matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-42fb407c-586,forschung_muskelkraft,standard,0,1,0,9,1,19,12,39,2,10,6,11,0,0
match-42fb407c-586,urzeitliche_kolosse,standard,1,0,1,9,-1,14,9,41,3,9,7,9,0,0
match-bc48b139-587,forschung_muskelkraft,standard,0,0,0,9,-1,16,11,38,7,9,3,8,0,0
match-bc48b139-587,urzeitliche_kolosse,standard,1,1,1,9,2,14,8,34,2,8,5,11,0,2
match-a0c0161f-588,forschung_muskelkraft,standard,0,1,0,10,3,21,12,48,2,11,6,10,0,0
match-a0c0161f-588,urzeitliche_kolosse,standard,1,0,1,10,0,15,12,39,6,11,8,7,0,0
match-1a0d66dd-589,forschung_muskelkraft,standard,0,0,0,9,0,17,11,40,5,9,5,4,0,0
match-1a0d66dd-589,urzeitliche_kolosse,standard,1,1,1,9,6,13,10,40,4,10,5,10,0,0
match-935ad79a-590,forschung_muskelkraft,standard,0,1,0,12,2,23,15,57,20,13,7,10,0,0
match-935ad79a-590,urzeitliche_kolosse,standard,1,0,1,12,0,18,13,56,12,12,9,8,0,1
match-0ca82858-591,forschung_muskelkraft,standard,0,0,0,6,0,10,6,19,2,4,1,3,0,0
match-0ca82858-591,urzeitliche_kolosse,standard,1,1,1,6,7,11,5,15,3,5,0,10,0,0
match-85f59915-592,forschung_muskelkraft,standard,0,1,0,9,4,21,10,37,5,9,7,10,0,0
match-85f59915-592,urzeitliche_kolosse,standard,1,0,1,9,0,14,10,39,5,9,5,6,0,0
match-ff42e9d2-593,forschung_muskelkraft,standard,0,0,0,14,-1,22,20,75,20,18,14,8,0,0
match-ff42e9d2-593,urzeitliche_kolosse,standard,1,1,1,14,2,18,17,60,35,16,13,11,0,1
match-78905a90-594,forschung_muskelkraft,standard,0,1,0,7,4,15,7,26,1,6,3,10,0,0
match-78905a90-594,urzeitliche_kolosse,standard,1,0,1,7,0,11,7,23,3,7,2,6,0,0
match-f1ddab4d-595,forschung_muskelkraft,standard,0,0,0,9,0,18,11,39,4,9,7,8,0,0
match-f1ddab4d-595,urzeitliche_kolosse,standard,1,1,1,9,2,15,11,43,2,10,4,10,0,0
match-29ad1f92-596,forschung_muskelkraft,standard,0,0,0,9,-1,20,10,38,5,9,6,6,0,0
match-29ad1f92-596,urzeitliche_kolosse,standard,1,1,1,9,4,14,11,43,2,11,4,11,0,2
match-a2fa704f-597,forschung_muskelkraft,standard,0,1,0,8,6,14,8,31,4,6,5,10,0,0
match-a2fa704f-597,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,30,6,8,2,4,0,0
match-1c47c10d-598,forschung_muskelkraft,standard,0,1,0,9,4,17,12,40,4,10,8,10,0,0
match-1c47c10d-598,urzeitliche_kolosse,standard,1,0,1,9,0,15,12,42,2,11,6,6,0,0
match-959531ca-599,forschung_muskelkraft,standard,0,1,0,7,3,13,7,24,3,6,5,11,0,0
match-959531ca-599,urzeitliche_kolosse,standard,1,0,1,7,-1,13,6,27,1,6,2,7,0,1
match-23ee293c-600,rudeljaeger,standard,0,0,1,15,-1,18,18,52,56,16,16,8,0,1
match-23ee293c-600,solidaritaet_ueberleben,standard,1,1,0,15,2,22,19,64,45,18,13,11,0,0
match-aaa0d87e-601,rudeljaeger,standard,0,1,1,16,2,20,19,55,66,17,18,9,0,1
match-aaa0d87e-601,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,69,57,19,13,7,0,0
match-315367c1-602,rudeljaeger,standard,0,0,1,13,-3,16,16,47,32,15,14,7,0,3
match-315367c1-602,solidaritaet_ueberleben,standard,1,1,0,13,3,20,17,58,25,16,11,13,0,0
match-b8061703-603,rudeljaeger,standard,0,0,1,9,-1,15,13,37,4,11,8,4,0,0
match-b8061703-603,solidaritaet_ueberleben,standard,1,1,0,9,6,14,13,40,3,12,8,11,0,0
match-0923ac32-604,rudeljaeger,standard,0,0,1,14,-2,20,18,49,46,17,13,5,0,0
match-0923ac32-604,solidaritaet_ueberleben,standard,1,1,0,14,5,19,16,57,40,15,15,12,0,0
match-8fd65b74-605,rudeljaeger,standard,0,1,1,7,5,13,7,24,0,7,6,12,0,2
match-8fd65b74-605,solidaritaet_ueberleben,standard,1,0,0,7,-2,11,7,27,0,7,2,5,0,0
match-1688eab7-606,rudeljaeger,standard,0,0,1,11,0,15,14,38,18,13,10,4,0,0
match-1688eab7-606,solidaritaet_ueberleben,standard,1,1,0,11,6,17,14,48,14,13,10,10,0,0
match-9d3b99f9-607,rudeljaeger,standard,0,1,1,6,10,10,6,17,3,6,3,11,0,0
match-9d3b99f9-607,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,6,19,2,6,5,0,0,0
match-ee592f27-608,rudeljaeger,standard,0,0,1,9,-1,15,13,34,6,11,4,7,0,1
match-ee592f27-608,solidaritaet_ueberleben,standard,1,1,0,9,3,13,10,34,4,9,8,11,0,0
match-750bde6a-609,rudeljaeger,standard,0,0,1,15,0,20,15,47,60,14,14,8,0,2
match-750bde6a-609,solidaritaet_ueberleben,standard,1,1,0,15,1,21,18,63,48,17,11,9,0,0
match-fbbe6dac-610,rudeljaeger,standard,0,0,1,9,-1,13,12,35,5,11,6,6,0,0
match-fbbe6dac-610,solidaritaet_ueberleben,standard,1,1,0,9,4,16,10,36,6,9,8,11,0,0
match-82711cef-611,rudeljaeger,standard,0,0,1,7,-2,11,10,24,2,8,2,8,0,0
match-82711cef-611,solidaritaet_ueberleben,standard,1,1,0,7,2,13,6,22,3,6,4,12,0,0
match-d38eb21d-612,rudeljaeger,standard,0,0,1,6,0,10,7,19,2,5,2,7,0,1
match-d38eb21d-612,solidaritaet_ueberleben,standard,1,1,0,6,3,12,6,18,2,6,3,10,0,0
match-5a414160-613,rudeljaeger,standard,0,1,1,11,1,14,12,29,27,10,10,12,0,0
match-5a414160-613,solidaritaet_ueberleben,standard,1,0,0,11,-2,17,14,49,8,13,8,9,0,0
match-e0f3f0a2-614,rudeljaeger,standard,0,0,1,8,0,13,9,25,6,8,3,4,0,0
match-e0f3f0a2-614,solidaritaet_ueberleben,standard,1,1,0,8,6,11,9,29,5,8,4,10,0,0
match-67a69fe5-615,rudeljaeger,standard,0,0,1,15,0,18,18,53,55,16,14,7,0,1
match-67a69fe5-615,solidaritaet_ueberleben,standard,1,1,0,15,3,21,17,61,47,16,13,10,0,0
match-8f183d64-616,rudeljaeger,standard,0,,1,16,-1,21,20,56,68,18,18,7,0,2
match-8f183d64-616,solidaritaet_ueberleben,standard,1,,0,16,0,22,20,69,55,19,16,8,0,0
match-15cacca7-617,rudeljaeger,standard,0,0,1,13,-2,17,16,47,36,14,9,5,0,1
match-15cacca7-617,solidaritaet_ueberleben,standard,1,1,0,13,5,18,13,45,35,13,13,12,0,0
match-9c7d7be9-618,rudeljaeger,standard,0,0,1,12,-1,17,13,40,29,12,8,4,0,5
match-9c7d7be9-618,solidaritaet_ueberleben,standard,1,1,0,12,6,18,14,53,16,13,8,11,0,0
match-23300b2c-619,rudeljaeger,standard,0,0,1,7,-4,12,7,21,4,6,4,6,0,2
match-23300b2c-619,solidaritaet_ueberleben,standard,1,1,0,7,4,13,8,27,0,8,1,14,0,0
match-744da05a-620,rudeljaeger,standard,0,1,1,6,6,10,8,16,2,7,5,11,0,0
match-744da05a-620,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,6,19,2,6,5,4,0,0
match-fb004f9c-621,rudeljaeger,standard,0,1,1,14,5,18,18,51,43,16,13,11,0,2
match-fb004f9c-621,solidaritaet_ueberleben,standard,1,0,0,14,-1,19,17,57,40,16,15,5,0,0
match-81b2fedf-622,rudeljaeger,standard,0,1,1,9,6,13,10,31,7,9,13,10,0,4
match-81b2fedf-622,solidaritaet_ueberleben,standard,1,0,0,9,0,14,12,34,6,12,4,4,0,0
match-08658e22-623,rudeljaeger,standard,0,1,1,3,10,6,3,6,0,3,0,11,0,0
match-08658e22-623,solidaritaet_ueberleben,standard,1,0,0,3,-1,8,2,5,1,2,0,0,0,0
match-59832350-624,rudeljaeger,standard,0,0,1,8,-1,12,11,28,4,10,5,5,0,0
match-59832350-624,solidaritaet_ueberleben,standard,1,1,0,8,5,13,9,29,3,9,8,11,0,0
match-e035d292-625,rudeljaeger,standard,0,0,1,15,-1,21,19,54,54,17,15,7,0,3
match-e035d292-625,solidaritaet_ueberleben,standard,1,1,0,15,3,22,18,64,47,17,14,11,0,0
match-66e861d5-626,rudeljaeger,standard,0,1,1,6,8,10,5,18,1,5,2,10,0,1
match-66e861d5-626,solidaritaet_ueberleben,standard,1,0,0,6,0,12,5,19,2,4,1,2,0,0
match-ed9b1117-627,rudeljaeger,standard,0,0,1,12,-1,16,15,41,25,14,9,5,0,3
match-ed9b1117-627,solidaritaet_ueberleben,standard,1,1,0,12,5,18,13,48,21,12,13,11,0,0
match-3eb8a646-628,rudeljaeger,standard,0,0,1,8,-3,12,11,28,2,10,2,5,0,0
match-3eb8a646-628,solidaritaet_ueberleben,standard,1,1,0,8,5,12,8,27,4,7,9,13,0,0
match-c56b5588-629,rudeljaeger,standard,0,1,1,7,2,11,9,22,5,8,6,10,0,0
match-c56b5588-629,solidaritaet_ueberleben,standard,1,0,0,7,0,13,9,27,0,9,4,8,0,0
match-4c1de4cb-630,rudeljaeger,standard,0,1,1,7,7,11,7,25,3,7,4,10,0,1
match-4c1de4cb-630,solidaritaet_ueberleben,standard,1,0,0,7,0,13,7,23,3,7,3,3,0,0
match-d2d0940d-631,rudeljaeger,standard,0,0,1,15,0,20,19,51,56,17,12,5,0,2
match-d2d0940d-631,solidaritaet_ueberleben,standard,1,1,0,15,4,21,16,62,50,15,15,9,0,0
match-4d9a20eb-632,rudeljaeger,standard,0,1,1,15,1,20,19,52,55,17,17,9,0,3
match-4d9a20eb-632,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,63,47,18,14,8,0,0
match-d44cd02d-633,rudeljaeger,standard,0,0,1,14,-2,18,17,47,48,15,11,5,0,2
match-d44cd02d-633,solidaritaet_ueberleben,standard,1,1,0,14,5,19,16,54,37,15,14,12,0,0
match-5aff7f70-634,rudeljaeger,standard,0,0,1,14,-1,18,18,52,43,16,9,4,0,0
match-5aff7f70-634,solidaritaet_ueberleben,standard,1,1,0,14,6,17,14,54,46,13,13,11,0,0
match-e1b20eb2-635,rudeljaeger,standard,0,0,1,9,0,13,12,31,11,12,7,5,0,3
match-e1b20eb2-635,solidaritaet_ueberleben,standard,1,1,0,9,5,15,10,37,3,9,8,10,0,0
match-32cfa3e1-636,rudeljaeger,standard,0,1,1,10,7,15,11,33,12,10,11,11,0,1
match-32cfa3e1-636,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,13,45,3,12,5,3,0,0
match-b9825323-637,rudeljaeger,standard,0,1,1,15,3,18,18,50,58,16,14,10,0,2
match-b9825323-637,solidaritaet_ueberleben,standard,1,0,0,15,0,20,18,64,45,17,13,7,0,0
match-4034e266-638,rudeljaeger,standard,0,0,1,8,-1,12,11,25,6,9,5,5,0,0
match-4034e266-638,solidaritaet_ueberleben,standard,1,1,0,8,5,14,9,27,5,8,10,11,0,0
match-c6e791a8-639,rudeljaeger,standard,0,1,1,4,9,8,4,9,1,4,0,12,0,0
match-c6e791a8-639,solidaritaet_ueberleben,standard,1,0,0,4,-2,10,3,8,2,3,1,1,0,0
match-180526d7-640,rudeljaeger,standard,0,0,1,13,0,20,17,42,38,15,12,2,0,0
match-180526d7-640,solidaritaet_ueberleben,standard,1,1,0,13,8,18,15,52,26,15,14,10,0,0
match-9eb7d619-641,rudeljaeger,standard,0,0,1,8,-1,12,10,20,12,9,5,7,0,0
match-9eb7d619-641,solidaritaet_ueberleben,standard,1,1,0,8,3,12,9,31,5,9,4,11,0,0
match-256a655c-642,rudeljaeger,standard,0,0,1,15,0,18,18,51,58,16,16,8,0,4
match-256a655c-642,solidaritaet_ueberleben,standard,1,1,0,15,2,21,18,64,45,17,14,10,0,0
match-ac1d149e-643,rudeljaeger,standard,0,1,1,7,2,12,10,20,4,8,5,12,0,0
match-ac1d149e-643,solidaritaet_ueberleben,standard,1,0,0,7,-2,11,9,26,1,9,5,8,0,0
match-fd3aa9cc-644,rudeljaeger,standard,0,1,1,10,4,15,13,37,13,11,12,10,0,3
match-fd3aa9cc-644,solidaritaet_ueberleben,standard,1,0,0,10,0,14,11,33,12,11,10,6,0,0
match-83ed590f-645,rudeljaeger,standard,0,0,1,15,-1,19,18,53,55,17,15,9,0,1
match-83ed590f-645,solidaritaet_ueberleben,standard,1,1,0,15,1,20,17,61,44,17,14,11,0,0
match-0a9fe852-646,rudeljaeger,standard,0,0,1,14,-5,18,18,52,41,16,9,6,0,2
match-0a9fe852-646,solidaritaet_ueberleben,standard,1,1,0,14,4,18,15,58,42,14,13,15,0,0
match-91529794-647,rudeljaeger,standard,0,1,1,15,1,20,17,53,54,15,17,9,0,1
match-91529794-647,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,68,40,18,11,8,0,0
match-b8c43513-648,rudeljaeger,standard,0,0,1,13,-1,19,17,50,32,16,13,6,0,1
match-b8c43513-648,solidaritaet_ueberleben,standard,1,1,0,13,4,19,15,51,30,15,15,11,0,0
match-3f76c456-649,rudeljaeger,standard,0,1,1,14,7,19,18,48,45,16,16,10,0,0
match-3f76c456-649,solidaritaet_ueberleben,standard,1,0,0,14,0,20,18,63,33,17,13,3,0,0
match-c6297398-650,rudeljaeger,standard,0,1,1,3,6,7,3,5,0,2,1,10,0,0
match-c6297398-650,solidaritaet_ueberleben,standard,1,0,0,3,0,6,3,6,0,3,1,4,0,0
match-4cdc02db-651,rudeljaeger,standard,0,1,1,17,2,21,20,56,80,18,17,9,0,1
match-4cdc02db-651,solidaritaet_ueberleben,standard,1,0,0,17,-2,22,20,69,69,19,16,5,0,0
match-9df9b809-652,rudeljaeger,standard,0,0,1,16,0,21,17,51,71,15,15,5,0,2
match-9df9b809-652,solidaritaet_ueberleben,standard,1,1,0,16,2,21,19,67,57,18,12,7,0,0
match-24ac474c-653,rudeljaeger,standard,0,,1,16,0,22,20,56,66,18,14,7,0,0
match-24ac474c-653,solidaritaet_ueberleben,standard,1,,0,16,0,21,19,68,59,18,17,7,0,0
match-ab5ef68e-654,rudeljaeger,standard,0,1,1,5,10,10,6,14,0,6,1,10,0,0
match-ab5ef68e-654,solidaritaet_ueberleben,standard,1,0,0,5,0,11,4,13,2,4,3,0,0,0
match-321185d1-655,rudeljaeger,standard,0,0,1,15,-1,20,19,54,55,17,14,4,0,1
match-321185d1-655,solidaritaet_ueberleben,standard,1,1,0,15,6,21,16,59,46,15,16,11,0,0
match-832f3aff-656,rudeljaeger,standard,0,1,1,5,10,10,6,15,0,5,3,12,0,0
match-832f3aff-656,solidaritaet_ueberleben,standard,1,0,0,5,-2,9,4,13,2,4,1,0,0,0
match-09e1ca42-657,rudeljaeger,standard,0,0,1,14,0,19,18,50,46,16,14,9,0,0
match-09e1ca42-657,solidaritaet_ueberleben,standard,1,1,0,14,1,19,17,57,39,16,14,10,0,0
match-90947984-658,rudeljaeger,standard,0,0,1,13,-1,16,16,44,39,14,8,4,0,1
match-90947984-658,solidaritaet_ueberleben,standard,1,1,0,13,6,18,13,50,34,12,12,11,0,0
match-174708c7-659,rudeljaeger,standard,0,1,1,7,3,11,9,26,1,8,6,10,0,0
match-174708c7-659,solidaritaet_ueberleben,standard,1,0,0,7,0,11,7,22,3,7,5,7,0,0
match-6864bdf5-660,rudeljaeger,standard,0,1,1,5,8,8,6,12,1,6,1,11,0,0
match-6864bdf5-660,solidaritaet_ueberleben,standard,1,0,0,5,-1,8,4,13,2,3,2,2,0,0
match-ef174d37-661,rudeljaeger,standard,0,0,1,7,-2,10,10,23,4,10,3,8,0,0
match-ef174d37-661,solidaritaet_ueberleben,standard,1,1,0,7,2,12,7,26,1,7,10,12,0,0
match-75c9fc7a-662,rudeljaeger,standard,0,1,1,8,6,13,11,28,8,9,6,11,0,0
match-75c9fc7a-662,solidaritaet_ueberleben,standard,1,0,0,8,-1,14,10,32,3,9,5,4,0,0
match-fc7c8bbc-663,rudeljaeger,standard,0,1,1,7,8,11,8,19,4,8,3,12,0,0
match-fc7c8bbc-663,solidaritaet_ueberleben,standard,1,0,0,7,-2,14,6,24,3,6,4,2,0,0
match-7746389a-664,rudeljaeger,standard,0,,1,16,0,21,19,55,67,17,19,7,0,3
match-7746389a-664,solidaritaet_ueberleben,standard,1,,0,16,0,23,20,69,60,19,14,7,0,0
match-fdf8c7dc-665,rudeljaeger,standard,0,1,1,5,4,8,5,14,1,4,3,10,0,0
match-fdf8c7dc-665,solidaritaet_ueberleben,standard,1,0,0,5,0,8,6,14,1,6,1,6,0,0
match-84ab771f-666,rudeljaeger,standard,0,1,1,6,9,10,7,20,1,7,2,11,0,0
match-84ab771f-666,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,5,20,1,5,5,1,0,0
match-0b5e0662-667,rudeljaeger,standard,0,1,1,8,3,12,11,30,2,11,6,11,0,2
match-0b5e0662-667,solidaritaet_ueberleben,standard,1,0,0,8,-1,15,9,31,2,8,8,7,0,0
match-5c7bbb90-668,rudeljaeger,standard,0,1,1,11,6,15,14,42,17,13,10,10,0,0
match-5c7bbb90-668,solidaritaet_ueberleben,standard,1,0,0,11,0,16,12,41,18,11,12,4,0,0
match-e32e4ad2-669,rudeljaeger,standard,0,1,1,12,5,16,15,36,35,13,12,12,0,0
match-e32e4ad2-669,solidaritaet_ueberleben,standard,1,0,0,12,-2,15,15,47,24,14,10,5,0,0
match-69e0fa15-670,rudeljaeger,standard,0,0,1,11,-2,14,14,40,16,13,7,8,0,2
match-69e0fa15-670,solidaritaet_ueberleben,standard,1,1,0,11,2,15,12,43,12,11,11,12,0,0
match-f0938957-671,rudeljaeger,standard,0,0,1,12,-2,17,14,38,29,13,14,5,0,3
match-f0938957-671,solidaritaet_ueberleben,standard,1,1,0,12,5,18,15,51,20,15,9,12,0,0
match-41b13e86-672,rudeljaeger,standard,0,1,1,7,8,13,10,25,0,8,6,10,0,0
match-41b13e86-672,solidaritaet_ueberleben,standard,1,0,0,7,0,13,7,26,2,7,6,2,0,0
match-c863cdc8-673,rudeljaeger,standard,0,1,1,16,3,22,20,56,69,18,17,10,0,0
match-c863cdc8-673,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,20,69,54,19,16,6,0,0
match-4f167d0b-674,rudeljaeger,standard,0,0,1,16,-2,23,20,56,66,18,15,7,0,1
match-4f167d0b-674,solidaritaet_ueberleben,standard,1,1,0,16,2,21,19,64,56,18,18,11,0,0
match-d5c90c4d-675,rudeljaeger,standard,0,0,1,13,-1,17,16,43,38,14,9,8,0,1
match-d5c90c4d-675,solidaritaet_ueberleben,standard,1,1,0,13,2,18,13,43,38,13,12,11,0,0
match-26e6a17c-676,rudeljaeger,standard,0,1,1,4,9,7,4,9,0,4,1,10,0,0
match-26e6a17c-676,solidaritaet_ueberleben,standard,1,0,0,4,0,8,4,10,0,4,1,1,0,0
match-ad9950be-677,rudeljaeger,standard,0,0,1,14,-1,19,17,48,45,16,15,6,0,1
match-ad9950be-677,solidaritaet_ueberleben,standard,1,1,0,14,4,20,18,62,36,17,12,11,0,0
match-344be001-678,rudeljaeger,standard,0,1,1,15,4,18,18,49,60,16,16,9,0,0
match-344be001-678,solidaritaet_ueberleben,standard,1,0,0,15,0,20,18,64,47,17,14,5,0,0
match-bafe8f43-679,rudeljaeger,standard,0,0,1,14,0,18,17,48,46,16,13,6,0,1
match-bafe8f43-679,solidaritaet_ueberleben,standard,1,1,0,14,4,19,18,66,33,17,14,10,0,0
match-e2702cc2-680,rudeljaeger,standard,0,0,1,9,0,14,12,37,5,12,4,5,0,1
match-e2702cc2-680,solidaritaet_ueberleben,standard,1,1,0,9,5,14,9,27,12,9,10,10,0,0
match-6922dc05-681,rudeljaeger,standard,0,0,1,9,-3,13,12,33,6,11,5,4,0,0
match-6922dc05-681,solidaritaet_ueberleben,standard,1,1,0,9,6,14,10,38,4,10,8,13,0,0
match-efd56b47-682,rudeljaeger,standard,0,0,1,9,-5,13,12,33,8,10,7,7,0,0
match-efd56b47-682,solidaritaet_ueberleben,standard,1,1,0,9,3,13,10,38,3,10,6,15,0,0
match-76881a8a-683,rudeljaeger,standard,0,1,1,7,10,11,9,26,2,8,4,10,0,0
match-76881a8a-683,solidaritaet_ueberleben,standard,1,0,0,7,0,13,6,24,3,6,3,0,0,0
match-c7a5afb8-684,rudeljaeger,standard,0,1,1,12,6,18,16,46,21,14,12,11,0,2
match-c7a5afb8-684,solidaritaet_ueberleben,standard,1,0,0,12,-1,17,15,51,21,14,10,4,0,0
match-4e585efb-685,rudeljaeger,standard,0,0,1,8,-1,13,10,20,10,9,3,8,0,0
match-4e585efb-685,solidaritaet_ueberleben,standard,1,1,0,8,2,14,8,34,2,8,5,11,0,0
match-d50aee3d-686,rudeljaeger,standard,0,1,1,12,8,18,12,41,30,10,11,12,0,2
match-d50aee3d-686,solidaritaet_ueberleben,standard,1,0,0,12,-2,19,16,54,19,15,6,2,0,0
match-5bbd9d80-687,rudeljaeger,standard,0,0,1,10,-2,15,14,35,13,13,9,4,0,0
match-5bbd9d80-687,solidaritaet_ueberleben,standard,1,1,0,10,6,13,12,43,11,12,10,12,0,0
match-acdb32ae-688,rudeljaeger,standard,0,1,1,14,2,20,18,50,44,16,14,10,0,0
match-acdb32ae-688,solidaritaet_ueberleben,standard,1,0,0,14,0,20,17,58,39,17,13,8,0,0
match-338dc1f1-689,rudeljaeger,standard,0,1,1,12,1,17,14,40,28,13,10,16,0,1
match-338dc1f1-689,solidaritaet_ueberleben,standard,1,0,0,12,-6,17,15,59,10,14,9,9,0,0
match-ba407133-690,rudeljaeger,standard,0,0,1,8,-5,13,11,25,6,9,3,6,0,0
match-ba407133-690,solidaritaet_ueberleben,standard,1,1,0,8,4,13,8,30,2,8,7,15,0,0
match-40f30076-691,rudeljaeger,standard,0,1,1,9,8,13,10,34,7,10,8,10,0,0
match-40f30076-691,solidaritaet_ueberleben,standard,1,0,0,9,0,15,12,35,6,12,5,2,0,0
match-9210b5a4-692,rudeljaeger,standard,0,0,1,13,-4,17,16,38,44,14,12,9,0,4
match-9210b5a4-692,solidaritaet_ueberleben,standard,1,1,0,13,1,17,16,53,31,15,12,14,0,0
match-18c344e7-693,rudeljaeger,standard,0,1,1,9,7,12,12,36,3,11,8,11,0,3
match-18c344e7-693,solidaritaet_ueberleben,standard,1,0,0,9,-1,14,11,40,4,10,6,3,0,0
match-9f75f429-694,rudeljaeger,standard,0,,1,15,0,20,18,51,57,16,11,9,0,3
match-9f75f429-694,solidaritaet_ueberleben,standard,1,,0,15,0,19,15,58,57,14,14,9,0,0
match-2628836c-695,rudeljaeger,standard,0,1,1,4,10,8,5,9,0,5,1,11,0,0
match-2628836c-695,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,4,9,1,4,1,0,0,0
match-a0f23049-696,rudeljaeger,standard,0,0,1,10,-1,14,13,38,12,13,3,3,0,0
match-a0f23049-696,solidaritaet_ueberleben,standard,1,1,0,10,7,16,8,29,16,8,10,11,0,0
match-27a4df8c-697,rudeljaeger,standard,0,1,1,16,1,22,20,56,68,18,15,8,0,1
match-27a4df8c-697,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,19,68,63,18,16,6,0,0
match-ae576ece-698,rudeljaeger,standard,0,0,1,11,0,15,14,38,19,13,7,7,0,1
match-ae576ece-698,solidaritaet_ueberleben,standard,1,1,0,11,3,16,13,43,18,12,12,10,0,0
match-350a1e11-699,rudeljaeger,standard,0,0,1,8,-1,12,11,32,2,10,4,9,0,0
match-350a1e11-699,solidaritaet_ueberleben,standard,1,1,0,8,1,14,9,33,3,9,7,11,0,0
match-87ce48cb-700,rudeljaeger,standard,0,0,0,7,-1,11,9,27,1,7,2,6,0,1
match-87ce48cb-700,solidaritaet_ueberleben,standard,1,1,1,7,4,13,7,25,2,7,3,11,0,0
match-011bb989-701,rudeljaeger,standard,0,0,0,7,0,12,9,27,1,7,2,8,0,0
match-011bb989-701,solidaritaet_ueberleben,standard,1,1,1,7,2,13,8,24,2,7,4,10,0,0
match-95338750-702,rudeljaeger,standard,0,0,0,12,-2,16,14,35,31,12,9,5,0,0
match-95338750-702,solidaritaet_ueberleben,standard,1,1,1,12,5,16,13,47,19,12,8,12,0,0
match-0e80f80e-703,rudeljaeger,standard,0,0,0,7,0,11,10,24,2,9,3,8,0,1
match-0e80f80e-703,solidaritaet_ueberleben,standard,1,1,1,7,2,12,8,24,1,8,6,10,0,0
match-a298c5d5-704,rudeljaeger,standard,0,1,0,9,7,14,13,29,11,11,5,12,0,0
match-a298c5d5-704,solidaritaet_ueberleben,standard,1,0,1,9,-2,14,9,30,15,9,9,3,0,0
match-1be63693-705,rudeljaeger,standard,0,0,0,11,0,17,15,43,18,13,10,3,0,0
match-1be63693-705,solidaritaet_ueberleben,standard,1,1,1,11,7,16,14,45,14,13,10,10,0,0
match-affe045a-706,rudeljaeger,standard,0,0,0,8,-2,13,10,25,8,9,4,6,0,0
match-affe045a-706,solidaritaet_ueberleben,standard,1,1,1,8,4,13,9,31,5,8,6,12,0,0
match-294b7518-707,rudeljaeger,standard,0,0,0,11,-3,14,14,37,20,12,9,7,0,2
match-294b7518-707,solidaritaet_ueberleben,standard,1,1,1,11,3,18,14,47,15,13,7,13,0,0
match-52394eb7-708,rudeljaeger,standard,0,0,0,13,0,17,17,46,34,15,12,6,0,3
match-52394eb7-708,solidaritaet_ueberleben,standard,1,1,1,13,4,18,16,53,30,16,12,10,0,0
match-cb86bf74-709,rudeljaeger,standard,0,1,0,7,3,13,11,26,1,10,6,10,0,0
match-cb86bf74-709,solidaritaet_ueberleben,standard,1,0,1,7,0,12,8,23,3,7,8,7,0,0
match-5f9e8d3c-710,rudeljaeger,standard,0,0,0,12,-2,16,14,41,28,12,12,7,0,3
match-5f9e8d3c-710,solidaritaet_ueberleben,standard,1,1,1,12,3,18,16,56,11,15,10,12,0,0
match-d8ebfdf9-711,rudeljaeger,standard,0,0,0,13,-3,19,16,48,32,15,8,9,0,1
match-d8ebfdf9-711,solidaritaet_ueberleben,standard,1,1,1,13,1,18,13,47,33,12,12,13,0,0
match-6d03cbc1-712,rudeljaeger,standard,0,1,0,16,5,22,20,56,71,18,18,10,0,4
match-6d03cbc1-712,solidaritaet_ueberleben,standard,1,0,1,16,-1,22,19,67,59,18,14,4,0,0
match-e6513c7e-713,rudeljaeger,standard,0,1,0,7,5,12,10,21,4,8,5,10,0,0
match-e6513c7e-713,solidaritaet_ueberleben,standard,1,0,1,7,0,12,9,25,3,8,6,5,0,0
match-7a690a46-714,rudeljaeger,standard,0,1,0,4,10,9,4,10,0,4,2,12,0,0
match-7a690a46-714,solidaritaet_ueberleben,standard,1,0,1,4,-2,9,4,9,0,4,1,0,0,0
match-f3b67b03-715,rudeljaeger,standard,0,0,0,15,0,19,17,51,54,16,15,9,0,0
match-f3b67b03-715,solidaritaet_ueberleben,standard,1,1,1,15,1,21,18,63,48,17,12,10,0,0
match-f2f85cf3-716,rudeljaeger,standard,0,1,0,11,3,15,11,35,20,10,14,12,0,0
match-f2f85cf3-716,solidaritaet_ueberleben,standard,1,0,1,11,-2,17,14,47,14,14,6,7,0,0
match-6c45adb1-717,rudeljaeger,standard,0,1,0,5,8,9,6,14,1,5,1,11,0,0
match-6c45adb1-717,solidaritaet_ueberleben,standard,1,0,1,5,-1,10,5,13,2,5,2,2,0,0
match-005d9b79-718,rudeljaeger,standard,0,0,0,10,0,14,13,38,12,13,7,4,0,0
