matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-60a96478-271,solidaritaet_ueberleben,standard,1,6,3,10,11,24,3,21,true,false,false
match-60a96478-271,forschung_muskelkraft,standard,0,12,5,18,19,42,5,37,false,false,false
match-89975e17-272,solidaritaet_ueberleben,standard,1,6,2,8,7,17,2,15,true,false,false
match-02e4aed5-273,solidaritaet_ueberleben,standard,1,6,2,6,11,19,2,17,false,false,false
match-02e4aed5-273,forschung_muskelkraft,standard,0,8,5,7,8,20,5,15,true,false,false
match-96fc9c9c-274,forschung_muskelkraft,standard,0,6,4,16,17,37,4,33,true,false,false
match-96fc9c9c-274,solidaritaet_ueberleben,standard,1,9,5,24,31,60,5,55,false,false,false
match-1049ed5a-275,solidaritaet_ueberleben,standard,1,6,3,11,13,27,3,24,true,false,false
match-1049ed5a-275,forschung_muskelkraft,standard,0,6,5,4,6,15,5,10,false,false,false
match-a461db21-276,forschung_muskelkraft,standard,0,7,2,9,11,22,2,20,true,false,false
match-a461db21-276,solidaritaet_ueberleben,standard,1,9,5,22,30,57,5,52,false,false,false
match-1daf2bdf-277,solidaritaet_ueberleben,standard,1,6,3,11,13,27,3,24,false,false,false
match-1daf2bdf-277,forschung_muskelkraft,standard,0,8,5,10,12,27,5,22,true,true,true
match-b1c719a6-278,solidaritaet_ueberleben,standard,1,6,4,14,15,33,4,29,true,false,false
match-b1c719a6-278,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,false,false,false
match-2b146a64-279,forschung_muskelkraft,standard,0,6,5,17,20,42,5,37,true,false,false
match-2b146a64-279,solidaritaet_ueberleben,standard,1,7,4,18,23,45,4,41,false,false,false
match-54024403-280,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,true,false,false
match-54024403-280,forschung_muskelkraft,standard,0,6,3,9,10,22,3,19,false,false,false
match-cd4fb4c0-281,forschung_muskelkraft,standard,0,6,3,10,12,25,3,22,true,true,true
match-61678288-282,forschung_muskelkraft,standard,0,6,5,10,14,29,5,24,false,false,false
match-61678288-282,solidaritaet_ueberleben,standard,1,8,4,12,12,28,4,24,false,false,false
match-dab4f345-283,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,false,false,false
match-dab4f345-283,solidaritaet_ueberleben,standard,1,10,3,0,0,3,3,0,true,true,true
match-6eccc10d-284,solidaritaet_ueberleben,standard,1,6,2,7,9,18,2,16,false,false,false
match-6eccc10d-284,forschung_muskelkraft,standard,0,8,5,23,28,56,5,51,true,false,false
match-e81a31ca-285,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,true,false,false
match-e81a31ca-285,forschung_muskelkraft,standard,0,6,4,10,15,29,4,25,false,false,false
match-7c321f92-286,solidaritaet_ueberleben,standard,1,6,2,5,8,15,2,13,true,false,false
match-f57f704f-287,forschung_muskelkraft,standard,0,7,4,11,13,28,4,24,true,false,false
match-f57f704f-287,solidaritaet_ueberleben,standard,1,13,5,12,15,32,5,27,false,false,false
match-1e6d49ef-288,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,true,false,false
match-1e6d49ef-288,forschung_muskelkraft,standard,0,6,4,13,14,31,4,27,false,false,false
match-97babaac-289,solidaritaet_ueberleben,standard,1,6,3,12,11,26,3,23,true,false,true
match-2bd28874-290,forschung_muskelkraft,standard,0,6,4,10,12,26,4,22,true,true,true
match-a51ff931-291,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,false,false,false
match-a51ff931-291,solidaritaet_ueberleben,standard,1,9,5,20,27,52,5,47,true,false,false
match-3937c6f9-292,forschung_muskelkraft,standard,0,6,4,12,13,29,4,25,true,false,true
match-b28537b6-293,solidaritaet_ueberleben,standard,1,9,5,24,29,58,5,53,false,false,false
match-b28537b6-293,forschung_muskelkraft,standard,0,10,3,9,10,22,3,19,false,false,false
match-469d057e-294,forschung_muskelkraft,standard,0,6,4,12,13,29,4,25,true,false,false
match-bfea763b-295,solidaritaet_ueberleben,standard,1,6,3,11,11,25,3,22,true,false,false
match-bfea763b-295,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,false,false,false
match-9580407c-296,solidaritaet_ueberleben,standard,1,6,3,12,11,26,3,23,true,false,false
match-9580407c-296,forschung_muskelkraft,standard,0,6,5,8,10,23,5,18,false,false,false
match-0ecdb13a-297,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,true,false,false
match-0ecdb13a-297,forschung_muskelkraft,standard,0,6,5,17,18,40,5,35,false,false,false
match-a2e59f01-298,forschung_muskelkraft,standard,0,7,2,9,10,21,2,19,true,false,false
match-1c32efbf-299,solidaritaet_ueberleben,standard,1,8,2,13,12,27,2,25,true,false,true
match-fd17165b-300,forschung_muskelkraft,standard,0,8,2,7,10,19,2,17,false,false,false
match-fd17165b-300,solidaritaet_ueberleben,standard,1,8,5,24,32,61,5,56,true,false,false
match-76646719-301,solidaritaet_ueberleben,standard,1,6,4,17,21,42,4,38,false,false,false
match-76646719-301,forschung_muskelkraft,standard,0,7,5,8,10,23,5,18,true,false,false
match-efb1d7d6-302,forschung_muskelkraft,standard,0,7,5,13,17,35,5,30,false,false,false
match-efb1d7d6-302,solidaritaet_ueberleben,standard,1,8,4,19,28,51,4,47,false,false,false
match-68ff2894-303,forschung_muskelkraft,standard,0,8,2,9,10,21,2,19,true,false,false
match-68ff2894-303,solidaritaet_ueberleben,standard,1,10,5,19,26,50,5,45,false,false,false
match-e24c9951-304,forschung_muskelkraft,standard,0,6,1,1,2,4,1,3,false,false,false
match-e24c9951-304,solidaritaet_ueberleben,standard,1,6,4,16,21,41,4,37,true,false,true
match-5b99ea0f-305,forschung_muskelkraft,standard,0,6,3,10,8,21,3,18,false,false,false
match-5b99ea0f-305,solidaritaet_ueberleben,standard,1,6,3,13,16,32,3,29,true,false,false
match-d4e75acc-306,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,true,false,false
match-d4e75acc-306,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
match-4e34ab8a-307,forschung_muskelkraft,standard,0,6,4,3,5,12,4,8,false,false,false
match-32ac1070-308,solidaritaet_ueberleben,standard,1,6,5,20,21,46,5,41,false,false,false
match-32ac1070-308,forschung_muskelkraft,standard,0,7,3,13,17,33,3,30,false,false,false
match-abf9612d-309,forschung_muskelkraft,standard,0,6,3,9,12,24,3,21,false,false,false
match-abf9612d-309,solidaritaet_ueberleben,standard,1,6,2,7,11,20,2,18,true,false,false
match-2546d1eb-310,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-9e9422a8-311,forschung_muskelkraft,standard,0,6,4,3,3,10,4,6,true,false,false
match-17e19366-312,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,false,false,false
match-17e19366-312,solidaritaet_ueberleben,standard,1,6,5,18,20,43,5,38,true,false,false
match-912ee423-313,forschung_muskelkraft,standard,0,7,5,7,8,20,5,15,true,true,true
match-0a7c54e1-314,solidaritaet_ueberleben,standard,1,6,4,18,24,46,4,42,true,false,false
match-0a7c54e1-314,forschung_muskelkraft,standard,0,8,5,17,18,40,5,35,false,false,false
match-83c9a59e-315,forschung_muskelkraft,standard,0,6,4,12,12,28,4,24,true,false,false
match-91ed0233-316,forschung_muskelkraft,standard,0,6,3,7,8,18,3,15,false,false,false
match-91ed0233-316,solidaritaet_ueberleben,standard,1,6,5,17,17,39,5,34,true,false,true
match-0b3a72f1-317,forschung_muskelkraft,standard,0,12,2,6,6,14,2,12,true,false,false
match-0b3a72f1-317,solidaritaet_ueberleben,standard,1,14,5,7,10,22,5,17,false,false,false
match-fdd5346b-319,forschung_muskelkraft,standard,0,8,3,12,13,28,3,25,false,false,false
match-fdd5346b-319,solidaritaet_ueberleben,standard,1,10,4,10,12,26,4,22,true,false,false
match-77228529-320,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-f06ff5e6-321,solidaritaet_ueberleben,standard,1,9,5,17,18,40,5,35,false,false,false
match-f06ff5e6-321,forschung_muskelkraft,standard,0,10,3,10,12,25,3,22,true,false,false
match-e30ab761-323,forschung_muskelkraft,standard,0,6,3,8,11,22,3,19,true,false,false
match-c7821c47-324,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,false,false,false
match-40cf6d05-325,solidaritaet_ueberleben,standard,1,9,3,12,12,27,3,24,false,false,false
match-40cf6d05-325,forschung_muskelkraft,standard,0,10,4,10,10,24,4,20,true,true,true
match-ba1cddc2-326,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,false,false,false
match-ba1cddc2-326,solidaritaet_ueberleben,standard,1,6,4,14,19,37,4,33,true,false,false
match-336a2e80-327,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,true,true,true
match-acb79f3d-328,solidaritaet_ueberleben,standard,1,6,3,14,16,33,3,30,true,false,false
match-acb79f3d-328,forschung_muskelkraft,standard,0,7,5,4,6,15,5,10,false,false,false
match-2604effb-329,solidaritaet_ueberleben,standard,1,6,3,13,17,33,3,30,true,false,false
match-2604effb-329,forschung_muskelkraft,standard,0,7,5,14,14,33,5,28,false,false,false
match-9f5240b8-330,solidaritaet_ueberleben,standard,1,7,5,20,22,47,5,42,true,false,false
match-9f5240b8-330,forschung_muskelkraft,standard,0,13,4,13,14,31,4,27,false,false,false
match-189fb176-331,solidaritaet_ueberleben,standard,1,9,3,13,16,32,3,29,true,false,false
match-189fb176-331,forschung_muskelkraft,standard,0,11,5,19,24,48,5,43,false,false,false
match-d36b1eac-332,forschung_muskelkraft,standard,0,7,4,8,8,20,4,16,true,false,true
match-c605c027-334,solidaritaet_ueberleben,standard,1,9,4,24,25,53,4,49,true,false,false
match-c605c027-334,forschung_muskelkraft,standard,0,11,5,13,18,36,5,31,false,false,false
match-3f5330e5-335,solidaritaet_ueberleben,standard,1,8,4,5,6,15,4,11,false,false,false
match-3f5330e5-335,forschung_muskelkraft,standard,0,11,4,11,17,32,4,28,true,true,true
match-b8a081a2-336,forschung_muskelkraft,standard,0,9,5,12,16,33,5,28,false,false,false
match-31edf260-337,forschung_muskelkraft,standard,0,6,3,9,12,24,3,21,false,false,false
match-ab3b431d-338,forschung_muskelkraft,standard,0,6,3,7,11,21,3,18,true,false,false
match-ab3b431d-338,solidaritaet_ueberleben,standard,1,8,4,19,25,48,4,44,false,false,false
match-090018c1-340,solidaritaet_ueberleben,standard,1,6,3,14,15,32,3,29,false,false,false
match-090018c1-340,forschung_muskelkraft,standard,0,11,4,10,11,25,4,21,true,false,false
match-824d697e-341,forschung_muskelkraft,standard,0,6,4,14,19,37,4,33,true,false,false
match-824d697e-341,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
match-fb9ada3b-342,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-fb9ada3b-342,solidaritaet_ueberleben,standard,1,6,5,18,18,41,5,36,true,false,true
match-74e82af9-343,solidaritaet_ueberleben,standard,1,6,5,20,23,48,5,43,false,false,false
match-74e82af9-343,forschung_muskelkraft,standard,0,7,5,10,13,28,5,23,false,false,false
match-ee359bb6-344,solidaritaet_ueberleben,standard,1,8,5,27,31,63,5,58,true,true,true
match-6782ec74-345,solidaritaet_ueberleben,standard,1,6,4,16,22,42,4,38,true,false,false
match-6782ec74-345,forschung_muskelkraft,standard,0,7,4,7,11,22,4,18,false,false,false
match-e0d05d31-346,solidaritaet_ueberleben,standard,1,7,4,0,0,4,4,0,true,false,true
match-e0d05d31-346,forschung_muskelkraft,standard,0,7,4,15,19,38,4,34,false,false,false
match-5a1dadef-347,forschung_muskelkraft,standard,0,6,2,6,9,17,2,15,false,false,false
match-5a1dadef-347,solidaritaet_ueberleben,standard,1,8,4,17,26,47,4,43,true,true,true
match-e18e7b41-349,solidaritaet_ueberleben,standard,1,6,4,17,22,43,4,39,false,false,false
match-e18e7b41-349,forschung_muskelkraft,standard,0,7,5,19,24,48,5,43,false,false,false
match-5adbcbff-350,forschung_muskelkraft,standard,0,6,4,9,11,24,4,20,true,false,false
match-d4293cbc-351,forschung_muskelkraft,standard,0,6,1,3,4,8,1,7,true,false,true
match-4d768d7a-352,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,false,false,false
match-c6c3fe37-353,forschung_muskelkraft,standard,0,7,3,10,13,26,3,23,true,false,false
match-c6c3fe37-353,solidaritaet_ueberleben,standard,1,9,5,20,29,54,5,49,false,false,false
match-40114ef5-354,solidaritaet_ueberleben,standard,1,6,3,13,21,37,3,34,true,false,false
match-40114ef5-354,forschung_muskelkraft,standard,0,7,5,8,10,23,5,18,false,false,false
match-b95ebfb2-355,solidaritaet_ueberleben,standard,1,7,1,3,5,9,1,8,true,false,false
match-b95ebfb2-355,forschung_muskelkraft,standard,0,11,2,6,7,15,2,13,false,false,false
match-9dd60498-356,forschung_muskelkraft,standard,0,7,2,7,8,17,2,15,false,false,false
match-17237556-357,forschung_muskelkraft,standard,0,6,5,5,4,14,5,9,false,false,false
match-17237556-357,solidaritaet_ueberleben,standard,1,7,4,15,20,39,4,35,true,false,false
match-9070c613-358,forschung_muskelkraft,standard,0,6,3,8,11,22,3,19,true,false,false
match-09be36d1-359,forschung_muskelkraft,standard,0,9,3,8,10,21,3,18,true,true,true
match-830b878e-360,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-830b878e-360,solidaritaet_ueberleben,standard,1,6,5,18,21,44,5,39,true,false,false
match-fc58f84b-361,solidaritaet_ueberleben,standard,1,6,5,20,21,46,5,41,true,false,false
match-fc58f84b-361,forschung_muskelkraft,standard,0,8,4,15,19,38,4,34,false,false,false
match-eef3b9c6-363,forschung_muskelkraft,standard,0,8,2,5,7,14,2,12,false,false,false
match-eef3b9c6-363,solidaritaet_ueberleben,standard,1,9,5,20,28,53,5,48,true,false,false
match-4309c735-366,solidaritaet_ueberleben,standard,1,6,3,13,17,33,3,30,false,false,false
match-4309c735-366,forschung_muskelkraft,standard,0,8,3,5,6,14,3,11,true,false,false
match-35a488b0-368,forschung_muskelkraft,standard,0,8,3,6,4,13,3,10,true,false,false
match-35a488b0-368,solidaritaet_ueberleben,standard,1,9,5,26,36,67,5,62,false,false,false
match-aef1f96d-369,solidaritaet_ueberleben,standard,1,9,4,24,20,48,4,44,true,false,false
match-aef1f96d-369,forschung_muskelkraft,standard,0,12,5,13,17,35,5,30,false,false,false
match-283f4a2b-370,forschung_muskelkraft,standard,0,6,4,3,5,12,4,8,false,false,false
match-283f4a2b-370,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,true,false,false
match-a18cbae8-371,forschung_muskelkraft,standard,0,6,4,10,11,25,4,21,true,true,true
match-86041fce-372,forschung_muskelkraft,standard,0,6,3,10,9,22,3,19,true,false,false
match-ff51708b-373,solidaritaet_ueberleben,standard,1,6,4,18,23,45,4,41,false,false,false
match-ff51708b-373,forschung_muskelkraft,standard,0,9,5,11,12,28,5,23,true,true,true
match-789ec149-374,forschung_muskelkraft,standard,0,6,4,4,5,13,4,9,false,false,false
match-f1ec3206-375,solidaritaet_ueberleben,standard,1,6,4,19,22,45,4,41,true,false,true
match-6b3982c4-376,solidaritaet_ueberleben,standard,1,6,5,22,24,51,5,46,false,false,false
match-6b3982c4-376,forschung_muskelkraft,standard,0,7,4,15,22,41,4,37,false,false,false
match-e486f381-377,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,false,false,false
match-5dd4443f-378,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,false,false,false
match-5dd4443f-378,solidaritaet_ueberleben,standard,1,10,5,27,32,64,5,59,true,false,false
match-d721b4fc-379,forschung_muskelkraft,standard,0,7,5,9,9,23,5,18,false,false,false
match-d721b4fc-379,solidaritaet_ueberleben,standard,1,8,4,18,22,44,4,40,false,false,false
match-e5451191-380,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,false,false,false
match-e5451191-380,solidaritaet_ueberleben,standard,1,12,4,10,12,26,4,22,true,true,true
match-5e92624f-381,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,true,false,false
match-5e92624f-381,solidaritaet_ueberleben,standard,1,6,4,16,21,41,4,37,false,false,false
match-d7dfd30c-382,forschung_muskelkraft,standard,0,9,5,19,23,47,5,42,true,false,false
match-512d23ca-383,forschung_muskelkraft,standard,0,9,5,25,27,57,5,52,false,false,false
match-512d23ca-383,solidaritaet_ueberleben,standard,1,11,5,17,22,44,5,39,true,false,false
match-ca7a9487-384,solidaritaet_ueberleben,standard,1,10,5,21,20,46,5,41,false,false,false
match-ca7a9487-384,forschung_muskelkraft,standard,0,11,5,11,13,29,5,24,true,false,false
match-43c7e545-385,forschung_muskelkraft,standard,0,6,4,3,4,11,4,7,false,false,false
match-43c7e545-385,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,true,false,false
match-bd155602-386,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,false,false,false
match-bd155602-386,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,true,false,true
match-3662a6c0-387,solidaritaet_ueberleben,standard,1,6,3,14,17,34,3,31,true,false,false
match-3662a6c0-387,forschung_muskelkraft,standard,0,12,4,10,13,27,4,23,false,false,false
match-1ada0ba6-388,solidaritaet_ueberleben,standard,1,6,4,17,22,43,4,39,false,false,false
match-1ada0ba6-388,forschung_muskelkraft,standard,0,7,5,11,15,31,5,26,false,false,false
match-0d74cd21-390,forschung_muskelkraft,standard,0,10,3,8,8,19,3,16,false,false,false
match-0d74cd21-390,solidaritaet_ueberleben,standard,1,15,5,13,12,30,5,25,false,false,false
match-86c23dde-391,solidaritaet_ueberleben,standard,1,6,4,18,22,44,4,40,false,false,false
match-86c23dde-391,forschung_muskelkraft,standard,0,7,5,7,8,20,5,15,true,false,false
match-795cff59-393,solidaritaet_ueberleben,standard,1,6,3,14,17,34,3,31,false,false,false
match-795cff59-393,forschung_muskelkraft,standard,0,10,3,0,0,3,3,0,true,false,false
match-f2aa5016-394,forschung_muskelkraft,standard,0,11,4,15,15,34,4,30,true,true,true
match-6bf7a0d4-395,forschung_muskelkraft,standard,0,6,3,5,9,17,3,14,true,false,false
match-26c30e0b-396,forschung_muskelkraft,standard,0,6,3,6,9,18,3,15,true,false,false
match-26c30e0b-396,solidaritaet_ueberleben,standard,1,8,5,21,30,56,5,51,false,false,false
match-a0107ec8-397,forschung_muskelkraft,standard,0,6,3,12,16,31,3,28,true,false,false
match-195dcf86-398,forschung_muskelkraft,standard,0,8,3,8,12,23,3,20,false,false,false
match-195dcf86-398,solidaritaet_ueberleben,standard,1,9,5,21,26,52,5,47,true,false,false
match-92ab2043-399,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-67ac4d72-400,urzeitliche_kolosse,standard,1,7,3,15,22,40,3,37,true,true,true
match-e0f9be2f-401,forschung_muskelkraft,standard,0,6,3,8,5,16,3,13,false,false,false
match-75118bf7-402,urzeitliche_kolosse,standard,1,6,2,7,10,19,2,17,true,false,false
match-75118bf7-402,forschung_muskelkraft,standard,0,6,4,13,12,29,4,25,false,false,false
match-ee5efcb4-403,urzeitliche_kolosse,standard,1,6,2,7,14,23,2,21,false,false,false
