matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-063edee7-583,urzeitliche_kolosse,standard,1,0,1,13,-2,18,16,60,23,15,8,6,0,1
match-7226f11f-584,forschung_muskelkraft,standard,0,0,0,8,-2,14,8,30,6,7,2,0,0,0
match-7226f11f-584,urzeitliche_kolosse,standard,1,1,1,8,12,12,7,27,1,6,2,14,0,3
match-f8d98061-585,forschung_muskelkraft,standard,0,0,0,5,-3,9,5,8,4,3,0,2,0,0
match-f8d98061-585,urzeitliche_kolosse,standard,1,1,1,5,10,9,6,13,2,5,1,15,0,0
match-64c1b29a-586,forschung_muskelkraft,standard,0,0,0,10,0,21,10,33,12,8,9,9,0,0
match-64c1b29a-586,urzeitliche_kolosse,standard,1,1,1,10,3,15,12,38,7,11,3,12,0,2
match-eb7441dc-587,forschung_muskelkraft,standard,0,1,0,10,5,20,10,33,12,8,9,12,0,0
match-eb7441dc-587,urzeitliche_kolosse,standard,1,0,1,10,0,16,12,37,15,11,3,7,0,1
match-575c7415-588,forschung_muskelkraft,standard,0,1,0,11,8,21,14,54,7,12,11,12,0,0
match-575c7415-588,urzeitliche_kolosse,standard,1,0,1,11,0,17,14,53,12,13,7,4,0,3
match-de0f0357-589,forschung_muskelkraft,standard,0,0,0,15,0,22,15,56,49,13,9,7,0,0
match-de0f0357-589,urzeitliche_kolosse,standard,1,1,1,15,4,19,14,49,56,13,9,11,0,1
match-49f73590-590,forschung_muskelkraft,standard,0,1,0,11,5,22,14,54,6,12,11,19,0,0
match-49f73590-590,urzeitliche_kolosse,standard,1,0,1,11,-7,16,14,51,8,13,7,7,0,2
match-d0a9c4d2-591,forschung_muskelkraft,standard,0,1,0,11,4,23,14,50,5,12,10,12,0,0
match-d0a9c4d2-591,urzeitliche_kolosse,standard,1,0,1,11,0,17,14,50,7,13,8,8,0,2
match-3c91f70b-592,forschung_muskelkraft,standard,0,0,0,15,0,23,16,65,44,14,8,8,0,0
match-3c91f70b-592,urzeitliche_kolosse,standard,1,1,1,15,3,21,13,57,48,12,10,11,0,1
match-c344864d-593,forschung_muskelkraft,standard,0,0,0,9,-1,18,8,24,12,6,6,10,0,0
match-c344864d-593,urzeitliche_kolosse,standard,1,1,1,9,2,14,9,36,3,9,1,13,0,5
match-2f2cb886-594,forschung_muskelkraft,standard,0,0,0,9,-1,20,8,31,5,7,5,11,0,0
match-2f2cb886-594,urzeitliche_kolosse,standard,1,1,1,9,1,14,8,34,6,8,2,13,0,1
match-b5df47c8-595,forschung_muskelkraft,standard,0,1,0,8,4,14,8,29,6,6,7,15,0,0
match-b5df47c8-595,urzeitliche_kolosse,standard,1,0,1,8,-3,12,9,36,0,8,1,8,0,2
match-f81b6251-596,forschung_muskelkraft,standard,0,0,0,14,0,23,16,63,33,14,14,8,0,0
match-f81b6251-596,urzeitliche_kolosse,standard,1,1,1,14,4,19,17,71,24,16,9,12,0,2
match-7ece1194-597,forschung_muskelkraft,standard,0,0,0,9,0,16,11,40,4,11,7,5,0,0
match-7ece1194-597,urzeitliche_kolosse,standard,1,1,1,9,7,14,10,39,4,9,7,12,0,0
match-eab623cc-598,forschung_muskelkraft,standard,0,1,0,8,6,14,9,32,3,8,6,16,0,0
match-eab623cc-598,urzeitliche_kolosse,standard,1,0,1,8,-4,11,9,34,2,8,3,6,0,2
match-7168d30f-599,forschung_muskelkraft,standard,0,0,0,11,-4,18,11,40,15,9,8,9,0,0
match-7168d30f-599,urzeitliche_kolosse,standard,1,1,1,11,3,16,12,49,13,11,6,16,0,1
match-4638eaf9-600,rudeljaeger,standard,0,1,1,12,3,19,14,38,28,12,13,13,0,0
match-4638eaf9-600,solidaritaet_ueberleben,standard,1,0,0,12,-1,18,15,50,22,14,8,9,1,0
match-cceb9a3b-601,rudeljaeger,standard,0,1,1,17,3,22,15,46,93,13,16,6,0,0
match-cceb9a3b-601,solidaritaet_ueberleben,standard,1,0,0,17,0,21,19,66,81,18,8,3,0,0
match-38d3ac74-602,rudeljaeger,standard,0,1,1,10,9,15,11,34,15,10,9,12,0,1
match-38d3ac74-602,solidaritaet_ueberleben,standard,1,0,0,10,0,16,12,38,12,11,7,3,0,0
match-bf865bb6-603,rudeljaeger,standard,0,1,1,12,6,16,15,37,31,13,13,13,0,1
match-bf865bb6-603,solidaritaet_ueberleben,standard,1,0,0,12,-1,19,15,48,21,14,11,6,0,0
match-61036803-604,rudeljaeger,standard,0,0,1,10,-6,13,13,32,17,12,7,8,0,1
match-61036803-604,solidaritaet_ueberleben,standard,1,1,0,10,4,15,11,39,14,11,9,18,0,0
match-e7b61745-605,rudeljaeger,standard,0,0,1,8,-1,13,10,28,6,9,2,9,0,0
match-e7b61745-605,solidaritaet_ueberleben,standard,1,1,0,8,3,14,7,25,3,6,6,13,0,0
match-539e297e-606,rudeljaeger,standard,0,1,1,14,4,19,17,51,45,15,13,16,0,0
match-539e297e-606,solidaritaet_ueberleben,standard,1,0,0,14,-4,18,17,54,39,16,12,8,1,0
match-da50d8c0-607,rudeljaeger,standard,0,0,1,10,-2,15,13,38,10,11,7,11,0,1
match-da50d8c0-607,solidaritaet_ueberleben,standard,1,1,0,10,1,14,11,40,5,10,8,14,2,0
match-10a3f0e5-608,rudeljaeger,standard,0,1,1,6,8,11,5,18,1,5,4,14,0,0
match-10a3f0e5-608,solidaritaet_ueberleben,standard,1,0,0,6,-2,10,6,20,1,6,3,4,0,0
match-97568027-609,rudeljaeger,standard,0,1,1,16,6,20,20,56,65,18,17,14,0,0
match-97568027-609,solidaritaet_ueberleben,standard,1,0,0,16,-3,21,20,67,55,19,13,5,0,0
match-033eb260-610,rudeljaeger,standard,0,0,1,14,-5,18,17,45,48,15,10,11,0,0
match-033eb260-610,solidaritaet_ueberleben,standard,1,1,0,14,1,21,16,55,42,15,14,17,0,0
match-89f141a2-611,rudeljaeger,standard,0,0,1,10,0,15,13,37,11,12,5,5,0,0
match-89f141a2-611,solidaritaet_ueberleben,standard,1,1,0,10,7,16,11,36,9,10,8,12,0,0
match-2b6e6def-612,rudeljaeger,standard,0,0,1,14,0,17,14,36,55,13,14,5,0,1
match-2b6e6def-612,solidaritaet_ueberleben,standard,1,1,0,14,7,20,17,59,35,16,9,12,0,0
match-b2211d31-613,rudeljaeger,standard,0,0,1,12,-4,18,15,41,25,13,9,5,0,0
match-b2211d31-613,solidaritaet_ueberleben,standard,1,1,0,12,7,17,11,46,24,10,9,16,2,0
match-1e092f6a-614,rudeljaeger,standard,0,1,1,8,8,13,9,28,2,7,7,13,0,2
match-1e092f6a-614,solidaritaet_ueberleben,standard,1,0,0,8,-1,13,10,33,1,9,2,4,0,0
match-a4bbdeac-615,rudeljaeger,standard,0,0,1,16,-1,23,20,56,68,18,16,6,0,9
match-a4bbdeac-615,solidaritaet_ueberleben,standard,1,1,0,16,3,22,20,67,59,19,15,10,0,0
match-b162ff21-616,rudeljaeger,standard,0,1,1,17,2,22,20,56,84,18,17,6,0,1
match-b162ff21-616,solidaritaet_ueberleben,standard,1,0,0,17,0,21,18,64,72,17,13,4,0,0
match-38158e64-617,rudeljaeger,standard,0,0,1,13,-4,18,17,45,35,16,11,5,0,1
match-38158e64-617,solidaritaet_ueberleben,standard,1,1,0,13,7,19,16,53,25,16,14,16,1,0
match-a3fda09c-618,rudeljaeger,standard,0,1,1,17,1,21,16,50,91,14,17,12,0,2
match-a3fda09c-618,solidaritaet_ueberleben,standard,1,0,0,17,-3,22,20,67,71,19,11,8,0,0
match-2ab04fdf-619,rudeljaeger,standard,0,0,1,16,-1,19,14,46,78,12,17,4,0,2
match-2ab04fdf-619,solidaritaet_ueberleben,standard,1,1,0,16,7,23,20,67,58,19,8,12,0,0
match-cc2d7c2b-620,rudeljaeger,standard,0,0,1,15,0,20,19,53,54,17,13,7,0,0
match-cc2d7c2b-620,solidaritaet_ueberleben,standard,1,1,0,15,4,22,16,56,55,16,12,11,0,0
match-52e00b6e-621,rudeljaeger,standard,0,0,1,11,-3,14,14,32,24,12,7,11,0,0
match-52e00b6e-621,solidaritaet_ueberleben,standard,1,1,0,11,1,15,12,46,14,11,9,15,0,0
match-bec83da6-622,rudeljaeger,standard,0,0,1,15,-2,19,19,52,57,17,16,8,0,2
match-bec83da6-622,solidaritaet_ueberleben,standard,1,1,0,15,4,19,19,65,44,18,17,14,2,0
match-457acce9-623,rudeljaeger,standard,0,1,1,15,7,18,15,42,63,13,17,14,0,0
match-457acce9-623,solidaritaet_ueberleben,standard,1,0,0,15,-2,20,18,59,52,17,9,5,0,0
match-7bcde50d-624,rudeljaeger,standard,0,0,1,12,0,18,16,40,28,14,12,11,0,2
match-7bcde50d-624,solidaritaet_ueberleben,standard,1,1,0,12,1,17,16,55,17,15,12,12,0,0
match-02809450-625,rudeljaeger,standard,0,0,1,8,0,13,8,22,6,7,7,6,0,0
match-02809450-625,solidaritaet_ueberleben,standard,1,1,0,8,6,11,11,29,1,11,4,12,0,0
match-6e68a688-626,rudeljaeger,standard,0,0,1,16,0,21,11,39,85,9,6,6,0,1
match-6e68a688-626,solidaritaet_ueberleben,standard,1,1,0,16,3,23,10,42,83,9,6,9,0,0
match-f51b55ca-627,rudeljaeger,standard,0,0,1,17,-2,21,20,56,80,18,17,6,0,3
match-f51b55ca-627,solidaritaet_ueberleben,standard,1,1,0,17,3,23,20,67,69,19,16,11,0,0
match-96986217-628,rudeljaeger,standard,0,0,1,10,-1,15,14,33,16,12,9,10,0,2
match-96986217-628,solidaritaet_ueberleben,standard,1,1,0,10,2,14,13,45,8,13,8,13,0,0
match-1d4b115a-629,rudeljaeger,standard,0,0,1,8,-4,12,8,22,6,7,6,9,0,0
match-1d4b115a-629,solidaritaet_ueberleben,standard,1,1,0,8,3,14,8,31,1,8,4,16,0,0
match-89332392-630,rudeljaeger,standard,0,1,1,9,6,15,13,31,7,11,8,12,0,0
match-89332392-630,solidaritaet_ueberleben,standard,1,0,0,9,0,16,12,37,7,11,8,6,0,0
match-0fe5d2d5-631,rudeljaeger,standard,0,0,1,10,0,13,13,33,17,11,6,10,0,2
match-0fe5d2d5-631,solidaritaet_ueberleben,standard,1,1,0,10,2,16,11,40,10,11,10,12,0,0
match-6fe4e2a8-632,rudeljaeger,standard,0,1,1,5,7,9,6,12,2,6,1,13,0,0
match-6fe4e2a8-632,solidaritaet_ueberleben,standard,1,0,0,5,-1,10,5,15,0,4,4,5,0,0
match-f69791ea-633,rudeljaeger,standard,0,1,1,12,7,15,12,36,30,11,13,13,0,0
match-f69791ea-633,solidaritaet_ueberleben,standard,1,0,0,12,-1,17,15,48,24,14,7,5,1,0
match-627fa423-634,rudeljaeger,standard,0,0,1,15,0,21,15,42,70,13,10,8,0,0
match-627fa423-634,solidaritaet_ueberleben,standard,1,1,0,15,3,22,14,54,61,13,9,11,5,0
match-e9325365-635,rudeljaeger,standard,0,0,1,11,-5,16,15,39,20,13,10,5,0,2
match-e9325365-635,solidaritaet_ueberleben,standard,1,1,0,11,7,15,11,43,17,11,10,17,0,0
match-8aaf7fb2-636,rudeljaeger,standard,0,1,1,6,8,10,8,20,0,6,8,13,0,0
match-8aaf7fb2-636,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,7,21,0,7,3,4,0,0
match-11620ef5-637,rudeljaeger,standard,0,1,1,6,9,10,7,20,0,7,4,12,0,0
match-11620ef5-637,solidaritaet_ueberleben,standard,1,0,0,6,0,12,8,20,0,8,5,3,0,0
match-7d4a212d-638,rudeljaeger,standard,0,0,1,15,0,20,17,50,57,15,9,7,0,0
match-7d4a212d-638,solidaritaet_ueberleben,standard,1,1,0,15,4,19,12,47,62,12,11,11,0,0
match-03fcd070-639,rudeljaeger,standard,0,1,1,15,2,20,17,45,65,15,11,11,0,0
match-03fcd070-639,solidaritaet_ueberleben,standard,1,0,0,15,0,21,15,54,56,14,11,9,0,0
match-3a4fe894-640,rudeljaeger,standard,0,0,1,16,-3,20,19,51,70,17,16,8,0,0
match-3a4fe894-640,solidaritaet_ueberleben,standard,1,1,0,16,3,21,18,63,65,17,15,14,0,0
match-c10297d6-641,rudeljaeger,standard,0,1,1,14,7,20,18,50,44,16,17,15,0,1
match-c10297d6-641,solidaritaet_ueberleben,standard,1,0,0,14,-3,19,18,60,35,17,14,5,2,0
match-2ceaaa0f-642,rudeljaeger,standard,0,0,1,12,-2,16,16,43,27,14,13,9,0,0
match-2ceaaa0f-642,solidaritaet_ueberleben,standard,1,1,0,12,3,17,16,52,19,15,12,14,0,0
match-b39d5951-643,rudeljaeger,standard,0,0,1,16,0,21,16,48,72,14,14,8,0,0
match-b39d5951-643,solidaritaet_ueberleben,standard,1,1,0,16,1,23,17,63,59,16,11,9,0,0
match-551a659e-644,rudeljaeger,standard,0,0,1,8,0,12,11,30,5,10,4,9,0,0
match-551a659e-644,solidaritaet_ueberleben,standard,1,1,0,8,3,12,8,29,5,8,6,12,0,0
match-dbcd14e0-645,rudeljaeger,standard,0,1,1,14,4,19,12,37,56,11,13,13,0,0
match-dbcd14e0-645,solidaritaet_ueberleben,standard,1,0,0,14,-1,20,15,51,44,14,7,8,0,0
match-47b52719-646,rudeljaeger,standard,0,0,1,10,-1,15,13,33,15,12,8,11,0,1
match-47b52719-646,solidaritaet_ueberleben,standard,1,1,0,10,1,15,13,43,7,13,11,13,0,0
match-ce67d65b-647,rudeljaeger,standard,0,,1,16,-1,19,19,54,72,18,17,10,0,2
match-ce67d65b-647,solidaritaet_ueberleben,standard,1,,0,16,-1,21,20,67,57,19,16,10,0,0
match-db0ef6d0-648,rudeljaeger,standard,0,0,1,13,-2,18,10,35,43,8,7,1,0,1
match-db0ef6d0-648,solidaritaet_ueberleben,standard,1,1,0,13,11,16,10,35,43,10,5,14,0,0
match-61c18613-649,rudeljaeger,standard,0,0,1,8,-4,12,8,22,6,7,5,10,0,1
match-61c18613-649,solidaritaet_ueberleben,standard,1,1,0,8,2,12,9,30,4,8,2,16,0,0
match-cda9b84b-650,rudeljaeger,standard,0,0,1,9,0,15,12,33,4,10,6,7,0,0
match-cda9b84b-650,solidaritaet_ueberleben,standard,1,1,0,9,5,15,10,38,4,10,7,12,0,0
match-545c478e-651,rudeljaeger,standard,0,0,1,10,-5,15,14,30,16,12,5,7,0,0
match-545c478e-651,solidaritaet_ueberleben,standard,1,1,0,10,5,14,10,42,3,9,11,17,0,0
match-f5d973da-652,rudeljaeger,standard,0,1,1,13,6,17,14,39,39,12,17,13,0,1
match-f5d973da-652,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,17,54,30,16,8,6,0,0
match-7c8c031d-653,rudeljaeger,standard,0,0,1,10,-3,15,14,33,17,13,8,8,0,0
match-7c8c031d-653,solidaritaet_ueberleben,standard,1,1,0,10,4,15,10,39,15,10,9,15,0,0
match-e8743555-654,rudeljaeger,standard,0,0,1,14,-3,18,16,43,50,15,13,5,0,2
match-e8743555-654,solidaritaet_ueberleben,standard,1,1,0,14,7,20,17,61,38,16,10,15,0,0
match-6f26c498-655,rudeljaeger,standard,0,0,1,11,0,16,10,29,27,9,7,7,0,0
match-6f26c498-655,solidaritaet_ueberleben,standard,1,1,0,11,5,16,12,44,15,11,5,12,0,0
match-a579fcbc-656,rudeljaeger,standard,0,,1,17,-2,20,20,56,82,18,18,7,0,2
match-a579fcbc-656,solidaritaet_ueberleben,standard,1,,0,17,-1,23,20,67,70,19,15,8,0,0
match-2c2c8bff-657,rudeljaeger,standard,0,1,1,14,9,19,17,48,47,16,16,12,0,0
match-2c2c8bff-657,solidaritaet_ueberleben,standard,1,0,0,14,0,18,18,61,35,17,12,3,0,0
match-9814be37-658,rudeljaeger,standard,0,0,1,11,-3,18,15,40,24,13,7,8,0,0
match-9814be37-658,solidaritaet_ueberleben,standard,1,1,0,11,4,17,12,38,17,11,9,15,0,0
match-1ec74d7a-659,rudeljaeger,standard,0,1,1,11,4,17,15,41,18,14,12,12,0,0
match-1ec74d7a-659,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,45,14,14,11,8,0,0
match-c04479c6-660,rudeljaeger,standard,0,0,1,10,-1,15,9,32,16,7,6,10,0,2
match-c04479c6-660,solidaritaet_ueberleben,standard,1,1,0,10,2,15,10,37,8,9,2,13,0,0
match-46f70909-661,rudeljaeger,standard,0,0,1,14,-1,18,16,45,46,15,16,9,0,1
match-46f70909-661,solidaritaet_ueberleben,standard,1,1,0,14,3,19,17,56,39,17,11,13,1,0
match-b2df3b41-662,rudeljaeger,standard,0,1,1,12,12,17,11,31,35,10,11,13,0,0
match-b2df3b41-662,solidaritaet_ueberleben,standard,1,0,0,12,-1,16,15,45,26,14,5,0,3,0
match-3991ca84-663,rudeljaeger,standard,0,0,1,15,-3,18,16,49,63,14,5,7,0,0
match-3991ca84-663,solidaritaet_ueberleben,standard,1,1,0,15,5,19,11,46,68,10,10,15,0,0
match-9990fa57-664,rudeljaeger,standard,0,1,1,10,1,14,11,27,18,10,11,13,0,0
match-9990fa57-664,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,13,43,4,12,6,11,0,0
match-2043899a-665,rudeljaeger,standard,0,0,1,14,-1,20,18,49,43,16,11,6,0,1
match-2043899a-665,solidaritaet_ueberleben,standard,1,1,0,14,6,21,14,52,39,13,13,13,0,0
match-8c2bbbd2-666,rudeljaeger,standard,0,1,1,9,8,12,11,32,6,10,12,13,0,0
match-8c2bbbd2-666,solidaritaet_ueberleben,standard,1,0,0,9,-1,13,12,35,7,12,7,4,0,0
match-12de4b15-667,rudeljaeger,standard,0,0,1,7,-1,11,9,22,4,8,2,8,0,0
match-12de4b15-667,solidaritaet_ueberleben,standard,1,1,0,7,4,13,6,26,1,6,7,13,0,0
match-b45b7761-668,rudeljaeger,standard,0,1,1,6,1,11,8,15,1,7,2,13,0,0
match-b45b7761-668,solidaritaet_ueberleben,standard,1,0,0,6,-1,9,7,20,1,6,4,11,0,0
match-3b0e06a4-669,rudeljaeger,standard,0,0,1,10,0,15,10,34,14,9,6,8,0,1
match-3b0e06a4-669,solidaritaet_ueberleben,standard,1,1,0,10,4,16,12,42,7,11,4,12,0,0
match-a6f638dc-670,rudeljaeger,standard,0,0,1,7,-2,12,10,21,2,8,3,9,0,0
match-a6f638dc-670,solidaritaet_ueberleben,standard,1,1,0,7,3,14,7,24,2,7,4,14,0,0
match-2da8c81f-671,rudeljaeger,standard,0,,1,16,0,20,13,40,80,12,17,9,0,1
match-2da8c81f-671,solidaritaet_ueberleben,standard,1,,0,16,0,20,19,64,63,18,7,9,0,0
match-63fbe043-672,rudeljaeger,standard,0,0,1,15,-5,20,17,46,60,15,11,10,0,0
match-63fbe043-672,solidaritaet_ueberleben,standard,1,1,0,15,2,20,15,51,59,14,12,17,0,0
match-eaae8f85-673,rudeljaeger,standard,0,0,1,16,-3,21,20,56,65,18,11,8,0,1
match-eaae8f85-673,solidaritaet_ueberleben,standard,1,1,0,16,3,21,14,57,69,13,14,14,0,0
match-5696a1be-674,rudeljaeger,standard,0,1,1,16,1,21,20,56,66,18,17,11,0,3
match-5696a1be-674,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,67,57,19,14,10,0,0
match-dd495100-675,rudeljaeger,standard,0,1,1,4,12,7,4,10,0,4,1,12,0,0
match-dd495100-675,solidaritaet_ueberleben,standard,1,0,0,4,0,8,3,9,1,3,1,0,0,0
match-7ec67d4d-676,rudeljaeger,standard,0,0,1,8,-2,11,10,25,6,9,6,7,0,3
match-7ec67d4d-676,solidaritaet_ueberleben,standard,1,1,0,8,5,13,9,35,1,8,6,14,1,0
match-05790c90-677,rudeljaeger,standard,0,,1,16,0,21,19,51,72,17,17,9,0,0
match-05790c90-677,solidaritaet_ueberleben,standard,1,,0,16,0,22,18,60,60,17,15,9,0,0
match-71613ec8-678,rudeljaeger,standard,0,1,1,16,2,21,15,46,78,13,8,9,0,0
match-71613ec8-678,solidaritaet_ueberleben,standard,1,0,0,16,0,21,13,48,72,12,10,7,0,0
match-f813ce0a-679,rudeljaeger,standard,0,0,1,15,0,20,15,41,69,13,15,9,0,1
match-f813ce0a-679,solidaritaet_ueberleben,standard,1,1,0,15,2,20,18,60,49,17,10,11,5,0
match-04baee80-680,rudeljaeger,standard,0,1,1,6,12,10,6,17,0,6,5,12,0,0
match-04baee80-680,solidaritaet_ueberleben,standard,1,0,0,6,0,11,7,19,2,7,3,0,0,0
match-8b6d9dc2-681,rudeljaeger,standard,0,0,1,16,-2,20,19,52,72,17,16,10,0,0
match-8b6d9dc2-681,solidaritaet_ueberleben,standard,1,1,0,16,1,22,20,67,55,19,12,13,0,0
match-f755affa-682,rudeljaeger,standard,0,0,1,16,0,20,19,51,78,17,16,8,0,0
match-f755affa-682,solidaritaet_ueberleben,standard,1,1,0,16,3,20,20,67,59,19,14,11,2,0
match-7e085f3d-683,rudeljaeger,standard,0,0,1,9,-4,13,12,31,11,11,5,11,0,0
match-7e085f3d-683,solidaritaet_ueberleben,standard,1,1,0,9,1,15,10,37,4,9,8,16,0,0
match-1f856b8a-684,rudeljaeger,standard,0,0,1,11,0,15,15,34,23,13,7,6,0,0
match-1f856b8a-684,solidaritaet_ueberleben,standard,1,1,0,11,6,16,12,43,18,11,10,12,0,0
match-a6381acc-685,rudeljaeger,standard,0,1,1,5,10,9,6,12,1,6,2,12,0,0
match-a6381acc-685,solidaritaet_ueberleben,standard,1,0,0,5,0,9,6,14,1,6,2,2,0,0
match-12202d05-686,rudeljaeger,standard,0,0,1,11,0,15,11,33,25,9,10,10,0,2
match-12202d05-686,solidaritaet_ueberleben,standard,1,1,0,11,2,16,15,45,12,14,4,12,0,0
match-98d2dc47-687,rudeljaeger,standard,0,1,1,16,1,21,16,47,73,14,19,10,0,3
match-98d2dc47-687,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,67,55,19,11,8,0,0
match-cf25f46b-688,rudeljaeger,standard,0,1,1,6,10,10,8,19,2,7,2,12,0,1
match-cf25f46b-688,solidaritaet_ueberleben,standard,1,0,0,6,0,11,6,17,4,6,3,2,0,0
match-55d883ae-689,rudeljaeger,standard,0,0,1,13,-3,16,16,43,38,14,10,8,0,6
match-55d883ae-689,solidaritaet_ueberleben,standard,1,1,0,13,4,19,14,49,29,13,12,15,0,0
match-c1c0b5e6-690,rudeljaeger,standard,0,1,1,8,8,14,7,24,4,6,6,12,0,0
match-c1c0b5e6-690,solidaritaet_ueberleben,standard,1,0,0,8,0,12,10,28,6,10,2,4,0,0
match-48734529-691,rudeljaeger,standard,0,1,1,7,8,10,9,28,0,8,6,15,0,0
match-48734529-691,solidaritaet_ueberleben,standard,1,0,0,7,-3,12,9,26,1,8,3,4,0,0
match-e9f07175-692,rudeljaeger,standard,0,,1,17,-2,20,20,56,80,18,11,8,0,0
match-e9f07175-692,solidaritaet_ueberleben,standard,1,,0,17,-2,23,15,59,83,14,15,8,0,0
match-70a300b8-693,rudeljaeger,standard,0,0,1,13,-1,17,12,37,41,11,15,3,0,0
match-70a300b8-693,solidaritaet_ueberleben,standard,1,1,0,13,9,19,17,54,28,16,8,13,0,0
match-dc8b32f0-694,rudeljaeger,standard,0,1,1,12,5,16,8,28,38,7,12,12,0,2
match-dc8b32f0-694,solidaritaet_ueberleben,standard,1,0,0,12,0,17,15,49,21,14,3,7,0,0
match-633dc233-695,rudeljaeger,standard,0,1,1,12,2,15,15,46,23,14,13,12,0,1
match-633dc233-695,solidaritaet_ueberleben,standard,1,0,0,12,0,16,16,46,25,16,10,10,0,0
match-c33cf206-696,rudeljaeger,standard,0,0,1,7,-2,11,10,22,3,9,2,11,0,0
match-c33cf206-696,solidaritaet_ueberleben,standard,1,1,0,7,1,13,6,26,1,6,8,14,0,0
match-49ef8149-697,rudeljaeger,standard,0,0,1,17,0,20,14,44,92,12,9,4,0,0
match-49ef8149-697,solidaritaet_ueberleben,standard,1,1,0,17,5,21,13,51,85,12,9,9,0,0
match-b5d7b381-698,rudeljaeger,standard,0,0,1,8,-3,14,12,28,2,10,5,8,0,0
match-b5d7b381-698,solidaritaet_ueberleben,standard,1,1,0,8,4,13,8,31,3,8,8,15,0,0
match-3c8a42c4-699,rudeljaeger,standard,0,0,1,10,-1,13,13,36,12,11,8,5,0,2
match-3c8a42c4-699,solidaritaet_ueberleben,standard,1,1,0,10,7,14,12,40,7,12,9,13,0,0
match-8e58da93-700,rudeljaeger,standard,0,0,0,9,-1,13,13,34,9,11,5,8,0,1
match-8e58da93-700,solidaritaet_ueberleben,standard,1,1,1,9,4,13,10,35,6,9,8,13,0,0
match-07a62b51-701,rudeljaeger,standard,0,1,0,16,3,20,20,56,68,18,17,12,0,2
match-07a62b51-701,solidaritaet_ueberleben,standard,1,0,1,16,-1,22,20,67,59,19,13,8,0,0
match-9bbe1918-702,rudeljaeger,standard,0,1,0,4,12,9,5,10,0,4,2,12,0,0
match-9bbe1918-702,solidaritaet_ueberleben,standard,1,0,1,4,0,9,4,9,1,4,1,0,0,0
match-150b69d6-703,rudeljaeger,standard,0,1,0,16,2,21,18,48,72,16,16,10,0,2
match-150b69d6-703,solidaritaet_ueberleben,standard,1,0,1,16,-1,21,19,65,55,18,14,7,1,0
match-738e5d89-704,rudeljaeger,standard,0,1,0,9,12,14,10,28,8,8,7,14,0,0
match-738e5d89-704,solidaritaet_ueberleben,standard,1,0,1,9,-2,14,11,36,7,10,3,0,1,0
match-ecdbae46-705,rudeljaeger,standard,0,1,0,11,8,16,9,31,26,7,12,15,0,0
match-ecdbae46-705,solidaritaet_ueberleben,standard,1,0,1,11,-3,17,15,50,11,14,4,4,0,0
match-80f39c0e-706,rudeljaeger,standard,0,0,0,14,-2,19,17,47,46,15,13,7,0,0
match-80f39c0e-706,solidaritaet_ueberleben,standard,1,1,1,14,5,19,17,58,35,16,11,14,0,0
match-fa40eccb-707,rudeljaeger,standard,0,0,0,10,-4,14,11,32,17,10,1,4,0,0
match-fa40eccb-707,solidaritaet_ueberleben,standard,1,1,1,10,8,16,6,27,23,6,7,16,0,0
match-58c3c07f-708,rudeljaeger,standard,0,0,0,17,-2,21,15,43,94,13,13,5,0,0
match-58c3c07f-708,solidaritaet_ueberleben,standard,1,1,1,17,1,21,15,58,78,14,11,8,0,0
match-d211313c-709,rudeljaeger,standard,0,1,0,6,12,9,8,20,0,7,4,15,0,0
match-d211313c-709,solidaritaet_ueberleben,standard,1,0,1,6,-3,9,6,19,2,6,2,0,0,0
match-66291f04-710,rudeljaeger,standard,0,0,0,8,0,13,11,25,9,10,3,6,0,0
match-66291f04-710,solidaritaet_ueberleben,standard,1,1,1,8,6,14,9,28,2,8,8,12,0,0
match-df766fc1-711,rudeljaeger,standard,0,1,0,17,4,23,18,51,87,16,16,8,0,0
match-df766fc1-711,solidaritaet_ueberleben,standard,1,0,1,17,-2,22,19,65,71,18,15,2,1,0
match-3df94375-712,rudeljaeger,standard,0,1,0,8,5,11,9,24,5,9,6,12,0,0
match-3df94375-712,solidaritaet_ueberleben,standard,1,0,1,8,0,15,9,35,1,9,5,7,0,0
match-b746b432-713,rudeljaeger,standard,0,1,0,15,7,20,16,48,62,14,17,15,0,0
match-b746b432-713,solidaritaet_ueberleben,standard,1,0,1,15,-3,22,19,61,51,18,9,5,1,0
match-4b5e81fa-714,rudeljaeger,standard,0,0,0,9,-1,13,10,33,8,9,10,7,0,3
match-4b5e81fa-714,solidaritaet_ueberleben,standard,1,1,1,9,5,14,11,33,11,11,4,13,0,0
match-c4abf2b7-715,rudeljaeger,standard,0,0,0,7,-1,11,8,26,2,8,2,3,0,0
match-c4abf2b7-715,solidaritaet_ueberleben,standard,1,1,1,7,9,12,7,26,1,7,5,13,0,0
