matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-bdaf4e6c-5121,solidaritaet_ueberleben,standard,0,0,1,8,0,12,7,18,10,7,4,4,0,0
match-bdaf4e6c-5121,urzeitliche_kolosse,standard,1,1,0,8,6,12,8,26,5,8,3,10,0,0
match-4461fdaf-5122,solidaritaet_ueberleben,standard,0,1,1,9,1,15,10,36,8,10,3,12,0,0
match-4461fdaf-5122,urzeitliche_kolosse,standard,1,0,0,9,-2,13,9,33,6,8,5,9,0,1
match-cb148cf1-5123,solidaritaet_ueberleben,standard,0,0,1,9,0,14,9,38,6,8,6,8,0,0
match-cb148cf1-5123,urzeitliche_kolosse,standard,1,1,0,9,2,14,12,39,3,11,6,10,0,0
match-51c73c34-5124,solidaritaet_ueberleben,standard,0,0,1,9,-3,14,6,24,12,6,7,5,0,0
match-51c73c34-5124,urzeitliche_kolosse,standard,1,1,0,9,5,14,10,36,0,9,2,13,0,2
match-d879cb76-5125,solidaritaet_ueberleben,standard,0,1,1,8,1,11,9,29,4,9,3,11,0,0
match-d879cb76-5125,urzeitliche_kolosse,standard,1,0,0,8,-1,14,9,35,1,8,6,9,0,0
match-5f2c7ab9-5126,solidaritaet_ueberleben,standard,0,1,1,12,1,18,12,43,29,12,5,13,2,0
match-5f2c7ab9-5126,urzeitliche_kolosse,standard,1,0,0,12,-3,17,10,53,13,10,10,9,0,5
match-e5df09fb-5127,solidaritaet_ueberleben,standard,0,1,1,7,3,12,7,27,1,6,3,11,0,0
match-e5df09fb-5127,urzeitliche_kolosse,standard,1,0,0,7,-1,13,8,25,3,7,3,7,0,0
match-ddb3bf4b-5128,solidaritaet_ueberleben,standard,0,1,1,8,3,13,11,31,2,10,2,12,0,0
match-ddb3bf4b-5128,urzeitliche_kolosse,standard,1,0,0,8,-2,14,8,30,5,7,8,7,0,1
match-64664e8e-5129,solidaritaet_ueberleben,standard,0,0,1,15,0,21,16,54,55,15,8,6,2,0
match-64664e8e-5129,urzeitliche_kolosse,standard,1,1,0,15,3,20,14,63,48,13,15,9,0,2
match-eb18fdd0-5130,solidaritaet_ueberleben,standard,0,1,1,6,4,12,5,20,1,5,4,11,0,0
match-eb18fdd0-5130,urzeitliche_kolosse,standard,1,0,0,6,-1,10,7,18,0,6,2,6,0,0
match-71cb8d13-5131,solidaritaet_ueberleben,standard,0,0,1,12,0,17,15,48,20,14,11,5,0,0
match-71cb8d13-5131,urzeitliche_kolosse,standard,1,1,0,12,5,18,15,52,20,14,10,10,0,4
match-f87e3c55-5132,solidaritaet_ueberleben,standard,0,1,1,8,2,13,7,26,2,7,6,12,0,0
match-f87e3c55-5132,urzeitliche_kolosse,standard,1,0,0,8,-2,12,9,33,3,8,3,8,0,2
match-7f30cb98-5133,solidaritaet_ueberleben,standard,0,0,1,9,0,13,9,32,7,8,3,2,0,0
match-7f30cb98-5133,urzeitliche_kolosse,standard,1,1,0,9,8,15,8,32,4,8,3,10,0,3
match-05e37adb-5134,solidaritaet_ueberleben,standard,0,1,1,9,3,15,8,32,10,8,4,13,0,0
match-05e37adb-5134,urzeitliche_kolosse,standard,1,0,0,9,-3,13,10,37,6,9,4,7,0,0
match-8c960a1d-5135,solidaritaet_ueberleben,standard,0,0,1,11,0,18,10,36,27,9,7,3,0,0
match-8c960a1d-5135,urzeitliche_kolosse,standard,1,1,0,11,7,15,13,51,11,12,5,10,0,3
match-a81ea537-5136,solidaritaet_ueberleben,standard,0,0,1,16,-1,20,16,60,60,15,8,8,0,0
match-a81ea537-5136,urzeitliche_kolosse,standard,1,1,0,16,1,20,12,52,73,12,12,10,0,0
match-2ed1547a-5137,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,8,28,8,8,6,2,0,0
match-2ed1547a-5137,urzeitliche_kolosse,standard,1,1,0,9,8,14,10,33,3,9,4,11,0,0
match-b583e3bc-5138,solidaritaet_ueberleben,standard,0,1,1,7,3,12,7,26,0,7,5,11,0,0
match-b583e3bc-5138,urzeitliche_kolosse,standard,1,0,0,7,-1,12,8,28,0,8,3,7,0,1
match-3c3692ff-5139,solidaritaet_ueberleben,standard,0,0,1,16,-1,21,15,56,64,14,13,5,0,0
match-3c3692ff-5139,urzeitliche_kolosse,standard,1,1,0,16,2,21,17,73,54,16,13,8,0,2
match-c2e92241-5140,solidaritaet_ueberleben,standard,0,1,1,7,3,13,7,26,1,7,6,12,0,0
match-c2e92241-5140,urzeitliche_kolosse,standard,1,0,0,7,-2,13,9,27,1,8,4,7,0,1
match-499bd184-5141,solidaritaet_ueberleben,standard,0,0,1,6,0,10,4,18,3,4,1,0,0,0
match-499bd184-5141,urzeitliche_kolosse,standard,1,1,0,6,10,12,6,19,1,6,1,10,0,1
match-d04e60c6-5142,solidaritaet_ueberleben,standard,0,1,1,9,5,14,9,32,4,9,7,15,0,0
match-d04e60c6-5142,urzeitliche_kolosse,standard,1,0,0,9,-5,13,11,40,4,10,5,5,0,0
match-57011009-5143,solidaritaet_ueberleben,standard,0,0,1,13,-2,18,13,47,31,12,10,6,1,0
match-57011009-5143,urzeitliche_kolosse,standard,1,1,0,13,4,18,14,60,22,14,8,12,0,0
match-48ddb374-5144,solidaritaet_ueberleben,standard,0,1,1,7,5,12,8,27,1,8,6,11,0,0
match-48ddb374-5144,urzeitliche_kolosse,standard,1,0,0,7,-1,13,8,24,2,7,5,5,0,0
match-cf9042b6-5145,solidaritaet_ueberleben,standard,0,0,1,13,0,18,16,55,24,16,8,9,0,0
match-cf9042b6-5145,urzeitliche_kolosse,standard,1,1,0,13,1,17,13,55,23,12,13,10,0,0
match-5642f1f9-5146,solidaritaet_ueberleben,standard,0,0,1,6,-1,11,5,19,2,5,1,4,0,0
match-5642f1f9-5146,urzeitliche_kolosse,standard,1,1,0,6,6,12,4,16,5,4,1,11,0,1
match-dcf5813b-5147,solidaritaet_ueberleben,standard,0,0,1,5,0,10,4,13,2,4,1,0,0,0
match-dcf5813b-5147,urzeitliche_kolosse,standard,1,1,0,5,10,10,5,14,0,5,3,10,0,0
match-63a8307e-5148,solidaritaet_ueberleben,standard,0,0,1,7,0,11,8,27,1,8,3,2,2,0
match-63a8307e-5148,urzeitliche_kolosse,standard,1,1,0,7,8,13,8,26,2,7,6,10,0,0
match-ea5adfc0-5149,solidaritaet_ueberleben,standard,0,1,1,9,2,14,10,38,5,10,4,12,0,0
match-ea5adfc0-5149,urzeitliche_kolosse,standard,1,0,0,9,-2,14,10,38,2,9,6,8,0,0
match-710d6f03-5150,solidaritaet_ueberleben,standard,0,0,1,10,-5,14,11,36,15,10,8,0,0,0
match-710d6f03-5150,urzeitliche_kolosse,standard,1,1,0,10,10,15,11,48,3,11,8,15,0,3
match-f7c01e45-5151,solidaritaet_ueberleben,standard,0,1,1,8,3,14,7,30,2,6,6,14,0,0
match-f7c01e45-5151,urzeitliche_kolosse,standard,1,0,0,8,-4,13,9,28,7,8,2,7,0,0
match-1348b960-5152,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,35,6,9,4,2,0,0
match-1348b960-5152,urzeitliche_kolosse,standard,1,1,0,9,8,13,10,37,3,9,5,10,0,0
match-99fb48a2-5153,solidaritaet_ueberleben,standard,0,0,1,7,-2,12,6,18,3,5,2,3,0,0
match-99fb48a2-5153,urzeitliche_kolosse,standard,1,1,0,7,7,13,6,20,1,5,1,12,0,0
match-20adf7e5-5154,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,12,36,6,12,4,3,0,0
match-20adf7e5-5154,urzeitliche_kolosse,standard,1,1,0,9,7,14,9,39,4,8,10,11,0,0
match-a7608727-5155,solidaritaet_ueberleben,standard,0,1,1,16,2,22,12,43,77,12,5,8,0,0
match-a7608727-5155,urzeitliche_kolosse,standard,1,0,0,16,-1,20,10,38,82,9,9,5,0,0
match-2e13366a-5156,solidaritaet_ueberleben,standard,0,1,1,6,2,11,4,17,3,4,3,10,0,0
match-2e13366a-5156,urzeitliche_kolosse,standard,1,0,0,6,0,12,7,21,0,6,0,8,0,1
match-b4c5c5ac-5157,solidaritaet_ueberleben,standard,0,1,1,7,4,12,6,26,1,6,1,10,0,0
match-b4c5c5ac-5157,urzeitliche_kolosse,standard,1,0,0,7,0,13,6,25,3,6,2,6,0,1
match-3b7874ef-5158,solidaritaet_ueberleben,standard,0,0,1,7,-2,12,6,23,4,6,2,0,0,0
match-3b7874ef-5158,urzeitliche_kolosse,standard,1,1,0,7,10,13,7,26,2,7,3,12,0,2
match-c22b0431-5159,solidaritaet_ueberleben,standard,0,1,1,9,1,13,11,39,0,10,9,10,2,0
match-c22b0431-5159,urzeitliche_kolosse,standard,1,0,0,9,0,13,12,41,3,11,5,9,0,0
match-075fb6fb-5160,solidaritaet_ueberleben,standard,0,0,1,12,-2,17,13,43,27,12,12,9,0,0
match-075fb6fb-5160,urzeitliche_kolosse,standard,1,1,0,12,1,18,15,59,14,14,11,12,0,2
match-8e12463d-5161,solidaritaet_ueberleben,standard,0,1,1,9,2,14,8,33,3,8,7,13,0,0
match-8e12463d-5161,urzeitliche_kolosse,standard,1,0,0,9,-3,15,11,41,3,10,3,8,0,2
match-14c4f580-5162,solidaritaet_ueberleben,standard,0,1,1,10,4,13,9,29,16,8,6,10,0,0
match-14c4f580-5162,urzeitliche_kolosse,standard,1,0,0,10,0,14,12,44,4,11,8,6,0,1
match-9b7784c2-5163,solidaritaet_ueberleben,standard,0,1,1,15,4,22,9,36,69,9,7,11,0,0
match-9b7784c2-5163,urzeitliche_kolosse,standard,1,0,0,15,-1,21,13,54,51,12,4,6,0,1
match-222a3405-5164,solidaritaet_ueberleben,standard,0,0,1,10,-5,16,10,35,16,10,8,8,2,0
match-222a3405-5164,urzeitliche_kolosse,standard,1,1,0,10,2,15,11,44,8,11,5,15,0,0
match-a8dcc347-5165,solidaritaet_ueberleben,standard,0,1,1,13,2,20,14,49,35,13,14,12,0,0
match-a8dcc347-5165,urzeitliche_kolosse,standard,1,0,0,13,-2,18,16,61,20,15,10,8,0,3
match-2f8f728a-5166,solidaritaet_ueberleben,standard,0,1,1,8,1,13,10,32,0,9,3,12,0,0
match-2f8f728a-5166,urzeitliche_kolosse,standard,1,0,0,8,-2,13,8,29,6,8,6,9,0,1
match-b64201cc-5167,solidaritaet_ueberleben,standard,0,0,1,10,0,15,14,43,5,13,4,2,0,0
match-b64201cc-5167,urzeitliche_kolosse,standard,1,1,0,10,8,16,10,34,11,9,13,10,0,1
match-d1cabce6-5168,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,9,35,10,9,7,7,0,0
match-d1cabce6-5168,urzeitliche_kolosse,standard,1,1,0,9,3,12,11,42,3,11,4,11,0,0
match-587d4c29-5169,solidaritaet_ueberleben,standard,0,0,1,16,0,20,11,42,78,10,9,6,0,0
match-587d4c29-5169,urzeitliche_kolosse,standard,1,1,0,16,1,20,14,58,62,13,6,7,0,0
match-df2ffb6b-5170,solidaritaet_ueberleben,standard,0,1,1,13,3,19,13,45,33,13,12,10,0,0
match-df2ffb6b-5170,urzeitliche_kolosse,standard,1,0,0,13,0,17,16,54,28,15,9,7,0,1
match-65e28aae-5171,solidaritaet_ueberleben,standard,0,1,1,9,2,15,9,34,5,9,8,11,0,0
match-65e28aae-5171,urzeitliche_kolosse,standard,1,0,0,9,-1,14,12,43,2,12,4,8,0,0
match-ec9539f0-5172,solidaritaet_ueberleben,standard,0,1,1,7,3,12,6,23,1,6,1,11,0,0
match-ec9539f0-5172,urzeitliche_kolosse,standard,1,0,0,7,-1,13,6,27,1,6,2,7,0,1
match-7347c933-5173,solidaritaet_ueberleben,standard,0,1,1,9,3,16,11,35,7,10,8,11,0,0
match-7347c933-5173,urzeitliche_kolosse,standard,1,0,0,9,-1,13,11,40,3,10,6,7,0,2
match-f9fa7875-5174,solidaritaet_ueberleben,standard,0,0,1,8,0,13,7,22,6,7,5,7,0,0
match-f9fa7875-5174,urzeitliche_kolosse,standard,1,1,0,8,3,13,9,32,3,8,3,10,0,0
match-80ad07b8-5175,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,11,32,4,11,3,1,0,0
match-80ad07b8-5175,urzeitliche_kolosse,standard,1,1,0,9,9,13,8,32,4,7,7,11,0,0
match-7289ab23-5176,solidaritaet_ueberleben,standard,0,1,1,13,2,18,15,50,31,15,12,15,2,0
match-7289ab23-5176,urzeitliche_kolosse,standard,1,0,0,13,-5,18,16,58,23,15,12,8,0,5
match-f93c5a65-5177,solidaritaet_ueberleben,standard,0,0,1,9,-3,13,10,38,6,9,5,4,3,0
match-f93c5a65-5177,urzeitliche_kolosse,standard,1,1,0,9,6,14,11,38,4,10,6,13,0,0
match-7feee9a8-5178,solidaritaet_ueberleben,standard,0,0,1,8,-2,13,10,27,4,10,6,2,0,0
match-7feee9a8-5178,urzeitliche_kolosse,standard,1,1,0,8,8,13,11,30,2,10,8,12,0,0
match-06a198eb-5179,solidaritaet_ueberleben,standard,0,1,1,10,3,14,9,37,12,8,9,13,0,0
match-06a198eb-5179,urzeitliche_kolosse,standard,1,0,0,10,-3,16,11,40,5,11,7,7,0,0
match-8d54282d-5180,solidaritaet_ueberleben,standard,0,0,1,13,0,19,14,48,38,13,12,2,0,0
match-8d54282d-5180,urzeitliche_kolosse,standard,1,1,0,13,8,17,16,60,22,15,13,10,0,2
match-1406d770-5181,solidaritaet_ueberleben,standard,0,0,1,8,0,14,9,31,1,8,5,0,0,0
match-1406d770-5181,urzeitliche_kolosse,standard,1,1,0,8,10,13,8,30,6,8,4,10,0,0
match-9ab966b2-5182,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,29,6,7,4,13,0,0
match-9ab966b2-5182,urzeitliche_kolosse,standard,1,0,0,8,-3,14,8,33,2,8,4,8,0,0
match-216c15f5-5183,solidaritaet_ueberleben,standard,0,1,1,7,2,12,7,27,0,7,4,10,0,0
match-216c15f5-5183,urzeitliche_kolosse,standard,1,0,0,7,0,12,7,24,4,7,3,8,0,0
match-3cf4b10f-5184,solidaritaet_ueberleben,standard,0,0,1,6,-1,11,5,18,2,4,1,3,0,0
match-3cf4b10f-5184,urzeitliche_kolosse,standard,1,1,0,6,7,11,6,18,1,5,2,11,0,0
match-c3a74051-5185,solidaritaet_ueberleben,standard,0,1,1,9,1,13,10,35,6,10,6,10,0,0
match-c3a74051-5185,urzeitliche_kolosse,standard,1,0,0,9,0,14,10,38,5,9,5,9,0,3
match-4a59ef94-5186,solidaritaet_ueberleben,standard,0,0,1,9,0,14,7,29,7,6,3,7,0,0
match-4a59ef94-5186,urzeitliche_kolosse,standard,1,1,0,9,3,14,7,26,10,6,2,10,0,3
match-d10c9ed6-5187,solidaritaet_ueberleben,standard,0,1,1,9,8,14,9,35,5,8,3,10,0,0
match-d10c9ed6-5187,urzeitliche_kolosse,standard,1,0,0,9,0,13,9,37,4,8,4,2,0,0
match-57bf2e19-5188,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,9,32,10,9,6,9,0,0
match-57bf2e19-5188,urzeitliche_kolosse,standard,1,1,0,9,1,13,10,41,2,10,4,12,0,0
match-de71dd5b-5189,solidaritaet_ueberleben,standard,0,0,1,16,-1,21,17,63,65,16,14,6,0,0
match-de71dd5b-5189,urzeitliche_kolosse,standard,1,1,0,16,1,22,19,74,50,18,15,8,0,3
match-65246c9e-5190,solidaritaet_ueberleben,standard,0,1,1,9,6,14,7,28,12,7,3,12,0,0
match-65246c9e-5190,urzeitliche_kolosse,standard,1,0,0,9,-2,14,9,29,7,8,2,4,0,0
match-ebd71be0-5191,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,10,35,6,10,4,2,0,0
match-ebd71be0-5191,urzeitliche_kolosse,standard,1,1,0,9,8,14,10,38,5,9,6,11,0,0
match-310baeaa-5192,solidaritaet_ueberleben,standard,0,1,1,8,4,14,8,31,4,7,7,12,0,0
match-310baeaa-5192,urzeitliche_kolosse,standard,1,0,0,8,-2,12,11,31,3,10,3,6,0,2
match-b7be5dec-5193,solidaritaet_ueberleben,standard,0,,1,17,0,22,17,64,72,16,18,6,5,0
match-b7be5dec-5193,urzeitliche_kolosse,standard,1,,0,17,-2,23,19,73,63,18,16,4,0,0
match-3e70ed2f-5194,solidaritaet_ueberleben,standard,0,0,1,8,0,15,7,31,3,7,3,9,0,0
match-3e70ed2f-5194,urzeitliche_kolosse,standard,1,1,0,8,1,13,8,32,4,8,4,10,0,2
match-c5239c71-5195,solidaritaet_ueberleben,standard,0,1,1,12,3,17,16,51,17,15,7,13,0,0
match-c5239c71-5195,urzeitliche_kolosse,standard,1,0,0,12,-3,18,13,50,24,12,12,7,0,4
match-4bd62bb4-5196,solidaritaet_ueberleben,standard,0,0,1,8,-2,13,6,26,2,6,5,5,0,0
match-4bd62bb4-5196,urzeitliche_kolosse,standard,1,1,0,8,5,12,8,35,1,8,1,12,0,0
match-d288daf6-5197,solidaritaet_ueberleben,standard,0,0,1,9,-2,15,9,33,3,9,6,9,0,0
match-d288daf6-5197,urzeitliche_kolosse,standard,1,1,0,9,1,15,10,33,3,9,5,12,0,0
match-593b6a39-5198,solidaritaet_ueberleben,standard,0,1,1,11,4,17,11,42,13,10,8,13,0,0
match-593b6a39-5198,urzeitliche_kolosse,standard,1,0,0,11,-3,17,13,49,10,13,6,6,0,0
match-dfee197b-5199,solidaritaet_ueberleben,standard,0,0,1,7,-2,13,8,24,3,8,2,0,0,0
match-dfee197b-5199,urzeitliche_kolosse,standard,1,1,0,7,10,12,7,26,2,7,5,12,0,0
match-fb76b495-5200,solidaritaet_ueberleben,standard,0,0,1,15,-2,21,16,60,45,16,12,8,0,0
match-fb76b495-5200,urzeitliche_kolosse,standard,1,1,0,15,2,20,17,70,40,16,17,12,0,1
match-822943d8-5201,solidaritaet_ueberleben,standard,0,0,1,11,-1,16,11,42,19,11,7,6,0,0
match-822943d8-5201,urzeitliche_kolosse,standard,1,1,0,11,4,16,12,52,10,11,7,11,0,2
match-08dbf31b-5202,solidaritaet_ueberleben,standard,0,0,1,9,0,15,9,32,9,9,5,4,0,0
match-08dbf31b-5202,urzeitliche_kolosse,standard,1,1,0,9,6,14,10,42,2,10,4,10,0,3
match-8f8e825d-5203,solidaritaet_ueberleben,standard,0,0,1,14,-2,20,13,47,48,12,7,5,0,0
match-8f8e825d-5203,urzeitliche_kolosse,standard,1,1,0,14,5,20,13,57,37,12,10,12,0,3
match-164131a0-5204,solidaritaet_ueberleben,standard,0,1,1,11,5,16,10,36,19,10,5,10,0,0
match-164131a0-5204,urzeitliche_kolosse,standard,1,0,0,11,0,16,11,41,17,10,6,5,0,0
match-9cf3c0e2-5205,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,8,32,7,8,3,8,0,0
match-9cf3c0e2-5205,urzeitliche_kolosse,standard,1,1,0,9,2,15,7,36,6,7,3,12,0,0
match-23a67025-5206,solidaritaet_ueberleben,standard,0,0,1,12,-1,17,9,35,31,8,5,6,0,0
match-23a67025-5206,urzeitliche_kolosse,standard,1,1,0,12,4,17,10,48,18,9,4,11,0,0
match-aa591f67-5207,solidaritaet_ueberleben,standard,0,0,1,9,0,14,9,32,8,9,5,3,0,0
match-aa591f67-5207,urzeitliche_kolosse,standard,1,1,0,9,7,15,10,33,5,9,8,10,0,0
match-9c35a2d2-5208,solidaritaet_ueberleben,standard,0,0,1,12,0,19,14,50,21,14,8,8,0,0
match-9c35a2d2-5208,urzeitliche_kolosse,standard,1,1,0,12,2,17,13,50,21,12,10,10,0,3
match-22e85215-5209,solidaritaet_ueberleben,standard,0,0,1,8,-1,13,9,30,2,9,3,9,1,0
match-22e85215-5209,urzeitliche_kolosse,standard,1,1,0,8,1,13,8,30,6,7,4,11,0,0
match-a99ae157-5210,solidaritaet_ueberleben,standard,0,1,1,15,1,21,17,57,57,16,12,10,2,0
match-a99ae157-5210,urzeitliche_kolosse,standard,1,0,0,15,0,21,18,70,40,17,13,9,0,0
match-304d909a-5211,solidaritaet_ueberleben,standard,0,0,1,8,-3,14,8,26,2,8,5,3,0,0
match-304d909a-5211,urzeitliche_kolosse,standard,1,1,0,8,7,14,8,31,5,7,4,13,0,0
match-b7003fdc-5212,solidaritaet_ueberleben,standard,0,1,1,9,1,16,12,40,4,12,5,14,0,0
match-b7003fdc-5212,urzeitliche_kolosse,standard,1,0,0,9,-4,14,10,43,1,10,7,9,0,0
match-3db2cf1f-5213,solidaritaet_ueberleben,standard,0,0,1,16,-3,21,20,68,60,19,9,8,2,0
match-3db2cf1f-5213,urzeitliche_kolosse,standard,1,1,0,16,1,21,15,66,59,14,18,12,0,3
match-c4657e61-5214,solidaritaet_ueberleben,standard,0,1,1,8,4,13,8,29,3,8,3,14,0,0
match-c4657e61-5214,urzeitliche_kolosse,standard,1,0,0,8,-4,14,8,35,1,7,4,6,0,0
match-4b180da4-5215,solidaritaet_ueberleben,standard,0,1,1,9,3,14,11,38,7,10,5,13,0,0
match-4b180da4-5215,urzeitliche_kolosse,standard,1,0,0,9,-3,14,10,39,4,10,6,7,0,0
match-66a0a8be-5216,solidaritaet_ueberleben,standard,0,1,1,13,7,18,16,57,24,15,9,15,0,0
match-66a0a8be-5216,urzeitliche_kolosse,standard,1,0,0,13,-5,18,15,56,23,14,12,3,0,1
match-ed535800-5217,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,34,11,10,4,7,1,0
match-ed535800-5217,urzeitliche_kolosse,standard,1,1,0,9,3,13,10,42,3,9,6,10,0,0
match-7405e743-5218,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,14,45,14,13,4,9,0,0
match-7405e743-5218,urzeitliche_kolosse,standard,1,1,0,11,1,17,10,47,8,9,10,12,0,4
match-fab89685-5219,solidaritaet_ueberleben,standard,0,0,1,8,0,12,10,34,1,9,6,5,0,0
match-fab89685-5219,urzeitliche_kolosse,standard,1,1,0,8,5,14,9,31,5,8,5,10,0,1
match-816b25c8-5220,solidaritaet_ueberleben,standard,0,0,1,11,0,17,14,44,17,13,7,5,0,0
match-816b25c8-5220,urzeitliche_kolosse,standard,1,1,0,11,5,18,10,41,17,10,10,10,0,3
match-081dd50b-5221,solidaritaet_ueberleben,standard,0,0,1,9,-1,16,12,40,2,12,3,4,0,0
match-081dd50b-5221,urzeitliche_kolosse,standard,1,1,0,9,6,14,8,33,3,8,8,11,0,1
match-8ed0644d-5222,solidaritaet_ueberleben,standard,0,1,1,10,6,15,9,28,17,9,8,12,0,0
match-8ed0644d-5222,urzeitliche_kolosse,standard,1,0,0,10,-2,16,13,47,8,12,4,4,0,4
match-15831390-5223,solidaritaet_ueberleben,standard,0,0,1,7,0,12,7,26,2,6,2,1,0,0
match-15831390-5223,urzeitliche_kolosse,standard,1,1,0,7,9,12,7,26,1,7,2,10,0,3
match-5ab7a659-5224,solidaritaet_ueberleben,standard,0,0,1,5,-2,9,5,13,2,5,1,0,0,0
match-5ab7a659-5224,urzeitliche_kolosse,standard,1,1,0,5,10,11,5,14,0,5,4,12,0,0
match-e16a559b-5225,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,13,39,16,12,7,8,0,0
match-e16a559b-5225,urzeitliche_kolosse,standard,1,1,0,11,2,16,9,42,13,9,9,12,0,0
match-681ce4de-5226,solidaritaet_ueberleben,standard,0,1,1,10,3,15,9,31,19,9,4,10,0,0
match-681ce4de-5226,urzeitliche_kolosse,standard,1,0,0,10,0,16,8,38,10,8,5,7,0,2
match-eecf9420-5227,solidaritaet_ueberleben,standard,0,0,1,5,0,10,3,12,3,3,0,0,0,0
match-eecf9420-5227,urzeitliche_kolosse,standard,1,1,0,5,10,10,4,14,1,4,2,10,0,0
match-75822363-5228,solidaritaet_ueberleben,standard,0,0,1,9,-4,13,8,27,15,8,4,5,0,0
match-75822363-5228,urzeitliche_kolosse,standard,1,1,0,9,5,15,9,39,4,9,4,14,0,0
match-fc34d2a5-5229,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,8,28,4,7,5,2,0,0
match-fc34d2a5-5229,urzeitliche_kolosse,standard,1,1,0,8,8,13,9,30,6,9,5,11,0,0
match-82e761e8-5230,solidaritaet_ueberleben,standard,0,0,1,10,0,15,11,38,14,10,3,2,0,0
match-82e761e8-5230,urzeitliche_kolosse,standard,1,1,0,10,8,16,9,40,11,8,6,10,0,0
match-099a112b-5231,solidaritaet_ueberleben,standard,0,0,1,5,0,11,4,14,1,4,3,3,0,0
match-099a112b-5231,urzeitliche_kolosse,standard,1,1,0,5,7,8,5,13,0,5,1,10,0,1
match-2522ac45-5232,solidaritaet_ueberleben,standard,0,1,1,8,1,13,8,24,4,8,4,10,0,0
match-2522ac45-5232,urzeitliche_kolosse,standard,1,0,0,8,0,13,8,32,4,8,3,9,0,0
match-abd55b87-5233,solidaritaet_ueberleben,standard,0,1,1,9,1,15,9,34,10,9,5,10,0,0
match-abd55b87-5233,urzeitliche_kolosse,standard,1,0,0,9,0,13,10,35,7,9,5,9,0,0
match-3287eaca-5234,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,12,35,7,11,3,0,0,0
match-3287eaca-5234,urzeitliche_kolosse,standard,1,1,0,9,10,14,9,33,3,8,9,12,0,0
match-b93a9a0c-5235,solidaritaet_ueberleben,standard,0,0,1,5,-1,10,5,14,1,5,1,0,0,0
match-b93a9a0c-5235,urzeitliche_kolosse,standard,1,1,0,5,10,10,5,13,1,5,2,11,0,0
match-3fed294f-5236,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,11,36,13,10,4,5,0,0
match-3fed294f-5236,urzeitliche_kolosse,standard,1,1,0,10,5,15,10,39,13,9,6,11,0,0
match-c69fd891-5237,solidaritaet_ueberleben,standard,0,0,1,9,-1,12,10,35,6,9,6,9,0,0
match-c69fd891-5237,urzeitliche_kolosse,standard,1,1,0,9,1,14,9,41,2,9,5,11,0,1
match-4d5267d4-5238,solidaritaet_ueberleben,standard,0,1,1,14,4,19,15,57,37,14,15,11,0,0
match-4d5267d4-5238,urzeitliche_kolosse,standard,1,0,0,14,-1,19,17,66,26,16,11,6,0,2
match-d4051716-5239,solidaritaet_ueberleben,standard,0,0,1,15,-1,18,15,57,51,14,7,6,0,0
match-d4051716-5239,urzeitliche_kolosse,standard,1,1,0,15,4,20,13,51,62,12,10,11,0,0
match-c5e1ba81-5240,solidaritaet_ueberleben,standard,0,0,1,8,0,13,8,29,3,7,4,6,0,0
match-c5e1ba81-5240,urzeitliche_kolosse,standard,1,1,0,8,4,14,7,31,4,7,2,10,0,1
match-4c9449c4-5241,solidaritaet_ueberleben,standard,0,0,1,7,0,13,9,28,0,9,4,6,0,0
match-4c9449c4-5241,urzeitliche_kolosse,standard,1,1,0,7,4,11,8,23,3,8,6,10,0,0
match-d346f906-5242,solidaritaet_ueberleben,standard,0,0,1,9,0,13,12,42,2,11,5,6,0,0
match-d346f906-5242,urzeitliche_kolosse,standard,1,1,0,9,4,15,11,39,4,10,8,10,0,5
match-59f98849-5243,solidaritaet_ueberleben,standard,0,1,1,12,1,17,11,45,27,10,3,12,0,0
match-59f98849-5243,urzeitliche_kolosse,standard,1,0,0,12,-2,16,9,37,29,8,6,9,0,1
match-e0ac378b-5244,solidaritaet_ueberleben,standard,0,0,1,9,-2,15,9,38,3,8,6,7,0,0
match-e0ac378b-5244,urzeitliche_kolosse,standard,1,1,0,9,3,15,10,36,4,10,3,12,0,2
match-675ec6ce-5245,solidaritaet_ueberleben,standard,0,0,1,8,0,13,7,27,1,6,3,8,0,0
match-675ec6ce-5245,urzeitliche_kolosse,standard,1,1,0,8,2,12,7,32,4,7,2,10,0,0
match-ee117610-5246,solidaritaet_ueberleben,standard,0,1,1,13,1,17,16,54,29,15,5,14,0,0
