matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-372bde31-7182,solidaritaet_ueberleben,standard,1,6,4,18,22,44,20,24,true,false,true
match-29c69fac-7184,solidaritaet_ueberleben,standard,1,7,5,12,15,32,24,8,true,true,true
match-95aeb1e4-7187,solidaritaet_ueberleben,standard,1,9,3,10,11,24,15,9,true,true,true
match-d8a8ea7d-7193,solidaritaet_ueberleben,standard,1,6,4,8,13,25,19,6,true,false,false
match-d8a8ea7d-7193,solidaritaet_ueberleben,random,0,11,5,19,22,46,24,22,false,false,false
match-51f65b3b-7194,solidaritaet_ueberleben,random,0,6,4,12,19,35,20,15,false,false,false
match-454f3ac6-7199,solidaritaet_ueberleben,random,0,10,4,17,22,43,20,23,false,false,false
match-215ca6ed-7200,urzeitliche_kolosse,standard,0,6,4,12,10,26,18,8,false,false,false
match-a80f562f-7201,urzeitliche_kolosse,standard,1,7,4,7,11,22,12,10,true,true,true
match-2ec1e572-7202,urzeitliche_kolosse,standard,1,7,2,8,7,17,10,7,false,false,false
match-2ec1e572-7202,urzeitliche_kolosse,standard,0,8,3,6,4,13,7,6,true,false,true
match-b57494b4-7203,urzeitliche_kolosse,standard,0,6,3,13,13,29,15,14,false,false,false
match-b57494b4-7203,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,true,false,false
match-3c2723f7-7204,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,false,false,false
match-c2d9d339-7205,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-c2d9d339-7205,urzeitliche_kolosse,standard,0,6,3,11,10,24,15,9,true,false,false
match-d03f11be-7207,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,false,true
match-dda45043-7209,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-eb098ec8-7211,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,true,true,true
match-eb098ec8-7211,urzeitliche_kolosse,standard,0,6,3,10,9,22,15,7,false,false,false
match-71bc3e0b-7212,urzeitliche_kolosse,standard,1,6,2,6,6,14,10,4,true,true,true
match-7f217c90-7214,urzeitliche_kolosse,standard,0,6,4,16,14,34,19,15,false,false,false
match-7f217c90-7214,urzeitliche_kolosse,standard,1,7,3,11,14,28,15,13,true,false,false
match-05d40bd3-7215,urzeitliche_kolosse,standard,0,6,2,7,7,16,10,6,false,false,false
match-05d40bd3-7215,urzeitliche_kolosse,standard,1,7,3,10,14,27,15,12,true,true,true
match-b632b2c4-7216,urzeitliche_kolosse,standard,0,6,3,12,13,28,15,13,false,false,false
match-b632b2c4-7216,urzeitliche_kolosse,standard,1,9,3,14,12,29,15,14,true,true,true
match-3ce54207-7217,urzeitliche_kolosse,standard,0,6,3,11,10,24,15,9,false,false,false
match-c397f149-7218,urzeitliche_kolosse,standard,0,6,3,6,6,15,11,4,false,false,false
match-4a4a808c-7219,urzeitliche_kolosse,standard,1,6,1,3,2,6,5,1,false,false,false
match-4a4a808c-7219,urzeitliche_kolosse,standard,0,6,3,8,8,19,11,8,true,false,false
match-57afdf11-7221,urzeitliche_kolosse,standard,0,6,2,8,8,18,10,8,true,false,false
match-de626e53-7222,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-65151d96-7223,urzeitliche_kolosse,standard,0,6,3,12,12,27,15,12,false,false,false
match-727a5c1b-7225,urzeitliche_kolosse,standard,0,6,3,9,9,21,14,7,true,false,true
match-7fdf9aa0-7227,urzeitliche_kolosse,standard,1,7,3,13,13,29,15,14,false,false,false
match-7fdf9aa0-7227,urzeitliche_kolosse,standard,0,9,5,4,7,16,9,7,true,true,true
match-069229e3-7228,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-069229e3-7228,urzeitliche_kolosse,standard,0,6,3,11,10,24,15,9,true,false,false
match-8d44d925-7229,urzeitliche_kolosse,standard,0,6,3,8,6,17,13,4,false,false,false
match-13f76868-7230,urzeitliche_kolosse,standard,0,8,4,11,15,30,16,14,true,false,false
match-9aaa17aa-7231,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,true,false,false
match-f7b0af3d-7232,urzeitliche_kolosse,standard,0,6,2,10,9,21,10,11,true,false,false
match-0515edc3-7234,urzeitliche_kolosse,standard,0,6,2,8,7,17,10,7,true,false,false
match-0515edc3-7234,urzeitliche_kolosse,standard,1,10,3,4,4,11,7,4,false,false,false
match-8bc89d05-7235,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-8bc89d05-7235,urzeitliche_kolosse,standard,0,6,3,8,9,20,15,5,true,false,false
match-992ddb8a-7237,urzeitliche_kolosse,standard,0,6,3,13,13,29,15,14,false,false,false
match-1fe06acd-7238,urzeitliche_kolosse,standard,1,6,2,7,8,17,10,7,true,true,true
match-3aaae7d7-7242,urzeitliche_kolosse,standard,0,6,3,10,12,25,15,10,true,true,true
match-c15d9719-7243,urzeitliche_kolosse,standard,0,6,3,6,5,14,10,4,false,false,false
match-c15d9719-7243,urzeitliche_kolosse,standard,1,7,3,11,10,24,15,9,true,false,false
match-cec2d59e-7245,urzeitliche_kolosse,standard,1,6,2,0,0,2,2,0,false,false,false
match-cec2d59e-7245,urzeitliche_kolosse,standard,0,10,2,9,6,17,10,7,true,true,true
match-557564e1-7246,urzeitliche_kolosse,standard,0,6,4,14,12,30,19,11,true,false,true
match-dc281423-7247,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,false,false,false
match-13394a58-7249,urzeitliche_kolosse,standard,0,6,3,10,12,25,15,10,false,false,false
match-13394a58-7249,urzeitliche_kolosse,standard,1,9,5,11,9,25,13,12,true,true,true
match-99ebf99a-7250,urzeitliche_kolosse,standard,0,6,3,11,11,25,15,10,true,false,false
match-a751381f-7252,urzeitliche_kolosse,standard,1,6,2,8,7,17,10,7,false,false,false
match-a751381f-7252,urzeitliche_kolosse,standard,0,6,2,8,8,18,10,8,true,true,true
match-2e03c762-7253,urzeitliche_kolosse,standard,1,6,2,8,7,17,10,7,true,false,false
match-b4b676a4-7254,urzeitliche_kolosse,standard,1,7,2,7,6,15,10,5,true,false,true
match-3b6905e7-7255,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-c21bb529-7256,urzeitliche_kolosse,standard,0,6,2,7,6,15,9,6,false,false,false
match-563382f1-7259,urzeitliche_kolosse,standard,0,6,3,10,10,23,15,8,false,false,false
match-6398c176-7261,urzeitliche_kolosse,standard,0,6,4,8,8,20,12,8,false,false,false
match-ea4b70b8-7262,urzeitliche_kolosse,standard,1,7,2,8,7,17,10,7,true,false,true
match-70fe1ffb-7263,urzeitliche_kolosse,standard,1,7,3,13,13,29,15,14,false,false,false
match-ce04b78e-7264,urzeitliche_kolosse,standard,0,6,2,7,8,17,10,7,false,false,false
match-db69f613-7266,urzeitliche_kolosse,standard,0,6,2,10,7,19,10,9,true,false,false
match-db69f613-7266,urzeitliche_kolosse,standard,1,8,2,4,3,9,6,3,false,false,false
match-621c8556-7267,urzeitliche_kolosse,standard,0,6,3,11,10,24,14,10,true,true,true
match-e8cf3498-7268,urzeitliche_kolosse,standard,1,6,1,3,2,6,5,1,false,false,false
match-e8cf3498-7268,urzeitliche_kolosse,standard,0,6,4,14,13,31,19,12,true,false,true
match-6f81c3db-7269,urzeitliche_kolosse,standard,1,6,3,8,4,15,13,2,true,true,true
match-f634731d-7270,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,false,false,false
match-f634731d-7270,urzeitliche_kolosse,standard,0,9,2,9,7,18,10,8,true,true,true
match-7ce70260-7271,urzeitliche_kolosse,standard,1,6,2,8,9,19,10,9,true,false,true
match-7ce70260-7271,urzeitliche_kolosse,standard,0,8,4,10,11,25,14,11,false,false,false
match-0399b1a3-7272,urzeitliche_kolosse,standard,0,8,3,15,16,34,15,19,true,false,false
match-10fef028-7274,urzeitliche_kolosse,standard,0,6,4,13,13,30,18,12,false,false,false
match-10fef028-7274,urzeitliche_kolosse,standard,1,7,3,12,15,30,15,15,true,false,false
match-97b19f6a-7275,urzeitliche_kolosse,standard,0,6,2,6,5,13,9,4,true,true,true
match-97b19f6a-7275,urzeitliche_kolosse,standard,1,7,4,15,16,35,20,15,false,false,false
match-1e642ead-7276,urzeitliche_kolosse,standard,1,6,2,5,5,12,6,6,true,true,true
match-2bc96d32-7278,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,true,true,true
match-2bc96d32-7278,urzeitliche_kolosse,standard,0,7,2,8,8,18,10,8,false,false,false
match-62daa366-7280,urzeitliche_kolosse,standard,0,6,3,6,5,14,10,4,true,true,true
match-e98d52a8-7281,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,true
match-e98d52a8-7281,urzeitliche_kolosse,standard,0,8,3,15,11,29,15,14,false,false,false
match-703fe1eb-7282,urzeitliche_kolosse,standard,0,6,3,12,10,25,15,10,true,true,true
match-f6f2912d-7283,urzeitliche_kolosse,standard,0,9,1,4,5,10,5,5,true,true,true
match-0457cfb3-7285,urzeitliche_kolosse,standard,0,6,2,8,8,18,10,8,false,false,false
match-0457cfb3-7285,urzeitliche_kolosse,standard,1,9,4,7,8,19,12,7,true,true,true
match-8b0a7ef5-7286,urzeitliche_kolosse,standard,0,8,4,6,4,14,8,6,false,false,false
match-11bd0e38-7287,urzeitliche_kolosse,standard,0,8,4,19,19,42,20,22,false,false,false
match-11bd0e38-7287,urzeitliche_kolosse,standard,1,9,5,12,14,31,19,12,true,false,false
match-986fbd7a-7288,urzeitliche_kolosse,standard,0,6,2,7,6,15,10,5,true,true,true
match-1f224cbd-7289,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-1f224cbd-7289,urzeitliche_kolosse,standard,0,7,1,3,3,7,5,2,true,false,false
match-b33a3a84-7292,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,false,false,false
match-b1bdfe64-7298,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,true,false,false
match-38708da7-7299,urzeitliche_kolosse,standard,1,6,2,9,9,20,10,10,true,false,true
match-38708da7-7299,urzeitliche_kolosse,standard,0,6,2,6,7,15,10,5,false,false,false
match-d93cd752-7300,urzeitliche_kolosse,standard,1,6,4,15,14,33,20,13,false,false,false
match-528a2810-7301,urzeitliche_kolosse,standard,0,6,4,6,8,18,12,6,false,false,false
match-528a2810-7301,urzeitliche_kolosse,standard,1,8,4,17,12,33,20,13,true,false,true
match-be725a48-7304,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,true,false,false
match-37bfab06-7305,urzeitliche_kolosse,standard,0,6,1,4,4,9,5,4,false,false,false
match-37bfab06-7305,urzeitliche_kolosse,standard,1,6,4,3,3,10,8,2,true,false,true
match-cbd798cd-7306,urzeitliche_kolosse,standard,0,6,3,5,5,13,7,6,true,false,false
match-cbd798cd-7306,urzeitliche_kolosse,standard,1,6,2,5,3,10,8,2,false,false,false
match-a3a7dd3e-7308,urzeitliche_kolosse,standard,1,6,3,6,5,14,10,4,false,false,false
match-b10d1bc3-7310,urzeitliche_kolosse,standard,0,6,4,12,10,26,18,8,false,false,false
match-022ab0f2-7313,urzeitliche_kolosse,standard,1,6,2,6,6,14,10,4,false,false,false
match-96429eb9-7314,urzeitliche_kolosse,standard,0,7,3,8,9,20,11,9,true,true,true
match-0f8fef77-7315,urzeitliche_kolosse,standard,1,6,4,8,9,21,12,9,false,false,false
match-0f8fef77-7315,urzeitliche_kolosse,standard,0,9,3,4,4,11,7,4,true,true,true
match-4466cb7b-7316,urzeitliche_kolosse,standard,1,7,2,5,4,11,8,3,true,false,false
match-bdb43c38-7317,urzeitliche_kolosse,standard,1,7,5,11,10,26,17,9,true,false,true
match-bdb43c38-7317,urzeitliche_kolosse,standard,0,8,3,6,5,14,11,3,false,false,false
match-299c4e71-7320,urzeitliche_kolosse,standard,0,6,3,8,5,16,12,4,true,false,true
match-299c4e71-7320,urzeitliche_kolosse,standard,1,6,4,6,7,17,12,5,false,false,false
match-37018cf6-7322,urzeitliche_kolosse,standard,0,6,2,8,7,17,10,7,true,false,false
match-37018cf6-7322,urzeitliche_kolosse,standard,1,6,1,3,3,7,5,2,false,false,false
match-b04efdb3-7323,urzeitliche_kolosse,standard,1,6,4,9,9,22,12,10,false,false,false
match-1c370fec-7326,urzeitliche_kolosse,standard,1,6,4,12,9,25,19,6,false,false,false
match-958460a9-7327,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,true,false,false
match-6d54a51a-7329,urzeitliche_kolosse,standard,0,6,2,8,9,19,10,9,false,false,false
match-6d54a51a-7329,urzeitliche_kolosse,standard,1,6,4,12,11,27,18,9,true,false,false
match-af90dfa3-7332,urzeitliche_kolosse,standard,0,6,4,3,4,11,8,3,true,false,false
match-af90dfa3-7332,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,false,false,false
match-bcf61e28-7334,urzeitliche_kolosse,standard,1,6,3,10,9,22,14,8,false,false,false
match-94c64299-7336,urzeitliche_kolosse,standard,0,6,2,8,8,18,10,8,true,true,true
match-94c64299-7336,urzeitliche_kolosse,standard,1,6,4,14,13,31,20,11,false,false,false
match-0e13b357-7337,urzeitliche_kolosse,standard,1,6,1,2,2,5,5,0,false,false,false
match-a22b811e-7338,urzeitliche_kolosse,standard,0,7,4,7,8,19,12,7,false,false,false
match-1b78f1dc-7339,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,false,false,false
match-79fbc58f-7340,urzeitliche_kolosse,standard,1,6,3,10,9,22,14,8,false,false,false
match-79fbc58f-7340,urzeitliche_kolosse,standard,0,9,3,15,16,34,15,19,true,false,false
match-f349364c-7341,urzeitliche_kolosse,standard,1,6,4,14,12,30,18,12,true,false,false
match-f349364c-7341,urzeitliche_kolosse,standard,0,7,3,10,14,27,15,12,false,false,false
match-87610414-7342,urzeitliche_kolosse,standard,1,6,3,13,13,29,15,14,false,false,false
match-87610414-7342,urzeitliche_kolosse,standard,0,7,4,13,12,29,18,11,true,false,false
match-5f314885-7344,urzeitliche_kolosse,standard,1,6,5,12,11,28,17,11,false,false,false
match-6c96870a-7346,urzeitliche_kolosse,standard,1,6,5,12,12,29,17,12,false,false,false
match-e5e3f7c7-7347,urzeitliche_kolosse,standard,1,6,2,8,9,19,10,9,false,false,false
match-e5e3f7c7-7347,urzeitliche_kolosse,standard,0,7,3,10,11,24,15,9,true,false,false
match-28201251-7350,urzeitliche_kolosse,standard,1,6,3,9,8,20,15,5,true,false,false
match-793da77f-7353,urzeitliche_kolosse,standard,1,6,5,16,10,31,22,9,false,false,false
match-e525d9b7-7356,urzeitliche_kolosse,standard,1,6,4,14,15,33,20,13,false,false,false
match-5e732a75-7357,urzeitliche_kolosse,standard,0,6,2,9,9,20,10,10,true,true,true
match-f28b183c-7358,urzeitliche_kolosse,standard,1,7,4,4,4,12,8,4,false,false,false
match-6bd868fa-7359,urzeitliche_kolosse,standard,0,6,2,7,6,15,10,5,true,true,true
match-43a8ad6b-7361,urzeitliche_kolosse,standard,0,6,1,4,4,9,5,4,true,false,false
match-43a8ad6b-7361,urzeitliche_kolosse,standard,1,6,4,3,3,10,8,2,false,false,false
match-2c94c6b1-7364,urzeitliche_kolosse,standard,0,6,2,5,4,11,8,3,true,false,false
match-2c94c6b1-7364,urzeitliche_kolosse,standard,1,6,2,7,7,16,10,6,false,false,false
match-a5e2376e-7365,urzeitliche_kolosse,standard,1,6,2,3,4,9,6,3,false,false,false
match-a5e2376e-7365,urzeitliche_kolosse,standard,0,9,3,16,17,36,15,21,true,true,true
match-39fa0536-7366,urzeitliche_kolosse,standard,0,7,4,15,16,35,20,15,false,false,false
match-39fa0536-7366,urzeitliche_kolosse,standard,1,11,2,7,8,17,10,7,true,false,true
match-11ca49a7-7368,urzeitliche_kolosse,standard,0,6,1,3,4,8,5,3,false,false,false
match-8b17ba64-7369,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,false,false,false
match-987cf8e9-7371,urzeitliche_kolosse,standard,0,6,2,7,6,15,10,5,false,false,false
match-04650b22-7374,urzeitliche_kolosse,standard,1,8,4,11,12,27,12,15,true,false,true
match-7db27bdf-7375,urzeitliche_kolosse,standard,0,6,1,4,4,9,5,4,true,false,false
match-7db27bdf-7375,urzeitliche_kolosse,standard,1,6,3,11,10,24,15,9,false,false,false
match-dc354f92-7376,urzeitliche_kolosse,standard,0,6,1,4,4,9,5,4,false,false,false
match-dc354f92-7376,urzeitliche_kolosse,standard,1,6,3,3,3,9,7,2,true,false,false
match-e99a8e17-7378,urzeitliche_kolosse,standard,0,6,2,3,4,9,6,3,false,false,false
match-110c2b97-7381,urzeitliche_kolosse,standard,1,6,3,10,10,23,15,8,false,false,false
match-a524195e-7382,urzeitliche_kolosse,standard,0,7,2,8,7,17,10,7,true,true,true
match-7cf45dcf-7384,urzeitliche_kolosse,standard,0,6,2,8,7,17,10,7,false,false,false
match-8a599c54-7386,urzeitliche_kolosse,standard,0,7,4,7,11,22,12,10,false,false,false
match-03a6ed12-7387,urzeitliche_kolosse,standard,0,6,1,3,4,8,5,3,false,false,false
match-03a6ed12-7387,urzeitliche_kolosse,standard,1,6,3,11,10,24,15,9,true,false,false
match-6229c0c5-7388,urzeitliche_kolosse,standard,0,6,2,7,8,17,10,7,false,false,false
match-6229c0c5-7388,urzeitliche_kolosse,standard,1,10,2,8,11,21,10,11,true,false,true
match-6f8f1f4a-7390,urzeitliche_kolosse,standard,1,6,3,13,13,29,15,14,true,false,false
match-6f8f1f4a-7390,urzeitliche_kolosse,standard,0,9,4,20,16,40,20,20,false,false,false
match-475f43bb-7392,urzeitliche_kolosse,standard,1,7,3,10,8,21,14,7,false,false,false
match-c0acb478-7393,urzeitliche_kolosse,standard,1,9,3,12,8,23,14,9,true,true,true
match-ce11f2fd-7395,urzeitliche_kolosse,standard,0,6,2,8,9,19,10,9,true,false,false
match-ce11f2fd-7395,urzeitliche_kolosse,standard,1,6,3,12,12,27,15,12,false,false,false
match-02e8cf02-7396,urzeitliche_kolosse,standard,1,6,4,8,9,21,12,9,false,false,false
match-7c363fbf-7397,urzeitliche_kolosse,standard,1,6,5,11,12,28,17,11,false,false,false
match-bd765b68-7401,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,true,false,false
match-bd765b68-7401,urzeitliche_kolosse,aggressive,0,6,2,6,7,15,10,5,false,false,false
match-4428eaab-7402,urzeitliche_kolosse,standard,1,6,2,3,4,9,6,3,true,false,true
match-cadb99ed-7403,urzeitliche_kolosse,aggressive,0,6,2,8,8,18,10,8,true,true,true
match-518e2930-7404,urzeitliche_kolosse,standard,1,6,1,5,5,11,5,6,false,false,false
match-518e2930-7404,urzeitliche_kolosse,aggressive,0,6,4,13,11,28,20,8,true,false,true
match-5ef367b5-7406,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,false,false,false
match-5ef367b5-7406,urzeitliche_kolosse,aggressive,0,8,3,15,16,34,15,19,true,false,false
match-e5a616f7-7407,urzeitliche_kolosse,standard,1,6,1,3,4,8,5,3,true,false,true
match-e5a616f7-7407,urzeitliche_kolosse,aggressive,0,6,3,9,9,21,15,6,false,false,false
match-012eb212-7408,urzeitliche_kolosse,standard,1,8,5,16,16,37,25,12,false,false,false
match-87e14154-7409,urzeitliche_kolosse,standard,1,6,2,7,8,17,10,7,false,false,false
match-87e14154-7409,urzeitliche_kolosse,aggressive,0,7,2,7,7,16,10,6,true,true,true
match-0e93f097-7410,urzeitliche_kolosse,standard,1,7,5,5,5,15,9,6,false,false,false
match-0e93f097-7410,urzeitliche_kolosse,aggressive,0,9,4,13,10,27,16,11,true,true,true
match-95469fd9-7411,urzeitliche_kolosse,aggressive,0,7,2,7,6,15,10,5,false,false,false
match-1bf92f1c-7412,urzeitliche_kolosse,aggressive,0,6,2,6,6,14,10,4,true,true,true
match-a2abde5e-7413,urzeitliche_kolosse,aggressive,0,6,3,10,12,25,15,10,true,false,false
match-a2abde5e-7413,urzeitliche_kolosse,standard,1,7,3,8,8,19,11,8,false,false,false
match-295e6da1-7414,urzeitliche_kolosse,aggressive,0,6,5,7,6,18,13,5,false,false,false
match-295e6da1-7414,urzeitliche_kolosse,standard,1,7,4,12,12,28,16,12,true,false,false
match-a1eda04e-7416,urzeitliche_kolosse,standard,1,6,3,5,5,13,7,6,false,false,false
match-28a04f91-7417,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-28a04f91-7417,urzeitliche_kolosse,aggressive,0,6,2,7,7,16,10,6,true,false,false
match-af52fed3-7418,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-36058e16-7419,urzeitliche_kolosse,aggressive,0,6,2,10,9,21,10,11,true,true,true
match-bcb83d58-7420,urzeitliche_kolosse,aggressive,0,7,1,3,2,6,5,1,false,false,false
match-50d00b20-7423,urzeitliche_kolosse,aggressive,0,6,3,11,11,25,15,10,true,false,false
match-50d00b20-7423,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,false,false,false
match-00709402-7427,urzeitliche_kolosse,aggressive,0,7,1,5,5,11,5,6,false,false,false
match-00709402-7427,urzeitliche_kolosse,standard,1,7,4,7,7,18,12,6,true,false,true
match-87232344-7428,urzeitliche_kolosse,standard,1,7,4,8,11,23,12,11,true,false,true
match-948861c9-7430,urzeitliche_kolosse,standard,1,7,2,8,7,17,10,7,true,false,false
match-948861c9-7430,urzeitliche_kolosse,aggressive,0,8,2,7,6,15,10,5,false,false,false
match-1b3b110c-7431,urzeitliche_kolosse,aggressive,0,6,2,10,9,21,10,11,true,false,false
match-1b3b110c-7431,urzeitliche_kolosse,standard,1,7,4,13,14,31,20,11,false,false,false
match-606fa3d5-7432,urzeitliche_kolosse,standard,1,6,1,3,2,6,5,1,true,false,false
match-606fa3d5-7432,urzeitliche_kolosse,aggressive,0,9,3,8,7,18,11,7,false,false,false
match-e7225317-7433,urzeitliche_kolosse,aggressive,0,8,4,9,12,25,12,13,false,false,false
match-7b3a20df-7436,urzeitliche_kolosse,aggressive,0,6,4,14,13,31,19,12,false,false,false
match-01ecd022-7437,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,true,true,true
match-0f520ea7-7439,urzeitliche_kolosse,aggressive,0,6,4,12,10,26,20,6,true,false,true
match-2adaa9c1-7440,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,false,false,false
match-2adaa9c1-7440,urzeitliche_kolosse,aggressive,0,6,3,10,11,24,15,9,true,false,false
match-bef29788-7443,urzeitliche_kolosse,standard,1,7,2,5,2,9,6,3,false,false,false
match-45a526cb-7444,urzeitliche_kolosse,aggressive,0,6,4,16,15,35,20,15,false,false,false
match-45a526cb-7444,urzeitliche_kolosse,standard,1,7,3,6,5,14,11,3,true,false,false
match-d9bd1492-7447,urzeitliche_kolosse,standard,1,7,4,15,11,30,20,10,true,true,true
match-524c4740-7449,urzeitliche_kolosse,standard,1,6,2,7,8,17,10,7,true,false,false
match-d8fef682-7450,urzeitliche_kolosse,aggressive,0,6,3,4,4,11,7,4,false,false,false
match-e6643507-7452,urzeitliche_kolosse,aggressive,0,7,2,4,4,10,6,4,false,false,false
match-e6643507-7452,urzeitliche_kolosse,standard,1,9,3,7,9,19,11,8,true,true,true
match-7a7c02cf-7455,urzeitliche_kolosse,aggressive,0,6,4,8,9,21,12,9,false,false,false
match-7a7c02cf-7455,urzeitliche_kolosse,standard,1,7,3,10,8,21,14,7,true,true,true
match-9604bde9-7456,urzeitliche_kolosse,aggressive,0,6,3,11,10,24,15,9,true,false,false
match-9604bde9-7456,urzeitliche_kolosse,standard,1,8,1,4,7,12,5,7,false,false,false
match-1cb74d2c-7457,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,true,true
match-a369fc6e-7458,urzeitliche_kolosse,aggressive,0,9,3,12,14,29,15,14,false,false,false
match-a369fc6e-7458,urzeitliche_kolosse,standard,1,9,4,12,9,25,16,9,true,true,true
match-2a1c8bb1-7459,urzeitliche_kolosse,standard,1,7,3,10,8,21,15,6,true,false,false
match-b0cf3af3-7460,urzeitliche_kolosse,aggressive,0,6,3,11,11,25,15,10,false,false,false
match-3781ca36-7461,urzeitliche_kolosse,standard,1,7,4,8,11,23,12,11,true,false,false
match-be347978-7462,urzeitliche_kolosse,standard,1,6,3,2,1,6,6,0,false,false,false
match-44e708bb-7463,urzeitliche_kolosse,aggressive,0,11,2,10,8,20,10,10,true,true,true
match-10ce4ac7-7465,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,true
match-1e33894c-7467,urzeitliche_kolosse,aggressive,0,6,3,12,13,28,15,13,false,false,false
match-1e33894c-7467,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,true,false,true
match-a4e6388e-7468,urzeitliche_kolosse,aggressive,0,6,3,10,9,22,14,8,false,false,false
match-a4e6388e-7468,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,true,false,true
match-b24b7713-7470,urzeitliche_kolosse,standard,1,7,4,7,8,19,12,7,false,false,false
match-b24b7713-7470,urzeitliche_kolosse,aggressive,0,9,4,5,5,14,8,6,true,true,true
match-38fe0656-7471,urzeitliche_kolosse,aggressive,0,9,4,3,4,11,8,3,true,true,true
match-db3950b2-7473,urzeitliche_kolosse,aggressive,0,6,2,7,6,15,10,5,true,false,false
match-db3950b2-7473,urzeitliche_kolosse,standard,1,9,5,18,16,39,17,22,false,false,false
match-6f513e7a-7476,urzeitliche_kolosse,standard,1,7,4,7,5,16,10,6,false,false,false
match-f603cdbc-7477,urzeitliche_kolosse,standard,1,6,3,10,8,21,15,6,true,false,false
match-7cb67cff-7478,urzeitliche_kolosse,standard,1,7,4,3,4,11,8,3,false,false,false
match-03690c42-7479,urzeitliche_kolosse,standard,1,6,0,0,0,0,0,0,false,false,false
match-7bf85eef-7481,urzeitliche_kolosse,standard,1,7,3,9,9,21,11,10,false,false,false
match-02aaee32-7482,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,true,false,true
match-02aaee32-7482,urzeitliche_kolosse,aggressive,0,6,3,3,3,9,7,2,false,false,false
match-895d9d74-7483,urzeitliche_kolosse,aggressive,0,6,5,12,13,30,17,13,true,false,false
match-895d9d74-7483,urzeitliche_kolosse,standard,1,7,4,10,6,20,17,3,false,false,false
match-10102cb7-7484,urzeitliche_kolosse,aggressive,0,6,2,9,9,20,10,10,true,false,false
match-10102cb7-7484,urzeitliche_kolosse,standard,1,7,2,8,7,17,10,7,false,false,false
match-96c2dbf9-7485,urzeitliche_kolosse,aggressive,0,11,5,0,0,5,5,0,true,true,true
match-a4281a7e-7487,urzeitliche_kolosse,standard,1,7,5,9,9,23,13,10,true,false,false
match-bfb0b598-7488,urzeitliche_kolosse,standard,1,6,2,3,2,7,6,1,false,false,false
match-bfb0b598-7488,urzeitliche_kolosse,aggressive,0,6,3,11,11,25,15,10,true,false,false
match-466344db-7489,urzeitliche_kolosse,standard,1,8,4,8,7,19,12,7,false,false,false
match-cd15f41d-7490,urzeitliche_kolosse,standard,1,6,2,6,6,14,10,4,false,false,false
match-cd15f41d-7490,urzeitliche_kolosse,aggressive,0,8,4,12,13,29,16,13,true,true,true
match-53c88360-7491,urzeitliche_kolosse,aggressive,0,6,3,11,12,26,15,11,true,true,true
match-da7b32a2-7492,urzeitliche_kolosse,standard,1,8,5,8,7,20,13,7,true,true,true
match-612dc1e5-7493,urzeitliche_kolosse,standard,1,8,2,4,7,13,6,7,false,false,false
match-eea3dc8b-7500,urzeitliche_kolosse,aggressive,0,10,3,0,0,3,3,0,true,false,true
match-fc091b10-7502,urzeitliche_kolosse,aggressive,0,6,1,4,4,9,5,4,false,false,false
