matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-15ea7213-899,rudeljaeger,standard,0,1,1,6,12,10,6,19,1,6,4,15,0,0
match-15ea7213-899,urzeitliche_kolosse,standard,1,0,0,6,-3,11,7,20,1,6,4,0,0,1
match-f7769a27-900,rudeljaeger,standard,0,1,0,8,8,13,9,24,6,8,4,12,0,3
match-f7769a27-900,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,33,2,7,5,4,0,2
match-70c3eae5-901,rudeljaeger,standard,0,0,0,4,0,8,3,9,1,3,1,10,0,0
match-70c3eae5-901,urzeitliche_kolosse,standard,1,1,1,4,2,9,4,10,0,3,1,12,0,0
match-ea115ba2-902,rudeljaeger,standard,0,1,0,6,4,9,9,19,0,8,4,13,0,0
match-ea115ba2-902,urzeitliche_kolosse,standard,1,0,1,6,-1,10,8,20,0,6,6,8,0,0
match-635eac60-903,rudeljaeger,standard,0,0,0,8,0,13,10,27,2,9,3,6,0,0
match-635eac60-903,urzeitliche_kolosse,standard,1,1,1,8,6,12,8,33,2,7,5,12,0,0
match-12411732-904,rudeljaeger,standard,0,0,0,11,-1,17,15,38,18,13,5,5,0,1
match-12411732-904,urzeitliche_kolosse,standard,1,1,1,11,7,16,11,40,15,10,8,13,0,0
match-8b8e67ef-905,rudeljaeger,standard,0,0,0,8,-1,12,12,25,7,10,3,8,0,0
match-8b8e67ef-905,urzeitliche_kolosse,standard,1,1,1,8,4,13,7,33,2,7,8,13,0,1
match-04dbd8ad-906,rudeljaeger,standard,0,1,0,9,6,13,13,27,12,12,7,12,0,0
match-04dbd8ad-906,urzeitliche_kolosse,standard,1,0,1,9,0,12,12,36,3,10,11,6,0,0
match-7e29296a-907,rudeljaeger,standard,0,0,0,7,-1,13,10,26,1,9,2,8,0,1
match-7e29296a-907,urzeitliche_kolosse,standard,1,1,1,7,4,13,7,28,0,7,5,13,0,0
match-2d0b943c-908,rudeljaeger,standard,0,,0,16,-1,21,20,52,69,18,12,9,0,2
match-2d0b943c-908,urzeitliche_kolosse,standard,1,,1,16,0,21,18,69,62,16,15,10,0,3
match-a658e4f9-909,rudeljaeger,standard,0,1,0,4,12,9,4,9,0,3,1,12,0,0
match-a658e4f9-909,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,7,3,2,2,0,0,0
match-1fa655b7-910,rudeljaeger,standard,0,0,0,12,-1,15,14,36,32,13,8,8,0,0
match-1fa655b7-910,urzeitliche_kolosse,standard,1,1,1,12,4,18,14,52,14,13,9,13,0,0
match-98f3a674-911,rudeljaeger,standard,0,0,0,10,-2,15,14,34,14,12,10,8,0,3
match-98f3a674-911,urzeitliche_kolosse,standard,1,1,1,10,4,16,13,49,2,13,10,14,0,1
match-47d61146-912,rudeljaeger,standard,0,1,0,5,12,10,5,13,1,5,2,12,0,0
match-47d61146-912,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,10,5,3,3,0,0,0
match-c1236203-913,rudeljaeger,standard,0,0,0,9,-4,13,11,27,9,10,5,8,0,0
match-c1236203-913,urzeitliche_kolosse,standard,1,1,1,9,4,14,9,36,7,8,10,16,0,2
match-3a70d2c1-914,rudeljaeger,standard,0,0,0,6,-2,11,7,15,1,6,1,6,0,0
match-3a70d2c1-914,urzeitliche_kolosse,standard,1,1,1,6,6,11,6,20,1,6,2,14,0,0
match-b3be237e-915,rudeljaeger,standard,0,1,0,10,1,14,12,34,15,10,9,14,0,1
match-b3be237e-915,urzeitliche_kolosse,standard,1,0,1,10,-2,16,13,45,4,11,7,11,0,0
match-62a08e50-916,rudeljaeger,standard,0,0,0,9,0,13,12,28,12,11,6,6,0,0
match-62a08e50-916,urzeitliche_kolosse,standard,1,1,1,9,6,13,10,38,5,9,7,12,0,0
match-dbedff0d-917,rudeljaeger,standard,0,1,0,9,9,12,12,32,7,11,7,15,0,0
match-dbedff0d-917,urzeitliche_kolosse,standard,1,0,1,9,-3,14,11,40,4,10,8,3,0,0
match-553b4fcb-918,rudeljaeger,standard,0,0,0,7,0,12,10,22,6,9,3,11,0,0
match-553b4fcb-918,urzeitliche_kolosse,standard,1,1,1,7,1,11,8,24,4,7,6,12,0,1
match-ce88a088-919,rudeljaeger,standard,0,0,0,10,-1,14,13,28,19,12,8,11,0,0
match-ce88a088-919,urzeitliche_kolosse,standard,1,1,1,10,1,15,13,45,5,12,10,13,0,0
match-7d6b0b5a-920,rudeljaeger,standard,0,0,0,9,-3,12,12,32,9,11,4,8,0,0
match-7d6b0b5a-920,urzeitliche_kolosse,standard,1,1,1,9,4,14,10,36,9,9,6,15,0,0
match-f6b87c17-921,rudeljaeger,standard,0,0,0,8,0,12,9,24,8,8,4,10,0,0
match-f6b87c17-921,urzeitliche_kolosse,standard,1,1,1,8,2,13,9,33,0,7,4,12,0,0
match-7005ccd5-922,rudeljaeger,standard,0,0,0,10,-2,15,14,37,14,12,7,7,0,1
match-7005ccd5-922,urzeitliche_kolosse,standard,1,1,1,10,5,14,13,45,7,12,8,14,0,0
match-e9533d92-923,rudeljaeger,standard,0,1,0,10,2,13,13,36,12,11,9,12,0,1
match-e9533d92-923,urzeitliche_kolosse,standard,1,0,1,10,0,14,12,41,7,10,8,10,0,0
match-98358864-924,rudeljaeger,standard,0,1,0,4,6,8,5,10,0,5,0,12,0,0
match-98358864-924,urzeitliche_kolosse,standard,1,0,1,4,0,9,2,6,3,2,3,6,0,0
match-1182f922-925,rudeljaeger,standard,0,1,0,7,8,11,8,22,3,7,5,12,0,0
match-1182f922-925,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,24,4,7,4,4,0,1
match-8ad049df-926,rudeljaeger,standard,0,0,0,12,-2,16,15,38,29,13,9,9,0,0
match-8ad049df-926,urzeitliche_kolosse,standard,1,1,1,12,3,18,15,55,18,14,11,14,0,3
match-041dba9d-927,rudeljaeger,standard,0,1,0,8,1,12,8,27,4,8,5,14,0,0
match-041dba9d-927,urzeitliche_kolosse,standard,1,0,1,8,-2,13,7,32,3,7,4,11,0,0
match-b300056e-928,rudeljaeger,standard,0,1,0,13,3,18,14,42,36,12,12,14,0,4
match-b300056e-928,urzeitliche_kolosse,standard,1,0,1,13,-2,19,16,59,23,15,9,9,0,0
match-2c4d762c-929,rudeljaeger,standard,0,1,0,8,4,12,11,30,1,10,5,12,0,0
match-2c4d762c-929,urzeitliche_kolosse,standard,1,0,1,8,0,12,9,34,1,7,9,8,0,2
match-a59ac6e9-930,rudeljaeger,standard,0,0,0,8,-3,11,11,24,5,9,2,7,0,0
match-a59ac6e9-930,urzeitliche_kolosse,standard,1,1,1,8,5,12,8,27,1,7,6,15,0,0
match-1ee837a7-931,rudeljaeger,standard,0,0,0,10,-2,15,14,32,17,12,8,11,0,1
match-1ee837a7-931,urzeitliche_kolosse,standard,1,1,1,10,1,15,13,43,6,12,8,14,0,3
match-212291d7-932,rudeljaeger,standard,0,1,0,8,8,11,11,30,3,10,5,14,0,0
match-212291d7-932,urzeitliche_kolosse,standard,1,0,1,8,-2,13,10,35,1,8,7,4,0,0
match-9a6fe294-933,rudeljaeger,standard,0,0,0,14,-5,18,17,47,44,15,10,9,0,1
match-9a6fe294-933,urzeitliche_kolosse,standard,1,1,1,14,3,19,13,54,37,13,11,17,0,7
match-13bd5352-934,rudeljaeger,standard,0,1,0,11,4,14,14,37,21,12,10,15,0,0
match-13bd5352-934,urzeitliche_kolosse,standard,1,0,1,11,-3,17,14,45,13,12,10,8,0,1
match-8d0aa40f-935,rudeljaeger,standard,0,1,0,10,2,15,14,37,10,12,9,13,0,0
match-8d0aa40f-935,urzeitliche_kolosse,standard,1,0,1,10,-1,14,13,43,9,11,8,10,0,4
match-3bed0ee1-936,rudeljaeger,standard,0,0,0,6,-2,9,9,16,1,8,1,7,0,0
match-3bed0ee1-936,urzeitliche_kolosse,standard,1,1,1,6,5,10,7,18,1,6,6,14,0,0
match-b53a7f9e-937,rudeljaeger,standard,0,1,0,6,6,10,7,17,2,6,2,14,0,1
match-b53a7f9e-937,urzeitliche_kolosse,standard,1,0,1,6,-2,10,6,16,3,6,3,6,0,0
match-2e87d05c-938,rudeljaeger,standard,0,0,0,15,0,20,19,48,59,17,11,9,0,1
match-2e87d05c-938,urzeitliche_kolosse,standard,1,1,1,15,2,20,17,65,42,15,16,11,0,2
match-a7d52119-939,rudeljaeger,standard,0,1,0,11,4,15,15,37,20,13,9,15,0,0
match-a7d52119-939,urzeitliche_kolosse,standard,1,0,1,11,-3,15,14,51,9,12,12,8,0,2
match-56b78beb-940,rudeljaeger,standard,0,0,0,13,-1,17,17,46,38,15,11,9,0,1
match-56b78beb-940,urzeitliche_kolosse,standard,1,1,1,13,3,18,16,63,22,14,14,13,0,2
match-d004fca8-941,rudeljaeger,standard,0,0,0,13,-2,18,17,43,38,17,11,9,0,0
match-d004fca8-941,urzeitliche_kolosse,standard,1,1,1,13,3,17,16,63,17,14,14,14,0,1
match-49524d66-942,rudeljaeger,standard,0,0,0,14,-1,18,18,47,48,16,11,5,0,1
match-49524d66-942,urzeitliche_kolosse,standard,1,1,1,14,7,18,17,68,27,16,13,13,0,2
match-c29fbe23-943,rudeljaeger,standard,0,1,0,9,10,14,12,30,8,11,6,14,0,1
match-c29fbe23-943,urzeitliche_kolosse,standard,1,0,1,9,-2,15,11,43,2,10,7,2,0,2
match-718208f5-944,rudeljaeger,standard,0,1,0,12,5,16,15,40,29,15,10,15,0,1
match-718208f5-944,urzeitliche_kolosse,standard,1,0,1,12,-3,16,15,52,18,13,11,7,0,1
match-eacf79b2-945,rudeljaeger,standard,0,0,0,8,-4,14,11,23,8,10,5,4,0,0
match-eacf79b2-945,urzeitliche_kolosse,standard,1,1,1,8,8,12,9,33,1,9,6,16,0,0
match-641cca70-946,rudeljaeger,standard,0,0,0,8,-3,12,12,27,8,10,1,11,0,0
match-641cca70-946,urzeitliche_kolosse,standard,1,1,1,8,1,14,8,28,3,6,8,15,0,2
match-dd6a3b2d-947,rudeljaeger,standard,0,1,0,7,9,12,9,25,1,7,2,12,0,0
match-dd6a3b2d-947,urzeitliche_kolosse,standard,1,0,1,7,0,11,7,27,1,6,4,3,0,2
match-8c4c85ff-948,rudeljaeger,standard,0,1,0,5,12,8,6,15,0,6,2,12,0,0
match-8c4c85ff-948,urzeitliche_kolosse,standard,1,0,1,5,0,9,4,13,2,4,4,0,0,0
match-0599f6bd-949,rudeljaeger,standard,0,0,0,9,0,12,12,30,9,11,4,10,0,2
match-0599f6bd-949,urzeitliche_kolosse,standard,1,1,1,9,2,13,10,40,3,9,6,12,0,2
match-7ee7477a-950,rudeljaeger,standard,0,1,0,5,5,9,5,12,1,4,2,12,0,0
match-7ee7477a-950,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,15,0,5,3,7,0,0
match-f834b837-951,rudeljaeger,standard,0,0,0,9,-3,13,12,31,11,11,5,9,0,0
match-f834b837-951,urzeitliche_kolosse,standard,1,1,1,9,3,14,9,41,4,9,7,15,0,0
match-a7170309-952,rudeljaeger,standard,0,0,0,7,-1,10,10,24,0,9,1,10,0,2
match-a7170309-952,urzeitliche_kolosse,standard,1,1,1,7,2,12,6,25,3,6,4,13,0,0
match-206473c7-953,rudeljaeger,standard,0,0,0,9,0,13,12,24,15,10,4,10,0,0
match-206473c7-953,urzeitliche_kolosse,standard,1,1,1,9,2,13,10,38,7,8,7,12,0,0
match-99b1c484-954,rudeljaeger,standard,0,0,0,7,-2,11,10,25,2,8,4,11,0,2
match-99b1c484-954,urzeitliche_kolosse,standard,1,1,1,7,1,13,6,21,6,6,4,14,0,0
match-12ff3542-955,rudeljaeger,standard,0,1,0,7,12,11,7,24,1,7,4,13,0,1
match-12ff3542-955,urzeitliche_kolosse,standard,1,0,1,7,-1,13,7,26,2,6,6,0,0,2
match-c1e18013-956,rudeljaeger,standard,0,0,0,13,-2,17,16,41,39,14,7,8,0,0
match-c1e18013-956,urzeitliche_kolosse,standard,1,1,1,13,4,19,13,49,34,12,12,14,0,1
match-3b2ef0d1-957,rudeljaeger,standard,0,0,0,14,-1,18,16,42,50,14,8,9,0,1
match-3b2ef0d1-957,urzeitliche_kolosse,standard,1,1,1,14,3,19,15,59,39,13,10,13,0,4
match-b47c418e-958,rudeljaeger,standard,0,0,0,12,-2,16,15,40,26,13,4,9,0,0
match-b47c418e-958,urzeitliche_kolosse,standard,1,1,1,12,3,18,10,38,28,8,8,14,0,2
match-2dc9b24c-959,rudeljaeger,standard,0,1,0,9,4,13,12,34,5,11,7,13,0,1
match-2dc9b24c-959,urzeitliche_kolosse,standard,1,0,1,9,-1,14,10,38,5,10,8,8,0,2
match-dcac1d1d-960,rudeljaeger,standard,0,1,0,7,8,11,8,22,1,7,5,12,0,0
match-dcac1d1d-960,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,27,1,7,3,4,0,0
match-55f96ddb-961,rudeljaeger,standard,0,1,0,8,3,13,10,27,4,8,5,13,0,2
match-55f96ddb-961,urzeitliche_kolosse,standard,1,0,1,8,-1,13,9,27,8,7,5,9,0,0
match-cf46de98-962,rudeljaeger,standard,0,1,0,6,6,10,9,20,0,7,3,14,0,1
match-cf46de98-962,urzeitliche_kolosse,standard,1,0,1,6,-2,11,6,20,1,5,4,6,0,0
match-48942f56-963,rudeljaeger,standard,0,1,0,6,4,10,9,15,3,7,5,12,0,0
match-48942f56-963,urzeitliche_kolosse,standard,1,0,1,6,0,10,7,17,1,6,4,8,0,0
match-4ace8986-964,rudeljaeger,standard,0,1,0,10,4,13,13,31,17,12,9,13,0,0
match-4ace8986-964,urzeitliche_kolosse,standard,1,0,1,10,-1,15,13,41,11,11,8,8,0,1
match-c41bfa43-965,rudeljaeger,standard,0,1,0,6,3,10,9,18,2,7,2,14,0,0
match-c41bfa43-965,urzeitliche_kolosse,standard,1,0,1,6,-2,10,6,18,2,5,3,9,0,0
match-3d694b01-966,rudeljaeger,standard,0,0,0,8,-4,13,11,29,1,10,5,8,0,0
match-3d694b01-966,urzeitliche_kolosse,standard,1,1,1,8,4,12,9,32,3,9,10,16,0,0
match-b6b6bbbe-967,rudeljaeger,standard,0,1,0,8,5,12,12,28,3,11,7,12,0,0
match-b6b6bbbe-967,urzeitliche_kolosse,standard,1,0,1,8,0,12,9,34,1,9,8,7,0,1
match-65990690-968,rudeljaeger,standard,0,0,0,14,-3,20,18,48,47,16,13,4,0,2
match-65990690-968,urzeitliche_kolosse,standard,1,1,1,14,8,20,17,63,30,15,13,15,0,2
match-dee6774d-969,rudeljaeger,standard,0,1,0,7,3,10,7,23,1,7,3,12,0,2
match-dee6774d-969,urzeitliche_kolosse,standard,1,0,1,7,0,10,6,25,2,6,3,9,0,1
match-5833c80b-970,rudeljaeger,standard,0,1,0,7,6,12,10,25,2,9,5,13,0,1
match-5833c80b-970,urzeitliche_kolosse,standard,1,0,1,7,-1,11,8,27,1,7,5,6,0,0
match-d18138c8-971,rudeljaeger,standard,0,0,0,10,0,15,14,35,13,13,5,7,0,3
match-d18138c8-971,urzeitliche_kolosse,standard,1,1,1,10,5,14,10,42,7,10,10,12,0,0
match-8063839a-972,rudeljaeger,standard,0,0,0,9,0,12,12,27,14,11,4,10,0,0
match-8063839a-972,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,36,9,9,9,12,0,0
match-f9b0f457-973,rudeljaeger,standard,0,0,0,9,0,14,11,27,9,9,5,11,0,0
match-f9b0f457-973,urzeitliche_kolosse,standard,1,1,1,9,1,13,9,39,4,8,5,12,0,1
match-72fe4515-974,rudeljaeger,standard,0,0,0,12,-1,16,12,31,35,12,10,10,0,0
match-72fe4515-974,urzeitliche_kolosse,standard,1,1,1,12,2,18,14,52,17,13,9,13,0,0
match-ec4bb5d2-975,rudeljaeger,standard,0,0,0,8,-1,12,11,25,7,10,4,8,0,1
match-ec4bb5d2-975,urzeitliche_kolosse,standard,1,1,1,8,4,12,8,31,1,8,6,13,0,0
match-9b2e00a4-976,rudeljaeger,standard,0,1,0,7,3,10,9,26,2,8,5,12,0,0
match-9b2e00a4-976,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,25,3,6,5,9,0,0
match-147b7162-977,rudeljaeger,standard,0,0,0,10,-2,15,14,41,10,14,10,10,0,1
match-147b7162-977,urzeitliche_kolosse,standard,1,1,1,10,2,16,12,47,8,12,12,14,0,0
match-8dc8c21f-978,rudeljaeger,standard,0,1,0,5,6,8,6,12,0,6,2,12,0,0
match-8dc8c21f-978,urzeitliche_kolosse,standard,1,0,1,5,0,11,5,13,0,4,2,6,0,0
match-071632dd-979,rudeljaeger,standard,0,0,0,12,-1,16,16,40,28,15,10,10,0,0
match-071632dd-979,urzeitliche_kolosse,standard,1,1,1,12,2,17,14,52,19,13,14,13,0,3
match-b5f89dae-980,rudeljaeger,standard,0,1,0,10,4,16,12,37,13,11,6,13,0,2
match-b5f89dae-980,urzeitliche_kolosse,standard,1,0,1,10,-1,16,10,45,10,9,7,8,0,1
match-2f45ee6c-981,rudeljaeger,standard,0,0,0,12,-2,16,15,40,36,14,9,6,0,0
match-2f45ee6c-981,urzeitliche_kolosse,standard,1,1,1,12,6,16,15,58,11,14,12,14,0,2
match-a8935f29-982,rudeljaeger,standard,0,0,0,13,0,18,17,42,38,15,9,10,0,3
match-a8935f29-982,urzeitliche_kolosse,standard,1,1,1,13,2,17,14,59,24,13,14,12,0,4
match-21e0afe7-983,rudeljaeger,standard,0,1,0,6,3,9,7,21,0,7,3,13,0,1
match-21e0afe7-983,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,19,1,5,4,9,0,0
match-d0c31ab8-984,rudeljaeger,standard,0,0,0,6,0,10,6,18,2,6,0,9,0,0
match-d0c31ab8-984,urzeitliche_kolosse,standard,1,1,1,6,3,10,6,16,1,5,4,12,0,0
match-4a106b76-985,rudeljaeger,standard,0,1,0,6,4,9,9,19,2,8,3,12,0,0
match-4a106b76-985,urzeitliche_kolosse,standard,1,0,1,6,0,10,5,17,4,5,4,8,0,0
match-c35ddc33-986,rudeljaeger,standard,0,1,0,8,8,12,9,25,7,9,6,15,0,0
match-c35ddc33-986,urzeitliche_kolosse,standard,1,0,1,8,-3,12,11,32,1,9,5,4,0,3
match-3cab2cf1-987,rudeljaeger,standard,0,1,0,7,2,11,8,21,5,7,4,12,0,0
match-3cab2cf1-987,urzeitliche_kolosse,standard,1,0,1,7,0,13,8,25,3,7,3,10,0,0
match-eb8d97c2-988,rudeljaeger,standard,0,0,0,9,-2,15,13,33,7,12,3,5,0,1
match-eb8d97c2-988,urzeitliche_kolosse,standard,1,1,1,9,7,13,10,39,4,8,8,14,0,0
match-64dae880-989,rudeljaeger,standard,0,0,0,11,0,15,15,41,20,13,10,6,0,1
match-64dae880-989,urzeitliche_kolosse,standard,1,1,1,11,6,16,13,50,10,13,10,12,0,0
match-de28593d-990,rudeljaeger,standard,0,0,0,8,0,12,9,19,9,8,2,10,0,0
match-de28593d-990,urzeitliche_kolosse,standard,1,1,1,8,2,12,6,24,4,5,4,12,0,0
match-5775a9fb-991,rudeljaeger,standard,0,1,0,8,6,12,9,24,6,8,4,13,0,2
match-5775a9fb-991,urzeitliche_kolosse,standard,1,0,1,8,-1,14,7,31,4,7,5,6,0,2
match-065814cd-992,rudeljaeger,standard,0,0,0,8,-1,11,7,19,11,7,6,6,0,0
match-065814cd-992,urzeitliche_kolosse,standard,1,1,1,8,6,13,8,29,6,8,3,13,0,0
match-7fa5658a-993,rudeljaeger,standard,0,0,0,9,-3,13,11,26,13,10,5,10,0,1
match-7fa5658a-993,urzeitliche_kolosse,standard,1,1,1,9,2,15,11,37,6,10,6,15,0,0
match-f8f2d647-994,rudeljaeger,standard,0,1,0,11,1,15,15,40,17,13,10,12,0,0
match-f8f2d647-994,urzeitliche_kolosse,standard,1,0,1,11,0,17,14,49,10,12,8,11,0,3
match-72402705-995,rudeljaeger,standard,0,0,0,10,-1,16,13,29,19,12,6,4,0,0
match-72402705-995,urzeitliche_kolosse,standard,1,1,1,10,8,14,11,41,7,10,10,13,0,0
match-747a8135-996,rudeljaeger,standard,0,1,0,10,5,15,14,41,9,13,7,12,0,1
match-747a8135-996,urzeitliche_kolosse,standard,1,0,1,10,0,15,13,41,11,11,10,7,0,1
match-edc7f1f2-997,rudeljaeger,standard,0,1,0,6,6,9,8,21,0,6,4,13,0,0
match-edc7f1f2-997,urzeitliche_kolosse,standard,1,0,1,6,-1,10,6,18,1,4,4,6,0,0
match-671542b0-998,rudeljaeger,standard,0,0,0,9,-1,13,13,29,10,11,2,7,0,1
match-671542b0-998,urzeitliche_kolosse,standard,1,1,1,9,5,14,8,39,4,7,9,13,0,4
match-e062b36d-999,rudeljaeger,standard,0,0,0,12,-1,16,15,35,34,13,9,4,0,0
match-e062b36d-999,urzeitliche_kolosse,standard,1,1,1,12,8,15,14,52,21,13,10,13,0,1
match-8e38578e-1000,solidaritaet_ueberleben,standard,0,0,1,13,-1,18,17,47,36,15,7,2,0,0
match-8e38578e-1000,urzeitliche_kolosse,standard,1,1,0,13,10,17,14,52,36,12,15,13,0,0
match-0785a84c-1001,solidaritaet_ueberleben,standard,0,0,1,8,0,12,8,23,5,8,6,5,0,0
match-0785a84c-1001,urzeitliche_kolosse,standard,1,1,0,8,7,14,10,33,2,9,5,12,0,2
match-9b9d9613-1002,solidaritaet_ueberleben,standard,0,0,1,13,0,19,17,47,32,15,8,3,1,0
match-9b9d9613-1002,urzeitliche_kolosse,standard,1,1,0,13,9,18,13,51,34,11,13,12,0,0
match-14eae6d1-1003,solidaritaet_ueberleben,standard,0,0,1,10,-1,15,14,36,13,13,4,1,2,0
match-14eae6d1-1003,urzeitliche_kolosse,standard,1,1,0,10,11,15,10,41,14,8,11,13,0,0
match-a902d498-1004,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,10,30,10,10,5,6,1,0
match-a902d498-1004,urzeitliche_kolosse,standard,1,1,0,9,6,15,9,36,4,9,5,13,0,3
match-22502556-1005,solidaritaet_ueberleben,standard,0,0,1,8,0,12,8,24,4,6,5,1,1,0
match-22502556-1005,urzeitliche_kolosse,standard,1,1,0,8,11,12,8,31,2,8,1,12,0,2
match-b668131d-1006,solidaritaet_ueberleben,standard,0,0,1,8,-4,13,8,24,4,6,6,3,0,0
match-b668131d-1006,urzeitliche_kolosse,standard,1,1,0,8,9,14,9,33,3,9,4,16,0,2
match-2fb563db-1007,solidaritaet_ueberleben,standard,0,0,1,11,0,16,14,37,20,12,5,1,0,0
match-2fb563db-1007,urzeitliche_kolosse,standard,1,1,0,11,11,17,11,41,17,9,10,12,0,3
match-58a35d7a-1008,solidaritaet_ueberleben,standard,0,0,1,11,0,15,10,27,28,9,7,5,0,0
match-58a35d7a-1008,urzeitliche_kolosse,standard,1,1,0,11,7,17,12,43,12,11,5,12,0,1
match-d1f0ae37-1009,solidaritaet_ueberleben,standard,0,0,1,8,-2,13,10,27,9,9,5,5,0,0
match-d1f0ae37-1009,urzeitliche_kolosse,standard,1,1,0,8,7,12,10,34,0,9,7,14,0,3
match-66089bff-1010,solidaritaet_ueberleben,standard,0,0,1,11,0,16,11,34,23,9,9,9,0,0
match-66089bff-1010,urzeitliche_kolosse,standard,1,1,0,11,3,16,14,51,8,13,6,12,0,2
match-df55ecbc-1011,solidaritaet_ueberleben,standard,0,0,1,15,0,20,19,53,60,18,13,3,0,0
match-df55ecbc-1011,urzeitliche_kolosse,standard,1,1,0,15,8,20,18,65,45,16,15,11,0,2
match-736dda84-1012,solidaritaet_ueberleben,standard,0,0,1,12,0,16,13,45,25,11,11,8,0,0
match-736dda84-1012,urzeitliche_kolosse,standard,1,1,0,12,4,18,15,54,14,13,9,12,0,3
match-ecbb2b41-1013,solidaritaet_ueberleben,standard,0,1,1,17,2,20,20,57,81,18,14,7,0,0
match-ecbb2b41-1013,urzeitliche_kolosse,standard,1,0,0,17,-1,21,20,75,64,18,14,4,0,3
match-80d31909-1014,solidaritaet_ueberleben,standard,0,0,1,7,0,11,8,24,4,7,1,5,0,0
match-80d31909-1014,urzeitliche_kolosse,standard,1,1,0,7,7,12,6,24,3,6,5,12,0,1
match-fa2069c6-1015,solidaritaet_ueberleben,standard,0,1,1,10,7,16,11,36,11,10,7,14,0,0
match-fa2069c6-1015,urzeitliche_kolosse,standard,1,0,0,10,-2,14,12,46,9,10,5,5,0,0
match-230e4366-1016,solidaritaet_ueberleben,standard,0,0,1,9,-4,16,10,28,10,8,6,2,0,0
match-230e4366-1016,urzeitliche_kolosse,standard,1,1,0,9,10,14,10,36,7,9,4,16,0,2
match-9c5bb423-1017,solidaritaet_ueberleben,standard,0,0,1,15,0,20,18,54,55,16,12,4,3,0
match-9c5bb423-1017,urzeitliche_kolosse,standard,1,1,0,15,7,20,18,65,42,16,15,11,0,4
match-307381eb-1018,solidaritaet_ueberleben,standard,0,1,1,7,2,12,6,24,2,6,5,12,0,0
match-307381eb-1018,urzeitliche_kolosse,standard,1,0,0,7,0,13,8,22,6,7,2,10,0,1
match-a9c0f2a8-1019,solidaritaet_ueberleben,standard,0,0,1,9,-5,14,9,25,11,8,5,4,0,0
match-a9c0f2a8-1019,urzeitliche_kolosse,standard,1,1,0,9,8,15,8,34,2,8,4,17,0,0
match-3dd8c070-1020,solidaritaet_ueberleben,standard,0,0,1,11,-2,15,15,41,20,14,5,5,0,0
match-3dd8c070-1020,urzeitliche_kolosse,standard,1,1,0,11,7,16,12,44,14,10,13,14,0,5
match-b726312d-1021,solidaritaet_ueberleben,standard,0,0,1,11,0,15,13,34,21,12,9,4,0,0
match-b726312d-1021,urzeitliche_kolosse,standard,1,1,0,11,8,16,13,45,10,12,8,12,0,2
match-4b3e1ef5-1022,solidaritaet_ueberleben,standard,0,0,1,15,0,19,19,55,53,17,11,5,5,0
match-4b3e1ef5-1022,urzeitliche_kolosse,standard,1,1,0,15,7,19,17,60,48,15,15,12,0,4
match-c48b6fb2-1023,solidaritaet_ueberleben,standard,0,0,1,11,0,14,14,38,21,12,6,4,2,0
match-c48b6fb2-1023,urzeitliche_kolosse,standard,1,1,0,11,8,16,10,40,22,10,8,12,0,1
match-ed794951-1024,solidaritaet_ueberleben,standard,0,0,1,6,-4,13,7,19,1,7,1,2,0,0
match-ed794951-1024,urzeitliche_kolosse,standard,1,1,0,6,10,10,7,20,1,6,5,16,0,0
match-66c6ba0f-1025,solidaritaet_ueberleben,standard,0,0,1,11,0,14,14,36,21,12,9,2,0,0
match-66c6ba0f-1025,urzeitliche_kolosse,standard,1,1,0,11,10,16,12,50,8,11,9,12,0,0
match-fade87d6-1026,solidaritaet_ueberleben,standard,0,0,1,15,0,19,16,51,59,14,8,6,0,0
match-fade87d6-1026,urzeitliche_kolosse,standard,1,1,0,15,5,20,15,61,48,13,13,11,0,1
match-742bf894-1027,solidaritaet_ueberleben,standard,0,0,1,9,-4,14,10,32,8,8,6,2,0,0
match-742bf894-1027,urzeitliche_kolosse,standard,1,1,0,9,10,15,10,36,3,10,5,16,0,2
match-0843c65c-1028,solidaritaet_ueberleben,standard,0,0,1,6,0,10,9,20,0,9,1,5,0,0
match-0843c65c-1028,urzeitliche_kolosse,standard,1,1,0,6,7,11,5,17,4,4,6,12,0,0
match-81913719-1029,solidaritaet_ueberleben,standard,0,0,1,13,-2,19,17,44,36,15,4,6,0,0
match-81913719-1029,urzeitliche_kolosse,standard,1,1,0,13,6,18,10,45,40,9,13,14,0,4
match-15a904e1-1030,solidaritaet_ueberleben,standard,0,0,1,13,-4,19,17,50,30,15,9,8,1,0
match-15a904e1-1030,urzeitliche_kolosse,standard,1,1,0,13,4,18,15,54,24,14,13,16,0,1
