matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-256474e6-0,rudeljaeger,standard,1,6,0,0,0,0,0,0,true,false,false
match-256474e6-0,forschung_muskelkraft,standard,0,6,3,9,10,22,3,19,false,false,false
match-17ff3661-2,rudeljaeger,standard,1,6,3,13,12,28,3,25,false,false,false
match-17ff3661-2,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,true,false,false
match-9eb1c5a3-3,rudeljaeger,standard,1,9,5,25,31,61,5,56,true,false,false
match-914c871e-5,forschung_muskelkraft,standard,0,8,5,5,2,12,5,7,true,true,true
match-fd34b956-6,rudeljaeger,standard,1,6,1,3,5,9,1,8,false,false,false
match-fd34b956-6,forschung_muskelkraft,standard,0,7,4,6,8,18,4,14,true,false,false
match-83e74899-7,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,true,true,true
match-5af96efa-8,forschung_muskelkraft,standard,0,6,4,9,8,21,4,17,true,false,false
match-5af96efa-8,rudeljaeger,standard,1,10,4,6,6,16,4,12,false,false,false
match-4d943075-10,rudeljaeger,standard,1,6,3,9,9,21,3,18,true,false,false
match-d446dfb7-11,forschung_muskelkraft,standard,0,10,4,9,6,19,4,15,false,false,false
match-d446dfb7-11,rudeljaeger,standard,1,11,5,6,7,18,5,13,true,false,false
match-402ef1f0-12,forschung_muskelkraft,standard,0,8,4,3,2,9,4,5,true,false,false
match-402ef1f0-12,rudeljaeger,standard,1,12,5,5,4,14,5,9,false,false,false
match-c6e18132-13,forschung_muskelkraft,standard,0,6,4,3,2,9,4,5,true,false,false
match-32c9b36b-14,forschung_muskelkraft,standard,0,6,4,8,6,18,4,14,true,true,true
match-b97c42ad-15,forschung_muskelkraft,standard,0,6,4,7,2,13,4,9,true,false,false
match-b97c42ad-15,rudeljaeger,standard,1,10,3,8,6,17,3,14,false,false,false
match-ba3a60bd-16,rudeljaeger,standard,1,6,2,6,8,16,2,14,true,false,false
match-acd52238-18,rudeljaeger,standard,1,6,2,8,10,20,2,18,false,false,false
match-acd52238-18,forschung_muskelkraft,standard,0,6,4,11,10,25,4,21,true,false,false
match-3387d17b-19,forschung_muskelkraft,standard,0,6,4,9,4,17,4,13,true,false,true
match-9f6fe3b3-20,rudeljaeger,standard,1,7,3,13,13,29,3,26,false,false,false
match-9f6fe3b3-20,forschung_muskelkraft,standard,0,8,5,8,6,19,5,14,true,false,false
match-262292f6-21,rudeljaeger,standard,1,6,2,4,4,10,2,8,false,false,false
match-262292f6-21,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,true,false,false
match-920aa52e-22,rudeljaeger,standard,1,6,3,9,11,23,3,20,false,false,false
match-920aa52e-22,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,true,false,false
match-18bd5471-23,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,true,true,true
match-76820a14-25,forschung_muskelkraft,standard,0,6,3,6,4,13,3,10,true,true,true
match-e26a3c4c-26,rudeljaeger,standard,1,8,3,18,19,40,3,37,false,false,false
match-e26a3c4c-26,forschung_muskelkraft,standard,0,13,4,13,14,31,4,27,true,false,true
match-691ccb8f-27,rudeljaeger,standard,1,6,3,10,11,24,3,21,true,false,false
match-d504fdc7-28,forschung_muskelkraft,standard,0,6,2,8,6,16,2,14,false,false,false
match-d504fdc7-28,rudeljaeger,standard,1,8,3,13,19,35,3,32,true,true,true
match-c79fbf42-30,rudeljaeger,standard,1,10,5,28,31,64,5,59,true,false,false
match-c79fbf42-30,forschung_muskelkraft,standard,0,15,3,10,10,23,3,20,false,false,false
match-4e524e85-31,forschung_muskelkraft,standard,0,7,1,2,1,4,1,3,true,false,false
match-4e524e85-31,rudeljaeger,standard,1,9,5,10,12,27,5,22,false,false,false
match-826b0c79-33,rudeljaeger,standard,1,6,1,4,4,9,1,8,false,false,false
match-ee533eb1-34,rudeljaeger,standard,1,6,0,0,0,0,0,0,false,false,false
match-ee533eb1-34,forschung_muskelkraft,standard,0,6,3,12,12,27,3,24,true,false,false
match-7505cdf4-35,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,true,false,false
match-d388a1a7-38,forschung_muskelkraft,standard,0,6,4,12,8,24,4,20,true,false,false
match-5a3b50ea-39,rudeljaeger,standard,1,6,1,5,5,11,1,10,true,false,false
match-314d774b-40,rudeljaeger,standard,1,6,2,9,8,19,2,17,false,false,false
match-b800068d-41,rudeljaeger,standard,1,6,3,12,11,26,3,23,false,false,false
match-b800068d-41,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,true,false,false
match-23e838c6-42,rudeljaeger,standard,1,6,2,8,10,20,2,18,false,false,false
match-aa9ac808-43,rudeljaeger,standard,1,12,4,11,12,27,4,23,false,false,false
match-aa9ac808-43,forschung_muskelkraft,standard,0,14,5,13,14,32,5,27,true,true,true
match-9d358983-45,rudeljaeger,standard,1,12,5,17,13,35,5,30,false,false,false
match-9d358983-45,forschung_muskelkraft,standard,0,15,5,8,10,23,5,18,false,false,false
match-091dbbbc-46,rudeljaeger,standard,1,6,3,9,11,23,3,20,true,true,true
match-8fd04afe-47,forschung_muskelkraft,standard,0,8,4,7,4,15,4,11,false,false,false
match-8fd04afe-47,rudeljaeger,standard,1,9,5,27,32,64,5,59,true,false,false
match-908e690e-48,forschung_muskelkraft,standard,0,6,5,12,7,24,5,19,true,false,false
match-17411851-49,rudeljaeger,standard,1,6,3,9,8,20,3,17,true,false,true
match-83292a89-50,forschung_muskelkraft,standard,0,6,4,8,4,16,4,12,false,false,false
match-83292a89-50,rudeljaeger,standard,1,9,5,15,17,37,5,32,true,false,false
match-75c3ec04-52,rudeljaeger,standard,1,6,3,10,12,25,3,22,true,true,true
match-fc769b46-53,rudeljaeger,standard,1,6,3,6,10,19,3,16,false,false,false
match-fc769b46-53,forschung_muskelkraft,standard,0,10,5,16,14,35,5,30,false,false,false
match-ef115cc1-55,forschung_muskelkraft,standard,0,6,4,10,7,21,4,17,true,false,true
match-4cd61265-57,rudeljaeger,standard,1,6,1,1,0,2,1,1,true,false,false
match-4cd61265-57,forschung_muskelkraft,standard,0,15,3,8,4,15,3,12,false,false,false
match-3f70d3e0-59,forschung_muskelkraft,standard,0,6,1,2,0,3,1,2,false,false,false
match-ab58e618-60,forschung_muskelkraft,standard,0,6,3,9,6,18,3,15,false,false,false
match-ab58e618-60,rudeljaeger,standard,1,9,5,17,21,43,5,38,true,false,false
match-320b955b-61,forschung_muskelkraft,standard,0,11,2,5,2,9,2,7,true,false,false
match-24a656d6-63,rudeljaeger,standard,1,6,3,10,10,23,3,20,false,false,false
match-78bc6444-64,forschung_muskelkraft,standard,0,6,2,8,6,16,2,14,false,false,false
match-6b5725bf-66,rudeljaeger,standard,1,6,1,3,4,8,1,7,false,false,false
match-6b5725bf-66,forschung_muskelkraft,standard,0,6,4,16,12,32,4,28,true,false,false
match-e4a4967c-69,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,false,false,false
match-e4a4967c-69,rudeljaeger,standard,1,9,4,21,25,50,4,46,false,false,false
match-ae517e58-72,rudeljaeger,standard,1,6,2,4,5,11,2,9,false,false,false
match-ae517e58-72,forschung_muskelkraft,standard,0,6,3,12,12,27,3,24,false,false,false
match-35040d9b-73,rudeljaeger,standard,1,7,5,20,27,52,5,47,true,false,false
match-35040d9b-73,forschung_muskelkraft,standard,0,12,5,12,11,28,5,23,false,false,false
match-a0ec3fd3-74,rudeljaeger,standard,1,7,4,19,24,47,4,43,true,false,false
match-9386e14e-76,rudeljaeger,standard,1,6,3,10,9,22,3,19,true,false,true
match-8621a2c9-78,forschung_muskelkraft,standard,0,6,4,6,4,14,4,10,false,false,false
match-8621a2c9-78,rudeljaeger,standard,1,8,4,14,18,36,4,32,true,true,true
match-0d92701c-80,rudeljaeger,standard,1,6,2,9,9,20,2,18,true,false,false
match-0d92701c-80,forschung_muskelkraft,standard,0,11,1,3,2,6,1,5,false,false,false
match-94451f5e-81,forschung_muskelkraft,standard,0,13,2,8,6,16,2,14,false,false,false
match-94451f5e-81,rudeljaeger,standard,1,13,3,11,13,27,3,24,false,false,false
match-002d3197-82,forschung_muskelkraft,standard,0,10,3,9,8,20,3,17,true,true,true
match-86dfc0d9-83,rudeljaeger,standard,1,6,2,5,8,15,2,13,false,false,false
match-86dfc0d9-83,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-f2c7f311-84,rudeljaeger,standard,1,9,4,17,18,39,4,35,false,false,false
match-f2c7f311-84,forschung_muskelkraft,standard,0,14,5,16,10,31,5,26,true,true,true
match-797a8254-85,rudeljaeger,standard,1,6,3,7,7,17,3,14,false,false,false
match-797a8254-85,forschung_muskelkraft,standard,0,12,5,10,5,20,5,15,true,false,false
match-e562b48c-86,forschung_muskelkraft,standard,0,8,4,10,5,19,4,15,true,true,true
match-6c1543cf-87,forschung_muskelkraft,standard,0,6,2,5,2,9,2,7,true,false,false
match-c9da1972-89,rudeljaeger,standard,1,7,5,20,19,44,5,39,true,false,true
match-bc74daed-91,forschung_muskelkraft,standard,0,6,4,9,6,19,4,15,true,false,false
match-285ced26-92,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,false,false,false
match-af0f9c68-93,forschung_muskelkraft,standard,0,6,5,5,1,11,5,6,true,false,false
match-1af7aea1-94,forschung_muskelkraft,standard,0,6,5,5,0,10,5,5,true,false,false
match-1af7aea1-94,rudeljaeger,standard,1,9,5,11,12,28,5,23,false,false,false
match-a1aa5de3-95,forschung_muskelkraft,standard,0,7,3,0,0,3,3,0,false,false,false
match-4f106c95-96,rudeljaeger,standard,1,10,5,6,6,17,5,12,false,false,false
match-4f106c95-96,forschung_muskelkraft,standard,0,12,3,9,6,18,3,15,true,false,true
match-c85ddd52-99,forschung_muskelkraft,standard,0,6,4,12,6,22,4,18,false,false,false
match-c85ddd52-99,rudeljaeger,standard,1,13,5,12,12,29,5,24,true,false,false
match-6d844480-101,rudeljaeger,standard,1,6,4,17,20,41,4,37,true,false,false
match-6d844480-101,forschung_muskelkraft,standard,0,7,5,8,10,23,5,18,false,false,false
match-f436f3c2-102,forschung_muskelkraft,standard,0,6,4,6,4,14,4,10,true,false,false
match-f436f3c2-102,rudeljaeger,standard,1,9,4,21,27,52,4,48,false,false,false
match-019c3248-104,forschung_muskelkraft,standard,0,6,4,3,2,9,4,5,true,false,false
match-0f0170cd-106,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,false,false,false
match-0f0170cd-106,rudeljaeger,standard,1,6,2,7,11,20,2,18,true,false,false
match-95b4000f-107,rudeljaeger,standard,1,6,3,12,16,31,3,28,true,false,false
match-b13cbb29-108,rudeljaeger,standard,1,6,5,15,19,39,5,34,true,false,false
match-37ef4a6c-109,forschung_muskelkraft,standard,0,6,4,5,3,12,4,8,false,false,false
match-37ef4a6c-109,rudeljaeger,standard,1,6,4,12,20,36,4,32,true,false,false
match-bea1f9ae-110,rudeljaeger,standard,1,6,4,17,21,42,4,38,false,false,false
match-bea1f9ae-110,forschung_muskelkraft,standard,0,8,4,8,6,18,4,14,true,false,false
match-455488f1-111,forschung_muskelkraft,standard,0,7,4,3,0,7,4,3,true,false,false
match-455488f1-111,rudeljaeger,standard,1,9,4,21,21,46,4,42,false,false,false
match-cc073833-112,forschung_muskelkraft,standard,0,6,4,4,3,11,4,7,false,false,false
match-cc073833-112,rudeljaeger,standard,1,9,4,0,0,4,4,0,false,false,false
match-52b9c776-113,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-52b9c776-113,rudeljaeger,standard,1,6,3,10,16,29,3,26,false,false,false
match-d96c76b8-114,rudeljaeger,standard,1,6,4,18,22,44,4,40,false,false,false
match-d96c76b8-114,forschung_muskelkraft,standard,0,7,5,7,8,20,5,15,false,false,false
match-601f05fb-115,rudeljaeger,standard,1,6,5,16,19,40,5,35,true,false,true
match-025a5058-117,rudeljaeger,standard,1,13,4,7,10,21,4,17,false,false,false
match-025a5058-117,forschung_muskelkraft,standard,0,14,4,11,11,26,4,22,true,true,true
match-890cff9a-118,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,false
match-890cff9a-118,rudeljaeger,standard,1,6,4,17,21,42,4,38,false,false,false
match-0fbf8edd-119,rudeljaeger,standard,1,6,4,15,15,34,4,30,false,false,false
match-0fbf8edd-119,forschung_muskelkraft,standard,0,8,4,9,10,23,4,19,false,false,false
match-1d24cd62-121,rudeljaeger,standard,1,8,5,25,31,61,5,56,false,false,false
match-1d24cd62-121,forschung_muskelkraft,standard,0,9,4,9,10,23,4,19,true,false,false
match-a3d77ca4-122,forschung_muskelkraft,standard,0,6,4,6,4,14,4,10,true,false,false
match-2a8a0be7-123,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,false,false,false
match-2a8a0be7-123,rudeljaeger,standard,1,7,3,10,14,27,3,24,true,false,false
match-5377e586-126,rudeljaeger,standard,1,8,4,9,11,24,4,20,true,false,false
match-5377e586-126,forschung_muskelkraft,standard,0,12,4,4,6,14,4,10,false,false,false
match-60dd240b-128,rudeljaeger,standard,1,6,3,12,13,28,3,25,true,true,true
match-e78fd34d-129,rudeljaeger,standard,1,12,4,5,5,14,4,10,false,false,false
match-e78fd34d-129,forschung_muskelkraft,standard,0,16,4,12,10,26,4,22,true,true,true
match-6e426290-130,forschung_muskelkraft,standard,0,7,5,8,6,19,5,14,false,false,false
match-6e426290-130,rudeljaeger,standard,1,13,4,7,7,18,4,14,true,false,true
match-bd25bd8e-132,rudeljaeger,standard,1,6,4,16,21,41,4,37,false,false,false
match-bd25bd8e-132,forschung_muskelkraft,standard,0,8,4,8,10,22,4,18,true,false,false
match-43d84cd1-133,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,true,false,false
match-ca8afc13-134,forschung_muskelkraft,standard,0,7,5,8,4,17,5,12,false,false,false
match-ca8afc13-134,rudeljaeger,standard,1,10,5,6,11,22,5,17,true,false,false
match-513d8b56-135,forschung_muskelkraft,standard,0,6,3,10,8,21,3,18,false,false,false
match-513d8b56-135,rudeljaeger,standard,1,9,4,14,24,42,4,38,true,false,false
match-d7f03a98-136,rudeljaeger,standard,1,6,4,13,13,30,4,26,true,false,false
match-d7f03a98-136,forschung_muskelkraft,standard,0,8,5,13,14,32,5,27,false,false,false
match-5ea2c9db-137,rudeljaeger,standard,1,6,4,14,17,35,4,31,true,false,false
match-5ea2c9db-137,forschung_muskelkraft,standard,0,11,5,12,10,27,5,22,false,false,false
match-e555791d-138,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-e555791d-138,rudeljaeger,standard,1,9,3,13,12,28,3,25,false,false,false
match-6c080860-139,rudeljaeger,standard,1,8,5,20,25,50,5,45,true,false,false
match-6c080860-139,forschung_muskelkraft,standard,0,10,5,12,12,29,5,24,false,false,false
match-8790a37a-140,rudeljaeger,standard,1,6,2,8,9,19,2,17,true,false,false
match-8790a37a-140,forschung_muskelkraft,standard,0,12,3,6,8,17,3,14,false,false,false
match-0e4352bd-141,forschung_muskelkraft,standard,0,6,2,7,5,14,2,12,true,false,false
match-0e4352bd-141,rudeljaeger,standard,1,6,4,11,13,28,4,24,false,false,false
match-94f5e1ff-142,rudeljaeger,standard,1,6,4,5,6,15,4,11,true,true,true
match-1ba89142-143,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-1ba89142-143,rudeljaeger,standard,1,11,2,11,11,24,2,22,true,false,false
match-a25b2084-144,forschung_muskelkraft,standard,0,6,4,2,0,6,4,2,false,false,false
match-a25b2084-144,rudeljaeger,standard,1,6,2,6,10,18,2,16,true,false,false
match-290dcfc7-145,forschung_muskelkraft,standard,0,7,1,5,1,7,1,6,true,false,true
match-afc07f09-146,forschung_muskelkraft,standard,0,6,4,9,4,17,4,13,true,false,false
match-afc07f09-146,rudeljaeger,standard,1,6,2,9,11,22,2,20,false,false,false
match-51fba966-148,forschung_muskelkraft,standard,0,6,4,4,3,11,4,7,true,false,false
match-d8ae58a8-149,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,true,false,false
match-5f60e7eb-150,rudeljaeger,standard,1,6,4,15,14,33,4,29,false,false,false
match-5f60e7eb-150,forschung_muskelkraft,standard,0,10,5,19,14,38,5,33,true,false,false
match-e613972d-151,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,true,true,true
match-6cc62670-152,rudeljaeger,standard,1,6,3,12,13,28,3,25,true,false,false
match-7a2b64f5-154,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,true,false,false
match-00de1438-155,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,true,false,false
match-a3195e94-157,rudeljaeger,standard,1,6,2,10,11,23,2,21,false,false,false
match-a3195e94-157,forschung_muskelkraft,standard,0,14,1,3,2,6,1,5,true,false,true
match-29cbedd7-158,rudeljaeger,standard,1,7,2,11,11,24,2,22,false,false,false
match-29cbedd7-158,forschung_muskelkraft,standard,0,9,5,9,8,22,5,17,true,false,false
match-b07e9d19-159,forschung_muskelkraft,standard,0,6,2,8,6,16,2,14,false,false,false
match-b07e9d19-159,rudeljaeger,standard,1,6,3,10,17,30,3,27,true,false,false
match-37312c5c-160,rudeljaeger,standard,1,6,4,16,17,37,4,33,true,false,false
match-37312c5c-160,forschung_muskelkraft,standard,0,10,4,12,10,26,4,22,false,false,false
match-bde3db9e-161,rudeljaeger,standard,1,7,3,11,16,30,3,27,true,false,false
match-44966ae1-162,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,false,false,false
match-cb491a23-163,forschung_muskelkraft,standard,0,6,3,2,2,7,3,4,true,false,false
match-1a2c5522-165,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,false,false
match-a0dee464-166,forschung_muskelkraft,standard,0,6,5,4,4,13,5,8,false,false,false
match-a0dee464-166,rudeljaeger,standard,1,7,3,9,12,24,3,21,true,false,false
match-279193a7-167,rudeljaeger,standard,1,6,3,14,17,34,3,31,true,false,false
match-279193a7-167,forschung_muskelkraft,standard,0,9,5,12,12,29,5,24,false,false,false
match-34f6d22c-169,rudeljaeger,standard,1,9,4,15,16,35,4,31,true,false,false
match-5de4abcb-172,rudeljaeger,standard,1,6,3,13,14,30,3,27,false,false,false
match-5de4abcb-172,forschung_muskelkraft,standard,0,8,2,6,8,16,2,14,true,false,false
match-e4975b0d-173,forschung_muskelkraft,standard,0,6,3,11,6,20,3,17,false,false,false
match-e4975b0d-173,rudeljaeger,standard,1,7,3,10,17,30,3,27,true,false,false
match-6b49ea50-174,forschung_muskelkraft,standard,0,6,1,2,2,5,1,4,false,false,false
match-ff61d817-177,forschung_muskelkraft,standard,0,6,4,4,3,11,4,7,true,false,false
match-8614675a-178,forschung_muskelkraft,standard,0,6,4,8,4,16,4,12,true,false,false
match-0cc7169d-179,rudeljaeger,standard,1,6,3,12,17,32,3,29,false,false,false
match-0cc7169d-179,forschung_muskelkraft,standard,0,12,2,0,0,2,2,0,true,false,false
match-284fb1b7-180,forschung_muskelkraft,standard,0,8,2,1,0,3,2,1,true,false,false
match-af0240f9-181,forschung_muskelkraft,standard,0,6,2,5,2,9,2,7,true,false,false
match-af0240f9-181,rudeljaeger,standard,1,14,4,16,18,38,4,34,false,false,false
match-35b4f03c-182,forschung_muskelkraft,standard,0,9,4,12,10,26,4,22,true,false,false
match-35b4f03c-182,rudeljaeger,standard,1,12,5,14,16,35,5,30,false,false,false
match-c9ccde03-185,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-c9ccde03-185,rudeljaeger,standard,1,11,3,9,8,20,3,17,false,false,false
match-507f6d46-186,forschung_muskelkraft,standard,0,6,4,7,6,17,4,13,true,false,false
match-d7321c88-187,rudeljaeger,standard,1,10,4,24,19,47,4,43,false,false,false
match-d7321c88-187,forschung_muskelkraft,standard,0,12,4,15,13,32,4,28,true,false,false
match-796d46e5-189,forschung_muskelkraft,standard,0,6,4,4,3,11,4,7,false,false,false
match-796d46e5-189,rudeljaeger,standard,1,8,5,5,6,16,5,11,true,false,false
match-001ff628-190,rudeljaeger,standard,1,12,1,2,1,4,1,3,true,true,true
match-86d2856a-191,forschung_muskelkraft,standard,0,6,3,3,0,6,3,3,false,false,false
match-86d2856a-191,rudeljaeger,standard,1,10,5,21,24,50,5,45,true,false,false
match-0d8534ad-192,rudeljaeger,standard,1,6,2,9,12,23,2,21,true,false,false
match-9437c3ef-193,rudeljaeger,standard,1,6,4,15,20,39,4,35,true,true,true
match-1aea7332-194,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,true,false,false
match-a19d0274-195,forschung_muskelkraft,standard,0,6,3,2,2,7,3,4,true,false,false
match-fb2e4bf7-200,forschung_muskelkraft,standard,0,10,1,4,4,9,1,8,true,false,false
match-fb2e4bf7-200,solidaritaet_ueberleben,standard,1,13,5,4,9,18,5,13,false,false,false
match-747bbcb5-201,forschung_muskelkraft,standard,0,6,5,9,14,28,5,23,false,false,false
match-747bbcb5-201,solidaritaet_ueberleben,standard,1,7,5,16,20,41,5,36,false,false,false
match-08938a7d-202,solidaritaet_ueberleben,standard,1,6,3,13,17,33,3,30,false,false,false
match-08938a7d-202,forschung_muskelkraft,standard,0,9,4,7,14,25,4,21,true,false,false
match-81e0fb3a-203,solidaritaet_ueberleben,standard,1,6,3,10,4,17,3,14,false,false,false
match-81e0fb3a-203,forschung_muskelkraft,standard,0,10,4,8,10,22,4,18,true,false,false
match-15f8c902-204,solidaritaet_ueberleben,standard,1,6,3,11,15,29,3,26,false,false,false
match-15f8c902-204,forschung_muskelkraft,standard,0,7,4,13,15,32,4,28,true,false,false
match-8f4639bf-205,solidaritaet_ueberleben,standard,1,6,4,13,13,30,4,26,false,false,false
match-235e0787-206,solidaritaet_ueberleben,standard,1,6,5,11,11,27,5,22,false,false,false
match-235e0787-206,forschung_muskelkraft,standard,0,7,5,10,18,33,5,28,true,false,false
match-9cab7844-207,solidaritaet_ueberleben,standard,1,6,3,10,12,25,3,22,false,false,false
match-9cab7844-207,forschung_muskelkraft,standard,0,6,4,12,15,31,4,27,false,false,false
match-c59951e3-208,forschung_muskelkraft,standard,0,6,4,4,2,10,4,6,false,false,false
match-c59951e3-208,solidaritaet_ueberleben,standard,1,14,4,20,13,37,4,33,false,false,false
match-3ee6a2a1-209,solidaritaet_ueberleben,standard,1,6,2,7,11,20,2,18,false,false,false
match-3ee6a2a1-209,forschung_muskelkraft,standard,0,11,3,11,12,26,3,23,false,false,false
match-d2fe9068-210,solidaritaet_ueberleben,standard,1,6,4,9,9,22,4,18,false,false,false
match-d2fe9068-210,forschung_muskelkraft,standard,0,13,2,5,9,16,2,14,true,false,false
match-4c4be126-211,forschung_muskelkraft,standard,0,6,4,16,16,36,4,32,true,false,false
match-4c4be126-211,solidaritaet_ueberleben,standard,1,10,4,0,0,4,4,0,false,false,false
match-e063ceed-212,forschung_muskelkraft,standard,0,8,4,5,9,18,4,14,true,false,false
match-e063ceed-212,solidaritaet_ueberleben,standard,1,9,5,22,28,55,5,50,false,false,false
match-59b13fab-213,forschung_muskelkraft,standard,0,10,2,5,6,13,2,11,true,false,false
match-59b13fab-213,solidaritaet_ueberleben,standard,1,12,5,0,0,5,5,0,false,false,false
match-edc90d72-214,forschung_muskelkraft,standard,0,6,5,2,4,11,5,6,true,false,false
match-edc90d72-214,solidaritaet_ueberleben,standard,1,11,5,29,31,65,5,60,false,false,false
match-67167e30-215,solidaritaet_ueberleben,standard,1,6,3,9,12,24,3,21,false,false,false
match-67167e30-215,forschung_muskelkraft,standard,0,6,5,15,18,38,5,33,true,false,false
match-66584020-216,forschung_muskelkraft,standard,0,11,3,7,8,18,3,15,true,false,false
match-66584020-216,solidaritaet_ueberleben,standard,1,14,5,11,16,32,5,27,false,false,false
match-dfa5b0dd-217,solidaritaet_ueberleben,standard,1,6,2,6,8,16,2,14,false,false,false
match-dfa5b0dd-217,forschung_muskelkraft,standard,0,11,2,0,0,2,2,0,true,false,false
match-73bd9ea5-218,solidaritaet_ueberleben,standard,1,6,4,12,12,28,4,24,false,false,false
match-73bd9ea5-218,forschung_muskelkraft,standard,0,6,4,12,16,32,4,28,false,false,false
match-ed0aef62-219,forschung_muskelkraft,standard,0,8,4,4,9,17,4,13,true,false,false
match-ed0aef62-219,solidaritaet_ueberleben,standard,1,15,5,10,7,22,5,17,false,false,false
match-8122dd2a-220,solidaritaet_ueberleben,standard,1,6,4,9,6,19,4,15,false,false,false
match-fa702de7-221,solidaritaet_ueberleben,standard,1,7,4,21,23,48,4,44,false,false,false
match-fa702de7-221,forschung_muskelkraft,standard,0,10,5,16,21,42,5,37,true,false,false
match-8e881baf-222,solidaritaet_ueberleben,standard,1,6,2,9,9,20,2,18,false,false,false
match-8e881baf-222,forschung_muskelkraft,standard,0,6,5,12,20,37,5,32,true,false,false
match-07d56c6d-223,solidaritaet_ueberleben,standard,1,6,3,10,11,24,3,21,false,false,false
match-07d56c6d-223,forschung_muskelkraft,standard,0,10,5,9,16,30,5,25,true,false,false
match-30c3460c-224,forschung_muskelkraft,standard,0,9,4,9,14,27,4,23,true,false,false
match-30c3460c-224,solidaritaet_ueberleben,standard,1,15,5,21,21,47,5,42,false,false,false
match-aa10b6c9-225,solidaritaet_ueberleben,standard,1,6,4,10,15,29,4,25,true,false,false
match-aa10b6c9-225,forschung_muskelkraft,standard,0,6,5,7,12,24,5,19,false,false,false
match-3e288491-226,solidaritaet_ueberleben,standard,1,6,2,9,9,20,2,18,false,false,false
match-3e288491-226,forschung_muskelkraft,standard,0,6,4,8,11,23,4,19,true,false,false
match-b775f54e-227,forschung_muskelkraft,standard,0,6,5,11,9,25,5,20,false,false,false
match-b775f54e-227,solidaritaet_ueberleben,standard,1,8,4,17,18,39,4,35,false,false,false
match-4b8dc316-228,solidaritaet_ueberleben,standard,1,6,4,11,14,29,4,25,false,false,false
match-4b8dc316-228,forschung_muskelkraft,standard,0,12,4,3,2,9,4,5,false,false,false
match-c4db33d3-229,forschung_muskelkraft,standard,0,8,3,7,13,23,3,20,true,false,false
match-58f3019b-230,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,false,false,false
match-58f3019b-230,forschung_muskelkraft,standard,0,10,3,8,10,21,3,18,true,false,false
match-d2407258-231,solidaritaet_ueberleben,standard,1,6,4,10,9,23,4,19,false,false,false
match-d2407258-231,forschung_muskelkraft,standard,0,12,3,8,8,19,3,16,true,false,false
match-24da43a7-232,forschung_muskelkraft,standard,0,11,2,5,4,11,2,9,true,false,false
match-9e27b464-233,forschung_muskelkraft,standard,0,12,4,7,9,20,4,16,true,false,false
match-323f822c-234,forschung_muskelkraft,standard,0,6,5,7,4,16,5,11,true,false,false
match-323f822c-234,solidaritaet_ueberleben,standard,1,12,2,6,6,14,2,12,false,false,false
match-ab8cf2e9-235,forschung_muskelkraft,standard,0,6,3,10,11,24,3,21,true,false,false
match-ab8cf2e9-235,solidaritaet_ueberleben,standard,1,15,5,13,13,31,5,26,false,false,false
match-3fa4c0b1-236,solidaritaet_ueberleben,standard,1,10,4,20,19,43,4,39,false,false,false
match-3fa4c0b1-236,forschung_muskelkraft,standard,0,13,5,12,17,34,5,29,true,true,true
match-b8f2316e-237,solidaritaet_ueberleben,standard,1,9,5,19,23,47,5,42,false,false,false
match-b8f2316e-237,forschung_muskelkraft,standard,0,10,5,14,19,38,5,33,true,false,false
match-4d0a1f36-238,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,false,false,false
match-4d0a1f36-238,forschung_muskelkraft,standard,0,6,2,5,9,16,2,14,true,false,false
match-c6576ff3-239,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
