matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-f768e981-1200,solidaritaet_ueberleben__ohne_pc,control,1,0,0,3,-1,7,2,5,1,2,1,0,0,0
pc-7e1b98c4-1201,rudeljaeger__ohne_pc,control,0,1,1,14,2,19,18,48,46,16,14,10,0,3
pc-7e1b98c4-1201,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,0,19,18,58,36,17,14,8,0,0
pc-ea03aafc-1202,rudeljaeger__ohne_pc,control,0,0,1,10,-2,14,13,36,12,11,7,7,0,0
pc-ea03aafc-1202,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,3,14,11,43,6,10,10,12,0,0
pc-70b65a3f-1203,rudeljaeger__ohne_pc,control,0,0,1,11,0,16,14,35,21,12,9,7,0,2
pc-70b65a3f-1203,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,3,17,13,41,18,12,8,10,2,0
pc-1233668c-1204,rudeljaeger__ohne_pc,control,0,0,1,8,-5,11,11,27,4,9,3,5,0,0
pc-1233668c-1204,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,5,13,7,24,4,7,9,15,0,0
pc-98e615ce-1205,rudeljaeger__ohne_pc,control,0,0,1,14,0,20,17,48,47,16,15,9,0,2
pc-98e615ce-1205,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,1,21,18,58,39,17,15,10,0,0
pc-04ce2807-1206,rudeljaeger__ohne_pc,control,0,1,1,15,2,19,14,43,62,12,13,9,0,0
pc-04ce2807-1206,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,0,18,16,56,57,15,9,7,0,0
pc-8b80d749-1207,rudeljaeger__ohne_pc,control,0,1,1,9,2,14,12,27,12,10,9,12,0,0
pc-8b80d749-1207,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,15,12,36,2,11,8,8,0,0
pc-c1d3ef6d-1208,rudeljaeger__ohne_pc,control,0,0,1,6,-2,10,6,19,1,6,0,9,0,0
pc-c1d3ef6d-1208,solidaritaet_ueberleben__ohne_pc,control,1,1,0,6,1,10,5,20,1,5,4,12,0,0
pc-48869eb0-1209,rudeljaeger__ohne_pc,control,0,1,1,8,1,13,11,32,2,10,7,10,0,0
pc-48869eb0-1209,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,0,12,7,28,3,7,9,9,0,0
pc-b46eb0e8-1210,rudeljaeger__ohne_pc,control,0,0,1,9,0,14,13,35,7,11,4,5,0,1
pc-b46eb0e8-1210,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,5,15,10,33,8,9,8,10,0,0
pc-3b21402b-1211,rudeljaeger__ohne_pc,control,0,1,1,11,2,16,14,41,18,12,14,10,0,3
pc-3b21402b-1211,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,17,15,51,8,14,8,8,0,0
pc-dc9e6c77-1212,rudeljaeger__ohne_pc,control,0,1,1,8,10,12,11,27,6,11,4,14,0,0
pc-dc9e6c77-1212,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-4,13,8,27,9,8,9,0,0,0
pc-63511bba-1213,rudeljaeger__ohne_pc,control,0,1,1,9,2,13,12,31,6,10,8,13,0,2
pc-63511bba-1213,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-3,13,11,34,10,10,6,8,0,0
pc-cf392df2-1214,rudeljaeger__ohne_pc,control,0,1,1,10,2,13,13,33,13,11,11,10,0,2
pc-cf392df2-1214,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,0,15,13,38,13,12,7,8,0,0
pc-55ebdd35-1215,rudeljaeger__ohne_pc,control,0,1,1,11,4,15,14,36,20,13,10,10,0,1
pc-55ebdd35-1215,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,16,13,44,22,12,11,6,0,0
pc-6292fdaa-1216,rudeljaeger__ohne_pc,control,0,1,1,5,8,8,7,14,0,7,2,10,0,0
pc-6292fdaa-1216,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,0,9,5,15,0,5,3,2,0,0
pc-e9458cec-1217,rudeljaeger__ohne_pc,control,0,0,1,15,-2,21,19,50,58,17,15,6,0,4
pc-e9458cec-1217,solidaritaet_ueberleben__ohne_pc,control,1,1,0,15,4,21,18,56,51,17,15,12,0,0
pc-552dbf25-1218,rudeljaeger__ohne_pc,control,0,1,1,4,8,9,3,9,1,3,0,12,0,0
pc-552dbf25-1218,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-2,9,3,8,1,3,0,2,0,0
pc-dbe04e67-1219,rudeljaeger__ohne_pc,control,0,1,1,5,9,10,5,14,1,5,2,11,0,0
pc-dbe04e67-1219,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,9,5,13,1,4,2,1,0,0
pc-7d5d7ab4-1220,rudeljaeger__ohne_pc,control,0,0,1,14,-2,19,18,45,49,16,16,8,0,2
pc-7d5d7ab4-1220,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,2,19,18,55,38,17,14,12,0,0
pc-041009f7-1221,rudeljaeger__ohne_pc,control,0,0,1,12,-2,16,15,37,31,13,12,8,0,0
pc-041009f7-1221,solidaritaet_ueberleben__ohne_pc,control,1,1,0,12,2,16,15,53,19,14,9,12,0,0
pc-6ff83c2f-1222,rudeljaeger__ohne_pc,control,0,0,1,12,-1,16,16,41,27,14,10,9,0,2
pc-6ff83c2f-1222,solidaritaet_ueberleben__ohne_pc,control,1,1,0,12,1,16,13,42,31,12,14,11,0,0
pc-f6aacb71-1223,rudeljaeger__ohne_pc,control,0,1,1,4,8,9,5,10,0,5,2,11,0,0
pc-f6aacb71-1223,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-1,7,5,10,0,5,2,2,0,0
pc-2cfde396-1224,rudeljaeger__ohne_pc,control,0,0,1,8,-1,13,11,26,5,10,4,4,0,0
pc-2cfde396-1224,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,6,14,9,31,0,8,8,11,0,0
pc-b3b092d8-1225,rudeljaeger__ohne_pc,control,0,0,1,8,-5,12,6,18,14,6,3,8,0,1
pc-b3b092d8-1225,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,2,14,9,30,3,8,1,15,0,0
pc-1f98a511-1226,rudeljaeger__ohne_pc,control,0,1,1,10,3,15,13,31,18,11,8,10,0,0
pc-1f98a511-1226,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,0,17,9,29,24,9,8,7,0,0
pc-a64b5453-1227,rudeljaeger__ohne_pc,control,0,1,1,4,10,8,4,10,0,4,1,10,0,0
pc-a64b5453-1227,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,8,3,9,1,3,1,0,0,0
pc-47c860a0-1228,rudeljaeger__ohne_pc,control,0,0,1,7,-3,10,10,24,2,9,3,3,0,0
pc-47c860a0-1228,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,7,11,7,24,1,7,8,13,0,0
pc-ce7b0fe2-1229,rudeljaeger__ohne_pc,control,0,0,1,12,0,16,12,32,37,10,10,9,0,0
pc-ce7b0fe2-1229,solidaritaet_ueberleben__ohne_pc,control,1,1,0,12,1,17,15,48,20,14,5,10,0,0
pc-3a63221b-1230,rudeljaeger__ohne_pc,control,0,1,1,5,8,9,5,14,1,5,2,11,0,0
pc-3a63221b-1230,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,9,4,13,2,4,1,2,0,0
pc-c115d15d-1231,rudeljaeger__ohne_pc,control,0,1,1,12,3,17,15,43,26,14,13,11,0,4
pc-c115d15d-1231,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,-1,17,16,46,22,15,12,7,1,0
pc-2114e131-1232,rudeljaeger__ohne_pc,control,0,1,1,13,5,18,17,43,36,15,18,10,0,2
pc-2114e131-1232,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,0,17,17,49,33,16,13,5,0,0
pc-a7c79073-1233,rudeljaeger__ohne_pc,control,0,0,1,12,-2,16,15,37,29,13,11,5,0,0
pc-a7c79073-1233,solidaritaet_ueberleben__ohne_pc,control,1,1,0,12,5,17,13,39,29,13,9,12,0,0
pc-13afa2ac-1234,rudeljaeger__ohne_pc,control,0,1,1,5,6,9,5,15,0,5,1,12,0,0
pc-13afa2ac-1234,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-2,9,5,13,1,5,3,4,0,0
pc-9a6251ee-1235,rudeljaeger__ohne_pc,control,0,0,1,8,-2,13,10,31,3,9,5,3,0,0
pc-9a6251ee-1235,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,7,12,8,29,2,7,8,12,0,0
pc-3bdf7e3b-1236,rudeljaeger__ohne_pc,control,0,1,1,9,7,16,11,28,10,9,10,11,0,0
pc-3bdf7e3b-1236,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-1,14,13,38,5,12,4,3,0,0
pc-c2920d7d-1237,rudeljaeger__ohne_pc,control,0,0,1,11,-3,15,14,31,25,12,9,6,0,0
pc-c2920d7d-1237,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,4,17,14,49,9,13,8,13,0,0
pc-2e7a3fb6-1238,rudeljaeger__ohne_pc,control,0,0,1,8,0,13,9,23,8,9,4,7,0,0
pc-2e7a3fb6-1238,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,3,12,9,31,5,9,5,10,1,0
pc-b52ccef8-1239,rudeljaeger__ohne_pc,control,0,0,1,10,-2,15,11,30,18,11,9,3,0,0
pc-b52ccef8-1239,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,7,15,12,41,7,12,8,12,0,0
pc-eb7fe71c-1240,rudeljaeger__ohne_pc,control,0,1,1,15,4,20,18,47,63,17,17,9,0,1
pc-eb7fe71c-1240,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,0,20,19,58,49,18,16,5,0,0
pc-7232965f-1241,rudeljaeger__ohne_pc,control,0,1,1,5,10,8,6,15,0,6,2,11,0,0
pc-7232965f-1241,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,9,5,14,1,5,1,0,0,0
pc-de1aa897-1242,rudeljaeger__ohne_pc,control,0,1,1,5,7,10,6,15,0,5,2,10,0,0
pc-de1aa897-1242,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,0,10,5,13,2,5,0,3,0,0
pc-64cd57da-1243,rudeljaeger__ohne_pc,control,0,1,1,10,7,15,13,35,12,11,9,11,0,1
pc-64cd57da-1243,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,15,14,45,4,13,9,3,0,0
pc-064a6427-1244,rudeljaeger__ohne_pc,control,0,0,1,11,-3,15,14,38,19,13,8,8,0,0
pc-064a6427-1244,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,2,15,11,44,15,11,12,13,0,0
pc-8cfd1369-1245,rudeljaeger__ohne_pc,control,0,0,1,11,0,15,14,35,23,13,9,8,0,0
pc-8cfd1369-1245,solidaritaet_ueberleben__ohne_pc,control,1,1,0,11,2,15,13,45,15,13,9,10,0,0
pc-f8e525a1-1246,rudeljaeger__ohne_pc,control,0,0,1,9,-5,15,12,30,11,11,11,7,0,1
pc-f8e525a1-1246,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,3,14,12,38,5,12,7,15,0,0
pc-7f97d4e4-1247,rudeljaeger__ohne_pc,control,0,0,1,8,-3,11,11,22,8,9,4,8,0,0
pc-7f97d4e4-1247,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,2,12,10,35,1,9,8,13,0,0
pc-8c3ef559-1248,rudeljaeger__ohne_pc,control,0,1,1,6,2,10,7,19,1,6,2,13,0,0
pc-8c3ef559-1248,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-3,11,5,19,2,5,4,8,0,0
pc-12f1849c-1249,rudeljaeger__ohne_pc,control,0,1,1,6,7,10,7,20,0,7,3,12,0,0
pc-12f1849c-1249,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-2,9,6,19,2,6,4,3,0,0
pc-3f88d91c-1250,rudeljaeger__ohne_pc,control,0,0,0,9,-3,13,12,32,9,12,3,8,0,2
pc-3f88d91c-1250,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,2,14,9,29,11,8,12,13,0,0
pc-b8d629d9-1251,rudeljaeger__ohne_pc,control,0,0,0,8,-3,12,11,27,4,10,6,6,0,1
pc-b8d629d9-1251,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,4,11,9,32,1,9,7,13,0,0
pc-4cee17a1-1252,rudeljaeger__ohne_pc,control,0,0,0,8,0,12,11,28,7,10,3,6,0,0
pc-4cee17a1-1252,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,4,11,8,29,2,8,6,10,0,0
pc-c63b685e-1253,rudeljaeger__ohne_pc,control,0,1,0,5,6,9,5,14,1,5,3,10,0,0
pc-c63b685e-1253,solidaritaet_ueberleben__ohne_pc,control,1,0,1,5,0,11,5,14,0,4,2,4,0,0
pc-24be5c12-1254,rudeljaeger__ohne_pc,control,0,0,0,7,-1,11,7,20,1,6,3,7,0,1
pc-24be5c12-1254,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,3,12,7,24,1,6,2,11,0,0
pc-9e0baccf-1255,rudeljaeger__ohne_pc,control,0,0,0,15,-4,20,19,49,60,17,13,9,0,0
pc-9e0baccf-1255,solidaritaet_ueberleben__ohne_pc,control,1,1,1,15,1,20,17,59,55,16,13,14,0,0
pc-32239a97-1256,rudeljaeger__ohne_pc,control,0,1,0,5,10,9,8,14,0,7,0,11,0,0
pc-32239a97-1256,solidaritaet_ueberleben__ohne_pc,control,1,0,1,5,-1,11,4,13,1,4,2,0,0,0
pc-ab70eb54-1257,rudeljaeger__ohne_pc,control,0,0,0,7,0,12,9,22,4,9,3,5,0,0
pc-ab70eb54-1257,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,5,13,8,26,1,8,6,10,0,0
pc-09f3df08-1258,rudeljaeger__ohne_pc,control,0,0,0,10,-4,15,13,35,15,11,3,5,0,1
pc-09f3df08-1258,solidaritaet_ueberleben__ohne_pc,control,1,1,1,10,5,15,8,27,18,8,9,14,0,0
pc-83412fc5-1259,rudeljaeger__ohne_pc,control,0,0,0,11,-1,16,14,36,23,13,7,7,0,2
pc-83412fc5-1259,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,3,16,12,43,16,11,11,11,0,0
pc-17591d8d-1260,rudeljaeger__ohne_pc,control,0,0,0,8,-2,12,12,31,2,10,2,5,0,0
pc-17591d8d-1260,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,5,14,7,29,4,7,6,12,0,0
pc-90a66e4a-1261,rudeljaeger__ohne_pc,control,0,1,0,6,6,11,7,21,0,6,2,10,0,1
pc-90a66e4a-1261,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,10,7,18,1,6,3,4,0,0
pc-ef2941fd-1262,rudeljaeger__ohne_pc,control,0,0,0,8,0,12,11,27,7,10,2,6,0,0
pc-ef2941fd-1262,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,4,13,7,27,1,6,8,10,0,0
pc-6876b2bb-1263,rudeljaeger__ohne_pc,control,0,1,0,7,5,10,9,24,3,8,6,10,0,0
pc-6876b2bb-1263,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,0,11,9,27,0,9,3,5,0,0
pc-fc8e8082-1264,rudeljaeger__ohne_pc,control,0,0,0,10,-6,14,14,39,12,12,9,5,0,1
pc-fc8e8082-1264,solidaritaet_ueberleben__ohne_pc,control,1,1,1,10,5,14,11,35,14,11,10,16,0,0
pc-75dbf140-1265,rudeljaeger__ohne_pc,control,0,1,0,8,4,12,11,28,5,10,7,11,0,1
pc-75dbf140-1265,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-1,13,8,26,2,8,8,6,0,0
pc-aab2cd44-1266,rudeljaeger__ohne_pc,control,0,0,0,11,0,17,15,46,13,14,6,5,0,1
pc-aab2cd44-1266,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,5,17,11,38,21,10,13,10,0,0
pc-24003e02-1267,rudeljaeger__ohne_pc,control,0,0,0,12,-1,17,16,44,26,14,13,8,0,0
pc-24003e02-1267,solidaritaet_ueberleben__ohne_pc,control,1,1,1,12,2,18,15,53,23,14,11,11,0,0
pc-b8180bc9-1268,rudeljaeger__ohne_pc,control,0,1,0,5,10,9,6,15,0,5,4,12,0,0
pc-b8180bc9-1268,solidaritaet_ueberleben__ohne_pc,control,1,0,1,5,-2,9,5,14,1,5,1,0,0,0
pc-31657c87-1269,rudeljaeger__ohne_pc,control,0,0,0,10,-2,14,14,38,17,12,8,5,0,0
pc-31657c87-1269,solidaritaet_ueberleben__ohne_pc,control,1,1,1,10,5,16,13,45,3,12,9,12,0,0
pc-8fe8503a-1270,rudeljaeger__ohne_pc,control,0,1,0,6,3,9,9,17,1,7,2,10,0,0
pc-8fe8503a-1270,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,11,5,20,1,5,6,7,0,0
pc-0935a0f8-1271,rudeljaeger__ohne_pc,control,0,0,0,8,0,11,10,28,2,9,5,2,0,1
pc-0935a0f8-1271,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,8,12,8,31,2,8,7,10,0,0
pc-9d4d8ebf-1272,rudeljaeger__ohne_pc,control,0,,0,17,-2,21,20,53,83,18,19,5,0,0
pc-9d4d8ebf-1272,solidaritaet_ueberleben__ohne_pc,control,1,,1,17,-1,23,20,64,74,19,18,6,0,0
pc-169aff7d-1273,rudeljaeger__ohne_pc,control,0,0,0,8,-1,13,11,31,1,10,4,7,0,1
pc-169aff7d-1273,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,3,13,9,27,1,9,7,11,0,0
pc-751dd330-1274,rudeljaeger__ohne_pc,control,0,,0,16,-1,21,17,49,71,15,13,7,0,1
pc-751dd330-1274,solidaritaet_ueberleben__ohne_pc,control,1,,1,16,0,23,17,55,65,16,12,8,0,0
pc-ee6b23ed-1275,rudeljaeger__ohne_pc,control,0,0,0,11,-3,17,13,40,20,12,10,9,0,1
pc-ee6b23ed-1275,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,1,16,14,44,15,13,10,13,0,0
pc-828311b5-1276,rudeljaeger__ohne_pc,control,0,1,0,6,10,10,7,19,0,7,4,10,0,0
pc-828311b5-1276,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,11,8,20,1,8,4,0,0,0
pc-fbd06272-1277,rudeljaeger__ohne_pc,control,0,1,0,14,3,19,13,38,53,12,16,11,0,1
pc-fbd06272-1277,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-1,18,17,51,44,16,8,7,0,0
pc-5a535626-1278,rudeljaeger__ohne_pc,control,0,0,0,8,-2,12,11,28,3,9,6,4,0,1
pc-5a535626-1278,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,6,12,8,31,1,7,7,12,0,0
pc-d3a0a6e3-1279,rudeljaeger__ohne_pc,control,0,0,0,13,-3,19,17,44,38,15,14,5,0,4
pc-d3a0a6e3-1279,solidaritaet_ueberleben__ohne_pc,control,1,1,1,13,5,17,17,55,26,16,12,13,0,0
pc-67b894ab-1280,rudeljaeger__ohne_pc,control,0,1,0,6,10,9,6,18,3,6,4,10,0,0
pc-67b894ab-1280,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,10,5,20,1,5,2,0,0,0
pc-e105e568-1281,rudeljaeger__ohne_pc,control,0,0,0,8,0,12,11,26,7,10,3,4,0,2
pc-e105e568-1281,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,6,13,9,26,5,8,6,10,0,0
pc-6934d0cb-1282,rudeljaeger__ohne_pc,control,0,0,0,7,0,11,6,17,7,6,3,5,0,0
pc-6934d0cb-1282,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,5,13,8,28,0,7,3,10,0,0
pc-e2822188-1283,rudeljaeger__ohne_pc,control,0,1,0,6,3,10,9,20,1,8,4,12,0,0
pc-e2822188-1283,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,-2,12,8,19,1,8,8,7,0,0
pc-769a0f50-1284,rudeljaeger__ohne_pc,control,0,0,0,8,-2,12,11,26,4,10,4,4,0,0
pc-769a0f50-1284,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,6,14,9,32,2,9,8,12,0,0
pc-efe7600d-1285,rudeljaeger__ohne_pc,control,0,1,0,8,10,13,9,24,8,8,6,12,0,0
pc-efe7600d-1285,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-2,13,10,25,7,9,4,0,0,0
pc-4e6a53c1-1286,rudeljaeger__ohne_pc,control,0,0,0,8,0,13,11,32,1,10,6,5,0,0
pc-4e6a53c1-1286,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,5,12,9,29,5,8,8,10,0,0
pc-c7b7a47e-1287,rudeljaeger__ohne_pc,control,0,0,0,16,-3,19,19,48,73,17,18,4,0,4
pc-c7b7a47e-1287,solidaritaet_ueberleben__ohne_pc,control,1,1,1,16,5,23,20,64,57,19,15,12,2,0
pc-5bcf9246-1288,rudeljaeger__ohne_pc,control,0,0,0,7,0,11,7,19,5,7,3,6,0,0
pc-5bcf9246-1288,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,4,12,7,25,1,7,5,10,0,0
pc-d51ce303-1289,rudeljaeger__ohne_pc,control,0,0,0,15,0,19,18,51,55,16,16,3,0,1
pc-d51ce303-1289,solidaritaet_ueberleben__ohne_pc,control,1,1,1,15,7,20,18,57,48,17,16,10,0,0
pc-339fd6b7-1290,rudeljaeger__ohne_pc,control,0,0,0,8,-1,13,11,29,2,11,4,6,0,1
pc-339fd6b7-1290,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,4,13,8,29,3,8,7,11,0,0
pc-aced2774-1291,rudeljaeger__ohne_pc,control,0,0,0,8,-1,11,9,19,12,8,4,6,0,0
pc-aced2774-1291,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,4,13,9,32,0,9,6,11,0,0
pc-4105153c-1292,rudeljaeger__ohne_pc,control,0,0,0,6,0,10,7,20,0,6,3,4,0,0
pc-4105153c-1292,solidaritaet_ueberleben__ohne_pc,control,1,1,1,6,6,11,6,20,1,6,4,10,0,0
pc-ba5265f9-1293,rudeljaeger__ohne_pc,control,0,1,0,8,6,12,10,24,9,9,6,12,0,1
pc-ba5265f9-1293,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-2,12,11,32,1,10,4,4,0,0
pc-18d559ad-1294,rudeljaeger__ohne_pc,control,0,0,0,11,-2,15,14,33,24,13,7,7,0,0
pc-18d559ad-1294,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,3,15,13,43,15,12,10,12,1,0
pc-9222aa6a-1295,rudeljaeger__ohne_pc,control,0,0,0,11,-3,15,14,35,23,12,6,6,0,1
pc-9222aa6a-1295,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,4,17,11,36,23,10,10,13,1,0
pc-263a9832-1296,rudeljaeger__ohne_pc,control,0,1,0,16,2,20,20,53,70,18,17,8,0,2
pc-263a9832-1296,solidaritaet_ueberleben__ohne_pc,control,1,0,1,16,-1,22,18,61,61,17,17,5,0,0
pc-9f87e8ef-1297,rudeljaeger__ohne_pc,control,0,1,0,9,4,13,10,30,9,8,10,10,0,3
pc-9f87e8ef-1297,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,0,15,12,37,5,12,6,6,0,0
pc-d45ec4f3-1298,rudeljaeger__ohne_pc,control,0,0,0,7,-1,11,9,24,2,8,2,4,0,0
pc-d45ec4f3-1298,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,6,11,6,24,1,6,8,11,0,0
pc-4dac35b1-1299,rudeljaeger__ohne_pc,control,0,1,0,7,5,11,10,24,1,9,4,10,0,0
pc-4dac35b1-1299,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,0,11,9,27,0,8,4,5,0,0
pc-cc94b31a-1300,rudeljaeger__mit_pc,control,0,0,1,16,-1,23,20,56,66,18,17,8,0,3
pc-cc94b31a-1300,solidaritaet_ueberleben__mit_pc,control,1,1,0,16,1,22,20,68,54,19,16,10,1,0
pc-5347425d-1301,rudeljaeger__mit_pc,control,0,1,1,7,4,12,9,23,4,8,4,13,0,0
pc-5347425d-1301,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,-3,12,8,26,1,8,4,6,0,0
pc-d9f9f19f-1302,rudeljaeger__mit_pc,control,0,1,1,4,4,10,4,8,0,3,2,11,0,0
pc-d9f9f19f-1302,solidaritaet_ueberleben__mit_pc,control,1,0,0,4,-1,9,4,10,0,4,1,6,0,0
pc-60ac80e2-1303,rudeljaeger__mit_pc,control,0,0,1,15,-4,21,18,51,58,16,14,6,0,1
pc-60ac80e2-1303,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,4,21,17,60,49,17,13,14,1,0
pc-e75f3024-1304,rudeljaeger__mit_pc,control,0,0,1,14,-1,18,16,43,48,14,16,6,0,0
pc-e75f3024-1304,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,4,20,18,59,34,17,10,11,0,0
pc-6e11df67-1305,rudeljaeger__mit_pc,control,0,1,1,16,2,23,18,54,67,16,17,7,0,1
pc-6e11df67-1305,solidaritaet_ueberleben__mit_pc,control,1,0,0,16,0,21,19,67,55,18,14,5,0,0
pc-f4c46ea9-1306,rudeljaeger__mit_pc,control,0,0,1,13,-1,18,17,49,34,16,12,7,0,0
pc-f4c46ea9-1306,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,3,17,15,54,28,14,14,11,0,0
pc-7b771dec-1307,rudeljaeger__mit_pc,control,0,1,1,10,7,15,9,30,15,9,14,11,0,0
pc-7b771dec-1307,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,-1,14,13,42,9,13,5,3,0,0
pc-0229ad2f-1308,rudeljaeger__mit_pc,control,0,1,1,4,9,7,4,7,0,4,0,10,0,0
pc-0229ad2f-1308,solidaritaet_ueberleben__mit_pc,control,1,0,0,4,0,7,3,8,1,3,1,1,0,0
pc-88dc5c71-1309,rudeljaeger__mit_pc,control,0,0,1,9,-1,14,12,33,5,10,5,5,0,2
pc-88dc5c71-1309,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,5,14,9,28,8,9,10,11,3,0
pc-0f8eebb4-1310,rudeljaeger__mit_pc,control,0,0,1,16,-1,21,20,56,70,18,19,8,0,0
pc-0f8eebb4-1310,solidaritaet_ueberleben__mit_pc,control,1,1,0,16,1,20,20,68,58,19,17,10,1,0
pc-96419af6-1311,rudeljaeger__mit_pc,control,0,1,1,13,7,17,16,47,34,14,14,10,0,2
pc-96419af6-1311,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,0,20,17,56,28,16,10,3,0,0
pc-1cf42a39-1312,rudeljaeger__mit_pc,control,0,0,1,7,0,11,10,25,1,9,2,9,0,0
pc-1cf42a39-1312,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,1,12,7,27,1,7,5,10,0,0
pc-a3a6d97b-1313,rudeljaeger__mit_pc,control,0,1,1,14,3,17,16,44,49,15,13,10,0,1
pc-a3a6d97b-1313,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,0,19,17,58,35,16,10,7,0,0
pc-2a5968be-1314,rudeljaeger__mit_pc,control,0,1,1,5,10,9,6,14,1,6,1,10,0,0
pc-2a5968be-1314,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,0,9,5,14,1,5,3,0,0,0
pc-b10c1800-1315,rudeljaeger__mit_pc,control,0,1,1,13,2,18,16,42,39,14,15,12,0,0
