matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-fd49ccbd-1070,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,14,6,true,true,true
pc-76973d7b-1071,forschung_muskelkraft__mit_pc,control,0,7,3,11,12,26,14,12,true,false,false
pc-2579884d-1076,forschung_muskelkraft__mit_pc,control,0,7,4,7,9,20,12,8,true,true,true
pc-9ec6f90a-1077,forschung_muskelkraft__mit_pc,control,0,8,1,4,7,12,5,7,true,true,true
pc-ac2c378f-1079,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-40440557-1080,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-b9917614-1081,forschung_muskelkraft__mit_pc,control,0,7,3,4,7,14,7,7,true,true,true
pc-c6f6b499-1083,forschung_muskelkraft__mit_pc,control,0,7,3,12,15,30,15,15,true,false,false
pc-6873c0e6-1086,forschung_muskelkraft__mit_pc,control,0,7,3,6,5,14,10,4,false,false,false
pc-75d91f6b-1088,forschung_muskelkraft__mit_pc,control,0,6,3,8,8,19,11,8,false,false,false
pc-ef267028-1089,forschung_muskelkraft__mit_pc,control,0,7,4,12,15,31,16,15,false,false,false
pc-90a39c75-1092,forschung_muskelkraft__mit_pc,control,0,7,4,12,9,25,16,9,true,true,true
pc-09f0ed33-1093,forschung_muskelkraft__mit_pc,control,0,6,1,5,5,11,5,6,true,false,false
pc-9e08dafa-1094,forschung_muskelkraft__mit_pc,control,0,7,4,13,11,28,19,9,true,false,true
pc-17562bb8-1095,forschung_muskelkraft__mit_pc,control,0,7,4,13,10,27,20,7,false,false,false
pc-ab6e197f-1096,forschung_muskelkraft__mit_pc,control,0,7,4,8,7,19,12,7,false,false,false
pc-24bb6a3d-1097,forschung_muskelkraft__mit_pc,control,0,9,3,13,9,25,15,10,true,false,false
pc-b8d35804-1098,forschung_muskelkraft__mit_pc,control,0,10,3,8,4,15,10,5,true,true,true
pc-3220a8c2-1099,forschung_muskelkraft__mit_pc,control,0,7,5,11,15,31,17,14,true,false,false
pc-30c0d52f-1101,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,false,true
pc-b7736471-1102,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,false,false
pc-3e2613b4-1103,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-8f43a8e2-1104,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,14,14,false,false,false
pc-74792bd8-1108,urzeitliche_kolosse__mit_pc,control,1,8,2,9,11,22,10,12,true,false,true
pc-59aeaece-1112,urzeitliche_kolosse__mit_pc,control,1,9,5,11,12,28,13,15,true,false,true
pc-edc69c95-1115,urzeitliche_kolosse__mit_pc,control,1,6,3,12,11,26,14,12,true,false,true
pc-81204c4d-1121,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-73bb0dc8-1127,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,false,false,false
pc-d23de17b-1130,urzeitliche_kolosse__mit_pc,control,1,8,3,14,13,30,14,16,false,false,false
pc-5a6cccde-1133,urzeitliche_kolosse__mit_pc,control,1,6,3,12,15,30,15,15,true,false,false
pc-e11f7c20-1134,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,false,false,false
pc-b8efa091-1136,urzeitliche_kolosse__mit_pc,control,1,6,3,11,16,30,15,15,true,false,true
pc-24d7d2ca-1141,urzeitliche_kolosse__mit_pc,control,1,7,3,16,17,36,15,21,false,false,false
pc-323d114f-1143,urzeitliche_kolosse__mit_pc,control,1,6,2,6,10,18,10,8,false,false,false
pc-c596c106-1149,urzeitliche_kolosse__mit_pc,control,1,8,3,15,20,38,15,23,false,false,false
pc-61ee5652-1150,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,20,16,false,false,false
pc-6f5394d7-1152,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,10,13,true,false,false
pc-e8a0e594-1153,urzeitliche_kolosse__mit_pc,control,1,6,4,17,20,41,20,21,true,false,false
pc-f6062419-1155,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,false,false,false
pc-036b629f-1157,urzeitliche_kolosse__mit_pc,control,1,6,4,17,21,42,20,22,true,false,true
pc-b30beb80-1161,urzeitliche_kolosse__mit_pc,control,1,11,2,0,0,2,2,0,true,false,false
pc-da7d88ff-1168,urzeitliche_kolosse__mit_pc,control,1,6,4,5,6,15,8,7,false,false,false
pc-a4e88eeb-1176,urzeitliche_kolosse__mit_pc,control,1,9,2,11,12,25,10,15,false,false,false
pc-b24dcd70-1178,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,true,false,false
pc-8b9a4e01-1182,urzeitliche_kolosse__mit_pc,control,1,6,3,13,14,30,15,15,true,false,true
pc-04e7bebf-1183,urzeitliche_kolosse__mit_pc,control,1,6,5,21,22,48,25,23,false,false,false
pc-98ff8c86-1184,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,20,15,false,false,false
pc-1fb23bc9-1187,urzeitliche_kolosse__mit_pc,control,1,9,3,0,0,3,3,0,true,true,true
pc-b3ca0990-1188,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,10,13,true,true,true
pc-cf52a4aa-1191,urzeitliche_kolosse__mit_pc,control,1,6,2,10,11,23,10,13,false,false,false
pc-dcb7e32f-1193,urzeitliche_kolosse__mit_pc,control,1,6,4,14,17,35,20,15,true,false,false
pc-ea1d21b4-1195,urzeitliche_kolosse__mit_pc,control,1,6,4,16,14,34,20,14,true,false,true
pc-f7826039-1197,urzeitliche_kolosse__mit_pc,control,1,6,5,20,20,45,24,21,true,false,false
pc-f6c44229-1198,urzeitliche_kolosse__mit_pc,control,1,10,5,21,27,53,25,28,true,true,true
pc-7011b2e7-1199,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,true,true,true
pc-cc94b31a-1300,rudeljaeger__mit_pc,control,0,6,4,11,12,27,16,11,false,false,false
pc-cc94b31a-1300,solidaritaet_ueberleben__mit_pc,control,1,10,4,10,8,22,18,4,true,false,false
pc-60ac80e2-1303,solidaritaet_ueberleben__mit_pc,control,1,8,3,3,2,8,8,0,true,false,false
pc-60ac80e2-1303,rudeljaeger__mit_pc,control,0,11,4,7,8,19,13,6,false,false,false
pc-e75f3024-1304,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,true,false,false
pc-6e11df67-1305,rudeljaeger__mit_pc,control,0,6,5,18,22,45,25,20,true,false,false
pc-6e11df67-1305,solidaritaet_ueberleben__mit_pc,control,1,14,4,6,4,14,12,2,false,false,false
pc-f4c46ea9-1306,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,12,4,true,false,false
pc-f4c46ea9-1306,rudeljaeger__mit_pc,control,0,11,3,3,3,9,7,2,false,false,false
pc-7b771dec-1307,rudeljaeger__mit_pc,control,0,8,4,14,17,35,20,15,true,false,true
pc-88dc5c71-1309,solidaritaet_ueberleben__mit_pc,control,1,6,1,0,0,1,1,0,true,false,false
pc-0f8eebb4-1310,rudeljaeger__mit_pc,control,0,14,3,14,15,32,15,17,false,false,false
pc-0f8eebb4-1310,solidaritaet_ueberleben__mit_pc,control,1,16,2,3,2,7,6,1,true,true,true
pc-96419af6-1311,rudeljaeger__mit_pc,control,0,7,5,3,4,12,12,0,true,false,false
pc-96419af6-1311,solidaritaet_ueberleben__mit_pc,control,1,8,3,12,12,27,15,12,false,false,false
pc-a3a6d97b-1313,rudeljaeger__mit_pc,control,0,6,4,15,20,39,19,20,true,false,false
pc-a3a6d97b-1313,solidaritaet_ueberleben__mit_pc,control,1,7,3,6,6,15,11,4,false,false,false
pc-b10c1800-1315,rudeljaeger__mit_pc,control,0,6,3,10,14,27,15,12,true,false,false
pc-e81d4e34-1317,rudeljaeger__mit_pc,control,0,7,2,0,0,2,2,0,false,false,false
pc-6ecffd77-1318,solidaritaet_ueberleben__mit_pc,control,1,8,5,17,14,36,25,11,true,false,false
pc-f5828cb9-1319,rudeljaeger__mit_pc,control,0,8,5,22,22,49,23,26,false,false,false
pc-f5828cb9-1319,solidaritaet_ueberleben__mit_pc,control,1,11,5,14,8,27,21,6,true,false,true
pc-7c353bfc-1320,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,6,15,10,5,true,false,true
pc-02e7cb3f-1321,rudeljaeger__mit_pc,control,0,6,3,13,15,31,15,16,true,false,true
pc-899a7a81-1322,rudeljaeger__mit_pc,control,0,6,4,12,15,31,19,12,false,false,false
pc-104d09c4-1323,rudeljaeger__mit_pc,control,0,6,3,10,14,27,15,12,false,false,false
pc-104d09c4-1323,solidaritaet_ueberleben__mit_pc,control,1,14,3,9,8,20,11,9,true,true,true
pc-96ffb906-1324,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,6,15,10,5,false,false,false
pc-96ffb906-1324,rudeljaeger__mit_pc,control,0,6,3,11,12,26,15,11,true,false,true
pc-1db24849-1325,rudeljaeger__mit_pc,control,0,6,4,9,10,23,13,10,false,false,false
pc-2b1786ce-1327,rudeljaeger__mit_pc,control,0,6,5,18,17,40,23,17,false,false,false
pc-b1ca3610-1328,solidaritaet_ueberleben__mit_pc,control,1,6,4,7,4,15,15,0,true,false,false
pc-b1ca3610-1328,rudeljaeger__mit_pc,control,0,10,5,3,5,13,12,1,false,false,false
pc-387cc553-1329,rudeljaeger__mit_pc,control,0,6,5,15,18,38,24,14,false,false,false
pc-387cc553-1329,solidaritaet_ueberleben__mit_pc,control,1,8,3,7,8,18,15,3,true,false,true
pc-bf2f7495-1330,solidaritaet_ueberleben__mit_pc,control,1,6,2,2,2,6,6,0,false,false,false
pc-bf2f7495-1330,rudeljaeger__mit_pc,control,0,6,4,14,17,35,20,15,true,false,false
pc-45e203d8-1331,rudeljaeger__mit_pc,control,0,6,5,10,11,26,16,10,false,false,false
pc-a2e8bb6b-1332,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,true,false,false
pc-a2e8bb6b-1332,rudeljaeger__mit_pc,control,0,10,5,21,25,51,24,27,false,false,false
pc-299b4aae-1333,solidaritaet_ueberleben__mit_pc,control,1,10,4,12,8,24,14,10,false,false,false
pc-b04df9f0-1334,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,6,18,13,5,true,false,false
pc-b04df9f0-1334,rudeljaeger__mit_pc,control,0,6,4,3,4,11,8,3,false,false,false
pc-37008933-1335,solidaritaet_ueberleben__mit_pc,control,1,6,4,6,6,16,12,4,true,false,false
pc-37008933-1335,rudeljaeger__mit_pc,control,0,11,4,0,0,4,4,0,false,false,false
pc-bdb33875-1336,rudeljaeger__mit_pc,control,0,6,3,8,11,22,14,8,true,false,false
pc-4465c7b8-1337,solidaritaet_ueberleben__mit_pc,control,1,7,5,12,8,25,17,8,true,true,true
pc-d87db57f-1340,solidaritaet_ueberleben__mit_pc,control,1,7,5,13,10,28,22,6,true,false,true
pc-e5e2f404-1342,rudeljaeger__mit_pc,control,0,6,5,20,27,52,25,27,false,false,false
pc-6c958347-1343,rudeljaeger__mit_pc,control,0,6,5,13,17,35,24,11,false,false,false
pc-f3483289-1344,solidaritaet_ueberleben__mit_pc,control,1,8,2,5,4,11,10,1,true,true,true
pc-79fac1cc-1345,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,4,19,16,3,true,false,false
pc-79fac1cc-1345,rudeljaeger__mit_pc,control,0,10,5,17,22,44,24,20,false,false,false
pc-00ad710f-1346,rudeljaeger__mit_pc,control,0,10,4,4,4,12,8,4,false,false,false
pc-00ad710f-1346,solidaritaet_ueberleben__mit_pc,control,1,12,2,6,6,14,10,4,true,false,true
pc-87600051-1347,solidaritaet_ueberleben__mit_pc,control,1,6,2,9,8,19,10,9,true,false,false
pc-37bea743-1348,rudeljaeger__mit_pc,control,0,6,4,12,18,34,19,15,true,false,false
pc-0b2772c3-1350,solidaritaet_ueberleben__mit_pc,control,1,8,4,9,6,19,16,3,true,false,false
pc-91da0205-1351,solidaritaet_ueberleben__mit_pc,control,1,6,5,17,10,32,23,9,false,false,false
pc-8474c380-1353,solidaritaet_ueberleben__mit_pc,control,1,6,3,3,2,8,7,1,true,false,true
pc-e2f7b733-1356,rudeljaeger__mit_pc,control,0,12,2,4,4,10,6,4,false,false,false
pc-e2f7b733-1356,solidaritaet_ueberleben__mit_pc,control,1,15,3,0,0,3,3,0,false,false,false
pc-5c4507f1-1359,rudeljaeger__mit_pc,control,0,6,3,11,13,27,15,12,true,false,false
pc-5c4507f1-1359,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,14,34,20,14,false,false,false
pc-c82d3a29-1360,rudeljaeger__mit_pc,control,0,6,4,9,14,27,19,8,true,false,false
pc-417a8ae7-1363,solidaritaet_ueberleben__mit_pc,control,1,6,4,11,6,21,14,7,false,false,false
pc-ad62bd1f-1364,rudeljaeger__mit_pc,control,0,9,4,15,16,35,20,15,true,false,true
pc-34154c62-1365,rudeljaeger__mit_pc,control,0,6,3,9,14,26,15,11,true,false,false
pc-34154c62-1365,solidaritaet_ueberleben__mit_pc,control,1,12,5,4,4,13,9,4,false,false,false
pc-765166eb-1366,solidaritaet_ueberleben__mit_pc,control,1,6,4,10,6,20,14,6,false,false,false
pc-765166eb-1366,rudeljaeger__mit_pc,control,0,10,5,5,5,15,10,5,true,true,true
pc-ef9ed7a8-1369,solidaritaet_ueberleben__mit_pc,control,1,7,4,4,4,12,8,4,true,false,true
pc-e2399923-1371,solidaritaet_ueberleben__mit_pc,control,1,7,0,0,0,0,0,0,false,false,false
pc-e2399923-1371,rudeljaeger__mit_pc,control,0,9,4,3,2,9,8,1,true,false,true
pc-4e21ab5c-1372,solidaritaet_ueberleben__mit_pc,control,1,6,4,11,10,25,17,8,true,false,false
pc-d4d45a9e-1373,rudeljaeger__mit_pc,control,0,7,4,17,21,42,20,22,false,false,false
pc-c76f1c19-1375,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-c76f1c19-1375,solidaritaet_ueberleben__mit_pc,control,1,7,2,3,4,9,6,3,true,false,false
pc-33572e52-1376,solidaritaet_ueberleben__mit_pc,control,1,9,2,4,2,8,6,2,true,false,false
pc-33572e52-1376,rudeljaeger__mit_pc,control,0,12,5,9,9,23,12,11,false,false,false
pc-aca49f0f-1379,rudeljaeger__mit_pc,control,0,8,5,21,25,51,25,26,false,false,false
pc-aca49f0f-1379,solidaritaet_ueberleben__mit_pc,control,1,10,4,10,6,20,16,4,true,false,true
pc-9f3f408a-1381,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,7,4,false,false,false
pc-682e0a56-1383,rudeljaeger__mit_pc,control,0,11,5,3,3,11,10,1,true,false,false
pc-682e0a56-1383,solidaritaet_ueberleben__mit_pc,control,1,13,4,13,12,29,20,9,false,false,false
pc-d4163c8e-1384,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-d4163c8e-1384,solidaritaet_ueberleben__mit_pc,control,1,10,4,12,10,26,20,6,true,true,true
pc-c6b0fe09-1386,rudeljaeger__mit_pc,control,0,12,3,6,6,15,10,5,false,false,false
pc-c6b0fe09-1386,solidaritaet_ueberleben__mit_pc,control,1,13,4,7,8,19,12,7,true,true,true
pc-4d638d4c-1387,rudeljaeger__mit_pc,control,0,12,3,7,8,18,7,11,true,false,true
pc-3ffe4ec7-1389,rudeljaeger__mit_pc,control,0,6,2,3,5,10,9,1,false,false,false
pc-2533d1bd-1393,rudeljaeger__mit_pc,control,0,9,5,19,19,43,22,21,true,false,false
pc-911be3f5-1394,rudeljaeger__mit_pc,control,0,8,5,18,19,42,22,20,false,false,false
pc-911be3f5-1394,solidaritaet_ueberleben__mit_pc,control,1,9,2,7,8,17,10,7,true,false,false
pc-17ce9338-1395,rudeljaeger__mit_pc,control,0,6,3,8,13,24,14,10,false,false,false
pc-83b6a570-1396,rudeljaeger__mit_pc,control,0,10,3,10,11,24,15,9,true,true,true
pc-0a6954b3-1397,solidaritaet_ueberleben__mit_pc,control,1,11,4,0,0,4,4,0,false,false,false
pc-4ca56f3c-1398,solidaritaet_ueberleben__mit_pc,control,1,7,4,5,4,13,8,5,true,false,false
pc-2da88a16-1400,rudeljaeger__mit_pc,control,0,11,4,6,5,15,13,2,true,false,true
pc-a6f5fad3-1401,rudeljaeger__mit_pc,control,0,6,4,17,19,40,20,20,true,false,true
pc-20434b91-1402,rudeljaeger__mit_pc,control,0,12,5,16,19,40,21,19,true,true,true
pc-48730720-1404,rudeljaeger__mit_pc,control,0,6,4,17,17,38,20,18,true,false,true
pc-3b0dc89b-1406,rudeljaeger__mit_pc,control,0,7,2,6,9,17,9,8,true,false,false
pc-cf25b662-1411,rudeljaeger__mit_pc,control,0,6,4,14,16,34,19,15,true,false,true
pc-7e080134-1412,rudeljaeger__mit_pc,control,0,6,3,9,13,25,14,11,false,false,false
pc-f75571f1-1413,rudeljaeger__mit_pc,control,0,6,5,17,22,44,25,19,false,false,false
pc-dd4912f7-1420,rudeljaeger__mit_pc,control,0,8,5,1,0,6,6,0,true,false,true
pc-cfe3d472-1422,rudeljaeger__mit_pc,control,0,6,5,8,14,27,23,4,false,false,false
pc-49312530-1423,rudeljaeger__mit_pc,control,0,16,3,10,12,25,11,14,false,false,false
pc-0578ce87-1430,rudeljaeger__mit_pc,control,0,6,5,10,11,26,20,6,true,false,false
pc-7ec63f44-1431,rudeljaeger__mit_pc,control,0,6,3,12,17,32,15,17,true,false,false
pc-eb6c6f8c-1437,rudeljaeger__mit_pc,control,0,12,5,13,16,34,20,14,true,false,true
pc-64b9c04a-1438,rudeljaeger__mit_pc,control,0,6,4,10,14,28,18,10,true,false,true
pc-7f845d54-1442,rudeljaeger__mit_pc,control,0,9,3,9,8,20,15,5,true,false,false
pc-f8d1ae11-1443,rudeljaeger__mit_pc,control,0,12,5,11,19,35,19,16,true,false,true
pc-210169a1-1445,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,true,false,false
pc-9a4eda5e-1446,rudeljaeger__mit_pc,control,0,6,4,10,13,27,18,9,true,false,false
pc-6577fe5a-1449,rudeljaeger__mit_pc,control,0,6,4,14,19,37,19,18,false,false,false
pc-9188a9a5-1450,rudeljaeger__mit_pc,control,0,7,3,15,18,36,15,21,true,false,false
pc-183b58e8-1451,rudeljaeger__mit_pc,control,0,6,3,10,13,26,15,11,false,false,false
pc-9eede82a-1452,rudeljaeger__mit_pc,control,0,6,4,9,9,22,17,5,false,false,false
pc-25a0976d-1453,rudeljaeger__mit_pc,control,0,6,4,9,9,22,17,5,false,false,false
pc-ac5326af-1454,rudeljaeger__mit_pc,control,0,6,4,11,14,29,19,10,true,false,false
pc-406b1477-1457,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-c71da3b9-1458,rudeljaeger__mit_pc,control,0,6,3,12,14,29,15,14,false,false,false
pc-4dd052fc-1459,rudeljaeger__mit_pc,control,0,6,2,6,8,16,10,6,false,false,false
pc-5b359181-1461,rudeljaeger__mit_pc,control,0,6,3,8,8,19,12,7,false,false,false
pc-e1e820c3-1462,rudeljaeger__mit_pc,control,0,6,2,4,6,12,9,3,false,false,false
pc-76000e8b-1465,rudeljaeger__mit_pc,control,0,6,3,11,11,25,15,10,true,false,false
pc-ad1144bf-1467,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,false,false,false
pc-ba768344-1469,rudeljaeger__mit_pc,control,0,6,3,12,14,29,15,14,false,false,false
pc-41293287-1470,rudeljaeger__mit_pc,control,0,13,5,16,16,37,22,15,false,false,false
pc-4e8e710c-1472,rudeljaeger__mit_pc,control,0,6,4,10,17,31,20,11,true,false,false
pc-e2a65ed3-1475,rudeljaeger__mit_pc,control,0,6,3,8,8,19,12,7,false,false,false
pc-f00b9d58-1477,rudeljaeger__mit_pc,control,0,6,4,12,16,32,19,13,false,false,false
pc-fd70dbdd-1479,rudeljaeger__mit_pc,control,0,6,3,6,7,16,11,5,true,false,false
pc-bb34a154-1482,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-4f4c8f1c-1485,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,true,false,false
pc-6a170c26-1489,rudeljaeger__mit_pc,control,0,6,3,5,11,19,13,6,true,false,false
pc-f0c9bb68-1490,rudeljaeger__mit_pc,control,0,9,3,3,3,9,7,2,false,false,false
pc-777c4aab-1491,rudeljaeger__mit_pc,control,0,7,5,7,8,20,9,11,false,false,false
pc-fe2ef9ed-1492,rudeljaeger__mit_pc,control,0,6,2,5,9,16,10,6,false,false,false
pc-9246c7b5-1495,rudeljaeger__mit_pc,control,0,12,4,7,8,19,8,11,false,false,false
pc-18f976f8-1496,rudeljaeger__mit_pc,control,0,6,4,5,11,20,16,4,true,false,false
pc-9fac063a-1497,rudeljaeger__mit_pc,control,0,6,4,11,8,23,18,5,true,false,true
pc-500aad2c-1498,rudeljaeger__mit_pc,control,0,6,1,3,5,9,5,4,false,false,false
pc-d6bd5c6e-1499,rudeljaeger__mit_pc,control,0,12,3,3,4,10,7,3,true,true,true
pc-02d453af-1501,solidaritaet_ueberleben__mit_pc,control,1,7,5,8,6,19,17,2,true,true,true
pc-8986e2f1-1502,solidaritaet_ueberleben__mit_pc,control,1,9,3,10,6,19,13,6,true,false,true
pc-96ec2176-1504,solidaritaet_ueberleben__mit_pc,control,1,14,4,8,8,20,16,4,true,true,true
pc-a4517ffb-1506,solidaritaet_ueberleben__mit_pc,control,1,8,3,0,0,3,3,0,true,true,true
pc-2b040f3e-1507,solidaritaet_ueberleben__mit_pc,control,1,8,3,8,6,17,13,4,false,false,false
pc-cd3f599a-1509,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,8,4,true,false,false
pc-53f1e8dd-1510,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,7,4,true,false,false
pc-daa4981f-1511,solidaritaet_ueberleben__mit_pc,control,1,6,1,3,2,6,5,1,false,false,false
pc-e809d6a4-1513,solidaritaet_ueberleben__mit_pc,control,1,8,3,5,4,12,11,1,false,false,false
pc-97aa5f86-1517,solidaritaet_ueberleben__mit_pc,control,1,9,3,10,8,21,15,6,true,true,true
pc-1e5ceec9-1518,solidaritaet_ueberleben__mit_pc,control,1,7,3,8,6,17,15,2,true,false,false
pc-a50f9e0b-1519,solidaritaet_ueberleben__mit_pc,control,1,8,3,7,6,16,15,1,true,false,false
pc-2bc22d4e-1520,solidaritaet_ueberleben__mit_pc,control,1,7,3,7,6,16,11,5,true,true,true
pc-b274dc90-1521,solidaritaet_ueberleben__mit_pc,control,1,6,3,8,8,19,15,4,true,false,false
pc-39276bd3-1522,solidaritaet_ueberleben__mit_pc,control,1,7,4,13,10,27,20,7,true,false,false
pc-bfda1b15-1523,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,4,17,11,6,true,false,false
pc-62154572-1525,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,6,18,15,3,true,false,true
pc-6f7a83f7-1527,solidaritaet_ueberleben__mit_pc,control,1,13,5,9,8,22,13,9,false,false,false
pc-f62d3339-1528,solidaritaet_ueberleben__mit_pc,control,1,8,3,2,2,7,7,0,true,true,true
pc-8a450101-1531,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,4,16,15,1,true,false,false
pc-5275acbd-1532,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,12,30,20,10,false,false,false
pc-d9285bff-1533,solidaritaet_ueberleben__mit_pc,control,1,7,3,9,8,20,15,5,true,false,false
pc-e68d9a84-1535,solidaritaet_ueberleben__mit_pc,control,1,12,3,11,8,22,15,7,true,false,true
pc-f3f2d909-1537,solidaritaet_ueberleben__mit_pc,control,1,11,5,16,8,29,21,8,true,false,true
pc-0158178f-1539,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,7,4,true,false,false
pc-2a45f12e-1542,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,8,21,15,6,false,false,false
pc-45106e38-1546,solidaritaet_ueberleben__mit_pc,control,1,7,3,6,4,13,11,2,false,false,false
pc-cbc31d7a-1547,solidaritaet_ueberleben__mit_pc,control,1,8,3,6,6,15,11,4,true,true,true
pc-e74bb894-1548,solidaritaet_ueberleben__mit_pc,control,1,6,2,0,0,2,2,0,false,false,false
pc-6dfe47d7-1549,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,4,14,8,6,true,false,false
pc-0adc4658-1552,solidaritaet_ueberleben__mit_pc,control,1,6,4,11,10,25,17,8,true,false,true
pc-8429b715-1553,solidaritaet_ueberleben__mit_pc,control,1,11,3,10,8,21,15,6,true,true,true
pc-330c01e7-1554,solidaritaet_ueberleben__mit_pc,control,1,6,4,8,6,18,12,6,true,false,false
pc-5bf9fb86-1559,solidaritaet_ueberleben__mit_pc,control,1,8,4,8,8,20,16,4,false,false,false
pc-d5474c43-1560,solidaritaet_ueberleben__mit_pc,control,1,10,5,13,6,24,21,3,true,true,true
pc-fd7707d2-1562,solidaritaet_ueberleben__mit_pc,control,1,12,5,12,8,25,19,6,true,false,false
pc-76c47890-1563,solidaritaet_ueberleben__mit_pc,control,1,8,5,6,2,13,11,2,false,false,false
pc-695f3a0b-1565,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,12,29,15,14,true,false,false
pc-412f7e7c-1571,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,8,23,13,10,true,true,true
pc-e36aa8d8-1577,solidaritaet_ueberleben__mit_pc,control,1,9,1,2,2,5,5,0,false,false,false
pc-924d13aa-1578,solidaritaet_ueberleben__mit_pc,control,1,12,4,9,8,21,17,4,true,false,true
pc-0b9a6468-1579,solidaritaet_ueberleben__mit_pc,control,1,8,5,17,12,34,21,13,true,true,true
pc-84e7d525-1580,solidaritaet_ueberleben__mit_pc,control,1,7,3,11,10,24,15,9,true,false,false
pc-fe3525e2-1581,solidaritaet_ueberleben__mit_pc,control,1,7,2,3,2,7,6,1,true,false,false
pc-ee958d2d-1582,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,0,8,7,1,true,false,false
pc-67e2fdeb-1583,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,6,15,10,5,false,false,false
pc-5a7dbf66-1585,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,8,26,18,8,true,false,false
pc-82ad7af5-1587,solidaritaet_ueberleben__mit_pc,control,1,8,4,10,6,20,14,6,true,true,true
pc-fbfacbb2-1588,solidaritaet_ueberleben__mit_pc,control,1,8,5,13,12,30,21,9,true,false,false
pc-b9009319-1590,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,8,23,15,8,false,false,false
pc-324de3d7-1591,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,6,18,13,5,true,false,false
pc-ab9b5494-1592,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,14,34,20,14,false,false,false
pc-4d1860e1-1595,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,12,30,16,14,true,false,false
pc-3fb3225c-1597,solidaritaet_ueberleben__mit_pc,control,1,7,4,3,2,9,8,1,true,false,false
pc-836b9905-1598,solidaritaet_ueberleben__mit_pc,control,1,7,1,0,0,1,1,0,true,false,false
pc-fcb8e9c2-1599,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,4,16,11,5,true,false,false
pc-66f6732e-1700,rudeljaeger__mit_pc,control,0,6,4,13,13,30,16,14,true,false,true
pc-599134a9-1702,rudeljaeger__mit_pc,control,0,6,3,3,4,10,7,3,true,false,true
