matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-6f48f621-2121,solidaritaet_ueberleben__mit_pc,control,0,0,1,7,-1,14,7,26,1,7,1,5,0,0
pc-6f48f621-2121,urzeitliche_kolosse__mit_pc,control,1,1,0,7,5,14,6,20,4,6,5,11,0,0
pc-e89646de-2122,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,0,12,9,32,4,8,4,2,0,0
pc-e89646de-2122,urzeitliche_kolosse__mit_pc,control,1,1,0,8,8,14,9,31,1,9,3,10,0,2
pc-61e3b79c-2123,solidaritaet_ueberleben__mit_pc,control,0,0,1,12,-2,19,16,52,18,15,7,4,0,0
pc-61e3b79c-2123,urzeitliche_kolosse__mit_pc,control,1,1,0,12,6,17,13,51,15,12,16,12,0,3
pc-db310859-2124,solidaritaet_ueberleben__mit_pc,control,0,1,1,17,1,21,20,68,68,19,15,7,0,0
pc-db310859-2124,urzeitliche_kolosse__mit_pc,control,1,0,0,17,0,22,20,78,62,19,17,6,0,2
pc-547e7917-2125,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,4,12,10,30,2,9,4,11,1,0
pc-547e7917-2125,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-1,13,8,29,7,8,5,6,0,0
pc-cdcbc9d4-2126,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,-1,14,10,31,1,9,4,7,0,0
pc-cdcbc9d4-2126,urzeitliche_kolosse__mit_pc,control,1,1,0,8,3,14,9,32,2,8,8,11,0,3
pc-47193a92-2127,solidaritaet_ueberleben__mit_pc,control,0,0,1,5,-1,9,5,14,1,5,1,2,0,0
pc-47193a92-2127,urzeitliche_kolosse__mit_pc,control,1,1,0,5,8,11,4,14,1,4,1,11,0,0
pc-c0668b4f-2128,solidaritaet_ueberleben__mit_pc,control,0,0,1,13,0,20,16,58,20,15,10,8,1,0
pc-c0668b4f-2128,urzeitliche_kolosse__mit_pc,control,1,1,0,13,2,18,14,61,21,13,10,10,0,2
pc-39b3fc0d-2129,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,14,10,36,3,9,6,8,0,0
pc-39b3fc0d-2129,urzeitliche_kolosse__mit_pc,control,1,1,0,9,2,15,10,37,3,10,4,10,0,1
pc-b3014cca-2130,solidaritaet_ueberleben__mit_pc,control,0,1,1,5,5,10,4,14,1,4,1,12,0,0
pc-b3014cca-2130,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-2,10,5,13,2,4,1,5,0,0
pc-2c4ebd88-2131,solidaritaet_ueberleben__mit_pc,control,0,1,1,11,4,17,13,50,8,12,5,12,0,0
pc-2c4ebd88-2131,urzeitliche_kolosse__mit_pc,control,1,0,0,11,-2,17,11,39,16,10,8,6,0,0
pc-a59c0e45-2132,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,3,15,8,30,2,7,8,10,0,0
pc-a59c0e45-2132,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,12,10,32,3,10,2,7,0,1
pc-1ee97f03-2133,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-2,13,10,29,10,10,5,5,0,0
pc-1ee97f03-2133,urzeitliche_kolosse__mit_pc,control,1,1,0,9,5,15,9,38,5,9,5,12,0,1
pc-9836cfc0-2134,solidaritaet_ueberleben__mit_pc,control,0,1,1,11,5,16,14,44,17,14,8,11,0,0
pc-9836cfc0-2134,urzeitliche_kolosse__mit_pc,control,1,0,0,11,-1,17,13,50,14,12,11,5,0,1
pc-1184207e-2135,solidaritaet_ueberleben__mit_pc,control,0,0,1,6,-1,11,7,21,0,7,2,5,0,0
pc-1184207e-2135,urzeitliche_kolosse__mit_pc,control,1,1,0,6,5,11,6,19,2,5,2,11,0,0
pc-8ad1913b-2136,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,4,15,9,31,9,8,7,10,0,0
pc-8ad1913b-2136,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,15,10,41,4,10,4,6,0,3
pc-041ee1f9-2137,solidaritaet_ueberleben__mit_pc,control,0,0,1,15,0,21,14,57,48,13,8,7,0,0
pc-041ee1f9-2137,urzeitliche_kolosse__mit_pc,control,1,1,0,15,2,21,13,57,48,12,11,9,0,0
pc-7d6c52b6-2138,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,1,13,8,27,1,8,2,12,0,0
pc-7d6c52b6-2138,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-2,12,7,23,3,6,5,9,0,0
pc-f6b9a373-2139,solidaritaet_ueberleben__mit_pc,control,0,1,1,12,3,17,13,41,25,12,11,12,0,0
pc-f6b9a373-2139,urzeitliche_kolosse__mit_pc,control,1,0,0,12,-2,19,15,54,15,14,9,7,0,1
pc-70071431-2140,solidaritaet_ueberleben__mit_pc,control,0,0,1,11,-1,15,13,38,17,12,6,7,0,0
pc-70071431-2140,urzeitliche_kolosse__mit_pc,control,1,1,0,11,3,15,9,34,21,9,8,11,0,0
pc-e95464ee-2141,solidaritaet_ueberleben__mit_pc,control,0,1,1,11,3,17,8,32,23,8,4,14,0,0
pc-e95464ee-2141,urzeitliche_kolosse__mit_pc,control,1,0,0,11,-4,17,9,44,15,9,3,7,0,1
pc-62a1d5ac-2142,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,2,14,11,44,1,10,3,11,0,0
pc-62a1d5ac-2142,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,15,9,38,3,8,5,8,0,1
pc-dbef2669-2143,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,4,13,9,31,2,9,7,14,0,0
pc-dbef2669-2143,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-4,13,9,33,3,9,5,6,0,0
pc-553c9727-2144,solidaritaet_ueberleben__mit_pc,control,0,1,1,6,2,11,5,20,1,5,3,12,0,0
pc-553c9727-2144,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-2,12,6,16,4,6,1,8,0,0
pc-ce89e7e4-2145,solidaritaet_ueberleben__mit_pc,control,0,1,1,10,5,15,10,35,10,9,6,10,0,0
pc-ce89e7e4-2145,urzeitliche_kolosse__mit_pc,control,1,0,0,10,0,15,11,44,5,10,5,5,0,2
pc-47d758a2-2146,solidaritaet_ueberleben__mit_pc,control,0,0,1,15,0,18,18,60,51,17,9,3,0,0
pc-47d758a2-2146,urzeitliche_kolosse__mit_pc,control,1,1,0,15,6,21,15,63,42,14,16,9,0,3
pc-c124a95f-2147,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,1,20,14,50,30,13,13,10,0,0
pc-c124a95f-2147,urzeitliche_kolosse__mit_pc,control,1,0,0,13,0,18,16,55,27,15,9,9,0,2
pc-3a721a1d-2148,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,3,18,12,50,28,11,11,10,0,0
pc-3a721a1d-2148,urzeitliche_kolosse__mit_pc,control,1,0,0,13,0,19,16,57,24,15,7,7,0,1
pc-b3bf6ada-2149,solidaritaet_ueberleben__mit_pc,control,0,1,1,12,2,18,14,44,22,13,9,10,0,0
pc-b3bf6ada-2149,urzeitliche_kolosse__mit_pc,control,1,0,0,12,0,17,14,56,21,13,10,8,0,3
pc-33d026fc-2150,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,-1,10,5,18,3,5,3,8,0,0
pc-33d026fc-2150,urzeitliche_kolosse__mit_pc,control,1,1,1,6,2,11,6,17,1,6,2,11,0,1
pc-ba82d63e-2151,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,-1,11,5,19,2,5,4,0,0,0
pc-ba82d63e-2151,urzeitliche_kolosse__mit_pc,control,1,1,1,6,10,10,6,18,2,6,1,11,0,0
pc-41356581-2152,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,0,9,6,19,0,6,2,5,0,0
pc-41356581-2152,urzeitliche_kolosse__mit_pc,control,1,1,1,6,5,12,5,17,4,4,1,10,0,0
pc-c7e814c3-2153,solidaritaet_ueberleben__mit_pc,control,0,1,0,7,3,11,6,22,2,6,3,10,0,0
pc-c7e814c3-2153,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,11,8,23,5,7,3,7,0,1
pc-1905a9f2-2154,solidaritaet_ueberleben__mit_pc,control,0,1,0,8,5,15,8,32,4,8,5,15,0,0
pc-1905a9f2-2154,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-5,14,8,32,4,7,4,5,0,0
pc-9fb85934-2155,solidaritaet_ueberleben__mit_pc,control,0,,0,16,-1,21,19,65,60,18,12,8,0,0
pc-9fb85934-2155,urzeitliche_kolosse__mit_pc,control,1,,1,16,-1,21,17,66,59,16,17,8,0,0
pc-266ae877-2156,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,-2,18,14,50,28,14,9,9,0,0
pc-266ae877-2156,urzeitliche_kolosse__mit_pc,control,1,1,1,13,1,18,14,54,24,13,12,12,0,0
pc-ad1d97b9-2157,solidaritaet_ueberleben__mit_pc,control,0,1,0,9,4,15,10,39,3,10,3,13,0,0
pc-ad1d97b9-2157,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-3,15,9,36,8,8,6,6,0,6
pc-fe3b2ce7-2158,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,0,11,5,18,3,4,4,0,0,0
pc-fe3b2ce7-2158,urzeitliche_kolosse__mit_pc,control,1,1,1,6,10,12,7,19,1,6,2,10,0,0
pc-84eddc2a-2159,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-2,12,10,26,10,10,5,0,1,0
pc-84eddc2a-2159,urzeitliche_kolosse__mit_pc,control,1,1,1,9,10,13,9,39,0,9,6,12,0,0
pc-0ba06b6d-2160,solidaritaet_ueberleben__mit_pc,control,0,1,0,12,3,18,13,46,24,12,8,10,0,0
pc-0ba06b6d-2160,urzeitliche_kolosse__mit_pc,control,1,0,1,12,0,18,14,48,18,13,9,7,0,0
pc-92531aaf-2161,solidaritaet_ueberleben__mit_pc,control,0,1,0,14,1,20,17,57,41,16,11,11,1,0
pc-92531aaf-2161,urzeitliche_kolosse__mit_pc,control,1,0,1,14,-1,17,17,60,36,16,14,9,0,4
pc-e370afdd-2162,solidaritaet_ueberleben__mit_pc,control,0,1,0,10,5,15,13,44,3,13,4,10,0,0
pc-e370afdd-2162,urzeitliche_kolosse__mit_pc,control,1,0,1,10,0,16,9,39,6,8,11,5,0,3
pc-6a235f20-2163,solidaritaet_ueberleben__mit_pc,control,0,1,0,7,2,11,6,24,1,6,5,10,0,0
pc-6a235f20-2163,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,8,25,3,8,3,8,0,0
pc-f0d5ee62-2164,solidaritaet_ueberleben__mit_pc,control,0,1,0,15,4,19,12,44,61,11,9,10,0,0
pc-f0d5ee62-2164,urzeitliche_kolosse__mit_pc,control,1,0,1,15,0,20,15,65,43,14,7,6,0,3
pc-77889da5-2165,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,0,18,17,53,35,16,12,7,0,0
pc-77889da5-2165,urzeitliche_kolosse__mit_pc,control,1,1,1,13,3,18,16,62,18,15,14,10,0,4
pc-c8a632d3-2166,solidaritaet_ueberleben__mit_pc,control,0,0,0,11,-1,15,14,45,13,13,8,9,0,0
pc-c8a632d3-2166,urzeitliche_kolosse__mit_pc,control,1,1,1,11,1,17,14,46,15,13,12,11,0,1
pc-4f58c216-2167,solidaritaet_ueberleben__mit_pc,control,0,1,0,7,6,11,7,26,1,6,2,13,0,0
pc-4f58c216-2167,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-3,12,7,22,6,7,3,4,0,0
pc-d60b7158-2168,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-3,14,7,20,16,7,5,7,0,0
pc-d60b7158-2168,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,14,8,40,4,8,2,13,0,1
pc-5cbe009b-2169,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,0,15,7,26,16,7,2,4,0,0
pc-5cbe009b-2169,urzeitliche_kolosse__mit_pc,control,1,1,1,9,6,14,8,26,10,7,2,10,0,0
pc-addbb5c9-2170,solidaritaet_ueberleben__mit_pc,control,0,1,0,14,1,17,12,48,43,11,8,13,0,0
pc-addbb5c9-2170,urzeitliche_kolosse__mit_pc,control,1,0,1,14,-3,19,13,57,34,12,7,9,0,0
pc-348e450c-2171,solidaritaet_ueberleben__mit_pc,control,0,0,0,10,0,16,10,37,11,10,3,7,0,0
pc-348e450c-2171,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,15,9,34,11,8,5,10,0,0
pc-bb40f44e-2172,solidaritaet_ueberleben__mit_pc,control,0,1,0,8,5,13,9,27,4,9,6,12,0,0
pc-bb40f44e-2172,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,12,9,35,1,9,4,5,0,0
pc-41f38391-2173,solidaritaet_ueberleben__mit_pc,control,0,1,0,16,1,22,10,46,74,9,12,8,0,0
pc-41f38391-2173,urzeitliche_kolosse__mit_pc,control,1,0,1,16,-1,22,17,70,61,16,5,6,0,1
pc-931138bf-2174,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,0,19,16,57,31,16,8,5,0,0
pc-931138bf-2174,urzeitliche_kolosse__mit_pc,control,1,1,1,13,5,18,14,54,31,13,14,10,0,1
pc-19c3c802-2175,solidaritaet_ueberleben__mit_pc,control,0,0,0,10,0,16,7,29,16,7,3,4,0,0
pc-19c3c802-2175,urzeitliche_kolosse__mit_pc,control,1,1,1,10,6,15,8,26,19,7,4,10,0,1
pc-a0767744-2176,solidaritaet_ueberleben__mit_pc,control,0,1,0,13,5,18,15,53,25,14,11,16,0,0
pc-a0767744-2176,urzeitliche_kolosse__mit_pc,control,1,0,1,13,-6,18,16,57,26,15,9,5,0,3
pc-27290687-2177,solidaritaet_ueberleben__mit_pc,control,0,0,0,8,0,11,9,29,5,8,3,3,0,0
pc-27290687-2177,urzeitliche_kolosse__mit_pc,control,1,1,1,8,7,14,7,33,3,7,4,10,0,3
pc-7846bbb5-2178,solidaritaet_ueberleben__mit_pc,control,0,0,0,7,0,12,8,25,2,8,3,0,0,0
pc-7846bbb5-2178,urzeitliche_kolosse__mit_pc,control,1,1,1,7,10,12,8,26,2,7,6,10,0,0
pc-fef94af7-2179,solidaritaet_ueberleben__mit_pc,control,0,1,0,8,2,13,8,27,1,7,7,12,0,0
pc-fef94af7-2179,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,12,9,31,5,9,3,8,0,1
pc-85abfa3a-2180,solidaritaet_ueberleben__mit_pc,control,0,1,0,8,4,12,9,28,3,9,5,10,0,0
pc-85abfa3a-2180,urzeitliche_kolosse__mit_pc,control,1,0,1,8,0,14,9,35,1,9,5,6,0,0
pc-0c5e897d-2181,solidaritaet_ueberleben__mit_pc,control,0,1,0,9,2,15,8,32,4,7,5,10,0,0
pc-0c5e897d-2181,urzeitliche_kolosse__mit_pc,control,1,0,1,9,0,14,11,42,3,10,3,8,0,0
pc-5d7c3eab-2182,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,0,19,14,46,38,13,7,4,0,0
pc-5d7c3eab-2182,urzeitliche_kolosse__mit_pc,control,1,1,1,13,6,18,13,51,27,12,8,10,0,0
pc-e42ecded-2183,solidaritaet_ueberleben__mit_pc,control,0,0,0,14,-3,19,14,48,49,13,11,9,0,0
pc-e42ecded-2183,urzeitliche_kolosse__mit_pc,control,1,1,1,14,1,19,17,64,31,16,9,13,0,4
pc-6ae17d30-2184,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-2,14,11,35,4,10,5,3,0,0
pc-6ae17d30-2184,urzeitliche_kolosse__mit_pc,control,1,1,1,9,7,14,10,40,3,10,5,12,0,0
pc-f1940c72-2185,solidaritaet_ueberleben__mit_pc,control,0,0,0,4,0,9,4,8,0,4,2,3,0,0
pc-f1940c72-2185,urzeitliche_kolosse__mit_pc,control,1,1,1,4,7,7,4,9,0,4,2,10,0,0
pc-42b1a1a1-2186,solidaritaet_ueberleben__mit_pc,control,0,0,0,6,-1,11,5,18,3,5,4,7,0,0
pc-42b1a1a1-2186,urzeitliche_kolosse__mit_pc,control,1,1,1,6,3,11,6,18,2,6,2,11,0,1
pc-c96450e3-2187,solidaritaet_ueberleben__mit_pc,control,0,0,0,8,-3,12,9,30,2,8,6,7,0,0
pc-c96450e3-2187,urzeitliche_kolosse__mit_pc,control,1,1,1,8,3,12,9,33,1,9,4,13,0,2
pc-5016e026-2188,solidaritaet_ueberleben__mit_pc,control,0,1,0,6,6,12,7,21,0,7,4,10,0,0
pc-5016e026-2188,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,10,7,19,2,6,3,4,0,0
pc-d6c98f68-2189,solidaritaet_ueberleben__mit_pc,control,0,0,0,11,0,17,11,42,13,10,10,7,0,0
pc-d6c98f68-2189,urzeitliche_kolosse__mit_pc,control,1,1,1,11,3,17,14,54,8,13,5,10,0,0
pc-27e72497-2190,solidaritaet_ueberleben__mit_pc,control,0,0,0,8,0,12,8,24,4,8,3,6,0,0
pc-27e72497-2190,urzeitliche_kolosse__mit_pc,control,1,1,1,8,4,12,7,24,4,7,4,10,0,0
pc-ae99d3d9-2191,solidaritaet_ueberleben__mit_pc,control,0,1,0,12,4,18,13,51,17,13,10,11,0,0
pc-ae99d3d9-2191,urzeitliche_kolosse__mit_pc,control,1,0,1,12,-1,18,15,57,13,14,10,6,0,2
pc-354c631c-2192,solidaritaet_ueberleben__mit_pc,control,0,1,0,8,4,13,9,33,3,8,5,11,0,0
pc-354c631c-2192,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,12,8,30,5,8,4,6,0,0
pc-bbff125e-2193,solidaritaet_ueberleben__mit_pc,control,0,0,0,10,-1,14,10,37,8,9,9,6,0,0
pc-bbff125e-2193,urzeitliche_kolosse__mit_pc,control,1,1,1,10,4,15,11,40,5,11,4,11,0,1
pc-0d1ca78d-2194,solidaritaet_ueberleben__mit_pc,control,0,0,0,11,0,15,14,41,18,13,8,4,0,0
pc-0d1ca78d-2194,urzeitliche_kolosse__mit_pc,control,1,1,1,11,6,17,11,42,20,11,13,10,0,0
pc-93cf56cf-2195,solidaritaet_ueberleben__mit_pc,control,0,0,0,8,-1,13,10,32,3,10,1,6,0,0
pc-93cf56cf-2195,urzeitliche_kolosse__mit_pc,control,1,1,1,8,4,14,7,32,3,6,7,11,0,2
pc-1a81e612-2196,solidaritaet_ueberleben__mit_pc,control,0,1,0,10,1,15,13,41,9,12,5,13,1,0
pc-1a81e612-2196,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-3,15,10,42,10,9,9,9,0,0
pc-a1349554-2197,solidaritaet_ueberleben__mit_pc,control,0,0,0,15,0,21,17,62,50,16,13,3,1,0
pc-a1349554-2197,urzeitliche_kolosse__mit_pc,control,1,1,1,15,6,21,16,70,44,16,14,9,0,3
pc-f2522a82-2198,solidaritaet_ueberleben__mit_pc,control,0,0,0,9,-1,15,9,35,5,8,4,8,0,0
pc-f2522a82-2198,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,15,10,40,3,9,4,11,0,1
pc-7904d9c5-2199,solidaritaet_ueberleben__mit_pc,control,0,0,0,13,-1,19,12,46,38,11,11,3,2,0
pc-7904d9c5-2199,urzeitliche_kolosse__mit_pc,control,1,1,1,13,7,19,16,63,18,15,9,11,0,0
pc-f7375bab-2200,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,3,17,16,51,27,15,11,15,0,0
pc-f7375bab-2200,urzeitliche_kolosse__ohne_pc,control,1,0,0,13,-5,19,16,60,26,14,11,7,0,3
pc-7084ac69-2201,solidaritaet_ueberleben__mit_pc,control,0,1,1,11,3,15,11,40,15,10,11,11,3,0
pc-7084ac69-2201,urzeitliche_kolosse__ohne_pc,control,1,0,0,11,-1,16,14,52,7,13,5,7,0,0
pc-049c9a31-2202,solidaritaet_ueberleben__mit_pc,control,0,0,1,5,-1,9,7,14,0,7,2,2,0,0
pc-049c9a31-2202,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,8,10,6,15,0,5,6,11,0,0
pc-7de9eaee-2203,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,2,15,10,40,3,9,6,12,0,0
pc-7de9eaee-2203,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-2,14,11,43,1,10,5,8,0,0
pc-1201d8b6-2204,solidaritaet_ueberleben__mit_pc,control,0,,1,15,0,21,14,52,55,13,13,9,2,0
pc-1201d8b6-2204,urzeitliche_kolosse__ohne_pc,control,1,,0,15,0,20,18,62,47,16,10,9,0,4
pc-8b4f2973-2205,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,4,14,12,41,2,11,5,14,0,0
pc-8b4f2973-2205,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-4,15,9,39,6,8,9,6,0,0
pc-1f67173b-2206,solidaritaet_ueberleben__mit_pc,control,0,0,1,7,-1,11,7,21,0,7,5,5,2,0
pc-1f67173b-2206,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,5,10,9,23,1,7,5,11,0,0
pc-98b467f8-2207,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,4,12,8,31,1,8,3,10,0,0
pc-98b467f8-2207,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,13,9,28,4,8,6,6,0,2
pc-2ccc55c0-2208,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,9,12,10,36,0,9,3,13,0,0
pc-2ccc55c0-2208,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,14,8,32,4,8,7,1,0,0
pc-a619a67d-2209,solidaritaet_ueberleben__mit_pc,control,0,1,1,13,2,19,14,46,32,13,12,11,0,0
pc-a619a67d-2209,urzeitliche_kolosse__ohne_pc,control,1,0,0,13,-1,18,16,56,25,15,10,8,0,2
pc-3a319445-2210,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-1,14,11,32,4,10,3,6,0,0
pc-3a319445-2210,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,4,14,8,35,1,8,6,11,0,0
pc-b37ee502-2211,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,15,6,26,10,6,7,9,0,0
pc-b37ee502-2211,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,1,13,10,34,2,8,1,10,0,0
pc-4796d2ca-2212,solidaritaet_ueberleben__mit_pc,control,0,0,1,8,0,14,9,28,8,8,6,9,0,0
pc-4796d2ca-2212,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,14,10,34,2,9,3,10,0,0
pc-c0e42387-2213,solidaritaet_ueberleben__mit_pc,control,0,0,1,15,-1,20,19,62,45,18,11,6,0,0
pc-c0e42387-2213,urzeitliche_kolosse__ohne_pc,control,1,1,0,15,4,20,18,65,47,16,15,11,0,0
pc-54fc114f-2214,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,14,9,29,10,9,6,5,0,0
pc-54fc114f-2214,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,5,14,11,38,2,9,6,10,0,1
pc-ce49620c-2215,solidaritaet_ueberleben__mit_pc,control,0,0,1,4,-2,9,4,9,0,4,1,0,0,0
pc-ce49620c-2215,urzeitliche_kolosse__ohne_pc,control,1,1,0,4,10,9,4,10,0,4,2,12,0,0
pc-8c0d4783-2216,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,5,14,10,33,11,9,6,10,0,0
pc-8c0d4783-2216,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,0,15,11,42,3,10,6,5,0,0
pc-055ab841-2217,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,12,9,27,9,9,7,8,0,0
pc-055ab841-2217,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,9,37,7,9,5,10,0,0
pc-99728608-2218,solidaritaet_ueberleben__mit_pc,control,0,0,1,13,-1,17,16,50,28,15,10,9,2,0
pc-99728608-2218,urzeitliche_kolosse__ohne_pc,control,1,1,0,13,1,17,15,49,29,13,11,11,0,3
pc-12bff6c6-2219,solidaritaet_ueberleben__mit_pc,control,0,0,1,12,-2,18,15,47,30,14,11,6,0,0
pc-12bff6c6-2219,urzeitliche_kolosse__ohne_pc,control,1,1,0,12,4,16,15,52,17,14,11,12,0,1
pc-a6d7c48d-2220,solidaritaet_ueberleben__mit_pc,control,0,1,1,6,5,12,5,20,1,5,2,10,0,0
pc-a6d7c48d-2220,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,7,19,2,6,1,5,0,1
pc-2025354b-2221,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-2,15,9,28,8,9,4,8,0,0
pc-2025354b-2221,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,9,32,4,7,6,12,0,0
pc-b43d0312-2222,solidaritaet_ueberleben__mit_pc,control,0,0,1,10,-1,15,13,35,14,13,6,9,0,0
pc-b43d0312-2222,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,1,15,13,44,6,11,12,11,0,0
pc-2d8a73d0-2223,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,0,13,11,34,9,10,4,2,0,0
pc-2d8a73d0-2223,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,8,14,10,33,5,8,8,10,0,4
pc-c1a24197-2224,solidaritaet_ueberleben__mit_pc,control,0,0,1,13,-2,17,16,51,29,15,7,9,0,0
pc-c1a24197-2224,urzeitliche_kolosse__ohne_pc,control,1,1,0,13,1,17,13,57,24,12,12,12,0,6
pc-3aefb255-2225,solidaritaet_ueberleben__mit_pc,control,0,1,1,6,3,9,6,18,1,6,4,10,0,0
pc-3aefb255-2225,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,12,6,17,1,5,1,7,0,1
pc-cf07801c-2226,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,2,13,10,35,6,10,5,12,0,0
pc-cf07801c-2226,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-2,13,9,34,10,9,6,8,0,0
pc-4854f0da-2227,solidaritaet_ueberleben__mit_pc,control,0,1,1,10,2,14,10,39,11,9,5,11,0,0
pc-4854f0da-2227,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,14,11,45,8,10,5,8,0,1
pc-dc6cdea1-2228,solidaritaet_ueberleben__mit_pc,control,0,1,1,9,2,14,10,37,8,10,6,13,0,0
pc-dc6cdea1-2228,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-3,14,10,41,3,10,6,8,0,3
pc-55ba2f5f-2229,solidaritaet_ueberleben__mit_pc,control,0,1,1,6,5,11,7,20,1,7,4,10,0,0
pc-55ba2f5f-2229,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,10,7,21,0,6,3,5,0,1
pc-e9d21d26-2230,solidaritaet_ueberleben__mit_pc,control,0,0,1,12,0,15,15,51,21,15,11,9,3,0
pc-e9d21d26-2230,urzeitliche_kolosse__ohne_pc,control,1,1,0,12,1,16,15,47,23,13,11,10,0,0
pc-631f6de4-2231,solidaritaet_ueberleben__mit_pc,control,0,1,1,8,1,13,7,29,2,7,5,15,0,0
pc-631f6de4-2231,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-5,14,7,31,5,7,4,9,0,1
pc-cd8b43fc-2232,solidaritaet_ueberleben__mit_pc,control,0,0,1,9,-2,16,8,31,10,7,8,8,0,0
pc-cd8b43fc-2232,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,13,12,43,1,11,4,12,0,1
pc-46d8b4ba-2233,solidaritaet_ueberleben__mit_pc,control,0,1,1,7,6,12,7,24,2,7,6,10,0,0
pc-46d8b4ba-2233,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,12,9,28,0,8,3,4,0,1
