matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-487fe367-555,forschung_muskelkraft__mit_pc,control,0,12,4,17,19,40,8,32,true,false,true
pc-c1cd5424-556,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,16,31,6,25,true,false,false
pc-c1cd5424-556,forschung_muskelkraft__mit_pc,control,0,12,4,10,12,26,7,19,false,false,false
pc-3b1aa4e2-557,forschung_muskelkraft__mit_pc,control,0,6,3,6,7,16,5,11,true,false,false
pc-1f9209c8-558,forschung_muskelkraft__mit_pc,control,0,7,1,5,6,12,2,10,true,false,false
pc-98df7a85-559,forschung_muskelkraft__mit_pc,control,0,9,3,8,9,20,6,14,true,false,true
pc-8b7a3c00-561,forschung_muskelkraft__mit_pc,control,0,7,4,16,15,35,8,27,true,false,true
pc-04c78cbe-562,forschung_muskelkraft__mit_pc,control,0,6,3,10,9,22,6,16,false,false,false
pc-04c78cbe-562,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,13,28,6,22,true,false,false
pc-7e14fd7b-563,forschung_muskelkraft__mit_pc,control,0,6,3,10,11,24,6,18,false,false,false
pc-f7624e38-564,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,6,27,false,false,false
pc-f7624e38-564,forschung_muskelkraft__mit_pc,control,0,7,2,8,10,20,4,16,true,false,false
pc-70afbef6-565,forschung_muskelkraft__mit_pc,control,0,6,4,8,11,23,8,15,false,false,false
pc-70afbef6-565,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,18,36,8,28,true,false,false
pc-552703dc-566,forschung_muskelkraft__mit_pc,control,0,9,5,7,9,21,6,15,true,false,false
pc-ce747499-567,forschung_muskelkraft__mit_pc,control,0,7,5,12,13,30,7,23,false,false,false
pc-47c1c557-568,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,22,45,8,37,false,false,false
pc-47c1c557-568,forschung_muskelkraft__mit_pc,control,0,8,5,13,16,34,9,25,true,false,false
pc-c10f3614-569,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,18,34,6,28,true,false,false
pc-c10f3614-569,forschung_muskelkraft__mit_pc,control,0,9,5,8,9,22,7,15,false,false,false
pc-3a5c86d2-570,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,17,32,6,26,true,false,false
pc-3a5c86d2-570,forschung_muskelkraft__mit_pc,control,0,10,3,2,3,8,4,4,false,false,false
pc-b3a9f78f-571,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,15,30,6,24,false,false,false
pc-b3a9f78f-571,forschung_muskelkraft__mit_pc,control,0,9,5,6,7,18,6,12,true,false,false
pc-2cf7484d-572,forschung_muskelkraft__mit_pc,control,0,6,3,7,10,20,6,14,true,false,false
pc-2cf7484d-572,solidaritaet_ueberleben__mit_pc,control,1,6,3,10,13,26,6,20,false,false,false
pc-a644b90a-573,forschung_muskelkraft__mit_pc,control,0,7,3,8,9,20,5,15,true,true,true
pc-8abc1df0-574,solidaritaet_ueberleben__mit_pc,control,1,6,5,20,23,48,10,38,true,false,false
pc-8abc1df0-574,forschung_muskelkraft__mit_pc,control,0,8,4,10,14,28,7,21,false,false,false
pc-04096eae-575,forschung_muskelkraft__mit_pc,control,0,11,4,10,14,28,8,20,false,false,false
pc-04096eae-575,solidaritaet_ueberleben__mit_pc,control,1,15,4,5,6,15,5,10,true,true,true
pc-7d56df6b-576,forschung_muskelkraft__mit_pc,control,0,6,4,3,2,9,5,4,false,false,false
pc-7d56df6b-576,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,14,28,6,22,true,false,false
pc-e93ef1a3-579,forschung_muskelkraft__mit_pc,control,0,6,3,8,8,19,5,14,true,false,false
pc-628c4261-580,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,6,18,true,false,false
pc-628c4261-580,solidaritaet_ueberleben__mit_pc,control,1,13,5,0,0,5,5,0,false,false,false
pc-c0511804-582,forschung_muskelkraft__mit_pc,control,0,7,4,10,13,27,6,21,false,false,false
pc-b2ebd97f-584,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,21,47,10,37,true,false,false
pc-b2ebd97f-584,forschung_muskelkraft__mit_pc,control,0,7,5,8,8,21,7,14,false,false,false
pc-2c392a3d-585,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,10,19,4,15,false,false,false
pc-2c392a3d-585,forschung_muskelkraft__mit_pc,control,0,12,2,8,10,20,4,16,true,false,true
pc-1ed3ebb8-587,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,6,27,false,false,false
pc-1ed3ebb8-587,forschung_muskelkraft__mit_pc,control,0,12,5,23,25,53,9,44,true,false,false
pc-98215c75-588,forschung_muskelkraft__mit_pc,control,0,10,3,8,10,21,5,16,true,false,false
pc-98215c75-588,solidaritaet_ueberleben__mit_pc,control,1,10,5,26,36,67,10,57,false,false,false
pc-6f3362d6-591,forschung_muskelkraft__mit_pc,control,0,6,4,13,13,30,7,23,false,false,false
pc-6f3362d6-591,solidaritaet_ueberleben__mit_pc,control,1,9,5,20,23,48,10,38,true,false,false
pc-e880d393-592,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,21,47,10,37,false,false,false
pc-e880d393-592,forschung_muskelkraft__mit_pc,control,0,8,5,10,11,26,7,19,false,false,false
pc-61ce2451-593,forschung_muskelkraft__mit_pc,control,0,12,4,17,19,40,8,32,true,true,true
pc-db1b950e-594,forschung_muskelkraft__mit_pc,control,0,7,3,15,18,36,6,30,false,false,false
pc-db1b950e-594,solidaritaet_ueberleben__mit_pc,control,1,14,5,15,15,35,8,27,false,false,false
pc-5468e5cc-595,forschung_muskelkraft__mit_pc,control,0,6,4,10,15,29,8,21,false,false,false
pc-2b7b0c2d-598,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,18,36,8,28,true,false,false
pc-a4c87cea-599,forschung_muskelkraft__mit_pc,control,0,7,5,14,16,35,7,28,true,false,false
pc-a4c87cea-599,solidaritaet_ueberleben__mit_pc,control,1,12,4,22,27,53,8,45,false,false,false
pc-7708e9b2-600,forschung_muskelkraft__mit_pc,control,0,6,5,11,11,27,7,20,true,false,false
pc-fdbb98f4-601,forschung_muskelkraft__mit_pc,control,0,6,3,14,16,33,6,27,true,false,false
pc-69a3ab2d-602,forschung_muskelkraft__mit_pc,control,0,6,4,13,11,28,6,22,true,false,false
pc-f0565a6f-603,forschung_muskelkraft__mit_pc,control,0,6,5,16,20,41,10,31,true,false,false
pc-188615ff-605,forschung_muskelkraft__mit_pc,control,0,6,4,14,13,31,8,23,true,false,false
pc-0b20d77a-607,forschung_muskelkraft__mit_pc,control,0,6,4,14,18,36,8,28,true,false,false
pc-4173ef9e-608,forschung_muskelkraft__mit_pc,control,0,8,5,4,6,15,7,8,true,false,false
pc-bac1405b-611,forschung_muskelkraft__mit_pc,control,0,6,5,10,9,24,7,17,true,false,false
pc-5c3e6ca8-612,forschung_muskelkraft__mit_pc,control,0,6,4,6,7,17,5,12,true,true,true
pc-e2f11bea-613,forschung_muskelkraft__mit_pc,control,0,6,3,11,14,28,6,22,true,true,true
pc-4ed92e23-614,forschung_muskelkraft__mit_pc,control,0,6,4,11,13,28,7,21,true,false,false
pc-d58bdd65-615,forschung_muskelkraft__mit_pc,control,0,6,5,8,10,23,7,16,false,false,false
pc-e232fdda-616,forschung_muskelkraft__mit_pc,control,0,6,4,13,17,34,8,26,true,false,false
pc-68e58d1d-617,forschung_muskelkraft__mit_pc,control,0,6,4,10,12,26,6,20,false,false,false
pc-5b804e98-619,forschung_muskelkraft__mit_pc,control,0,11,3,6,9,18,6,12,false,false,false
pc-fcfd7ae4-620,forschung_muskelkraft__mit_pc,control,0,6,5,15,20,40,10,30,true,false,true
pc-83b00a27-621,forschung_muskelkraft__mit_pc,control,0,6,4,11,13,28,8,20,true,false,false
pc-ef983c5f-622,forschung_muskelkraft__mit_pc,control,0,6,4,9,12,25,8,17,true,false,false
pc-33509309-625,forschung_muskelkraft__mit_pc,control,0,6,4,8,11,23,8,15,true,false,true
pc-9f38a541-626,forschung_muskelkraft__mit_pc,control,0,8,4,13,14,31,8,23,true,false,false
pc-c76860d0-628,forschung_muskelkraft__mit_pc,control,0,6,4,14,18,36,8,28,true,false,false
pc-4e1b1013-629,forschung_muskelkraft__mit_pc,control,0,7,5,15,20,40,9,31,false,false,false
pc-ba03224b-630,forschung_muskelkraft__mit_pc,control,0,6,3,7,14,24,6,18,true,false,false
pc-40b5d18e-631,forschung_muskelkraft__mit_pc,control,0,6,2,9,12,23,4,19,true,false,false
pc-a0b4e161-632,forschung_muskelkraft__mit_pc,control,0,6,5,6,7,18,6,12,false,false,false
pc-276790a4-633,forschung_muskelkraft__mit_pc,control,0,6,5,3,5,13,6,7,true,false,false
pc-934fa2dc-634,forschung_muskelkraft__mit_pc,control,0,7,3,6,8,17,5,12,false,false,false
pc-bb7f7e6b-636,forschung_muskelkraft__mit_pc,control,0,7,4,2,2,8,5,3,true,false,false
pc-42320dae-637,forschung_muskelkraft__mit_pc,control,0,6,2,6,10,18,4,14,true,true,true
pc-ae1a3fe6-638,forschung_muskelkraft__mit_pc,control,0,9,3,4,6,13,5,8,true,true,true
pc-6b1fe74d-640,forschung_muskelkraft__mit_pc,control,0,6,4,11,9,24,6,18,true,false,false
pc-e46d580a-643,forschung_muskelkraft__mit_pc,control,0,6,5,11,17,33,9,24,true,false,false
pc-85ea6457-644,forschung_muskelkraft__mit_pc,control,0,6,3,12,15,30,6,24,true,false,false
pc-0c9d139a-645,forschung_muskelkraft__mit_pc,control,0,6,5,8,13,26,9,17,true,false,false
pc-788525d2-646,forschung_muskelkraft__mit_pc,control,0,6,2,5,6,13,3,10,false,false,false
pc-ff37d514-647,forschung_muskelkraft__mit_pc,control,0,9,3,5,5,13,5,8,false,false,false
pc-0bdef58a-648,forschung_muskelkraft__mit_pc,control,0,6,4,10,12,26,6,20,true,false,false
pc-929184cc-649,forschung_muskelkraft__mit_pc,control,0,11,3,12,13,28,6,22,false,false,false
pc-b59ba95a-650,forschung_muskelkraft__mit_pc,control,0,8,3,15,18,36,6,30,true,false,false
pc-3c4e589d-651,forschung_muskelkraft__mit_pc,control,0,6,4,14,21,39,8,31,false,false,false
pc-c300e7df-652,forschung_muskelkraft__mit_pc,control,0,6,3,9,12,24,6,18,true,false,false
pc-49b39722-653,forschung_muskelkraft__mit_pc,control,0,7,5,10,11,26,7,19,true,false,false
pc-d0662664-654,forschung_muskelkraft__mit_pc,control,0,7,4,11,11,26,6,20,true,false,false
pc-5718d5a7-655,forschung_muskelkraft__mit_pc,control,0,11,5,6,9,20,6,14,true,true,true
pc-ddcb64e9-656,forschung_muskelkraft__mit_pc,control,0,7,3,12,16,31,5,26,true,true,true
pc-647e142c-657,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,5,15,true,false,false
pc-8006af46-658,forschung_muskelkraft__mit_pc,control,0,6,3,8,13,24,6,18,true,false,false
pc-06b95e89-659,forschung_muskelkraft__mit_pc,control,0,9,3,11,14,28,6,22,true,true,true
pc-8d6bedcb-660,forschung_muskelkraft__mit_pc,control,0,7,2,9,10,21,4,17,true,true,true
pc-141e9d0e-661,forschung_muskelkraft__mit_pc,control,0,6,4,7,12,23,8,15,true,false,false
pc-2ee91a18-665,forschung_muskelkraft__mit_pc,control,0,7,4,15,18,37,7,30,false,false,false
pc-20c5bd83-666,forschung_muskelkraft__mit_pc,control,0,7,5,15,18,38,9,29,true,true,true
pc-a7784cc5-667,forschung_muskelkraft__mit_pc,control,0,7,4,18,21,43,8,35,true,false,false
pc-2e2afc08-668,forschung_muskelkraft__mit_pc,control,0,7,4,15,17,36,8,28,true,false,false
pc-b4dd8b4a-669,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,2,7,true,false,false
pc-cfa80854-673,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,6,17,true,false,false
pc-eb30a36e-674,forschung_muskelkraft__mit_pc,control,0,6,4,11,14,29,8,21,false,false,false
pc-f895e1f3-676,forschung_muskelkraft__mit_pc,control,0,6,3,6,8,17,6,11,true,false,false
pc-7f489136-677,forschung_muskelkraft__mit_pc,control,0,8,2,8,8,18,4,14,true,false,false
pc-13607efe-680,forschung_muskelkraft__mit_pc,control,0,6,3,9,6,18,5,13,false,false,false
pc-9a130e40-681,forschung_muskelkraft__mit_pc,control,0,9,4,16,18,38,7,31,false,false,false
pc-df47a109-682,forschung_muskelkraft__mit_pc,control,0,10,5,17,17,39,9,30,false,false,false
pc-65fa504c-683,forschung_muskelkraft__mit_pc,control,0,6,4,12,15,31,8,23,true,false,false
pc-735f8ed1-685,forschung_muskelkraft__mit_pc,control,0,7,4,11,15,30,8,22,true,false,false
pc-fa123e13-686,forschung_muskelkraft__mit_pc,control,0,7,3,15,19,37,6,31,true,false,false
pc-8e2a0bdb-689,forschung_muskelkraft__mit_pc,control,0,6,4,1,0,5,4,1,true,true,true
pc-4b2fd342-695,forschung_muskelkraft__mit_pc,control,0,7,4,17,24,45,8,37,false,false,false
pc-d1e26284-696,forschung_muskelkraft__mit_pc,control,0,6,3,8,9,20,5,15,true,false,false
pc-589511c7-697,forschung_muskelkraft__mit_pc,control,0,11,5,8,4,17,6,11,false,false,false
pc-4a71b532-698,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,4,14,true,false,false
pc-d1244474-699,forschung_muskelkraft__mit_pc,control,0,6,4,5,4,13,5,8,true,false,false
pc-7902de0a-701,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,11,21,4,17,true,false,false
pc-86681c8f-703,solidaritaet_ueberleben__mit_pc,control,1,10,5,24,32,61,10,51,true,false,false
pc-5e384100-705,solidaritaet_ueberleben__mit_pc,control,1,8,3,10,12,25,6,19,true,false,false
pc-e4eaf042-706,solidaritaet_ueberleben__mit_pc,control,1,7,5,5,6,16,6,10,true,true,true
pc-6b9d9f85-707,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,4,14,true,false,false
pc-bcbb34b3-708,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,11,27,6,21,true,false,false
pc-436dc3f6-709,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,13,32,8,24,false,false,false
pc-ca207338-710,solidaritaet_ueberleben__mit_pc,control,1,7,3,15,17,35,6,29,false,false,false
pc-af55f62e-714,solidaritaet_ueberleben__mit_pc,control,1,10,5,31,35,71,10,61,true,false,false
pc-36088571-715,solidaritaet_ueberleben__mit_pc,control,1,10,5,25,27,57,9,48,true,false,false
pc-0dd8c9e2-717,solidaritaet_ueberleben__mit_pc,control,1,7,3,9,10,22,5,17,false,false,false
pc-948b7924-718,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,14,28,6,22,true,false,false
pc-1b3e0867-719,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,14,28,6,22,false,false,false
pc-f30e4cd7-721,solidaritaet_ueberleben__mit_pc,control,1,10,4,21,24,49,8,41,false,false,false
pc-e5a90e52-727,solidaritaet_ueberleben__mit_pc,control,1,9,5,22,26,53,10,43,true,true,true
pc-442be206-730,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,8,17,4,13,true,false,false
pc-1bfc2677-732,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,9,18,4,14,true,false,false
pc-a2aed5b9-733,solidaritaet_ueberleben__mit_pc,control,1,10,3,15,11,29,6,23,false,false,false
pc-296164fc-734,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,6,11,2,9,false,false,false
pc-95499734-739,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,11,25,6,19,false,false,false
pc-f3cc6ae7-742,solidaritaet_ueberleben__mit_pc,control,1,10,4,15,19,38,8,30,true,false,false
pc-d901eddd-746,solidaritaet_ueberleben__mit_pc,control,1,11,5,19,15,39,10,29,true,false,false
pc-5fb49d20-747,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,11,21,4,17,false,false,false
pc-b0d2324e-748,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,14,30,6,24,true,false,true
pc-3784c191-749,solidaritaet_ueberleben__mit_pc,control,1,7,5,21,27,53,10,43,true,false,false
pc-56304e57-750,solidaritaet_ueberleben__mit_pc,control,1,6,5,23,22,50,10,40,true,false,false
pc-cf7dbf14-751,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,15,32,6,26,true,false,false
pc-dce2fd99-753,solidaritaet_ueberleben__mit_pc,control,1,6,3,5,6,14,4,10,false,false,false
pc-70facb61-754,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,22,43,8,35,true,false,false
pc-ea483c1e-755,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,17,33,6,27,false,false,false
pc-f7ad7aa3-757,solidaritaet_ueberleben__mit_pc,control,1,7,2,10,15,27,4,23,false,false,false
pc-209b5443-758,solidaritaet_ueberleben__mit_pc,control,1,9,2,10,15,27,4,23,false,false,false
pc-99e8a500-759,solidaritaet_ueberleben__mit_pc,control,1,11,3,15,12,30,6,24,true,false,false
pc-a74de385-761,solidaritaet_ueberleben__mit_pc,control,1,9,4,23,20,47,8,39,true,false,false
pc-3b65d14d-762,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,21,47,10,37,true,false,false
pc-b4b3220a-763,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,18,40,8,32,false,false,false
pc-48cb0fd2-764,solidaritaet_ueberleben__mit_pc,control,1,8,4,18,25,47,8,39,true,false,false
pc-c218608f-765,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,15,34,8,26,true,false,false
pc-f86b98b3-768,solidaritaet_ueberleben__mit_pc,control,1,7,3,13,18,34,6,28,false,false,false
pc-71b8e971-769,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,14,31,6,25,true,false,false
pc-05d0d739-770,solidaritaet_ueberleben__mit_pc,control,1,8,5,27,32,64,10,54,true,false,false
pc-133615be-772,solidaritaet_ueberleben__mit_pc,control,1,12,3,12,13,28,6,22,false,false,false
pc-8c83667b-773,solidaritaet_ueberleben__mit_pc,control,1,7,5,19,22,46,10,36,true,true,true
pc-b571401a-774,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,19,39,8,31,false,false,false
pc-2ebeb0d8-775,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,22,42,8,34,false,false,false
pc-c2d69e9f-776,solidaritaet_ueberleben__mit_pc,control,1,7,3,15,16,34,6,28,false,false,false
pc-3c23ef5d-777,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,15,32,6,26,true,false,false
pc-56ee6c67-781,solidaritaet_ueberleben__mit_pc,control,1,7,3,11,12,26,6,20,true,false,true
pc-7fdc4606-782,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,18,39,8,31,false,false,false
pc-f929b6c3-783,solidaritaet_ueberleben__mit_pc,control,1,6,5,18,20,43,10,33,false,false,false
pc-068ef549-785,solidaritaet_ueberleben__mit_pc,control,1,7,4,10,12,26,8,18,true,false,false
pc-9aa6c310-786,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,17,39,8,31,true,false,false
pc-13f433ce-787,solidaritaet_ueberleben__mit_pc,control,1,9,4,19,19,42,8,34,true,true,true
pc-21597253-789,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,11,23,4,19,true,false,false
pc-4a474bf2-790,solidaritaet_ueberleben__mit_pc,control,1,7,5,22,28,55,10,45,true,false,true
pc-c394bcaf-791,solidaritaet_ueberleben__mit_pc,control,1,6,5,18,18,41,9,32,true,false,true
