matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-1fee0396-1321,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,-1,14,11,37,12,10,11,4,0,0
pc-8bd635ce-1322,rudeljaeger__mit_pc,control,0,1,1,14,1,18,18,48,45,16,15,11,0,1
pc-8bd635ce-1322,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-1,20,18,61,32,17,12,9,0,0
pc-1288c511-1323,rudeljaeger__mit_pc,control,0,1,1,16,3,21,17,43,77,15,17,11,0,1
pc-1288c511-1323,solidaritaet_ueberleben__mit_pc,control,1,0,0,16,-2,22,20,68,55,19,11,6,0,0
pc-48dbfd35-1324,rudeljaeger__mit_pc,control,0,0,1,5,-1,9,7,14,1,7,1,8,0,0
pc-48dbfd35-1324,solidaritaet_ueberleben__mit_pc,control,1,1,0,5,2,11,5,14,1,5,4,11,0,0
pc-cf8e8c77-1325,rudeljaeger__mit_pc,control,0,0,1,10,-1,16,13,34,14,12,6,7,0,0
pc-cf8e8c77-1325,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,3,14,11,41,8,10,8,11,0,0
pc-3b76beb0-1326,rudeljaeger__mit_pc,control,0,0,1,12,0,15,15,36,33,14,9,9,0,0
pc-3b76beb0-1326,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,1,18,13,44,24,13,12,10,0,0
pc-c2294df2-1327,rudeljaeger__mit_pc,control,0,0,1,11,-2,16,13,40,22,12,9,8,0,2
pc-c2294df2-1327,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,2,16,14,42,13,13,8,12,0,0
pc-63a67a3f-1328,rudeljaeger__mit_pc,control,0,1,1,15,7,20,17,47,58,15,19,10,0,3
pc-63a67a3f-1328,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,20,19,62,47,18,12,3,0,0
pc-ea590981-1329,rudeljaeger__mit_pc,control,0,1,1,10,9,15,12,43,7,11,10,10,0,0
pc-ea590981-1329,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,0,14,13,40,7,12,8,1,0,0
pc-56413bba-1330,rudeljaeger__mit_pc,control,0,0,1,12,0,17,16,44,26,14,11,8,0,0
pc-56413bba-1330,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,2,18,15,49,23,14,13,10,0,0
pc-dcf3cafc-1331,rudeljaeger__mit_pc,control,0,0,1,10,-2,15,14,38,10,13,7,4,0,0
pc-dcf3cafc-1331,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,6,15,11,34,13,11,11,12,0,0
pc-1346e321-1332,rudeljaeger__mit_pc,control,0,0,1,8,-2,14,12,31,1,10,5,6,0,0
pc-1346e321-1332,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,4,13,9,31,1,8,10,12,0,0
pc-99f99263-1333,rudeljaeger__mit_pc,control,0,0,1,8,-2,12,11,25,4,10,4,7,0,0
pc-99f99263-1333,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,3,12,9,33,1,8,7,12,0,0
pc-05e1a49c-1334,rudeljaeger__mit_pc,control,0,0,1,13,-2,18,17,44,39,15,13,4,0,0
pc-05e1a49c-1334,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,6,17,16,56,25,15,15,12,1,0
pc-8c9453de-1335,rudeljaeger__mit_pc,control,0,1,1,10,7,15,13,37,8,11,12,11,0,3
pc-8c9453de-1335,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,-1,15,13,43,4,12,7,3,0,0
pc-2e11602b-1336,rudeljaeger__mit_pc,control,0,1,1,9,3,13,12,32,5,10,8,11,0,0
pc-2e11602b-1336,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,-1,16,13,43,1,12,6,7,0,0
pc-b4c40f6d-1337,rudeljaeger__mit_pc,control,0,1,1,11,7,16,15,42,15,13,12,11,0,3
pc-b4c40f6d-1337,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-1,17,15,48,15,15,9,3,1,0
pc-20ac21a6-1338,rudeljaeger__mit_pc,control,0,0,1,8,-4,12,11,32,2,9,3,7,0,0
pc-20ac21a6-1338,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,3,15,8,23,9,8,6,14,0,0
pc-a75ed0e8-1339,rudeljaeger__mit_pc,control,0,0,1,8,-2,13,11,24,8,9,3,7,0,0
pc-a75ed0e8-1339,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,3,15,8,30,4,8,5,12,0,0
pc-ddb1e90c-1340,rudeljaeger__mit_pc,control,0,1,1,6,10,10,6,18,0,6,2,11,0,0
pc-ddb1e90c-1340,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,-1,11,6,19,2,6,2,0,0,0
pc-6464984f-1341,rudeljaeger__mit_pc,control,0,1,1,7,6,12,9,27,1,8,5,10,0,1
pc-6464984f-1341,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,12,6,19,8,6,4,4,0,0
pc-d04caa87-1342,rudeljaeger__mit_pc,control,0,0,1,11,0,16,15,47,13,14,9,5,0,0
pc-d04caa87-1342,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,5,15,11,40,21,10,10,10,0,0
pc-56ff59ca-1343,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,11,29,6,10,3,9,0,0
pc-56ff59ca-1343,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,1,12,9,32,4,8,6,11,0,0
pc-f87c6616-1344,rudeljaeger__mit_pc,control,0,0,1,10,-1,14,13,37,15,11,7,6,0,1
pc-f87c6616-1344,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,4,13,10,34,17,10,7,11,0,0
pc-7f2f1559-1345,rudeljaeger__mit_pc,control,0,1,1,8,4,12,11,30,4,9,7,13,0,0
pc-7f2f1559-1345,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-3,11,9,30,5,8,8,6,0,0
pc-eb172791-1346,rudeljaeger__mit_pc,control,0,1,1,3,8,8,4,6,0,3,2,10,0,0
pc-eb172791-1346,solidaritaet_ueberleben__mit_pc,control,1,0,0,3,0,8,2,4,2,2,1,2,0,0
pc-71c9d6d4-1347,rudeljaeger__mit_pc,control,0,0,1,12,-1,16,15,42,28,14,14,8,0,1
pc-71c9d6d4-1347,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,2,17,15,54,17,15,11,11,0,0
pc-a81ceef8-1348,rudeljaeger__mit_pc,control,0,1,1,15,3,19,19,54,53,17,18,9,0,1
pc-a81ceef8-1348,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,21,19,67,43,18,16,6,2,0
pc-2ecf9e3b-1349,rudeljaeger__mit_pc,control,0,0,1,13,0,18,16,47,33,15,11,8,0,1
pc-2ecf9e3b-1349,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,2,18,15,52,26,14,13,10,0,0
pc-282dab1a-1350,rudeljaeger__mit_pc,control,0,1,0,3,10,9,3,5,0,3,0,10,0,0
pc-282dab1a-1350,solidaritaet_ueberleben__mit_pc,control,1,0,1,3,0,9,1,3,3,1,0,0,0,0
pc-aee05a5c-1351,rudeljaeger__mit_pc,control,0,1,0,4,10,9,4,10,0,4,3,11,0,0
pc-aee05a5c-1351,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,-1,9,4,9,0,4,1,0,0,0
pc-3592e99f-1352,rudeljaeger__mit_pc,control,0,,0,16,-1,22,17,53,71,15,17,8,0,0
pc-3592e99f-1352,solidaritaet_ueberleben__mit_pc,control,1,,1,16,-1,21,20,68,60,19,13,8,0,0
pc-bc4598e1-1353,rudeljaeger__mit_pc,control,0,0,0,11,-2,16,14,38,22,13,12,8,0,0
pc-bc4598e1-1353,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,2,17,15,48,10,14,10,12,0,0
pc-42f82824-1354,rudeljaeger__mit_pc,control,0,0,0,11,0,17,14,39,16,13,8,9,0,1
pc-42f82824-1354,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,1,16,12,42,18,11,14,10,0,0
pc-c9aad766-1355,rudeljaeger__mit_pc,control,0,1,0,12,2,18,16,45,22,15,13,10,0,0
pc-c9aad766-1355,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,0,18,16,53,16,16,11,8,0,0
pc-505d66a9-1356,rudeljaeger__mit_pc,control,0,1,0,6,10,11,9,18,0,7,5,10,0,0
pc-505d66a9-1356,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,10,7,21,0,7,3,0,0,0
pc-d71015eb-1357,rudeljaeger__mit_pc,control,0,1,0,13,1,18,16,44,37,14,12,10,0,0
pc-d71015eb-1357,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,19,16,56,27,15,10,9,0,0
pc-f298b105-1358,rudeljaeger__mit_pc,control,0,1,0,6,10,9,8,21,0,7,5,11,0,0
pc-f298b105-1358,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,-1,11,7,20,1,6,3,0,0,0
pc-794b4048-1359,rudeljaeger__mit_pc,control,0,0,0,12,0,16,15,38,33,13,7,3,0,0
pc-794b4048-1359,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,7,16,11,46,25,10,10,10,2,0
pc-fffdef8a-1360,rudeljaeger__mit_pc,control,0,1,0,5,7,9,5,13,2,5,1,10,0,0
pc-fffdef8a-1360,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,4,14,1,4,3,3,0,0
pc-86b09ecd-1361,rudeljaeger__mit_pc,control,0,0,0,9,0,12,12,27,11,10,3,9,0,0
pc-86b09ecd-1361,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,1,15,8,29,7,8,8,10,0,0
pc-0d632e10-1362,rudeljaeger__mit_pc,control,0,1,0,9,3,13,11,33,6,10,6,12,0,1
pc-0d632e10-1362,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-2,14,9,32,6,9,8,7,0,0
pc-9415dd52-1363,rudeljaeger__mit_pc,control,0,1,0,12,4,16,12,38,32,11,16,11,0,0
pc-9415dd52-1363,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-1,18,16,51,18,15,8,6,0,0
pc-1ac86c95-1364,rudeljaeger__mit_pc,control,0,0,0,7,0,11,9,23,4,7,2,8,0,0
pc-1ac86c95-1364,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,2,10,7,21,0,7,2,10,0,0
pc-a17b1bd7-1365,rudeljaeger__mit_pc,control,0,0,0,13,-2,18,17,48,31,15,10,2,0,3
pc-a17b1bd7-1365,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,8,18,15,49,32,14,14,12,4,0
pc-bd03b6f1-1366,rudeljaeger__mit_pc,control,0,1,0,5,10,8,5,13,0,5,3,10,0,0
pc-bd03b6f1-1366,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,5,14,1,5,3,0,0,0
pc-43b64634-1367,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,32,1,9,3,6,0,0
pc-43b64634-1367,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,4,12,8,29,4,7,7,10,0,0
pc-ca68f576-1368,rudeljaeger__mit_pc,control,0,1,0,9,7,12,12,36,3,11,10,11,0,1
pc-ca68f576-1368,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,14,9,30,6,9,8,3,0,0
pc-511b84b9-1369,rudeljaeger__mit_pc,control,0,0,0,15,-2,20,18,49,56,17,13,8,0,2
pc-511b84b9-1369,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,2,20,17,59,48,16,14,12,0,0
pc-d7ce33fb-1370,rudeljaeger__mit_pc,control,0,1,0,9,4,14,12,30,11,10,6,11,0,1
pc-d7ce33fb-1370,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,13,10,34,10,9,5,6,1,0
pc-5e80c33e-1371,rudeljaeger__mit_pc,control,0,1,0,11,3,15,13,43,18,12,10,11,0,1
pc-5e80c33e-1371,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-1,16,13,51,10,13,7,7,0,0
pc-e5337280-1372,rudeljaeger__mit_pc,control,0,1,0,11,8,14,14,38,19,13,12,12,0,1
pc-e5337280-1372,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-2,17,14,44,17,14,11,2,0,0
pc-6be601c3-1373,rudeljaeger__mit_pc,control,0,1,0,13,1,18,15,43,37,13,16,11,0,2
pc-6be601c3-1373,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-1,18,17,55,27,16,10,9,0,0
pc-876ebcdd-1374,rudeljaeger__mit_pc,control,0,1,0,7,9,11,8,25,0,7,7,13,0,0
pc-876ebcdd-1374,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-3,12,8,24,3,7,5,1,0,0
pc-0e214c20-1375,rudeljaeger__mit_pc,control,0,1,0,4,9,10,4,10,0,4,3,10,0,0
pc-0e214c20-1375,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,0,9,4,8,0,4,1,1,0,0
pc-94d3fb62-1376,rudeljaeger__mit_pc,control,0,1,0,16,2,22,20,56,66,18,18,12,0,3
pc-94d3fb62-1376,solidaritaet_ueberleben__mit_pc,control,1,0,1,16,-3,22,20,68,58,19,15,7,0,0
pc-1b868aa5-1377,rudeljaeger__mit_pc,control,0,0,0,13,-2,18,16,43,36,14,9,7,0,1
pc-1b868aa5-1377,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,3,17,13,49,35,12,10,12,0,0
pc-a23939e7-1378,rudeljaeger__mit_pc,control,0,0,0,10,-2,15,13,41,5,13,9,4,0,3
pc-a23939e7-1378,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,6,14,10,35,15,10,9,12,0,0
pc-28ebc92a-1379,rudeljaeger__mit_pc,control,0,1,0,13,2,16,14,39,40,14,11,11,0,0
pc-28ebc92a-1379,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-1,17,16,54,30,15,10,8,0,0
pc-af9e786c-1380,rudeljaeger__mit_pc,control,0,0,0,8,-2,12,11,27,6,9,5,4,0,0
pc-af9e786c-1380,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,6,13,9,35,1,9,4,12,0,0
pc-365107af-1381,rudeljaeger__mit_pc,control,0,1,0,7,7,11,9,27,1,8,7,12,0,0
pc-365107af-1381,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-2,13,7,20,7,7,4,3,0,0
pc-51d9a2c9-1382,rudeljaeger__mit_pc,control,0,0,0,15,0,21,19,55,56,17,14,4,0,3
pc-51d9a2c9-1382,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,5,21,18,63,50,17,15,9,0,0
pc-d88c520b-1383,rudeljaeger__mit_pc,control,0,1,0,11,5,15,13,36,23,12,13,10,0,2
pc-d88c520b-1383,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,16,15,47,12,14,9,5,0,0
pc-5f3ee14e-1384,rudeljaeger__mit_pc,control,0,0,0,10,-5,15,12,35,11,11,6,4,0,0
pc-5f3ee14e-1384,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,6,15,12,44,4,11,7,15,1,0
pc-e5f19090-1385,rudeljaeger__mit_pc,control,0,0,0,13,-1,18,16,48,31,16,14,7,0,1
pc-e5f19090-1385,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,3,20,17,58,26,16,12,11,0,0
pc-6ca43fd3-1386,rudeljaeger__mit_pc,control,0,1,0,8,5,13,10,27,4,9,7,10,0,0
pc-6ca43fd3-1386,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,0,15,9,31,3,9,4,5,0,0
pc-f356cf15-1387,rudeljaeger__mit_pc,control,0,0,0,8,-2,13,10,27,6,9,5,9,0,0
pc-f356cf15-1387,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,1,12,9,31,3,9,5,12,0,0
pc-7a097e58-1388,rudeljaeger__mit_pc,control,0,0,0,8,-2,12,11,31,1,9,5,7,0,0
pc-7a097e58-1388,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,13,9,29,2,9,6,12,0,0
pc-00bc0d9b-1389,rudeljaeger__mit_pc,control,0,0,0,12,-1,16,15,45,25,14,9,9,0,2
pc-00bc0d9b-1389,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,1,16,13,45,27,13,12,11,0,0
pc-1c44a8b5-1390,rudeljaeger__mit_pc,control,0,1,0,5,5,10,6,15,0,5,0,10,0,0
pc-1c44a8b5-1390,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,4,14,1,4,3,5,0,0
pc-a2f757f7-1391,rudeljaeger__mit_pc,control,0,1,0,12,2,15,14,41,25,13,13,11,0,2
pc-a2f757f7-1391,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-1,18,16,51,19,15,9,8,0,0
pc-29a9e73a-1392,rudeljaeger__mit_pc,control,0,1,0,9,2,13,13,31,11,11,8,11,0,0
pc-29a9e73a-1392,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,13,11,38,6,10,9,8,0,0
pc-b05c967c-1393,rudeljaeger__mit_pc,control,0,1,0,9,1,15,13,35,5,12,5,12,0,0
pc-b05c967c-1393,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-2,13,9,34,2,8,9,9,0,0
pc-370f25bf-1394,rudeljaeger__mit_pc,control,0,0,0,16,-1,20,20,56,66,18,17,5,0,2
pc-370f25bf-1394,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,2,21,19,67,59,18,18,8,0,0
pc-bdc1d501-1395,rudeljaeger__mit_pc,control,0,0,0,7,-1,11,10,23,3,9,2,4,0,0
pc-bdc1d501-1395,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,6,12,7,26,2,6,6,11,0,0
pc-44746444-1396,rudeljaeger__mit_pc,control,0,0,0,8,-3,11,11,24,8,9,4,7,0,0
pc-44746444-1396,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,14,10,32,0,9,8,13,0,0
pc-cb271386-1397,rudeljaeger__mit_pc,control,0,1,0,6,7,11,6,20,0,6,2,10,0,0
pc-cb271386-1397,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,11,6,19,2,6,3,3,0,0
pc-e6afaea0-1398,rudeljaeger__mit_pc,control,0,0,0,7,-1,11,9,27,1,8,3,6,0,1
pc-e6afaea0-1398,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,4,12,7,26,1,7,5,11,0,0
pc-6d625de3-1399,rudeljaeger__mit_pc,control,0,1,0,5,7,9,5,13,2,5,0,10,0,0
pc-6d625de3-1399,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,9,3,12,3,3,2,3,0,0
pc-ba00981e-1400,rudeljaeger__mit_pc,control,0,0,1,8,0,14,6,20,11,6,9,5,0,0
pc-ba00981e-1400,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,5,12,11,31,0,11,4,10,0,0
pc-334de8dc-1401,rudeljaeger__mit_pc,control,0,0,1,10,0,15,10,30,15,9,6,6,0,0
pc-334de8dc-1401,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,4,17,11,41,8,11,5,10,0,0
pc-ac9b5999-1402,rudeljaeger__mit_pc,control,0,1,1,10,9,14,12,37,11,11,8,11,0,2
pc-ac9b5999-1402,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,16,12,39,12,11,7,1,0,0
pc-25e8aa57-1403,rudeljaeger__mit_pc,control,0,1,1,11,3,16,14,40,15,13,12,11,0,2
pc-25e8aa57-1403,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-1,16,15,47,17,14,8,7,0,0
pc-d4cb1528-1404,rudeljaeger__mit_pc,control,0,1,1,9,7,13,11,32,9,10,10,12,0,0
pc-d4cb1528-1404,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,16,12,37,8,12,5,3,0,0
pc-4e1865e6-1405,rudeljaeger__mit_pc,control,0,1,1,8,2,11,9,23,9,8,3,13,0,0
pc-4e1865e6-1405,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-3,13,8,25,3,7,4,8,0,0
pc-c765d6a3-1406,rudeljaeger__mit_pc,control,0,0,1,14,-3,20,17,52,42,15,10,5,0,2
pc-c765d6a3-1406,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,5,20,15,51,44,14,10,13,1,0
pc-40b32761-1407,rudeljaeger__mit_pc,control,0,0,1,12,-2,16,15,41,28,14,6,9,0,0
pc-40b32761-1407,solidaritaet_ueberleben__ohne_pc,control,1,1,0,12,1,18,12,44,27,11,12,12,0,0
pc-ef959232-1408,rudeljaeger__mit_pc,control,0,1,1,13,4,17,16,44,35,14,15,14,0,0
pc-ef959232-1408,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,-4,18,17,53,29,17,10,6,0,0
pc-68e2e2f0-1409,rudeljaeger__mit_pc,control,0,1,1,6,7,10,7,21,0,6,3,11,0,0
pc-68e2e2f0-1409,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-1,10,7,20,1,7,2,3,0,0
pc-e23053ad-1410,rudeljaeger__mit_pc,control,0,0,1,10,-1,15,13,37,12,11,11,7,0,0
pc-e23053ad-1410,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,3,16,14,44,5,13,11,11,0,0
pc-5b7da46b-1411,rudeljaeger__mit_pc,control,0,0,1,8,-4,13,11,27,5,9,4,9,0,0
pc-5b7da46b-1411,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,1,11,10,29,5,9,7,14,0,0
pc-0a600f3d-1412,rudeljaeger__mit_pc,control,0,0,1,7,-1,10,8,20,3,7,3,5,0,1
pc-0a600f3d-1412,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,5,13,7,24,2,7,3,11,0,0
pc-83ad7ffa-1413,rudeljaeger__mit_pc,control,0,0,1,8,0,13,10,28,3,9,4,5,0,2
pc-83ad7ffa-1413,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,5,13,9,27,3,8,7,10,1,0
pc-fcfad0b7-1414,rudeljaeger__mit_pc,control,0,1,1,4,10,7,4,9,0,4,0,10,0,0
pc-fcfad0b7-1414,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,9,3,9,1,3,1,0,0,0
pc-76482175-1415,rudeljaeger__mit_pc,control,0,1,1,8,5,12,12,30,4,11,7,12,0,0
pc-76482175-1415,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-2,13,9,31,1,9,9,5,0,0
pc-4ed683f6-1416,rudeljaeger__mit_pc,control,0,1,1,4,10,8,4,8,0,4,1,11,0,0
pc-4ed683f6-1416,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,-1,8,3,7,2,3,1,0,0,0
pc-c823f4b3-1417,rudeljaeger__mit_pc,control,0,1,1,9,1,14,12,34,6,10,10,12,0,2
pc-c823f4b3-1417,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,13,12,41,3,11,6,9,0,0
pc-41714571-1418,rudeljaeger__mit_pc,control,0,1,1,12,5,16,15,43,25,14,16,12,0,1
pc-41714571-1418,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,-2,18,16,50,23,16,9,5,0,0
pc-babeb62e-1419,rudeljaeger__mit_pc,control,0,0,1,14,-3,18,18,50,45,16,13,7,0,0
pc-babeb62e-1419,solidaritaet_ueberleben__ohne_pc,control,1,1,0,14,3,19,16,57,40,15,12,13,0,0
pc-69a10100-1420,rudeljaeger__mit_pc,control,0,0,1,8,0,13,11,26,4,11,6,9,0,0
pc-69a10100-1420,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,1,13,9,32,1,9,6,10,0,0
pc-e2ee71bd-1421,rudeljaeger__mit_pc,control,0,1,1,14,6,19,18,53,40,16,19,11,0,1
pc-e2ee71bd-1421,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-1,20,18,56,40,18,13,4,0,0
pc-5c3bc27b-1422,rudeljaeger__mit_pc,control,0,1,1,4,7,10,5,9,0,3,2,10,0,0
pc-5c3bc27b-1422,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,8,4,10,0,4,1,3,0,0
pc-d5893338-1423,rudeljaeger__mit_pc,control,0,1,1,12,3,15,15,43,26,13,14,12,0,2
pc-d5893338-1423,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,-2,16,15,47,21,14,11,7,1,0
pc-846b9e0a-1424,rudeljaeger__mit_pc,control,0,0,1,8,0,11,11,30,5,9,3,6,0,0
pc-846b9e0a-1424,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,4,13,8,31,3,8,6,10,0,0
pc-fdb8eec7-1425,rudeljaeger__mit_pc,control,0,1,1,14,4,18,17,49,46,16,15,10,0,1
pc-fdb8eec7-1425,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,0,19,18,58,35,17,13,6,0,0
pc-77065f85-1426,rudeljaeger__mit_pc,control,0,1,1,3,10,7,4,6,0,4,1,10,0,0
pc-77065f85-1426,solidaritaet_ueberleben__ohne_pc,control,1,0,0,3,0,8,2,5,1,2,1,0,0,0
pc-f053b042-1427,rudeljaeger__mit_pc,control,0,1,1,9,2,13,12,31,10,11,6,12,0,0
pc-f053b042-1427,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,14,9,29,7,8,9,8,0,0
pc-9f361b14-1428,rudeljaeger__mit_pc,control,0,1,1,10,1,13,11,29,18,10,12,11,0,0
pc-9f361b14-1428,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,15,13,41,5,12,8,9,0,0
pc-18836bd2-1429,rudeljaeger__mit_pc,control,0,1,1,8,5,13,11,31,4,9,11,12,0,0
pc-18836bd2-1429,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-2,14,12,34,2,12,7,5,0,0
pc-91d0dc8f-1430,rudeljaeger__mit_pc,control,0,0,1,9,-2,13,11,31,7,9,6,7,0,0
pc-91d0dc8f-1430,solidaritaet_ueberleben__ohne_pc,control,1,1,0,9,3,14,9,31,7,9,4,12,0,0
pc-0b1e2d4d-1431,rudeljaeger__mit_pc,control,0,0,1,8,-5,13,9,28,5,7,4,4,0,2
pc-0b1e2d4d-1431,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,6,12,9,32,2,8,2,15,0,0
pc-e3ac8fcd-1432,rudeljaeger__mit_pc,control,0,1,1,12,3,17,14,45,21,14,14,10,0,0
pc-e3ac8fcd-1432,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,0,16,15,50,18,15,11,7,0,0
pc-5cf9e08b-1433,rudeljaeger__mit_pc,control,0,1,1,5,8,9,6,15,0,6,7,11,0,0
pc-5cf9e08b-1433,solidaritaet_ueberleben__ohne_pc,control,1,0,0,5,-1,11,7,15,0,7,3,2,0,0
pc-d6475148-1434,rudeljaeger__mit_pc,control,0,1,1,12,4,16,15,43,26,13,13,14,0,4
pc-d6475148-1434,solidaritaet_ueberleben__ohne_pc,control,1,0,0,12,-4,17,16,49,20,15,9,6,0,0
pc-4f94a206-1435,rudeljaeger__mit_pc,control,0,1,1,6,3,11,7,19,1,7,3,10,0,1
pc-4f94a206-1435,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,0,11,7,20,1,7,4,7,0,0
pc-fe770cd7-1436,rudeljaeger__mit_pc,control,0,0,1,10,-4,14,10,31,20,8,5,6,0,0
pc-fe770cd7-1436,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,4,14,11,39,6,10,3,14,0,0
pc-77c47d95-1437,rudeljaeger__mit_pc,control,0,1,1,4,7,8,4,9,1,4,1,10,0,0
pc-77c47d95-1437,solidaritaet_ueberleben__ohne_pc,control,1,0,0,4,0,8,4,10,0,4,1,3,0,0
