matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-7db2d939-1307,rudeljaeger__mit_pc,control,0,14,5,7,7,19,13,6,true,false,true
pc-b405f15d-1308,rudeljaeger__mit_pc,control,0,6,2,9,11,22,10,12,false,false,false
pc-3ab880a0-1309,rudeljaeger__mit_pc,control,0,6,5,15,20,40,25,15,false,false,false
pc-3ab880a0-1309,solidaritaet_ueberleben__mit_pc,control,1,9,5,15,11,31,22,9,true,true,true
pc-a6a0b2d8-1310,rudeljaeger__mit_pc,control,0,7,4,17,19,40,19,21,false,false,false
pc-55831daa-1313,rudeljaeger__mit_pc,control,0,6,3,13,13,29,15,14,true,true,true
pc-481ddf25-1315,rudeljaeger__mit_pc,control,0,6,3,8,6,17,12,5,false,false,false
pc-481ddf25-1315,solidaritaet_ueberleben__mit_pc,control,1,13,4,16,12,32,20,12,true,true,true
pc-0523868c-1317,solidaritaet_ueberleben__mit_pc,control,1,8,1,3,2,6,5,1,true,false,false
pc-0523868c-1317,rudeljaeger__mit_pc,control,0,14,5,14,14,33,22,11,false,false,false
pc-f7be4806-1319,rudeljaeger__mit_pc,control,0,6,5,11,9,25,19,6,false,false,false
pc-f7be4806-1319,solidaritaet_ueberleben__mit_pc,control,1,15,5,21,14,40,23,17,true,true,true
pc-1fee0396-1321,rudeljaeger__mit_pc,control,0,6,4,16,24,44,20,24,true,false,false
pc-8bd635ce-1322,solidaritaet_ueberleben__mit_pc,control,1,7,4,13,10,27,16,11,false,false,false
pc-1288c511-1323,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-cf8e8c77-1325,solidaritaet_ueberleben__mit_pc,control,1,7,4,10,6,20,16,4,true,false,false
pc-3b76beb0-1326,solidaritaet_ueberleben__mit_pc,control,1,6,3,5,2,10,9,1,true,false,false
pc-3b76beb0-1326,rudeljaeger__mit_pc,control,0,6,5,14,17,36,24,12,false,false,false
pc-c2294df2-1327,rudeljaeger__mit_pc,control,0,6,5,0,0,5,5,0,false,false,false
pc-c2294df2-1327,solidaritaet_ueberleben__mit_pc,control,1,7,4,14,13,31,20,11,true,false,false
pc-63a67a3f-1328,rudeljaeger__mit_pc,control,0,6,3,8,10,21,14,7,true,false,false
pc-63a67a3f-1328,solidaritaet_ueberleben__mit_pc,control,1,9,3,9,8,20,15,5,false,false,false
pc-ea590981-1329,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-ea590981-1329,rudeljaeger__mit_pc,control,0,8,4,15,15,34,20,14,true,false,true
pc-56413bba-1330,rudeljaeger__mit_pc,control,0,6,5,17,18,40,25,15,false,false,false
pc-56413bba-1330,solidaritaet_ueberleben__mit_pc,control,1,7,4,13,9,26,18,8,true,false,false
pc-dcf3cafc-1331,rudeljaeger__mit_pc,control,0,7,3,12,14,29,14,15,false,false,false
pc-05e1a49c-1334,rudeljaeger__mit_pc,control,0,6,4,15,15,34,17,17,false,false,false
pc-05e1a49c-1334,solidaritaet_ueberleben__mit_pc,control,1,7,4,13,11,28,20,8,true,false,false
pc-8c9453de-1335,rudeljaeger__mit_pc,control,0,8,3,6,7,16,7,9,true,false,true
pc-2e11602b-1336,rudeljaeger__mit_pc,control,0,7,3,1,3,7,6,1,true,false,true
pc-2e11602b-1336,solidaritaet_ueberleben__mit_pc,control,1,9,5,14,9,28,21,7,false,false,false
pc-b4c40f6d-1337,rudeljaeger__mit_pc,control,0,6,5,10,11,26,21,5,true,false,false
pc-a75ed0e8-1339,solidaritaet_ueberleben__mit_pc,control,1,8,3,9,8,20,15,5,true,true,true
pc-6464984f-1341,rudeljaeger__mit_pc,control,0,7,2,0,0,2,2,0,true,true,true
pc-d04caa87-1342,rudeljaeger__mit_pc,control,0,7,5,14,13,32,22,10,false,false,false
pc-d04caa87-1342,solidaritaet_ueberleben__mit_pc,control,1,11,5,15,12,32,25,7,true,true,true
pc-f87c6616-1344,rudeljaeger__mit_pc,control,0,6,5,18,20,43,25,18,false,false,false
pc-7f2f1559-1345,rudeljaeger__mit_pc,control,0,6,3,10,11,24,14,10,true,false,true
pc-71c9d6d4-1347,rudeljaeger__mit_pc,control,0,7,4,15,18,37,19,18,false,false,false
pc-71c9d6d4-1347,solidaritaet_ueberleben__mit_pc,control,1,8,3,10,9,22,15,7,true,false,false
pc-a81ceef8-1348,rudeljaeger__mit_pc,control,0,11,3,5,4,12,8,4,true,false,false
pc-a81ceef8-1348,solidaritaet_ueberleben__mit_pc,control,1,12,4,10,7,21,18,3,false,false,false
pc-2ecf9e3b-1349,rudeljaeger__mit_pc,control,0,6,4,13,17,34,20,14,false,false,false
pc-2ecf9e3b-1349,solidaritaet_ueberleben__mit_pc,control,1,10,2,6,4,12,10,2,true,false,false
pc-3592e99f-1352,solidaritaet_ueberleben__mit_pc,control,1,11,4,11,10,25,20,5,false,false,false
pc-3592e99f-1352,rudeljaeger__mit_pc,control,0,14,4,9,9,22,16,6,false,false,false
pc-bc4598e1-1353,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,10,26,15,11,true,false,false
pc-bc4598e1-1353,rudeljaeger__mit_pc,control,0,7,5,10,9,24,16,8,false,false,false
pc-42f82824-1354,rudeljaeger__mit_pc,control,0,9,4,19,22,45,20,25,false,false,false
pc-c9aad766-1355,rudeljaeger__mit_pc,control,0,6,3,7,9,19,14,5,true,false,false
pc-c9aad766-1355,solidaritaet_ueberleben__mit_pc,control,1,6,2,5,5,12,10,2,false,false,false
pc-d71015eb-1357,rudeljaeger__mit_pc,control,0,6,1,1,2,4,4,0,true,false,false
pc-d71015eb-1357,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,9,23,15,8,false,false,false
pc-794b4048-1359,rudeljaeger__mit_pc,control,0,6,3,8,8,19,14,5,false,false,false
pc-794b4048-1359,solidaritaet_ueberleben__mit_pc,control,1,7,2,3,3,8,6,2,true,false,false
pc-86b09ecd-1361,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,4,16,15,1,true,false,false
pc-0d632e10-1362,rudeljaeger__mit_pc,control,0,6,2,5,4,11,7,4,true,false,false
pc-0d632e10-1362,solidaritaet_ueberleben__mit_pc,control,1,6,4,3,3,10,8,2,false,false,false
pc-9415dd52-1363,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,8,23,13,10,false,false,false
pc-1ac86c95-1364,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,false,false,false
pc-43b64634-1367,rudeljaeger__mit_pc,control,0,6,3,7,10,20,14,6,false,false,false
pc-ca68f576-1368,rudeljaeger__mit_pc,control,0,7,5,19,22,46,25,21,true,false,true
pc-ca68f576-1368,solidaritaet_ueberleben__mit_pc,control,1,8,4,11,9,24,16,8,false,false,false
pc-511b84b9-1369,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-511b84b9-1369,solidaritaet_ueberleben__mit_pc,control,1,14,3,9,4,16,11,5,true,true,true
pc-d7ce33fb-1370,solidaritaet_ueberleben__mit_pc,control,1,8,4,13,10,27,20,7,false,false,false
pc-5e80c33e-1371,rudeljaeger__mit_pc,control,0,6,3,10,14,27,15,12,true,false,false
pc-5e80c33e-1371,solidaritaet_ueberleben__mit_pc,control,1,9,4,17,15,36,20,16,false,false,false
pc-6be601c3-1373,solidaritaet_ueberleben__mit_pc,control,1,7,3,6,6,15,11,4,false,false,false
pc-6be601c3-1373,rudeljaeger__mit_pc,control,0,12,2,4,6,12,10,2,true,true,true
pc-876ebcdd-1374,solidaritaet_ueberleben__mit_pc,control,1,7,2,9,8,19,10,9,false,false,false
pc-94d3fb62-1376,solidaritaet_ueberleben__mit_pc,control,1,9,1,0,0,1,1,0,false,false,false
pc-94d3fb62-1376,rudeljaeger__mit_pc,control,0,9,5,17,23,45,24,21,true,false,false
pc-1b868aa5-1377,solidaritaet_ueberleben__mit_pc,control,1,9,1,2,2,5,5,0,true,false,false
pc-1b868aa5-1377,rudeljaeger__mit_pc,control,0,11,5,0,0,5,5,0,false,false,false
pc-a23939e7-1378,rudeljaeger__mit_pc,control,0,6,5,10,16,31,23,8,false,false,false
pc-28ebc92a-1379,solidaritaet_ueberleben__mit_pc,control,1,8,5,8,6,19,13,6,false,false,false
pc-af9e786c-1380,rudeljaeger__mit_pc,control,0,6,2,8,10,20,10,10,false,false,false
pc-af9e786c-1380,solidaritaet_ueberleben__mit_pc,control,1,8,5,8,6,19,17,2,true,true,true
pc-51d9a2c9-1382,rudeljaeger__mit_pc,control,0,8,2,6,8,16,9,7,false,false,false
pc-51d9a2c9-1382,solidaritaet_ueberleben__mit_pc,control,1,9,4,9,7,20,17,3,true,false,false
pc-d88c520b-1383,rudeljaeger__mit_pc,control,0,6,4,9,11,24,18,6,true,false,false
pc-5f3ee14e-1384,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,8,23,15,8,true,false,false
pc-5f3ee14e-1384,rudeljaeger__mit_pc,control,0,7,4,10,11,25,12,13,false,false,false
pc-e5f19090-1385,rudeljaeger__mit_pc,control,0,6,3,8,6,17,15,2,false,false,false
pc-e5f19090-1385,solidaritaet_ueberleben__mit_pc,control,1,6,5,9,7,21,15,6,true,false,false
pc-6ca43fd3-1386,rudeljaeger__mit_pc,control,0,6,3,9,10,22,15,7,true,false,true
pc-6ca43fd3-1386,solidaritaet_ueberleben__mit_pc,control,1,8,5,19,13,37,23,14,false,false,false
pc-f356cf15-1387,solidaritaet_ueberleben__mit_pc,control,1,8,4,9,8,21,12,9,true,true,true
pc-7a097e58-1388,rudeljaeger__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-00bc0d9b-1389,rudeljaeger__mit_pc,control,0,6,3,8,12,23,14,9,false,false,false
pc-a2f757f7-1391,rudeljaeger__mit_pc,control,0,6,3,6,10,19,14,5,true,false,false
pc-29a9e73a-1392,rudeljaeger__mit_pc,control,0,7,4,17,20,41,19,22,true,false,true
pc-b05c967c-1393,solidaritaet_ueberleben__mit_pc,control,1,7,3,0,0,3,3,0,false,false,false
pc-370f25bf-1394,rudeljaeger__mit_pc,control,0,6,3,8,12,23,14,9,false,false,false
pc-370f25bf-1394,solidaritaet_ueberleben__mit_pc,control,1,10,5,10,8,23,19,4,true,false,false
pc-bdc1d501-1395,rudeljaeger__mit_pc,control,0,6,3,8,12,23,15,8,false,false,false
pc-bdc1d501-1395,solidaritaet_ueberleben__mit_pc,control,1,7,2,5,5,12,10,2,true,true,true
pc-e6afaea0-1398,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-ac9b5999-1402,rudeljaeger__mit_pc,control,0,6,2,9,10,21,10,11,true,false,false
pc-d4cb1528-1404,rudeljaeger__mit_pc,control,0,6,5,12,14,31,22,9,true,false,false
pc-c765d6a3-1406,rudeljaeger__mit_pc,control,0,6,3,9,15,27,15,12,false,false,false
pc-40b32761-1407,rudeljaeger__mit_pc,control,0,8,5,20,21,46,25,21,false,false,false
pc-ef959232-1408,rudeljaeger__mit_pc,control,0,7,1,5,6,12,5,7,true,false,false
pc-68e2e2f0-1409,rudeljaeger__mit_pc,control,0,6,4,10,12,26,12,14,true,true,true
pc-e23053ad-1410,rudeljaeger__mit_pc,control,0,7,2,5,4,11,10,1,false,false,false
pc-41714571-1418,rudeljaeger__mit_pc,control,0,6,3,13,15,31,15,16,true,false,false
pc-babeb62e-1419,rudeljaeger__mit_pc,control,0,11,5,11,17,33,21,12,false,false,false
pc-e2ee71bd-1421,rudeljaeger__mit_pc,control,0,12,4,7,10,21,11,10,true,false,true
pc-fdb8eec7-1425,rudeljaeger__mit_pc,control,0,7,5,14,12,31,23,8,true,false,false
pc-e3ac8fcd-1432,rudeljaeger__mit_pc,control,0,10,5,15,18,38,17,21,true,false,true
pc-fe770cd7-1436,rudeljaeger__mit_pc,control,0,6,5,7,8,20,9,11,false,false,false
pc-f111ce52-1438,rudeljaeger__mit_pc,control,0,10,5,12,13,30,24,6,true,false,false
pc-194189e2-1440,rudeljaeger__mit_pc,control,0,6,5,8,10,23,9,14,false,false,false
pc-928efa9f-1441,rudeljaeger__mit_pc,control,0,10,5,12,15,32,24,8,false,false,false
pc-340c06ec-1444,rudeljaeger__mit_pc,control,0,6,4,12,18,34,18,16,false,false,false
pc-ad5977a9-1445,rudeljaeger__mit_pc,control,0,6,5,17,20,42,24,18,false,false,false
pc-26a6c867-1446,rudeljaeger__mit_pc,control,0,8,4,5,6,15,11,4,true,false,false
pc-f1cfec62-1449,rudeljaeger__mit_pc,control,0,6,5,19,24,48,24,24,true,false,false
pc-f89357c6-1450,rudeljaeger__mit_pc,control,0,13,5,6,7,18,9,9,false,false,false
pc-71e0a884-1451,rudeljaeger__mit_pc,control,0,6,4,9,11,24,16,8,false,false,false
pc-7f45e709-1453,rudeljaeger__mit_pc,control,0,12,3,1,3,7,6,1,true,false,true
pc-8cab258e-1455,rudeljaeger__mit_pc,control,0,6,3,11,10,24,15,9,true,false,false
pc-9a106413-1457,rudeljaeger__mit_pc,control,0,7,5,21,22,48,24,24,false,false,false
pc-a775a298-1459,rudeljaeger__mit_pc,control,0,6,4,6,8,18,12,6,false,false,false
pc-b4dae11d-1461,rudeljaeger__mit_pc,control,0,9,4,16,17,37,20,17,true,false,false
pc-48f2cee5-1462,rudeljaeger__mit_pc,control,0,6,3,9,8,20,12,8,false,false,false
pc-c2403fa2-1463,rudeljaeger__mit_pc,control,0,6,4,13,15,32,20,12,false,false,false
pc-8d69439e-1466,rudeljaeger__mit_pc,control,0,6,3,11,11,25,15,10,true,false,false
