matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-63615d6b-758,solidaritaet_ueberleben,standard,1,6,3,14,8,25,3,22,true,false,false
match-63615d6b-758,rudeljaeger,standard,0,7,3,6,10,19,3,16,false,false,false
match-dcaeae28-759,rudeljaeger,standard,0,6,2,5,6,13,2,11,false,false,false
match-dcaeae28-759,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,true,false,false
match-8b9118fa-760,solidaritaet_ueberleben,standard,1,6,4,7,6,17,4,13,true,false,false
match-04de69b8-761,rudeljaeger,standard,0,6,4,9,13,26,4,22,false,false,false
match-04de69b8-761,solidaritaet_ueberleben,standard,1,6,3,10,12,25,3,22,true,false,false
match-7e2bda75-762,rudeljaeger,standard,0,8,3,11,14,28,3,25,false,false,false
match-7e2bda75-762,solidaritaet_ueberleben,standard,1,8,4,13,12,29,4,25,true,false,false
match-f7792b32-763,rudeljaeger,standard,0,6,2,5,2,9,2,7,true,false,false
match-f7792b32-763,solidaritaet_ueberleben,standard,1,6,4,15,16,35,4,31,false,false,false
match-8e89913a-764,rudeljaeger,standard,0,6,2,4,2,8,2,6,true,true,true
match-07d6e1f8-765,rudeljaeger,standard,0,6,2,2,0,4,2,2,false,false,false
match-58f49726-772,rudeljaeger,standard,0,9,3,4,4,11,3,8,false,false,false
match-d241e7e3-773,solidaritaet_ueberleben,standard,1,6,2,10,8,20,2,18,false,false,false
match-d241e7e3-773,rudeljaeger,standard,0,14,3,5,10,18,3,15,true,true,true
match-73bf1430-776,rudeljaeger,standard,0,6,2,6,4,12,2,10,false,false,false
match-73bf1430-776,solidaritaet_ueberleben,standard,1,7,2,8,10,20,2,18,true,false,true
match-ed0c64ed-777,solidaritaet_ueberleben,standard,1,6,3,11,10,24,3,21,true,false,true
match-6659d5ab-778,solidaritaet_ueberleben,standard,1,6,3,12,10,25,3,22,false,false,false
match-6659d5ab-778,rudeljaeger,standard,0,13,4,11,11,26,4,22,true,false,true
match-15fa5e8d-782,solidaritaet_ueberleben,standard,1,6,3,10,6,19,3,16,false,false,false
match-3e2a1a1c-784,solidaritaet_ueberleben,standard,1,6,3,11,10,24,3,21,false,false,false
match-3e2a1a1c-784,rudeljaeger,standard,0,12,3,3,5,11,3,8,true,false,false
match-6717f3bb-789,rudeljaeger,standard,0,6,2,6,8,16,2,14,false,false,false
match-59b2b536-791,rudeljaeger,standard,0,6,3,9,9,21,3,18,true,false,false
match-08950008-792,solidaritaet_ueberleben,standard,1,8,4,10,8,22,4,18,true,true,true
match-fb2fc182-794,solidaritaet_ueberleben,standard,1,6,3,4,4,11,3,8,true,true,true
match-64dd998b-796,rudeljaeger,standard,0,6,4,12,22,38,4,34,false,false,false
match-de2aea48-797,rudeljaeger,standard,0,8,5,20,22,47,5,42,false,false,false
match-de2aea48-797,solidaritaet_ueberleben,standard,1,9,5,11,12,28,5,23,false,false,false
match-57785b06-798,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-57785b06-798,solidaritaet_ueberleben,standard,1,6,5,12,10,27,5,22,true,false,false
match-d0c5abc3-799,rudeljaeger,standard,0,6,2,5,6,13,2,11,false,false,false
match-8bb04061-800,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-99159ee6-802,rudeljaeger,standard,0,6,4,12,10,26,4,22,false,false,false
match-1fc82e29-805,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-b3e01bf0-806,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,false,false,false
match-b3e01bf0-806,rudeljaeger,standard,0,6,3,10,10,23,3,20,true,false,false
match-cf68b70a-809,rudeljaeger,standard,0,6,3,9,5,17,3,14,true,false,false
match-dccdf58f-811,rudeljaeger,standard,0,6,4,11,9,24,4,20,true,false,true
match-70e5c357-812,urzeitliche_kolosse,standard,1,6,3,10,6,19,3,16,false,false,false
match-70e5c357-812,rudeljaeger,standard,0,7,1,4,6,11,1,10,false,false,false
match-ea333414-813,rudeljaeger,standard,0,6,3,11,11,25,3,22,true,false,false
match-ea333414-813,urzeitliche_kolosse,standard,1,12,3,9,6,18,3,15,false,false,false
match-99d3bcf6-817,rudeljaeger,standard,0,6,4,6,6,16,4,12,true,false,true
match-a738fb7b-819,urzeitliche_kolosse,standard,1,9,5,3,0,8,5,3,true,false,false
match-a738fb7b-819,rudeljaeger,standard,0,12,5,4,7,16,5,11,false,false,false
match-b49e3a00-821,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,true,true,true
match-eaf15224-824,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,false,false,false
match-643ea2e2-825,rudeljaeger,standard,0,6,4,12,9,25,4,21,true,false,true
match-05bbcf2f-828,rudeljaeger,standard,0,6,1,3,2,6,1,5,false,false,false
match-13210db4-830,urzeitliche_kolosse,standard,1,6,0,0,0,0,0,0,true,true,true
match-8c6e7e71-831,rudeljaeger,standard,0,6,4,14,8,26,4,22,false,false,false
match-2ea9a8ce-833,rudeljaeger,standard,0,6,3,8,6,17,3,14,true,false,false
match-2ea9a8ce-833,urzeitliche_kolosse,standard,1,7,3,12,14,29,3,26,false,false,false
match-c2c19695-834,urzeitliche_kolosse,standard,1,8,2,0,0,2,2,0,true,false,true
match-3c0ee753-835,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-d026d51a-836,rudeljaeger,standard,0,6,3,8,6,17,3,14,true,false,false
match-7fc75dfc-840,rudeljaeger,standard,0,6,4,13,12,29,4,25,false,false,false
match-f914aeb9-841,urzeitliche_kolosse,standard,1,6,3,12,8,23,3,20,true,false,false
match-f914aeb9-841,rudeljaeger,standard,0,6,2,7,10,19,2,17,false,false,false
match-8d2c9c81-842,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,true,true,true
match-9a91db06-844,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-9a91db06-844,rudeljaeger,standard,0,7,4,12,13,29,4,25,true,true,true
match-13df2bc4-845,urzeitliche_kolosse,standard,1,6,4,0,0,4,4,0,true,false,false
match-13df2bc4-845,rudeljaeger,standard,0,6,3,11,12,26,3,23,false,false,false
match-4a3243e8-848,rudeljaeger,standard,0,6,4,13,12,29,4,25,false,false,false
match-c37fb4a5-849,urzeitliche_kolosse,standard,1,6,5,7,6,18,5,13,true,true,true
match-d0e4f32a-851,urzeitliche_kolosse,standard,1,6,3,4,4,11,3,8,false,false,false
match-d0e4f32a-851,rudeljaeger,standard,0,6,3,4,6,13,3,10,true,false,true
match-72621f77-854,rudeljaeger,standard,0,6,3,12,13,28,3,25,false,false,false
match-72621f77-854,urzeitliche_kolosse,standard,1,8,4,7,8,19,4,15,true,false,false
match-ebaf7034-855,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,true,false,false
match-ebaf7034-855,rudeljaeger,standard,0,6,3,12,14,29,3,26,false,false,false
match-149d49d4-856,rudeljaeger,standard,0,6,3,10,9,22,3,19,true,true,true
match-9b4ff916-859,urzeitliche_kolosse,standard,1,7,3,10,8,21,3,18,true,true,true
match-a8b5379b-861,rudeljaeger,standard,0,6,2,9,9,20,2,18,true,false,false
match-b61a7620-863,rudeljaeger,standard,0,6,2,8,9,19,2,17,true,false,false
match-df084fbf-864,urzeitliche_kolosse,standard,1,8,3,9,6,18,3,15,true,true,true
match-5855a07d-865,urzeitliche_kolosse,standard,1,6,3,7,6,16,3,13,false,false,false
match-ec6d8e44-866,rudeljaeger,standard,0,6,3,3,2,8,3,5,true,true,true
match-65baff02-867,urzeitliche_kolosse,standard,1,6,3,7,6,16,3,13,true,false,false
match-f9d2ccc9-868,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,false,false,false
match-80857c0c-871,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,true,true
match-3025e4ee-875,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-73de5b97-880,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,false,false,false
match-81439a1c-882,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-8ea8d8a1-884,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-9c0e1726-886,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,false,false,false
match-9c0e1726-886,rudeljaeger,standard,0,6,3,9,11,23,3,20,true,false,false
match-155b67e4-887,urzeitliche_kolosse,standard,1,8,3,0,0,3,3,0,false,false,false
match-155b67e4-887,rudeljaeger,standard,0,10,5,4,3,12,5,7,true,false,false
match-3e494183-888,urzeitliche_kolosse,standard,1,6,0,0,0,0,0,0,true,false,false
match-4bae8008-890,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,false,false,false
match-4bae8008-890,rudeljaeger,standard,0,12,2,6,4,12,2,10,true,true,true
match-c4fbf0c5-891,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,false,false,false
match-c4fbf0c5-891,rudeljaeger,standard,0,8,4,17,17,38,4,34,true,false,true
match-d2612f4a-893,rudeljaeger,standard,0,6,4,11,10,25,4,21,true,true,true
match-66791d12-894,rudeljaeger,standard,0,6,4,15,13,32,4,28,false,false,false
match-66791d12-894,urzeitliche_kolosse,standard,1,12,3,4,4,11,3,8,true,false,false
match-dfc66dcf-895,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,false,false,false
match-8201b82c-897,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,true,false,true
match-8201b82c-897,rudeljaeger,standard,0,6,3,12,14,29,3,26,false,false,false
match-1a6ae24d-901,urzeitliche_kolosse,standard,1,6,3,12,8,23,3,20,false,false,false
match-bbe80e99-904,urzeitliche_kolosse,standard,1,6,3,13,10,26,3,23,true,false,false
match-35357f57-905,rudeljaeger,standard,0,6,2,4,1,7,2,5,false,false,false
match-35357f57-905,urzeitliche_kolosse,standard,1,6,2,4,6,12,2,10,true,false,false
match-e4d5e838-909,rudeljaeger,standard,0,8,2,8,7,17,2,15,true,false,false
match-5e2358f6-910,urzeitliche_kolosse,standard,1,6,4,9,8,21,4,17,true,false,false
match-5e2358f6-910,rudeljaeger,standard,0,9,5,3,4,12,5,7,false,false,false
match-d770a9b3-911,rudeljaeger,standard,0,11,4,6,4,14,4,10,false,false,false
match-d770a9b3-911,urzeitliche_kolosse,standard,1,12,4,13,10,27,4,23,true,false,true
match-ffa06542-913,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,false,false,false
match-ffa06542-913,rudeljaeger,standard,0,7,4,13,14,31,4,27,true,true,true
match-78edd600-914,urzeitliche_kolosse,standard,1,10,5,14,8,27,5,22,true,false,false
match-78edd600-914,rudeljaeger,standard,0,12,2,7,10,19,2,17,false,false,false
match-f23b26bd-915,rudeljaeger,standard,0,6,1,3,4,8,1,7,false,false,false
match-f23b26bd-915,urzeitliche_kolosse,standard,1,6,4,13,12,29,4,25,true,false,false
match-50be1a71-920,urzeitliche_kolosse,standard,1,6,3,6,4,13,3,10,true,false,true
match-ca0b6b2e-921,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-ca0b6b2e-921,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,false,false
match-79abf410-925,urzeitliche_kolosse,standard,1,6,4,7,6,17,4,13,true,false,true
match-f2f944cd-926,urzeitliche_kolosse,standard,1,6,3,8,2,13,3,10,false,false,false
match-e5940648-936,rudeljaeger,standard,0,6,3,10,8,21,3,18,false,false,false
match-e5940648-936,urzeitliche_kolosse,standard,1,6,3,12,14,29,3,26,true,false,false
match-95348f2a-940,rudeljaeger,standard,0,6,1,3,4,8,1,7,false,false,false
match-294c7cf2-945,urzeitliche_kolosse,standard,1,8,4,8,6,18,4,14,true,false,false
match-294c7cf2-945,rudeljaeger,standard,0,12,4,4,6,14,4,10,false,false,false
match-a299cdaf-946,rudeljaeger,standard,0,6,1,4,4,9,1,8,true,true,true
match-1be73e6d-947,urzeitliche_kolosse,standard,1,6,5,9,6,20,5,15,true,false,false
match-1be73e6d-947,rudeljaeger,standard,0,8,4,13,14,31,4,27,false,false,false
match-d8ece5d3-949,rudeljaeger,standard,0,6,3,10,8,21,3,18,false,false,false
match-523a5691-950,urzeitliche_kolosse,standard,1,7,2,2,2,6,2,4,true,false,false
match-f3b762dd-953,rudeljaeger,standard,0,6,1,3,4,8,1,7,true,true,true
match-95f2ad3a-959,urzeitliche_kolosse,standard,1,6,3,4,4,11,3,8,false,false,false
match-376fd987-962,rudeljaeger,standard,0,6,2,6,8,16,2,14,false,false,false
match-376fd987-962,urzeitliche_kolosse,standard,1,9,5,0,0,5,5,0,true,true,true
match-4dc58231-964,rudeljaeger,standard,0,8,2,8,7,17,2,15,true,false,true
match-406043ac-966,urzeitliche_kolosse,standard,1,6,4,8,6,18,4,14,false,false,false
match-5b2ac0b6-970,urzeitliche_kolosse,standard,1,6,3,10,6,19,3,16,false,false,false
match-5b2ac0b6-970,rudeljaeger,standard,0,7,4,14,21,39,4,35,true,false,false
match-1830881d-972,rudeljaeger,standard,0,6,0,0,0,0,0,0,true,true,true
match-1830881d-972,urzeitliche_kolosse,standard,1,6,4,16,14,34,4,30,false,false,false
match-917df8da-973,rudeljaeger,standard,0,6,2,7,8,17,2,15,true,false,false
match-0acb4998-974,rudeljaeger,standard,0,6,2,6,4,12,2,10,false,false,false
match-0acb4998-974,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-8418ba55-975,urzeitliche_kolosse,standard,1,6,5,10,10,25,5,20,true,false,false
match-32fb0527-976,rudeljaeger,standard,0,6,3,11,9,23,3,20,true,false,false
match-32fb0527-976,urzeitliche_kolosse,standard,1,7,5,8,10,23,5,18,false,false,false
match-ac4875e4-977,urzeitliche_kolosse,standard,1,6,4,5,2,11,4,7,false,false,false
match-9ee3375f-979,rudeljaeger,standard,0,6,1,5,5,11,1,10,true,true,true
match-5be8fec6-981,rudeljaeger,standard,0,6,3,9,6,18,3,15,true,false,true
match-fd660b12-984,rudeljaeger,standard,0,6,1,5,5,11,1,10,true,false,false
match-fd660b12-984,urzeitliche_kolosse,standard,1,6,3,4,6,13,3,10,false,false,false
match-76b37bd0-985,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,false,false,false
match-f000cc8d-986,urzeitliche_kolosse,standard,1,6,4,10,6,20,4,16,false,false,false
match-c7d110fe-992,rudeljaeger,standard,0,6,2,3,4,9,2,7,false,false,false
match-c7d110fe-992,urzeitliche_kolosse,standard,1,6,5,9,8,22,5,17,true,false,true
match-33b92337-995,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-33b92337-995,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,false,false
match-777199e0-996,rudeljaeger,standard,0,6,2,8,7,17,2,15,true,true,true
match-f0beea9d-997,urzeitliche_kolosse,standard,1,10,2,2,2,6,2,4,false,false,false
match-f0beea9d-997,rudeljaeger,standard,0,14,5,4,6,15,5,10,true,true,true
match-e359ac18-999,rudeljaeger,standard,0,6,4,0,0,4,4,0,false,false,false
match-e359ac18-999,urzeitliche_kolosse,standard,1,8,5,11,10,26,5,21,true,false,false
match-9dae2fda-1003,solidaritaet_ueberleben,standard,0,6,5,15,11,31,5,26,false,false,false
match-16fb8098-1004,solidaritaet_ueberleben,standard,0,6,3,10,8,21,3,18,true,false,true
match-9048f155-1005,solidaritaet_ueberleben,standard,0,6,5,3,2,10,5,5,false,false,false
match-9048f155-1005,urzeitliche_kolosse,standard,1,7,5,15,20,40,5,35,true,false,true
match-82e3b2d0-1007,solidaritaet_ueberleben,standard,0,7,1,3,4,8,1,7,false,false,false
match-82e3b2d0-1007,urzeitliche_kolosse,standard,1,7,4,12,21,37,4,33,true,false,false
match-fc31038d-1008,solidaritaet_ueberleben,standard,0,6,5,3,4,12,5,7,false,false,false
match-757e744b-1009,urzeitliche_kolosse,standard,1,8,5,11,13,29,5,24,true,true,true
match-eecbc508-1010,urzeitliche_kolosse,standard,1,7,4,3,2,9,4,5,true,false,true
match-681935c6-1011,solidaritaet_ueberleben,standard,0,6,5,7,6,18,5,13,false,false,false
match-e1668683-1012,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,false,false,false
match-e1668683-1012,solidaritaet_ueberleben,standard,0,10,5,16,16,37,5,32,true,true,true
match-5ab3f741-1013,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,false,false,false
match-5ab3f741-1013,solidaritaet_ueberleben,standard,0,6,3,11,14,28,3,25,true,false,false
match-d40147fe-1014,solidaritaet_ueberleben,standard,0,6,3,10,12,25,3,22,false,false,false
match-d40147fe-1014,urzeitliche_kolosse,standard,1,8,4,15,18,37,4,33,true,false,false
match-9cf011ca-1016,urzeitliche_kolosse,standard,1,6,3,6,9,18,3,15,false,false,false
match-163d6288-1017,urzeitliche_kolosse,standard,1,7,3,6,7,16,3,13,true,false,false
match-163d6288-1017,solidaritaet_ueberleben,standard,0,11,3,0,0,3,3,0,false,false,false
match-8f8ad345-1018,solidaritaet_ueberleben,standard,0,10,4,11,9,24,4,20,false,false,false
match-8f8ad345-1018,urzeitliche_kolosse,standard,1,15,5,10,12,27,5,22,true,true,true
match-08d82403-1019,urzeitliche_kolosse,standard,1,7,4,9,9,22,4,18,true,false,true
match-822594c0-1020,solidaritaet_ueberleben,standard,0,14,4,6,5,15,4,11,true,true,true
match-fb72e57d-1021,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,true,false,true
match-74c0563b-1022,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-ee0da6f8-1023,solidaritaet_ueberleben,standard,0,6,5,15,12,32,5,27,true,false,true
match-e0a86873-1025,urzeitliche_kolosse,standard,1,6,4,6,11,21,4,17,false,false,false
match-e0a86873-1025,solidaritaet_ueberleben,standard,0,7,5,17,16,38,5,33,true,false,true
match-59f5d931-1026,solidaritaet_ueberleben,standard,0,6,4,5,5,14,4,10,true,false,false
match-59f5d931-1026,urzeitliche_kolosse,standard,1,7,3,13,18,34,3,31,false,false,false
match-d34329ee-1027,solidaritaet_ueberleben,standard,0,7,3,11,9,23,3,20,true,false,false
match-4c909aac-1028,urzeitliche_kolosse,standard,1,6,4,10,13,27,4,23,true,false,false
match-4c909aac-1028,solidaritaet_ueberleben,standard,0,9,2,8,9,19,2,17,false,false,false
match-b878ace4-1031,urzeitliche_kolosse,standard,1,6,4,12,20,36,4,32,true,true,true
match-d4bf660e-1033,urzeitliche_kolosse,standard,1,7,3,14,16,33,3,30,false,false,false
match-c75a2789-1035,solidaritaet_ueberleben,standard,0,6,4,3,4,11,4,7,false,false,false
match-40a79847-1036,urzeitliche_kolosse,standard,1,6,2,4,6,12,2,10,false,false,false
match-40a79847-1036,solidaritaet_ueberleben,standard,0,6,2,4,6,12,2,10,true,false,false
match-b9f4e904-1037,urzeitliche_kolosse,standard,1,11,5,23,27,55,5,50,true,false,false
match-b9f4e904-1037,solidaritaet_ueberleben,standard,0,13,2,10,10,22,2,20,false,false,false
match-334259c2-1038,urzeitliche_kolosse,standard,1,6,3,10,14,27,3,24,true,false,false
match-ac8faa7f-1039,solidaritaet_ueberleben,standard,0,6,4,13,11,28,4,24,false,false,false
match-ac8faa7f-1039,urzeitliche_kolosse,standard,1,10,4,12,12,28,4,24,true,false,false
match-25dd1b3d-1040,solidaritaet_ueberleben,standard,0,6,3,8,7,18,3,15,true,false,true
match-9f2a6bfa-1041,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,true,false,false
match-1877dcb8-1042,solidaritaet_ueberleben,standard,0,7,4,13,10,27,4,23,false,false,false
match-91c52d75-1043,solidaritaet_ueberleben,standard,0,6,4,12,10,26,4,22,false,false,false
match-0b129e33-1044,solidaritaet_ueberleben,standard,0,8,4,15,17,36,4,32,false,false,false
match-0b129e33-1044,urzeitliche_kolosse,standard,1,15,5,9,9,23,5,18,true,false,true
match-845feef0-1045,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,true,false,false
match-845feef0-1045,solidaritaet_ueberleben,standard,0,6,3,8,9,20,3,17,false,false,false
match-fdad5fad-1046,solidaritaet_ueberleben,standard,0,6,4,13,9,26,4,22,true,false,false
match-76fab06b-1047,urzeitliche_kolosse,standard,1,6,5,9,11,25,5,20,false,false,false
match-c69c0979-1048,solidaritaet_ueberleben,standard,0,6,3,9,8,20,3,17,false,false,false
match-3fe97a37-1049,solidaritaet_ueberleben,standard,0,6,3,13,13,29,3,26,false,false,false
match-32843bb2-1051,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,true,false,false
match-32843bb2-1051,solidaritaet_ueberleben,standard,0,6,2,9,11,22,2,20,false,false,false
match-abd18c6f-1052,urzeitliche_kolosse,standard,1,6,1,0,0,1,1,0,false,false,false
match-abd18c6f-1052,solidaritaet_ueberleben,standard,0,6,5,16,14,35,5,30,true,false,false
match-9e6c4dea-1054,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-9e6c4dea-1054,solidaritaet_ueberleben,standard,0,8,5,19,19,43,5,38,false,false,false
match-0a546023-1057,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,true,true,true
match-83a1d0e0-1058,solidaritaet_ueberleben,standard,0,6,1,4,4,9,1,8,true,false,false
match-fcef219d-1059,urzeitliche_kolosse,standard,1,8,5,5,7,17,5,12,true,false,false
match-763c925b-1060,urzeitliche_kolosse,standard,1,6,4,9,11,24,4,20,false,false,false
match-763c925b-1060,solidaritaet_ueberleben,standard,0,6,2,9,11,22,2,20,true,false,false
match-68d753d6-1062,urzeitliche_kolosse,standard,1,10,5,15,25,45,5,40,false,false,false
match-851e0d00-1064,urzeitliche_kolosse,standard,1,6,3,10,11,24,3,21,false,false,false
match-851e0d00-1064,solidaritaet_ueberleben,standard,0,12,3,5,5,13,3,10,true,true,true
match-fe6b7dbd-1065,solidaritaet_ueberleben,standard,0,6,5,16,13,34,5,29,true,false,false
match-77b8ce7b-1066,urzeitliche_kolosse,standard,1,9,5,0,0,5,5,0,true,true,true
match-f1063f38-1067,urzeitliche_kolosse,standard,1,6,3,9,9,21,3,18,false,false,false
match-f1063f38-1067,solidaritaet_ueberleben,standard,0,6,3,9,11,23,3,20,true,false,false
match-6a538ff6-1068,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,true,true
match-e3a0e0b3-1069,solidaritaet_ueberleben,standard,0,11,4,8,5,17,4,13,false,false,false
match-5cee5171-1070,urzeitliche_kolosse,standard,1,6,2,3,5,10,2,8,true,false,false
match-5cee5171-1070,solidaritaet_ueberleben,standard,0,7,4,4,6,14,4,10,false,false,false
match-d63ba22e-1071,solidaritaet_ueberleben,standard,0,6,4,14,13,31,4,27,true,false,true
match-4f8912ec-1072,urzeitliche_kolosse,standard,1,6,4,0,0,4,4,0,false,false,false
match-4f8912ec-1072,solidaritaet_ueberleben,standard,0,11,2,4,4,10,2,8,true,true,true
match-c8d663a9-1073,urzeitliche_kolosse,standard,1,6,4,0,0,4,4,0,false,false,false
match-4223d467-1074,solidaritaet_ueberleben,standard,0,7,3,9,7,19,3,16,false,false,false
match-4223d467-1074,urzeitliche_kolosse,standard,1,8,2,9,12,23,2,21,true,false,true
match-bb712524-1075,urzeitliche_kolosse,standard,1,6,4,8,6,18,4,14,true,false,false
match-bb712524-1075,solidaritaet_ueberleben,standard,0,6,3,4,6,13,3,10,false,false,false
match-34be95e2-1076,urzeitliche_kolosse,standard,1,6,2,2,5,9,2,7,false,false,false
match-34be95e2-1076,solidaritaet_ueberleben,standard,0,6,5,17,14,36,5,31,true,false,false
match-ae0be69f-1077,solidaritaet_ueberleben,standard,0,10,3,10,8,21,3,18,true,true,true
match-2759575d-1078,solidaritaet_ueberleben,standard,0,6,4,14,13,31,4,27,true,false,false
match-a0a6a81a-1079,urzeitliche_kolosse,standard,1,6,3,6,8,17,3,14,true,false,false
match-f0480128-1080,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,false,false,false
match-f0480128-1080,solidaritaet_ueberleben,standard,0,6,4,4,6,14,4,10,true,false,false
match-699571e6-1081,urzeitliche_kolosse,standard,1,6,3,9,15,27,3,24,true,false,false
match-5c303361-1083,urzeitliche_kolosse,standard,1,6,4,11,10,25,4,21,false,false,false
match-d57d841e-1084,urzeitliche_kolosse,standard,1,6,5,10,19,34,5,29,true,false,false
match-c8184599-1086,solidaritaet_ueberleben,standard,0,6,4,15,13,32,4,28,true,false,false
match-4165b657-1087,urzeitliche_kolosse,standard,1,6,3,10,13,26,3,23,true,false,false
match-340077d2-1089,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,false,false,false
match-ad4dc88f-1090,solidaritaet_ueberleben,standard,0,6,5,3,4,12,5,7,false,false,false
match-9fe88a0a-1092,urzeitliche_kolosse,standard,1,6,3,9,8,20,3,17,true,true,true
match-92834b85-1094,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-aeca04af-1096,urzeitliche_kolosse,standard,1,6,2,5,8,15,2,13,true,false,false
match-2817756d-1097,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,false,false,false
match-2817756d-1097,solidaritaet_ueberleben,standard,0,6,5,12,14,31,5,26,true,false,true
match-a164c62a-1098,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-1ab236e8-1099,solidaritaet_ueberleben,standard,0,6,4,4,4,12,4,8,false,false,false
match-c080bf8d-1101,solidaritaet_ueberleben,standard,0,9,3,17,15,35,3,32,true,true,true
match-cde5fe12-1103,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,false,false,false
match-61fdcbda-1104,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,false,false,false
match-e8b07b1c-1107,solidaritaet_ueberleben,standard,0,7,3,8,11,22,3,19,true,false,false
match-e8b07b1c-1107,urzeitliche_kolosse,standard,1,8,5,0,0,5,5,0,false,false,false
match-7cc848e4-1108,solidaritaet_ueberleben,standard,0,8,3,12,9,24,3,21,true,true,true
match-f615b9a1-1109,solidaritaet_ueberleben,standard,0,6,3,9,7,19,3,16,false,false,false
match-f615b9a1-1109,urzeitliche_kolosse,standard,1,6,4,10,13,27,4,23,true,false,false
match-8a2d8769-1110,urzeitliche_kolosse,standard,1,6,4,16,16,36,4,32,false,false,false
match-037af827-1111,solidaritaet_ueberleben,standard,0,6,1,0,0,1,1,0,true,false,false
match-10e036ac-1113,solidaritaet_ueberleben,standard,0,6,3,10,10,23,3,20,true,false,false
match-1e457531-1115,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,false,false,false
match-dc095aa7-1116,solidaritaet_ueberleben,standard,0,6,2,9,9,20,2,18,false,false,false
match-e96e992c-1118,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,true,false,true
match-62bbe9ea-1119,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,false,false,false
match-f6d3d7b1-1120,urzeitliche_kolosse,standard,1,6,5,9,10,24,5,19,true,false,false
match-7d8666f4-1123,solidaritaet_ueberleben,standard,0,7,3,9,11,23,3,20,false,false,false
match-8aeba579-1125,urzeitliche_kolosse,standard,1,7,3,12,13,28,3,25,false,false,false
match-1f039341-1126,urzeitliche_kolosse,standard,1,6,5,17,27,49,5,44,false,false,false
match-1f039341-1126,solidaritaet_ueberleben,standard,0,8,4,16,13,33,4,29,true,false,false
match-2c68d1c6-1128,solidaritaet_ueberleben,standard,0,7,3,7,11,21,3,18,false,false,false
match-a5b62283-1129,urzeitliche_kolosse,standard,1,6,4,16,15,35,4,31,true,false,false
match-b31b6108-1131,urzeitliche_kolosse,standard,1,6,3,8,9,20,3,17,true,true,true
