matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-d770a9b3-911,rudeljaeger,standard,0,0,0,14,-2,19,18,50,44,16,12,8,0,1
match-d770a9b3-911,urzeitliche_kolosse,standard,1,1,1,14,2,19,16,56,35,15,13,12,0,1
match-86531485-912,rudeljaeger,standard,0,1,0,5,6,9,6,14,1,5,4,11,0,0
match-86531485-912,urzeitliche_kolosse,standard,1,0,1,5,-1,11,6,14,1,6,2,4,0,0
match-ffa06542-913,rudeljaeger,standard,0,1,0,8,2,11,9,30,2,9,4,11,0,1
match-ffa06542-913,urzeitliche_kolosse,standard,1,0,1,8,-1,12,8,34,2,8,5,8,0,0
match-78edd600-914,rudeljaeger,standard,0,0,0,14,-1,19,14,46,49,12,12,7,0,1
match-78edd600-914,urzeitliche_kolosse,standard,1,1,1,14,3,18,17,60,35,16,7,11,0,1
match-f23b26bd-915,rudeljaeger,standard,0,0,0,9,0,13,12,33,7,11,5,9,0,1
match-f23b26bd-915,urzeitliche_kolosse,standard,1,1,1,9,1,13,9,29,7,9,8,10,0,0
match-35f39d67-916,rudeljaeger,standard,0,0,0,9,0,13,12,34,6,11,7,8,0,1
match-35f39d67-916,urzeitliche_kolosse,standard,1,1,1,9,2,12,12,41,3,11,6,10,0,2
match-af40ee24-917,rudeljaeger,standard,0,0,0,8,-1,11,11,27,2,10,6,8,0,1
match-af40ee24-917,urzeitliche_kolosse,standard,1,1,1,8,2,13,9,31,3,9,9,11,0,2
match-288e5ee2-918,rudeljaeger,standard,0,1,0,5,3,9,5,15,0,5,3,11,0,0
match-288e5ee2-918,urzeitliche_kolosse,standard,1,0,1,5,-1,9,5,12,2,5,3,7,0,0
match-a1dbaf9f-919,rudeljaeger,standard,0,1,0,5,4,10,6,15,0,6,3,11,0,0
match-a1dbaf9f-919,urzeitliche_kolosse,standard,1,0,1,5,-1,9,5,15,0,5,4,6,0,1
match-50be1a71-920,rudeljaeger,standard,0,0,0,8,-3,12,11,24,5,11,3,8,0,0
match-50be1a71-920,urzeitliche_kolosse,standard,1,1,1,8,2,13,8,33,2,7,8,13,0,0
match-ca0b6b2e-921,rudeljaeger,standard,0,0,0,15,0,19,18,52,55,16,14,8,0,1
match-ca0b6b2e-921,urzeitliche_kolosse,standard,1,1,1,15,1,19,18,71,41,17,16,9,0,4
match-4358dbec-922,rudeljaeger,standard,0,1,0,3,10,7,3,6,0,3,0,11,0,0
match-4358dbec-922,urzeitliche_kolosse,standard,1,0,1,3,-1,9,1,2,1,1,0,0,0,0
match-bca62ca9-923,rudeljaeger,standard,0,0,0,6,-1,10,8,19,2,6,2,6,0,0
match-bca62ca9-923,urzeitliche_kolosse,standard,1,1,1,6,4,11,7,20,1,6,5,11,0,0
match-005e8353-924,rudeljaeger,standard,0,1,0,9,3,15,12,31,7,10,6,14,0,1
match-005e8353-924,urzeitliche_kolosse,standard,1,0,1,9,-4,13,9,36,8,8,9,7,0,2
match-79abf410-925,rudeljaeger,standard,0,0,0,8,-3,12,10,29,7,9,2,9,0,3
match-79abf410-925,urzeitliche_kolosse,standard,1,1,1,8,1,14,7,32,4,6,5,13,0,0
match-f2f944cd-926,rudeljaeger,standard,0,1,0,10,3,16,13,32,18,12,7,11,0,0
match-f2f944cd-926,urzeitliche_kolosse,standard,1,0,1,10,-1,15,10,42,11,10,9,7,0,0
match-6c46b58b-927,rudeljaeger,standard,0,1,0,5,5,10,4,11,1,3,2,10,0,0
match-6c46b58b-927,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,12,3,4,1,5,0,0
match-1b29005d-928,rudeljaeger,standard,0,1,0,5,2,11,5,14,1,5,0,11,0,0
match-1b29005d-928,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,12,3,3,1,8,0,0
match-9476711a-929,rudeljaeger,standard,0,1,0,6,2,10,9,19,1,7,3,13,0,0
match-9476711a-929,urzeitliche_kolosse,standard,1,0,1,6,-3,12,7,19,2,6,6,8,0,0
match-0dc3c1d8-930,rudeljaeger,standard,0,1,0,5,7,10,5,14,0,5,1,12,0,0
match-0dc3c1d8-930,urzeitliche_kolosse,standard,1,0,1,5,-2,9,3,12,3,3,3,3,0,0
match-87113295-931,rudeljaeger,standard,0,1,0,6,6,11,7,19,2,7,5,13,0,0
match-87113295-931,urzeitliche_kolosse,standard,1,0,1,6,-3,11,8,19,0,7,5,4,0,0
match-cac9893e-932,rudeljaeger,standard,0,1,0,6,3,12,6,18,1,5,5,10,0,0
match-cac9893e-932,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,19,1,6,1,7,0,0
match-4416f9fc-933,rudeljaeger,standard,0,1,0,5,6,10,6,15,0,6,3,10,0,0
match-4416f9fc-933,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,14,1,5,3,4,0,0
match-bd644ab9-934,rudeljaeger,standard,0,1,0,4,6,10,5,10,0,5,2,11,0,0
match-bd644ab9-934,urzeitliche_kolosse,standard,1,0,1,4,-1,10,3,7,3,3,1,4,0,0
match-36b1bb77-935,rudeljaeger,standard,0,1,0,6,1,11,6,20,1,5,1,11,0,0
match-36b1bb77-935,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,19,1,5,3,9,0,0
match-e5940648-936,rudeljaeger,standard,0,0,0,10,0,15,12,39,8,10,4,8,0,4
match-e5940648-936,urzeitliche_kolosse,standard,1,1,1,10,2,16,9,38,10,9,6,10,0,3
match-5ee17706-937,rudeljaeger,standard,0,1,0,5,6,9,5,15,0,5,3,12,0,0
match-5ee17706-937,urzeitliche_kolosse,standard,1,0,1,5,-2,11,5,15,0,5,3,4,0,1
match-d82ec7c3-938,rudeljaeger,standard,0,1,0,5,6,9,6,14,0,6,1,10,0,0
match-d82ec7c3-938,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,13,2,5,4,4,0,0
match-517c3881-939,rudeljaeger,standard,0,1,0,6,10,10,9,17,1,8,2,13,0,0
match-517c3881-939,urzeitliche_kolosse,standard,1,0,1,6,-3,12,4,16,4,4,4,0,0,0
match-95348f2a-940,rudeljaeger,standard,0,0,0,7,0,11,8,26,0,7,4,8,0,0
match-95348f2a-940,urzeitliche_kolosse,standard,1,1,1,7,2,13,8,24,3,8,3,10,0,0
match-0e81ffe8-941,rudeljaeger,standard,0,0,0,10,-1,16,14,37,10,13,7,8,0,0
match-0e81ffe8-941,urzeitliche_kolosse,standard,1,1,1,10,2,15,13,39,10,12,13,11,0,3
match-87cf50a5-942,rudeljaeger,standard,0,1,0,5,4,9,6,15,0,6,1,11,0,0
match-87cf50a5-942,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,13,1,4,5,6,0,0
match-011ca163-943,rudeljaeger,standard,0,1,0,7,1,10,10,25,3,9,4,10,0,1
match-011ca163-943,urzeitliche_kolosse,standard,1,0,1,7,0,12,6,24,4,6,7,9,0,1
match-afff0c34-944,rudeljaeger,standard,0,0,0,6,0,11,7,20,0,6,3,8,0,0
match-afff0c34-944,urzeitliche_kolosse,standard,1,1,1,6,2,12,6,20,1,6,4,10,0,0
match-294c7cf2-945,rudeljaeger,standard,0,0,0,14,-4,19,15,42,49,14,5,4,0,0
match-294c7cf2-945,urzeitliche_kolosse,standard,1,1,1,14,6,20,11,51,40,10,10,14,0,0
match-a299cdaf-946,rudeljaeger,standard,0,1,0,7,4,11,6,23,2,6,5,10,0,0
match-a299cdaf-946,urzeitliche_kolosse,standard,1,0,1,7,0,13,7,26,2,7,2,6,0,0
match-1be73e6d-947,rudeljaeger,standard,0,0,0,11,-3,17,13,40,17,11,4,7,0,0
match-1be73e6d-947,urzeitliche_kolosse,standard,1,1,1,11,3,16,10,40,18,9,6,13,0,0
match-5f9f9516-948,rudeljaeger,standard,0,1,0,3,7,6,3,6,0,3,1,11,0,0
match-5f9f9516-948,urzeitliche_kolosse,standard,1,0,1,3,-1,9,2,5,1,2,1,3,0,0
match-d8ece5d3-949,rudeljaeger,standard,0,0,0,8,-3,12,11,30,2,9,3,8,0,0
match-d8ece5d3-949,urzeitliche_kolosse,standard,1,1,1,8,2,12,7,31,5,7,5,13,0,0
match-523a5691-950,rudeljaeger,standard,0,0,0,10,-2,15,14,35,12,12,5,7,0,2
match-523a5691-950,urzeitliche_kolosse,standard,1,1,1,10,3,16,11,43,7,10,9,12,0,0
match-cb87a74e-951,rudeljaeger,standard,0,0,0,9,-4,13,12,34,5,10,6,9,0,1
match-cb87a74e-951,urzeitliche_kolosse,standard,1,1,1,9,1,15,9,40,5,9,5,14,0,2
match-7a6a1220-952,rudeljaeger,standard,0,1,0,4,8,7,5,10,0,5,2,10,0,0
match-7a6a1220-952,urzeitliche_kolosse,standard,1,0,1,4,0,9,4,9,1,3,3,2,0,0
match-f3b762dd-953,rudeljaeger,standard,0,1,0,7,4,12,9,22,2,9,4,10,0,0
match-f3b762dd-953,urzeitliche_kolosse,standard,1,0,1,7,0,11,7,24,4,7,7,6,0,0
match-6d04d39b-954,rudeljaeger,standard,0,1,0,4,10,8,5,10,0,5,1,10,0,0
match-6d04d39b-954,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,6,3,2,2,0,0,0
match-e6522458-955,rudeljaeger,standard,0,1,0,6,4,11,7,21,0,7,3,13,0,0
match-e6522458-955,urzeitliche_kolosse,standard,1,0,1,6,-3,12,6,18,3,5,4,6,0,0
match-2a0a9b02-956,rudeljaeger,standard,0,1,0,5,3,11,4,14,1,4,1,10,0,0
match-2a0a9b02-956,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,13,2,4,2,7,0,0
match-a357ebbf-957,rudeljaeger,standard,0,0,0,11,0,18,15,36,21,13,8,4,0,0
match-a357ebbf-957,urzeitliche_kolosse,standard,1,1,1,11,6,16,14,50,8,13,12,10,0,3
match-1ca55c7d-958,rudeljaeger,standard,0,1,0,5,10,8,6,15,0,6,1,11,0,0
match-1ca55c7d-958,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,14,1,4,3,0,0,0
match-95f2ad3a-959,rudeljaeger,standard,0,1,0,7,3,11,7,22,2,7,4,10,0,1
match-95f2ad3a-959,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,26,2,7,5,7,0,0
match-44d5180c-960,rudeljaeger,standard,0,0,0,4,0,8,5,9,0,5,1,7,0,0
match-44d5180c-960,urzeitliche_kolosse,standard,1,1,1,4,3,8,4,9,1,3,2,10,0,0
match-be2268c9-961,rudeljaeger,standard,0,1,0,3,10,6,3,5,1,3,0,11,0,0
match-be2268c9-961,urzeitliche_kolosse,standard,1,0,1,3,-1,8,1,3,3,1,1,0,0,0
match-376fd987-962,rudeljaeger,standard,0,0,0,9,-4,14,10,34,4,8,6,6,0,0
match-376fd987-962,urzeitliche_kolosse,standard,1,1,1,9,4,14,10,40,2,9,3,14,0,0
match-b0bd2a44-963,rudeljaeger,standard,0,1,0,8,3,12,11,29,1,10,8,13,0,0
match-b0bd2a44-963,urzeitliche_kolosse,standard,1,0,1,8,-3,13,9,31,2,9,9,7,0,1
match-4dc58231-964,rudeljaeger,standard,0,1,0,10,4,13,13,36,13,12,9,12,0,0
match-4dc58231-964,urzeitliche_kolosse,standard,1,0,1,10,-2,14,13,47,6,12,8,6,0,7
match-c712f2ee-965,rudeljaeger,standard,0,1,0,6,3,11,7,18,1,7,5,12,0,0
match-c712f2ee-965,urzeitliche_kolosse,standard,1,0,1,6,-2,12,6,19,2,6,4,7,0,0
match-406043ac-966,rudeljaeger,standard,0,1,0,9,3,12,12,30,7,11,4,10,0,1
match-406043ac-966,urzeitliche_kolosse,standard,1,0,1,9,0,13,9,28,16,8,8,7,0,0
match-b9adb469-967,rudeljaeger,standard,0,0,0,5,-1,8,5,13,1,5,3,4,0,0
match-b9adb469-967,urzeitliche_kolosse,standard,1,1,1,5,6,10,6,15,0,6,1,11,0,0
match-68901f3b-968,rudeljaeger,standard,0,1,0,5,7,10,5,14,1,4,2,10,0,0
match-68901f3b-968,urzeitliche_kolosse,standard,1,0,1,5,0,9,4,14,1,4,2,3,0,0
match-e1dd6ff8-969,rudeljaeger,standard,0,1,0,5,5,9,6,15,0,6,3,11,0,0
match-e1dd6ff8-969,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,15,0,5,4,5,0,0
match-5b2ac0b6-970,rudeljaeger,standard,0,1,0,14,1,20,17,46,48,15,15,11,0,3
match-5b2ac0b6-970,urzeitliche_kolosse,standard,1,0,1,14,-1,20,17,70,25,17,12,9,0,1
match-d4783173-971,rudeljaeger,standard,0,1,0,7,9,10,9,23,0,9,3,11,0,0
match-d4783173-971,urzeitliche_kolosse,standard,1,0,1,7,-1,12,6,24,4,6,7,1,0,1
match-1830881d-972,rudeljaeger,standard,0,1,0,7,10,10,7,22,1,7,4,10,0,0
match-1830881d-972,urzeitliche_kolosse,standard,1,0,1,7,0,12,6,26,2,6,6,0,0,0
match-917df8da-973,rudeljaeger,standard,0,1,0,11,1,17,15,44,14,13,9,13,0,1
match-917df8da-973,urzeitliche_kolosse,standard,1,0,1,11,-3,17,13,48,17,13,10,9,0,0
match-0acb4998-974,rudeljaeger,standard,0,0,0,13,-2,20,16,50,32,15,13,8,0,2
match-0acb4998-974,urzeitliche_kolosse,standard,1,1,1,13,2,17,16,65,18,16,15,12,0,2
match-8418ba55-975,rudeljaeger,standard,0,0,0,9,-3,14,13,33,6,12,3,9,0,1
match-8418ba55-975,urzeitliche_kolosse,standard,1,1,1,9,1,14,7,31,9,7,12,13,0,4
match-32fb0527-976,rudeljaeger,standard,0,1,0,15,4,21,17,52,55,15,14,11,0,1
match-32fb0527-976,urzeitliche_kolosse,standard,1,0,1,15,-1,21,18,67,39,17,10,6,0,0
match-ac4875e4-977,rudeljaeger,standard,0,1,0,7,5,12,7,24,2,7,2,10,0,0
match-ac4875e4-977,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,25,3,6,4,5,0,2
match-2595c6a2-978,rudeljaeger,standard,0,1,0,4,10,8,4,9,0,4,2,11,0,0
match-2595c6a2-978,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,9,1,3,2,0,0,0
match-9ee3375f-979,rudeljaeger,standard,0,1,0,7,8,10,9,23,1,9,6,11,0,0
match-9ee3375f-979,urzeitliche_kolosse,standard,1,0,1,7,-1,12,8,27,1,8,5,2,0,0
match-e29b8e08-980,rudeljaeger,standard,0,1,0,4,7,9,5,9,1,5,0,11,0,0
match-e29b8e08-980,urzeitliche_kolosse,standard,1,0,1,4,-1,8,3,7,3,3,0,3,0,0
match-5be8fec6-981,rudeljaeger,standard,0,1,0,8,6,15,10,32,3,9,6,12,0,0
match-5be8fec6-981,urzeitliche_kolosse,standard,1,0,1,8,-2,13,9,34,2,9,7,4,0,2
match-d5364f83-982,rudeljaeger,standard,0,1,0,4,7,8,5,10,0,4,0,11,0,0
match-d5364f83-982,urzeitliche_kolosse,standard,1,0,1,4,-1,9,2,7,3,2,2,3,0,0
match-4e83a041-983,rudeljaeger,standard,0,1,0,7,4,11,8,23,2,8,6,12,0,0
match-4e83a041-983,urzeitliche_kolosse,standard,1,0,1,7,-2,12,9,27,1,8,3,6,0,0
match-fd660b12-984,rudeljaeger,standard,0,1,0,13,5,17,17,51,28,17,14,11,0,0
match-fd660b12-984,urzeitliche_kolosse,standard,1,0,1,13,-1,17,16,61,20,15,14,5,0,2
match-76b37bd0-985,rudeljaeger,standard,0,1,0,7,3,11,9,25,1,9,4,10,0,0
match-76b37bd0-985,urzeitliche_kolosse,standard,1,0,1,7,0,11,7,26,2,7,6,7,0,0
match-f000cc8d-986,rudeljaeger,standard,0,1,0,12,4,17,16,41,27,14,13,11,0,1
match-f000cc8d-986,urzeitliche_kolosse,standard,1,0,1,12,-1,17,15,50,18,14,10,6,0,0
match-694e3d4b-987,rudeljaeger,standard,0,1,0,5,7,9,6,15,0,6,1,10,0,0
match-694e3d4b-987,urzeitliche_kolosse,standard,1,0,1,5,0,9,4,12,2,4,2,3,0,0
match-ad0693f4-988,rudeljaeger,standard,0,1,0,5,6,10,5,15,0,5,3,10,0,0
match-ad0693f4-988,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,15,0,5,3,4,0,0
match-2653e4b2-989,rudeljaeger,standard,0,1,0,4,8,8,5,10,0,5,2,10,0,0
match-2653e4b2-989,urzeitliche_kolosse,standard,1,0,1,4,0,10,4,9,1,3,2,2,0,0
match-9fa1556f-990,rudeljaeger,standard,0,0,0,9,0,16,11,30,9,9,6,7,0,0
match-9fa1556f-990,urzeitliche_kolosse,standard,1,1,1,9,3,15,10,32,11,10,5,10,0,0
match-18eea62d-991,rudeljaeger,standard,0,1,0,7,6,12,8,25,1,8,5,14,0,2
match-18eea62d-991,urzeitliche_kolosse,standard,1,0,1,7,-4,12,9,25,2,8,4,4,0,0
match-c7d110fe-992,rudeljaeger,standard,0,0,0,8,0,12,10,25,4,8,3,6,0,0
match-c7d110fe-992,urzeitliche_kolosse,standard,1,1,1,8,4,13,8,30,1,8,4,10,0,0
match-411e61bc-993,rudeljaeger,standard,0,1,0,3,10,7,3,6,0,3,0,10,0,0
match-411e61bc-993,urzeitliche_kolosse,standard,1,0,1,3,0,7,1,3,3,1,0,0,0,0
match-ba6bd279-994,rudeljaeger,standard,0,1,0,6,8,11,8,19,0,7,3,10,0,0
match-ba6bd279-994,urzeitliche_kolosse,standard,1,0,1,6,0,10,6,19,1,6,3,2,0,0
match-33b92337-995,rudeljaeger,standard,0,0,0,10,0,14,13,38,11,11,8,7,0,0
match-33b92337-995,urzeitliche_kolosse,standard,1,1,1,10,3,14,12,46,8,11,6,10,0,0
match-777199e0-996,rudeljaeger,standard,0,1,0,7,6,11,7,23,1,7,2,12,0,0
match-777199e0-996,urzeitliche_kolosse,standard,1,0,1,7,-2,13,6,23,5,5,4,4,0,0
match-f0beea9d-997,rudeljaeger,standard,0,1,0,15,4,19,18,49,57,16,9,9,0,1
match-f0beea9d-997,urzeitliche_kolosse,standard,1,0,1,15,0,21,13,50,62,12,12,5,0,6
match-6a0c5b5b-998,rudeljaeger,standard,0,0,0,8,-2,15,12,29,5,11,4,9,0,3
match-6a0c5b5b-998,urzeitliche_kolosse,standard,1,1,1,8,1,14,8,32,3,8,9,12,0,2
match-e359ac18-999,rudeljaeger,standard,0,0,0,11,0,15,14,39,22,13,6,7,0,1
match-e359ac18-999,urzeitliche_kolosse,standard,1,1,1,11,3,16,11,41,25,10,11,10,0,5
match-31c61da2-1000,solidaritaet_ueberleben,standard,0,1,1,9,3,15,11,35,5,11,6,11,0,0
match-31c61da2-1000,urzeitliche_kolosse,standard,1,0,0,9,-1,14,10,36,8,9,9,7,0,0
match-ab136e5f-1001,solidaritaet_ueberleben,standard,0,1,1,8,5,14,9,34,2,8,7,11,0,0
match-ab136e5f-1001,urzeitliche_kolosse,standard,1,0,0,8,-1,13,11,33,1,10,4,5,0,1
match-2460df1d-1002,solidaritaet_ueberleben,standard,0,1,1,7,6,13,6,25,2,6,4,14,0,0
match-2460df1d-1002,urzeitliche_kolosse,standard,1,0,0,7,-4,11,8,27,1,7,4,4,0,1
match-9dae2fda-1003,solidaritaet_ueberleben,standard,0,0,1,11,0,16,13,46,9,12,7,9,2,0
match-9dae2fda-1003,urzeitliche_kolosse,standard,1,1,0,11,1,17,12,46,9,12,7,10,0,0
match-16fb8098-1004,solidaritaet_ueberleben,standard,0,1,1,8,3,14,8,32,2,8,5,12,0,0
match-16fb8098-1004,urzeitliche_kolosse,standard,1,0,0,8,-2,14,8,32,4,7,4,7,0,3
match-9048f155-1005,solidaritaet_ueberleben,standard,0,0,1,9,0,15,7,25,11,6,4,0,0,0
match-9048f155-1005,urzeitliche_kolosse,standard,1,1,0,9,10,15,8,32,4,8,1,10,0,1
match-09964213-1006,solidaritaet_ueberleben,standard,0,1,1,9,4,13,10,35,6,9,3,13,0,0
match-09964213-1006,urzeitliche_kolosse,standard,1,0,0,9,-3,14,8,34,10,8,4,6,0,3
match-82e3b2d0-1007,solidaritaet_ueberleben,standard,0,0,1,11,-2,15,10,39,16,9,7,2,0,0
match-82e3b2d0-1007,urzeitliche_kolosse,standard,1,1,0,11,8,16,11,39,16,10,8,12,0,0
match-fc31038d-1008,solidaritaet_ueberleben,standard,0,0,1,9,-2,15,9,34,2,8,7,6,0,0
match-fc31038d-1008,urzeitliche_kolosse,standard,1,1,0,9,4,13,10,32,4,9,4,12,0,0
match-757e744b-1009,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,9,25,3,8,3,2,0,0
match-757e744b-1009,urzeitliche_kolosse,standard,1,1,0,8,8,12,8,30,4,7,3,11,0,0
match-eecbc508-1010,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,12,36,4,11,4,5,0,0
match-eecbc508-1010,urzeitliche_kolosse,standard,1,1,0,9,5,15,10,33,3,9,9,11,0,0
match-681935c6-1011,solidaritaet_ueberleben,standard,0,0,1,10,-3,16,11,35,17,10,10,3,0,0
match-681935c6-1011,urzeitliche_kolosse,standard,1,1,0,10,7,16,12,49,5,12,5,13,0,0
match-e1668683-1012,solidaritaet_ueberleben,standard,0,1,1,10,4,14,9,32,19,8,7,10,0,0
match-e1668683-1012,urzeitliche_kolosse,standard,1,0,0,10,0,14,12,43,9,11,3,6,0,2
match-5ab3f741-1013,solidaritaet_ueberleben,standard,0,1,1,9,4,15,8,35,8,7,6,10,0,0
match-5ab3f741-1013,urzeitliche_kolosse,standard,1,0,0,9,0,14,10,38,5,10,2,6,0,0
match-d40147fe-1014,solidaritaet_ueberleben,standard,0,0,1,13,-1,18,17,57,22,16,10,0,0,0
match-d40147fe-1014,urzeitliche_kolosse,standard,1,1,0,13,10,19,14,55,23,14,15,11,0,1
match-4d4eb8bc-1015,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,13,41,14,12,6,5,2,0
match-4d4eb8bc-1015,urzeitliche_kolosse,standard,1,1,0,11,5,16,11,45,10,10,7,12,0,0
match-9cf011ca-1016,solidaritaet_ueberleben,standard,0,1,1,9,2,15,12,42,3,12,5,16,1,0
match-9cf011ca-1016,urzeitliche_kolosse,standard,1,0,0,9,-6,15,10,34,11,9,9,8,0,0
match-163d6288-1017,solidaritaet_ueberleben,standard,0,0,1,12,0,18,15,52,14,14,4,7,1,0
match-163d6288-1017,urzeitliche_kolosse,standard,1,1,0,12,3,18,9,44,25,9,11,10,0,3
match-8f8ad345-1018,solidaritaet_ueberleben,standard,0,0,1,16,0,22,14,52,68,13,12,6,0,0
match-8f8ad345-1018,urzeitliche_kolosse,standard,1,1,0,16,1,21,18,75,45,17,12,7,0,2
match-08d82403-1019,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,13,34,6,13,4,3,0,0
match-08d82403-1019,urzeitliche_kolosse,standard,1,1,0,9,7,13,10,37,6,9,11,12,0,0
match-822594c0-1020,solidaritaet_ueberleben,standard,0,1,1,14,2,19,18,59,39,17,7,10,0,0
match-822594c0-1020,urzeitliche_kolosse,standard,1,0,0,14,0,20,13,59,39,12,15,8,0,2
match-fb72e57d-1021,solidaritaet_ueberleben,standard,0,1,1,8,4,13,8,25,3,8,8,11,1,0
match-fb72e57d-1021,urzeitliche_kolosse,standard,1,0,0,8,-1,13,11,29,1,10,3,6,0,1
match-74c0563b-1022,solidaritaet_ueberleben,standard,0,0,1,10,-1,15,12,35,10,12,7,8,0,0
match-74c0563b-1022,urzeitliche_kolosse,standard,1,1,0,10,2,14,11,52,3,10,8,11,0,3
match-ee0da6f8-1023,solidaritaet_ueberleben,standard,0,1,1,8,5,14,8,26,2,8,7,12,0,0
match-ee0da6f8-1023,urzeitliche_kolosse,standard,1,0,0,8,-2,13,8,28,8,8,5,5,0,0
match-675b17b6-1024,solidaritaet_ueberleben,standard,0,1,1,8,6,14,8,30,1,7,5,11,0,0
match-675b17b6-1024,urzeitliche_kolosse,standard,1,0,0,8,-1,14,8,30,6,8,3,4,0,3
match-e0a86873-1025,solidaritaet_ueberleben,standard,0,1,1,9,1,15,10,33,3,10,5,11,0,0
match-e0a86873-1025,urzeitliche_kolosse,standard,1,0,0,9,-1,15,6,27,9,6,7,9,0,0
match-59f5d931-1026,solidaritaet_ueberleben,standard,0,1,1,11,1,17,8,36,19,7,6,13,0,0
match-59f5d931-1026,urzeitliche_kolosse,standard,1,0,0,11,-3,17,11,42,24,11,3,9,0,3
match-d34329ee-1027,solidaritaet_ueberleben,standard,0,1,1,10,5,15,9,36,9,9,4,10,0,0
match-d34329ee-1027,urzeitliche_kolosse,standard,1,0,0,10,0,15,10,42,5,9,7,5,0,1
match-4c909aac-1028,solidaritaet_ueberleben,standard,0,0,1,11,-4,16,10,41,20,10,6,9,0,0
match-4c909aac-1028,urzeitliche_kolosse,standard,1,1,0,11,1,17,11,50,5,11,7,14,0,1
match-c5ddeb69-1029,solidaritaet_ueberleben,standard,0,1,1,7,4,13,7,25,2,7,3,11,0,0
match-c5ddeb69-1029,urzeitliche_kolosse,standard,1,0,0,7,-1,12,9,25,3,8,3,6,0,2
match-3f2b5c27-1030,solidaritaet_ueberleben,standard,0,0,1,8,-1,14,8,30,3,8,4,7,0,0
match-3f2b5c27-1030,urzeitliche_kolosse,standard,1,1,0,8,3,12,9,34,2,8,3,11,0,2
match-b878ace4-1031,solidaritaet_ueberleben,standard,0,0,1,7,-1,11,6,23,2,6,2,8,0,0
match-b878ace4-1031,urzeitliche_kolosse,standard,1,1,0,7,2,13,5,23,5,5,4,11,0,1
match-5b721551-1032,solidaritaet_ueberleben,standard,0,1,1,7,2,10,8,26,1,8,1,10,0,0
match-5b721551-1032,urzeitliche_kolosse,standard,1,0,0,7,0,13,6,26,2,6,5,8,0,3
match-d4bf660e-1033,solidaritaet_ueberleben,standard,0,1,1,10,4,16,11,37,8,10,3,10,0,0
match-d4bf660e-1033,urzeitliche_kolosse,standard,1,0,0,10,0,14,9,33,17,8,6,6,0,0
match-4e0cd6cc-1034,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,9,34,6,9,9,8,0,0
match-4e0cd6cc-1034,urzeitliche_kolosse,standard,1,1,0,9,2,12,11,41,2,11,6,11,0,1
match-c75a2789-1035,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,7,23,5,6,2,2,0,0
match-c75a2789-1035,urzeitliche_kolosse,standard,1,1,0,8,8,13,8,26,5,7,1,11,0,0
match-40a79847-1036,solidaritaet_ueberleben,standard,0,1,1,9,1,15,9,34,6,8,6,11,0,0
match-40a79847-1036,urzeitliche_kolosse,standard,1,0,0,9,-1,14,10,37,2,10,3,9,0,0
match-b9f4e904-1037,solidaritaet_ueberleben,standard,0,0,1,16,0,20,14,56,67,13,14,7,0,0
match-b9f4e904-1037,urzeitliche_kolosse,standard,1,1,0,16,2,20,19,76,51,19,8,9,0,2
match-334259c2-1038,solidaritaet_ueberleben,standard,0,0,1,9,-3,14,10,33,6,9,4,9,0,0
match-334259c2-1038,urzeitliche_kolosse,standard,1,1,0,9,1,13,9,39,5,9,4,13,0,3
match-ac8faa7f-1039,solidaritaet_ueberleben,standard,0,0,1,13,-1,19,16,48,30,15,9,4,0,0
match-ac8faa7f-1039,urzeitliche_kolosse,standard,1,1,0,13,6,17,14,52,26,13,11,11,0,3
match-25dd1b3d-1040,solidaritaet_ueberleben,standard,0,1,1,8,6,13,7,31,2,7,6,12,0,0
match-25dd1b3d-1040,urzeitliche_kolosse,standard,1,0,0,8,-2,14,9,33,3,9,3,4,0,1
match-9f2a6bfa-1041,solidaritaet_ueberleben,standard,0,0,1,13,0,18,17,57,27,16,12,4,2,0
match-9f2a6bfa-1041,urzeitliche_kolosse,standard,1,1,0,13,6,18,16,64,17,15,13,10,0,4
