matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-06cf0cf0-918,rudeljaeger,standard,1,6,3,12,16,31,15,16,false,false,false
match-06cf0cf0-918,forschung_muskelkraft,standard,0,9,4,10,8,22,17,5,true,false,false
match-de9f5160-920,forschung_muskelkraft,standard,0,8,2,5,4,11,10,1,true,false,false
match-de9f5160-920,rudeljaeger,standard,1,12,3,11,10,24,11,13,false,false,false
match-ec048fe5-922,rudeljaeger,standard,1,8,3,5,6,14,7,7,true,false,false
match-ec048fe5-922,forschung_muskelkraft,standard,0,11,4,7,4,15,14,1,false,false,false
match-6551e0a3-923,forschung_muskelkraft,standard,0,7,5,6,6,17,13,4,true,false,false
match-2efec87f-924,rudeljaeger,standard,1,6,4,17,22,43,20,23,false,false,false
match-a84c393c-925,forschung_muskelkraft,standard,0,7,5,14,12,31,21,10,false,false,false
match-a84c393c-925,rudeljaeger,standard,1,10,5,19,19,43,24,19,true,false,false
match-3c640704-926,rudeljaeger,standard,1,6,3,11,13,27,14,13,false,false,false
match-b5b177c1-927,forschung_muskelkraft,standard,0,6,2,8,8,18,10,8,false,false,false
match-14344b75-928,forschung_muskelkraft,standard,0,7,5,15,10,30,23,7,true,false,false
match-9ae6fab7-931,forschung_muskelkraft,standard,0,7,5,22,16,43,25,18,true,false,false
match-8e3fda42-932,rudeljaeger,standard,1,6,3,14,17,34,15,19,false,false,false
match-8e3fda42-932,forschung_muskelkraft,standard,0,13,3,9,5,17,14,3,true,false,true
match-078d2b00-933,rudeljaeger,standard,1,9,4,16,17,37,19,18,false,false,false
match-078d2b00-933,forschung_muskelkraft,standard,0,11,2,8,8,18,10,8,true,false,false
match-9ba518c7-934,forschung_muskelkraft,standard,0,8,2,2,2,6,6,0,true,false,false
match-9ba518c7-934,rudeljaeger,standard,1,9,5,22,25,52,24,28,false,false,false
match-14f26985-935,rudeljaeger,standard,1,6,3,14,16,33,15,18,true,false,false
match-14f26985-935,forschung_muskelkraft,standard,0,11,5,16,8,29,21,8,false,false,false
match-73755d38-936,forschung_muskelkraft,standard,0,7,5,15,9,29,18,11,true,false,false
match-73755d38-936,rudeljaeger,standard,1,8,5,22,28,55,25,30,false,false,false
match-ecc2adf5-937,forschung_muskelkraft,standard,0,11,5,11,7,23,18,5,true,false,true
match-80da9bbd-938,forschung_muskelkraft,standard,0,7,3,10,8,21,15,6,true,true,true
match-fa27ec7a-939,rudeljaeger,standard,1,6,5,18,16,39,24,15,true,false,false
match-fa27ec7a-939,forschung_muskelkraft,standard,0,8,4,8,6,18,17,1,false,false,false
match-c3d4d456-940,forschung_muskelkraft,standard,0,7,3,7,6,16,11,5,true,false,false
match-c3d4d456-940,rudeljaeger,standard,1,9,4,0,0,4,4,0,false,false,false
match-3d222514-941,forschung_muskelkraft,standard,0,7,4,7,6,17,12,5,true,false,false
match-3d222514-941,rudeljaeger,standard,1,10,5,19,17,41,21,20,false,false,false
match-d13a12db-942,forschung_muskelkraft,standard,0,11,4,12,8,24,18,6,true,false,true
match-2257a80a-945,forschung_muskelkraft,standard,0,6,2,4,4,10,6,4,true,false,false
match-2257a80a-945,rudeljaeger,standard,1,6,4,13,13,30,20,10,false,false,false
match-2fbce68f-947,forschung_muskelkraft,standard,0,7,3,11,6,20,13,7,true,false,false
match-2fbce68f-947,rudeljaeger,standard,1,11,4,0,0,4,4,0,false,false,false
match-7c65c75d-948,forschung_muskelkraft,standard,0,7,3,5,4,12,7,5,false,false,false
match-f5b3381a-949,forschung_muskelkraft,standard,0,7,2,7,6,15,10,5,true,true,true
match-89cb05e2-950,rudeljaeger,standard,1,6,4,17,19,40,20,20,false,false,false
match-031876a0-951,rudeljaeger,standard,1,6,3,13,13,29,15,14,false,false,false
match-031876a0-951,forschung_muskelkraft,standard,0,7,5,9,9,23,17,6,true,false,false
match-619b4a53-952,forschung_muskelkraft,standard,0,7,4,14,10,28,18,10,true,false,false
match-b1fac171-956,rudeljaeger,standard,1,6,4,16,18,38,19,19,true,false,false
match-b1fac171-956,forschung_muskelkraft,standard,0,10,3,9,6,18,13,5,false,false,false
match-bf601ff6-958,rudeljaeger,standard,1,6,4,16,21,41,20,21,false,false,false
match-bf601ff6-958,forschung_muskelkraft,standard,0,9,2,9,8,19,10,9,true,false,false
match-38ad70b4-959,rudeljaeger,standard,1,6,3,14,15,32,15,17,false,false,false
match-38ad70b4-959,forschung_muskelkraft,standard,0,12,2,9,8,19,10,9,true,true,true
match-1de2f3aa-963,rudeljaeger,standard,1,6,4,15,18,37,20,17,true,false,true
match-1de2f3aa-963,forschung_muskelkraft,standard,0,7,3,10,9,22,15,7,false,false,false
match-8a8923f2-965,rudeljaeger,standard,1,6,4,16,20,40,20,20,false,false,false
match-8a8923f2-965,forschung_muskelkraft,standard,0,7,5,10,9,24,17,7,true,false,false
match-97ee6277-967,forschung_muskelkraft,standard,0,6,5,8,8,21,13,8,true,false,false
match-f671562a-968,forschung_muskelkraft,standard,0,7,5,7,6,18,13,5,false,false,false
match-f671562a-968,rudeljaeger,standard,1,14,4,10,7,21,15,6,true,true,true
match-6fbea6e8-969,forschung_muskelkraft,standard,0,8,2,6,4,12,10,2,true,false,false
match-6fbea6e8-969,rudeljaeger,standard,1,8,4,19,25,48,20,28,false,false,false
match-7d23e56d-971,rudeljaeger,standard,1,8,4,19,22,45,20,25,false,false,false
match-7d23e56d-971,forschung_muskelkraft,standard,0,11,3,13,10,26,15,11,true,true,true
match-c01e3e06-973,rudeljaeger,standard,1,8,5,27,36,68,25,43,false,false,false
match-c01e3e06-973,forschung_muskelkraft,standard,0,9,3,8,5,16,13,3,false,false,false
match-54360bce-974,rudeljaeger,standard,1,6,3,12,17,32,15,17,false,false,false
match-54360bce-974,forschung_muskelkraft,standard,0,7,4,6,5,15,12,3,true,false,false
match-2c06503f-976,rudeljaeger,standard,1,6,3,11,12,26,15,11,true,true,true
match-a553a0fc-977,rudeljaeger,standard,1,6,5,4,4,13,9,4,true,false,true
match-396b8ec4-978,forschung_muskelkraft,standard,0,7,5,13,10,28,17,11,true,false,false
match-a611df0c-980,rudeljaeger,standard,1,6,3,13,18,34,15,19,true,false,true
match-a611df0c-980,forschung_muskelkraft,standard,0,7,3,8,7,18,15,3,false,false,false
match-b3771d91-982,rudeljaeger,standard,1,6,4,15,21,40,20,20,true,true,true
match-0494b2c0-985,forschung_muskelkraft,standard,0,11,3,11,10,24,15,9,true,true,true
match-54f429de-989,rudeljaeger,standard,1,6,4,16,19,39,20,19,false,false,false
match-54f429de-989,forschung_muskelkraft,standard,0,7,2,6,5,13,10,3,true,false,false
match-62596863-991,rudeljaeger,standard,1,7,4,18,22,44,20,24,false,false,false
match-62596863-991,forschung_muskelkraft,standard,0,9,5,17,9,31,21,10,true,false,true
match-c0dc5c16-992,rudeljaeger,standard,1,6,2,10,12,24,10,14,true,true,true
match-3a29acd4-993,forschung_muskelkraft,standard,0,11,2,8,4,14,8,6,true,true,true
match-ce419a9b-994,rudeljaeger,standard,1,6,4,13,14,31,17,14,false,false,false
match-ce419a9b-994,forschung_muskelkraft,standard,0,10,2,7,4,13,8,5,true,false,false
match-478eeb59-995,rudeljaeger,standard,1,6,4,17,20,41,20,21,true,false,false
match-478eeb59-995,forschung_muskelkraft,standard,0,11,3,12,6,21,13,8,false,false,false
match-b4353ba1-997,forschung_muskelkraft,standard,0,9,4,7,6,17,12,5,true,false,false
match-b4353ba1-997,rudeljaeger,standard,1,14,4,11,11,26,16,10,false,false,false
match-c19a7a26-999,rudeljaeger,standard,1,6,4,14,17,35,20,15,true,false,false
match-c19a7a26-999,forschung_muskelkraft,standard,0,9,4,12,10,26,20,6,false,false,false
match-b724007c-1000,solidaritaet_ueberleben,standard,1,7,3,12,14,29,15,14,false,false,false
match-b724007c-1000,forschung_muskelkraft,standard,0,10,4,4,3,11,8,3,true,true,true
match-3071713a-1001,solidaritaet_ueberleben,standard,1,7,4,15,21,40,19,21,true,false,false
match-a9bec1f7-1002,forschung_muskelkraft,standard,0,6,4,6,7,17,8,9,true,false,false
match-a9bec1f7-1002,solidaritaet_ueberleben,standard,1,7,5,3,5,13,9,4,false,false,false
match-230c32b5-1003,solidaritaet_ueberleben,standard,1,6,3,12,16,31,15,16,false,false,false
match-9c598372-1004,solidaritaet_ueberleben,standard,1,8,4,15,18,37,19,18,true,false,false
match-9c598372-1004,forschung_muskelkraft,standard,0,8,3,13,15,31,15,16,false,false,false
match-8ef444ed-1006,solidaritaet_ueberleben,standard,1,8,4,15,14,33,19,14,false,false,false
match-8ef444ed-1006,forschung_muskelkraft,standard,0,8,4,3,3,10,8,2,true,true,true
match-0841b5ab-1007,forschung_muskelkraft,standard,0,6,3,14,17,34,15,19,true,false,false
match-0841b5ab-1007,solidaritaet_ueberleben,standard,1,7,5,8,9,22,13,9,false,false,false
match-818f0668-1008,solidaritaet_ueberleben,standard,1,7,5,22,28,55,25,30,false,false,false
match-818f0668-1008,forschung_muskelkraft,standard,0,8,2,7,7,16,10,6,false,false,false
match-fadc7725-1009,solidaritaet_ueberleben,standard,1,10,3,0,0,3,3,0,true,false,false
match-fadc7725-1009,forschung_muskelkraft,standard,0,11,5,12,11,28,22,6,false,false,false
match-7429c7e3-1010,solidaritaet_ueberleben,standard,1,6,4,12,12,28,18,10,true,false,false
match-7429c7e3-1010,forschung_muskelkraft,standard,0,6,4,15,17,36,20,16,false,false,false
match-66c4895e-1012,solidaritaet_ueberleben,standard,1,9,5,0,0,5,5,0,false,false,false
match-66c4895e-1012,forschung_muskelkraft,standard,0,10,3,12,14,29,15,14,true,false,false
match-595f4ad9-1014,solidaritaet_ueberleben,standard,1,11,5,27,32,64,25,39,false,false,false
match-595f4ad9-1014,forschung_muskelkraft,standard,0,13,3,6,9,18,14,4,true,false,true
match-d2acbb96-1015,forschung_muskelkraft,standard,0,6,3,9,14,26,14,12,true,false,false
match-d2acbb96-1015,solidaritaet_ueberleben,standard,1,11,5,22,22,49,21,28,false,false,false
match-4bfa0c54-1016,forschung_muskelkraft,standard,0,6,3,10,13,26,11,15,true,false,false
match-4bfa0c54-1016,solidaritaet_ueberleben,standard,1,12,4,25,25,54,20,34,false,false,false
match-c5477d11-1017,solidaritaet_ueberleben,standard,1,6,3,10,15,28,15,13,false,false,false
match-3e94cdcf-1018,solidaritaet_ueberleben,standard,1,7,5,20,24,49,25,24,true,false,false
match-3e94cdcf-1018,forschung_muskelkraft,standard,0,10,5,18,20,43,25,18,false,false,false
match-b7e23e8c-1019,solidaritaet_ueberleben,standard,1,7,2,9,10,21,10,11,false,false,false
match-b7e23e8c-1019,forschung_muskelkraft,standard,0,13,5,17,23,45,21,24,true,false,true
match-aa7ce007-1021,forschung_muskelkraft,standard,0,7,3,11,15,29,14,15,true,false,false
match-aa7ce007-1021,solidaritaet_ueberleben,standard,1,9,3,16,17,36,15,21,false,false,false
match-23ca50c5-1022,solidaritaet_ueberleben,standard,1,8,4,18,22,44,19,25,false,false,false
match-9d17a182-1023,solidaritaet_ueberleben,standard,1,9,3,16,18,37,15,22,true,false,false
match-9d17a182-1023,forschung_muskelkraft,standard,0,9,5,11,16,32,22,10,false,false,false
match-16651240-1024,forschung_muskelkraft,standard,0,8,5,15,21,41,24,17,true,false,false
match-8fb262fd-1025,forschung_muskelkraft,standard,0,6,3,12,14,29,14,15,false,false,false
match-8fb262fd-1025,solidaritaet_ueberleben,standard,1,7,5,20,24,49,25,24,true,false,false
match-824d2478-1027,forschung_muskelkraft,standard,0,10,4,19,20,43,20,23,false,false,false
match-fb9a9535-1028,forschung_muskelkraft,standard,0,10,5,18,19,42,25,17,false,false,false
match-fb9a9535-1028,solidaritaet_ueberleben,standard,1,11,4,15,16,35,20,15,true,false,true
match-6782a76e-1031,forschung_muskelkraft,standard,0,7,3,12,13,28,15,13,true,false,false
match-8d7808cd-1032,solidaritaet_ueberleben,standard,1,7,5,16,19,40,23,17,false,false,false
match-8d7808cd-1032,forschung_muskelkraft,standard,0,9,3,10,9,22,13,9,true,false,false
match-06c5798b-1033,solidaritaet_ueberleben,standard,1,6,3,12,15,30,15,15,true,false,true
match-8012ca48-1034,solidaritaet_ueberleben,standard,1,6,1,5,6,12,5,7,true,false,false
match-8012ca48-1034,forschung_muskelkraft,standard,0,9,4,14,15,33,20,13,false,false,false
match-f9603b05-1035,solidaritaet_ueberleben,standard,1,6,3,9,12,24,15,9,false,false,false
match-f9603b05-1035,forschung_muskelkraft,standard,0,8,3,14,15,32,15,17,true,false,false
match-72ad8bc3-1036,solidaritaet_ueberleben,standard,1,6,3,11,11,25,14,11,false,false,false
match-ebfafc80-1037,solidaritaet_ueberleben,standard,1,9,5,20,28,53,25,28,true,false,false
match-ebfafc80-1037,forschung_muskelkraft,standard,0,10,4,16,16,36,20,16,false,false,false
match-65484d3e-1038,solidaritaet_ueberleben,standard,1,9,2,7,9,18,10,8,true,true,true
match-de95bdfb-1039,forschung_muskelkraft,standard,0,6,3,10,14,27,15,12,false,false,false
match-de95bdfb-1039,solidaritaet_ueberleben,standard,1,13,3,13,12,28,15,13,true,false,true
match-57e30eb9-1040,forschung_muskelkraft,standard,0,6,3,10,11,24,11,13,false,false,false
match-d1307f76-1041,solidaritaet_ueberleben,standard,1,6,4,16,16,36,20,16,false,false,false
match-4a7dd034-1042,solidaritaet_ueberleben,standard,1,6,2,9,9,20,10,10,true,false,false
match-4a7dd034-1042,forschung_muskelkraft,standard,0,10,4,3,5,12,8,4,false,false,false
match-c3cb20f1-1043,solidaritaet_ueberleben,standard,1,6,1,5,5,11,5,6,true,false,false
match-c3cb20f1-1043,forschung_muskelkraft,standard,0,6,3,8,9,20,14,6,false,false,false
match-3d1891af-1044,forschung_muskelkraft,standard,0,11,2,8,8,18,10,8,true,false,false
match-2fb3532a-1046,forschung_muskelkraft,standard,0,9,5,14,17,36,20,16,true,false,false
match-a900a3e7-1047,forschung_muskelkraft,standard,0,8,3,11,13,27,15,12,true,true,true
match-224e14a5-1048,forschung_muskelkraft,standard,0,6,3,13,15,31,15,16,false,false,false
match-224e14a5-1048,solidaritaet_ueberleben,standard,1,12,4,17,18,39,20,19,true,true,true
match-14e8d620-1050,solidaritaet_ueberleben,standard,1,7,4,18,21,43,20,23,true,false,false
match-8e3626dd-1051,solidaritaet_ueberleben,standard,1,6,3,12,16,31,15,16,true,false,false
match-8e3626dd-1051,forschung_muskelkraft,standard,0,7,2,5,3,10,8,2,false,false,false
match-0783979b-1052,forschung_muskelkraft,standard,0,6,3,11,13,27,15,12,false,false,false
match-80d0e858-1053,forschung_muskelkraft,standard,0,6,5,16,27,48,23,25,false,false,false
match-80d0e858-1053,solidaritaet_ueberleben,standard,1,7,4,15,20,39,20,19,true,false,false
match-736ba9d3-1055,solidaritaet_ueberleben,standard,1,7,4,20,24,48,20,28,true,false,false
match-736ba9d3-1055,forschung_muskelkraft,standard,0,11,2,9,10,21,10,11,false,false,false
match-ecb91a90-1056,solidaritaet_ueberleben,standard,1,6,3,8,7,18,11,7,false,false,false
match-ecb91a90-1056,forschung_muskelkraft,standard,0,7,3,10,9,22,15,7,true,false,false
match-66066b4e-1057,solidaritaet_ueberleben,standard,1,6,2,9,9,20,10,10,true,false,false
match-66066b4e-1057,forschung_muskelkraft,standard,0,6,5,13,16,34,24,10,false,false,false
match-df53dc0b-1058,forschung_muskelkraft,standard,0,6,5,8,10,23,13,10,false,false,false
match-58a12cc9-1059,solidaritaet_ueberleben,standard,1,9,5,25,29,59,25,34,false,false,false
match-4b3bee44-1061,solidaritaet_ueberleben,standard,1,6,2,5,8,15,10,5,false,false,false
match-4b3bee44-1061,forschung_muskelkraft,standard,0,6,5,14,15,34,25,9,true,false,false
match-c4895f01-1062,forschung_muskelkraft,standard,0,6,5,14,18,37,23,14,true,false,true
match-3dd6afbf-1063,solidaritaet_ueberleben,standard,1,6,3,12,14,29,15,14,false,false,false
match-dd1961db-1065,solidaritaet_ueberleben,standard,1,8,4,19,19,42,20,22,false,false,false
match-dd1961db-1065,forschung_muskelkraft,standard,0,10,5,13,11,29,23,6,true,true,true
match-5666d299-1066,forschung_muskelkraft,standard,0,6,5,20,27,52,24,28,false,false,false
match-5666d299-1066,solidaritaet_ueberleben,standard,1,7,3,12,13,28,15,13,true,false,false
match-49019414-1068,forschung_muskelkraft,standard,0,6,2,6,4,12,8,4,false,false,false
match-49019414-1068,solidaritaet_ueberleben,standard,1,10,4,10,10,24,12,12,true,true,true
match-c24ee4d1-1069,forschung_muskelkraft,standard,0,13,5,17,18,40,21,19,false,false,false
match-c24ee4d1-1069,solidaritaet_ueberleben,standard,1,14,2,3,3,8,6,2,true,true,true
match-3b9c558f-1070,forschung_muskelkraft,standard,0,6,4,6,8,18,8,10,false,false,false
match-3b9c558f-1070,solidaritaet_ueberleben,standard,1,8,5,20,26,51,25,26,true,false,false
match-b4e9a64c-1071,forschung_muskelkraft,standard,0,6,3,12,14,29,14,15,false,false,false
match-b4e9a64c-1071,solidaritaet_ueberleben,standard,1,7,3,11,14,28,15,13,true,false,false
match-2e37170a-1072,forschung_muskelkraft,standard,0,6,4,15,20,39,19,20,false,false,false
match-2e37170a-1072,solidaritaet_ueberleben,standard,1,7,4,17,19,40,20,20,true,false,false
match-20d1d885-1074,forschung_muskelkraft,standard,0,6,4,17,20,41,20,21,false,false,false
match-20d1d885-1074,solidaritaet_ueberleben,standard,1,7,3,11,13,27,15,12,true,false,true
match-9a1f2942-1075,solidaritaet_ueberleben,standard,1,7,4,17,19,40,20,20,false,false,false
match-9a1f2942-1075,forschung_muskelkraft,standard,0,10,5,17,20,42,24,18,true,false,false
match-136c9a00-1076,forschung_muskelkraft,standard,0,6,4,7,8,19,8,11,true,false,false
match-8cb9eabd-1077,forschung_muskelkraft,standard,0,6,4,16,24,44,20,24,false,false,false
match-8cb9eabd-1077,solidaritaet_ueberleben,standard,1,7,2,8,9,19,10,9,true,false,false
match-06075b7b-1078,solidaritaet_ueberleben,standard,1,6,4,14,15,33,20,13,true,false,false
match-06075b7b-1078,forschung_muskelkraft,standard,0,8,3,12,13,28,15,13,false,false,false
match-7f54ac38-1079,solidaritaet_ueberleben,standard,1,6,3,12,16,31,15,16,false,false,false
match-7f54ac38-1079,forschung_muskelkraft,standard,0,8,3,7,10,20,11,9,true,false,true
match-f8a21cf5-1080,forschung_muskelkraft,standard,0,6,4,17,19,40,20,20,true,false,false
match-71ef6db3-1081,solidaritaet_ueberleben,standard,1,7,3,16,18,37,15,22,true,false,false
match-71ef6db3-1081,forschung_muskelkraft,standard,0,10,5,10,12,27,20,7,false,false,false
match-eb3cde70-1082,solidaritaet_ueberleben,standard,1,6,2,8,9,19,10,9,true,false,false
match-eb3cde70-1082,forschung_muskelkraft,standard,0,10,5,12,12,29,15,14,false,false,false
match-648a2f2e-1083,solidaritaet_ueberleben,standard,1,6,3,14,15,32,15,17,true,false,false
match-648a2f2e-1083,forschung_muskelkraft,standard,0,8,5,7,10,22,16,6,false,false,false
match-ddd79feb-1084,forschung_muskelkraft,standard,0,8,4,12,15,31,16,15,true,false,false
match-d0724166-1086,solidaritaet_ueberleben,standard,1,7,3,14,15,32,15,17,true,false,false
match-d0724166-1086,forschung_muskelkraft,standard,0,10,4,7,6,17,12,5,false,false,false
match-49bfb224-1087,forschung_muskelkraft,standard,0,8,4,15,18,37,16,21,false,false,false
match-c30d02e1-1088,forschung_muskelkraft,standard,0,6,4,16,18,38,20,18,false,false,false
match-b5a7c45c-1090,solidaritaet_ueberleben,standard,1,6,4,14,17,35,19,16,true,false,true
match-2ef5351a-1091,solidaritaet_ueberleben,standard,1,13,4,5,6,15,8,7,false,false,false
match-2ef5351a-1091,forschung_muskelkraft,standard,0,13,3,9,7,19,13,6,true,false,true
match-a84285d7-1092,solidaritaet_ueberleben,standard,1,6,4,12,12,28,18,10,true,false,false
match-a84285d7-1092,forschung_muskelkraft,standard,0,9,2,6,9,17,10,7,false,false,false
match-218ff695-1093,forschung_muskelkraft,standard,0,6,4,16,17,37,20,17,true,false,false
match-142ab810-1095,solidaritaet_ueberleben,standard,1,10,5,29,27,61,24,37,true,false,false
match-142ab810-1095,forschung_muskelkraft,standard,0,13,2,7,10,19,10,9,false,false,false
match-3a20196f-1096,forschung_muskelkraft,standard,0,7,4,18,21,43,20,23,false,false,false
match-3a20196f-1096,solidaritaet_ueberleben,standard,1,9,5,12,16,33,16,17,false,false,false
match-b36d6a2c-1097,forschung_muskelkraft,standard,0,6,5,17,19,41,25,16,false,false,false
match-b36d6a2c-1097,solidaritaet_ueberleben,standard,1,7,3,13,15,31,15,16,true,false,false
match-2cbadaea-1098,solidaritaet_ueberleben,standard,1,6,2,8,10,20,10,10,true,false,false
match-2cbadaea-1098,forschung_muskelkraft,standard,0,11,3,10,11,24,15,9,false,false,false
match-a6082ba7-1099,solidaritaet_ueberleben,standard,1,6,2,8,10,20,10,10,false,false,false
match-1f559c65-1100,solidaritaet_ueberleben,standard,1,6,2,8,9,19,10,9,false,false,false
match-98a2ed22-1101,solidaritaet_ueberleben,standard,1,6,4,13,14,31,19,12,true,false,false
match-8b3dae9d-1103,forschung_muskelkraft,standard,0,6,4,9,9,22,12,10,false,false,false
match-048b1f5b-1104,solidaritaet_ueberleben,standard,1,6,3,12,12,27,15,12,false,false,false
match-048b1f5b-1104,forschung_muskelkraft,standard,0,7,3,6,8,17,14,3,true,false,false
match-7dd87018-1105,forschung_muskelkraft,standard,0,6,4,16,17,37,18,19,false,false,false
match-7dd87018-1105,solidaritaet_ueberleben,standard,1,15,1,3,4,8,5,3,true,true,true
match-f725c0d5-1106,forschung_muskelkraft,standard,0,9,4,10,13,27,16,11,false,false,false
match-f725c0d5-1106,solidaritaet_ueberleben,standard,1,12,4,14,14,32,16,16,true,true,true
match-70733193-1107,forschung_muskelkraft,standard,0,6,4,14,17,35,20,15,false,false,false
match-70733193-1107,solidaritaet_ueberleben,standard,1,7,3,11,13,27,15,12,true,false,false
match-e9c08250-1108,solidaritaet_ueberleben,standard,1,6,2,6,6,14,7,7,false,false,false
match-630df30e-1109,forschung_muskelkraft,standard,0,13,2,7,10,19,10,9,true,true,true
match-dc5b43cb-1110,solidaritaet_ueberleben,standard,1,7,3,16,17,36,15,21,true,false,false
match-dc5b43cb-1110,forschung_muskelkraft,standard,0,8,5,17,17,39,25,14,false,false,false
match-55a8b489-1111,solidaritaet_ueberleben,standard,1,6,4,14,14,32,19,13,false,false,false
match-cef60546-1112,forschung_muskelkraft,standard,0,8,4,20,22,46,19,27,true,false,false
match-cef60546-1112,solidaritaet_ueberleben,standard,1,9,5,21,19,45,24,21,false,false,false
match-48437604-1113,forschung_muskelkraft,standard,0,7,4,16,17,37,20,17,true,false,false
match-48437604-1113,solidaritaet_ueberleben,standard,1,10,5,20,23,48,21,27,false,false,false
match-c190c6c1-1114,forschung_muskelkraft,standard,0,6,5,19,26,50,24,26,false,false,false
match-3ade377f-1115,solidaritaet_ueberleben,standard,1,6,3,8,8,19,12,7,true,false,false
match-3ade377f-1115,forschung_muskelkraft,standard,0,6,3,10,13,26,15,11,false,false,false
match-b42b883c-1116,solidaritaet_ueberleben,standard,1,6,3,11,14,28,15,13,true,false,false
match-b42b883c-1116,forschung_muskelkraft,standard,0,8,5,13,18,36,24,12,false,false,false
match-2d78f8fa-1117,forschung_muskelkraft,standard,0,7,2,7,10,19,10,9,true,false,false
match-2013ba75-1119,forschung_muskelkraft,standard,0,12,3,9,9,21,11,10,true,true,true
match-99610b32-1120,forschung_muskelkraft,standard,0,6,5,18,21,44,24,20,true,false,false
match-99610b32-1120,solidaritaet_ueberleben,standard,1,9,5,23,22,50,23,27,false,false,false
match-12ae7bf0-1121,forschung_muskelkraft,standard,0,6,4,15,15,34,17,17,false,false,false
match-12ae7bf0-1121,solidaritaet_ueberleben,standard,1,7,4,16,18,38,20,18,true,false,false
match-8bfbccad-1122,solidaritaet_ueberleben,standard,1,6,3,11,11,25,14,11,true,false,false
match-8bfbccad-1122,forschung_muskelkraft,standard,0,6,4,6,5,15,12,3,false,false,false
match-05493d6b-1123,solidaritaet_ueberleben,standard,1,8,3,12,11,26,14,12,false,false,false
match-7e968e28-1124,solidaritaet_ueberleben,standard,1,6,3,11,15,29,15,14,true,false,false
match-7e968e28-1124,forschung_muskelkraft,standard,0,6,2,6,7,15,10,5,false,false,false
match-f7e3fee5-1125,solidaritaet_ueberleben,standard,1,6,1,5,5,11,5,6,false,false,false
match-f7e3fee5-1125,forschung_muskelkraft,standard,0,6,4,14,15,33,20,13,true,false,false
match-71314fa3-1126,solidaritaet_ueberleben,standard,1,6,3,10,15,28,15,13,false,false,false
match-ea7ea060-1127,solidaritaet_ueberleben,standard,1,6,1,3,4,8,5,3,false,false,false
match-ea7ea060-1127,forschung_muskelkraft,standard,0,6,3,3,3,9,7,2,true,false,false
match-5dd41f39-1128,solidaritaet_ueberleben,standard,1,6,4,12,11,27,19,8,false,false,false
match-5dd41f39-1128,forschung_muskelkraft,standard,0,8,3,15,18,36,15,21,true,false,true
match-d7216ff6-1129,forschung_muskelkraft,standard,0,6,4,16,17,37,20,17,true,false,false
match-506ec0b4-1130,solidaritaet_ueberleben,standard,1,6,1,5,6,12,5,7,true,true,true
match-c9bc3171-1131,solidaritaet_ueberleben,standard,1,6,4,15,15,34,20,14,false,false,false
match-c9bc3171-1131,forschung_muskelkraft,standard,0,8,3,12,13,28,15,13,true,true,true
match-4309822f-1132,solidaritaet_ueberleben,standard,1,7,3,14,17,34,15,19,true,false,false
match-4309822f-1132,forschung_muskelkraft,standard,0,13,2,7,8,17,10,7,false,false,false
match-bc56f2ec-1133,solidaritaet_ueberleben,standard,1,6,2,8,10,20,10,10,true,false,false
match-aef1b467-1135,solidaritaet_ueberleben,standard,1,11,5,35,33,73,25,48,true,true,true
match-283f0525-1136,forschung_muskelkraft,standard,0,6,5,22,26,53,25,28,true,false,false
match-a18c75e2-1137,forschung_muskelkraft,standard,0,6,5,14,25,44,25,19,false,false,false
match-1ad9c6a0-1138,solidaritaet_ueberleben,standard,1,6,2,6,8,16,10,6,true,false,false
match-1ad9c6a0-1138,forschung_muskelkraft,standard,0,7,4,8,9,21,17,4,false,false,false
match-9427375d-1139,solidaritaet_ueberleben,standard,1,7,4,18,23,45,20,25,true,false,false
match-9427375d-1139,forschung_muskelkraft,standard,0,9,4,9,11,24,16,8,false,false,false
match-0d74881b-1140,solidaritaet_ueberleben,standard,1,6,3,9,15,27,15,12,true,false,false
match-0d74881b-1140,forschung_muskelkraft,standard,0,8,4,13,15,32,20,12,false,false,false
match-86c1f8d8-1141,forschung_muskelkraft,standard,0,6,4,12,10,26,18,8,true,false,false
match-86c1f8d8-1141,solidaritaet_ueberleben,standard,1,9,5,21,24,50,25,25,false,false,false
match-000f4996-1142,forschung_muskelkraft,standard,0,6,5,15,18,38,24,14,true,false,false
match-000f4996-1142,solidaritaet_ueberleben,standard,1,7,4,15,17,36,20,16,false,false,false
match-795cba53-1143,forschung_muskelkraft,standard,0,7,2,6,6,14,10,4,false,false,false
match-795cba53-1143,solidaritaet_ueberleben,standard,1,9,4,22,22,48,20,28,true,false,false
match-6bf77bce-1145,forschung_muskelkraft,standard,0,6,4,15,18,37,20,17,true,false,false
match-6bf77bce-1145,solidaritaet_ueberleben,standard,1,12,5,23,27,55,25,30,false,false,false
match-e544cc8b-1146,forschung_muskelkraft,standard,0,6,5,18,26,49,25,24,false,false,false
match-e544cc8b-1146,solidaritaet_ueberleben,standard,1,13,5,7,10,22,9,13,true,false,false
match-d7df8e06-1148,forschung_muskelkraft,standard,0,6,3,13,13,29,15,14,true,false,false
