matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-2bbad4af-904,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,8,1,3,2,9,0,0
match-a508256c-905,rudeljaeger,standard,0,1,0,16,3,21,17,48,76,15,13,10,0,1
match-a508256c-905,urzeitliche_kolosse,standard,1,0,1,16,-1,21,17,67,57,16,13,6,0,2
match-39201334-906,rudeljaeger,standard,0,0,0,12,-1,17,14,33,33,14,11,11,0,2
match-39201334-906,urzeitliche_kolosse,standard,1,1,1,12,1,17,14,49,17,13,12,13,0,1
match-b26d63f1-907,rudeljaeger,standard,0,1,0,6,5,9,9,16,1,7,3,13,0,0
match-b26d63f1-907,urzeitliche_kolosse,standard,1,0,1,6,-1,12,6,20,1,5,5,7,0,0
match-db5b5d90-908,rudeljaeger,standard,0,0,0,9,-1,15,13,33,6,12,5,3,0,0
match-db5b5d90-908,urzeitliche_kolosse,standard,1,1,1,9,9,15,11,42,3,10,10,13,0,4
match-54a8ae4e-909,rudeljaeger,standard,0,0,0,8,0,11,11,25,8,11,4,11,0,0
match-54a8ae4e-909,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,31,4,9,9,12,0,2
match-e8c09c15-910,rudeljaeger,standard,0,0,0,5,-1,8,5,14,1,5,1,7,0,0
match-e8c09c15-910,urzeitliche_kolosse,standard,1,1,1,5,5,10,4,13,2,4,3,13,0,0
match-620decd3-911,rudeljaeger,standard,0,1,0,11,1,16,14,39,18,14,10,14,0,1
match-620decd3-911,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,50,8,13,11,11,0,3
match-f625da9a-912,rudeljaeger,standard,0,1,0,8,4,12,11,29,7,10,6,14,0,1
match-f625da9a-912,urzeitliche_kolosse,standard,1,0,1,8,-2,14,8,32,3,8,7,8,0,0
match-6f732b58-913,rudeljaeger,standard,0,1,0,7,7,12,9,23,2,9,4,12,0,0
match-6f732b58-913,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,26,2,7,6,5,0,1
match-038b1920-914,rudeljaeger,standard,0,1,0,9,7,14,12,28,10,10,7,13,0,0
match-038b1920-914,urzeitliche_kolosse,standard,1,0,1,9,-1,14,10,37,8,10,7,5,0,1
match-7cd869dd-915,rudeljaeger,standard,0,1,0,7,7,10,9,22,0,8,3,13,0,2
match-7cd869dd-915,urzeitliche_kolosse,standard,1,0,1,7,-1,13,6,22,5,6,6,5,0,0
match-a5c6437c-916,rudeljaeger,standard,0,0,0,7,0,10,10,25,2,8,2,6,0,0
match-a5c6437c-916,urzeitliche_kolosse,standard,1,1,1,7,6,14,6,26,2,6,7,12,0,0
match-1f13b43a-917,rudeljaeger,standard,0,0,0,10,-1,14,13,30,18,12,7,4,0,1
match-1f13b43a-917,urzeitliche_kolosse,standard,1,1,1,10,8,14,12,42,7,11,8,13,0,0
match-b32b8201-918,rudeljaeger,standard,0,0,0,16,-1,21,17,46,76,15,16,7,0,1
match-b32b8201-918,urzeitliche_kolosse,standard,1,1,1,16,2,21,19,70,54,18,14,10,0,1
match-2c78f2bf-919,rudeljaeger,standard,0,0,0,7,-1,11,10,25,2,8,3,11,0,1
match-2c78f2bf-919,urzeitliche_kolosse,standard,1,1,1,7,1,11,7,26,2,7,8,13,0,1
match-c090c086-920,rudeljaeger,standard,0,0,0,8,-1,13,10,23,5,8,4,6,0,0
match-c090c086-920,urzeitliche_kolosse,standard,1,1,1,8,6,13,8,24,4,7,5,13,0,4
match-39de3144-921,rudeljaeger,standard,0,1,0,9,5,14,10,31,8,9,8,13,0,0
match-39de3144-921,urzeitliche_kolosse,standard,1,0,1,9,-1,15,11,37,4,10,5,7,0,0
match-cdf61f0b-922,rudeljaeger,standard,0,0,0,14,-2,19,18,45,48,16,12,10,0,0
match-cdf61f0b-922,urzeitliche_kolosse,standard,1,1,1,14,2,20,17,65,30,17,16,14,0,2
match-47436fc9-923,rudeljaeger,standard,0,0,0,8,0,11,11,26,3,9,3,6,0,0
match-47436fc9-923,urzeitliche_kolosse,standard,1,1,1,8,6,13,9,29,2,8,6,12,0,3
match-70314968-924,rudeljaeger,standard,0,0,0,9,0,14,11,29,11,10,2,7,0,0
match-70314968-924,urzeitliche_kolosse,standard,1,1,1,9,5,14,8,33,5,7,6,12,0,3
match-e97eba25-925,rudeljaeger,standard,0,0,0,9,-1,12,11,31,5,10,5,4,0,1
match-e97eba25-925,urzeitliche_kolosse,standard,1,1,1,9,8,14,8,37,5,8,7,13,0,0
match-7d9687ed-926,rudeljaeger,standard,0,0,0,12,-1,16,16,38,31,14,9,7,0,0
match-7d9687ed-926,urzeitliche_kolosse,standard,1,1,1,12,5,16,15,54,19,14,10,13,0,1
match-f6e3f8aa-927,rudeljaeger,standard,0,1,0,8,3,11,9,28,4,9,7,13,0,1
match-f6e3f8aa-927,urzeitliche_kolosse,standard,1,0,1,8,-1,13,8,29,6,8,5,9,0,0
match-8afbc672-928,rudeljaeger,standard,0,1,0,10,1,14,12,30,19,10,9,12,0,0
match-8afbc672-928,urzeitliche_kolosse,standard,1,0,1,10,0,15,10,42,10,10,8,11,0,3
match-04493730-929,rudeljaeger,standard,0,1,0,5,7,9,8,15,0,6,3,13,0,0
match-04493730-929,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,15,0,5,3,5,0,0
match-986104f7-930,rudeljaeger,standard,0,0,0,15,-1,21,19,47,61,17,10,5,0,0
match-986104f7-930,urzeitliche_kolosse,standard,1,1,1,15,7,20,16,63,48,15,14,13,0,3
match-11ae75b5-931,rudeljaeger,standard,0,1,0,15,7,19,17,46,60,16,15,12,0,1
match-11ae75b5-931,urzeitliche_kolosse,standard,1,0,1,15,0,19,18,68,41,17,14,5,0,2
match-3a9c4f54-932,rudeljaeger,standard,0,1,0,4,9,8,4,9,1,4,0,12,0,0
match-3a9c4f54-932,urzeitliche_kolosse,standard,1,0,1,4,0,8,2,6,3,2,0,3,0,0
match-b3e9a011-933,rudeljaeger,standard,0,1,0,7,2,10,6,17,5,6,6,12,0,0
match-b3e9a011-933,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,21,7,7,2,10,0,0
match-48018dd9-934,rudeljaeger,standard,0,0,0,15,-3,20,19,51,55,17,15,8,0,1
match-48018dd9-934,urzeitliche_kolosse,standard,1,1,1,15,4,20,18,67,45,17,16,15,0,2
match-c14efe96-935,rudeljaeger,standard,0,0,0,9,0,12,12,32,5,10,5,10,0,2
match-c14efe96-935,urzeitliche_kolosse,standard,1,1,1,9,2,14,10,33,10,10,6,12,0,2
match-5566cc5e-936,rudeljaeger,standard,0,0,0,10,-2,14,13,39,8,11,7,8,0,0
match-5566cc5e-936,urzeitliche_kolosse,standard,1,1,1,10,4,15,12,46,6,11,6,14,0,2
match-ceb43d1b-937,rudeljaeger,standard,0,1,0,11,6,15,14,37,18,12,9,16,0,2
match-ceb43d1b-937,urzeitliche_kolosse,standard,1,0,1,11,-4,16,14,49,9,13,8,6,0,1
match-62cc0ae3-938,rudeljaeger,standard,0,0,0,8,-1,14,11,24,5,10,6,8,0,0
match-62cc0ae3-938,urzeitliche_kolosse,standard,1,1,1,8,4,12,9,28,7,8,8,13,0,0
match-dc197ba0-939,rudeljaeger,standard,0,1,0,6,3,9,9,18,0,8,1,12,0,0
match-dc197ba0-939,urzeitliche_kolosse,standard,1,0,1,6,0,12,4,17,4,4,7,9,0,1
match-05075540-940,rudeljaeger,standard,0,0,0,8,-1,13,11,29,6,9,3,8,0,0
match-05075540-940,urzeitliche_kolosse,standard,1,1,1,8,4,14,9,33,0,8,5,13,0,1
match-7e54a5fd-941,rudeljaeger,standard,0,1,0,8,9,11,11,27,2,11,6,14,0,1
match-7e54a5fd-941,urzeitliche_kolosse,standard,1,0,1,8,-2,14,8,33,2,7,8,3,0,1
match-126c93c5-942,rudeljaeger,standard,0,0,0,10,-3,13,10,32,13,9,7,10,0,0
match-126c93c5-942,urzeitliche_kolosse,standard,1,1,1,10,2,15,11,40,5,10,4,15,0,0
match-8bb9e482-943,rudeljaeger,standard,0,1,0,7,9,11,10,26,1,9,3,12,0,1
match-8bb9e482-943,urzeitliche_kolosse,standard,1,0,1,7,0,12,6,24,4,6,5,3,0,1
match-1fd1d24a-944,rudeljaeger,standard,0,1,0,5,6,10,7,13,0,6,2,12,0,0
match-1fd1d24a-944,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,12,3,3,4,6,0,0
match-991f2307-945,rudeljaeger,standard,0,0,0,6,-1,11,5,18,2,5,0,6,0,1
match-991f2307-945,urzeitliche_kolosse,standard,1,1,1,6,6,11,5,17,3,5,0,13,0,0
match-2d3710cf-946,rudeljaeger,standard,0,0,0,10,-1,14,13,33,15,11,5,8,0,1
match-2d3710cf-946,urzeitliche_kolosse,standard,1,1,1,10,4,16,10,44,5,10,7,13,0,2
match-a684618c-947,rudeljaeger,standard,0,0,0,8,-1,12,11,27,4,10,5,8,0,1
match-a684618c-947,urzeitliche_kolosse,standard,1,1,1,8,4,12,8,34,1,8,8,13,0,1
match-cf725b2b-948,rudeljaeger,standard,0,0,0,9,-3,12,12,34,7,11,6,11,0,0
match-cf725b2b-948,urzeitliche_kolosse,standard,1,1,1,9,1,15,10,37,5,9,8,15,0,1
match-48bfabe9-949,rudeljaeger,standard,0,1,0,4,8,7,4,9,1,4,1,12,0,0
match-48bfabe9-949,urzeitliche_kolosse,standard,1,0,1,4,0,8,3,7,2,3,0,4,0,0
match-dcd799b0-950,rudeljaeger,standard,0,0,0,10,0,14,13,27,20,11,6,7,0,1
match-dcd799b0-950,urzeitliche_kolosse,standard,1,1,1,10,5,15,12,46,3,11,8,12,0,0
match-5624ea6e-951,rudeljaeger,standard,0,1,0,7,8,12,9,18,4,9,4,13,0,0
match-5624ea6e-951,urzeitliche_kolosse,standard,1,0,1,7,-1,12,8,28,0,7,6,4,0,0
match-ea3cd835-952,rudeljaeger,standard,0,0,0,15,0,21,19,49,60,17,15,6,0,6
match-ea3cd835-952,urzeitliche_kolosse,standard,1,1,1,15,5,21,18,69,39,17,15,11,0,2
match-638a28f3-953,rudeljaeger,standard,0,0,0,9,0,12,11,29,13,11,6,11,0,1
match-638a28f3-953,urzeitliche_kolosse,standard,1,1,1,9,1,14,10,37,8,10,6,12,0,0
match-f7a216ba-954,rudeljaeger,standard,0,0,0,15,0,20,19,47,59,17,15,9,0,2
match-f7a216ba-954,urzeitliche_kolosse,standard,1,1,1,15,2,19,18,63,46,17,14,11,0,6
match-70ef6778-955,rudeljaeger,standard,0,0,0,13,-3,16,16,42,39,15,11,8,0,0
match-70ef6778-955,urzeitliche_kolosse,standard,1,1,1,13,4,19,16,56,29,15,13,15,0,5
match-99dd4117-956,rudeljaeger,standard,0,1,0,8,8,13,10,30,3,10,5,12,0,1
match-99dd4117-956,urzeitliche_kolosse,standard,1,0,1,8,0,12,9,30,5,9,7,4,0,1
match-132ab1d5-957,rudeljaeger,standard,0,0,0,14,-1,20,18,49,45,16,14,9,0,0
match-132ab1d5-957,urzeitliche_kolosse,standard,1,1,1,14,3,19,18,63,33,17,13,13,0,3
match-a7429f9c-958,rudeljaeger,standard,0,1,0,12,4,16,15,41,28,14,11,13,0,1
match-a7429f9c-958,urzeitliche_kolosse,standard,1,0,1,12,-1,17,15,54,19,14,10,8,0,4
match-208ff05a-959,rudeljaeger,standard,0,0,0,12,-2,17,16,43,27,14,11,9,0,1
match-208ff05a-959,urzeitliche_kolosse,standard,1,1,1,12,3,18,15,54,17,14,12,14,0,4
match-b4a7de21-960,rudeljaeger,standard,0,0,0,11,0,15,14,37,20,13,8,6,0,1
match-b4a7de21-960,urzeitliche_kolosse,standard,1,1,1,11,6,17,14,50,12,13,10,12,0,3
match-2df52edf-961,rudeljaeger,standard,0,1,0,5,6,9,6,13,2,6,1,14,0,0
match-2df52edf-961,urzeitliche_kolosse,standard,1,0,1,5,-2,10,3,12,3,3,4,6,0,0
match-c20d1ca6-962,rudeljaeger,standard,0,0,0,9,-2,12,11,33,10,11,6,8,0,0
match-c20d1ca6-962,urzeitliche_kolosse,standard,1,1,1,9,4,14,10,35,9,9,7,14,0,0
match-3b5a6d64-963,rudeljaeger,standard,0,0,0,8,-1,12,8,27,3,7,3,7,0,1
match-3b5a6d64-963,urzeitliche_kolosse,standard,1,1,1,8,5,12,8,29,1,7,3,13,0,1
match-64484703-964,rudeljaeger,standard,0,1,0,6,8,10,6,21,0,6,5,15,0,0
match-64484703-964,urzeitliche_kolosse,standard,1,0,1,6,-3,11,6,19,0,6,3,4,0,0
match-dd95b7c0-965,rudeljaeger,standard,0,1,0,11,5,15,14,35,21,13,10,12,0,0
match-dd95b7c0-965,urzeitliche_kolosse,standard,1,0,1,11,0,17,11,46,9,11,12,7,0,1
match-71ad8588-966,rudeljaeger,standard,0,0,0,10,0,13,13,28,18,12,9,4,0,0
match-71ad8588-966,urzeitliche_kolosse,standard,1,1,1,10,8,15,12,47,2,12,13,12,0,2
match-eafaf645-967,rudeljaeger,standard,0,1,0,15,1,19,19,51,56,17,14,14,0,2
match-eafaf645-967,urzeitliche_kolosse,standard,1,0,1,15,-2,20,18,68,41,17,15,11,0,2
match-7f12c40d-968,rudeljaeger,standard,0,0,0,13,0,16,16,37,44,14,8,6,0,0
match-7f12c40d-968,urzeitliche_kolosse,standard,1,1,1,13,6,18,14,55,34,13,12,12,0,0
match-f86034ca-969,rudeljaeger,standard,0,0,0,13,0,17,16,44,37,14,11,6,0,0
match-f86034ca-969,urzeitliche_kolosse,standard,1,1,1,13,6,19,16,66,19,15,10,12,0,3
match-8c780292-970,rudeljaeger,standard,0,0,0,9,0,13,12,25,12,11,7,8,0,0
match-8c780292-970,urzeitliche_kolosse,standard,1,1,1,9,4,14,12,37,6,11,10,12,0,0
match-05c57350-971,rudeljaeger,standard,0,0,0,13,-2,17,17,45,36,15,11,5,0,1
match-05c57350-971,urzeitliche_kolosse,standard,1,1,1,13,7,19,16,55,31,15,13,14,0,1
match-2eb34cef-972,rudeljaeger,standard,0,0,0,9,0,13,12,31,7,11,4,11,0,0
match-2eb34cef-972,urzeitliche_kolosse,standard,1,1,1,9,1,15,9,33,7,9,9,12,0,1
match-a800bdac-973,rudeljaeger,standard,0,0,0,15,-2,19,19,51,57,17,12,10,0,0
match-a800bdac-973,urzeitliche_kolosse,standard,1,1,1,15,2,20,17,66,39,16,18,14,0,9
match-3c188b74-974,rudeljaeger,standard,0,0,0,9,-2,13,11,24,12,9,5,10,0,0
match-3c188b74-974,urzeitliche_kolosse,standard,1,1,1,9,2,14,8,36,4,8,5,14,0,0
match-b565fc31-975,rudeljaeger,standard,0,1,0,9,6,13,12,30,11,11,8,15,0,0
match-b565fc31-975,urzeitliche_kolosse,standard,1,0,1,9,-3,13,11,38,6,11,7,6,0,1
match-497dc9f9-976,rudeljaeger,standard,0,1,0,14,4,17,17,46,47,15,15,12,0,3
match-497dc9f9-976,urzeitliche_kolosse,standard,1,0,1,14,0,20,17,68,34,16,11,8,0,1
match-c2cb3ab6-977,rudeljaeger,standard,0,0,0,8,-3,11,11,22,8,9,3,11,0,0
match-c2cb3ab6-977,urzeitliche_kolosse,standard,1,1,1,8,1,14,8,34,1,7,5,15,0,0
match-56e3087e-978,rudeljaeger,standard,0,0,0,11,-3,17,14,33,23,12,9,9,0,2
match-56e3087e-978,urzeitliche_kolosse,standard,1,1,1,11,3,16,13,49,17,12,13,15,0,0
match-d030793b-979,rudeljaeger,standard,0,0,0,11,-3,14,14,38,21,13,9,11,0,1
match-d030793b-979,urzeitliche_kolosse,standard,1,1,1,11,1,16,14,56,4,13,11,15,0,1
match-f91e52da-980,rudeljaeger,standard,0,1,0,8,6,12,12,27,2,10,5,13,0,1
match-f91e52da-980,urzeitliche_kolosse,standard,1,0,1,8,-1,14,8,32,3,8,5,6,0,2
match-726ba398-981,rudeljaeger,standard,0,0,0,9,-2,14,12,28,13,10,7,9,0,1
match-726ba398-981,urzeitliche_kolosse,standard,1,1,1,9,3,12,9,32,11,9,10,14,0,2
match-06839160-982,rudeljaeger,standard,0,0,0,8,-3,12,11,26,4,10,5,9,0,0
match-06839160-982,urzeitliche_kolosse,standard,1,1,1,8,3,14,10,34,1,9,9,15,0,1
match-7fd0e21d-983,rudeljaeger,standard,0,1,0,8,8,11,10,29,5,9,6,12,0,0
match-7fd0e21d-983,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,35,0,9,7,4,0,0
match-13e8cfe5-984,rudeljaeger,standard,0,1,0,10,5,13,13,29,18,12,10,13,0,0
match-13e8cfe5-984,urzeitliche_kolosse,standard,1,0,1,10,-1,16,13,45,5,12,9,7,0,1
match-8d3620a2-985,rudeljaeger,standard,0,0,0,9,0,13,12,28,10,11,4,8,0,0
match-8d3620a2-985,urzeitliche_kolosse,standard,1,1,1,9,4,14,10,37,6,9,10,12,0,2
match-214e0e6a-986,rudeljaeger,standard,0,1,0,8,4,13,11,25,6,9,5,12,0,1
match-214e0e6a-986,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,29,6,8,4,8,0,0
match-9a9b7f27-987,rudeljaeger,standard,0,0,0,12,0,17,16,41,30,14,8,4,0,2
match-9a9b7f27-987,urzeitliche_kolosse,standard,1,1,1,12,8,18,14,58,20,13,11,12,0,0
match-c38958c6-988,rudeljaeger,standard,0,0,0,9,-1,13,9,26,10,9,5,10,0,0
match-c38958c6-988,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,37,2,9,5,13,0,1
match-3cd6a984-989,rudeljaeger,standard,0,0,0,12,-1,15,13,31,35,12,9,10,0,0
match-3cd6a984-989,urzeitliche_kolosse,standard,1,1,1,12,2,17,13,50,23,12,7,13,0,1
match-d0ee974b-990,rudeljaeger,standard,0,1,0,9,4,13,12,32,7,10,8,12,0,0
match-d0ee974b-990,urzeitliche_kolosse,standard,1,0,1,9,0,14,12,40,2,11,6,8,0,0
match-4a3be809-991,rudeljaeger,standard,0,1,0,12,4,18,16,44,25,14,12,16,0,2
match-4a3be809-991,urzeitliche_kolosse,standard,1,0,1,12,-4,17,15,56,14,14,10,8,0,6
match-de53d5d0-992,rudeljaeger,standard,0,0,0,9,0,13,11,27,10,9,4,10,0,0
match-de53d5d0-992,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,36,4,8,6,12,0,0
match-57a1268e-993,rudeljaeger,standard,0,0,0,11,0,15,15,40,17,13,11,10,0,1
match-57a1268e-993,urzeitliche_kolosse,standard,1,1,1,11,2,14,14,51,9,13,10,12,0,1
match-ebb91455-994,rudeljaeger,standard,0,0,0,10,0,15,12,30,15,11,8,4,0,0
match-ebb91455-994,urzeitliche_kolosse,standard,1,1,1,10,8,16,10,43,2,10,8,12,0,0
match-65066513-995,rudeljaeger,standard,0,0,0,8,-1,12,11,24,5,9,6,6,0,1
match-65066513-995,urzeitliche_kolosse,standard,1,1,1,8,6,14,8,30,2,8,4,13,0,1
match-8df45eb2-996,rudeljaeger,standard,0,0,0,12,-1,16,16,42,26,14,8,10,0,1
match-8df45eb2-996,urzeitliche_kolosse,standard,1,1,1,12,2,17,12,50,20,11,11,13,0,2
match-0741af70-997,rudeljaeger,standard,0,0,0,17,-4,20,20,52,84,18,15,6,0,0
match-0741af70-997,urzeitliche_kolosse,standard,1,1,1,17,3,22,20,77,66,19,17,13,0,2
match-9b599d37-998,rudeljaeger,standard,0,1,0,12,4,17,16,41,26,14,12,14,0,2
match-9b599d37-998,urzeitliche_kolosse,standard,1,0,1,12,-2,18,15,49,21,14,12,8,0,0
match-14a6edf5-999,rudeljaeger,standard,0,0,0,9,-3,13,13,30,10,11,5,8,0,1
match-14a6edf5-999,urzeitliche_kolosse,standard,1,1,1,9,4,15,10,39,6,9,8,15,0,3
match-b4b76fe6-1000,solidaritaet_ueberleben,standard,0,1,1,11,4,15,7,26,29,7,7,12,0,0
match-b4b76fe6-1000,urzeitliche_kolosse,standard,1,0,0,11,0,15,12,45,19,11,4,8,0,0
match-3b6a1f29-1001,solidaritaet_ueberleben,standard,0,0,1,8,-3,12,8,26,2,7,4,5,0,0
match-3b6a1f29-1001,urzeitliche_kolosse,standard,1,1,0,8,7,13,9,31,4,8,3,15,0,1
match-a7523161-1002,solidaritaet_ueberleben,standard,0,0,1,16,0,21,18,64,61,17,7,8,0,0
match-a7523161-1002,urzeitliche_kolosse,standard,1,1,0,16,1,21,12,51,76,11,14,9,0,1
match-2e04c0a4-1003,solidaritaet_ueberleben,standard,0,1,1,15,3,21,18,62,49,17,13,12,1,0
match-2e04c0a4-1003,urzeitliche_kolosse,standard,1,0,0,15,0,20,17,67,38,17,14,9,0,3
match-99ecf2dc-1004,solidaritaet_ueberleben,standard,0,1,1,9,7,15,10,38,2,10,9,17,0,0
match-99ecf2dc-1004,urzeitliche_kolosse,standard,1,0,0,9,-5,14,11,39,5,11,5,5,0,0
match-209f821f-1005,solidaritaet_ueberleben,standard,0,0,1,10,-3,15,8,29,19,8,7,3,0,0
match-209f821f-1005,urzeitliche_kolosse,standard,1,1,0,10,9,16,12,46,6,12,5,15,0,1
match-8c87b457-1006,solidaritaet_ueberleben,standard,0,0,1,16,0,21,19,62,64,18,14,8,0,0
match-8c87b457-1006,urzeitliche_kolosse,standard,1,1,0,16,3,23,19,70,54,18,17,11,0,5
match-133a439a-1007,solidaritaet_ueberleben,standard,0,0,1,8,-1,13,7,23,5,7,6,5,0,0
match-133a439a-1007,urzeitliche_kolosse,standard,1,1,0,8,7,14,8,31,4,8,3,13,0,2
match-7f2275d2-1008,solidaritaet_ueberleben,standard,0,0,1,11,0,16,14,45,13,14,5,10,0,0
match-7f2275d2-1008,urzeitliche_kolosse,standard,1,1,0,11,2,17,10,42,13,10,9,12,0,2
match-05d50515-1009,solidaritaet_ueberleben,standard,0,1,1,10,4,16,10,38,7,10,10,16,0,0
match-05d50515-1009,urzeitliche_kolosse,standard,1,0,0,10,-4,16,13,47,5,12,5,8,0,1
match-71bd374d-1010,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,11,41,3,10,4,2,0,0
match-71bd374d-1010,urzeitliche_kolosse,standard,1,1,0,9,10,13,9,41,4,8,7,13,0,4
match-f86fc68f-1011,solidaritaet_ueberleben,standard,0,1,1,12,1,18,10,38,32,10,12,17,0,0
match-f86fc68f-1011,urzeitliche_kolosse,standard,1,0,0,12,-5,17,15,52,17,14,6,11,0,0
match-6457f8c8-1012,solidaritaet_ueberleben,standard,0,1,1,9,2,14,8,31,10,8,4,15,0,0
match-6457f8c8-1012,urzeitliche_kolosse,standard,1,0,0,9,-3,15,8,36,7,8,4,10,0,1
match-eb0a880a-1013,solidaritaet_ueberleben,standard,0,0,1,8,0,11,9,33,3,8,6,9,0,0
match-eb0a880a-1013,urzeitliche_kolosse,standard,1,1,0,8,3,14,9,32,3,9,3,12,0,0
match-56f2ba43-1014,solidaritaet_ueberleben,standard,0,0,1,12,-3,17,14,45,21,13,10,9,0,0
match-56f2ba43-1014,urzeitliche_kolosse,standard,1,1,0,12,3,15,15,55,18,14,11,15,0,2
match-dda54985-1015,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,8,30,12,7,5,3,0,0
match-dda54985-1015,urzeitliche_kolosse,standard,1,1,0,9,9,14,9,33,5,8,4,14,0,0
match-1fe1640f-1016,solidaritaet_ueberleben,standard,0,1,1,17,2,22,16,61,78,15,14,12,0,0
match-1fe1640f-1016,urzeitliche_kolosse,standard,1,0,0,17,-3,22,20,77,62,19,12,7,0,4
match-a6941351-1017,solidaritaet_ueberleben,standard,0,0,1,5,0,9,6,11,1,6,1,2,0,0
match-a6941351-1017,urzeitliche_kolosse,standard,1,1,0,5,10,10,5,11,4,5,3,12,0,0
match-127c258a-1018,solidaritaet_ueberleben,standard,0,0,1,7,0,12,7,26,1,7,1,5,0,0
match-127c258a-1018,urzeitliche_kolosse,standard,1,1,0,7,7,12,5,23,5,5,4,12,0,1
match-992ed4cc-1019,solidaritaet_ueberleben,standard,0,0,1,9,-3,15,13,36,6,12,5,4,0,0
match-992ed4cc-1019,urzeitliche_kolosse,standard,1,1,0,9,8,14,10,39,4,10,7,15,0,2
match-0516e705-1020,solidaritaet_ueberleben,standard,0,1,1,11,2,16,15,48,9,14,11,13,0,0
match-0516e705-1020,urzeitliche_kolosse,standard,1,0,0,11,-1,15,14,49,10,13,11,10,0,1
match-8bc99647-1021,solidaritaet_ueberleben,standard,0,1,1,8,8,15,8,27,4,8,7,12,0,0
match-8bc99647-1021,urzeitliche_kolosse,standard,1,0,0,8,0,14,10,34,1,10,3,4,0,1
match-f7b1a87f-1022,solidaritaet_ueberleben,standard,0,0,1,4,0,9,3,9,1,3,1,2,0,0
match-f7b1a87f-1022,urzeitliche_kolosse,standard,1,1,0,4,10,8,4,9,0,3,1,12,0,0
match-7e6457c2-1023,solidaritaet_ueberleben,standard,0,0,1,9,0,14,9,29,11,8,7,8,0,0
match-7e6457c2-1023,urzeitliche_kolosse,standard,1,1,0,9,4,14,11,39,4,10,4,12,0,0
match-ea4c69fa-1024,solidaritaet_ueberleben,standard,0,1,1,11,1,18,15,45,16,14,5,13,1,0
match-ea4c69fa-1024,urzeitliche_kolosse,standard,1,0,0,11,-1,16,10,39,19,9,13,11,0,1
match-70ff193d-1025,solidaritaet_ueberleben,standard,0,1,1,8,8,14,7,25,3,6,6,12,0,0
match-70ff193d-1025,urzeitliche_kolosse,standard,1,0,0,8,0,13,10,33,3,9,1,4,0,0
match-dce72b75-1026,solidaritaet_ueberleben,standard,0,0,1,12,0,17,13,43,26,13,9,4,0,0
match-dce72b75-1026,urzeitliche_kolosse,standard,1,1,0,12,8,16,15,63,11,14,8,12,0,3
match-6399dab8-1027,solidaritaet_ueberleben,standard,0,1,1,14,1,20,15,55,39,14,15,13,0,0
match-6399dab8-1027,urzeitliche_kolosse,standard,1,0,0,14,-1,19,17,71,22,16,10,11,0,1
match-cf81ecf0-1028,solidaritaet_ueberleben,standard,0,1,1,10,8,15,11,41,8,10,8,13,0,0
match-cf81ecf0-1028,urzeitliche_kolosse,standard,1,0,0,10,-1,14,13,42,8,13,5,4,0,0
match-56349c33-1029,solidaritaet_ueberleben,standard,0,0,1,12,-2,17,15,50,17,14,8,11,0,0
match-56349c33-1029,urzeitliche_kolosse,standard,1,1,0,12,1,16,14,50,16,13,10,14,0,1
match-c21cae6b-1030,solidaritaet_ueberleben,standard,0,0,1,16,-2,21,14,54,66,13,11,7,0,0
match-c21cae6b-1030,urzeitliche_kolosse,standard,1,1,0,16,4,21,16,65,59,15,11,13,0,5
match-48cf5dae-1031,solidaritaet_ueberleben,standard,0,1,1,12,1,18,12,40,26,11,11,17,0,0
match-48cf5dae-1031,urzeitliche_kolosse,standard,1,0,0,12,-5,17,15,56,14,14,7,11,0,1
match-8b0b7837-1032,solidaritaet_ueberleben,standard,0,0,1,16,-1,21,20,67,59,19,12,2,0,0
match-8b0b7837-1032,urzeitliche_kolosse,standard,1,1,0,16,7,21,17,69,51,16,17,10,0,11
match-11be077a-1033,solidaritaet_ueberleben,standard,0,0,1,8,-2,11,8,29,1,7,3,4,0,0
match-11be077a-1033,urzeitliche_kolosse,standard,1,1,0,8,8,13,9,36,0,8,4,14,0,0
match-7da639b2-1034,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,10,35,7,9,6,6,2,0
match-7da639b2-1034,urzeitliche_kolosse,standard,1,1,0,9,6,13,9,37,5,9,4,14,0,0
match-0458c8f5-1035,solidaritaet_ueberleben,standard,0,0,1,10,-3,16,13,39,9,13,6,7,0,0
match-0458c8f5-1035,urzeitliche_kolosse,standard,1,1,0,10,5,16,11,41,11,10,11,15,0,0
