matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-4b2ac049-602,rudeljaeger,standard,0,0,1,8,0,11,9,25,4,9,6,9,0,0
match-4b2ac049-602,solidaritaet_ueberleben,standard,1,1,0,8,1,13,9,34,0,9,8,10,0,0
match-c4783106-603,rudeljaeger,standard,0,1,1,13,6,19,15,45,39,14,15,10,0,4
match-c4783106-603,solidaritaet_ueberleben,standard,1,0,0,13,0,17,17,59,24,17,10,4,0,0
match-3dc581c4-604,rudeljaeger,standard,0,0,1,7,0,13,10,23,2,9,2,7,0,0
match-3dc581c4-604,solidaritaet_ueberleben,standard,1,1,0,7,3,11,7,25,2,7,4,10,0,0
match-b712f281-605,rudeljaeger,standard,0,1,1,14,2,18,17,47,45,15,16,10,0,1
match-b712f281-605,solidaritaet_ueberleben,standard,1,0,0,14,0,18,17,61,36,16,13,8,0,0
match-3060433f-606,rudeljaeger,standard,0,0,1,12,-2,17,15,37,32,13,8,7,0,0
match-3060433f-606,solidaritaet_ueberleben,standard,1,1,0,12,3,18,13,48,24,12,11,12,0,0
match-a9adb3fc-607,rudeljaeger,standard,0,0,1,8,-1,13,11,32,2,11,4,7,0,0
match-a9adb3fc-607,solidaritaet_ueberleben,standard,1,1,0,8,3,12,9,31,4,8,9,11,0,0
match-22fb04ba-608,rudeljaeger,standard,0,0,1,9,-2,14,11,29,10,10,7,7,0,0
match-22fb04ba-608,solidaritaet_ueberleben,standard,1,1,0,9,3,14,11,41,2,10,7,12,0,0
match-9c487577-609,rudeljaeger,standard,0,0,1,10,-1,16,10,36,19,9,7,8,0,3
match-9c487577-609,solidaritaet_ueberleben,standard,1,1,0,10,2,15,12,40,7,12,5,11,0,0
match-1595c635-610,rudeljaeger,standard,0,1,1,10,1,14,13,37,10,12,10,10,0,0
match-1595c635-610,solidaritaet_ueberleben,standard,1,0,0,10,0,15,13,39,10,12,11,9,0,0
match-8ee336f2-611,rudeljaeger,standard,0,0,1,15,-4,21,19,53,53,17,11,8,0,2
match-8ee336f2-611,solidaritaet_ueberleben,standard,1,1,0,15,2,21,14,54,51,13,16,14,0,0
match-083087b0-612,rudeljaeger,standard,0,0,1,13,-2,17,16,45,34,15,13,7,0,1
match-083087b0-612,solidaritaet_ueberleben,standard,1,1,0,13,3,19,16,55,25,15,13,12,0,0
match-817df86d-613,rudeljaeger,standard,0,1,1,10,2,16,11,34,11,9,7,11,0,0
match-817df86d-613,solidaritaet_ueberleben,standard,1,0,0,10,-1,16,11,42,12,11,5,8,0,0
match-facb492a-614,rudeljaeger,standard,0,1,1,12,1,17,16,48,21,15,13,10,0,0
match-facb492a-614,solidaritaet_ueberleben,standard,1,0,0,12,0,18,15,51,16,15,10,9,0,0
match-7418b9e8-615,rudeljaeger,standard,0,0,1,9,-2,13,10,34,7,9,6,6,0,1
match-7418b9e8-615,solidaritaet_ueberleben,standard,1,1,0,9,4,15,11,38,4,10,7,12,0,0
match-ed660aa5-616,rudeljaeger,standard,0,0,1,11,-3,16,15,35,23,13,9,7,0,0
match-ed660aa5-616,solidaritaet_ueberleben,standard,1,1,0,11,3,16,13,46,14,13,10,13,0,0
match-66b37b63-617,rudeljaeger,standard,0,0,1,8,-4,12,11,27,6,9,3,5,0,0
match-66b37b63-617,solidaritaet_ueberleben,standard,1,1,0,8,5,13,8,30,2,7,8,14,0,0
match-e000cc20-618,rudeljaeger,standard,0,0,1,13,-4,18,16,44,36,14,10,7,0,0
match-e000cc20-618,solidaritaet_ueberleben,standard,1,1,0,13,3,17,14,51,31,13,11,14,0,0
match-594e3cde-619,rudeljaeger,standard,0,1,1,11,5,15,14,35,23,13,11,11,0,0
match-594e3cde-619,solidaritaet_ueberleben,standard,1,0,0,11,-1,15,14,47,11,13,11,5,0,0
match-d29b8d9b-620,rudeljaeger,standard,0,0,1,14,-1,18,18,51,43,16,17,9,0,3
match-d29b8d9b-620,solidaritaet_ueberleben,standard,1,1,0,14,1,19,18,60,35,18,13,11,0,0
match-4be8fe59-621,rudeljaeger,standard,0,0,1,11,-4,14,12,34,21,11,10,7,0,0
match-4be8fe59-621,solidaritaet_ueberleben,standard,1,1,0,11,3,16,13,40,15,12,8,14,0,0
match-c5364f16-622,rudeljaeger,standard,0,1,1,14,4,17,17,49,46,16,17,10,0,3
match-c5364f16-622,solidaritaet_ueberleben,standard,1,0,0,14,0,20,18,59,38,17,12,6,0,0
match-3e83bfd4-623,rudeljaeger,standard,0,,1,16,0,21,20,56,65,18,19,8,0,2
match-3e83bfd4-623,solidaritaet_ueberleben,standard,1,,0,16,-1,23,20,69,55,19,16,7,0,0
match-b7d11091-624,rudeljaeger,standard,0,1,1,5,5,9,5,12,3,5,3,10,0,0
match-b7d11091-624,solidaritaet_ueberleben,standard,1,0,0,5,0,11,5,15,0,5,1,5,0,0
match-311e614f-625,rudeljaeger,standard,0,1,1,7,7,11,10,25,3,8,3,11,0,0
match-311e614f-625,solidaritaet_ueberleben,standard,1,0,0,7,-1,13,6,26,1,6,5,3,0,0
match-aa6bd20c-626,rudeljaeger,standard,0,0,1,8,-1,13,11,26,5,11,5,8,0,1
match-aa6bd20c-626,solidaritaet_ueberleben,standard,1,1,0,8,2,12,7,24,4,7,8,11,0,0
match-23b922ca-627,rudeljaeger,standard,0,0,1,12,-3,17,13,41,29,12,12,7,0,3
match-23b922ca-627,solidaritaet_ueberleben,standard,1,1,0,12,3,18,16,57,14,16,8,13,0,0
match-9d069387-628,rudeljaeger,standard,0,0,1,7,-2,11,8,22,6,6,1,4,0,0
match-9d069387-628,solidaritaet_ueberleben,standard,1,1,0,7,6,11,7,25,3,6,3,12,0,0
match-1653e445-629,rudeljaeger,standard,0,1,1,12,6,16,14,45,26,12,11,10,0,1
match-1653e445-629,solidaritaet_ueberleben,standard,1,0,0,12,0,18,15,53,17,14,7,4,0,0
match-8fa15502-630,rudeljaeger,standard,0,0,1,8,-1,13,11,28,4,10,3,7,0,0
match-8fa15502-630,solidaritaet_ueberleben,standard,1,1,0,8,3,13,8,34,2,7,6,11,0,0
match-08eea5c0-631,rudeljaeger,standard,0,0,1,7,0,10,9,26,2,8,2,7,0,0
match-08eea5c0-631,solidaritaet_ueberleben,standard,1,1,0,7,3,11,6,19,2,6,6,10,0,0
match-823c167d-632,rudeljaeger,standard,0,0,1,10,0,14,13,37,13,11,8,8,0,0
match-823c167d-632,solidaritaet_ueberleben,standard,1,1,0,10,2,16,12,48,6,11,9,10,0,0
match-fb89673a-633,rudeljaeger,standard,0,1,1,6,4,11,6,19,1,6,1,11,0,0
match-fb89673a-633,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,5,19,2,4,3,6,0,0
match-74d6d7f8-634,rudeljaeger,standard,0,1,1,5,8,9,5,12,3,4,3,10,0,0
match-74d6d7f8-634,solidaritaet_ueberleben,standard,1,0,0,5,0,9,5,12,3,5,1,2,0,0
match-ee2428b5-635,rudeljaeger,standard,0,0,1,8,-1,14,9,24,8,8,4,7,0,1
match-ee2428b5-635,solidaritaet_ueberleben,standard,1,1,0,8,3,13,9,32,2,9,4,11,0,0
match-67719973-636,rudeljaeger,standard,0,1,1,13,2,17,14,36,45,13,15,11,0,2
match-67719973-636,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,17,63,19,16,10,8,0,0
match-e0beea30-637,rudeljaeger,standard,0,0,1,10,-3,14,13,37,12,11,4,7,0,0
match-e0beea30-637,solidaritaet_ueberleben,standard,1,1,0,10,3,17,9,37,14,9,8,13,0,0
match-5a0c5aee-638,rudeljaeger,standard,0,,1,17,-2,21,17,53,87,15,13,4,0,1
match-5a0c5aee-638,solidaritaet_ueberleben,standard,1,,0,17,0,21,17,65,75,16,12,6,0,0
match-d359abab-639,rudeljaeger,standard,0,0,1,7,-3,12,10,21,2,8,3,8,0,0
match-d359abab-639,solidaritaet_ueberleben,standard,1,1,0,7,2,11,7,25,1,7,6,13,0,0
match-4ca71c69-640,rudeljaeger,standard,0,0,1,12,0,17,15,44,28,13,11,5,0,1
match-4ca71c69-640,solidaritaet_ueberleben,standard,1,1,0,12,5,18,15,55,16,15,9,10,0,0
match-c5f46d26-641,rudeljaeger,standard,0,0,1,14,-2,18,17,47,47,15,14,9,0,1
match-c5f46d26-641,solidaritaet_ueberleben,standard,1,1,0,14,1,20,18,62,31,17,15,12,0,0
match-3f41dde4-642,rudeljaeger,standard,0,1,1,6,7,11,6,14,2,5,3,10,0,0
match-3f41dde4-642,solidaritaet_ueberleben,standard,1,0,0,6,0,9,5,19,2,4,3,3,0,0
match-b88f2ea1-643,rudeljaeger,standard,0,1,1,4,8,7,4,10,0,4,2,11,0,0
match-b88f2ea1-643,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,4,10,0,4,1,2,0,0
match-31dc9f5f-644,rudeljaeger,standard,0,0,1,9,-3,14,11,34,2,10,7,6,0,0
match-31dc9f5f-644,solidaritaet_ueberleben,standard,1,1,0,9,4,12,10,33,8,10,6,13,0,0
match-ab29f01c-645,rudeljaeger,standard,0,0,1,9,0,15,12,30,10,10,8,9,0,0
match-ab29f01c-645,solidaritaet_ueberleben,standard,1,1,0,9,1,14,10,35,5,10,7,10,0,0
match-247740da-646,rudeljaeger,standard,0,1,1,7,7,11,10,24,4,8,4,12,0,0
match-247740da-646,solidaritaet_ueberleben,standard,1,0,0,7,-2,12,7,27,1,7,6,3,0,0
match-9dc4b197-647,rudeljaeger,standard,0,1,1,13,3,16,15,43,40,13,16,11,0,0
match-9dc4b197-647,solidaritaet_ueberleben,standard,1,0,0,13,-1,18,17,59,25,16,9,7,0,0
match-17120255-648,rudeljaeger,standard,0,1,1,12,4,17,16,43,27,14,13,10,0,1
match-17120255-648,solidaritaet_ueberleben,standard,1,0,0,12,0,17,15,53,19,15,12,6,0,0
match-905f7312-649,rudeljaeger,standard,0,0,1,10,-2,15,11,35,14,11,11,5,0,0
match-905f7312-649,solidaritaet_ueberleben,standard,1,1,0,10,5,15,13,38,11,13,7,12,0,0
match-09acc3d0-650,rudeljaeger,standard,0,1,1,5,2,9,5,15,0,5,0,10,0,0
match-09acc3d0-650,solidaritaet_ueberleben,standard,1,0,0,5,0,11,4,14,1,4,2,8,0,0
match-82fa348d-651,rudeljaeger,standard,0,0,1,5,0,9,6,13,2,6,0,7,0,0
match-82fa348d-651,solidaritaet_ueberleben,standard,1,1,0,5,3,11,4,13,2,4,4,10,0,0
match-fc47854a-652,rudeljaeger,standard,0,1,1,15,1,19,19,52,55,17,15,9,0,0
match-fc47854a-652,solidaritaet_ueberleben,standard,1,0,0,15,0,22,19,66,47,18,14,8,0,0
match-7594f608-653,rudeljaeger,standard,0,1,1,10,6,16,14,40,7,13,8,11,0,0
match-7594f608-653,solidaritaet_ueberleben,standard,1,0,0,10,-1,15,10,34,11,10,11,4,0,0
match-eee246c5-654,rudeljaeger,standard,0,0,1,11,0,18,15,36,21,13,11,5,0,0
match-eee246c5-654,solidaritaet_ueberleben,standard,1,1,0,11,5,17,14,50,8,13,13,10,0,0
match-682fb783-655,rudeljaeger,standard,0,1,1,7,5,11,10,26,0,8,4,11,0,1
match-682fb783-655,solidaritaet_ueberleben,standard,1,0,0,7,-1,13,7,22,3,6,6,5,0,0
match-e17d0840-656,rudeljaeger,standard,0,0,1,9,-2,12,10,32,7,9,5,7,0,0
match-e17d0840-656,solidaritaet_ueberleben,standard,1,1,0,9,3,14,9,33,3,9,5,12,0,0
match-5aca78fe-657,rudeljaeger,standard,0,0,1,11,-4,14,14,43,14,13,10,5,0,1
match-5aca78fe-657,solidaritaet_ueberleben,standard,1,1,0,11,5,18,13,42,13,13,11,14,0,0
match-d417c9bb-658,rudeljaeger,standard,0,1,1,16,4,21,17,52,73,15,15,10,0,0
match-d417c9bb-658,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,19,66,57,18,11,5,0,0
match-4d653a79-659,rudeljaeger,standard,0,1,1,10,6,14,13,37,9,11,11,10,0,3
match-4d653a79-659,solidaritaet_ueberleben,standard,1,0,0,10,0,13,13,43,8,13,10,4,0,0
match-c6b28b36-660,rudeljaeger,standard,0,0,1,8,0,14,11,31,4,10,4,4,0,0
match-c6b28b36-660,solidaritaet_ueberleben,standard,1,1,0,8,6,13,7,26,2,7,7,10,0,0
match-3ffffbf4-661,rudeljaeger,standard,0,0,1,11,-1,16,14,42,19,12,10,4,0,0
match-3ffffbf4-661,solidaritaet_ueberleben,standard,1,1,0,11,6,16,14,49,8,13,9,11,0,0
match-b94d4cb1-662,rudeljaeger,standard,0,1,1,16,4,20,20,56,65,18,18,10,0,2
match-b94d4cb1-662,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,69,56,19,14,5,0,0
match-329abd6f-663,rudeljaeger,standard,0,1,1,8,7,13,8,29,3,7,6,10,0,1
match-329abd6f-663,solidaritaet_ueberleben,standard,1,0,0,8,0,12,11,33,0,10,3,3,0,0
match-abe80e2c-664,rudeljaeger,standard,0,0,1,8,-3,13,12,29,7,10,3,9,0,0
match-abe80e2c-664,solidaritaet_ueberleben,standard,1,1,0,8,1,14,9,30,4,8,7,13,0,0
match-25357eea-665,rudeljaeger,standard,0,0,1,11,-1,14,14,41,19,12,8,6,0,3
match-25357eea-665,solidaritaet_ueberleben,standard,1,1,0,11,4,16,13,50,9,12,12,11,0,0
match-9e82cfa7-666,rudeljaeger,standard,0,1,1,7,4,10,10,27,1,10,4,12,0,0
match-9e82cfa7-666,solidaritaet_ueberleben,standard,1,0,0,7,-2,12,8,27,0,8,5,6,0,0
match-17d02065-667,rudeljaeger,standard,0,0,1,15,0,21,19,51,56,17,11,8,0,0
match-17d02065-667,solidaritaet_ueberleben,standard,1,1,0,15,1,20,15,57,52,14,16,9,0,0
match-911d9122-668,rudeljaeger,standard,0,1,1,16,6,22,19,55,67,17,17,9,0,1
match-911d9122-668,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,69,57,19,14,3,0,0
match-0a6ae1e0-669,rudeljaeger,standard,0,1,1,13,3,18,15,40,38,13,14,10,0,0
match-0a6ae1e0-669,solidaritaet_ueberleben,standard,1,0,0,13,0,18,16,53,28,15,8,7,0,0
match-83b8529d-670,rudeljaeger,standard,0,1,1,4,7,9,5,9,0,5,1,10,0,0
match-83b8529d-670,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,9,1,3,1,3,0,0
match-fd05a35a-671,rudeljaeger,standard,0,1,1,4,10,8,5,9,0,4,3,10,0,0
match-fd05a35a-671,solidaritaet_ueberleben,standard,1,0,0,4,0,9,4,9,1,4,2,0,0,0
match-76531418-672,rudeljaeger,standard,0,0,1,15,0,21,19,53,54,17,16,9,0,1
match-76531418-672,solidaritaet_ueberleben,standard,1,1,0,15,1,20,19,67,43,18,15,10,0,0
match-efa064d5-673,rudeljaeger,standard,0,0,1,15,0,18,18,48,61,16,13,9,0,2
match-efa064d5-673,solidaritaet_ueberleben,standard,1,1,0,15,1,18,17,55,50,16,14,10,0,0
match-68edd593-674,rudeljaeger,standard,0,1,1,13,4,18,17,47,32,16,14,12,0,0
match-68edd593-674,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,16,49,35,15,13,6,0,0
match-e23b2650-675,rudeljaeger,standard,0,0,1,9,-1,14,12,33,4,11,5,8,0,2
match-e23b2650-675,solidaritaet_ueberleben,standard,1,1,0,9,2,15,9,29,12,9,6,11,0,0
match-5b88970e-676,rudeljaeger,standard,0,1,1,14,6,18,17,49,48,15,17,12,0,0
match-5b88970e-676,solidaritaet_ueberleben,standard,1,0,0,14,-2,20,18,62,31,18,11,4,0,0
match-d4d5e7cb-677,rudeljaeger,standard,0,0,1,9,-2,14,9,28,11,9,5,6,0,1
match-d4d5e7cb-677,solidaritaet_ueberleben,standard,1,1,0,9,4,15,9,38,3,8,5,12,0,0
match-4e235889-678,rudeljaeger,standard,0,1,1,6,6,10,6,19,2,6,1,12,0,0
match-4e235889-678,solidaritaet_ueberleben,standard,1,0,0,6,-2,10,5,19,2,5,3,4,0,0
match-c770a946-679,rudeljaeger,standard,0,0,1,9,-4,14,11,30,6,10,4,9,0,1
match-c770a946-679,solidaritaet_ueberleben,standard,1,1,0,9,1,15,7,26,10,7,6,14,0,0
match-40be1a04-680,rudeljaeger,standard,0,1,1,14,7,18,18,51,42,17,18,10,0,0
match-40be1a04-680,solidaritaet_ueberleben,standard,1,0,0,14,0,19,18,60,33,17,13,3,0,0
match-ba0b6ac1-681,rudeljaeger,standard,0,0,1,10,-3,16,12,37,16,11,7,6,0,2
match-ba0b6ac1-681,solidaritaet_ueberleben,standard,1,1,0,10,4,15,12,44,9,11,8,13,0,0
match-3358db7f-682,rudeljaeger,standard,0,1,1,8,6,13,11,25,4,10,6,10,0,0
match-3358db7f-682,solidaritaet_ueberleben,standard,1,0,0,8,0,13,9,32,4,9,7,4,0,0
match-aca62c3c-683,rudeljaeger,standard,0,1,1,4,10,8,5,9,0,5,1,10,0,0
match-aca62c3c-683,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,9,1,3,1,0,0,0
match-25f39cfa-684,rudeljaeger,standard,0,1,1,13,6,18,14,43,39,13,14,10,0,2
match-25f39cfa-684,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,54,28,17,9,4,0,0
match-9f40edb7-685,rudeljaeger,standard,0,0,1,7,-2,13,10,23,2,8,1,3,0,0
match-9f40edb7-685,solidaritaet_ueberleben,standard,1,1,0,7,7,11,6,26,1,6,7,12,0,0
match-188e5e75-686,rudeljaeger,standard,0,0,1,9,-2,13,11,31,8,9,6,7,0,0
match-188e5e75-686,solidaritaet_ueberleben,standard,1,1,0,9,3,14,10,34,9,10,5,12,0,0
match-91dbaf32-687,rudeljaeger,standard,0,1,1,5,10,10,6,15,0,6,3,11,0,0
match-91dbaf32-687,solidaritaet_ueberleben,standard,1,0,0,5,-1,8,5,11,2,5,3,0,0,0
match-0b291ff0-688,rudeljaeger,standard,0,0,1,7,-6,10,10,23,0,8,2,5,0,1
match-0b291ff0-688,solidaritaet_ueberleben,standard,1,1,0,7,5,12,6,26,1,6,5,16,0,0
match-847670ad-689,rudeljaeger,standard,0,0,1,16,-5,22,17,50,73,15,14,7,0,5
match-847670ad-689,solidaritaet_ueberleben,standard,1,1,0,16,2,22,18,64,66,17,10,14,0,0
match-fdc3c16a-690,rudeljaeger,standard,0,1,1,8,6,13,8,23,5,7,8,10,0,0
match-fdc3c16a-690,solidaritaet_ueberleben,standard,1,0,0,8,0,14,10,33,2,9,3,4,0,0
match-77113228-691,rudeljaeger,standard,0,,1,15,0,20,19,54,55,17,14,9,0,4
match-77113228-691,solidaritaet_ueberleben,standard,1,,0,15,0,20,17,62,52,17,14,9,0,0
match-f05e82e5-692,rudeljaeger,standard,0,1,1,16,1,21,20,56,65,18,19,8,0,1
match-f05e82e5-692,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,20,69,52,19,15,6,0,0
match-69abf3a3-693,rudeljaeger,standard,0,1,1,14,7,18,17,46,51,16,16,11,0,0
match-69abf3a3-693,solidaritaet_ueberleben,standard,1,0,0,14,-1,21,18,62,37,17,13,3,0,0
match-e2f94460-694,rudeljaeger,standard,0,1,1,6,7,10,7,17,1,7,2,10,0,1
match-e2f94460-694,solidaritaet_ueberleben,standard,1,0,0,6,0,12,4,18,3,4,5,3,0,0
match-5c46b51e-695,rudeljaeger,standard,0,0,1,15,-3,20,19,54,52,17,12,8,0,2
match-5c46b51e-695,solidaritaet_ueberleben,standard,1,1,0,15,2,19,15,56,49,15,16,13,0,0
match-d59405db-696,rudeljaeger,standard,0,1,1,7,9,11,10,24,0,8,6,11,0,0
match-d59405db-696,solidaritaet_ueberleben,standard,1,0,0,7,-1,12,7,25,2,7,4,1,0,0
match-4ee17699-697,rudeljaeger,standard,0,0,1,8,0,11,9,27,5,8,5,7,0,2
match-4ee17699-697,solidaritaet_ueberleben,standard,1,1,0,8,3,12,9,32,3,9,3,10,0,0
match-c82ec756-698,rudeljaeger,standard,0,1,1,7,1,11,9,23,2,8,3,10,0,0
match-c82ec756-698,solidaritaet_ueberleben,standard,1,0,0,7,0,12,7,25,1,6,6,9,0,0
match-417c3814-699,rudeljaeger,standard,0,0,1,14,-1,19,18,50,46,16,13,7,0,0
match-417c3814-699,solidaritaet_ueberleben,standard,1,1,0,14,3,20,17,57,34,16,16,11,0,0
match-4322cda0-700,rudeljaeger,standard,0,1,0,10,4,17,14,37,13,13,12,10,0,0
match-4322cda0-700,solidaritaet_ueberleben,standard,1,0,1,10,0,15,14,47,4,14,9,6,0,0
match-bc703e5d-701,rudeljaeger,standard,0,1,0,4,10,9,5,10,0,4,1,10,0,0
match-bc703e5d-701,solidaritaet_ueberleben,standard,1,0,1,4,0,9,3,7,2,3,0,0,0,0
match-50880c25-702,rudeljaeger,standard,0,0,0,8,-3,13,11,29,2,11,4,9,0,0
match-50880c25-702,solidaritaet_ueberleben,standard,1,1,1,8,1,12,7,25,3,7,7,13,0,0
match-c9d57ce2-703,rudeljaeger,standard,0,1,0,15,9,21,19,52,58,17,17,11,0,0
match-c9d57ce2-703,solidaritaet_ueberleben,standard,1,0,1,15,-1,21,19,64,45,18,15,1,0,0
match-28585096-704,rudeljaeger,standard,0,1,0,12,2,16,15,40,28,13,14,10,0,3
match-28585096-704,solidaritaet_ueberleben,standard,1,0,1,12,0,16,16,54,21,15,10,8,0,0
match-a1a5a153-705,rudeljaeger,standard,0,0,0,8,-3,13,10,27,4,9,4,6,0,1
match-a1a5a153-705,solidaritaet_ueberleben,standard,1,1,1,8,4,13,9,30,1,9,4,13,0,0
match-35bd8f1b-706,rudeljaeger,standard,0,1,0,8,4,12,10,32,1,8,8,11,0,1
match-35bd8f1b-706,solidaritaet_ueberleben,standard,1,0,1,8,-1,13,10,32,3,10,3,6,0,0
match-af0affd8-707,rudeljaeger,standard,0,1,0,13,1,19,17,46,33,15,13,10,0,0
match-af0affd8-707,solidaritaet_ueberleben,standard,1,0,1,13,0,18,15,51,33,15,10,9,0,0
match-0d8dd38c-708,rudeljaeger,standard,0,1,0,11,2,16,14,41,17,13,13,10,0,2
match-0d8dd38c-708,solidaritaet_ueberleben,standard,1,0,1,11,0,17,14,53,8,13,11,8,0,0
match-86db2449-709,rudeljaeger,standard,0,1,0,6,10,11,7,16,1,6,3,14,0,0
match-86db2449-709,solidaritaet_ueberleben,standard,1,0,1,6,-4,13,5,20,1,4,1,0,0,0
match-1af31211-710,rudeljaeger,standard,0,0,0,9,-3,12,12,31,6,11,7,6,0,1
match-1af31211-710,solidaritaet_ueberleben,standard,1,1,1,9,4,13,12,38,4,11,10,13,0,0
match-944062ce-711,rudeljaeger,standard,0,1,0,7,10,12,7,25,0,7,7,10,0,0
match-944062ce-711,solidaritaet_ueberleben,standard,1,0,1,7,0,12,7,26,2,7,4,0,0,0
match-f2c35681-712,rudeljaeger,standard,0,1,0,5,5,10,6,14,1,6,3,11,0,0
match-f2c35681-712,solidaritaet_ueberleben,standard,1,0,1,5,-1,10,5,14,1,5,4,5,0,0
match-6c10a73f-713,rudeljaeger,standard,0,1,0,12,2,17,14,38,28,12,12,10,0,0
match-6c10a73f-713,solidaritaet_ueberleben,standard,1,0,1,12,0,17,15,53,17,14,7,8,0,0
match-00289507-714,rudeljaeger,standard,0,0,0,14,0,20,18,50,42,16,12,8,0,3
match-00289507-714,solidaritaet_ueberleben,standard,1,1,1,14,2,19,16,58,35,15,14,10,0,0
match-7975e5c4-715,rudeljaeger,standard,0,0,0,13,-6,17,16,49,33,15,12,7,0,2
match-7975e5c4-715,solidaritaet_ueberleben,standard,1,1,1,13,3,18,17,55,30,16,12,16,0,0
match-d7f8d977-716,rudeljaeger,standard,0,1,0,9,2,13,12,33,6,10,9,11,0,0
match-d7f8d977-716,solidaritaet_ueberleben,standard,1,0,1,9,-1,14,13,37,5,12,6,8,0,0
match-51462a35-717,rudeljaeger,standard,0,0,0,7,0,13,10,24,0,8,1,4,0,0
match-51462a35-717,solidaritaet_ueberleben,standard,1,1,1,7,6,10,5,18,3,5,7,10,0,0
match-e55e17fc-718,rudeljaeger,standard,0,0,0,15,0,20,18,51,58,16,18,5,0,1
match-e55e17fc-718,solidaritaet_ueberleben,standard,1,1,1,15,4,21,18,59,46,17,15,9,0,0
match-5eab68ba-719,rudeljaeger,standard,0,0,0,8,-2,12,11,26,4,9,5,7,0,0
match-5eab68ba-719,solidaritaet_ueberleben,standard,1,1,1,8,3,14,10,34,0,10,6,12,0,0
match-bd2e5c6d-720,rudeljaeger,standard,0,0,0,15,-4,21,19,52,57,17,15,7,0,3
match-bd2e5c6d-720,solidaritaet_ueberleben,standard,1,1,1,15,3,20,19,68,45,18,13,14,0,0
match-367bad2b-721,rudeljaeger,standard,0,0,0,10,0,14,13,36,12,13,7,4,0,0
match-367bad2b-721,solidaritaet_ueberleben,standard,1,1,1,10,6,14,12,38,10,12,12,10,0,0
match-ca939af2-722,rudeljaeger,standard,0,1,0,11,4,17,14,41,18,12,11,10,0,3
match-ca939af2-722,solidaritaet_ueberleben,standard,1,0,1,11,0,16,12,43,14,12,10,6,0,0
match-43e0ebb0-723,rudeljaeger,standard,0,1,0,10,1,13,12,31,14,11,11,10,0,1
match-43e0ebb0-723,solidaritaet_ueberleben,standard,1,0,1,10,0,16,14,44,9,13,7,9,0,0
match-a263df63-724,rudeljaeger,standard,0,1,0,4,10,7,4,9,0,4,1,10,0,0
match-a263df63-724,solidaritaet_ueberleben,standard,1,0,1,4,0,9,4,9,0,4,0,0,0,0
match-1bb13021-725,rudeljaeger,standard,0,1,0,6,6,9,7,21,0,6,3,11,0,0
match-1bb13021-725,solidaritaet_ueberleben,standard,1,0,1,6,-1,11,5,17,4,5,2,4,0,0
match-afc91de8-726,rudeljaeger,standard,0,0,0,11,-1,15,14,38,18,12,10,4,0,2
match-afc91de8-726,solidaritaet_ueberleben,standard,1,1,1,11,6,17,14,43,16,13,9,11,0,0
match-29166ea6-727,rudeljaeger,standard,0,1,0,12,1,17,16,43,29,14,12,10,0,1
match-29166ea6-727,solidaritaet_ueberleben,standard,1,0,1,12,0,18,16,55,16,15,11,9,0,0
match-87994259-728,rudeljaeger,standard,0,0,0,12,0,17,15,41,27,13,11,8,0,4
match-87994259-728,solidaritaet_ueberleben,standard,1,1,1,12,2,18,13,45,27,12,9,10,0,0
match-00e6b317-729,rudeljaeger,standard,0,1,0,5,10,9,7,15,0,6,3,12,0,0
match-00e6b317-729,solidaritaet_ueberleben,standard,1,0,1,5,-2,11,5,14,0,5,2,0,0,0
match-94fe80de-730,rudeljaeger,standard,0,0,0,8,-4,12,9,23,7,7,4,7,0,0
match-94fe80de-730,solidaritaet_ueberleben,standard,1,1,1,8,3,13,8,29,2,7,3,14,0,0
match-0e4bf19c-731,rudeljaeger,standard,0,1,0,5,10,8,5,15,0,5,1,10,0,0
match-0e4bf19c-731,solidaritaet_ueberleben,standard,1,0,1,5,0,11,4,14,1,4,2,0,0,0
match-6ccec54f-732,rudeljaeger,standard,0,0,0,16,-2,21,20,56,67,18,17,6,0,4
match-6ccec54f-732,solidaritaet_ueberleben,standard,1,1,1,16,3,23,19,68,52,18,16,11,0,0
match-e61c360c-733,rudeljaeger,standard,0,1,0,6,8,10,6,20,1,6,4,10,0,1
match-e61c360c-733,solidaritaet_ueberleben,standard,1,0,1,6,0,11,7,20,1,7,2,2,0,0
match-7a3403d4-734,rudeljaeger,standard,0,0,0,10,-2,15,13,37,12,12,3,5,0,0
match-7a3403d4-734,solidaritaet_ueberleben,standard,1,1,1,10,5,14,9,35,10,8,10,12,0,0
match-f3817491-735,rudeljaeger,standard,0,0,0,10,-1,13,13,32,16,12,7,7,0,0
