matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-5f61a830-531,forschung_muskelkraft,standard,0,7,4,11,10,25,16,9,false,false,false
match-3673ce91-534,forschung_muskelkraft,standard,0,7,4,14,18,36,20,16,true,true,true
match-afc13f4e-535,forschung_muskelkraft,standard,0,7,3,4,7,14,7,7,false,false,false
match-afc13f4e-535,urzeitliche_kolosse,standard,1,9,4,9,9,22,12,10,true,true,true
match-290e900c-536,urzeitliche_kolosse,standard,1,6,3,13,16,32,15,17,false,false,false
match-290e900c-536,forschung_muskelkraft,standard,0,7,3,11,10,24,15,9,true,false,false
match-a25be0c9-537,forschung_muskelkraft,standard,0,7,4,8,6,18,12,6,false,false,false
match-a25be0c9-537,urzeitliche_kolosse,standard,1,9,4,19,28,51,20,31,true,true,true
match-1ba95187-538,forschung_muskelkraft,standard,0,7,2,8,5,15,10,5,true,false,false
match-1ba95187-538,urzeitliche_kolosse,standard,1,10,5,25,35,65,25,40,false,false,false
match-94f6a244-539,forschung_muskelkraft,standard,0,6,3,10,7,20,13,7,true,false,false
match-6c08c8a5-542,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,false,false,false
match-e5563962-543,forschung_muskelkraft,standard,0,7,4,4,7,15,8,7,false,false,false
match-e5563962-543,urzeitliche_kolosse,standard,1,8,4,18,24,46,20,26,true,false,false
match-5ea38a20-544,urzeitliche_kolosse,standard,1,6,3,5,6,14,7,7,true,true,true
match-d7f0fadd-545,forschung_muskelkraft,standard,0,7,3,11,11,25,15,10,true,false,true
match-af03013e-548,forschung_muskelkraft,standard,0,7,3,12,13,28,14,14,false,false,false
match-285071fc-549,urzeitliche_kolosse,standard,1,6,4,17,22,43,20,23,false,false,false
match-285071fc-549,forschung_muskelkraft,standard,0,12,4,13,12,29,20,9,true,true,true
match-1aeb3377-551,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,false
match-1aeb3377-551,forschung_muskelkraft,standard,0,7,4,7,10,21,12,9,false,false,false
match-94388434-552,urzeitliche_kolosse,standard,1,7,3,14,19,36,15,21,true,false,false
match-94388434-552,forschung_muskelkraft,standard,0,7,5,9,11,25,17,8,false,false,false
match-0d85f4f2-553,forschung_muskelkraft,standard,0,9,3,14,13,30,14,16,true,true,true
match-86d345af-554,urzeitliche_kolosse,standard,1,6,3,13,13,29,15,14,true,false,false
match-86d345af-554,forschung_muskelkraft,standard,0,7,3,6,5,14,11,3,false,false,false
match-0020b66d-555,forschung_muskelkraft,standard,0,6,2,6,4,12,10,2,true,false,false
match-0020b66d-555,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,false,false,false
match-e4981b52-556,urzeitliche_kolosse,standard,1,6,5,22,25,52,25,27,true,false,true
match-5de56c10-557,urzeitliche_kolosse,standard,1,7,2,10,14,26,10,16,false,false,false
match-5de56c10-557,forschung_muskelkraft,standard,0,7,3,12,12,27,15,12,true,false,false
match-d732dccd-558,urzeitliche_kolosse,standard,1,6,3,14,15,32,15,17,true,false,false
match-d732dccd-558,forschung_muskelkraft,standard,0,7,2,7,10,19,10,9,false,false,false
match-c9cd9e48-560,forschung_muskelkraft,standard,0,7,4,8,11,23,12,11,true,false,false
match-c9cd9e48-560,urzeitliche_kolosse,standard,1,11,4,18,19,41,16,25,false,false,false
match-431aef06-561,forschung_muskelkraft,standard,0,7,4,13,10,27,16,11,true,true,true
match-bc685fc3-562,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,true,false,true
match-bc685fc3-562,forschung_muskelkraft,standard,0,7,4,13,10,27,20,7,false,false,false
match-35b5b081-563,forschung_muskelkraft,standard,0,9,2,10,6,18,10,8,true,true,true
match-1a2d1567-564,urzeitliche_kolosse,standard,1,8,5,24,26,55,25,30,true,true,true
match-1a2d1567-564,forschung_muskelkraft,standard,0,9,4,15,14,33,20,13,false,false,false
match-937a6624-565,urzeitliche_kolosse,standard,1,6,4,17,21,42,20,22,true,false,false
match-937a6624-565,forschung_muskelkraft,standard,0,10,2,11,12,25,10,15,false,false,false
match-0cc7d6e2-566,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,false,false,false
match-0cc7d6e2-566,forschung_muskelkraft,standard,0,7,5,7,7,19,13,6,true,false,false
match-8615279f-567,urzeitliche_kolosse,standard,1,6,3,12,20,35,15,20,true,true,true
match-f1fd59d7-570,urzeitliche_kolosse,standard,1,6,3,13,16,32,15,17,true,false,true
match-6b4aaa95-571,forschung_muskelkraft,standard,0,8,2,4,4,10,6,4,false,false,false
match-4fc20f7b-572,urzeitliche_kolosse,standard,1,6,5,20,24,49,25,24,true,false,true
match-c90f6038-573,forschung_muskelkraft,standard,0,7,3,4,7,14,7,7,false,false,false
match-425cd0f6-574,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,false,false
match-34f79271-576,forschung_muskelkraft,standard,0,6,3,5,5,13,7,6,false,false,false
match-ae44e32e-577,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,true,true,true
match-ae44e32e-577,forschung_muskelkraft,standard,0,7,4,12,11,27,20,7,false,false,false
match-a0dfa4a9-579,forschung_muskelkraft,standard,0,6,4,7,6,17,12,5,false,false,false
match-a0dfa4a9-579,urzeitliche_kolosse,standard,1,6,3,11,13,27,15,12,true,false,false
match-8557098f-580,forschung_muskelkraft,standard,0,7,4,14,8,26,19,7,false,false,false
match-f13f3bc7-583,urzeitliche_kolosse,standard,1,10,5,6,7,18,9,9,true,true,true
match-6a8c8c85-584,urzeitliche_kolosse,standard,1,6,3,12,12,27,14,13,false,false,false
match-6a8c8c85-584,forschung_muskelkraft,standard,0,8,2,7,10,19,10,9,true,true,true
match-e3d9fd42-585,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,true,false,false
match-5d274e00-586,urzeitliche_kolosse,standard,1,6,3,13,17,33,15,18,true,false,false
match-5d274e00-586,forschung_muskelkraft,standard,0,8,2,8,11,21,10,11,false,false,false
match-baec03a3-588,urzeitliche_kolosse,standard,1,7,3,14,18,35,15,20,false,false,false
match-baec03a3-588,forschung_muskelkraft,standard,0,9,3,9,5,17,10,7,true,false,true
match-34397461-589,forschung_muskelkraft,standard,0,6,3,4,4,11,7,4,false,false,false
match-34397461-589,urzeitliche_kolosse,standard,1,6,4,16,13,33,19,14,true,false,false
match-ad86c51e-590,forschung_muskelkraft,standard,0,7,3,10,9,22,15,7,true,false,false
match-ad86c51e-590,urzeitliche_kolosse,standard,1,10,5,14,15,34,17,17,false,false,false
match-26d435dc-591,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,true,false,false
match-26d435dc-591,forschung_muskelkraft,standard,0,9,4,14,15,33,20,13,false,false,false
match-a0218699-592,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,true,false,true
match-0c09b8d2-595,urzeitliche_kolosse,standard,1,6,3,11,13,27,15,12,true,false,false
match-0c09b8d2-595,forschung_muskelkraft,standard,0,7,2,8,7,17,10,7,false,false,false
match-e31bdf32-598,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,false,false,false
match-e31bdf32-598,forschung_muskelkraft,standard,0,7,3,11,12,26,15,11,true,false,true
match-5c692ff0-599,urzeitliche_kolosse,standard,1,9,4,21,18,43,18,25,false,false,false
match-58901ece-600,solidaritaet_ueberleben,standard,1,7,5,13,10,28,22,6,true,false,true
match-d1dd6f8b-601,rudeljaeger,standard,0,6,3,12,13,28,15,13,false,false,false
match-d1dd6f8b-601,solidaritaet_ueberleben,standard,1,7,5,7,7,19,13,6,true,false,false
match-c4783106-603,rudeljaeger,standard,0,11,2,5,4,11,10,1,true,false,true
match-c4783106-603,solidaritaet_ueberleben,standard,1,11,5,15,13,33,25,8,false,false,false
match-b712f281-605,rudeljaeger,standard,0,6,5,19,22,46,24,22,true,false,false
match-b712f281-605,solidaritaet_ueberleben,standard,1,14,2,4,2,8,8,0,false,false,false
match-22fb04ba-608,rudeljaeger,standard,0,6,3,11,11,25,12,13,false,false,false
match-9c487577-609,rudeljaeger,standard,0,10,5,19,24,48,24,24,false,false,false
match-1595c635-610,solidaritaet_ueberleben,standard,1,6,2,5,4,11,10,1,false,false,false
match-8ee336f2-611,solidaritaet_ueberleben,standard,1,10,3,7,6,16,11,5,true,false,false
match-8ee336f2-611,rudeljaeger,standard,0,11,5,11,11,27,17,10,false,false,false
match-083087b0-612,solidaritaet_ueberleben,standard,1,7,5,13,10,28,22,6,true,false,false
match-083087b0-612,rudeljaeger,standard,0,10,5,17,16,38,22,16,false,false,false
match-817df86d-613,rudeljaeger,standard,0,6,5,20,22,47,24,23,true,false,false
match-817df86d-613,solidaritaet_ueberleben,standard,1,9,5,19,13,37,23,14,false,false,false
match-facb492a-614,solidaritaet_ueberleben,standard,1,7,2,8,6,16,10,6,false,false,false
match-facb492a-614,rudeljaeger,standard,0,8,3,12,13,28,15,13,true,false,false
match-7418b9e8-615,solidaritaet_ueberleben,standard,1,6,4,10,8,22,17,5,true,false,false
match-7418b9e8-615,rudeljaeger,standard,0,6,3,9,13,25,15,10,false,false,false
match-ed660aa5-616,solidaritaet_ueberleben,standard,1,7,4,8,5,17,11,6,true,false,false
match-e000cc20-618,solidaritaet_ueberleben,standard,1,6,3,0,0,3,3,0,true,false,false
match-e000cc20-618,rudeljaeger,standard,0,6,3,10,11,24,15,9,false,false,false
match-594e3cde-619,rudeljaeger,standard,0,6,4,16,15,35,18,17,true,false,false
match-594e3cde-619,solidaritaet_ueberleben,standard,1,9,4,14,8,26,18,8,false,false,false
match-d29b8d9b-620,solidaritaet_ueberleben,standard,1,6,2,4,1,7,7,0,true,false,false
match-d29b8d9b-620,rudeljaeger,standard,0,6,5,12,16,33,22,11,false,false,false
match-c5364f16-622,rudeljaeger,standard,0,12,3,6,7,16,7,9,true,false,true
match-c5364f16-622,solidaritaet_ueberleben,standard,1,14,4,12,13,29,20,9,false,false,false
match-3e83bfd4-623,rudeljaeger,standard,0,8,5,23,25,53,24,29,false,false,false
match-3e83bfd4-623,solidaritaet_ueberleben,standard,1,10,3,10,8,21,14,7,false,false,false
match-311e614f-625,solidaritaet_ueberleben,standard,1,7,3,12,8,23,15,8,false,false,false
match-23b922ca-627,rudeljaeger,standard,0,6,4,17,21,42,20,22,false,false,false
match-23b922ca-627,solidaritaet_ueberleben,standard,1,7,3,10,9,22,15,7,true,false,false
match-1653e445-629,rudeljaeger,standard,0,6,3,9,12,24,14,10,true,false,false
match-1653e445-629,solidaritaet_ueberleben,standard,1,10,4,6,4,14,10,4,false,false,false
match-823c167d-632,rudeljaeger,standard,0,6,4,7,8,19,8,11,false,false,false
match-823c167d-632,solidaritaet_ueberleben,standard,1,8,4,13,9,26,18,8,true,false,true
match-67719973-636,solidaritaet_ueberleben,standard,1,12,2,0,0,2,2,0,false,false,false
match-e0beea30-637,rudeljaeger,standard,0,8,5,23,27,55,25,30,false,false,false
match-e0beea30-637,solidaritaet_ueberleben,standard,1,10,3,7,7,17,11,6,true,true,true
match-5a0c5aee-638,solidaritaet_ueberleben,standard,1,6,3,8,6,17,13,4,false,false,false
match-5a0c5aee-638,rudeljaeger,standard,0,6,5,14,18,37,24,13,false,false,false
match-4ca71c69-640,solidaritaet_ueberleben,standard,1,6,2,8,6,16,10,6,true,false,false
match-4ca71c69-640,rudeljaeger,standard,0,12,3,9,9,21,11,10,false,false,false
match-c5f46d26-641,rudeljaeger,standard,0,6,4,17,17,38,19,19,false,false,false
match-c5f46d26-641,solidaritaet_ueberleben,standard,1,8,3,7,3,13,12,1,true,false,false
match-31dc9f5f-644,rudeljaeger,standard,0,6,5,14,12,31,23,8,false,false,false
match-ab29f01c-645,solidaritaet_ueberleben,standard,1,6,2,7,6,15,10,5,true,false,false
match-ab29f01c-645,rudeljaeger,standard,0,7,3,0,0,3,3,0,false,false,false
match-9dc4b197-647,rudeljaeger,standard,0,7,4,10,12,26,16,10,true,false,false
match-9dc4b197-647,solidaritaet_ueberleben,standard,1,7,4,7,7,18,12,6,false,false,false
match-17120255-648,rudeljaeger,standard,0,6,4,17,20,41,20,21,true,false,false
match-905f7312-649,rudeljaeger,standard,0,6,3,12,15,30,15,15,false,false,false
match-fc47854a-652,rudeljaeger,standard,0,6,3,13,16,32,15,17,true,false,false
match-fc47854a-652,solidaritaet_ueberleben,standard,1,10,3,12,8,23,13,10,false,false,false
match-7594f608-653,rudeljaeger,standard,0,6,4,17,21,42,20,22,true,false,false
match-7594f608-653,solidaritaet_ueberleben,standard,1,9,3,10,10,23,15,8,false,false,false
match-eee246c5-654,rudeljaeger,standard,0,6,4,15,15,34,18,16,false,false,false
match-e17d0840-656,solidaritaet_ueberleben,standard,1,6,3,13,10,26,15,11,true,false,false
match-e17d0840-656,rudeljaeger,standard,0,6,3,8,7,18,12,6,false,false,false
match-5aca78fe-657,solidaritaet_ueberleben,standard,1,6,2,8,8,18,10,8,true,false,false
match-d417c9bb-658,solidaritaet_ueberleben,standard,1,9,5,3,0,8,7,1,false,false,false
match-d417c9bb-658,rudeljaeger,standard,0,14,4,7,6,17,12,5,true,false,true
match-4d653a79-659,rudeljaeger,standard,0,9,3,8,8,19,12,7,true,true,true
match-3ffffbf4-661,solidaritaet_ueberleben,standard,1,7,3,9,7,19,14,5,true,false,false
match-3ffffbf4-661,rudeljaeger,standard,0,11,4,14,18,36,20,16,false,false,false
match-b94d4cb1-662,rudeljaeger,standard,0,6,4,6,8,18,8,10,true,false,false
match-b94d4cb1-662,solidaritaet_ueberleben,standard,1,10,4,10,9,23,16,7,false,false,false
match-329abd6f-663,solidaritaet_ueberleben,standard,1,6,3,10,8,21,15,6,false,false,false
match-329abd6f-663,rudeljaeger,standard,0,6,5,7,10,22,16,6,true,false,true
match-25357eea-665,rudeljaeger,standard,0,8,4,12,14,30,12,18,false,false,false
match-25357eea-665,solidaritaet_ueberleben,standard,1,9,4,13,12,29,19,10,true,false,true
match-9e82cfa7-666,rudeljaeger,standard,0,7,2,9,11,22,10,12,true,true,true
match-17d02065-667,solidaritaet_ueberleben,standard,1,7,4,2,0,6,6,0,true,false,false
match-17d02065-667,rudeljaeger,standard,0,10,5,20,27,52,25,27,false,false,false
match-911d9122-668,solidaritaet_ueberleben,standard,1,6,1,4,4,9,5,4,false,false,false
match-911d9122-668,rudeljaeger,standard,0,10,2,9,11,22,10,12,true,false,false
match-0a6ae1e0-669,rudeljaeger,standard,0,7,3,13,15,31,15,16,true,false,false
match-0a6ae1e0-669,solidaritaet_ueberleben,standard,1,7,3,10,9,22,15,7,false,false,false
match-76531418-672,rudeljaeger,standard,0,6,4,15,13,32,18,14,false,false,false
match-76531418-672,solidaritaet_ueberleben,standard,1,11,4,10,6,20,15,5,true,false,false
match-efa064d5-673,rudeljaeger,standard,0,6,4,11,14,29,19,10,false,false,false
match-68edd593-674,solidaritaet_ueberleben,standard,1,6,3,7,6,16,15,1,false,false,false
match-68edd593-674,rudeljaeger,standard,0,7,3,8,12,23,15,8,true,false,false
match-e23b2650-675,rudeljaeger,standard,0,6,5,11,15,31,21,10,false,false,false
match-5b88970e-676,rudeljaeger,standard,0,9,1,5,6,12,5,7,true,false,false
match-5b88970e-676,solidaritaet_ueberleben,standard,1,11,4,14,13,31,20,11,false,false,false
match-d4d5e7cb-677,solidaritaet_ueberleben,standard,1,6,3,12,8,23,15,8,true,false,false
match-4e235889-678,rudeljaeger,standard,0,6,5,18,21,44,24,20,true,true,true
match-40be1a04-680,rudeljaeger,standard,0,7,5,14,14,33,25,8,true,false,false
match-40be1a04-680,solidaritaet_ueberleben,standard,1,13,5,16,10,31,23,8,false,false,false
match-ba0b6ac1-681,rudeljaeger,standard,0,6,3,11,11,25,13,12,false,false,false
match-ba0b6ac1-681,solidaritaet_ueberleben,standard,1,7,5,16,15,36,25,11,true,false,false
match-3358db7f-682,solidaritaet_ueberleben,standard,1,8,3,10,8,21,15,6,false,false,false
match-25f39cfa-684,rudeljaeger,standard,0,6,3,13,15,31,15,16,true,false,false
match-25f39cfa-684,solidaritaet_ueberleben,standard,1,7,2,8,7,17,10,7,false,false,false
match-9f40edb7-685,solidaritaet_ueberleben,standard,1,7,4,9,8,21,16,5,true,true,true
match-188e5e75-686,rudeljaeger,standard,0,7,4,1,0,5,5,0,false,false,false
match-188e5e75-686,solidaritaet_ueberleben,standard,1,7,5,19,13,37,23,14,true,false,true
match-847670ad-689,rudeljaeger,standard,0,6,5,14,12,31,20,11,false,false,false
match-847670ad-689,solidaritaet_ueberleben,standard,1,10,5,4,2,11,9,2,true,false,false
match-77113228-691,rudeljaeger,standard,0,6,3,11,16,30,14,16,false,false,false
match-77113228-691,solidaritaet_ueberleben,standard,1,11,2,8,6,16,10,6,false,false,false
match-f05e82e5-692,rudeljaeger,standard,0,6,1,3,5,9,5,4,true,false,false
match-f05e82e5-692,solidaritaet_ueberleben,standard,1,12,3,10,10,23,15,8,false,false,false
match-69abf3a3-693,rudeljaeger,standard,0,6,4,14,16,34,19,15,true,false,false
match-5c46b51e-695,rudeljaeger,standard,0,10,5,17,22,44,25,19,false,false,false
match-5c46b51e-695,solidaritaet_ueberleben,standard,1,12,3,10,8,21,13,8,true,false,false
match-d59405db-696,rudeljaeger,standard,0,6,2,6,6,14,7,7,true,true,true
match-4ee17699-697,solidaritaet_ueberleben,standard,1,8,4,11,10,25,20,5,true,true,true
match-417c3814-699,rudeljaeger,standard,0,8,4,17,20,41,20,21,false,false,false
match-417c3814-699,solidaritaet_ueberleben,standard,1,10,3,9,6,18,13,5,true,false,false
match-4322cda0-700,rudeljaeger,standard,0,6,3,7,6,16,12,4,true,false,false
match-4322cda0-700,solidaritaet_ueberleben,standard,1,10,3,8,6,17,15,2,false,false,false
match-50880c25-702,rudeljaeger,standard,0,6,3,8,12,23,14,9,false,false,false
match-c9d57ce2-703,rudeljaeger,standard,0,7,2,10,12,24,10,14,true,false,false
match-c9d57ce2-703,solidaritaet_ueberleben,standard,1,8,5,6,5,16,13,3,false,false,false
match-28585096-704,rudeljaeger,standard,0,8,2,9,10,21,10,11,true,false,false
match-28585096-704,solidaritaet_ueberleben,standard,1,9,2,7,7,16,10,6,false,false,false
match-35bd8f1b-706,rudeljaeger,standard,0,6,4,12,16,32,19,13,true,false,true
match-af0affd8-707,solidaritaet_ueberleben,standard,1,9,1,2,2,5,5,0,false,false,false
match-af0affd8-707,rudeljaeger,standard,0,9,5,3,3,11,9,2,true,false,false
match-0d8dd38c-708,solidaritaet_ueberleben,standard,1,7,3,6,6,15,11,4,false,false,false
match-0d8dd38c-708,rudeljaeger,standard,0,8,3,12,13,28,15,13,true,false,false
match-1af31211-710,rudeljaeger,standard,0,6,3,8,12,23,14,9,false,false,false
match-1af31211-710,solidaritaet_ueberleben,standard,1,6,5,15,12,32,22,10,true,false,false
match-944062ce-711,rudeljaeger,standard,0,6,3,7,7,17,13,4,true,true,true
match-944062ce-711,solidaritaet_ueberleben,standard,1,6,4,16,13,33,20,13,false,false,false
match-6c10a73f-713,rudeljaeger,standard,0,11,5,14,15,34,18,16,true,true,true
match-00289507-714,rudeljaeger,standard,0,9,5,0,0,5,5,0,false,false,false
match-7975e5c4-715,rudeljaeger,standard,0,6,2,3,0,5,5,0,false,false,false
match-d7f8d977-716,rudeljaeger,standard,0,6,3,12,14,29,15,14,true,false,false
match-e55e17fc-718,rudeljaeger,standard,0,11,5,13,12,30,20,10,false,false,false
match-5eab68ba-719,solidaritaet_ueberleben,standard,1,8,4,12,8,24,20,4,true,true,true
match-bd2e5c6d-720,solidaritaet_ueberleben,standard,1,9,4,11,10,25,20,5,true,false,false
match-bd2e5c6d-720,rudeljaeger,standard,0,9,3,8,9,20,11,9,false,false,false
match-367bad2b-721,rudeljaeger,standard,0,7,5,17,16,38,23,15,false,false,false
match-ca939af2-722,rudeljaeger,standard,0,7,4,14,15,33,17,16,true,false,false
match-ca939af2-722,solidaritaet_ueberleben,standard,1,9,3,10,9,22,15,7,false,false,false
match-1bb13021-725,rudeljaeger,standard,0,6,2,6,9,17,10,7,true,true,true
match-29166ea6-727,solidaritaet_ueberleben,standard,1,7,3,9,8,20,15,5,false,false,false
match-29166ea6-727,rudeljaeger,standard,0,12,3,13,16,32,15,17,true,true,true
match-87994259-728,rudeljaeger,standard,0,7,4,19,21,44,20,24,false,false,false
match-94fe80de-730,solidaritaet_ueberleben,standard,1,7,5,9,8,22,13,9,true,true,true
match-6ccec54f-732,solidaritaet_ueberleben,standard,1,6,3,13,10,26,15,11,true,false,false
match-6ccec54f-732,rudeljaeger,standard,0,11,4,7,8,19,12,7,false,false,false
match-e61c360c-733,rudeljaeger,standard,0,6,3,7,8,18,13,5,true,true,true
match-7a3403d4-734,rudeljaeger,standard,0,6,2,6,9,17,10,7,false,false,false
match-7a3403d4-734,solidaritaet_ueberleben,standard,1,9,2,9,8,19,10,9,true,true,true
match-f3817491-735,solidaritaet_ueberleben,standard,1,6,4,10,8,22,17,5,true,false,false
match-f3817491-735,rudeljaeger,standard,0,8,3,10,9,22,13,9,false,false,false
match-52044845-736,rudeljaeger,standard,0,6,4,12,13,29,19,10,false,false,false
match-52044845-736,solidaritaet_ueberleben,standard,1,10,3,11,7,21,14,7,true,true,true
match-cb51b902-737,solidaritaet_ueberleben,standard,1,6,4,15,12,31,20,11,true,false,false
match-d8b6f787-739,rudeljaeger,standard,0,8,3,12,13,28,15,13,false,false,false
match-d8b6f787-739,solidaritaet_ueberleben,standard,1,8,5,3,3,11,9,2,true,false,false
match-3739cb3b-740,solidaritaet_ueberleben,standard,1,6,4,14,12,30,20,10,false,false,false
match-3739cb3b-740,rudeljaeger,standard,0,11,5,12,13,30,13,17,true,false,false
match-449f09c0-742,rudeljaeger,standard,0,6,3,8,8,19,15,4,true,true,true
match-1c6f4e31-744,solidaritaet_ueberleben,standard,1,6,4,14,12,30,20,10,false,false,false
match-1c6f4e31-744,rudeljaeger,standard,0,7,2,8,9,19,10,9,true,false,false
match-95bcbeee-745,rudeljaeger,standard,0,6,4,12,17,33,20,13,true,false,false
match-95bcbeee-745,solidaritaet_ueberleben,standard,1,10,4,12,6,22,16,6,false,false,false
match-29d48cb6-746,rudeljaeger,standard,0,6,4,11,13,28,19,9,false,false,false
match-29d48cb6-746,solidaritaet_ueberleben,standard,1,9,3,10,8,21,15,6,true,false,true
match-a321fd73-747,solidaritaet_ueberleben,standard,1,9,4,7,6,17,12,5,true,true,true
match-01a4d127-748,solidaritaet_ueberleben,standard,1,6,5,16,12,33,22,11,false,false,false
match-01a4d127-748,rudeljaeger,standard,0,9,4,19,22,45,20,25,true,false,false
match-0f0a0fac-750,rudeljaeger,standard,0,6,3,8,13,24,14,10,true,false,false
match-0f0a0fac-750,solidaritaet_ueberleben,standard,1,6,3,8,6,17,14,3,false,false,false
match-88576069-751,solidaritaet_ueberleben,standard,1,8,4,17,12,33,20,13,false,false,false
match-88576069-751,rudeljaeger,standard,0,10,2,8,8,18,10,8,true,false,false
match-e6da541c-752,solidaritaet_ueberleben,standard,1,11,4,15,10,29,18,11,false,false,false
match-6027a4da-753,solidaritaet_ueberleben,standard,1,6,3,12,8,23,15,8,true,false,false
match-6027a4da-753,rudeljaeger,standard,0,7,3,11,11,25,15,10,false,false,false
match-f43f92a1-754,rudeljaeger,standard,0,7,2,7,10,19,10,9,true,true,true
match-6d8ce35f-755,rudeljaeger,standard,0,7,2,6,10,18,9,9,true,false,false
match-455d27d0-757,rudeljaeger,standard,0,6,2,7,10,19,10,9,false,false,false
match-455d27d0-757,solidaritaet_ueberleben,standard,1,7,3,3,3,9,7,2,true,false,true
match-d9751597-758,rudeljaeger,standard,0,7,4,16,19,39,19,20,true,false,false
match-52c26655-759,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-2a92aac6-761,solidaritaet_ueberleben,standard,1,6,4,11,10,25,16,9,false,false,false
match-2a92aac6-761,rudeljaeger,standard,0,7,5,14,15,34,25,9,true,false,true
match-beaa988d-762,solidaritaet_ueberleben,standard,1,6,2,10,6,18,10,8,false,false,false
match-37f7e94b-763,rudeljaeger,standard,0,8,2,9,11,22,10,12,true,false,true
match-37f7e94b-763,solidaritaet_ueberleben,standard,1,8,4,11,11,26,20,6,false,false,false
match-efcade41-764,rudeljaeger,standard,0,6,4,8,11,23,17,6,false,false,false
match-efcade41-764,solidaritaet_ueberleben,standard,1,7,1,3,3,7,5,2,true,false,false
match-69182eff-765,rudeljaeger,standard,0,6,3,10,12,25,15,10,false,false,false
match-fd301cc6-766,solidaritaet_ueberleben,standard,1,10,5,11,7,23,21,2,true,false,true
match-767d6d84-767,solidaritaet_ueberleben,standard,1,7,4,15,12,31,20,11,false,false,false
match-767d6d84-767,rudeljaeger,standard,0,7,2,8,9,19,10,9,true,false,false
match-d5004137-768,solidaritaet_ueberleben,standard,1,6,4,16,8,28,18,10,true,false,false
match-5bb2f07a-771,rudeljaeger,standard,0,9,5,25,29,59,25,34,false,false,false
match-5bb2f07a-771,solidaritaet_ueberleben,standard,1,11,3,7,7,17,11,6,true,false,false
match-ba35c42d-772,rudeljaeger,standard,0,6,2,8,9,19,10,9,false,false,false
match-338334eb-773,rudeljaeger,standard,0,6,4,4,5,13,12,1,false,false,false
match-c79b02b2-774,rudeljaeger,standard,0,6,4,13,14,31,20,11,true,false,true
match-9f6b4723-776,rudeljaeger,standard,0,7,3,13,15,31,15,16,false,false,false
match-9f6b4723-776,solidaritaet_ueberleben,standard,1,15,3,9,8,20,15,5,true,true,true
match-84a0ca19-780,solidaritaet_ueberleben,standard,1,7,3,4,4,11,7,4,true,true,true
match-fdee3ad6-781,rudeljaeger,standard,0,6,5,11,11,27,21,6,true,false,false
match-fdee3ad6-781,solidaritaet_ueberleben,standard,1,7,3,7,7,17,11,6,false,false,false
match-0b53795c-783,solidaritaet_ueberleben,standard,1,7,2,5,3,10,9,1,true,false,false
match-0b53795c-783,rudeljaeger,standard,0,8,4,15,18,37,20,17,false,false,false
match-69d64d0f-784,solidaritaet_ueberleben,standard,1,6,4,9,8,21,12,9,true,false,false
match-e323bdcc-785,solidaritaet_ueberleben,standard,1,8,5,13,8,26,19,7,false,false,false
match-e323bdcc-785,rudeljaeger,standard,0,11,5,14,15,34,24,10,true,false,true
match-773b8b94-786,rudeljaeger,standard,0,6,2,6,10,18,10,8,false,false,false
match-f088fc51-787,rudeljaeger,standard,0,7,4,15,17,36,20,16,false,false,false
match-f088fc51-787,solidaritaet_ueberleben,standard,1,13,3,14,12,29,15,14,true,false,true
match-4f0bd005-788,rudeljaeger,standard,0,7,4,13,16,33,19,14,false,false,false
match-5c710e8a-790,rudeljaeger,standard,0,6,5,15,15,35,23,12,true,false,true
match-5c710e8a-790,solidaritaet_ueberleben,standard,1,8,4,13,8,25,18,7,false,false,false
match-344152fb-792,rudeljaeger,standard,0,7,5,8,8,21,13,8,false,false,false
match-41a69180-794,solidaritaet_ueberleben,standard,1,7,4,6,4,14,10,4,true,false,false
match-41a69180-794,rudeljaeger,standard,0,7,4,14,15,33,17,16,false,false,false
match-baf3e23d-795,rudeljaeger,standard,0,7,3,13,15,31,15,16,true,false,false
match-baf3e23d-795,solidaritaet_ueberleben,standard,1,9,2,2,2,6,6,0,false,false,false
match-1976d5f1-796,rudeljaeger,standard,0,6,2,8,8,18,10,8,true,true,true
match-1976d5f1-796,solidaritaet_ueberleben,standard,1,7,1,3,3,7,5,2,false,false,false
match-92c426ae-797,rudeljaeger,standard,0,8,3,15,19,37,15,22,false,false,false
match-92c426ae-797,solidaritaet_ueberleben,standard,1,15,5,18,14,37,21,16,false,false,false
match-26dc1476-798,rudeljaeger,standard,0,6,2,7,10,19,10,9,false,false,false
