matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-56afdfe7-5563,h1_solidaritaet,standard,0,0,0,14,0,17,17,46,48,16,14,9,2,0
match-56afdfe7-5563,h2_schicht,standard,1,1,1,14,3,20,19,48,47,19,17,12,0,0
match-e652f94e-5564,h1_solidaritaet,standard,0,0,0,12,0,15,15,43,24,14,12,10,1,0
match-e652f94e-5564,h2_schicht,standard,1,1,1,12,2,18,17,38,28,17,14,12,1,0
match-6d058891-5565,h1_solidaritaet,standard,0,0,0,13,-4,17,16,44,35,16,6,9,0,0
match-6d058891-5565,h2_schicht,standard,1,1,1,13,3,18,11,29,49,11,16,16,0,0
match-d8edbac9-5566,h1_solidaritaet,standard,0,0,0,12,-2,17,15,48,20,14,10,7,0,0
match-d8edbac9-5566,h2_schicht,standard,1,1,1,12,5,18,14,40,29,14,11,14,0,0
match-5fa04a0c-5567,h1_solidaritaet,standard,0,1,0,15,4,19,11,38,67,9,17,11,0,0
match-5fa04a0c-5567,h2_schicht,standard,1,0,1,15,0,21,20,49,56,20,9,7,0,0
match-011d7659-5568,h1_solidaritaet,standard,0,0,0,6,0,9,8,20,1,7,1,0,0,0
match-011d7659-5568,h2_schicht,standard,1,1,1,6,12,11,6,16,1,6,5,12,0,0
match-87d0059b-5569,h1_solidaritaet,standard,0,1,0,14,7,18,17,48,45,15,16,13,0,0
match-87d0059b-5569,h2_schicht,standard,1,0,1,14,-1,22,20,49,42,20,13,5,1,0
match-f3b837d3-5570,h1_solidaritaet,standard,0,0,0,14,-3,17,17,48,49,16,11,4,0,0
match-f3b837d3-5570,h2_schicht,standard,1,1,1,14,8,20,15,38,53,15,17,15,0,0
match-7a6ac716-5571,h1_solidaritaet,standard,0,1,0,15,1,19,17,52,53,15,18,11,2,0
match-7a6ac716-5571,h2_schicht,standard,1,0,1,15,0,20,20,49,56,20,13,10,0,0
match-b0bdff3a-5572,h1_solidaritaet,standard,0,1,0,8,6,12,11,28,5,11,4,12,0,0
match-b0bdff3a-5572,h2_schicht,standard,1,0,1,8,0,15,9,25,7,9,10,6,0,0
match-37708e7d-5573,h1_solidaritaet,standard,0,1,0,9,5,14,9,27,15,9,11,14,0,0
match-37708e7d-5573,h2_schicht,standard,1,0,1,9,-2,15,14,36,6,14,4,7,0,0
match-a358a0b5-5574,h1_solidaritaet,standard,0,1,0,9,8,15,9,30,10,7,10,15,0,0
match-a358a0b5-5574,h2_schicht,standard,1,0,1,9,-3,17,15,34,9,15,2,4,0,0
match-2a0b4ff8-5575,h1_solidaritaet,standard,0,1,0,15,6,19,18,52,55,16,15,11,1,0
match-2a0b4ff8-5575,h2_schicht,standard,1,0,1,15,0,22,18,46,61,18,14,5,0,0
match-cb887c44-5576,h1_solidaritaet,standard,0,1,0,9,6,12,12,35,8,11,9,12,0,0
match-cb887c44-5576,h2_schicht,standard,1,0,1,9,0,16,14,34,8,14,9,6,1,0
match-523b0b87-5577,h1_solidaritaet,standard,0,0,0,10,-2,14,13,42,7,11,4,3,0,0
match-523b0b87-5577,h2_schicht,standard,1,1,1,10,9,16,9,27,18,9,9,14,0,0
match-be233dbf-5578,h1_solidaritaet,standard,0,1,0,16,6,20,17,48,74,15,17,13,4,0
match-be233dbf-5578,h2_schicht,standard,1,0,1,16,-2,21,20,49,71,20,13,5,0,0
match-44d5cd02-5579,h1_solidaritaet,standard,0,1,0,9,4,13,9,27,9,9,10,13,0,0
match-44d5cd02-5579,h2_schicht,standard,1,0,1,9,-1,15,13,34,7,13,5,8,0,0
match-7b28e526-5580,h1_solidaritaet,standard,0,0,0,6,-2,11,6,19,2,6,2,0,0,0
match-7b28e526-5580,h2_schicht,standard,1,1,1,6,12,10,6,14,5,6,2,14,0,0
match-01db9469-5581,h1_solidaritaet,standard,0,1,0,13,6,17,16,46,34,15,15,13,2,0
match-01db9469-5581,h2_schicht,standard,1,0,1,13,-1,20,19,45,37,19,12,6,0,0
match-6dc3a6a1-5582,h1_solidaritaet,standard,0,1,0,15,1,19,14,41,64,13,16,13,0,0
match-6dc3a6a1-5582,h2_schicht,standard,1,0,1,15,-1,22,20,49,56,20,9,11,0,0
match-f47655e3-5583,h1_solidaritaet,standard,0,1,0,14,7,18,17,51,43,15,14,13,1,0
match-f47655e3-5583,h2_schicht,standard,1,0,1,14,-1,21,19,47,44,19,11,5,0,0
match-95f36230-5584,h1_solidaritaet,standard,0,1,0,16,1,20,19,51,70,17,17,15,3,0
match-95f36230-5584,h2_schicht,standard,1,0,1,16,-4,22,20,49,71,20,15,10,0,0
match-1ca61173-5585,h1_solidaritaet,standard,0,1,0,8,5,12,11,32,1,10,6,12,1,0
match-1ca61173-5585,h2_schicht,standard,1,0,1,8,0,14,10,24,8,10,5,7,0,0
match-888e23ab-5586,h1_solidaritaet,standard,0,0,0,12,0,15,15,45,27,13,11,5,1,0
match-888e23ab-5586,h2_schicht,standard,1,1,1,12,7,20,16,43,28,16,11,12,0,0
match-0f40d2ee-5587,h1_solidaritaet,standard,0,1,0,8,6,11,10,34,2,8,10,12,0,0
match-0f40d2ee-5587,h2_schicht,standard,1,0,1,8,0,13,13,28,5,13,4,6,0,0
match-4593eb12-5588,h1_solidaritaet,standard,0,1,0,12,2,15,11,35,34,9,13,15,0,0
match-4593eb12-5588,h2_schicht,standard,1,0,1,12,-3,20,18,42,24,18,5,10,0,0
match-cc469a54-5589,h1_solidaritaet,standard,0,1,0,16,6,20,17,51,69,15,18,10,3,0
match-cc469a54-5589,h2_schicht,standard,1,0,1,16,-1,21,20,49,72,20,13,3,1,0
match-382eac8d-5590,h1_solidaritaet,standard,0,1,0,8,5,12,10,30,4,10,4,13,0,0
match-382eac8d-5590,h2_schicht,standard,1,0,1,8,-1,14,9,23,11,9,5,7,0,0
match-bee15bcf-5591,h1_solidaritaet,standard,0,0,0,13,0,18,12,42,42,10,18,7,0,0
match-bee15bcf-5591,h2_schicht,standard,1,1,1,13,5,20,20,49,30,20,5,12,0,0
match-605e681c-5592,h1_solidaritaet,standard,0,1,0,13,6,16,15,41,41,14,15,12,0,0
match-605e681c-5592,h2_schicht,standard,1,0,1,13,0,20,19,47,35,19,11,6,1,0
match-e711175e-5593,h1_solidaritaet,standard,0,1,0,9,4,12,11,33,5,9,5,13,0,0
match-e711175e-5593,h2_schicht,standard,1,0,1,9,-1,15,10,27,13,10,4,8,0,0
match-52f92997-5594,h1_solidaritaet,standard,0,1,0,15,3,19,18,53,56,16,14,14,0,0
match-52f92997-5594,h2_schicht,standard,1,0,1,15,-2,21,19,48,59,19,16,9,0,0
match-d9abd8d9-5595,h1_solidaritaet,standard,0,1,0,16,3,19,19,51,72,17,17,11,2,0
match-d9abd8d9-5595,h2_schicht,standard,1,0,1,16,0,21,20,49,71,20,13,8,1,0
match-0ffef0fe-5596,h1_solidaritaet,standard,0,1,0,16,5,20,19,53,73,18,17,15,4,0
match-0ffef0fe-5596,h2_schicht,standard,1,0,1,16,-4,21,20,49,71,20,14,6,0,0
match-96b18040-5597,h1_solidaritaet,standard,0,1,0,9,8,12,10,30,8,9,9,13,0,0
match-96b18040-5597,h2_schicht,standard,1,0,1,9,-1,14,13,29,14,13,4,4,0,0
match-0299b279-5598,h1_solidaritaet,standard,0,1,0,13,11,17,13,44,37,11,14,14,0,0
match-0299b279-5598,h2_schicht,standard,1,0,1,13,-2,21,19,48,32,19,7,1,1,0
match-894c41bb-5599,h1_solidaritaet,standard,0,1,0,16,2,20,13,35,85,11,17,12,0,0
match-894c41bb-5599,h2_schicht,standard,1,0,1,16,-1,21,20,49,71,20,7,9,0,0
match-2ac96e08-5600,h1_solidaritaet,standard,0,0,0,15,0,18,18,53,56,16,15,8,0,0
match-2ac96e08-5600,h2_schicht,standard,1,1,1,15,3,20,20,49,58,20,17,11,2,0
match-b17c1d4a-5601,h1_solidaritaet,standard,0,1,0,15,5,21,17,52,53,15,20,15,7,0
match-b17c1d4a-5601,h2_schicht,standard,1,0,1,15,-3,22,20,49,56,20,13,7,3,0
match-1d642f83-5602,h1_solidaritaet,standard,0,0,0,7,-1,11,8,23,5,6,0,0,0,0
match-1d642f83-5602,h2_schicht,standard,1,1,1,7,12,13,5,11,10,5,2,13,0,0
match-a416dec5-5603,h1_solidaritaet,standard,0,1,0,15,1,20,17,52,53,15,19,11,5,0
match-a416dec5-5603,h2_schicht,standard,1,0,1,15,0,22,20,49,56,20,13,10,0,0
match-da69f6e9-5604,h1_solidaritaet,standard,0,1,0,15,6,20,18,52,55,16,16,12,0,0
match-da69f6e9-5604,h2_schicht,standard,1,0,1,15,0,22,20,49,58,20,13,6,1,0
match-611c862c-5605,h1_solidaritaet,standard,0,1,0,14,3,18,17,49,46,15,17,14,0,0
match-611c862c-5605,h2_schicht,standard,1,0,1,14,-2,21,20,49,42,20,14,9,0,0
match-cd04b864-5606,h1_solidaritaet,standard,0,1,0,13,3,17,14,38,40,13,16,15,1,0
match-cd04b864-5606,h2_schicht,standard,1,0,1,13,-3,20,19,47,36,19,10,9,2,0
match-53b747a7-5607,h1_solidaritaet,standard,0,1,0,17,1,21,20,57,81,18,19,7,1,0
match-53b747a7-5607,h2_schicht,standard,1,0,1,17,-1,20,20,49,87,20,15,5,0,0
match-f53473f3-5608,h1_solidaritaet,standard,0,1,0,14,4,17,17,52,45,15,18,15,3,0
match-f53473f3-5608,h2_schicht,standard,1,0,1,14,-3,21,20,49,47,20,13,8,1,0
match-7be70336-5609,h1_solidaritaet,standard,0,0,0,10,0,13,13,36,14,11,4,7,2,0
match-7be70336-5609,h2_schicht,standard,1,1,1,10,5,13,8,21,26,8,7,12,0,0
match-e7cf356e-5610,h1_solidaritaet,standard,0,1,0,12,4,17,15,42,29,15,14,14,0,0
match-e7cf356e-5610,h2_schicht,standard,1,0,1,12,-2,20,17,44,22,17,13,8,0,0
match-6e81c4b1-5611,h1_solidaritaet,standard,0,1,0,16,3,20,19,51,72,17,15,9,1,0
match-6e81c4b1-5611,h2_schicht,standard,1,0,1,16,0,21,18,46,78,18,15,6,0,0
match-a4d4fcd5-5612,h1_solidaritaet,standard,0,0,0,4,-1,8,3,8,1,3,1,0,0,0
match-a4d4fcd5-5612,h2_schicht,standard,1,1,1,4,12,8,4,7,1,4,1,13,0,0
match-2b878c18-5613,h1_solidaritaet,standard,0,1,0,11,5,16,14,39,20,13,9,12,0,0
match-2b878c18-5613,h2_schicht,standard,1,0,1,11,0,17,13,36,23,13,12,7,0,0
match-976fbe50-5614,h1_solidaritaet,standard,0,,0,16,-1,19,18,52,68,16,13,9,1,0
match-976fbe50-5614,h2_schicht,standard,1,,1,16,0,22,15,42,81,15,12,10,0,0
match-1e224d93-5615,h1_solidaritaet,standard,0,0,0,9,0,15,12,29,8,11,6,3,0,0
match-1e224d93-5615,h2_schicht,standard,1,1,1,9,9,17,11,25,17,11,9,12,0,0
match-bf9f79df-5616,h1_solidaritaet,standard,0,1,0,8,9,12,8,28,3,8,10,12,0,0
match-bf9f79df-5616,h2_schicht,standard,1,0,1,8,0,13,12,23,6,12,3,3,0,0
match-46520922-5617,h1_solidaritaet,standard,0,1,0,17,5,22,18,55,81,16,18,10,2,0
match-46520922-5617,h2_schicht,standard,1,0,1,17,-1,22,20,49,87,20,14,4,0,0
match-b23a3b5a-5618,h1_solidaritaet,standard,0,1,0,15,3,19,15,43,62,13,18,15,0,0
match-b23a3b5a-5618,h2_schicht,standard,1,0,1,15,-3,22,20,49,56,20,10,9,0,0
match-38ecca9d-5619,h1_solidaritaet,standard,0,0,0,6,0,11,6,20,1,6,1,0,0,0
match-38ecca9d-5619,h2_schicht,standard,1,1,1,6,12,11,5,12,3,5,5,12,0,0
match-6f3fe2c1-5620,h1_solidaritaet,standard,0,1,0,15,4,19,18,51,55,16,10,14,1,0
match-6f3fe2c1-5620,h2_schicht,standard,1,0,1,15,-2,21,14,41,70,14,12,8,0,0
match-f5f29203-5621,h1_solidaritaet,standard,0,0,0,7,-1,13,10,21,5,10,3,2,0,0
match-f5f29203-5621,h2_schicht,standard,1,1,1,7,10,12,7,16,5,7,7,13,1,0
match-61daa43c-5622,h1_solidaritaet,standard,0,0,0,6,0,10,5,17,4,5,1,0,0,0
match-61daa43c-5622,h2_schicht,standard,1,1,1,6,12,10,5,17,3,5,2,12,0,0
match-e88d537e-5623,h1_solidaritaet,standard,0,0,0,11,0,15,14,40,19,12,9,5,2,0
match-e88d537e-5623,h2_schicht,standard,1,1,1,11,7,18,14,37,20,14,10,12,3,0
match-8a0a7fcb-5624,h1_solidaritaet,standard,0,1,0,14,4,19,16,46,52,15,16,15,0,0
match-8a0a7fcb-5624,h2_schicht,standard,1,0,1,14,-3,20,19,44,47,19,13,8,0,0
match-10bd0f0e-5625,h1_solidaritaet,standard,0,1,0,10,7,15,13,40,15,11,13,14,1,0
match-10bd0f0e-5625,h2_schicht,standard,1,0,1,10,-2,17,16,39,11,16,7,5,0,0
match-7ca52146-5626,h1_solidaritaet,standard,0,1,0,16,2,20,19,55,69,17,18,11,2,0
match-7ca52146-5626,h2_schicht,standard,1,0,1,16,0,21,20,49,71,20,14,9,0,0
match-0357d089-5627,h1_solidaritaet,standard,0,0,0,6,0,10,7,20,1,6,1,2,0,0
match-0357d089-5627,h2_schicht,standard,1,1,1,6,10,10,6,12,5,6,3,12,0,0
match-92fae9f0-5628,h1_solidaritaet,standard,0,0,0,7,0,11,8,23,0,8,2,7,0,0
match-92fae9f0-5628,h2_schicht,standard,1,1,1,7,5,11,7,21,2,7,3,12,0,0
match-19ad9933-5629,h1_solidaritaet,standard,0,0,0,5,-1,8,6,14,1,6,2,0,0,0
match-19ad9933-5629,h2_schicht,standard,1,1,1,5,12,8,5,14,1,5,2,13,0,0
match-8595ab6b-5630,h1_solidaritaet,standard,0,0,0,11,-1,14,11,32,23,9,11,10,0,0
match-8595ab6b-5630,h2_schicht,standard,1,1,1,11,2,17,16,44,13,16,5,13,0,0
match-0c485aae-5631,h1_solidaritaet,standard,0,0,0,16,-1,20,19,53,71,17,16,10,1,0
match-0c485aae-5631,h2_schicht,standard,1,1,1,16,1,21,20,49,71,20,15,12,0,0
match-adc566fa-5632,h1_solidaritaet,standard,0,0,0,6,-1,12,7,19,2,7,1,0,0,0
match-adc566fa-5632,h2_schicht,standard,1,1,1,6,12,10,6,13,2,6,5,13,0,0
match-3478163d-5633,h1_solidaritaet,standard,0,1,0,15,2,19,18,50,61,17,18,12,1,0
match-3478163d-5633,h2_schicht,standard,1,0,1,15,0,21,20,49,56,20,15,10,3,0
match-a0602875-5634,h1_solidaritaet,standard,0,0,0,9,-1,13,8,31,5,6,10,11,0,0
match-a0602875-5634,h2_schicht,standard,1,1,1,9,1,15,13,33,8,13,1,13,0,0
match-2712d7b8-5635,h1_solidaritaet,standard,0,1,0,8,6,13,10,30,4,10,3,15,0,0
match-2712d7b8-5635,h2_schicht,standard,1,0,1,8,-3,15,7,21,9,7,8,6,0,0
match-5d65efdc-5636,h1_solidaritaet,standard,0,0,0,4,-1,9,3,8,1,3,1,0,0,0
match-5d65efdc-5636,h2_schicht,standard,1,1,1,4,12,9,4,7,1,4,0,13,0,0
match-e4189f1e-5637,h1_solidaritaet,standard,0,0,0,11,-2,16,14,41,16,13,9,11,0,0
match-e4189f1e-5637,h2_schicht,standard,1,1,1,11,1,16,14,36,19,14,11,14,0,0
match-5000b157-5638,h1_solidaritaet,standard,0,0,0,7,0,12,8,26,2,6,3,0,0,0
match-5000b157-5638,h2_schicht,standard,1,1,1,7,12,12,7,18,5,7,4,12,0,0
match-d6b34099-5639,h1_solidaritaet,standard,0,1,0,16,5,20,16,41,79,15,17,10,2,0
match-d6b34099-5639,h2_schicht,standard,1,0,1,16,-1,21,20,49,71,20,10,4,0,0
match-78306ce6-5640,h1_solidaritaet,standard,0,1,0,16,3,21,19,56,68,17,18,11,0,0
match-78306ce6-5640,h2_schicht,standard,1,0,1,16,0,21,20,49,71,20,15,8,0,0
match-fee31c28-5641,h1_solidaritaet,standard,0,0,0,12,0,17,15,44,26,14,9,6,1,0
match-fee31c28-5641,h2_schicht,standard,1,1,1,12,6,19,14,39,27,14,15,12,0,0
match-6acb2e61-5642,h1_solidaritaet,standard,0,0,0,15,0,18,18,47,60,17,12,7,1,0
match-6acb2e61-5642,h2_schicht,standard,1,1,1,15,4,20,17,45,62,17,17,11,0,0
match-f17ddda3-5643,h1_solidaritaet,standard,0,1,0,8,2,14,8,30,2,6,8,12,0,0
match-f17ddda3-5643,h2_schicht,standard,1,0,1,8,0,13,11,27,7,11,3,10,0,0
match-27d0f5c8-5644,h1_solidaritaet,standard,0,0,0,11,-3,15,14,42,17,12,11,8,0,0
match-27d0f5c8-5644,h2_schicht,standard,1,1,1,11,4,16,15,34,25,15,10,15,0,0
match-ae83850a-5645,h1_solidaritaet,standard,0,0,0,14,-2,18,17,49,48,16,12,9,1,0
match-ae83850a-5645,h2_schicht,standard,1,1,1,14,3,21,17,45,48,17,16,14,0,0
match-1a6bb743-5646,h1_solidaritaet,standard,0,,0,17,0,21,20,57,80,18,14,7,1,0
match-1a6bb743-5646,h2_schicht,standard,1,,1,17,-1,20,17,46,92,17,18,6,0,0
match-a11e4685-5647,h1_solidaritaet,standard,0,0,0,14,-2,18,15,42,49,14,15,9,0,0
match-a11e4685-5647,h2_schicht,standard,1,1,1,14,3,21,18,43,48,18,10,14,0,0
match-429b72d2-5648,h1_solidaritaet,standard,0,1,0,16,1,19,19,54,68,17,17,9,1,0
match-429b72d2-5648,h2_schicht,standard,1,0,1,16,0,21,20,49,73,20,16,8,0,0
match-c94e0214-5649,h1_solidaritaet,standard,0,0,0,7,-2,10,10,23,3,9,2,3,0,0
match-c94e0214-5649,h2_schicht,standard,1,1,1,7,9,10,7,16,9,7,6,14,0,0
match-3536344d-5650,h1_solidaritaet,standard,0,0,0,9,-2,14,12,38,2,10,4,2,0,0
match-3536344d-5650,h2_schicht,standard,1,1,1,9,10,14,9,29,12,9,8,14,0,0
match-bbe8c38f-5651,h1_solidaritaet,standard,0,0,0,15,0,20,18,51,57,17,18,9,1,0
match-bbe8c38f-5651,h2_schicht,standard,1,1,1,15,2,21,20,49,58,20,15,11,0,0
match-f23bfbb3-5652,h1_solidaritaet,standard,0,1,0,15,2,20,17,51,58,15,14,14,0,0
match-f23bfbb3-5652,h2_schicht,standard,1,0,1,15,-2,21,18,46,62,18,12,10,0,0
match-78ee8af6-5653,h1_solidaritaet,standard,0,1,0,13,4,18,16,47,35,15,10,14,0,0
match-78ee8af6-5653,h2_schicht,standard,1,0,1,13,-2,19,15,42,42,15,12,8,0,0
match-e4d6bd2e-5654,h1_solidaritaet,standard,0,0,0,11,-1,15,14,40,19,14,10,6,0,0
match-e4d6bd2e-5654,h2_schicht,standard,1,1,1,11,6,17,14,33,22,14,15,13,0,0
match-6b894c71-5655,h1_solidaritaet,standard,0,1,0,9,12,13,9,26,14,9,12,15,0,0
match-6b894c71-5655,h2_schicht,standard,1,0,1,9,-3,17,16,38,5,16,5,0,0,0
match-0d0678be-5656,h1_solidaritaet,standard,0,1,0,15,1,19,16,42,63,15,17,11,2,0
match-0d0678be-5656,h2_schicht,standard,1,0,1,15,0,21,20,49,58,20,13,10,0,0
match-93b90800-5657,h1_solidaritaet,standard,0,1,0,16,3,19,19,54,72,17,18,12,0,0
match-93b90800-5657,h2_schicht,standard,1,0,1,16,-1,23,20,49,72,20,14,8,1,0
match-ffa13a38-5658,h1_solidaritaet,standard,0,1,0,15,5,19,18,53,55,16,11,11,0,0
match-ffa13a38-5658,h2_schicht,standard,1,0,1,15,0,20,15,40,70,15,13,6,0,0
match-8653c97b-5659,h1_solidaritaet,standard,0,0,0,4,-1,8,3,8,1,3,0,0,0,0
match-8653c97b-5659,h2_schicht,standard,1,1,1,4,12,8,5,10,0,5,1,13,0,0
match-bca6e19f-5660,h1_solidaritaet,standard,0,0,0,12,-2,15,15,44,28,13,12,10,0,0
match-bca6e19f-5660,h2_schicht,standard,1,1,1,12,2,20,17,44,22,17,10,14,0,0
match-435990e2-5661,h1_solidaritaet,standard,0,0,0,10,-1,13,13,35,11,11,6,0,1,0
match-435990e2-5661,h2_schicht,standard,1,1,1,10,12,15,11,28,19,11,11,13,0,0
match-af41a31a-5662,h1_solidaritaet,standard,0,1,0,9,12,13,11,30,8,10,11,16,2,0
match-af41a31a-5662,h2_schicht,standard,1,0,1,9,-4,14,14,31,9,14,5,0,0,0
match-35f4525d-5663,h1_solidaritaet,standard,0,0,0,16,-1,21,19,55,71,17,16,8,0,0
match-35f4525d-5663,h2_schicht,standard,1,1,1,16,1,20,19,47,75,19,16,10,0,0
match-d7717ea9-5664,h1_solidaritaet,standard,0,0,0,10,-5,13,13,29,19,13,10,6,0,0
match-d7717ea9-5664,h2_schicht,standard,1,1,1,10,6,15,13,30,17,13,11,17,0,0
match-5e240dec-5665,h1_solidaritaet,standard,0,1,0,15,6,19,18,51,57,17,10,11,0,0
match-5e240dec-5665,h2_schicht,standard,1,0,1,15,0,22,14,39,71,14,14,5,0,0
match-ca0c2024-5666,h1_solidaritaet,standard,0,0,0,11,-1,15,14,39,19,13,8,6,0,0
match-ca0c2024-5666,h2_schicht,standard,1,1,1,11,6,18,13,35,22,13,14,13,0,0
match-50becf67-5667,h1_solidaritaet,standard,0,0,0,12,0,18,14,43,35,12,13,5,0,0
match-50becf67-5667,h2_schicht,standard,1,1,1,12,7,19,17,42,28,17,9,12,0,0
match-8711e78b-5668,h1_solidaritaet,standard,0,,0,17,-2,21,20,57,83,18,13,8,0,0
match-8711e78b-5668,h2_schicht,standard,1,,1,17,-2,21,16,40,100,16,15,8,0,0
match-0dc496ce-5669,h1_solidaritaet,standard,0,1,0,15,6,20,18,53,59,16,16,12,1,0
match-0dc496ce-5669,h2_schicht,standard,1,0,1,15,0,22,20,49,58,20,13,6,0,0
match-79aca906-5670,h1_solidaritaet,standard,0,1,0,14,1,19,17,52,43,15,13,13,0,0
match-79aca906-5670,h2_schicht,standard,1,0,1,14,-1,21,15,40,55,15,15,11,0,0
match-005f5849-5671,h1_solidaritaet,standard,0,1,0,16,5,21,18,53,71,16,19,11,0,0
match-005f5849-5671,h2_schicht,standard,1,0,1,16,0,20,20,49,71,20,13,6,0,0
match-a1dc6495-5672,h1_solidaritaet,standard,0,1,0,16,4,21,17,48,74,15,17,13,2,0
match-a1dc6495-5672,h2_schicht,standard,1,0,1,16,-2,21,20,49,71,20,12,7,1,0
match-288f13d8-5673,h1_solidaritaet,standard,0,0,0,10,0,13,13,30,17,13,13,9,0,0
match-288f13d8-5673,h2_schicht,standard,1,1,1,10,3,17,15,35,12,15,10,12,0,0
match-94772610-5674,h1_solidaritaet,standard,0,1,0,18,1,20,18,54,102,16,15,9,0,0
match-94772610-5674,h2_schicht,standard,1,0,1,18,-3,22,20,49,105,20,13,5,0,0
match-1b29d553-5675,h1_solidaritaet,standard,0,0,0,4,-1,7,3,7,2,3,1,0,0,0
match-1b29d553-5675,h2_schicht,standard,1,1,1,4,12,7,4,9,1,4,1,13,0,0
match-517ced77-5676,h1_solidaritaet,standard,0,0,0,15,0,19,18,47,61,16,15,8,2,0
match-517ced77-5676,h2_schicht,standard,1,1,1,15,4,22,19,47,58,19,15,12,0,0
match-d82f9cb9-5677,h1_solidaritaet,standard,0,0,0,13,-1,16,16,44,38,15,14,7,1,0
match-d82f9cb9-5677,h2_schicht,standard,1,1,1,13,5,21,18,43,35,18,15,13,0,0
match-4417aef2-5678,h1_solidaritaet,standard,0,1,0,8,8,11,11,32,2,10,6,13,0,0
match-4417aef2-5678,h2_schicht,standard,1,0,1,8,-1,14,11,30,6,11,8,4,0,0
match-caca5e34-5679,h1_solidaritaet,standard,0,0,0,16,-4,19,19,54,70,17,15,6,1,0
match-caca5e34-5679,h2_schicht,standard,1,1,1,16,5,22,19,47,75,19,18,15,0,0
match-6c476a81-5680,h1_solidaritaet,standard,0,0,0,11,-7,16,14,38,23,13,7,7,0,0
match-6c476a81-5680,h2_schicht,standard,1,1,1,11,5,16,12,32,28,12,11,19,0,0
match-f2fa19c3-5681,h1_solidaritaet,standard,0,1,0,9,7,12,10,31,9,9,12,15,2,0
match-f2fa19c3-5681,h2_schicht,standard,1,0,1,9,-3,17,16,40,5,16,6,5,2,0
match-5ee22bfc-5682,h1_solidaritaet,standard,0,0,0,12,-3,16,15,43,25,14,7,9,0,0
match-5ee22bfc-5682,h2_schicht,standard,1,1,1,12,3,16,12,30,36,12,14,15,0,0
match-e594db3e-5683,h1_solidaritaet,standard,0,0,0,16,0,21,19,51,71,17,15,6,0,0
match-e594db3e-5683,h2_schicht,standard,1,1,1,16,3,20,19,47,73,19,16,9,0,0
match-1be7f363-5684,h1_solidaritaet,standard,0,0,0,14,-2,17,17,47,50,16,10,0,0,0
match-1be7f363-5684,h2_schicht,standard,1,1,1,14,12,19,15,39,52,15,16,14,0,0
match-a29a82a5-5685,h1_solidaritaet,standard,0,1,0,13,4,18,13,38,40,11,15,13,0,0
match-a29a82a5-5685,h2_schicht,standard,1,0,1,13,-1,21,20,49,33,20,9,8,0,0
match-0e82b4de-5686,h1_solidaritaet,standard,0,1,0,15,7,19,15,47,58,13,16,12,6,0
match-0e82b4de-5686,h2_schicht,standard,1,0,1,15,0,21,19,48,59,19,10,5,0,0
match-95354420-5687,h1_solidaritaet,standard,0,0,0,16,-1,19,18,54,68,16,15,8,1,0
match-95354420-5687,h2_schicht,standard,1,1,1,16,1,20,20,49,75,20,15,10,2,0
match-36b2706d-5688,h1_solidaritaet,standard,0,0,0,8,0,11,7,19,9,7,7,3,0,0
match-36b2706d-5688,h2_schicht,standard,1,1,1,8,9,13,12,30,5,12,4,12,0,0
match-bd651faf-5689,h1_solidaritaet,standard,0,0,0,15,-3,18,18,53,55,16,16,10,0,0
match-bd651faf-5689,h2_schicht,standard,1,1,1,15,2,20,19,47,60,19,16,15,0,0
match-294d31e8-5690,h1_solidaritaet,standard,0,1,0,13,12,18,16,48,32,14,12,12,1,0
match-294d31e8-5690,h2_schicht,standard,1,0,1,13,0,21,17,44,38,17,14,0,0,0
match-afffc12a-5691,h1_solidaritaet,standard,0,1,0,15,5,19,14,40,65,12,18,13,0,0
match-afffc12a-5691,h2_schicht,standard,1,0,1,15,-1,22,20,49,56,20,10,7,3,0
match-3fa2fa92-5692,h1_solidaritaet,standard,0,0,0,13,-1,18,16,42,42,16,16,9,2,0
match-3fa2fa92-5692,h2_schicht,standard,1,1,1,13,3,21,19,47,33,19,15,13,0,0
match-c65589d4-5693,h1_solidaritaet,standard,0,1,0,14,4,17,17,46,47,16,17,13,0,0
match-c65589d4-5693,h2_schicht,standard,1,0,1,14,-1,21,20,49,49,20,12,8,0,0
match-323dbc0d-5694,h1_solidaritaet,standard,0,0,0,10,0,13,13,38,11,11,8,3,0,0
match-323dbc0d-5694,h2_schicht,standard,1,1,1,10,9,17,13,32,15,13,9,12,0,0
match-b8f04b4f-5695,h1_solidaritaet,standard,0,1,0,8,4,12,8,29,2,8,7,12,0,0
match-b8f04b4f-5695,h2_schicht,standard,1,0,1,8,0,16,11,27,9,11,3,8,0,0
match-5a6d779c-5696,h1_solidaritaet,standard,0,1,0,9,10,12,12,32,9,12,8,13,0,0
match-5a6d779c-5696,h2_schicht,standard,1,0,1,9,-1,16,13,34,9,13,9,2,0,0
match-e12006de-5697,h1_solidaritaet,standard,0,1,0,9,8,13,10,32,6,8,13,14,0,0
match-e12006de-5697,h2_schicht,standard,1,0,1,9,-2,16,14,30,9,14,3,4,0,0
match-4d083917-5698,h1_solidaritaet,standard,0,0,0,7,-5,10,10,27,1,9,2,0,0,0
