matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-1b5e96f0-1736,rudeljaeger,aggressive,0,6,3,11,14,28,3,25,true,false,false
match-0df9586b-1738,rudeljaeger,aggressive,0,6,4,8,7,19,4,15,false,false,false
match-50f39104-1744,rudeljaeger,aggressive,0,6,2,7,8,17,2,15,true,true,true
match-438e527f-1746,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,true,false,true
match-bcdba33c-1747,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,false,false,false
match-bcdba33c-1747,rudeljaeger,aggressive,0,6,2,7,8,17,2,15,true,false,false
match-a1530822-1748,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-17b53c0f-1751,rudeljaeger,aggressive,0,6,3,5,5,13,3,10,true,false,true
match-fceabf04-1755,rudeljaeger,aggressive,0,6,3,4,4,11,3,8,false,false,false
match-fceabf04-1755,urzeitliche_kolosse,standard,1,6,5,8,10,23,5,18,true,false,false
match-e16203ea-1760,urzeitliche_kolosse,standard,1,7,2,6,4,12,2,10,true,false,false
match-5aaf74a8-1761,rudeljaeger,aggressive,0,6,3,4,4,11,3,8,false,false,false
match-b932485b-1762,rudeljaeger,aggressive,0,8,3,11,11,25,3,22,false,false,false
match-327fb919-1763,rudeljaeger,aggressive,0,6,2,3,4,9,2,7,false,false,false
match-3fe4f79e-1765,urzeitliche_kolosse,standard,1,6,2,7,4,13,2,11,false,false,false
match-0991df7a-1766,urzeitliche_kolosse,standard,1,6,3,10,8,21,3,18,false,false,false
match-6814b32d-1771,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,false,false,false
match-b8742a4b-1775,rudeljaeger,aggressive,0,6,3,9,7,19,3,16,false,false,false
match-b8742a4b-1775,urzeitliche_kolosse,standard,1,6,2,4,6,12,2,10,true,false,false
match-4c8c1813-1776,urzeitliche_kolosse,standard,1,6,3,10,6,19,3,16,false,false,false
match-9da9ad41-1779,rudeljaeger,aggressive,0,6,1,2,2,5,1,4,true,true,true
match-fb6e62e4-1785,rudeljaeger,aggressive,0,6,2,5,2,9,2,7,true,false,false
match-fb6e62e4-1785,urzeitliche_kolosse,standard,1,8,5,3,2,10,5,5,false,false,false
match-59f15698-1786,rudeljaeger,aggressive,0,6,3,4,4,11,3,8,false,false,false
match-59f15698-1786,urzeitliche_kolosse,standard,1,6,4,11,12,27,4,23,true,false,true
match-239e3e74-1791,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,true,false,true
match-31037cf9-1793,rudeljaeger,aggressive,0,6,2,5,4,11,2,9,false,false,false
match-08d3a16a-1795,urzeitliche_kolosse,standard,1,6,3,13,8,24,3,21,true,false,false
match-08d3a16a-1795,rudeljaeger,aggressive,0,8,3,11,17,31,3,28,false,false,false
match-1638ffef-1797,rudeljaeger,aggressive,0,6,1,4,4,9,1,8,false,false,false
match-1638ffef-1797,urzeitliche_kolosse,standard,1,6,3,10,8,21,3,18,true,false,false
match-dfe5c7ca-1798,urzeitliche_kolosse,standard,1,6,3,12,10,25,3,22,true,false,false
match-dfe5c7ca-1798,rudeljaeger,aggressive,0,10,2,0,0,2,2,0,false,false,false
match-1dc35a60-1804,urzeitliche_kolosse,control,1,6,2,4,4,10,2,8,true,false,false
match-9710ab1d-1805,urzeitliche_kolosse,control,1,7,3,12,8,23,3,20,true,true,true
match-6e22d17e-1808,urzeitliche_kolosse,control,1,10,3,7,6,16,3,13,true,false,true
match-e770223b-1809,urzeitliche_kolosse,control,1,8,5,11,8,24,5,19,true,true,true
match-7b881003-1810,urzeitliche_kolosse,control,1,6,2,8,6,16,2,14,false,false,false
match-7b881003-1810,rudeljaeger,standard,0,6,2,9,11,22,2,20,true,false,false
match-f4d560c0-1811,urzeitliche_kolosse,control,1,6,2,4,4,10,2,8,false,false,false
match-f4d560c0-1811,rudeljaeger,standard,0,8,5,22,19,46,5,41,true,false,true
match-cd63c341-1816,rudeljaeger,standard,0,6,3,9,7,19,3,16,true,true,true
match-54167284-1819,urzeitliche_kolosse,control,1,6,3,0,0,3,3,0,false,false,false
match-b2994637-1820,rudeljaeger,standard,0,6,2,8,8,18,2,16,true,true,true
match-bffe84bc-1822,urzeitliche_kolosse,control,1,6,3,2,2,7,3,4,false,false,false
match-394bf57a-1823,urzeitliche_kolosse,control,1,6,2,8,8,18,2,16,true,true,true
match-89ab6c98-1827,urzeitliche_kolosse,control,1,8,2,9,8,19,2,17,false,false,false
match-e82e404b-1828,urzeitliche_kolosse,control,1,6,1,4,4,9,1,8,false,false,false
match-e82e404b-1828,rudeljaeger,standard,0,6,1,4,6,11,1,10,true,false,false
match-f5939ed0-1830,urzeitliche_kolosse,control,1,6,1,4,4,9,1,8,true,false,false
match-6ee0ef8e-1831,urzeitliche_kolosse,control,1,7,4,16,10,30,4,26,true,false,false
match-6ee0ef8e-1831,rudeljaeger,standard,0,10,5,10,9,24,5,19,false,false,false
match-6f9f0d9e-1834,urzeitliche_kolosse,control,1,6,4,0,0,4,4,0,true,false,true
match-476f520f-1836,urzeitliche_kolosse,control,1,6,1,4,4,9,1,8,false,false,false
match-476f520f-1836,rudeljaeger,standard,0,6,2,7,10,19,2,17,true,false,false
match-54d49094-1838,urzeitliche_kolosse,control,1,6,2,5,4,11,2,9,false,false,false
match-54d49094-1838,rudeljaeger,standard,0,6,4,14,16,34,4,30,true,false,false
match-ce21e151-1839,urzeitliche_kolosse,control,1,6,3,0,0,3,3,0,true,false,true
match-111c39eb-1841,urzeitliche_kolosse,control,1,6,2,4,4,10,2,8,false,false,false
match-111c39eb-1841,rudeljaeger,standard,0,7,2,4,6,12,2,10,true,true,true
match-a53407b2-1842,urzeitliche_kolosse,control,1,6,2,9,8,19,2,17,true,false,false
match-a53407b2-1842,rudeljaeger,standard,0,6,4,13,13,30,4,26,false,false,false
match-1e817870-1843,urzeitliche_kolosse,control,1,6,1,4,4,9,1,8,true,false,true
match-7d044c23-1844,rudeljaeger,standard,0,6,3,11,11,25,3,22,true,true,true
match-f651bce0-1845,rudeljaeger,standard,0,9,4,12,8,24,4,20,false,false,false
match-8a698aa8-1846,urzeitliche_kolosse,control,1,8,4,5,4,13,4,9,true,false,true
match-8a698aa8-1846,rudeljaeger,standard,0,9,3,13,15,31,3,28,false,false,false
match-2320863c-1850,rudeljaeger,standard,0,6,3,11,10,24,3,21,false,false,false
match-2320863c-1850,urzeitliche_kolosse,control,1,8,4,10,12,26,4,22,true,false,true
match-9c6df6f9-1851,rudeljaeger,standard,0,6,3,5,5,13,3,10,true,false,false
match-8f08b874-1853,rudeljaeger,standard,0,6,3,11,10,24,3,21,true,false,true
match-b7387403-1855,urzeitliche_kolosse,control,1,6,5,10,8,23,5,18,true,false,false
match-b7387403-1855,rudeljaeger,standard,0,7,3,12,13,28,3,25,false,false,false
match-3085c4c1-1856,rudeljaeger,standard,0,9,4,18,19,41,4,37,true,false,false
match-a9d3357e-1857,urzeitliche_kolosse,control,1,6,3,10,8,21,3,18,true,false,false
match-a9d3357e-1857,rudeljaeger,standard,0,8,3,12,13,28,3,25,false,false,false
match-58b58050-1858,rudeljaeger,standard,0,6,3,6,6,15,3,12,true,true,true
match-58b58050-1858,urzeitliche_kolosse,control,1,6,3,8,10,21,3,18,false,false,false
match-d202f10d-1859,rudeljaeger,standard,0,6,3,8,2,13,3,10,false,false,false
match-d202f10d-1859,urzeitliche_kolosse,control,1,6,4,6,8,18,4,14,true,false,false
match-4b5041cb-1860,urzeitliche_kolosse,control,1,6,2,6,4,12,2,10,true,false,true
match-c49db288-1861,urzeitliche_kolosse,control,1,6,3,3,0,6,3,3,true,false,false
match-661aded5-1864,urzeitliche_kolosse,control,1,7,2,7,4,13,2,11,false,false,false
match-df682f92-1865,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-df682f92-1865,urzeitliche_kolosse,control,1,6,2,8,10,20,2,18,true,false,false
match-aa91538e-1868,rudeljaeger,standard,0,6,3,11,10,24,3,21,false,false,false
match-aa91538e-1868,urzeitliche_kolosse,control,1,6,5,8,10,23,5,18,true,false,false
match-23dea44c-1869,rudeljaeger,standard,0,6,1,4,4,9,1,8,true,true,true
match-d2c10f1d-1870,rudeljaeger,standard,0,6,3,0,0,3,3,0,false,false,false
match-d2c10f1d-1870,urzeitliche_kolosse,control,1,6,3,10,10,23,3,20,true,false,true
match-c55bd098-1872,rudeljaeger,standard,0,6,3,10,8,21,3,18,false,false,false
match-3ea92156-1873,rudeljaeger,standard,0,8,5,0,0,5,5,0,true,true,true
match-ed8b8c27-1874,rudeljaeger,standard,0,6,2,6,5,13,2,11,false,false,false
match-ed8b8c27-1874,urzeitliche_kolosse,control,1,6,5,4,6,15,5,10,true,false,false
match-e0264da2-1876,urzeitliche_kolosse,control,1,6,2,6,2,10,2,8,false,false,false
match-e0264da2-1876,rudeljaeger,standard,0,9,5,19,19,43,5,38,true,false,false
match-08560932-1878,rudeljaeger,standard,0,6,2,5,4,11,2,9,false,false,false
match-08560932-1878,urzeitliche_kolosse,control,1,7,4,7,8,19,4,15,true,false,false
match-743e3b6a-1881,rudeljaeger,standard,0,8,2,8,11,21,2,19,true,false,false
match-4ccc9deb-1882,urzeitliche_kolosse,control,1,6,4,4,4,12,4,8,true,true,true
match-3f675f66-1884,rudeljaeger,standard,0,6,3,9,8,20,3,17,false,false,false
match-826197ff-1890,urzeitliche_kolosse,control,1,6,4,3,2,9,4,5,true,false,true
match-fbaee8bc-1891,urzeitliche_kolosse,control,1,6,5,19,14,38,5,33,true,false,false
match-fbaee8bc-1891,rudeljaeger,standard,0,7,4,15,18,37,4,33,false,false,false
match-9d2c1509-1894,rudeljaeger,standard,0,6,2,6,4,12,2,10,true,false,false
match-9d2c1509-1894,urzeitliche_kolosse,control,1,6,2,8,10,20,2,18,false,false,false
match-167965c7-1895,rudeljaeger,standard,0,6,3,9,8,20,3,17,true,false,true
match-e1a289c2-1898,rudeljaeger,standard,0,6,2,9,9,20,2,18,true,false,true
match-5aeffa80-1899,urzeitliche_kolosse,control,1,8,5,9,8,22,5,17,false,false,false
match-5aeffa80-1899,rudeljaeger,standard,0,11,5,16,12,33,5,28,true,false,true
match-88af6db8-1901,urzeitliche_kolosse,standard,1,6,1,2,2,5,1,4,true,true,true
match-607fb229-1907,rudeljaeger,random,0,8,4,12,12,28,4,24,true,true,true
match-531a73a4-1909,urzeitliche_kolosse,standard,1,7,5,4,4,13,5,8,true,false,true
match-cc67c461-1910,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-7a8c1123-1916,urzeitliche_kolosse,standard,1,6,1,2,2,5,1,4,true,true,true
match-f3d961e0-1917,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,true,false,true
match-f3d961e0-1917,rudeljaeger,random,0,7,4,14,16,34,4,30,false,false,false
match-e674235b-1919,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,true,false,true
match-5fc19419-1920,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-5fc19419-1920,rudeljaeger,random,0,8,4,10,6,20,4,16,false,false,false
match-d90ee4d6-1921,urzeitliche_kolosse,standard,1,6,2,2,2,6,2,4,true,true,true
match-44f7170f-1924,urzeitliche_kolosse,standard,1,6,3,2,2,7,3,4,true,false,false
match-44f7170f-1924,rudeljaeger,random,0,7,4,15,13,32,4,28,false,false,false
match-b0df2947-1927,urzeitliche_kolosse,standard,1,8,3,8,4,15,3,12,false,false,false
match-b0df2947-1927,rudeljaeger,random,0,10,5,20,19,44,5,39,false,false,false
match-d850c6c6-1934,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,true,false,false
match-d850c6c6-1934,rudeljaeger,random,0,6,3,11,12,26,3,23,false,false,false
match-519e3784-1935,rudeljaeger,random,0,6,4,12,8,24,4,20,false,false,false
match-519e3784-1935,urzeitliche_kolosse,standard,1,8,2,6,8,16,2,14,true,false,true
match-4438f8ff-1937,urzeitliche_kolosse,standard,1,6,1,2,2,5,1,4,true,true,true
match-b0210b37-1940,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,true
match-87f14fa8-1946,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-32348cae-1951,rudeljaeger,random,0,8,5,16,13,34,5,29,false,false,false
match-3f99cb33-1957,urzeitliche_kolosse,standard,1,6,3,8,6,17,3,14,true,true,true
match-d3b1b8fa-1960,rudeljaeger,random,0,8,3,11,9,23,3,20,true,false,true
match-829403cc-1963,urzeitliche_kolosse,standard,1,6,3,4,4,11,3,8,true,true,true
match-752ec547-1965,urzeitliche_kolosse,standard,1,6,3,7,2,12,3,9,true,true,true
match-4dbd27c8-1972,rudeljaeger,random,0,6,2,4,4,10,2,8,false,false,false
match-4dbd27c8-1972,urzeitliche_kolosse,standard,1,8,4,11,12,27,4,23,true,true,true
match-176a0fa4-1979,urzeitliche_kolosse,standard,1,6,3,6,4,13,3,10,true,false,true
match-835221dc-1980,rudeljaeger,random,0,6,2,7,6,15,2,13,true,true,true
match-088894ff-1983,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,true,true,true
match-7470a737-1984,rudeljaeger,random,0,8,3,4,7,14,3,11,false,false,false
match-fb235679-1985,rudeljaeger,random,0,8,2,3,2,7,2,5,false,false,false
match-15edd384-1989,urzeitliche_kolosse,standard,1,6,4,11,6,21,4,17,true,true,true
match-aa05a14b-1992,urzeitliche_kolosse,standard,1,6,3,13,10,26,3,23,true,false,false
match-30b8508e-1993,urzeitliche_kolosse,standard,1,6,3,2,2,7,3,4,false,false,false
match-9d5e80d6-1999,rudeljaeger,random,0,6,2,7,6,15,2,13,true,false,false
match-066f7169-2002,solidaritaet_ueberleben,standard,0,6,4,16,15,35,4,31,false,false,false
match-066f7169-2002,urzeitliche_kolosse,standard,1,8,4,18,22,44,4,40,false,false,false
match-de3fb5d9-2004,solidaritaet_ueberleben,standard,0,9,3,9,10,22,3,19,true,false,false
match-64f2451c-2005,urzeitliche_kolosse,standard,1,6,4,11,10,25,4,21,true,false,true
match-64f2451c-2005,solidaritaet_ueberleben,standard,0,6,3,4,6,13,3,10,false,false,false
match-eba4f45e-2006,urzeitliche_kolosse,standard,1,6,4,13,17,34,4,30,false,false,false
match-725783a1-2007,solidaritaet_ueberleben,standard,0,6,3,7,6,16,3,13,true,true,true
match-c37538cf-2008,solidaritaet_ueberleben,standard,0,6,3,13,13,29,3,26,true,false,false
match-4a27c812-2009,urzeitliche_kolosse,standard,1,6,4,10,14,28,4,24,true,false,false
match-d0da7754-2010,solidaritaet_ueberleben,standard,0,6,5,8,9,22,5,17,false,false,false
match-d0da7754-2010,urzeitliche_kolosse,standard,1,10,5,19,26,50,5,45,true,false,false
match-578d0697-2011,urzeitliche_kolosse,standard,1,7,4,9,14,27,4,23,true,false,false
match-a8aabbc5-2012,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,true,false,false
match-b60ffa4a-2014,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-b60ffa4a-2014,solidaritaet_ueberleben,standard,0,6,4,14,12,30,4,26,true,false,true
match-3cc2898d-2015,urzeitliche_kolosse,standard,1,6,3,6,7,16,3,13,false,false,false
match-3cc2898d-2015,solidaritaet_ueberleben,standard,0,6,4,13,13,30,4,26,true,false,false
match-6434270c-2016,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-71996591-2018,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,false,false,false
match-71996591-2018,solidaritaet_ueberleben,standard,0,7,3,0,0,3,3,0,true,true,true
match-f84c14d3-2019,solidaritaet_ueberleben,standard,0,7,1,3,4,8,1,7,false,false,false
match-f84c14d3-2019,urzeitliche_kolosse,standard,1,8,2,9,12,23,2,21,true,false,false
match-d01c5944-2021,solidaritaet_ueberleben,standard,0,6,5,15,14,34,5,29,true,false,false
match-56cee887-2022,solidaritaet_ueberleben,standard,0,13,5,20,18,43,5,38,true,true,true
match-dd8197c9-2023,urzeitliche_kolosse,standard,1,8,4,0,0,4,4,0,true,true,true
match-2e9f2cf8-2024,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,false,false,false
match-2e9f2cf8-2024,solidaritaet_ueberleben,standard,0,7,2,6,7,15,2,13,true,true,true
match-b551dc3a-2025,urzeitliche_kolosse,standard,1,6,3,1,0,4,3,1,false,false,false
match-3c046b7d-2026,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-3c046b7d-2026,solidaritaet_ueberleben,standard,0,6,4,15,16,35,4,31,true,false,true
match-c2b71abf-2027,solidaritaet_ueberleben,standard,0,9,2,11,12,25,2,23,false,false,false
match-13d4afee-2028,urzeitliche_kolosse,standard,1,9,5,24,28,57,5,52,true,false,false
match-13d4afee-2028,solidaritaet_ueberleben,standard,0,12,5,14,19,38,5,33,false,false,false
match-cf5e3b34-2032,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,true,false,false
match-5610ca77-2033,urzeitliche_kolosse,standard,1,6,3,10,11,24,3,21,true,false,false
match-5610ca77-2033,solidaritaet_ueberleben,standard,0,6,4,7,8,19,4,15,false,false,false
match-dcc379b9-2034,solidaritaet_ueberleben,standard,0,6,5,6,3,14,5,9,false,false,false
match-dcc379b9-2034,urzeitliche_kolosse,standard,1,7,5,12,17,34,5,29,true,false,true
match-637608fc-2035,solidaritaet_ueberleben,standard,0,6,5,3,2,10,5,5,false,false,false
match-b493be2a-2036,solidaritaet_ueberleben,standard,0,9,2,10,9,21,2,19,false,false,false
match-b493be2a-2036,urzeitliche_kolosse,standard,1,12,3,3,2,8,3,5,true,false,true
match-3b464d6d-2037,solidaritaet_ueberleben,standard,0,6,3,12,11,26,3,23,false,false,false
match-3b464d6d-2037,urzeitliche_kolosse,standard,1,8,5,22,25,52,5,47,true,false,false
match-c1f8fcaf-2038,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,false,false,false
match-c1f8fcaf-2038,urzeitliche_kolosse,standard,1,9,4,12,13,29,4,25,true,false,false
match-48ab8bf2-2039,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,false
match-48ab8bf2-2039,solidaritaet_ueberleben,standard,0,6,3,12,14,29,3,26,false,false,false
match-99c92120-2040,solidaritaet_ueberleben,standard,0,6,3,10,9,22,3,19,true,false,false
match-99c92120-2040,urzeitliche_kolosse,standard,1,10,2,0,0,2,2,0,false,false,false
match-207bd063-2041,solidaritaet_ueberleben,standard,0,6,4,12,9,25,4,21,true,false,false
match-207bd063-2041,urzeitliche_kolosse,standard,1,7,4,11,16,31,4,27,false,false,false
match-2de10ee8-2043,urzeitliche_kolosse,standard,1,6,2,5,7,14,2,12,true,false,false
match-2de10ee8-2043,solidaritaet_ueberleben,standard,0,6,4,15,16,35,4,31,false,false,false
match-7efea416-2044,solidaritaet_ueberleben,standard,0,10,4,4,4,12,4,8,true,true,true
match-05b15359-2045,solidaritaet_ueberleben,standard,0,6,2,9,9,20,2,18,true,false,true
match-8c63e29b-2046,solidaritaet_ueberleben,standard,0,6,4,15,14,33,4,29,true,false,true
match-131691de-2047,urzeitliche_kolosse,standard,1,8,3,15,17,35,3,32,true,false,true
match-c13ade9f-2049,urzeitliche_kolosse,standard,1,6,2,3,2,7,2,5,true,false,false
match-c13ade9f-2049,solidaritaet_ueberleben,standard,0,6,4,4,6,14,4,10,false,false,false
match-0e776412-2050,urzeitliche_kolosse,standard,1,6,4,13,12,29,4,25,true,false,false
match-0e776412-2050,solidaritaet_ueberleben,standard,0,8,3,12,11,26,3,23,false,false,false
match-952a1354-2051,solidaritaet_ueberleben,standard,0,7,3,8,7,18,3,15,true,true,true
match-0112258d-2052,solidaritaet_ueberleben,standard,0,6,2,6,8,16,2,14,true,false,false
match-f3ace707-2054,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,false,false,false
match-7a5f964a-2055,urzeitliche_kolosse,standard,1,6,3,12,13,28,3,25,true,false,true
match-e647a882-2056,solidaritaet_ueberleben,standard,0,6,3,11,10,24,3,21,false,false,false
match-e647a882-2056,urzeitliche_kolosse,standard,1,6,3,12,15,30,3,27,true,false,false
match-6cfa57c5-2057,urzeitliche_kolosse,standard,1,6,5,11,11,27,5,22,true,false,false
match-6cfa57c5-2057,solidaritaet_ueberleben,standard,0,8,4,11,12,27,4,23,false,false,false
match-d8e269fd-2058,urzeitliche_kolosse,standard,1,7,2,7,8,17,2,15,true,false,false
match-d8e269fd-2058,solidaritaet_ueberleben,standard,0,7,4,7,8,19,4,15,false,false,false
match-5f951940-2059,solidaritaet_ueberleben,standard,0,6,3,10,9,22,3,19,true,false,false
match-5f951940-2059,urzeitliche_kolosse,standard,1,9,3,9,11,23,3,20,false,false,false
match-cb7d2b78-2060,solidaritaet_ueberleben,standard,0,7,4,14,15,33,4,29,false,false,false
match-522fdabb-2061,urzeitliche_kolosse,standard,1,6,3,12,15,30,3,27,false,false,false
match-522fdabb-2061,solidaritaet_ueberleben,standard,0,9,5,20,22,47,5,42,true,false,false
match-be17ecf3-2062,urzeitliche_kolosse,standard,1,6,5,6,7,18,5,13,true,false,true
match-44ca9c36-2063,solidaritaet_ueberleben,standard,0,6,3,7,8,18,3,15,false,false,false
match-37655db1-2065,urzeitliche_kolosse,standard,1,6,4,8,10,22,4,18,false,false,false
match-37655db1-2065,solidaritaet_ueberleben,standard,0,12,4,16,11,31,4,27,true,true,true
match-79a1783a-2066,solidaritaet_ueberleben,standard,0,6,2,7,7,16,2,14,true,false,false
match-0054077d-2067,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,false,false,false
match-6c3c39b5-2068,solidaritaet_ueberleben,standard,0,6,1,3,4,8,1,7,false,false,false
match-f2eec8f7-2069,solidaritaet_ueberleben,standard,0,6,3,10,7,20,3,17,true,false,false
match-e5898a72-2071,urzeitliche_kolosse,standard,1,6,5,15,23,43,5,38,true,false,true
match-d8244bed-2073,solidaritaet_ueberleben,standard,0,6,3,9,6,18,3,15,false,false,false
match-d8244bed-2073,urzeitliche_kolosse,standard,1,9,5,16,21,42,5,37,true,true,true
match-440c7e26-2074,urzeitliche_kolosse,standard,1,8,5,4,4,13,5,8,true,false,false
match-bd59cee3-2077,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,false,false,false
match-2941e11c-2078,solidaritaet_ueberleben,standard,0,6,1,3,2,6,1,5,false,false,false
match-2941e11c-2078,urzeitliche_kolosse,standard,1,11,4,2,4,10,4,6,false,false,false
match-aff4905e-2079,urzeitliche_kolosse,standard,1,6,4,12,16,32,4,28,true,false,false
match-1bdca297-2080,urzeitliche_kolosse,standard,1,6,4,7,8,19,4,15,true,false,false
match-a28f51d9-2081,urzeitliche_kolosse,standard,1,6,4,6,7,17,4,13,false,false,false
match-a28f51d9-2081,solidaritaet_ueberleben,standard,0,10,3,10,8,21,3,18,true,false,false
match-e4cb6c62-2082,urzeitliche_kolosse,standard,1,8,5,4,4,13,5,8,true,false,true
match-6b7e1ba5-2083,solidaritaet_ueberleben,standard,0,6,1,5,5,11,1,10,false,false,false
match-6b7e1ba5-2083,urzeitliche_kolosse,standard,1,9,5,16,20,41,5,36,true,true,true
match-5e18dd20-2085,solidaritaet_ueberleben,standard,0,6,2,8,8,18,2,16,false,false,false
match-ca00ef58-2086,urzeitliche_kolosse,standard,1,6,5,19,26,50,5,45,false,false,false
match-ca00ef58-2086,solidaritaet_ueberleben,standard,0,8,5,18,20,43,5,38,true,true,true
match-35e90191-2091,urzeitliche_kolosse,standard,1,6,3,12,14,29,3,26,true,false,false
match-35e90191-2091,solidaritaet_ueberleben,standard,0,12,4,5,5,14,4,10,false,false,false
match-a1d133c9-2092,urzeitliche_kolosse,standard,1,6,4,15,15,34,4,30,true,false,false
match-a1d133c9-2092,solidaritaet_ueberleben,standard,0,7,4,8,10,22,4,18,false,false,false
match-2883c30c-2093,urzeitliche_kolosse,standard,1,8,3,13,13,29,3,26,true,false,false
match-946bf544-2094,urzeitliche_kolosse,standard,1,8,5,7,8,20,5,15,true,true,true
match-8706b6bf-2096,solidaritaet_ueberleben,standard,0,6,3,11,10,24,3,21,false,false,false
match-4ff5608b-2098,urzeitliche_kolosse,standard,1,6,4,17,19,40,4,36,true,false,true
match-0e71381d-2100,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,true,true
match-9523c75f-2101,solidaritaet_ueberleben,aggressive,0,6,3,10,8,21,3,18,false,false,false
match-1bd676a2-2102,urzeitliche_kolosse,standard,1,6,2,7,10,19,2,17,false,false,false
match-a28905e4-2103,solidaritaet_ueberleben,aggressive,0,7,4,11,8,23,4,19,false,false,false
match-7a594a55-2105,solidaritaet_ueberleben,aggressive,0,6,3,12,11,26,3,23,false,false,false
match-7a594a55-2105,urzeitliche_kolosse,standard,1,10,4,8,11,23,4,19,true,false,false
match-44063231-2108,urzeitliche_kolosse,standard,1,9,4,8,8,20,4,16,true,false,false
match-44063231-2108,solidaritaet_ueberleben,aggressive,0,10,5,0,0,5,5,0,false,false,false
match-cab8c173-2109,solidaritaet_ueberleben,aggressive,0,11,4,12,8,24,4,20,false,false,false
match-cab8c173-2109,urzeitliche_kolosse,standard,1,14,5,14,17,36,5,31,true,true,true
match-516b70b6-2110,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-d81e1ff8-2111,urzeitliche_kolosse,standard,1,6,0,0,0,0,0,0,true,false,false
match-293bb527-2112,urzeitliche_kolosse,standard,1,6,4,10,15,29,4,25,true,false,false
match-293bb527-2112,solidaritaet_ueberleben,aggressive,0,9,4,15,16,35,4,31,false,false,false
match-afee4469-2113,solidaritaet_ueberleben,aggressive,0,6,3,9,7,19,3,16,true,false,false
match-36a0f3ac-2114,urzeitliche_kolosse,standard,1,9,4,8,9,21,4,17,true,false,false
match-799b2c45-2116,solidaritaet_ueberleben,aggressive,0,6,4,13,11,28,4,24,true,false,false
match-799b2c45-2116,urzeitliche_kolosse,standard,1,8,3,13,16,32,3,29,false,false,false
match-87006aca-2118,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,true,true,true
match-0db31a0d-2119,urzeitliche_kolosse,standard,1,10,5,2,1,8,5,3,true,true,true
match-5ed0af3b-2120,solidaritaet_ueberleben,aggressive,0,11,2,7,6,15,2,13,false,false,false
match-5ed0af3b-2120,urzeitliche_kolosse,standard,1,12,5,7,9,21,5,16,true,false,false
match-e5835e7d-2121,solidaritaet_ueberleben,aggressive,0,6,3,10,10,23,3,20,false,false,false
match-6c35edc0-2122,urzeitliche_kolosse,standard,1,6,3,7,10,20,3,17,true,false,false
match-6c35edc0-2122,solidaritaet_ueberleben,aggressive,0,6,2,9,11,22,2,20,false,false,false
match-f2e89d02-2123,solidaritaet_ueberleben,aggressive,0,7,4,15,15,34,4,30,true,false,false
match-f2e89d02-2123,urzeitliche_kolosse,standard,1,9,5,20,21,46,5,41,false,false,false
match-35e2d59c-2125,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,true,false,true
match-43481421-2127,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-43481421-2127,solidaritaet_ueberleben,aggressive,0,6,4,4,6,14,4,10,false,false,false
match-9465a94f-2128,urzeitliche_kolosse,standard,1,6,3,9,14,26,3,23,false,false,false
match-9465a94f-2128,solidaritaet_ueberleben,aggressive,0,7,2,8,10,20,2,18,true,true,true
match-1b185892-2129,solidaritaet_ueberleben,aggressive,0,7,4,3,4,11,4,7,false,false,false
match-1b185892-2129,urzeitliche_kolosse,standard,1,8,4,15,17,36,4,32,true,false,true
match-287d9717-2131,urzeitliche_kolosse,standard,1,8,3,11,11,25,3,22,true,false,false
