matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-daa5c4ec-3826,urzeitliche_kolosse__mit_pc,control,1,14,3,9,6,18,3,15,true,true,true
pc-dc22010c-3832,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,2,8,true,true,true
pc-480a3345-3835,urzeitliche_kolosse__mit_pc,control,1,6,2,8,6,16,2,14,true,true,true
pc-c1578402-3836,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,2,8,true,false,true
pc-b3f2457d-3838,urzeitliche_kolosse__mit_pc,control,1,11,2,8,6,16,2,14,true,false,true
pc-9927c873-3842,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,false,true
pc-12753931-3843,urzeitliche_kolosse__mit_pc,control,1,9,5,5,4,14,5,9,true,false,false
pc-7e5d4b69-3846,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,false,false,false
pc-2c81982b-3852,urzeitliche_kolosse__mit_pc,control,1,6,3,8,4,15,3,12,false,false,false
pc-a5cee8e8-3853,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,3,14,true,false,true
pc-11b71b21-3856,urzeitliche_kolosse__mit_pc,control,1,6,3,5,2,10,3,7,true,true,true
pc-f6ec9e16-3860,urzeitliche_kolosse__mit_pc,control,1,7,3,7,6,16,3,13,true,false,true
pc-7039eed4-3861,urzeitliche_kolosse__mit_pc,control,1,7,4,11,8,23,4,19,true,false,false
pc-7f1b6979-3865,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,false,false
pc-f868da36-3866,urzeitliche_kolosse__mit_pc,control,1,7,4,13,10,27,4,23,true,false,false
pc-d0391ea7-3872,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,1,5,true,false,true
pc-49866f65-3873,urzeitliche_kolosse__mit_pc,control,1,6,2,5,2,9,2,7,true,false,false
pc-c2d3c022-3874,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,4,8,true,false,false
pc-3c2130e0-3875,urzeitliche_kolosse__mit_pc,control,1,9,4,3,0,7,4,3,true,true,true
pc-70f80ce4-3880,urzeitliche_kolosse__mit_pc,control,1,6,0,0,0,0,0,0,true,true,true
pc-ea457da1-3881,urzeitliche_kolosse__mit_pc,control,1,10,2,3,0,5,2,3,true,false,false
pc-dce03f1c-3883,urzeitliche_kolosse__mit_pc,control,1,7,3,2,0,5,3,2,true,false,false
pc-562d8fda-3884,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,3,15,false,false,false
pc-cf7ae097-3885,urzeitliche_kolosse__mit_pc,control,1,7,2,4,4,10,2,8,false,false,false
pc-99e5e683-3893,urzeitliche_kolosse__mit_pc,control,1,9,5,9,6,20,5,15,true,false,true
pc-8c80a7fe-3895,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,1,5,true,false,false
pc-2f7a106b-3896,urzeitliche_kolosse__mit_pc,control,1,12,3,8,8,19,3,16,true,true,true
pc-9b6222a3-3899,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,false,false,false
pc-73e349b5-3900,urzeitliche_kolosse__mit_pc,control,1,7,4,11,6,21,4,17,true,false,true
pc-ed30ba72-3901,urzeitliche_kolosse__mit_pc,control,1,9,5,15,14,34,5,29,true,false,false
pc-22c5b487-3909,urzeitliche_kolosse__mit_pc,control,1,6,5,7,4,16,5,11,true,false,false
pc-d1a81f58-3914,urzeitliche_kolosse__mit_pc,control,1,7,3,6,4,13,3,10,true,true,true
pc-4af57016-3915,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,2,13,true,false,false
pc-aa3661d9-3923,urzeitliche_kolosse__mit_pc,control,1,6,1,3,0,4,1,3,true,true,true
pc-4bb38e26-3926,urzeitliche_kolosse__mit_pc,control,1,6,5,9,8,22,5,17,true,false,false
pc-5918ccab-3928,urzeitliche_kolosse__mit_pc,control,1,6,4,6,2,12,4,8,true,false,false
pc-aaf49fe9-3934,urzeitliche_kolosse__mit_pc,control,1,6,4,3,0,7,4,3,true,false,false
pc-2441f0a7-3935,urzeitliche_kolosse__mit_pc,control,1,12,5,15,10,30,5,25,true,true,true
pc-3f0c6db1-3939,urzeitliche_kolosse__mit_pc,control,1,6,3,7,6,16,3,13,true,false,false
pc-d3245b78-3940,urzeitliche_kolosse__mit_pc,control,1,6,3,7,4,14,3,11,true,false,false
pc-4c71ac36-3941,urzeitliche_kolosse__mit_pc,control,1,8,4,6,4,14,4,10,true,false,true
pc-e08999fd-3942,urzeitliche_kolosse__mit_pc,control,1,6,3,6,4,13,3,10,true,true,true
pc-673c2940-3945,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,3,15,true,false,true
pc-fb541707-3946,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,2,9,true,false,false
pc-74a167c5-3947,urzeitliche_kolosse__mit_pc,control,1,6,4,14,10,28,4,24,false,false,false
pc-3fca8bc1-3950,urzeitliche_kolosse__mit_pc,control,1,6,3,3,0,6,3,3,false,false,false
pc-b917fc7e-3951,urzeitliche_kolosse__mit_pc,control,1,7,1,2,0,3,1,2,true,false,false
pc-d3e27988-3955,urzeitliche_kolosse__mit_pc,control,1,6,5,6,4,15,5,10,true,false,false
pc-e147b80d-3957,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,3,15,true,false,false
pc-eeacf692-3959,urzeitliche_kolosse__mit_pc,control,1,6,4,14,12,30,4,26,true,true,true
pc-fc123517-3961,urzeitliche_kolosse__mit_pc,control,1,6,4,7,6,17,4,13,true,false,false
pc-902a02df-3962,urzeitliche_kolosse__mit_pc,control,1,6,3,5,4,12,3,9,false,false,false
pc-3b55d761-3968,urzeitliche_kolosse__mit_pc,control,1,6,3,3,0,6,3,3,true,false,false
pc-48bb15e6-3970,urzeitliche_kolosse__mit_pc,control,1,6,4,13,10,27,4,23,true,false,true
pc-5620546b-3972,urzeitliche_kolosse__mit_pc,control,1,6,3,8,4,15,3,12,true,false,false
pc-70ead175-3976,urzeitliche_kolosse__mit_pc,control,1,6,5,5,2,12,5,7,true,false,true
pc-7e500ffa-3978,urzeitliche_kolosse__mit_pc,control,1,6,4,7,6,17,4,13,true,false,false
pc-f79d60b7-3979,urzeitliche_kolosse__mit_pc,control,1,6,4,7,4,15,4,11,true,false,true
pc-3c13f571-3983,urzeitliche_kolosse__mit_pc,control,1,6,4,3,2,9,4,5,false,false,false
pc-d02bc338-3984,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,3,14,false,false,false
pc-6443b100-3989,urzeitliche_kolosse__mit_pc,control,1,6,5,7,6,18,5,13,true,false,false
pc-f85b9ec7-3990,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,3,24,true,false,false
pc-05c0dd4d-3992,urzeitliche_kolosse__mit_pc,control,1,9,2,4,4,10,2,8,true,true,true
pc-579c908b-3998,urzeitliche_kolosse__mit_pc,control,1,6,3,3,2,8,3,5,true,false,true
pc-a3cf1568-4201,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,2,14,false,false,false
pc-0fb727a1-4202,solidaritaet_ueberleben__mit_pc,control,0,9,2,9,10,21,2,19,false,false,false
pc-0fb727a1-4202,urzeitliche_kolosse__mit_pc,control,1,15,3,3,5,11,3,8,true,true,true
pc-9669d6e3-4203,urzeitliche_kolosse__mit_pc,control,1,6,1,1,3,5,1,4,true,true,true
pc-0251e91c-4204,urzeitliche_kolosse__mit_pc,control,1,10,3,7,6,16,3,13,false,false,false
pc-0251e91c-4204,solidaritaet_ueberleben__mit_pc,control,0,14,5,9,8,22,5,17,true,true,true
pc-f4ecaa96-4206,urzeitliche_kolosse__mit_pc,control,1,7,4,11,20,35,4,31,true,false,false
pc-d9640f7c-4209,urzeitliche_kolosse__mit_pc,control,1,6,3,7,13,23,3,20,false,false,false
pc-454c21b5-4210,urzeitliche_kolosse__mit_pc,control,1,6,1,2,2,5,1,4,false,false,false
pc-454c21b5-4210,solidaritaet_ueberleben__mit_pc,control,0,6,4,16,17,37,4,33,true,false,false
pc-cbfed0f7-4211,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,9,21,3,18,true,false,false
pc-37e6e330-4212,urzeitliche_kolosse__mit_pc,control,1,6,4,11,11,26,4,22,true,false,false
pc-37e6e330-4212,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,11,23,3,20,false,false,false
pc-be999272-4213,solidaritaet_ueberleben__mit_pc,control,0,6,2,10,9,21,2,19,true,false,false
pc-be999272-4213,urzeitliche_kolosse__mit_pc,control,1,10,3,1,1,5,3,2,false,false,false
pc-2a81a4ab-4214,urzeitliche_kolosse__mit_pc,control,1,6,5,2,1,8,5,3,true,false,false
pc-2a81a4ab-4214,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,14,32,4,28,false,false,false
pc-b13453ed-4215,urzeitliche_kolosse__mit_pc,control,1,6,1,3,4,8,1,7,false,false,false
pc-b13453ed-4215,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,13,30,4,26,true,false,false
pc-b1f271fd-4216,solidaritaet_ueberleben__mit_pc,control,0,6,4,5,5,14,4,10,false,false,false
pc-b1f271fd-4216,urzeitliche_kolosse__mit_pc,control,1,9,5,16,21,42,5,37,true,false,false
pc-38a50140-4217,urzeitliche_kolosse__mit_pc,control,1,6,3,7,8,18,3,15,false,false,false
pc-38a50140-4217,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,10,20,2,18,true,false,false
pc-a48d3378-4218,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,4,25,true,false,false
pc-2b3fc2bb-4219,urzeitliche_kolosse__mit_pc,control,1,6,4,7,7,18,4,14,false,false,false
pc-2b3fc2bb-4219,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,16,36,5,31,true,false,false
pc-1dda8436-4221,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,3,19,false,false,false
pc-e7876c11-4224,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,3,16,true,false,false
pc-6e3a1b54-4225,urzeitliche_kolosse__mit_pc,control,1,6,4,12,14,30,4,26,true,true,true
pc-60d4dccf-4227,solidaritaet_ueberleben__mit_pc,control,0,8,3,12,11,26,3,23,false,false,false
pc-ccbcef07-4228,urzeitliche_kolosse__mit_pc,control,1,7,4,14,16,34,4,30,true,false,false
pc-536f9e4a-4229,urzeitliche_kolosse__mit_pc,control,1,6,3,11,10,24,3,21,true,false,false
pc-536f9e4a-4229,solidaritaet_ueberleben__mit_pc,control,0,6,4,8,10,22,4,18,false,false,false
pc-bf57b082-4230,urzeitliche_kolosse__mit_pc,control,1,6,3,6,4,13,3,10,true,false,false
pc-bf57b082-4230,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,10,22,3,19,false,false,false
pc-f3706e76-4232,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,2,9,true,true,true
pc-e60b2ff1-4234,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,1,8,true,false,false
pc-e60b2ff1-4234,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,10,22,3,19,false,false,false
pc-6cbddf34-4235,urzeitliche_kolosse__mit_pc,control,1,6,4,3,5,12,4,8,false,false,false
pc-6cbddf34-4235,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,15,31,3,28,true,false,false
pc-d8a5f16c-4236,solidaritaet_ueberleben__mit_pc,control,0,6,3,7,6,16,3,13,false,false,false
pc-d8a5f16c-4236,urzeitliche_kolosse__mit_pc,control,1,7,5,16,22,43,5,38,true,false,true
pc-5f5880af-4237,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,false,false,false
pc-5f5880af-4237,solidaritaet_ueberleben__mit_pc,control,0,8,5,4,4,13,5,8,true,false,false
pc-2905688b-4240,urzeitliche_kolosse__mit_pc,control,1,6,4,13,17,34,4,30,false,false,false
pc-2905688b-4240,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,14,28,3,25,true,false,false
pc-1ba02a06-4242,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,3,20,true,false,false
pc-a252d948-4243,urzeitliche_kolosse__mit_pc,control,1,6,4,10,17,31,4,27,true,false,true
pc-94ed9ac3-4245,urzeitliche_kolosse__mit_pc,control,1,6,2,3,4,9,2,7,true,true,true
pc-00d5acfc-4246,solidaritaet_ueberleben__mit_pc,control,0,6,3,6,5,14,3,11,true,false,false
pc-87885c3e-4247,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,2,17,false,false,false
pc-87885c3e-4247,solidaritaet_ueberleben__mit_pc,control,0,6,5,4,6,15,5,10,true,false,false
pc-0ef90991-4249,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,2,17,true,false,true
pc-7ae13bc9-4250,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,11,31,5,26,true,false,true
pc-0193cb0c-4251,solidaritaet_ueberleben__mit_pc,control,0,6,4,5,5,14,4,10,true,false,true
pc-6d7bfd44-4252,urzeitliche_kolosse__mit_pc,control,1,11,4,3,4,11,4,7,true,true,true
pc-f42e8c86-4253,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,3,16,true,false,true
pc-e6c94e01-4255,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,4,30,true,false,false
pc-bddb7462-4256,urzeitliche_kolosse__mit_pc,control,1,6,2,4,6,12,2,10,false,false,false
pc-bddb7462-4256,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,12,25,3,22,true,false,false
pc-3728c520-4259,urzeitliche_kolosse__mit_pc,control,1,6,3,8,10,21,3,18,true,false,false
pc-a310f758-4260,urzeitliche_kolosse__mit_pc,control,1,6,5,10,11,26,5,21,false,false,false
pc-a310f758-4260,solidaritaet_ueberleben__mit_pc,control,0,8,5,20,21,46,5,41,true,false,false
pc-29c3869b-4261,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,10,28,4,24,true,false,true
pc-95abb8d3-4262,urzeitliche_kolosse__mit_pc,control,1,7,4,20,24,48,4,44,true,false,false
pc-c9c476c7-4264,urzeitliche_kolosse__mit_pc,control,1,6,2,4,5,11,2,9,true,true,true
pc-5077060a-4265,urzeitliche_kolosse__mit_pc,control,1,7,3,15,18,36,3,33,false,false,false
pc-5077060a-4265,solidaritaet_ueberleben__mit_pc,control,0,10,5,11,12,28,5,23,true,true,true
pc-bc5f3842-4266,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,true,true
pc-35ac8900-4269,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,false,false
pc-35ac8900-4269,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,4,30,false,false,false
pc-a194bb38-4270,urzeitliche_kolosse__mit_pc,control,1,10,3,6,7,16,3,13,false,false,false
pc-a194bb38-4270,solidaritaet_ueberleben__mit_pc,control,0,12,4,7,8,19,4,15,true,false,false
pc-28474a7b-4271,solidaritaet_ueberleben__mit_pc,control,0,7,3,8,7,18,3,15,true,true,true
pc-ff5970db-4272,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,2,12,false,false,false
pc-ff5970db-4272,solidaritaet_ueberleben__mit_pc,control,0,6,3,4,6,13,3,10,true,false,false
pc-860c001e-4273,urzeitliche_kolosse__mit_pc,control,1,6,3,7,9,19,3,16,false,false,false
pc-860c001e-4273,solidaritaet_ueberleben__mit_pc,control,0,6,5,17,15,37,5,32,true,false,false
pc-78a6c199-4275,urzeitliche_kolosse__mit_pc,control,1,6,2,5,9,16,2,14,false,false,false
pc-e48ef3d1-4276,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,2,12,false,false,false
pc-d729b54c-4278,urzeitliche_kolosse__mit_pc,control,1,6,4,7,11,22,4,18,false,false,false
pc-d729b54c-4278,solidaritaet_ueberleben__mit_pc,control,0,6,5,16,15,36,5,31,false,false,false
pc-5ddc448f-4279,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,3,20,true,false,true
pc-5ddc448f-4279,solidaritaet_ueberleben__mit_pc,control,0,6,3,4,6,13,3,10,false,false,false
pc-5e9a629f-4280,solidaritaet_ueberleben__mit_pc,control,0,8,4,18,19,41,4,37,false,false,false
pc-5e9a629f-4280,urzeitliche_kolosse__mit_pc,control,1,10,5,9,10,24,5,19,true,false,true
pc-e54d11e1-4281,solidaritaet_ueberleben__mit_pc,control,0,6,4,10,8,22,4,18,false,false,false
pc-5135241a-4282,urzeitliche_kolosse__mit_pc,control,1,6,4,3,5,12,4,8,true,false,false
pc-5135241a-4282,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,6,14,4,10,false,false,false
pc-d7e7d35c-4283,urzeitliche_kolosse__mit_pc,control,1,9,4,18,21,43,4,39,false,false,false
pc-43cfe595-4284,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,2,12,false,false,false
pc-43cfe595-4284,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,3,23,true,false,false
pc-366aa710-4286,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,13,32,4,28,false,false,false
pc-942f7cb3-4288,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,13,32,4,28,true,false,false
pc-1ae20bf6-4289,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,3,28,false,false,false
pc-1ae20bf6-4289,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,15,31,4,27,true,false,true
pc-86ca3e2e-4290,urzeitliche_kolosse__mit_pc,control,1,12,2,5,6,13,2,11,false,false,false
pc-86ca3e2e-4290,solidaritaet_ueberleben__mit_pc,control,0,14,5,10,10,25,5,20,true,false,true
pc-0d7ccd71-4291,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,11,29,4,25,true,false,false
pc-6bffa124-4294,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,8,24,4,20,false,false,false
pc-f2b25066-4295,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,10,22,3,19,false,false,false
pc-f2b25066-4295,urzeitliche_kolosse__mit_pc,control,1,7,3,13,17,33,3,30,true,false,false
pc-26cb0e5b-4297,urzeitliche_kolosse__mit_pc,control,1,6,3,8,11,22,3,19,true,false,false
pc-26cb0e5b-4297,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,10,20,2,18,false,false,false
pc-92b32093-4298,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,false,false,false
pc-92b32093-4298,solidaritaet_ueberleben__mit_pc,control,0,9,4,4,4,12,4,8,true,false,true
pc-1965cfd6-4299,urzeitliche_kolosse__mit_pc,control,1,6,1,3,4,8,1,7,true,false,false
pc-1965cfd6-4299,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,15,30,3,27,false,false,false
pc-73974730-4302,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,1,7,true,false,false
pc-73974730-4302,urzeitliche_kolosse__mit_pc,control,1,6,5,5,8,18,5,13,false,false,false
pc-ece4b7ed-4303,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,true,false,false
pc-ece4b7ed-4303,urzeitliche_kolosse__mit_pc,control,1,6,5,14,24,43,5,38,false,false,false
pc-9bc702bf-4304,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,5,13,true,false,true
pc-8e61c43a-4306,solidaritaet_ueberleben__mit_pc,control,0,6,1,4,4,9,1,8,false,false,false
pc-b6919fc9-4308,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,true,false,false
pc-b6919fc9-4308,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,3,25,false,false,false
pc-2fdef087-4309,solidaritaet_ueberleben__mit_pc,control,0,8,1,4,7,12,1,11,true,true,true
pc-a92c4144-4310,solidaritaet_ueberleben__mit_pc,control,0,8,4,12,8,24,4,20,true,true,true
pc-2279b202-4311,urzeitliche_kolosse__mit_pc,control,1,6,3,10,11,24,3,21,false,false,false
pc-d15c1cd3-4312,solidaritaet_ueberleben__mit_pc,control,0,7,2,8,4,14,2,12,false,false,false
pc-d15c1cd3-4312,urzeitliche_kolosse__mit_pc,control,1,10,5,9,12,26,5,21,true,false,false
pc-4aa96d91-4313,urzeitliche_kolosse__mit_pc,control,1,10,5,8,9,22,5,17,true,true,true
pc-c3f6de4e-4314,urzeitliche_kolosse__mit_pc,control,1,6,4,18,19,41,4,37,false,false,false
pc-c3f6de4e-4314,solidaritaet_ueberleben__mit_pc,control,0,12,3,6,3,12,3,9,false,false,false
pc-3d442f0c-4315,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,false,false,false
pc-3d442f0c-4315,urzeitliche_kolosse__mit_pc,control,1,13,4,16,16,36,4,32,true,false,true
pc-15d2918d-4316,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,3,21,false,false,false
pc-8f1fe24a-4317,urzeitliche_kolosse__mit_pc,control,1,8,5,14,18,37,5,32,true,false,false
pc-8f1fe24a-4317,solidaritaet_ueberleben__mit_pc,control,0,12,3,0,0,3,3,0,false,false,false
pc-81baa3c5-4319,urzeitliche_kolosse__mit_pc,control,1,6,4,10,12,26,4,22,false,false,false
pc-309d0e97-4320,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,3,19,true,false,true
pc-a9ea7f54-4321,urzeitliche_kolosse__mit_pc,control,1,10,5,12,13,30,5,25,true,true,true
pc-2337d012-4322,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,2,16,false,false,false
pc-2337d012-4322,urzeitliche_kolosse__mit_pc,control,1,6,5,13,12,30,5,25,true,false,true
pc-4b678ba1-4324,urzeitliche_kolosse__mit_pc,control,1,6,4,4,5,13,4,9,true,false,false
pc-3e024d1c-4326,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,9,25,4,21,false,false,false
pc-3e024d1c-4326,urzeitliche_kolosse__mit_pc,control,1,6,4,11,20,35,4,31,true,false,false
pc-b74fbdd9-4327,urzeitliche_kolosse__mit_pc,control,1,7,2,9,10,21,2,19,true,false,false
pc-663208ab-4328,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,2,13,false,false,false
pc-663208ab-4328,urzeitliche_kolosse__mit_pc,control,1,8,5,3,2,10,5,5,true,false,false
pc-df7f7968-4329,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,true,true,true
pc-d21a3ae3-4331,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,3,20,false,false,false
pc-d09dfec3-4333,urzeitliche_kolosse__mit_pc,control,1,7,2,7,10,19,2,17,true,true,true
pc-49eb4f81-4334,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,3,26,true,false,false
pc-49eb4f81-4334,solidaritaet_ueberleben__mit_pc,control,0,11,4,5,5,14,4,10,false,false,false
pc-c338a03e-4335,urzeitliche_kolosse__mit_pc,control,1,6,3,13,14,30,3,27,true,true,true
pc-721b0b10-4336,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,1,7,false,false,false
pc-721b0b10-4336,urzeitliche_kolosse__mit_pc,control,1,6,3,8,14,25,3,22,true,false,false
pc-eb687bcd-4337,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,3,18,true,false,false
pc-eb687bcd-4337,urzeitliche_kolosse__mit_pc,control,1,6,5,4,6,15,5,10,false,false,false
pc-64b5cc8b-4338,solidaritaet_ueberleben__mit_pc,control,0,10,4,9,6,19,4,15,true,false,false
pc-8ce5881a-4340,solidaritaet_ueberleben__mit_pc,control,0,7,3,8,7,18,3,15,false,false,false
pc-0632f8d8-4341,solidaritaet_ueberleben__mit_pc,control,0,6,3,5,5,13,3,10,false,false,false
pc-0632f8d8-4341,urzeitliche_kolosse__mit_pc,control,1,6,5,4,6,15,5,10,true,false,false
pc-a7b00524-4344,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,5,13,false,false,false
pc-a7b00524-4344,solidaritaet_ueberleben__mit_pc,control,0,9,5,19,17,41,5,36,true,false,false
pc-20fd75e2-4345,urzeitliche_kolosse__mit_pc,control,1,6,5,19,20,44,5,39,true,false,true
pc-1398375d-4347,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,1,7,true,false,false
pc-1398375d-4347,urzeitliche_kolosse__mit_pc,control,1,6,4,14,17,35,4,31,false,false,false
pc-ec2699dd-4348,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,1,7,false,false,false
pc-ec2699dd-4348,urzeitliche_kolosse__mit_pc,control,1,6,5,9,16,30,5,25,true,false,false
pc-580eac16-4351,solidaritaet_ueberleben__mit_pc,control,0,6,0,0,0,0,0,0,false,false,false
pc-580eac16-4351,urzeitliche_kolosse__mit_pc,control,1,8,5,7,10,22,5,17,true,false,false
pc-803e67a5-4353,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,5,16,3,13,false,false,false
pc-803e67a5-4353,urzeitliche_kolosse__mit_pc,control,1,6,4,14,16,34,4,30,false,false,false
pc-f98bd862-4354,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,7,17,2,15,false,false,false
pc-f98bd862-4354,urzeitliche_kolosse__mit_pc,control,1,14,5,12,15,32,5,27,false,false,false
pc-72d92920-4355,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,3,18,true,false,false
pc-72d92920-4355,urzeitliche_kolosse__mit_pc,control,1,6,4,12,14,30,4,26,false,false,false
pc-21bb93f2-4356,solidaritaet_ueberleben__mit_pc,control,0,6,3,4,4,11,3,8,true,false,false
pc-21bb93f2-4356,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,4,32,false,false,false
pc-9b08e4af-4357,urzeitliche_kolosse__mit_pc,control,1,6,4,14,20,38,4,34,true,false,false
pc-1456556d-4358,urzeitliche_kolosse__mit_pc,control,1,6,4,7,8,19,4,15,false,false,false
pc-1456556d-4358,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,17,37,4,33,true,false,false
pc-8da3a62a-4359,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,6,17,3,14,true,false,false
pc-8da3a62a-4359,urzeitliche_kolosse__mit_pc,control,1,6,5,12,20,37,5,32,false,false,false
pc-3c8610fc-4360,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,8,16,2,14,false,false,false
pc-3c8610fc-4360,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,4,27,true,false,false
pc-b5d361b9-4361,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,1,10,true,false,false
pc-b5d361b9-4361,urzeitliche_kolosse__mit_pc,control,1,6,4,13,20,37,4,33,false,false,false
pc-4da1e5d1-4365,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,2,17,false,false,false
pc-4da1e5d1-4365,urzeitliche_kolosse__mit_pc,control,1,13,3,6,7,16,3,13,true,false,true
pc-c6ef568e-4366,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,7,17,2,15,true,false,false
pc-403ca74c-4367,urzeitliche_kolosse__mit_pc,control,1,6,5,10,11,26,5,21,true,false,false
pc-403ca74c-4367,solidaritaet_ueberleben__mit_pc,control,0,15,5,12,12,29,5,24,false,false,false
pc-ef1f121d-4368,urzeitliche_kolosse__mit_pc,control,1,6,4,7,8,19,4,15,true,false,false
pc-ef1f121d-4368,solidaritaet_ueberleben__mit_pc,control,0,9,5,15,16,36,5,31,false,false,false
pc-e1b9d398-4370,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,2,10,false,false,false
pc-5b072456-4371,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,2,12,false,false,false
