matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-99e5e683-3893,rudeljaeger__ohne_pc,control,0,0,1,11,-1,15,14,39,18,13,7,6,0,0
pc-99e5e683-3893,urzeitliche_kolosse__mit_pc,control,1,1,0,11,4,16,12,50,5,12,12,11,0,3
pc-13335741-3894,rudeljaeger__ohne_pc,control,0,1,1,10,2,16,13,35,11,12,8,11,0,0
pc-13335741-3894,urzeitliche_kolosse__mit_pc,control,1,0,0,10,-1,16,13,43,7,12,11,8,0,3
pc-8c80a7fe-3895,rudeljaeger__ohne_pc,control,0,0,1,9,0,13,11,31,10,10,6,7,0,0
pc-8c80a7fe-3895,urzeitliche_kolosse__mit_pc,control,1,1,0,9,3,13,11,41,3,10,7,10,0,0
pc-2f7a106b-3896,rudeljaeger__ohne_pc,control,0,0,1,13,-5,19,17,47,35,15,10,5,0,2
pc-2f7a106b-3896,urzeitliche_kolosse__mit_pc,control,1,1,0,13,5,18,16,55,25,15,12,15,0,2
pc-a8c76128-3897,rudeljaeger__ohne_pc,control,0,1,1,8,6,12,10,25,6,8,7,13,0,0
pc-a8c76128-3897,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-3,14,9,30,6,9,4,4,0,0
pc-2214d1e6-3898,rudeljaeger__ohne_pc,control,0,0,1,7,-2,11,10,23,3,9,4,9,0,1
pc-2214d1e6-3898,urzeitliche_kolosse__mit_pc,control,1,1,0,7,1,12,8,26,2,7,7,12,0,0
pc-9b6222a3-3899,rudeljaeger__ohne_pc,control,0,1,1,7,3,11,9,26,1,7,3,11,0,0
pc-9b6222a3-3899,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,13,7,26,2,7,5,7,0,0
pc-73e349b5-3900,rudeljaeger__ohne_pc,control,0,0,0,9,-1,12,11,28,14,10,4,6,0,0
pc-73e349b5-3900,urzeitliche_kolosse__mit_pc,control,1,1,1,9,4,14,10,40,4,9,6,11,0,0
pc-ed30ba72-3901,rudeljaeger__ohne_pc,control,0,0,0,12,-2,15,15,38,30,14,7,6,0,1
pc-ed30ba72-3901,urzeitliche_kolosse__mit_pc,control,1,1,1,12,4,17,12,44,22,12,12,12,0,2
pc-8148883a-3902,rudeljaeger__ohne_pc,control,0,1,0,5,6,10,7,15,0,6,2,11,0,0
pc-8148883a-3902,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,11,6,14,1,6,5,4,0,0
pc-fa95f8f7-3903,rudeljaeger__ohne_pc,control,0,1,0,4,1,10,4,10,0,3,1,10,0,0
pc-fa95f8f7-3903,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,10,4,10,0,4,0,9,0,0
pc-8eadc6bf-3904,rudeljaeger__ohne_pc,control,0,1,0,4,4,8,4,9,0,4,1,12,0,0
pc-8eadc6bf-3904,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-2,8,3,6,0,3,2,6,0,0
pc-07fb377d-3905,rudeljaeger__ohne_pc,control,0,1,0,7,3,13,10,26,0,9,4,13,0,2
pc-07fb377d-3905,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-3,13,8,26,1,7,7,7,0,1
pc-9c130544-3906,rudeljaeger__ohne_pc,control,0,1,0,5,4,10,5,15,0,4,1,11,0,0
pc-9c130544-3906,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,5,15,0,5,2,6,0,0
pc-15607602-3907,rudeljaeger__ohne_pc,control,0,1,0,6,4,9,7,19,1,7,4,12,0,0
pc-15607602-3907,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-2,10,5,17,4,5,5,6,0,1
pc-a97843c9-3908,rudeljaeger__ohne_pc,control,0,1,0,6,4,9,8,20,0,6,2,10,0,0
pc-a97843c9-3908,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,11,6,18,2,6,4,6,0,0
pc-22c5b487-3909,rudeljaeger__ohne_pc,control,0,0,0,9,-3,12,12,29,13,10,2,8,0,0
pc-22c5b487-3909,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,14,7,36,7,6,8,13,0,0
pc-b6dd824e-3910,rudeljaeger__ohne_pc,control,0,1,0,6,5,10,8,21,0,7,1,12,0,0
pc-b6dd824e-3910,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-2,12,5,18,3,5,2,5,0,0
pc-302af30c-3911,rudeljaeger__ohne_pc,control,0,1,0,7,1,12,10,26,2,9,6,12,0,1
pc-302af30c-3911,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-2,12,8,25,3,7,6,9,0,0
pc-c442c0d3-3912,rudeljaeger__ohne_pc,control,0,1,0,5,2,9,5,14,1,5,2,11,0,0
pc-c442c0d3-3912,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,5,13,1,4,2,8,0,0
pc-3d903191-3913,rudeljaeger__ohne_pc,control,0,0,0,6,-1,11,8,20,0,8,3,8,0,0
pc-3d903191-3913,urzeitliche_kolosse__mit_pc,control,1,1,1,6,2,12,6,19,2,6,5,11,0,0
pc-d1a81f58-3914,rudeljaeger__ohne_pc,control,0,0,0,7,-3,11,9,24,0,9,2,8,0,1
pc-d1a81f58-3914,urzeitliche_kolosse__mit_pc,control,1,1,1,7,2,12,6,25,2,6,4,13,0,2
pc-4af57016-3915,rudeljaeger__ohne_pc,control,0,0,0,11,-1,15,14,38,22,13,9,3,0,0
pc-4af57016-3915,urzeitliche_kolosse__mit_pc,control,1,1,1,11,7,17,14,46,13,13,11,11,0,2
pc-08b9558d-3916,rudeljaeger__ohne_pc,control,0,1,0,14,6,19,18,46,47,16,13,13,0,3
pc-08b9558d-3916,urzeitliche_kolosse__mit_pc,control,1,0,1,14,-3,18,17,65,32,16,13,4,0,6
pc-8206a64a-3917,rudeljaeger__ohne_pc,control,0,0,0,8,0,13,10,27,4,9,6,7,0,0
pc-8206a64a-3917,urzeitliche_kolosse__mit_pc,control,1,1,1,8,3,12,9,31,5,8,5,10,0,0
pc-161e9412-3918,rudeljaeger__ohne_pc,control,0,1,0,3,10,7,4,6,0,4,2,10,0,0
pc-161e9412-3918,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,9,2,5,1,2,2,0,0,0
pc-8f6be4cf-3919,rudeljaeger__ohne_pc,control,0,0,0,9,-1,13,12,28,12,11,6,8,0,0
pc-8f6be4cf-3919,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,14,10,38,5,9,7,11,0,0
pc-2383d297-3920,rudeljaeger__ohne_pc,control,0,1,0,4,4,8,5,10,0,4,3,11,0,0
pc-2383d297-3920,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,8,4,9,0,4,3,6,0,0
pc-9cd12354-3921,rudeljaeger__ohne_pc,control,0,1,0,4,6,9,3,8,2,3,3,11,0,0
pc-9cd12354-3921,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,11,3,6,0,3,0,4,0,0
pc-30e9111c-3922,rudeljaeger__ohne_pc,control,0,0,0,9,-4,12,12,29,10,12,6,7,0,0
pc-30e9111c-3922,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,14,11,41,3,10,12,14,0,0
pc-aa3661d9-3923,rudeljaeger__ohne_pc,control,0,0,0,7,-1,11,10,25,1,9,2,6,0,0
pc-aa3661d9-3923,urzeitliche_kolosse__mit_pc,control,1,1,1,7,4,13,7,25,3,7,7,11,0,1
pc-3e4e4fa1-3924,rudeljaeger__ohne_pc,control,0,1,0,6,4,11,8,19,1,7,6,10,0,1
pc-3e4e4fa1-3924,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,9,8,19,1,7,5,6,0,0
pc-b79ba05e-3925,rudeljaeger__ohne_pc,control,0,0,0,6,0,10,9,19,1,9,4,8,0,0
pc-b79ba05e-3925,urzeitliche_kolosse__mit_pc,control,1,1,1,6,2,10,7,17,1,7,6,10,0,1
pc-4bb38e26-3926,rudeljaeger__ohne_pc,control,0,0,0,10,0,15,14,36,14,13,5,7,0,1
pc-4bb38e26-3926,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,16,10,35,10,9,13,10,0,0
pc-c500fee3-3927,rudeljaeger__ohne_pc,control,0,1,0,7,3,11,9,24,3,8,6,13,0,2
pc-c500fee3-3927,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-3,13,8,25,3,7,5,7,0,0
pc-5918ccab-3928,rudeljaeger__ohne_pc,control,0,0,0,9,0,13,12,23,14,10,5,5,0,0
pc-5918ccab-3928,urzeitliche_kolosse__mit_pc,control,1,1,1,9,5,15,9,41,3,9,7,10,0,2
pc-d2663d68-3929,rudeljaeger__ohne_pc,control,0,1,0,5,5,10,5,15,0,5,0,11,0,0
pc-d2663d68-3929,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,4,12,2,4,2,5,0,0
pc-667e0b30-3930,rudeljaeger__ohne_pc,control,0,1,0,5,4,9,4,12,1,4,1,11,0,0
pc-667e0b30-3930,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,11,4,9,3,3,2,6,0,0
pc-dfcb7bed-3931,rudeljaeger__ohne_pc,control,0,0,0,9,-2,14,12,30,9,11,5,4,0,1
pc-dfcb7bed-3931,urzeitliche_kolosse__mit_pc,control,1,1,1,9,6,15,9,40,5,9,8,12,0,0
pc-9d8f4164-3932,rudeljaeger__ohne_pc,control,0,1,0,5,10,10,6,14,1,6,1,13,0,0
pc-9d8f4164-3932,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-3,10,3,12,3,3,1,0,0,0
pc-16dcb222-3933,rudeljaeger__ohne_pc,control,0,1,0,5,5,8,5,13,0,5,3,11,0,0
pc-16dcb222-3933,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,11,5,12,3,5,2,5,0,0
pc-aaf49fe9-3934,rudeljaeger__ohne_pc,control,0,0,0,10,-3,14,13,33,14,12,5,8,0,2
pc-aaf49fe9-3934,urzeitliche_kolosse__mit_pc,control,1,1,1,10,2,15,10,41,4,10,8,13,0,0
pc-2441f0a7-3935,rudeljaeger__ohne_pc,control,0,0,0,13,-2,18,17,41,38,15,12,5,0,2
pc-2441f0a7-3935,urzeitliche_kolosse__mit_pc,control,1,1,1,13,5,18,16,58,23,16,15,12,0,1
pc-b859de6e-3936,rudeljaeger__ohne_pc,control,0,1,0,6,6,9,7,19,2,7,4,11,0,0
pc-b859de6e-3936,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,12,6,18,1,6,3,4,0,0
pc-31a72f2c-3937,rudeljaeger__ohne_pc,control,0,0,0,5,-1,8,6,15,0,6,1,5,0,0
pc-31a72f2c-3937,urzeitliche_kolosse__mit_pc,control,1,1,1,5,5,9,6,15,0,5,5,11,0,0
pc-c5bf1cf3-3938,rudeljaeger__ohne_pc,control,0,1,0,8,1,11,11,29,4,10,6,11,0,0
pc-c5bf1cf3-3938,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,14,8,33,3,8,10,9,0,1
pc-3f0c6db1-3939,rudeljaeger__ohne_pc,control,0,0,0,10,0,14,14,40,9,13,6,3,0,2
pc-3f0c6db1-3939,urzeitliche_kolosse__mit_pc,control,1,1,1,10,7,13,10,40,10,10,11,10,0,1
pc-d3245b78-3940,rudeljaeger__ohne_pc,control,0,0,0,11,0,15,13,37,25,11,6,6,0,4
pc-d3245b78-3940,urzeitliche_kolosse__mit_pc,control,1,1,1,11,4,17,12,48,11,11,6,10,0,0
pc-4c71ac36-3941,rudeljaeger__ohne_pc,control,0,0,0,10,-3,13,13,32,15,12,6,5,0,0
pc-4c71ac36-3941,urzeitliche_kolosse__mit_pc,control,1,1,1,10,5,16,12,42,8,11,11,13,0,4
pc-e08999fd-3942,rudeljaeger__ohne_pc,control,0,0,0,7,-4,13,9,25,3,8,3,2,0,0
pc-e08999fd-3942,urzeitliche_kolosse__mit_pc,control,1,1,1,7,8,12,8,26,2,8,7,14,0,0
pc-59d6eabb-3943,rudeljaeger__ohne_pc,control,0,1,0,6,1,9,9,18,0,8,3,11,0,0
pc-59d6eabb-3943,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,11,6,19,1,5,4,9,0,0
pc-edeed882-3944,rudeljaeger__ohne_pc,control,0,1,0,7,4,12,10,25,2,9,3,13,0,2
pc-edeed882-3944,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-3,13,7,24,4,7,5,6,0,0
pc-673c2940-3945,rudeljaeger__ohne_pc,control,0,0,0,8,-1,13,12,32,4,10,4,5,0,0
pc-673c2940-3945,urzeitliche_kolosse__mit_pc,control,1,1,1,8,5,14,9,33,3,8,8,11,0,0
pc-fb541707-3946,rudeljaeger__ohne_pc,control,0,0,0,11,-5,16,15,38,22,13,7,8,0,0
pc-fb541707-3946,urzeitliche_kolosse__mit_pc,control,1,1,1,11,2,16,11,47,19,11,11,15,0,2
pc-74a167c5-3947,rudeljaeger__ohne_pc,control,0,1,0,6,6,12,7,19,2,7,2,11,0,0
pc-74a167c5-3947,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,12,4,16,5,4,4,4,0,0
pc-32654d3c-3948,rudeljaeger__ohne_pc,control,0,0,0,9,-1,12,12,28,11,10,7,7,0,2
pc-32654d3c-3948,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,14,12,44,1,12,8,11,0,4
pc-abb2bdf9-3949,rudeljaeger__ohne_pc,control,0,0,0,10,-1,15,11,26,19,10,8,9,0,0
pc-abb2bdf9-3949,urzeitliche_kolosse__mit_pc,control,1,1,1,10,1,15,12,51,4,12,7,11,0,0
pc-3fca8bc1-3950,rudeljaeger__ohne_pc,control,0,1,0,6,10,9,8,18,0,8,3,10,0,0
pc-3fca8bc1-3950,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,11,6,20,1,6,5,0,0,0
pc-b917fc7e-3951,rudeljaeger__ohne_pc,control,0,0,0,13,-1,17,16,38,43,14,12,7,0,0
pc-b917fc7e-3951,urzeitliche_kolosse__mit_pc,control,1,1,1,13,3,18,16,58,24,15,10,11,0,2
pc-4d2fca46-3952,rudeljaeger__ohne_pc,control,0,1,0,8,2,14,11,30,3,10,8,12,0,1
pc-4d2fca46-3952,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,12,10,34,2,9,7,8,0,0
pc-c67d3b03-3953,rudeljaeger__ohne_pc,control,0,1,0,3,7,7,3,6,0,3,1,11,0,0
pc-c67d3b03-3953,urzeitliche_kolosse__mit_pc,control,1,0,1,3,-1,8,2,5,1,2,1,3,0,0
pc-5a9508cb-3954,rudeljaeger__ohne_pc,control,0,1,0,10,2,16,14,37,10,12,10,14,0,0
pc-5a9508cb-3954,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-4,16,13,43,6,12,10,8,0,0
pc-d3e27988-3955,rudeljaeger__ohne_pc,control,0,0,0,15,0,19,18,49,60,16,9,5,0,1
pc-d3e27988-3955,urzeitliche_kolosse__mit_pc,control,1,1,1,15,5,21,15,57,48,14,15,10,0,0
pc-67fa4750-3956,rudeljaeger__ohne_pc,control,0,1,0,8,3,13,11,28,3,9,5,13,0,0
pc-67fa4750-3956,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-3,13,8,32,4,8,8,7,0,0
pc-e147b80d-3957,rudeljaeger__ohne_pc,control,0,0,0,10,0,14,13,35,12,12,6,8,0,0
pc-e147b80d-3957,urzeitliche_kolosse__mit_pc,control,1,1,1,10,2,15,11,45,2,10,10,10,0,0
pc-755f85d5-3958,rudeljaeger__ohne_pc,control,0,0,0,9,-4,13,12,32,5,10,6,8,0,0
pc-755f85d5-3958,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,14,11,41,3,11,7,14,0,0
pc-eeacf692-3959,rudeljaeger__ohne_pc,control,0,0,0,6,0,11,7,21,0,7,2,5,0,0
pc-eeacf692-3959,urzeitliche_kolosse__mit_pc,control,1,1,1,6,5,9,6,20,1,6,2,10,0,0
pc-82c4c45a-3960,rudeljaeger__ohne_pc,control,0,1,0,4,8,8,4,9,0,4,2,10,0,0
pc-82c4c45a-3960,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,10,3,6,0,3,2,2,0,0
pc-fc123517-3961,rudeljaeger__ohne_pc,control,0,0,0,9,0,13,11,28,15,10,6,6,0,2
pc-fc123517-3961,urzeitliche_kolosse__mit_pc,control,1,1,1,9,4,13,11,36,2,10,7,10,0,3
pc-902a02df-3962,rudeljaeger__ohne_pc,control,0,1,0,8,3,11,11,28,3,9,4,11,0,0
pc-902a02df-3962,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,13,7,33,3,6,7,7,0,3
pc-0977739d-3963,rudeljaeger__ohne_pc,control,0,1,0,7,7,11,9,26,2,9,5,12,0,0
pc-0977739d-3963,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-2,13,9,27,1,8,7,3,0,0
pc-208b5a57-3964,rudeljaeger__ohne_pc,control,0,1,0,4,10,8,4,9,0,4,2,11,0,0
pc-208b5a57-3964,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,9,3,9,1,3,2,0,0,0
pc-99d8ab14-3965,rudeljaeger__ohne_pc,control,0,0,0,10,-2,14,11,34,11,9,9,8,0,0
pc-99d8ab14-3965,urzeitliche_kolosse__mit_pc,control,1,1,1,10,2,14,13,44,9,12,5,12,0,4
pc-2df098dc-3966,rudeljaeger__ohne_pc,control,0,1,0,8,4,12,12,28,6,11,5,14,0,0
pc-2df098dc-3966,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-4,13,10,34,1,9,9,6,0,0
pc-a73de999-3967,rudeljaeger__ohne_pc,control,0,1,0,6,6,9,8,19,1,8,3,11,0,0
pc-a73de999-3967,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,10,7,18,2,6,4,4,0,0
pc-3b55d761-3968,rudeljaeger__ohne_pc,control,0,0,0,9,-2,13,12,27,10,11,3,6,0,0
pc-3b55d761-3968,urzeitliche_kolosse__mit_pc,control,1,1,1,9,4,14,9,32,4,8,9,12,0,0
pc-b4a3281e-3969,rudeljaeger__ohne_pc,control,0,0,0,6,0,10,8,20,1,7,3,4,0,0
pc-b4a3281e-3969,urzeitliche_kolosse__mit_pc,control,1,1,1,6,6,10,6,19,1,6,4,10,0,0
pc-48bb15e6-3970,rudeljaeger__ohne_pc,control,0,0,0,8,-1,12,10,24,4,9,5,8,0,0
pc-48bb15e6-3970,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,13,8,36,0,8,4,11,0,0
pc-c20866a3-3971,rudeljaeger__ohne_pc,control,0,0,0,7,-2,11,9,26,2,9,3,3,0,1
pc-c20866a3-3971,urzeitliche_kolosse__mit_pc,control,1,1,1,7,7,13,7,22,1,6,7,12,0,1
pc-5620546b-3972,rudeljaeger__ohne_pc,control,0,0,0,9,-4,12,12,28,10,12,5,7,0,0
pc-5620546b-3972,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,14,9,39,4,8,10,14,0,1
pc-cf6da528-3973,rudeljaeger__ohne_pc,control,0,1,0,6,4,10,7,21,0,7,4,11,0,0
pc-cf6da528-3973,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,11,7,18,1,7,4,6,0,0
pc-638592f0-3974,rudeljaeger__ohne_pc,control,0,1,0,10,1,14,13,37,13,12,9,14,0,0
pc-638592f0-3974,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-4,14,12,44,8,11,10,9,0,2
pc-dcd2e3ad-3975,rudeljaeger__ohne_pc,control,0,1,0,6,6,10,8,21,0,7,3,11,0,0
pc-dcd2e3ad-3975,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,10,6,18,2,6,4,4,0,0
pc-70ead175-3976,rudeljaeger__ohne_pc,control,0,0,0,8,0,11,11,23,8,10,4,6,0,0
pc-70ead175-3976,urzeitliche_kolosse__mit_pc,control,1,1,1,8,4,12,8,32,1,8,9,10,0,3
pc-ea382232-3977,rudeljaeger__ohne_pc,control,0,1,0,7,3,11,10,26,1,8,5,10,0,0
pc-ea382232-3977,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,8,26,2,7,6,7,0,2
pc-7e500ffa-3978,rudeljaeger__ohne_pc,control,0,0,0,10,-3,15,14,36,13,13,4,7,0,1
pc-7e500ffa-3978,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,15,10,41,8,9,12,13,0,0
pc-f79d60b7-3979,rudeljaeger__ohne_pc,control,0,0,0,8,0,13,11,25,8,11,3,9,0,0
pc-f79d60b7-3979,urzeitliche_kolosse__mit_pc,control,1,1,1,8,1,12,8,33,1,8,8,10,0,1
pc-b561462e-3980,rudeljaeger__ohne_pc,control,0,1,0,7,10,10,10,19,3,8,4,10,0,0
pc-b561462e-3980,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,8,24,4,7,8,0,0,0
pc-2eaeb6ec-3981,rudeljaeger__ohne_pc,control,0,0,0,8,-2,11,11,28,3,10,4,8,0,0
pc-2eaeb6ec-3981,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,14,8,32,4,8,8,12,0,1
pc-c2c684b3-3982,rudeljaeger__ohne_pc,control,0,1,0,5,5,10,5,13,0,5,2,11,0,0
pc-c2c684b3-3982,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,9,3,11,4,3,4,5,0,0
pc-3c13f571-3983,rudeljaeger__ohne_pc,control,0,1,0,6,4,10,7,17,2,7,3,10,0,0
pc-3c13f571-3983,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,11,6,19,2,5,3,6,0,0
pc-d02bc338-3984,rudeljaeger__ohne_pc,control,0,1,0,12,5,16,15,42,27,13,11,11,0,1
pc-d02bc338-3984,urzeitliche_kolosse__mit_pc,control,1,0,1,12,-1,17,15,56,15,14,9,5,0,0
pc-497933f6-3985,rudeljaeger__ohne_pc,control,0,1,0,3,6,6,3,6,0,3,2,10,0,0
pc-497933f6-3985,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,7,3,6,0,3,1,4,0,0
pc-dd9101bd-3986,rudeljaeger__ohne_pc,control,0,1,0,3,6,6,3,6,0,3,0,10,0,0
pc-dd9101bd-3986,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,9,2,4,2,2,0,4,0,0
pc-56de727b-3987,rudeljaeger__ohne_pc,control,0,1,0,6,4,10,8,17,0,7,3,12,0,0
pc-56de727b-3987,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-2,11,7,20,1,6,5,6,0,0
pc-eaf64042-3988,rudeljaeger__ohne_pc,control,0,1,0,6,3,11,8,19,0,7,2,12,0,0
pc-eaf64042-3988,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-2,12,5,18,1,5,5,7,0,0
pc-6443b100-3989,rudeljaeger__ohne_pc,control,0,0,0,15,-4,20,19,52,57,17,16,9,0,1
pc-6443b100-3989,urzeitliche_kolosse__mit_pc,control,1,1,1,15,1,21,18,70,37,17,15,14,0,4
pc-f85b9ec7-3990,rudeljaeger__ohne_pc,control,0,0,0,9,-1,14,12,32,7,10,6,8,0,1
pc-f85b9ec7-3990,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,13,10,36,5,10,10,11,0,0
pc-71a8ef85-3991,rudeljaeger__ohne_pc,control,0,0,0,8,0,12,11,25,4,9,6,5,0,0
pc-71a8ef85-3991,urzeitliche_kolosse__mit_pc,control,1,1,1,8,5,14,11,33,2,11,7,10,0,0
pc-05c0dd4d-3992,rudeljaeger__ohne_pc,control,0,0,0,9,-2,12,12,29,8,10,4,8,0,0
pc-05c0dd4d-3992,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,15,9,39,3,9,9,12,0,3
pc-7f0e2e0a-3993,rudeljaeger__ohne_pc,control,0,0,0,7,-3,10,10,22,2,8,2,6,0,0
pc-7f0e2e0a-3993,urzeitliche_kolosse__mit_pc,control,1,1,1,7,4,11,8,27,1,7,5,13,0,3
pc-13261bd2-3994,rudeljaeger__ohne_pc,control,0,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-13261bd2-3994,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,8,1,3,3,1,0,0,0,0
pc-8c736c8f-3995,rudeljaeger__ohne_pc,control,0,1,0,7,3,11,9,23,1,8,4,12,0,0
pc-8c736c8f-3995,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-2,11,7,25,3,6,7,7,0,0
pc-4a375206-3996,rudeljaeger__ohne_pc,control,0,1,0,8,4,12,8,28,2,7,4,11,0,1
pc-4a375206-3996,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,13,7,26,9,7,4,6,0,0
pc-c384a2c3-3997,rudeljaeger__ohne_pc,control,0,1,0,4,7,8,5,9,0,5,0,10,0,0
pc-c384a2c3-3997,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,8,2,7,3,2,3,3,0,0
pc-579c908b-3998,rudeljaeger__ohne_pc,control,0,0,0,8,-2,12,11,28,1,10,6,7,0,0
pc-579c908b-3998,urzeitliche_kolosse__mit_pc,control,1,1,1,8,3,13,9,35,1,8,9,12,0,0
pc-d0e9e148-3999,rudeljaeger__ohne_pc,control,0,0,0,7,0,11,8,26,2,7,3,9,0,1
pc-d0e9e148-3999,urzeitliche_kolosse__mit_pc,control,1,1,1,7,1,12,7,24,2,7,4,10,0,3
pc-4463ba65-4000,solidaritaet_ueberleben__ohne_pc,control,0,0,1,9,-2,15,12,36,5,11,7,3,0,0
pc-4463ba65-4000,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,7,15,11,42,2,11,6,12,0,0
pc-cb1649a7-4001,solidaritaet_ueberleben__ohne_pc,control,0,1,1,13,4,19,17,54,26,16,11,12,0,0
pc-cb1649a7-4001,urzeitliche_kolosse__ohne_pc,control,1,0,0,13,-2,19,16,57,30,14,13,6,0,3
pc-51c8f8ea-4002,solidaritaet_ueberleben__ohne_pc,control,0,0,1,5,-1,10,4,14,1,4,2,6,0,0
pc-51c8f8ea-4002,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,4,10,5,15,0,4,0,11,0,0
pc-d87b882c-4003,solidaritaet_ueberleben__ohne_pc,control,0,0,1,14,0,21,18,57,38,17,10,9,0,0
pc-d87b882c-4003,urzeitliche_kolosse__ohne_pc,control,1,1,0,14,1,19,17,60,32,15,17,10,0,6
pc-5f2e376f-4004,solidaritaet_ueberleben__ohne_pc,control,0,0,1,6,0,11,6,16,3,6,1,5,0,0
pc-5f2e376f-4004,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,5,12,5,18,3,4,2,10,0,0
pc-e5e0c6b1-4005,solidaritaet_ueberleben__ohne_pc,control,0,1,1,14,2,21,18,56,40,18,11,10,1,0
pc-e5e0c6b1-4005,urzeitliche_kolosse__ohne_pc,control,1,0,0,14,0,19,17,61,33,15,17,8,0,5
pc-6c9375f4-4006,solidaritaet_ueberleben__ohne_pc,control,0,1,1,8,3,13,9,33,3,8,6,10,0,0
pc-6c9375f4-4006,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,12,8,32,4,8,5,7,0,0
pc-f3460536-4007,solidaritaet_ueberleben__ohne_pc,control,0,1,1,8,1,12,10,35,1,10,2,12,0,0
pc-f3460536-4007,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,13,7,25,11,7,7,9,0,1
pc-0ecea051-4008,solidaritaet_ueberleben__ohne_pc,control,0,1,1,6,5,10,5,17,1,5,2,12,0,0
pc-0ecea051-4008,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,11,5,17,3,4,4,5,0,1
pc-95814f93-4009,solidaritaet_ueberleben__ohne_pc,control,0,1,1,8,2,12,9,29,2,9,5,14,0,0
