matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-1f1d81b5-911,urzeitliche_kolosse,standard,1,1,1,8,5,13,8,33,3,8,4,10,0,0
match-a5d030f7-912,rudeljaeger,standard,0,1,0,5,10,8,6,14,1,5,2,11,0,0
match-a5d030f7-912,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,14,1,4,2,0,0,0
match-2c82c03a-913,rudeljaeger,standard,0,1,0,5,1,9,7,13,1,7,1,11,0,0
match-2c82c03a-913,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,13,2,4,5,9,0,0
match-b3356f7c-914,rudeljaeger,standard,0,1,0,6,3,10,5,17,3,5,5,10,0,0
match-b3356f7c-914,urzeitliche_kolosse,standard,1,0,1,6,0,9,7,20,1,7,4,7,0,1
match-39e81ebf-915,rudeljaeger,standard,0,1,0,7,5,10,9,25,2,7,2,11,0,1
match-39e81ebf-915,urzeitliche_kolosse,standard,1,0,1,7,-1,11,6,25,3,6,4,5,0,0
match-ea46a5b0-916,rudeljaeger,standard,0,1,0,7,1,12,9,26,2,8,5,10,0,1
match-ea46a5b0-916,urzeitliche_kolosse,standard,1,0,1,7,0,11,6,24,4,6,5,9,0,0
match-70f954f3-917,rudeljaeger,standard,0,1,0,8,4,13,11,29,3,10,5,11,0,0
match-70f954f3-917,urzeitliche_kolosse,standard,1,0,1,8,-1,13,7,33,3,6,8,6,0,0
match-f7abe435-918,rudeljaeger,standard,0,1,0,6,1,10,7,20,0,6,3,12,0,0
match-f7abe435-918,urzeitliche_kolosse,standard,1,0,1,6,-2,10,6,18,3,5,3,9,0,0
match-7e5e9378-919,rudeljaeger,standard,0,1,0,14,2,19,18,50,45,17,14,10,0,2
match-7e5e9378-919,urzeitliche_kolosse,standard,1,0,1,14,0,21,17,63,30,17,15,8,0,3
match-051122bb-920,rudeljaeger,standard,0,0,0,7,0,11,9,23,2,7,2,9,0,1
match-051122bb-920,urzeitliche_kolosse,standard,1,1,1,7,1,14,7,26,2,7,3,10,0,0
match-8bc3d1fd-921,rudeljaeger,standard,0,0,0,7,-1,12,9,27,0,8,2,9,0,0
match-8bc3d1fd-921,urzeitliche_kolosse,standard,1,1,1,7,1,12,6,27,1,6,8,11,0,2
match-12766140-922,rudeljaeger,standard,0,0,0,10,-2,14,13,40,9,11,8,9,0,1
match-12766140-922,urzeitliche_kolosse,standard,1,1,1,10,1,15,11,42,7,11,8,12,0,0
match-99291082-923,rudeljaeger,standard,0,0,0,6,-1,10,5,17,3,5,2,5,0,1
match-99291082-923,urzeitliche_kolosse,standard,1,1,1,6,5,10,7,19,2,6,2,11,0,0
match-1fdbbfc5-924,rudeljaeger,standard,0,1,0,5,10,8,5,14,1,5,1,10,0,0
match-1fdbbfc5-924,urzeitliche_kolosse,standard,1,0,1,5,0,10,3,11,4,3,4,0,0,0
match-a68e4f07-925,rudeljaeger,standard,0,0,0,10,-1,15,14,40,10,12,9,9,0,3
match-a68e4f07-925,urzeitliche_kolosse,standard,1,1,1,10,1,15,12,45,7,12,9,11,0,1
match-2d40fe4a-926,rudeljaeger,standard,0,0,0,6,0,12,5,17,3,5,4,6,0,0
match-2d40fe4a-926,urzeitliche_kolosse,standard,1,1,1,6,4,11,7,18,1,7,5,10,0,0
match-b3f38d8c-927,rudeljaeger,standard,0,1,0,9,2,14,12,29,8,10,6,10,0,0
match-b3f38d8c-927,urzeitliche_kolosse,standard,1,0,1,9,0,15,9,39,4,9,6,8,0,2
match-3aa63ccf-928,rudeljaeger,standard,0,1,0,11,5,17,15,44,13,13,12,12,0,1
match-3aa63ccf-928,urzeitliche_kolosse,standard,1,0,1,11,-2,15,14,50,13,14,10,5,0,1
match-c158cc11-929,rudeljaeger,standard,0,1,0,10,3,14,13,37,10,11,10,13,0,0
match-c158cc11-929,urzeitliche_kolosse,standard,1,0,1,10,-3,16,13,47,5,12,10,7,0,2
match-480b7b54-930,rudeljaeger,standard,0,1,0,4,5,8,5,9,0,4,2,11,0,0
match-480b7b54-930,urzeitliche_kolosse,standard,1,0,1,4,-1,10,3,7,3,3,2,5,0,0
match-cebe0a96-931,rudeljaeger,standard,0,0,0,8,0,13,10,31,4,9,5,9,0,1
match-cebe0a96-931,urzeitliche_kolosse,standard,1,1,1,8,1,14,8,32,2,8,5,10,0,0
match-7f1cb188-932,rudeljaeger,standard,0,1,0,14,2,18,17,47,46,16,14,12,0,1
match-7f1cb188-932,urzeitliche_kolosse,standard,1,0,1,14,-2,20,17,70,23,16,14,8,0,2
match-05cf40cb-933,rudeljaeger,standard,0,0,0,10,-2,16,13,39,12,12,7,5,0,0
match-05cf40cb-933,urzeitliche_kolosse,standard,1,1,1,10,5,15,12,50,2,12,9,12,0,1
match-8c81f00d-934,rudeljaeger,standard,0,0,0,8,-3,13,9,26,5,9,3,9,0,2
match-8c81f00d-934,urzeitliche_kolosse,standard,1,1,1,8,1,12,8,35,1,7,4,13,0,0
match-13349f50-935,rudeljaeger,standard,0,0,0,7,-2,12,10,21,3,8,1,7,0,0
match-13349f50-935,urzeitliche_kolosse,standard,1,1,1,7,3,12,5,24,4,5,6,12,0,0
match-99e72e92-936,rudeljaeger,standard,0,1,0,6,2,9,6,18,2,6,3,11,0,0
match-99e72e92-936,urzeitliche_kolosse,standard,1,0,1,6,-1,11,7,18,2,6,3,8,0,0
match-2099ddd5-937,rudeljaeger,standard,0,0,0,8,-2,12,11,27,4,9,5,6,0,0
match-2099ddd5-937,urzeitliche_kolosse,standard,1,1,1,8,4,13,9,29,3,9,8,12,0,0
match-a74c6d17-938,rudeljaeger,standard,0,1,0,13,3,18,17,50,33,15,12,10,0,0
match-a74c6d17-938,urzeitliche_kolosse,standard,1,0,1,13,0,19,16,61,18,15,11,7,0,2
match-2dff1c5a-939,rudeljaeger,standard,0,1,0,9,4,13,12,35,2,10,6,11,0,1
match-2dff1c5a-939,urzeitliche_kolosse,standard,1,0,1,9,-1,15,10,40,5,10,8,6,0,0
match-b4b1ab9c-940,rudeljaeger,standard,0,1,0,5,4,9,6,13,0,6,1,10,0,0
match-b4b1ab9c-940,urzeitliche_kolosse,standard,1,0,1,5,0,10,3,11,4,3,4,6,0,0
match-3b645adf-941,rudeljaeger,standard,0,0,0,10,0,16,13,37,12,11,3,7,0,2
match-3b645adf-941,urzeitliche_kolosse,standard,1,1,1,10,3,16,9,33,12,8,8,10,0,1
match-c216ea21-942,rudeljaeger,standard,0,0,0,8,0,15,10,28,5,9,3,7,0,0
match-c216ea21-942,urzeitliche_kolosse,standard,1,1,1,8,3,14,8,28,6,8,5,10,0,0
match-48c99964-943,rudeljaeger,standard,0,1,0,10,2,14,14,45,6,13,11,10,0,1
match-48c99964-943,urzeitliche_kolosse,standard,1,0,1,10,0,15,13,45,5,12,10,8,0,4
match-cf7c28a6-944,rudeljaeger,standard,0,1,0,5,3,8,5,15,0,5,2,11,0,0
match-cf7c28a6-944,urzeitliche_kolosse,standard,1,0,1,5,-1,10,6,15,0,6,2,7,0,0
match-562ed7e9-945,rudeljaeger,standard,0,1,0,8,3,11,11,29,3,10,8,10,0,0
match-562ed7e9-945,urzeitliche_kolosse,standard,1,0,1,8,0,14,10,32,3,9,7,7,0,1
match-dce1672b-946,rudeljaeger,standard,0,1,0,7,4,12,7,22,1,6,7,13,0,0
match-dce1672b-946,urzeitliche_kolosse,standard,1,0,1,7,-3,12,10,28,0,9,2,6,0,0
match-6394166e-947,rudeljaeger,standard,0,0,0,12,-2,15,15,39,29,14,9,8,0,0
match-6394166e-947,urzeitliche_kolosse,standard,1,1,1,12,2,16,14,62,13,14,12,12,0,4
match-13f2bd60-948,rudeljaeger,standard,0,0,0,8,0,12,11,28,5,11,5,8,0,0
match-13f2bd60-948,urzeitliche_kolosse,standard,1,1,1,8,2,14,8,31,5,8,7,10,0,0
match-9aa54ca2-949,rudeljaeger,standard,0,0,0,12,-1,16,15,38,29,14,6,8,0,0
match-9aa54ca2-949,urzeitliche_kolosse,standard,1,1,1,12,2,18,12,44,30,11,14,11,0,3
match-2157fbe5-950,rudeljaeger,standard,0,0,0,6,-1,12,8,19,1,7,3,4,0,0
match-2157fbe5-950,urzeitliche_kolosse,standard,1,1,1,6,6,12,6,19,0,6,4,11,0,1
match-a80a8b27-951,rudeljaeger,standard,0,1,0,11,3,16,15,39,18,14,10,12,0,0
match-a80a8b27-951,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,46,12,13,13,7,0,4
match-2ebd3a6a-952,rudeljaeger,standard,0,1,0,8,4,12,11,32,3,11,4,11,0,1
match-2ebd3a6a-952,urzeitliche_kolosse,standard,1,0,1,8,-1,14,8,34,2,8,7,6,0,3
match-b56fc9ac-953,rudeljaeger,standard,0,1,0,6,6,10,6,18,2,6,2,10,0,1
match-b56fc9ac-953,urzeitliche_kolosse,standard,1,0,1,6,0,12,5,17,4,5,1,4,0,0
match-3c2278ef-954,rudeljaeger,standard,0,0,0,8,0,11,9,23,8,8,4,2,0,2
match-3c2278ef-954,urzeitliche_kolosse,standard,1,1,1,8,8,14,8,32,3,7,5,10,0,0
match-c2d50831-955,rudeljaeger,standard,0,0,0,10,-3,14,13,31,15,11,5,8,0,1
match-c2d50831-955,urzeitliche_kolosse,standard,1,1,1,10,2,15,11,46,6,10,7,13,0,0
match-4987b774-956,rudeljaeger,standard,0,0,0,9,0,13,12,31,7,10,9,6,0,0
match-4987b774-956,urzeitliche_kolosse,standard,1,1,1,9,4,13,12,38,4,11,7,10,0,0
match-d03a46b6-957,rudeljaeger,standard,0,1,0,4,10,8,5,9,1,5,1,10,0,0
match-d03a46b6-957,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,8,2,3,1,0,0,0
match-56ecf5f9-958,rudeljaeger,standard,0,0,0,12,0,19,16,45,22,14,12,8,0,0
match-56ecf5f9-958,urzeitliche_kolosse,standard,1,1,1,12,2,17,15,60,10,14,13,10,0,0
match-dd9f853b-959,rudeljaeger,standard,0,1,0,8,8,14,12,36,0,11,5,11,0,0
match-dd9f853b-959,urzeitliche_kolosse,standard,1,0,1,8,-1,12,8,34,2,8,7,2,0,3
match-6452347e-960,rudeljaeger,standard,0,0,0,4,0,8,3,9,1,3,1,0,0,0
match-6452347e-960,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,10,0,4,1,10,0,0
match-eb04c3c0-961,rudeljaeger,standard,0,0,0,6,0,10,7,20,1,6,2,4,0,0
match-eb04c3c0-961,urzeitliche_kolosse,standard,1,1,1,6,6,11,7,17,3,6,5,10,0,0
match-71b77303-962,rudeljaeger,standard,0,1,0,11,2,16,13,41,22,12,11,10,0,0
match-71b77303-962,urzeitliche_kolosse,standard,1,0,1,11,0,15,14,57,8,13,10,8,0,0
match-f86a0245-963,rudeljaeger,standard,0,1,0,4,3,8,4,10,0,4,3,11,0,0
match-f86a0245-963,urzeitliche_kolosse,standard,1,0,1,4,-1,9,4,10,0,4,1,7,0,0
match-0218aa7b-964,rudeljaeger,standard,0,1,0,5,2,9,4,13,2,4,1,11,0,0
match-0218aa7b-964,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,13,2,4,1,8,0,0
match-88cb59bd-965,rudeljaeger,standard,0,1,0,6,5,11,6,17,1,6,2,10,0,0
match-88cb59bd-965,urzeitliche_kolosse,standard,1,0,1,6,0,12,5,18,3,5,3,5,0,1
match-0f7de900-966,rudeljaeger,standard,0,1,0,4,10,9,5,9,1,4,1,10,0,0
match-0f7de900-966,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,7,3,2,2,0,0,0
match-96309842-967,rudeljaeger,standard,0,0,0,6,0,11,6,17,2,6,2,8,0,0
match-96309842-967,urzeitliche_kolosse,standard,1,1,1,6,2,12,6,18,3,5,2,10,0,1
match-1ce32785-968,rudeljaeger,standard,0,1,0,5,7,11,4,12,2,4,1,10,0,0
match-1ce32785-968,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,12,3,4,3,3,0,0
match-a395d6c7-969,rudeljaeger,standard,0,1,0,5,3,10,5,15,0,5,2,11,0,0
match-a395d6c7-969,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,14,1,4,2,7,0,0
match-2a48660a-970,rudeljaeger,standard,0,1,0,6,4,11,7,20,1,7,1,10,0,0
match-2a48660a-970,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,20,1,5,4,6,0,0
match-b0fb154c-971,rudeljaeger,standard,0,0,0,8,0,13,8,24,7,8,6,7,0,3
match-b0fb154c-971,urzeitliche_kolosse,standard,1,1,1,8,3,12,9,33,1,9,4,10,0,2
match-37ada48f-972,rudeljaeger,standard,0,0,0,14,-1,19,18,47,45,16,11,6,0,1
match-37ada48f-972,urzeitliche_kolosse,standard,1,1,1,14,4,21,16,56,35,15,16,11,0,4
match-be6053d1-973,rudeljaeger,standard,0,0,0,4,0,9,4,9,0,3,1,6,0,0
match-be6053d1-973,urzeitliche_kolosse,standard,1,1,1,4,4,9,4,8,0,4,1,10,0,0
match-4512e314-974,rudeljaeger,standard,0,1,0,6,10,10,6,20,0,6,4,10,0,0
match-4512e314-974,urzeitliche_kolosse,standard,1,0,1,6,0,12,5,18,2,5,3,0,0,0
match-cbc59256-975,rudeljaeger,standard,0,0,0,15,-1,20,19,54,58,18,13,8,0,1
match-cbc59256-975,urzeitliche_kolosse,standard,1,1,1,15,2,20,18,73,37,17,15,11,0,3
match-52782199-976,rudeljaeger,standard,0,1,0,6,10,9,8,20,0,7,3,10,0,0
match-52782199-976,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,20,1,6,3,0,0,1
match-d92ad0db-977,rudeljaeger,standard,0,1,0,5,10,9,5,14,1,5,0,12,0,0
match-d92ad0db-977,urzeitliche_kolosse,standard,1,0,1,5,-2,10,3,11,3,3,1,0,0,0
match-5fdd601e-978,rudeljaeger,standard,0,0,0,15,-1,21,19,50,56,17,14,6,0,0
match-5fdd601e-978,urzeitliche_kolosse,standard,1,1,1,15,4,21,18,63,46,17,15,11,0,4
match-e6900f60-979,rudeljaeger,standard,0,1,0,7,6,10,10,25,3,8,5,10,0,0
match-e6900f60-979,urzeitliche_kolosse,standard,1,0,1,7,0,11,8,23,5,7,4,4,0,0
match-96eeb652-980,rudeljaeger,standard,0,1,0,5,10,10,6,15,0,6,2,10,0,0
match-96eeb652-980,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,11,4,3,2,0,0,0
match-1da14595-981,rudeljaeger,standard,0,0,0,12,-3,18,15,41,26,13,9,9,0,0
match-1da14595-981,urzeitliche_kolosse,standard,1,1,1,12,1,16,14,50,19,13,9,13,0,0
match-a453f4d7-982,rudeljaeger,standard,0,0,0,4,-1,7,3,8,1,3,1,2,0,0
match-a453f4d7-982,urzeitliche_kolosse,standard,1,1,1,4,8,8,4,10,0,4,2,11,0,0
match-2b06841a-983,rudeljaeger,standard,0,0,0,10,0,16,14,33,18,12,7,8,0,0
match-2b06841a-983,urzeitliche_kolosse,standard,1,1,1,10,2,15,10,41,4,9,8,10,0,1
match-b1b9335c-984,rudeljaeger,standard,0,1,0,5,7,9,5,14,1,5,1,12,0,0
match-b1b9335c-984,urzeitliche_kolosse,standard,1,0,1,5,-2,10,5,14,1,5,1,3,0,0
match-386bc29f-985,rudeljaeger,standard,0,0,0,8,-2,12,11,23,7,10,4,9,0,0
match-386bc29f-985,urzeitliche_kolosse,standard,1,1,1,8,1,14,7,32,4,7,6,12,0,0
match-bf1e71e1-986,rudeljaeger,standard,0,1,0,9,2,14,13,34,3,13,6,10,0,1
match-bf1e71e1-986,urzeitliche_kolosse,standard,1,0,1,9,0,14,11,37,6,10,10,8,0,0
match-45d10124-987,rudeljaeger,standard,0,1,0,6,5,10,7,21,0,7,2,10,0,0
match-45d10124-987,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,17,4,4,4,5,0,0
match-cc83b066-988,rudeljaeger,standard,0,0,0,6,0,9,8,17,0,8,4,7,0,0
match-cc83b066-988,urzeitliche_kolosse,standard,1,1,1,6,3,10,6,18,2,6,7,10,0,0
match-53365fa9-989,rudeljaeger,standard,0,0,0,9,0,14,12,32,6,10,5,5,0,0
match-53365fa9-989,urzeitliche_kolosse,standard,1,1,1,9,5,12,11,38,7,10,6,10,0,0
match-d9e8eeeb-990,rudeljaeger,standard,0,1,0,7,3,12,9,22,5,9,2,10,0,0
match-d9e8eeeb-990,urzeitliche_kolosse,standard,1,0,1,7,0,11,6,23,4,6,6,7,0,2
match-609b9e2e-991,rudeljaeger,standard,0,1,0,6,6,10,7,18,1,7,1,10,0,0
match-609b9e2e-991,urzeitliche_kolosse,standard,1,0,1,6,0,12,4,16,4,4,4,4,0,0
match-e74e2d70-992,rudeljaeger,standard,0,0,0,9,0,13,12,38,7,10,5,9,0,1
match-e74e2d70-992,urzeitliche_kolosse,standard,1,1,1,9,1,13,10,35,1,9,7,10,0,0
match-6e00dcb3-993,rudeljaeger,standard,0,0,0,4,-1,9,5,10,0,5,0,7,0,0
match-6e00dcb3-993,urzeitliche_kolosse,standard,1,1,1,4,3,10,4,10,0,3,4,11,0,0
match-f4b36bf5-994,rudeljaeger,standard,0,1,0,9,2,12,11,36,4,10,6,14,0,0
match-f4b36bf5-994,urzeitliche_kolosse,standard,1,0,1,9,-4,14,11,37,7,10,6,8,0,2
match-7b661b38-995,rudeljaeger,standard,0,1,0,4,5,8,4,8,0,3,2,10,0,0
match-7b661b38-995,urzeitliche_kolosse,standard,1,0,1,4,0,9,4,10,0,4,2,5,0,0
match-2bc4a22a-996,rudeljaeger,standard,0,0,0,11,-1,15,15,42,14,13,7,6,0,0
match-2bc4a22a-996,urzeitliche_kolosse,standard,1,1,1,11,4,17,13,48,11,12,10,11,0,7
match-b277516c-997,rudeljaeger,standard,0,1,0,5,7,9,6,15,0,6,0,11,0,0
match-b277516c-997,urzeitliche_kolosse,standard,1,0,1,5,-1,11,3,12,3,3,1,3,0,0
match-3929e0af-998,rudeljaeger,standard,0,1,0,4,7,8,4,9,1,4,1,11,0,0
match-3929e0af-998,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,9,1,3,1,3,0,0
match-bfdc8ff1-999,rudeljaeger,standard,0,1,0,9,4,14,13,35,4,11,9,10,0,0
match-bfdc8ff1-999,urzeitliche_kolosse,standard,1,0,1,9,0,15,11,41,3,11,9,6,0,0
match-07f57bfa-1000,solidaritaet_ueberleben,standard,0,0,1,8,0,13,8,31,1,7,6,8,0,0
match-07f57bfa-1000,urzeitliche_kolosse,standard,1,1,0,8,2,13,9,32,2,8,5,10,0,1
match-8ea80b3c-1001,solidaritaet_ueberleben,standard,0,0,1,8,-1,14,8,31,2,8,5,6,0,0
match-8ea80b3c-1001,urzeitliche_kolosse,standard,1,1,0,8,4,13,9,35,1,9,3,11,0,0
match-fa903d74-1002,solidaritaet_ueberleben,standard,0,1,1,9,2,14,10,37,3,10,9,12,0,0
match-fa903d74-1002,urzeitliche_kolosse,standard,1,0,0,9,-2,14,11,42,2,11,7,8,0,0
match-8142ccb7-1003,solidaritaet_ueberleben,standard,0,0,1,5,-1,10,6,15,0,6,1,2,0,0
match-8142ccb7-1003,urzeitliche_kolosse,standard,1,1,0,5,8,11,6,14,1,5,2,11,0,0
match-ed2afeef-1004,solidaritaet_ueberleben,standard,0,1,1,9,7,12,10,42,3,9,6,12,0,0
match-ed2afeef-1004,urzeitliche_kolosse,standard,1,0,0,9,-2,13,10,41,3,10,6,3,0,0
match-73dd8e32-1005,solidaritaet_ueberleben,standard,0,1,1,8,1,14,8,27,4,8,4,11,0,0
match-73dd8e32-1005,urzeitliche_kolosse,standard,1,0,0,8,-1,13,8,34,2,8,3,9,0,0
match-dfc5a06a-1006,solidaritaet_ueberleben,standard,0,,1,16,0,22,19,68,56,18,11,10,0,0
match-dfc5a06a-1006,urzeitliche_kolosse,standard,1,,0,16,-1,21,17,73,57,16,15,9,0,4
match-66784fad-1007,solidaritaet_ueberleben,standard,0,0,1,5,-1,10,5,14,1,4,3,0,0,0
match-66784fad-1007,urzeitliche_kolosse,standard,1,1,0,5,10,11,6,14,1,6,2,11,0,0
match-d26061e5-1008,solidaritaet_ueberleben,standard,0,1,1,8,4,15,9,29,3,9,4,11,0,0
match-d26061e5-1008,urzeitliche_kolosse,standard,1,0,0,8,-1,14,10,33,2,9,5,6,0,1
match-59131128-1009,solidaritaet_ueberleben,standard,0,0,1,11,-1,18,13,52,11,12,8,4,0,0
match-59131128-1009,urzeitliche_kolosse,standard,1,1,0,11,6,15,14,51,7,13,9,11,0,0
match-c4fb2360-1010,solidaritaet_ueberleben,standard,0,1,1,13,6,19,17,61,24,17,11,11,0,0
match-c4fb2360-1010,urzeitliche_kolosse,standard,1,0,0,13,-1,17,16,54,30,15,13,4,0,0
match-4badd2a3-1011,solidaritaet_ueberleben,standard,0,1,1,10,4,16,10,42,7,10,6,12,0,0
match-4badd2a3-1011,urzeitliche_kolosse,standard,1,0,0,10,-2,16,11,46,4,10,6,6,0,0
match-b795e4db-1012,solidaritaet_ueberleben,standard,0,0,1,11,0,16,14,44,15,13,10,9,0,0
match-b795e4db-1012,urzeitliche_kolosse,standard,1,1,0,11,1,17,14,55,5,14,8,10,0,0
match-3e48941e-1013,solidaritaet_ueberleben,standard,0,0,1,12,0,18,13,49,21,12,10,9,0,0
match-3e48941e-1013,urzeitliche_kolosse,standard,1,1,0,12,1,18,15,60,8,14,9,10,0,1
match-aa30a656-1014,solidaritaet_ueberleben,standard,0,1,1,9,4,15,9,34,6,8,7,10,0,0
match-aa30a656-1014,urzeitliche_kolosse,standard,1,0,0,9,0,15,11,38,6,10,4,6,0,0
match-30e35599-1015,solidaritaet_ueberleben,standard,0,1,1,7,1,12,8,27,1,7,3,11,0,0
match-30e35599-1015,urzeitliche_kolosse,standard,1,0,0,7,-1,11,8,26,1,7,4,9,0,0
match-9ccb67d1-1016,solidaritaet_ueberleben,standard,0,1,1,6,4,10,5,18,3,5,3,12,0,0
match-9ccb67d1-1016,urzeitliche_kolosse,standard,1,0,0,6,-2,11,6,20,1,6,1,6,0,0
match-237e1714-1017,solidaritaet_ueberleben,standard,0,1,1,8,4,13,9,33,2,8,8,13,0,0
match-237e1714-1017,urzeitliche_kolosse,standard,1,0,0,8,-3,14,11,33,2,10,5,6,0,2
match-8f66294c-1018,solidaritaet_ueberleben,standard,0,1,1,7,3,11,8,27,1,8,4,11,0,0
match-8f66294c-1018,urzeitliche_kolosse,standard,1,0,0,7,-1,11,7,23,5,6,5,7,0,0
match-1618d88f-1019,solidaritaet_ueberleben,standard,0,1,1,8,3,12,8,27,3,8,4,11,0,0
match-1618d88f-1019,urzeitliche_kolosse,standard,1,0,0,8,-1,12,9,33,2,8,4,7,0,0
match-8200eac7-1020,solidaritaet_ueberleben,standard,0,0,1,12,0,18,16,56,17,16,6,5,0,0
match-8200eac7-1020,urzeitliche_kolosse,standard,1,1,0,12,5,17,12,54,12,11,13,10,0,1
match-08b39a0a-1021,solidaritaet_ueberleben,standard,0,1,1,8,3,13,7,27,1,6,7,12,0,0
match-08b39a0a-1021,urzeitliche_kolosse,standard,1,0,0,8,-2,13,9,36,0,9,3,7,0,0
match-749bac42-1022,solidaritaet_ueberleben,standard,0,1,1,10,2,17,9,36,9,9,6,14,0,0
match-749bac42-1022,urzeitliche_kolosse,standard,1,0,0,10,-4,13,12,38,7,11,7,8,0,0
match-fb4e5b84-1023,solidaritaet_ueberleben,standard,0,0,1,9,0,14,8,31,10,8,3,4,0,0
match-fb4e5b84-1023,urzeitliche_kolosse,standard,1,1,0,9,6,14,8,37,4,8,3,10,0,0
match-67366dbd-1024,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,8,27,14,8,2,4,0,0
match-67366dbd-1024,urzeitliche_kolosse,standard,1,1,0,9,6,13,8,33,3,7,4,12,0,1
match-ede91cff-1025,solidaritaet_ueberleben,standard,0,1,1,8,5,13,8,33,3,7,4,12,0,0
match-ede91cff-1025,urzeitliche_kolosse,standard,1,0,0,8,-2,14,7,32,4,7,4,5,0,0
match-59d12f38-1026,solidaritaet_ueberleben,standard,0,0,1,10,-2,17,14,44,10,14,2,3,0,0
match-59d12f38-1026,urzeitliche_kolosse,standard,1,1,0,10,7,16,7,30,25,7,13,12,0,0
match-e083de7a-1027,solidaritaet_ueberleben,standard,0,0,1,6,-2,12,5,20,1,4,3,0,0,0
match-e083de7a-1027,urzeitliche_kolosse,standard,1,1,0,6,10,12,7,21,0,7,2,12,0,3
match-4c6bf0b3-1028,solidaritaet_ueberleben,standard,0,1,1,8,2,14,8,30,2,8,5,14,0,0
match-4c6bf0b3-1028,urzeitliche_kolosse,standard,1,0,0,8,-4,13,8,30,5,8,4,8,0,1
match-d31e9ff5-1029,solidaritaet_ueberleben,standard,0,1,1,9,5,14,10,35,6,10,5,10,0,0
match-d31e9ff5-1029,urzeitliche_kolosse,standard,1,0,0,9,0,14,9,40,4,9,6,5,0,0
match-3f06b22e-1030,solidaritaet_ueberleben,standard,0,0,1,9,0,14,12,37,3,11,4,5,0,0
match-3f06b22e-1030,urzeitliche_kolosse,standard,1,1,0,9,5,15,9,34,10,9,9,10,0,0
match-c5b94170-1031,solidaritaet_ueberleben,standard,0,0,1,9,0,15,10,37,7,9,7,7,0,0
match-c5b94170-1031,urzeitliche_kolosse,standard,1,1,0,9,3,14,12,42,3,11,5,10,0,0
match-31a173a9-1032,solidaritaet_ueberleben,standard,0,0,1,13,0,19,17,60,27,16,7,9,0,0
match-31a173a9-1032,urzeitliche_kolosse,standard,1,1,0,13,1,19,13,48,30,12,14,10,0,2
match-b85402eb-1033,solidaritaet_ueberleben,standard,0,0,1,13,-2,18,16,51,29,15,11,9,0,0
match-b85402eb-1033,urzeitliche_kolosse,standard,1,1,0,13,1,19,16,66,19,15,13,12,0,2
match-243c3524-1034,solidaritaet_ueberleben,standard,0,1,1,15,5,22,18,64,47,17,13,10,0,0
match-243c3524-1034,urzeitliche_kolosse,standard,1,0,0,15,0,21,18,69,40,17,15,5,0,1
match-aaeec466-1035,solidaritaet_ueberleben,standard,0,1,1,10,2,16,10,36,9,9,9,12,0,0
match-aaeec466-1035,urzeitliche_kolosse,standard,1,0,0,10,-2,14,13,44,5,12,4,8,0,2
match-16d6f69f-1036,solidaritaet_ueberleben,standard,0,0,1,7,0,13,7,26,2,7,3,6,0,0
match-16d6f69f-1036,urzeitliche_kolosse,standard,1,1,0,7,4,13,6,27,1,6,3,10,0,0
match-9d8985e1-1037,solidaritaet_ueberleben,standard,0,1,1,8,2,13,9,32,2,9,5,11,0,0
match-9d8985e1-1037,urzeitliche_kolosse,standard,1,0,0,8,-1,13,9,35,0,8,7,8,0,0
match-0971b81a-1038,solidaritaet_ueberleben,standard,0,0,1,15,0,19,18,57,52,17,12,7,0,0
match-0971b81a-1038,urzeitliche_kolosse,standard,1,1,0,15,2,20,18,67,43,17,16,9,0,0
match-9024475c-1039,solidaritaet_ueberleben,standard,0,0,1,9,0,16,9,29,7,8,5,2,0,0
match-9024475c-1039,urzeitliche_kolosse,standard,1,1,0,9,8,13,10,37,7,9,5,10,0,0
match-fc0c7994-1040,solidaritaet_ueberleben,standard,0,0,1,8,-3,12,7,28,3,7,6,6,0,0
match-fc0c7994-1040,urzeitliche_kolosse,standard,1,1,0,8,4,13,9,35,1,9,3,13,0,0
match-82bf08d7-1041,solidaritaet_ueberleben,standard,0,0,1,10,0,15,12,45,8,11,8,2,0,0
match-82bf08d7-1041,urzeitliche_kolosse,standard,1,1,0,10,8,16,12,49,5,12,7,10,0,0
match-eea73b0f-1042,solidaritaet_ueberleben,standard,0,1,1,8,2,13,9,35,1,8,6,13,0,0
