matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-ad3c0869-607,rudeljaeger,standard,0,0,1,8,-2,14,11,31,2,10,6,8,0,0
match-ad3c0869-607,solidaritaet_ueberleben,standard,1,1,0,8,2,12,9,31,2,9,7,12,0,0
match-c8c4a383-608,rudeljaeger,standard,0,0,1,12,0,17,15,44,25,15,13,8,0,0
match-c8c4a383-608,solidaritaet_ueberleben,standard,1,1,0,12,2,16,15,54,22,15,13,10,0,0
match-4f7752c6-609,rudeljaeger,standard,0,1,1,4,8,10,3,9,1,3,2,10,0,0
match-4f7752c6-609,solidaritaet_ueberleben,standard,1,0,0,4,0,9,4,9,0,4,1,2,0,0
match-d629e208-610,rudeljaeger,standard,0,1,1,10,3,15,14,32,16,13,9,10,0,1
match-d629e208-610,solidaritaet_ueberleben,standard,1,0,0,10,0,14,13,39,9,13,11,7,0,0
match-5cdc914b-611,rudeljaeger,standard,0,0,1,7,-2,11,10,24,1,9,4,9,0,1
match-5cdc914b-611,solidaritaet_ueberleben,standard,1,1,0,7,1,12,6,23,4,6,7,12,0,0
match-e38f208d-612,rudeljaeger,standard,0,0,1,9,-2,12,12,33,7,10,5,7,0,0
match-e38f208d-612,solidaritaet_ueberleben,standard,1,1,0,9,3,13,9,36,6,9,7,12,0,0
match-6a41cfd0-613,rudeljaeger,standard,0,0,1,15,0,20,19,54,55,17,15,6,0,1
match-6a41cfd0-613,solidaritaet_ueberleben,standard,1,1,0,15,3,19,18,63,44,17,16,9,0,0
match-f0f47f12-614,rudeljaeger,standard,0,0,1,15,-1,22,19,51,59,17,14,8,0,0
match-f0f47f12-614,solidaritaet_ueberleben,standard,1,1,0,15,2,21,18,66,44,17,15,11,0,0
match-77a70e55-615,rudeljaeger,standard,0,1,1,5,6,8,5,13,2,5,1,10,0,0
match-77a70e55-615,solidaritaet_ueberleben,standard,1,0,0,5,0,9,5,15,0,4,1,4,0,0
match-932fa96f-616,rudeljaeger,standard,0,1,1,6,8,11,5,16,2,5,3,10,0,0
match-932fa96f-616,solidaritaet_ueberleben,standard,1,0,0,6,0,12,6,17,4,6,2,2,0,0
match-19e258b2-617,rudeljaeger,standard,0,0,1,8,0,14,10,28,7,8,1,4,0,2
match-19e258b2-617,solidaritaet_ueberleben,standard,1,1,0,8,6,13,7,27,4,6,6,10,0,0
match-a094e7f4-618,rudeljaeger,standard,0,1,1,6,10,11,6,20,0,6,3,12,0,0
match-a094e7f4-618,solidaritaet_ueberleben,standard,1,0,0,6,-2,11,5,19,2,5,2,0,0,0
match-27479737-619,rudeljaeger,standard,0,0,1,13,0,19,17,48,32,15,13,5,0,0
match-27479737-619,solidaritaet_ueberleben,standard,1,1,0,13,5,19,17,57,27,16,12,10,0,0
match-adfa2679-620,rudeljaeger,standard,0,,1,16,-1,21,20,56,69,18,19,8,0,0
match-adfa2679-620,solidaritaet_ueberleben,standard,1,,0,16,-1,21,20,69,57,19,14,8,0,0
match-34acd5bc-621,rudeljaeger,standard,0,0,1,8,-5,14,9,23,8,8,4,8,0,2
match-34acd5bc-621,solidaritaet_ueberleben,standard,1,1,0,8,2,13,8,28,0,8,5,15,0,0
match-bb5f64fe-622,rudeljaeger,standard,0,1,1,12,3,17,16,44,26,15,9,13,0,0
match-bb5f64fe-622,solidaritaet_ueberleben,standard,1,0,0,12,-3,17,13,52,22,12,11,7,0,0
match-42121441-623,rudeljaeger,standard,0,1,1,10,3,17,14,38,8,13,9,10,0,2
match-42121441-623,solidaritaet_ueberleben,standard,1,0,0,10,0,15,14,51,1,13,8,7,0,0
match-5d9aaf5b-624,rudeljaeger,standard,0,0,1,14,0,18,18,48,48,17,9,7,0,0
match-5d9aaf5b-624,solidaritaet_ueberleben,standard,1,1,0,14,3,19,13,49,48,12,17,10,0,0
match-e44d5e9d-625,rudeljaeger,standard,0,0,1,12,0,17,14,38,33,12,13,8,0,0
match-e44d5e9d-625,solidaritaet_ueberleben,standard,1,1,0,12,2,17,15,51,22,15,7,10,0,0
match-6affede0-626,rudeljaeger,standard,0,1,1,6,9,10,7,19,1,7,4,13,0,0
match-6affede0-626,solidaritaet_ueberleben,standard,1,0,0,6,-3,10,5,19,2,5,4,1,0,0
match-f1b29d22-627,rudeljaeger,standard,0,0,1,9,-2,12,10,32,7,8,9,4,0,0
match-f1b29d22-627,solidaritaet_ueberleben,standard,1,1,0,9,6,13,11,38,5,11,3,12,0,0
match-78652c65-628,rudeljaeger,standard,0,1,1,14,3,20,18,49,43,16,14,10,0,3
match-78652c65-628,solidaritaet_ueberleben,standard,1,0,0,14,0,19,17,55,39,16,16,7,0,0
match-ff17dba7-629,rudeljaeger,standard,0,0,1,11,-1,16,14,35,22,13,7,8,0,0
match-ff17dba7-629,solidaritaet_ueberleben,standard,1,1,0,11,2,16,13,49,9,12,10,11,0,0
match-85ca6aea-630,rudeljaeger,standard,0,0,1,12,0,16,15,40,28,13,7,5,0,2
match-85ca6aea-630,solidaritaet_ueberleben,standard,1,1,0,12,5,19,12,47,29,11,12,10,0,0
match-0c7d1a2d-631,rudeljaeger,standard,0,0,1,13,0,16,16,44,35,14,14,7,0,2
match-0c7d1a2d-631,solidaritaet_ueberleben,standard,1,1,0,13,3,20,17,58,26,17,11,10,0,0
match-d4ada5e8-632,rudeljaeger,standard,0,1,1,9,7,13,9,27,12,8,10,10,0,3
match-d4ada5e8-632,solidaritaet_ueberleben,standard,1,0,0,9,0,13,12,39,3,12,4,3,0,0
match-5b60552b-633,rudeljaeger,standard,0,0,1,8,0,12,10,27,4,9,3,9,0,2
match-5b60552b-633,solidaritaet_ueberleben,standard,1,1,0,8,1,14,8,28,8,8,5,10,0,0
match-e212e46d-634,rudeljaeger,standard,0,0,1,7,0,12,10,25,2,9,2,5,0,1
match-e212e46d-634,solidaritaet_ueberleben,standard,1,1,0,7,5,11,7,25,1,6,5,10,0,0
match-68c593b0-635,rudeljaeger,standard,0,0,1,8,-1,12,11,30,5,10,4,8,0,1
match-68c593b0-635,solidaritaet_ueberleben,standard,1,1,0,8,2,15,8,27,5,8,6,11,0,0
match-ef7822f2-636,rudeljaeger,standard,0,1,1,15,2,20,19,52,55,17,16,12,0,3
match-ef7822f2-636,solidaritaet_ueberleben,standard,1,0,0,15,-2,21,19,68,39,18,15,8,0,0
match-762ad235-637,rudeljaeger,standard,0,1,1,4,8,8,5,8,0,5,1,11,0,0
match-762ad235-637,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,3,7,2,3,3,2,0,0
match-fcdd6177-638,rudeljaeger,standard,0,0,1,5,0,10,5,14,1,5,0,5,0,0
match-fcdd6177-638,solidaritaet_ueberleben,standard,1,1,0,5,5,8,5,12,0,5,4,10,0,0
match-839010ba-639,rudeljaeger,standard,0,0,1,13,-1,19,17,45,34,15,7,5,0,0
match-839010ba-639,solidaritaet_ueberleben,standard,1,1,0,13,5,18,12,47,35,11,13,11,0,0
match-9f18abd4-640,rudeljaeger,standard,0,0,1,16,-1,22,20,56,67,18,11,6,0,1
match-9f18abd4-640,solidaritaet_ueberleben,standard,1,1,0,16,1,22,15,58,68,14,17,8,0,0
match-25cb5b17-641,rudeljaeger,standard,0,1,1,8,2,14,10,25,3,10,5,10,0,0
match-25cb5b17-641,solidaritaet_ueberleben,standard,1,0,0,8,0,13,9,28,8,9,6,8,0,0
match-ac7dea59-642,rudeljaeger,standard,0,1,1,12,3,16,14,41,27,12,13,12,0,2
match-ac7dea59-642,solidaritaet_ueberleben,standard,1,0,0,12,-2,17,15,52,19,14,9,7,0,0
match-3330999c-643,rudeljaeger,standard,0,0,1,12,-1,16,16,49,21,14,9,8,0,1
match-3330999c-643,solidaritaet_ueberleben,standard,1,1,0,12,2,19,13,47,22,13,11,11,0,0
match-b9e328de-644,rudeljaeger,standard,0,0,1,9,-2,13,12,30,9,10,2,6,0,0
match-b9e328de-644,solidaritaet_ueberleben,standard,1,1,0,9,4,14,8,31,5,7,9,12,0,0
match-4095d821-645,rudeljaeger,standard,0,1,1,15,7,19,18,50,59,16,13,9,0,1
match-4095d821-645,solidaritaet_ueberleben,standard,1,0,0,15,0,21,18,62,49,17,12,2,0,0
match-c7486763-646,rudeljaeger,standard,0,1,1,3,8,7,3,6,0,3,0,10,0,0
match-c7486763-646,solidaritaet_ueberleben,standard,1,0,0,3,0,6,3,6,0,3,0,2,0,0
match-4dfb16a6-647,rudeljaeger,standard,0,1,1,9,5,16,11,31,7,9,9,11,0,2
match-4dfb16a6-647,solidaritaet_ueberleben,standard,1,0,0,9,-1,14,11,32,10,10,5,5,0,0
match-6983b1c0-648,rudeljaeger,standard,0,0,1,11,0,17,15,44,19,14,8,8,0,1
match-6983b1c0-648,solidaritaet_ueberleben,standard,1,1,0,11,2,16,12,46,19,11,10,10,0,0
match-f0364102-649,rudeljaeger,standard,0,0,1,17,-3,20,19,54,86,17,7,5,0,0
match-f0364102-649,solidaritaet_ueberleben,standard,1,1,0,17,2,20,13,50,86,12,13,10,0,0
match-76e8f045-650,rudeljaeger,standard,0,0,1,14,-3,19,18,52,41,16,11,7,0,2
match-76e8f045-650,solidaritaet_ueberleben,standard,1,1,0,14,3,19,13,49,42,12,16,13,0,0
match-fd9b9f87-651,rudeljaeger,standard,0,1,1,9,1,13,12,34,7,10,6,11,0,3
match-fd9b9f87-651,solidaritaet_ueberleben,standard,1,0,0,9,-1,12,8,26,10,8,9,9,0,0
match-844e2eca-652,rudeljaeger,standard,0,0,1,13,0,18,17,45,37,15,13,7,0,1
match-844e2eca-652,solidaritaet_ueberleben,standard,1,1,0,13,3,18,16,53,30,15,13,10,0,0
match-0b00de0d-653,rudeljaeger,standard,0,1,1,7,8,11,8,23,1,6,7,10,0,2
match-0b00de0d-653,solidaritaet_ueberleben,standard,1,0,0,7,0,11,8,25,2,8,2,2,0,0
match-91b36d4f-654,rudeljaeger,standard,0,1,1,13,4,17,16,47,31,14,12,12,0,2
match-91b36d4f-654,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,17,60,21,16,9,6,0,0
match-18661c92-655,rudeljaeger,standard,0,1,1,13,3,17,17,43,37,15,9,10,0,0
match-18661c92-655,solidaritaet_ueberleben,standard,1,0,0,13,0,18,13,50,34,12,10,7,0,0
match-33eeb7ac-656,rudeljaeger,standard,0,0,1,7,0,10,8,20,6,8,4,6,0,0
match-33eeb7ac-656,solidaritaet_ueberleben,standard,1,1,0,7,4,13,8,27,0,8,6,10,0,0
match-baa146ee-657,rudeljaeger,standard,0,0,1,14,-1,19,17,49,47,15,12,9,0,0
match-baa146ee-657,solidaritaet_ueberleben,standard,1,1,0,14,1,19,16,55,39,15,12,11,0,0
match-4153f631-658,rudeljaeger,standard,0,1,1,4,7,8,4,9,0,4,0,11,0,0
match-4153f631-658,solidaritaet_ueberleben,standard,1,0,0,4,-1,9,3,7,1,3,1,3,0,0
match-c8068573-659,rudeljaeger,standard,0,0,1,9,-1,14,13,37,5,12,7,7,0,2
match-c8068573-659,solidaritaet_ueberleben,standard,1,1,0,9,3,14,11,41,2,11,8,11,0,0
match-4eb934b6-660,rudeljaeger,standard,0,0,1,17,-2,20,18,52,84,16,16,6,0,0
match-4eb934b6-660,solidaritaet_ueberleben,standard,1,1,0,17,1,21,20,69,67,19,12,9,0,0
match-d56bc3f8-661,rudeljaeger,standard,0,0,1,15,-2,20,19,53,54,17,12,5,0,1
match-d56bc3f8-661,solidaritaet_ueberleben,standard,1,1,0,15,5,21,16,61,50,15,16,12,0,0
match-5c1e733b-662,rudeljaeger,standard,0,0,1,9,0,14,12,36,6,11,4,7,0,0
match-5c1e733b-662,solidaritaet_ueberleben,standard,1,1,0,9,3,14,9,36,4,8,8,10,0,0
match-e2d1027d-663,rudeljaeger,standard,0,0,1,7,0,10,9,26,1,9,2,8,0,0
match-e2d1027d-663,solidaritaet_ueberleben,standard,1,1,0,7,2,13,7,25,2,7,5,10,0,0
match-51b1acf6-664,rudeljaeger,standard,0,0,1,11,-1,16,15,36,21,14,10,6,0,0
match-51b1acf6-664,solidaritaet_ueberleben,standard,1,1,0,11,4,15,13,40,17,13,13,11,0,0
match-d8645c38-665,rudeljaeger,standard,0,1,1,13,7,19,16,46,38,14,13,11,0,0
match-d8645c38-665,solidaritaet_ueberleben,standard,1,0,0,13,-1,18,16,59,21,15,10,3,0,0
match-5f16eb7b-666,rudeljaeger,standard,0,0,1,13,-2,17,16,42,41,14,8,5,0,0
match-5f16eb7b-666,solidaritaet_ueberleben,standard,1,1,0,13,5,19,11,43,35,10,12,12,0,0
match-e5c99abd-667,rudeljaeger,standard,0,0,1,8,-1,12,11,28,6,10,8,7,0,1
match-e5c99abd-667,solidaritaet_ueberleben,standard,1,1,0,8,3,14,12,36,0,12,7,11,0,0
match-6c7c2a00-668,rudeljaeger,standard,0,0,1,7,0,11,10,19,8,8,4,7,0,0
match-6c7c2a00-668,solidaritaet_ueberleben,standard,1,1,0,7,3,11,8,27,0,8,7,10,0,0
match-f32ed942-669,rudeljaeger,standard,0,0,1,11,-1,16,14,32,25,13,8,4,0,0
match-f32ed942-669,solidaritaet_ueberleben,standard,1,1,0,11,6,16,13,50,9,12,13,11,0,0
match-79e16885-670,rudeljaeger,standard,0,0,1,8,-4,14,10,27,4,9,5,7,0,0
match-79e16885-670,solidaritaet_ueberleben,standard,1,1,0,8,3,13,9,29,5,8,5,14,0,0
match-009417c8-671,rudeljaeger,standard,0,0,1,11,-1,17,15,36,20,14,10,2,0,0
match-009417c8-671,solidaritaet_ueberleben,standard,1,1,0,11,8,16,14,52,9,13,13,11,0,0
match-1c1cb2e2-672,rudeljaeger,standard,0,0,1,14,-1,17,17,50,45,15,8,8,0,1
match-1c1cb2e2-672,solidaritaet_ueberleben,standard,1,1,0,14,2,20,13,51,42,12,12,11,0,0
match-a2cf4224-673,rudeljaeger,standard,0,0,1,13,0,16,16,45,37,15,12,4,0,1
match-a2cf4224-673,solidaritaet_ueberleben,standard,1,1,0,13,6,18,16,57,25,15,13,10,0,0
match-2981f167-674,rudeljaeger,standard,0,0,1,7,-1,11,10,26,0,9,3,5,0,0
match-2981f167-674,solidaritaet_ueberleben,standard,1,1,0,7,5,14,8,26,1,8,7,11,0,0
match-b03480a9-675,rudeljaeger,standard,0,0,1,9,-1,13,10,29,7,9,6,4,0,2
match-b03480a9-675,solidaritaet_ueberleben,standard,1,1,0,9,6,15,9,35,1,9,5,11,0,0
match-36e72fec-676,rudeljaeger,standard,0,1,1,7,6,12,9,26,0,9,7,10,0,1
match-36e72fec-676,solidaritaet_ueberleben,standard,1,0,0,7,0,11,8,25,0,8,7,4,0,0
match-bd99df2e-677,rudeljaeger,standard,0,0,1,12,0,18,15,42,24,13,10,7,0,0
match-bd99df2e-677,solidaritaet_ueberleben,standard,1,1,0,12,3,16,14,51,17,13,8,10,0,0
match-444c6e71-678,rudeljaeger,standard,0,0,1,11,-3,15,14,42,21,12,8,7,0,1
match-444c6e71-678,solidaritaet_ueberleben,standard,1,1,0,11,3,17,14,54,8,13,9,13,0,0
match-caff1db3-679,rudeljaeger,standard,0,1,1,11,4,14,14,41,17,13,9,12,0,1
match-caff1db3-679,solidaritaet_ueberleben,standard,1,0,0,11,-2,16,13,48,15,12,9,6,0,0
match-e687b8cd-680,rudeljaeger,standard,0,0,1,7,-1,12,6,17,4,6,4,8,0,0
match-e687b8cd-680,solidaritaet_ueberleben,standard,1,1,0,7,2,14,7,21,0,7,1,11,0,0
match-6d3a4810-681,rudeljaeger,standard,0,1,1,12,3,17,16,44,27,14,14,10,0,0
match-6d3a4810-681,solidaritaet_ueberleben,standard,1,0,0,12,0,18,16,58,12,15,12,7,0,0
match-f3ecf752-682,rudeljaeger,standard,0,1,1,11,1,15,11,34,21,10,11,10,0,0
match-f3ecf752-682,solidaritaet_ueberleben,standard,1,0,0,11,0,17,14,42,19,13,6,9,0,0
match-7a9f8695-683,rudeljaeger,standard,0,0,1,9,-3,13,9,33,3,9,6,3,0,1
match-7a9f8695-683,solidaritaet_ueberleben,standard,1,1,0,9,7,15,9,31,5,9,5,13,0,0
match-015235d8-684,rudeljaeger,standard,0,0,1,13,-1,18,17,48,35,15,10,8,0,0
match-015235d8-684,solidaritaet_ueberleben,standard,1,1,0,13,2,16,15,52,30,14,14,11,0,0
match-8804c51a-685,rudeljaeger,standard,0,1,1,16,2,21,19,55,69,17,19,8,0,0
match-8804c51a-685,solidaritaet_ueberleben,standard,1,0,0,16,-1,23,20,69,54,19,16,5,0,0
match-0eb7745d-686,rudeljaeger,standard,0,0,1,12,-4,17,16,49,24,14,8,9,0,1
match-0eb7745d-686,solidaritaet_ueberleben,standard,1,1,0,12,1,18,14,49,20,13,12,14,0,0
match-956a039f-687,rudeljaeger,standard,0,,1,15,0,19,18,53,57,17,17,9,0,1
match-956a039f-687,solidaritaet_ueberleben,standard,1,,0,15,0,19,18,60,45,18,16,9,0,0
match-b0f2beb9-688,rudeljaeger,standard,0,1,1,9,4,13,10,27,13,10,8,10,0,0
match-b0f2beb9-688,solidaritaet_ueberleben,standard,1,0,0,9,0,13,11,35,9,11,6,6,0,0
match-37a54dfc-689,rudeljaeger,standard,0,0,1,11,-2,17,15,40,18,14,13,4,0,0
match-37a54dfc-689,solidaritaet_ueberleben,standard,1,1,0,11,6,16,14,45,14,14,11,12,0,0
match-be57fd3e-690,rudeljaeger,standard,0,0,1,9,0,13,12,33,6,10,4,4,0,0
match-be57fd3e-690,solidaritaet_ueberleben,standard,1,1,0,9,6,15,9,35,4,8,8,10,0,0
match-450a8c81-691,rudeljaeger,standard,0,1,1,7,9,11,9,27,0,9,6,10,0,1
match-450a8c81-691,solidaritaet_ueberleben,standard,1,0,0,7,0,13,8,25,2,8,4,1,0,0
match-cbbd3bc3-692,rudeljaeger,standard,0,1,1,15,2,19,18,50,59,17,16,11,0,1
match-cbbd3bc3-692,solidaritaet_ueberleben,standard,1,0,0,15,-1,22,19,63,45,18,14,8,0,0
match-526fcb06-693,rudeljaeger,standard,0,0,1,15,-1,21,19,52,55,17,13,7,0,2
match-526fcb06-693,solidaritaet_ueberleben,standard,1,1,0,15,3,20,16,59,46,15,17,11,0,0
match-d9227a48-694,rudeljaeger,standard,0,0,1,11,0,17,15,40,17,14,11,7,0,2
match-d9227a48-694,solidaritaet_ueberleben,standard,1,1,0,11,3,16,13,44,11,13,12,10,0,0
match-5fd5098b-695,rudeljaeger,standard,0,1,1,14,2,19,17,45,46,15,15,13,0,0
match-5fd5098b-695,solidaritaet_ueberleben,standard,1,0,0,14,-3,18,17,57,41,16,11,8,0,0
match-2805b547-696,rudeljaeger,standard,0,0,1,16,0,20,20,56,66,18,16,3,0,1
match-2805b547-696,solidaritaet_ueberleben,standard,1,1,0,16,6,19,19,68,58,18,18,9,0,0
match-aeb84489-697,rudeljaeger,standard,0,0,1,13,-1,19,14,40,42,12,13,9,0,0
match-aeb84489-697,solidaritaet_ueberleben,standard,1,1,0,13,1,16,16,50,31,15,9,11,0,0
match-356af3cc-698,rudeljaeger,standard,0,1,1,14,3,20,18,50,43,16,14,10,0,0
match-356af3cc-698,solidaritaet_ueberleben,standard,1,0,0,14,0,20,17,57,46,16,14,7,0,0
match-bc1d830e-699,rudeljaeger,standard,0,1,1,5,10,9,5,14,0,5,3,10,0,0
match-bc1d830e-699,solidaritaet_ueberleben,standard,1,0,0,5,0,8,6,14,1,6,2,0,0,0
match-3cec7d40-700,rudeljaeger,standard,0,0,0,12,-1,17,15,43,26,13,13,8,0,3
match-3cec7d40-700,solidaritaet_ueberleben,standard,1,1,1,12,2,17,15,52,17,15,9,11,0,0
match-c39f0c82-701,rudeljaeger,standard,0,0,0,8,-2,12,12,30,6,11,6,9,0,0
match-c39f0c82-701,solidaritaet_ueberleben,standard,1,1,1,8,1,11,9,33,3,9,8,12,0,0
match-2f873ebb-702,rudeljaeger,standard,0,1,0,4,10,7,3,9,1,3,1,10,0,0
match-2f873ebb-702,solidaritaet_ueberleben,standard,1,0,1,4,0,8,2,7,3,2,1,0,0,0
match-b639cdfd-703,rudeljaeger,standard,0,1,0,7,10,12,8,25,1,7,3,10,0,0
match-b639cdfd-703,solidaritaet_ueberleben,standard,1,0,1,7,0,11,6,26,1,6,2,0,0,0
match-2221e036-704,rudeljaeger,standard,0,0,0,14,-3,19,17,50,46,15,17,8,0,0
match-2221e036-704,solidaritaet_ueberleben,standard,1,1,1,14,2,20,18,59,33,18,14,13,0,0
match-a8d48f78-705,rudeljaeger,standard,0,1,0,11,6,16,14,33,25,12,12,11,0,3
match-a8d48f78-705,solidaritaet_ueberleben,standard,1,0,1,11,-1,17,15,44,17,14,7,4,0,0
match-14bca1b1-706,rudeljaeger,standard,0,1,0,14,4,19,18,47,46,16,15,11,0,0
match-14bca1b1-706,solidaritaet_ueberleben,standard,1,0,1,14,-1,20,17,54,40,16,13,6,0,0
match-9b6f50f3-707,rudeljaeger,standard,0,1,0,13,6,17,16,50,30,14,18,12,0,2
match-9b6f50f3-707,solidaritaet_ueberleben,standard,1,0,1,13,-2,18,17,58,24,17,11,4,0,0
match-72817754-708,rudeljaeger,standard,0,1,0,8,1,12,11,27,5,10,7,13,0,0
match-72817754-708,solidaritaet_ueberleben,standard,1,0,1,8,-3,14,8,30,1,8,8,9,0,0
match-f9340696-709,rudeljaeger,standard,0,0,0,8,0,13,11,28,3,9,4,9,0,0
match-f9340696-709,solidaritaet_ueberleben,standard,1,1,1,8,1,13,8,27,3,8,7,10,0,0
match-651c38cf-710,rudeljaeger,standard,0,0,0,17,-4,20,20,56,80,18,13,5,0,1
match-651c38cf-710,solidaritaet_ueberleben,standard,1,1,1,17,2,21,18,66,73,17,17,11,0,0
match-ebcec811-711,rudeljaeger,standard,0,0,0,9,-3,13,10,32,9,9,6,9,0,3
match-ebcec811-711,solidaritaet_ueberleben,standard,1,1,1,9,1,13,10,39,5,10,4,13,0,0
match-57b6fa4a-712,rudeljaeger,standard,0,0,0,9,-5,14,11,27,12,9,7,7,0,0
match-57b6fa4a-712,solidaritaet_ueberleben,standard,1,1,1,9,3,15,10,37,7,10,4,15,0,0
match-de69898c-713,rudeljaeger,standard,0,0,0,8,-1,13,12,29,4,12,5,5,0,1
match-de69898c-713,solidaritaet_ueberleben,standard,1,1,1,8,5,13,10,34,2,10,8,11,0,0
match-4a51bbc5-714,rudeljaeger,standard,0,0,0,10,-2,15,13,32,15,11,8,4,0,2
match-4a51bbc5-714,solidaritaet_ueberleben,standard,1,1,1,10,6,14,11,40,11,10,7,12,0,0
match-d1044b07-715,rudeljaeger,standard,0,0,0,7,0,13,9,27,0,9,3,6,0,0
match-d1044b07-715,solidaritaet_ueberleben,standard,1,1,1,7,4,10,7,24,0,7,8,10,0,0
match-d1c26917-716,rudeljaeger,standard,0,0,0,14,-4,20,15,43,51,13,13,9,0,0
match-d1c26917-716,solidaritaet_ueberleben,standard,1,1,1,14,1,20,18,61,38,17,8,14,0,0
match-5875185a-717,rudeljaeger,standard,0,0,0,10,0,14,13,37,13,12,9,6,0,0
match-5875185a-717,solidaritaet_ueberleben,standard,1,1,1,10,4,15,11,39,10,11,7,10,0,0
match-c45d2a92-718,rudeljaeger,standard,0,0,0,8,-3,13,11,30,3,11,3,5,0,1
match-c45d2a92-718,solidaritaet_ueberleben,standard,1,1,1,8,5,13,8,30,4,8,8,13,0,0
match-4b0fd9d5-719,rudeljaeger,standard,0,0,0,13,-2,18,17,47,33,16,14,7,0,2
match-4b0fd9d5-719,solidaritaet_ueberleben,standard,1,1,1,13,3,19,16,54,31,16,14,12,0,0
match-b6f7ec0d-720,rudeljaeger,standard,0,0,0,11,-1,16,13,41,22,12,12,9,0,1
match-b6f7ec0d-720,solidaritaet_ueberleben,standard,1,1,1,11,1,17,15,50,8,14,8,11,0,0
match-3daa9b50-721,rudeljaeger,standard,0,0,0,13,-1,18,17,48,34,15,11,7,0,2
match-3daa9b50-721,solidaritaet_ueberleben,standard,1,1,1,13,3,17,15,54,29,14,12,11,0,0
match-a992ad88-722,rudeljaeger,standard,0,0,0,10,-3,17,14,36,13,12,6,7,0,0
match-a992ad88-722,solidaritaet_ueberleben,standard,1,1,1,10,3,15,10,36,13,9,10,13,0,0
match-30455ccb-723,rudeljaeger,standard,0,0,0,5,-1,9,7,15,0,7,2,5,0,0
match-30455ccb-723,solidaritaet_ueberleben,standard,1,1,1,5,5,9,6,15,0,6,5,11,0,0
match-0757632c-724,rudeljaeger,standard,0,1,0,9,6,15,13,39,6,11,6,10,0,0
match-0757632c-724,solidaritaet_ueberleben,standard,1,0,1,9,0,13,10,32,8,10,7,4,0,0
match-8e0a126e-725,rudeljaeger,standard,0,0,0,15,0,20,19,52,56,17,11,8,0,1
match-8e0a126e-725,solidaritaet_ueberleben,standard,1,1,1,15,1,20,15,54,66,14,14,9,0,0
match-f9f224a6-726,rudeljaeger,standard,0,0,0,9,-1,13,10,24,13,8,4,8,0,0
match-f9f224a6-726,solidaritaet_ueberleben,standard,1,1,1,9,2,14,10,39,4,9,4,11,0,0
match-80a4d3e9-727,rudeljaeger,standard,0,1,0,8,10,12,11,32,3,10,5,10,0,0
match-80a4d3e9-727,solidaritaet_ueberleben,standard,1,0,1,8,0,14,9,30,5,8,6,0,0,0
match-ec8ce621-728,rudeljaeger,standard,0,0,0,8,-3,12,11,30,4,10,5,4,0,0
match-ec8ce621-728,solidaritaet_ueberleben,standard,1,1,1,8,6,13,9,33,2,9,7,13,0,0
match-733f9564-729,rudeljaeger,standard,0,0,0,12,-1,17,13,39,30,12,9,5,0,1
match-733f9564-729,solidaritaet_ueberleben,standard,1,1,1,12,5,19,14,52,14,13,8,11,0,0
match-df27a79c-730,rudeljaeger,standard,0,0,0,11,0,16,14,33,25,12,8,6,0,0
match-df27a79c-730,solidaritaet_ueberleben,standard,1,1,1,11,4,16,11,43,17,11,12,10,0,0
match-65da56df-731,rudeljaeger,standard,0,0,0,7,0,11,9,24,3,9,2,6,0,0
match-65da56df-731,solidaritaet_ueberleben,standard,1,1,1,7,4,12,7,24,3,6,9,10,0,0
match-13406591-732,rudeljaeger,standard,0,1,0,5,10,9,6,14,0,6,1,11,0,0
match-13406591-732,solidaritaet_ueberleben,standard,1,0,1,5,-1,10,5,14,1,5,3,0,0,0
match-99f314d3-733,rudeljaeger,standard,0,0,0,8,0,13,8,23,7,6,5,9,0,1
match-99f314d3-733,solidaritaet_ueberleben,standard,1,1,1,8,1,12,9,34,2,9,2,10,0,0
match-05db270c-734,rudeljaeger,standard,0,0,0,11,-4,15,12,34,25,11,11,9,0,2
match-05db270c-734,solidaritaet_ueberleben,standard,1,1,1,11,1,16,13,45,15,13,6,14,0,0
match-8c8dd64e-735,rudeljaeger,standard,0,0,0,8,-1,12,11,31,4,10,5,4,0,0
match-8c8dd64e-735,solidaritaet_ueberleben,standard,1,1,1,8,6,13,9,34,1,8,6,11,0,0
match-f875e886-736,rudeljaeger,standard,0,0,0,10,0,15,13,30,17,12,3,5,0,0
match-f875e886-736,solidaritaet_ueberleben,standard,1,1,1,10,5,15,8,30,15,8,11,10,0,0
match-7f2897c9-737,rudeljaeger,standard,0,1,0,8,1,13,12,30,2,10,5,10,0,0
match-7f2897c9-737,solidaritaet_ueberleben,standard,1,0,1,8,0,14,8,32,2,8,6,9,0,0
match-eb10aa01-738,rudeljaeger,standard,0,1,0,9,5,15,9,34,5,8,10,11,0,3
match-eb10aa01-738,solidaritaet_ueberleben,standard,1,0,1,9,-1,14,13,43,2,13,3,5,0,0
match-71c35944-739,rudeljaeger,standard,0,1,0,5,6,10,5,12,3,5,1,10,0,0
match-71c35944-739,solidaritaet_ueberleben,standard,1,0,1,5,0,10,4,14,1,4,3,4,0,0
