matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-16ddeb8f-538,forschung_muskelkraft,standard,0,8,3,11,9,23,15,8,true,false,true
match-9d909ad1-539,urzeitliche_kolosse,standard,1,6,3,13,17,33,15,18,true,false,true
match-59d82428-540,forschung_muskelkraft,standard,0,6,3,4,4,11,7,4,true,false,false
match-e08ad36a-541,forschung_muskelkraft,standard,0,7,3,10,7,20,14,6,false,false,false
match-e08ad36a-541,urzeitliche_kolosse,standard,1,8,4,18,28,50,20,30,true,false,false
match-3f0da71e-544,forschung_muskelkraft,standard,0,7,3,11,15,29,15,14,true,false,false
match-c5c05660-545,forschung_muskelkraft,standard,0,6,3,8,8,19,11,8,true,true,true
match-4c72e5a3-546,urzeitliche_kolosse,standard,1,7,3,11,14,28,14,14,false,false,false
match-4c72e5a3-546,forschung_muskelkraft,standard,0,9,2,11,7,20,10,10,true,false,false
match-b91935eb-548,forschung_muskelkraft,standard,0,7,3,7,11,21,11,10,true,true,true
match-c67e7470-550,forschung_muskelkraft,standard,0,7,2,6,9,17,10,7,false,false,false
match-4d3103b3-551,forschung_muskelkraft,standard,0,7,4,7,9,20,12,8,true,true,true
match-9e4eb8e1-552,urzeitliche_kolosse,standard,1,6,3,12,16,31,15,16,false,false,false
match-9e4eb8e1-552,forschung_muskelkraft,standard,0,8,1,4,7,12,5,7,true,false,false
match-25014824-553,urzeitliche_kolosse,standard,1,6,4,17,22,43,20,23,true,false,false
match-25014824-553,forschung_muskelkraft,standard,0,9,4,15,14,33,20,13,false,false,false
match-326686a9-555,forschung_muskelkraft,standard,0,6,3,6,4,13,9,4,false,false,false
match-7560df42-557,forschung_muskelkraft,standard,0,7,3,9,10,22,15,7,false,false,false
match-7560df42-557,urzeitliche_kolosse,standard,1,9,3,5,9,17,7,10,true,true,true
match-fc136e84-558,urzeitliche_kolosse,standard,1,6,3,14,17,34,15,19,false,false,false
match-fc136e84-558,forschung_muskelkraft,standard,0,7,5,12,15,32,17,15,true,false,false
match-5a964238-561,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,false,false,false
match-5a964238-561,forschung_muskelkraft,standard,0,8,2,7,9,18,10,8,true,true,true
match-e148f17a-562,urzeitliche_kolosse,standard,1,6,3,13,17,33,15,18,true,false,false
match-e148f17a-562,forschung_muskelkraft,standard,0,9,5,13,12,30,20,10,false,false,false
match-a1473121-564,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,true,false,false
match-a1473121-564,forschung_muskelkraft,standard,0,7,4,7,7,18,12,6,false,false,false
match-27f9c064-565,urzeitliche_kolosse,standard,1,7,2,10,10,22,10,12,false,false,false
match-27f9c064-565,forschung_muskelkraft,standard,0,13,4,16,10,30,19,11,true,false,true
match-aeac6fa6-566,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,false,false,false
match-aeac6fa6-566,forschung_muskelkraft,standard,0,7,3,11,14,28,15,13,true,false,false
match-355f1ee9-567,urzeitliche_kolosse,standard,1,6,4,18,21,43,20,23,true,false,false
match-355f1ee9-567,forschung_muskelkraft,standard,0,7,4,11,14,29,16,13,false,false,false
match-867cb417-568,urzeitliche_kolosse,standard,1,6,4,18,23,45,20,25,true,false,false
match-867cb417-568,forschung_muskelkraft,standard,0,7,3,10,12,25,15,10,false,false,false
match-0d2f435a-569,forschung_muskelkraft,standard,0,6,1,5,5,11,5,6,false,false,false
match-0d2f435a-569,urzeitliche_kolosse,standard,1,6,2,8,9,19,10,9,true,false,false
match-93e1f29c-570,urzeitliche_kolosse,standard,1,8,3,16,19,38,15,23,false,false,false
match-d6dc2b35-572,forschung_muskelkraft,standard,0,7,3,14,13,30,15,15,true,true,true
match-6af418fd-575,forschung_muskelkraft,standard,0,6,1,4,4,9,5,4,false,false,false
match-6af418fd-575,urzeitliche_kolosse,standard,1,8,3,3,4,10,7,3,true,true,true
match-bc11ae2b-576,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,false,false,false
match-bc11ae2b-576,forschung_muskelkraft,standard,0,10,4,14,11,29,18,11,true,true,true
match-42c45d6e-577,forschung_muskelkraft,standard,0,6,2,7,6,15,10,5,true,false,false
match-42c45d6e-577,urzeitliche_kolosse,standard,1,6,3,9,9,21,15,6,false,false,false
match-c976ecb0-578,forschung_muskelkraft,standard,0,6,3,4,4,11,7,4,false,false,false
match-c976ecb0-578,urzeitliche_kolosse,standard,1,6,4,15,17,36,20,16,true,false,true
match-361d3cf9-580,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,false,false,false
match-361d3cf9-580,forschung_muskelkraft,standard,0,10,2,7,6,15,10,5,true,false,false
match-bccfcc3b-581,forschung_muskelkraft,standard,0,7,4,14,14,32,19,13,true,true,true
match-43827b7e-582,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,true,false,false
match-43827b7e-582,urzeitliche_kolosse,standard,1,7,1,3,3,7,5,2,false,false,false
match-ca350ac0-583,forschung_muskelkraft,standard,0,6,1,5,5,11,5,6,true,false,false
match-ca350ac0-583,urzeitliche_kolosse,standard,1,6,3,8,8,19,14,5,false,false,false
match-1b52bfef-584,forschung_muskelkraft,standard,0,7,4,10,9,23,14,9,true,false,false
match-a2054f31-585,urzeitliche_kolosse,standard,1,6,4,16,21,41,20,21,false,false,false
match-a2054f31-585,forschung_muskelkraft,standard,0,7,2,7,10,19,10,9,true,true,true
match-af6a8db6-587,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,false,false,false
match-af6a8db6-587,forschung_muskelkraft,standard,0,9,4,20,18,42,20,22,true,false,false
match-6bb2370d-588,forschung_muskelkraft,standard,0,6,4,7,6,17,12,5,false,false,false
match-6bb2370d-588,urzeitliche_kolosse,standard,1,8,4,17,19,40,20,20,true,false,true
match-f264c64f-589,forschung_muskelkraft,standard,0,6,2,8,7,17,10,7,false,false,false
match-f264c64f-589,urzeitliche_kolosse,standard,1,8,3,12,13,28,15,13,true,false,true
match-79177592-590,forschung_muskelkraft,standard,0,12,2,4,4,10,6,4,false,false,false
match-79177592-590,urzeitliche_kolosse,standard,1,12,5,21,19,45,21,24,true,false,true
match-d79a4945-593,forschung_muskelkraft,standard,0,7,4,14,9,27,20,7,false,false,false
match-5e4cf888-594,forschung_muskelkraft,standard,0,7,3,11,15,29,15,14,true,false,false
match-779b3972-596,urzeitliche_kolosse,standard,1,6,3,13,17,33,15,18,true,false,false
match-779b3972-596,forschung_muskelkraft,standard,0,7,4,12,15,31,16,15,false,false,false
match-0bb3073a-599,forschung_muskelkraft,standard,0,7,3,7,8,18,11,7,false,false,false
match-0bb3073a-599,urzeitliche_kolosse,standard,1,9,5,6,7,18,9,9,true,true,true
match-fe59bd97-600,solidaritaet_ueberleben,standard,1,8,4,8,8,20,12,8,true,false,true
match-fe59bd97-600,rudeljaeger,standard,0,10,4,11,14,29,19,10,false,false,false
match-850c4cda-601,rudeljaeger,standard,0,6,3,11,14,28,14,14,false,false,false
match-850c4cda-601,solidaritaet_ueberleben,standard,1,15,3,13,10,26,15,11,true,true,true
match-19243aa2-604,rudeljaeger,standard,0,6,5,3,5,13,9,4,false,false,false
match-c8c4a383-608,rudeljaeger,standard,0,6,4,13,15,32,17,15,false,false,false
match-c8c4a383-608,solidaritaet_ueberleben,standard,1,12,3,7,4,14,13,1,true,true,true
match-e38f208d-612,solidaritaet_ueberleben,standard,1,9,3,13,10,26,15,11,true,true,true
match-6a41cfd0-613,solidaritaet_ueberleben,standard,1,6,4,4,4,12,8,4,true,false,false
match-6a41cfd0-613,rudeljaeger,standard,0,8,5,21,24,50,25,25,false,false,false
match-f0f47f12-614,rudeljaeger,standard,0,6,3,14,18,35,15,20,false,false,false
match-f0f47f12-614,solidaritaet_ueberleben,standard,1,7,4,5,5,14,12,2,true,false,false
match-27479737-619,rudeljaeger,standard,0,6,5,16,18,39,24,15,false,false,false
match-27479737-619,solidaritaet_ueberleben,standard,1,8,2,5,4,11,10,1,true,false,false
match-adfa2679-620,rudeljaeger,standard,0,6,3,14,16,33,15,18,false,false,false
match-adfa2679-620,solidaritaet_ueberleben,standard,1,7,4,3,2,9,9,0,false,false,false
match-bb5f64fe-622,solidaritaet_ueberleben,standard,1,12,4,14,9,27,17,10,false,false,false
match-42121441-623,solidaritaet_ueberleben,standard,1,6,2,6,6,14,10,4,false,false,false
match-42121441-623,rudeljaeger,standard,0,9,3,10,9,22,13,9,true,true,true
match-5d9aaf5b-624,solidaritaet_ueberleben,standard,1,10,2,7,5,14,9,5,true,false,false
match-f1b29d22-627,rudeljaeger,standard,0,7,3,6,7,16,7,9,false,false,false
match-f1b29d22-627,solidaritaet_ueberleben,standard,1,7,4,16,13,33,20,13,true,false,true
match-78652c65-628,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,false,false,false
match-78652c65-628,rudeljaeger,standard,0,13,3,2,3,8,7,1,true,true,true
match-ff17dba7-629,solidaritaet_ueberleben,standard,1,9,3,11,6,20,13,7,true,false,true
match-85ca6aea-630,solidaritaet_ueberleben,standard,1,10,4,11,10,25,16,9,true,false,true
match-0c7d1a2d-631,rudeljaeger,standard,0,9,3,0,0,3,3,0,false,false,false
match-0c7d1a2d-631,solidaritaet_ueberleben,standard,1,9,5,14,11,30,23,7,true,false,false
match-d4ada5e8-632,rudeljaeger,standard,0,6,4,13,12,29,18,11,true,false,false
match-d4ada5e8-632,solidaritaet_ueberleben,standard,1,9,4,13,12,29,20,9,false,false,false
match-ef7822f2-636,solidaritaet_ueberleben,standard,1,6,2,8,8,18,10,8,false,false,false
match-ef7822f2-636,rudeljaeger,standard,0,12,4,18,20,42,17,25,true,false,false
match-839010ba-639,solidaritaet_ueberleben,standard,1,6,3,4,4,11,7,4,true,false,false
match-839010ba-639,rudeljaeger,standard,0,7,4,11,13,28,19,9,false,false,false
match-9f18abd4-640,solidaritaet_ueberleben,standard,1,7,4,9,6,19,12,7,true,false,false
match-9f18abd4-640,rudeljaeger,standard,0,13,5,8,8,21,13,8,false,false,false
match-ac7dea59-642,rudeljaeger,standard,0,6,3,15,18,36,15,21,true,false,false
match-ac7dea59-642,solidaritaet_ueberleben,standard,1,7,5,7,7,19,13,6,false,false,false
match-3330999c-643,rudeljaeger,standard,0,6,3,14,15,32,15,17,false,false,false
match-3330999c-643,solidaritaet_ueberleben,standard,1,7,4,6,5,15,12,3,true,false,false
match-b9e328de-644,solidaritaet_ueberleben,standard,1,6,4,0,0,4,4,0,true,false,false
match-4095d821-645,rudeljaeger,standard,0,6,3,10,15,28,15,13,true,false,false
match-4095d821-645,solidaritaet_ueberleben,standard,1,12,4,10,4,18,16,2,false,false,false
match-4dfb16a6-647,rudeljaeger,standard,0,6,5,6,7,18,9,9,true,false,false
match-6983b1c0-648,solidaritaet_ueberleben,standard,1,6,3,4,4,11,7,4,true,false,false
match-6983b1c0-648,rudeljaeger,standard,0,11,3,14,15,32,15,17,false,false,false
match-f0364102-649,rudeljaeger,standard,0,6,5,19,24,48,25,23,false,false,false
match-76e8f045-650,rudeljaeger,standard,0,7,3,11,15,29,14,15,false,false,false
match-76e8f045-650,solidaritaet_ueberleben,standard,1,9,4,7,4,15,14,1,true,false,false
match-fd9b9f87-651,rudeljaeger,standard,0,8,5,20,22,47,25,22,true,true,true
match-844e2eca-652,rudeljaeger,standard,0,9,4,15,17,36,19,17,false,false,false
match-844e2eca-652,solidaritaet_ueberleben,standard,1,10,4,10,7,21,18,3,true,false,false
match-0b00de0d-653,solidaritaet_ueberleben,standard,1,7,5,18,10,33,21,12,false,false,false
match-91b36d4f-654,rudeljaeger,standard,0,6,4,12,14,30,20,10,true,false,false
match-91b36d4f-654,solidaritaet_ueberleben,standard,1,7,4,11,9,24,20,4,false,false,false
match-18661c92-655,rudeljaeger,standard,0,9,4,16,18,38,20,18,true,false,false
match-18661c92-655,solidaritaet_ueberleben,standard,1,12,4,10,5,19,16,3,false,false,false
match-33eeb7ac-656,solidaritaet_ueberleben,standard,1,7,2,9,8,19,10,9,true,true,true
match-baa146ee-657,rudeljaeger,standard,0,6,5,17,20,42,24,18,false,false,false
match-baa146ee-657,solidaritaet_ueberleben,standard,1,9,5,17,12,34,20,14,true,false,false
match-c8068573-659,solidaritaet_ueberleben,standard,1,6,2,8,8,18,10,8,true,false,false
match-4eb934b6-660,rudeljaeger,standard,0,8,5,17,22,44,25,19,false,false,false
match-4eb934b6-660,solidaritaet_ueberleben,standard,1,15,5,5,4,14,9,5,true,false,true
match-d56bc3f8-661,solidaritaet_ueberleben,standard,1,7,3,4,4,11,7,4,true,false,false
match-d56bc3f8-661,rudeljaeger,standard,0,12,5,0,0,5,5,0,false,false,false
match-5c1e733b-662,solidaritaet_ueberleben,standard,1,8,3,3,2,8,7,1,true,true,true
match-5c1e733b-662,rudeljaeger,standard,0,9,4,16,17,37,17,20,false,false,false
match-d8645c38-665,solidaritaet_ueberleben,standard,1,8,4,9,8,21,16,5,false,false,false
match-d8645c38-665,rudeljaeger,standard,0,8,3,3,3,9,7,2,true,false,false
match-5f16eb7b-666,rudeljaeger,standard,0,6,4,15,16,35,17,18,false,false,false
match-6c7c2a00-668,solidaritaet_ueberleben,standard,1,6,4,9,3,16,15,1,true,true,true
match-f32ed942-669,solidaritaet_ueberleben,standard,1,8,2,7,6,15,10,5,true,false,false
match-009417c8-671,solidaritaet_ueberleben,standard,1,8,3,11,10,24,15,9,true,false,false
match-1c1cb2e2-672,solidaritaet_ueberleben,standard,1,6,3,0,0,3,3,0,true,false,false
match-1c1cb2e2-672,rudeljaeger,standard,0,6,3,10,13,26,15,11,false,false,false
match-a2cf4224-673,solidaritaet_ueberleben,standard,1,7,4,5,4,13,8,5,true,false,false
match-a2cf4224-673,rudeljaeger,standard,0,10,5,12,14,31,20,11,false,false,false
match-b03480a9-675,rudeljaeger,standard,0,6,3,14,18,35,15,20,false,false,false
match-bd99df2e-677,solidaritaet_ueberleben,standard,1,6,3,10,8,21,13,8,true,false,false
match-bd99df2e-677,rudeljaeger,standard,0,9,3,13,15,31,15,16,false,false,false
match-444c6e71-678,solidaritaet_ueberleben,standard,1,6,2,9,8,19,10,9,true,false,false
match-caff1db3-679,solidaritaet_ueberleben,standard,1,8,1,0,0,1,1,0,false,false,false
match-caff1db3-679,rudeljaeger,standard,0,8,4,16,20,40,19,21,true,false,false
match-6d3a4810-681,rudeljaeger,standard,0,9,3,7,6,16,12,4,true,false,false
match-6d3a4810-681,solidaritaet_ueberleben,standard,1,9,5,15,13,33,25,8,false,false,false
match-f3ecf752-682,rudeljaeger,standard,0,6,4,16,16,36,20,16,true,false,false
match-7a9f8695-683,rudeljaeger,standard,0,6,5,20,23,48,25,23,false,false,false
match-015235d8-684,solidaritaet_ueberleben,standard,1,7,5,15,12,32,25,7,true,false,false
match-015235d8-684,rudeljaeger,standard,0,8,5,14,18,37,25,12,false,false,false
match-8804c51a-685,rudeljaeger,standard,0,9,4,15,18,37,18,19,true,false,false
match-8804c51a-685,solidaritaet_ueberleben,standard,1,11,5,10,7,22,20,2,false,false,false
match-0eb7745d-686,solidaritaet_ueberleben,standard,1,6,2,6,6,14,10,4,true,false,false
match-0eb7745d-686,rudeljaeger,standard,0,8,2,7,6,15,8,7,false,false,false
match-956a039f-687,rudeljaeger,standard,0,9,3,10,13,26,14,12,false,false,false
match-956a039f-687,solidaritaet_ueberleben,standard,1,13,5,10,9,24,18,6,false,false,false
match-b0f2beb9-688,solidaritaet_ueberleben,standard,1,7,4,16,8,28,18,10,false,false,false
match-37a54dfc-689,rudeljaeger,standard,0,6,4,13,14,31,19,12,false,false,false
match-37a54dfc-689,solidaritaet_ueberleben,standard,1,7,4,13,11,28,20,8,true,false,false
match-be57fd3e-690,rudeljaeger,standard,0,6,4,16,18,38,20,18,false,false,false
match-cbbd3bc3-692,rudeljaeger,standard,0,6,3,12,13,28,15,13,true,false,false
match-526fcb06-693,solidaritaet_ueberleben,standard,1,9,5,17,11,33,20,13,true,false,false
match-526fcb06-693,rudeljaeger,standard,0,13,4,11,13,28,16,12,false,false,false
match-d9227a48-694,solidaritaet_ueberleben,standard,1,10,3,10,8,21,15,6,true,true,true
match-d9227a48-694,rudeljaeger,standard,0,10,3,3,3,9,7,2,false,false,false
match-5fd5098b-695,solidaritaet_ueberleben,standard,1,7,4,14,9,27,19,8,false,false,false
match-5fd5098b-695,rudeljaeger,standard,0,8,4,14,14,32,19,13,true,false,false
match-2805b547-696,rudeljaeger,standard,0,7,5,13,17,35,24,11,false,false,false
match-2805b547-696,solidaritaet_ueberleben,standard,1,9,3,10,10,23,15,8,true,false,false
match-356af3cc-698,rudeljaeger,standard,0,6,3,9,14,26,14,12,true,false,false
match-356af3cc-698,solidaritaet_ueberleben,standard,1,11,4,15,12,31,20,11,false,false,false
match-3cec7d40-700,rudeljaeger,standard,0,6,3,7,10,20,14,6,false,false,false
match-3cec7d40-700,solidaritaet_ueberleben,standard,1,9,3,9,9,21,15,6,true,false,false
match-c39f0c82-701,solidaritaet_ueberleben,standard,1,6,5,14,10,29,22,7,true,false,true
match-b639cdfd-703,rudeljaeger,standard,0,6,1,4,4,9,5,4,true,true,true
match-2221e036-704,rudeljaeger,standard,0,6,1,3,2,6,5,1,false,false,false
match-2221e036-704,solidaritaet_ueberleben,standard,1,6,3,8,7,18,15,3,true,false,false
match-14bca1b1-706,solidaritaet_ueberleben,standard,1,8,4,10,6,20,18,2,false,false,false
match-14bca1b1-706,rudeljaeger,standard,0,12,3,6,7,16,11,5,true,false,true
match-9b6f50f3-707,rudeljaeger,standard,0,7,4,13,13,30,17,13,true,false,false
match-9b6f50f3-707,solidaritaet_ueberleben,standard,1,12,5,19,13,37,24,13,false,false,false
match-72817754-708,rudeljaeger,standard,0,6,2,7,8,17,10,7,true,false,true
match-f9340696-709,solidaritaet_ueberleben,standard,1,6,3,12,10,25,15,10,true,false,true
match-651c38cf-710,solidaritaet_ueberleben,standard,1,14,3,11,6,20,13,7,true,false,false
match-651c38cf-710,rudeljaeger,standard,0,16,3,8,8,19,11,8,false,false,false
match-ebcec811-711,solidaritaet_ueberleben,standard,1,6,4,14,12,30,20,10,true,false,false
match-57b6fa4a-712,solidaritaet_ueberleben,standard,1,6,3,9,8,20,15,5,true,false,false
match-4a51bbc5-714,solidaritaet_ueberleben,standard,1,10,5,14,7,26,20,6,true,true,true
match-d1044b07-715,rudeljaeger,standard,0,7,5,23,26,54,25,29,false,false,false
match-d1c26917-716,rudeljaeger,standard,0,12,2,6,6,14,10,4,false,false,false
match-5875185a-717,rudeljaeger,standard,0,6,3,7,10,20,14,6,false,false,false
match-5875185a-717,solidaritaet_ueberleben,standard,1,8,4,13,10,27,20,7,true,false,true
match-c45d2a92-718,solidaritaet_ueberleben,standard,1,8,3,5,2,10,9,1,true,true,true
match-4b0fd9d5-719,solidaritaet_ueberleben,standard,1,6,5,14,10,29,19,10,true,false,false
match-3daa9b50-721,solidaritaet_ueberleben,standard,1,7,4,11,8,23,18,5,true,false,false
match-3daa9b50-721,rudeljaeger,standard,0,10,5,9,10,24,13,11,false,false,false
match-a992ad88-722,rudeljaeger,standard,0,6,3,9,12,24,15,9,false,false,false
match-0757632c-724,rudeljaeger,standard,0,7,4,20,25,49,20,29,true,false,true
match-8e0a126e-725,rudeljaeger,standard,0,13,5,7,9,21,9,12,false,false,false
match-8e0a126e-725,solidaritaet_ueberleben,standard,1,15,4,11,7,22,18,4,true,true,true
match-f9f224a6-726,solidaritaet_ueberleben,standard,1,6,5,8,4,17,13,4,true,false,false
match-80a4d3e9-727,solidaritaet_ueberleben,standard,1,7,4,13,10,27,18,9,false,false,false
match-ec8ce621-728,rudeljaeger,standard,0,6,3,8,8,19,12,7,false,false,false
match-733f9564-729,solidaritaet_ueberleben,standard,1,7,4,13,10,27,16,11,true,false,false
match-df27a79c-730,solidaritaet_ueberleben,standard,1,10,2,5,4,11,10,1,true,true,true
match-65da56df-731,rudeljaeger,standard,0,7,4,16,18,38,20,18,false,false,false
match-99f314d3-733,solidaritaet_ueberleben,standard,1,7,4,10,8,22,17,5,true,true,true
match-05db270c-734,solidaritaet_ueberleben,standard,1,8,5,20,12,37,19,18,true,false,false
match-8c8dd64e-735,rudeljaeger,standard,0,6,3,6,7,16,11,5,false,false,false
match-eb10aa01-738,rudeljaeger,standard,0,6,4,4,4,12,8,4,true,false,false
match-eb10aa01-738,solidaritaet_ueberleben,standard,1,8,5,20,15,40,25,15,false,false,false
match-48d57fa5-740,solidaritaet_ueberleben,standard,1,7,3,5,4,12,11,1,false,false,false
match-48d57fa5-740,rudeljaeger,standard,0,7,4,15,16,35,20,15,true,false,false
match-cf880ee7-741,rudeljaeger,standard,0,9,4,20,22,46,19,27,false,false,false
match-cf880ee7-741,solidaritaet_ueberleben,standard,1,10,4,6,3,13,10,3,true,true,true
match-3b702120-742,solidaritaet_ueberleben,standard,1,6,5,15,12,32,25,7,true,false,false
match-c222d062-743,solidaritaet_ueberleben,standard,1,12,5,16,10,31,23,8,true,false,false
match-c222d062-743,rudeljaeger,standard,0,15,2,8,10,20,10,10,false,false,false
match-2e0ae29b-744,rudeljaeger,standard,0,7,5,14,20,39,23,16,true,false,false
match-2e0ae29b-744,solidaritaet_ueberleben,standard,1,12,5,12,10,27,21,6,false,false,false
match-b4bd91dd-745,rudeljaeger,standard,0,6,3,10,11,24,14,10,false,false,false
match-20a5a416-746,solidaritaet_ueberleben,standard,1,7,4,8,6,18,12,6,true,false,false
match-a7585358-747,rudeljaeger,standard,0,7,5,4,4,13,9,4,false,false,false
match-a7585358-747,solidaritaet_ueberleben,standard,1,11,5,12,9,26,17,9,true,false,false
match-a8167168-748,rudeljaeger,standard,0,6,2,8,10,20,10,10,true,true,true
match-a8167168-748,solidaritaet_ueberleben,standard,1,6,4,7,7,18,12,6,false,false,false
match-2ec900ab-749,rudeljaeger,standard,0,6,1,4,4,9,5,4,true,false,false
match-2ec900ab-749,solidaritaet_ueberleben,standard,1,6,3,11,9,23,15,8,false,false,false
match-9ab132e3-750,solidaritaet_ueberleben,standard,1,6,4,15,10,29,18,11,true,false,false
match-2163c226-751,rudeljaeger,standard,0,8,4,16,17,37,20,17,false,false,false
match-2163c226-751,solidaritaet_ueberleben,standard,1,8,2,6,5,13,10,3,true,false,false
match-8d4bf45e-752,rudeljaeger,standard,0,8,3,13,14,30,12,18,true,true,true
match-8d4bf45e-752,solidaritaet_ueberleben,standard,1,8,5,9,7,21,18,3,false,false,false
match-13fe83a1-753,rudeljaeger,standard,0,6,4,11,8,23,18,5,false,false,false
match-13fe83a1-753,solidaritaet_ueberleben,standard,1,6,3,10,9,22,15,7,true,false,false
match-7fe6b5d9-754,solidaritaet_ueberleben,standard,1,6,5,4,4,13,9,4,false,false,false
match-0699451c-755,rudeljaeger,standard,0,6,4,14,19,37,20,17,false,false,false
match-ddab6b7c-756,solidaritaet_ueberleben,standard,1,7,4,12,8,24,20,4,true,false,false
match-d0462cf7-758,rudeljaeger,standard,0,6,1,3,5,9,5,4,false,false,false
match-56f8dc3a-759,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-56f8dc3a-759,solidaritaet_ueberleben,standard,1,12,4,15,12,31,20,11,true,true,true
match-c2e0ee72-760,solidaritaet_ueberleben,standard,1,6,3,11,10,24,15,9,true,true,true
match-49939db5-761,rudeljaeger,standard,0,6,3,8,11,22,14,8,false,false,false
match-b57bafed-762,solidaritaet_ueberleben,standard,1,7,4,4,4,12,8,4,false,false,false
match-3c2e5f30-763,rudeljaeger,standard,0,8,4,19,23,46,20,26,false,false,false
match-3c2e5f30-763,solidaritaet_ueberleben,standard,1,11,1,4,4,9,5,4,true,true,true
match-e9946de1-764,rudeljaeger,standard,0,6,2,8,10,20,10,10,false,false,false
match-e9946de1-764,solidaritaet_ueberleben,standard,1,9,1,3,2,6,5,1,true,true,true
match-70471d24-765,rudeljaeger,standard,0,8,3,12,16,31,15,16,true,false,false
match-dc2f2f5c-766,rudeljaeger,standard,0,6,3,9,11,23,14,9,false,false,false
match-62e1de9f-767,rudeljaeger,standard,0,10,3,3,2,8,8,0,true,true,true
match-62e1de9f-767,solidaritaet_ueberleben,standard,1,10,5,14,7,26,21,5,false,false,false
match-cec9f0d7-768,solidaritaet_ueberleben,standard,1,8,3,9,8,20,15,5,false,false,false
match-cec9f0d7-768,rudeljaeger,standard,0,10,3,4,4,11,7,4,true,false,false
match-48174195-771,solidaritaet_ueberleben,standard,1,8,5,16,12,33,21,12,true,true,true
match-045eeaec-776,rudeljaeger,standard,0,6,3,11,13,27,15,12,false,false,false
match-045eeaec-776,solidaritaet_ueberleben,standard,1,8,3,6,6,15,11,4,true,false,false
match-8b119a2e-777,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-8b119a2e-777,solidaritaet_ueberleben,standard,1,6,3,10,9,22,15,7,true,false,false
match-f6f9ac66-778,solidaritaet_ueberleben,standard,1,9,3,11,7,21,14,7,false,false,false
match-7dac5ba9-779,rudeljaeger,standard,0,6,2,5,7,14,9,5,true,false,true
match-051d08fc-781,solidaritaet_ueberleben,standard,1,6,5,8,8,21,13,8,false,false,false
match-71053b34-782,solidaritaet_ueberleben,standard,1,6,4,4,4,12,8,4,true,false,false
match-71053b34-782,rudeljaeger,standard,0,10,4,0,0,4,4,0,false,false,false
match-639ffcaf-784,rudeljaeger,standard,0,6,1,3,5,9,5,4,false,false,false
match-ea528bf1-785,solidaritaet_ueberleben,standard,1,6,4,7,6,17,12,5,true,false,false
match-563abe2a-786,rudeljaeger,standard,0,7,4,15,16,35,17,18,true,false,false
match-563abe2a-786,solidaritaet_ueberleben,standard,1,10,4,12,7,23,17,6,false,false,false
match-b3ff73cd-788,rudeljaeger,standard,0,7,2,9,11,22,10,12,true,false,false
match-b3ff73cd-788,solidaritaet_ueberleben,standard,1,10,4,4,2,10,10,0,false,false,false
match-3ab20310-789,rudeljaeger,standard,0,6,3,8,9,20,14,6,false,false,false
match-3ab20310-789,solidaritaet_ueberleben,standard,1,7,4,7,7,18,12,6,true,false,false
match-a69a3548-790,solidaritaet_ueberleben,standard,1,9,3,7,4,14,13,1,false,false,false
match-a69a3548-790,rudeljaeger,standard,0,9,3,10,11,24,15,9,true,false,false
match-2d4cc48b-791,rudeljaeger,standard,0,7,5,16,23,44,24,20,true,false,false
match-1fe78606-793,rudeljaeger,standard,0,6,2,5,7,14,9,5,false,false,false
match-8bcfb83e-794,rudeljaeger,standard,0,7,4,20,23,47,20,27,false,false,false
match-12824781-795,rudeljaeger,standard,0,6,3,9,8,20,15,5,false,false,false
match-12824781-795,solidaritaet_ueberleben,standard,1,6,5,3,3,11,9,2,true,false,false
match-bfe87632-796,rudeljaeger,standard,0,6,1,1,4,6,4,2,true,true,true
match-bfe87632-796,solidaritaet_ueberleben,standard,1,6,4,12,9,25,18,7,false,false,false
match-b28337ad-798,rudeljaeger,standard,0,6,2,8,10,20,10,10,false,false,false
match-b28337ad-798,solidaritaet_ueberleben,standard,1,7,4,3,3,10,8,2,true,true,true
match-3935c6f0-799,solidaritaet_ueberleben,standard,1,6,5,9,7,21,16,5,true,false,false
match-3935c6f0-799,rudeljaeger,standard,0,8,3,11,12,26,15,11,false,false,false
match-c3d217d9-800,rudeljaeger,standard,0,6,3,11,13,27,15,12,true,false,false
match-c3d217d9-800,urzeitliche_kolosse,standard,1,7,4,14,13,31,20,11,false,false,false
match-b66cd954-802,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,true,true,true
match-b66cd954-802,rudeljaeger,standard,0,6,3,10,11,24,15,9,false,false,false
match-9ba25c4a-806,rudeljaeger,standard,0,6,4,15,15,34,20,14,true,false,true
