matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-4e195ba7-558,urzeitliche_kolosse,standard,1,6,3,14,17,34,15,19,false,false,false
match-c766ac64-559,forschung_muskelkraft,standard,0,9,4,14,13,31,19,12,true,false,false
match-c766ac64-559,urzeitliche_kolosse,standard,1,12,4,17,15,36,20,16,false,false,false
match-68e3d8b1-562,urzeitliche_kolosse,standard,1,6,3,12,16,31,15,16,false,false,false
match-e231296e-563,forschung_muskelkraft,standard,0,6,2,7,7,16,10,6,true,false,false
match-4bdee177-565,urzeitliche_kolosse,standard,1,7,3,12,11,26,14,12,false,false,false
match-4bdee177-565,forschung_muskelkraft,standard,0,8,1,3,3,7,5,2,true,false,true
match-c52c5234-566,forschung_muskelkraft,standard,0,7,2,8,7,17,10,7,true,false,false
match-c52c5234-566,urzeitliche_kolosse,standard,1,14,4,14,11,29,16,13,false,false,false
match-ed5c0dc3-568,urzeitliche_kolosse,standard,1,6,5,20,24,49,25,24,false,false,false
match-ed5c0dc3-568,forschung_muskelkraft,standard,0,9,3,12,14,29,15,14,true,true,true
match-dff6cf3e-570,urzeitliche_kolosse,standard,1,6,3,11,12,26,12,14,false,false,false
match-dff6cf3e-570,forschung_muskelkraft,standard,0,8,3,10,14,27,15,12,true,false,false
match-59443ffc-571,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,false,false,false
match-59443ffc-571,forschung_muskelkraft,standard,0,7,5,12,15,32,17,15,true,false,false
match-8f975820-574,forschung_muskelkraft,standard,0,7,4,8,7,19,12,7,true,false,true
match-b7c713af-576,forschung_muskelkraft,standard,0,8,1,4,3,8,5,3,true,true,true
match-3114646d-577,forschung_muskelkraft,standard,0,6,2,8,7,17,10,7,false,false,false
match-aa61d52a-578,urzeitliche_kolosse,standard,1,8,5,6,7,18,9,9,true,true,true
match-23af25e8-579,urzeitliche_kolosse,standard,1,7,3,14,16,33,15,18,false,false,false
match-23af25e8-579,forschung_muskelkraft,standard,0,7,4,6,7,17,12,5,true,true,true
match-e0b4ed4e-581,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,false,false
match-e0b4ed4e-581,forschung_muskelkraft,standard,0,7,5,7,7,19,13,6,false,false,false
match-5a025e0c-582,urzeitliche_kolosse,standard,1,6,4,17,22,43,20,23,false,false,false
match-5a025e0c-582,forschung_muskelkraft,standard,0,7,2,7,10,19,10,9,true,false,false
match-d34faec9-583,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,false,false,false
match-d34faec9-583,forschung_muskelkraft,standard,0,8,1,4,7,12,5,7,true,false,false
match-8232199b-584,urzeitliche_kolosse,standard,1,12,5,5,4,14,9,5,false,false,false
match-8232199b-584,forschung_muskelkraft,standard,0,14,2,7,6,15,10,5,true,true,true
match-fb7f6a58-585,urzeitliche_kolosse,standard,1,6,4,15,19,38,20,18,true,false,false
match-fb7f6a58-585,forschung_muskelkraft,standard,0,8,2,4,3,9,6,3,false,false,false
match-74ccdb16-586,forschung_muskelkraft,standard,0,6,3,10,10,23,15,8,false,false,false
match-ee1a2bd3-587,forschung_muskelkraft,standard,0,7,4,12,11,27,16,11,false,false,false
match-31d2827d-588,urzeitliche_kolosse,standard,1,6,3,13,17,33,15,18,false,false,false
match-31d2827d-588,forschung_muskelkraft,standard,0,7,5,10,11,26,17,9,true,false,false
match-ab1ff33a-589,forschung_muskelkraft,standard,0,6,5,5,5,15,9,6,false,false,false
match-ab1ff33a-589,urzeitliche_kolosse,standard,1,7,3,9,15,27,14,13,true,false,false
match-9dbab4b5-591,urzeitliche_kolosse,standard,1,7,4,6,6,16,8,8,true,false,true
match-9dbab4b5-591,forschung_muskelkraft,standard,0,7,5,11,11,27,17,10,false,false,false
match-4c9d1f87-592,forschung_muskelkraft,standard,0,7,2,7,9,18,10,8,false,false,false
match-4c9d1f87-592,urzeitliche_kolosse,standard,1,8,3,9,13,25,11,14,true,true,true
match-c5ea7044-593,urzeitliche_kolosse,standard,1,6,4,13,14,31,17,14,true,false,false
match-c5ea7044-593,forschung_muskelkraft,standard,0,7,4,7,10,21,12,9,false,false,false
match-3f37c102-594,forschung_muskelkraft,standard,0,6,3,5,5,13,7,6,true,false,false
match-3f37c102-594,urzeitliche_kolosse,standard,1,6,3,12,12,27,15,12,false,false,false
match-b88531bf-595,forschung_muskelkraft,standard,0,7,4,7,8,19,12,7,false,false,false
match-b88531bf-595,urzeitliche_kolosse,standard,1,10,5,16,18,39,24,15,true,false,false
match-2232e9c8-597,urzeitliche_kolosse,standard,1,6,3,14,17,34,15,19,true,false,false
match-2232e9c8-597,forschung_muskelkraft,standard,0,7,3,9,11,23,15,8,false,false,false
match-9b805a85-598,urzeitliche_kolosse,standard,1,6,4,18,22,44,20,24,false,false,false
match-14cdab43-599,urzeitliche_kolosse,standard,1,6,3,12,14,29,15,14,false,false,false
match-14cdab43-599,forschung_muskelkraft,standard,0,9,2,6,8,16,10,6,true,false,false
match-693e9c97-600,solidaritaet_ueberleben,standard,1,6,2,6,6,14,10,4,false,false,false
match-e28bed54-601,solidaritaet_ueberleben,standard,1,6,3,13,10,26,15,11,false,false,false
match-e28bed54-601,rudeljaeger,standard,0,6,3,7,5,15,12,3,true,true,true
match-840919a1-604,solidaritaet_ueberleben,standard,1,6,2,7,8,17,10,7,false,false,false
match-840919a1-604,rudeljaeger,standard,0,9,4,0,0,4,4,0,false,false,false
match-eff12bd9-607,rudeljaeger,standard,0,6,4,11,11,26,17,9,true,false,false
match-1820e769-609,solidaritaet_ueberleben,standard,1,8,2,7,6,15,10,5,true,false,true
match-916e5826-610,rudeljaeger,standard,0,6,3,9,7,19,10,9,false,false,false
match-916e5826-610,solidaritaet_ueberleben,standard,1,7,2,8,7,17,10,7,true,false,false
match-0abba8e4-611,rudeljaeger,standard,0,6,4,11,16,31,19,12,true,false,false
match-0abba8e4-611,solidaritaet_ueberleben,standard,1,10,3,9,7,19,14,5,false,false,false
match-258625ee-615,solidaritaet_ueberleben,standard,1,7,3,13,10,26,15,11,true,false,true
match-4db5e17d-617,rudeljaeger,standard,0,6,4,19,23,46,20,26,true,false,false
match-c703523a-618,rudeljaeger,standard,0,6,3,10,13,26,14,12,true,false,false
match-c703523a-618,solidaritaet_ueberleben,standard,1,10,4,16,14,34,20,14,false,false,false
match-4050a2f8-619,solidaritaet_ueberleben,standard,1,6,3,11,10,24,15,9,false,false,false
match-4050a2f8-619,rudeljaeger,standard,0,6,4,10,13,27,19,8,true,false,false
match-ef330dc9-620,solidaritaet_ueberleben,standard,1,6,2,9,8,19,10,9,true,false,false
match-ef330dc9-620,rudeljaeger,standard,0,6,4,11,11,26,18,8,false,false,false
match-5b1b2002-623,rudeljaeger,standard,0,6,4,17,19,40,20,20,false,false,false
match-5b1b2002-623,solidaritaet_ueberleben,standard,1,10,4,12,10,26,20,6,true,false,false
match-09fd8ad4-624,solidaritaet_ueberleben,standard,1,7,3,8,8,19,15,4,false,false,false
match-834afb91-625,rudeljaeger,standard,0,6,4,19,22,45,20,25,true,false,false
match-834afb91-625,solidaritaet_ueberleben,standard,1,7,3,8,7,18,11,7,false,false,false
match-fc984c4e-626,solidaritaet_ueberleben,standard,1,7,4,4,1,9,9,0,true,false,false
match-fc984c4e-626,rudeljaeger,standard,0,9,4,0,0,4,4,0,false,false,false
match-75e5bd0c-627,rudeljaeger,standard,0,6,5,11,12,28,21,7,true,false,false
match-24c807de-628,rudeljaeger,standard,0,6,3,12,11,26,13,13,true,false,true
match-24c807de-628,solidaritaet_ueberleben,standard,1,8,3,9,9,21,15,6,false,false,false
match-1762c959-630,solidaritaet_ueberleben,standard,1,6,3,12,8,23,15,8,false,false,false
match-1762c959-630,rudeljaeger,standard,0,7,3,6,5,14,12,2,true,false,false
match-90b03a16-631,solidaritaet_ueberleben,standard,1,6,3,8,3,14,12,2,true,false,false
match-90b03a16-631,rudeljaeger,standard,0,6,4,10,7,21,15,6,false,false,false
match-92ea9446-632,solidaritaet_ueberleben,standard,1,7,4,3,0,7,6,1,true,true,true
match-858555c1-634,rudeljaeger,standard,0,8,5,7,9,21,9,12,true,true,true
match-fed2a67e-635,solidaritaet_ueberleben,standard,1,7,3,9,6,18,13,5,true,true,true
match-adb51150-636,solidaritaet_ueberleben,standard,1,6,2,0,0,2,2,0,false,false,false
match-2702620e-637,rudeljaeger,standard,0,6,3,14,17,34,15,19,true,true,true
match-a04fd2cb-638,solidaritaet_ueberleben,standard,1,6,2,8,8,18,10,8,true,false,false
match-a04fd2cb-638,rudeljaeger,standard,0,6,2,6,7,15,10,5,false,false,false
match-199d2389-639,rudeljaeger,standard,0,6,5,6,7,18,9,9,true,false,false
match-41ccff18-641,rudeljaeger,standard,0,6,5,13,21,39,21,18,true,true,true
match-bb1a4fd5-642,solidaritaet_ueberleben,standard,1,7,4,8,6,18,12,6,true,false,true
match-d5e4ccdf-646,rudeljaeger,standard,0,6,3,9,8,20,13,7,false,false,false
match-d5e4ccdf-646,solidaritaet_ueberleben,standard,1,10,2,6,4,12,8,4,true,false,true
match-4f323d9d-647,rudeljaeger,standard,0,8,4,16,22,42,20,22,false,false,false
match-7761f92c-649,solidaritaet_ueberleben,standard,1,7,4,6,6,16,12,4,true,true,true
match-f0af49e9-650,rudeljaeger,standard,0,6,4,13,13,30,17,13,false,false,false
match-f0af49e9-650,solidaritaet_ueberleben,standard,1,8,5,7,7,19,13,6,true,true,true
match-69fcbaa7-651,rudeljaeger,standard,0,10,5,21,24,50,25,25,false,false,false
match-69fcbaa7-651,solidaritaet_ueberleben,standard,1,11,4,6,5,15,13,2,true,false,true
match-18df0579-652,rudeljaeger,standard,0,6,5,12,21,38,23,15,false,false,false
match-18df0579-652,solidaritaet_ueberleben,standard,1,8,3,6,5,14,10,4,true,false,true
match-922c7636-653,solidaritaet_ueberleben,standard,1,11,5,7,4,16,15,1,false,false,false
match-922c7636-653,rudeljaeger,standard,0,13,2,0,0,2,2,0,true,false,true
match-0b79c6f4-654,rudeljaeger,standard,0,7,3,14,16,33,15,18,true,false,false
match-0b79c6f4-654,solidaritaet_ueberleben,standard,1,13,4,9,9,22,16,6,false,false,false
match-84c737b1-655,rudeljaeger,standard,0,6,4,12,16,32,20,12,true,false,false
match-acf6f340-657,rudeljaeger,standard,0,6,4,16,18,38,20,18,false,false,false
match-acf6f340-657,solidaritaet_ueberleben,standard,1,9,4,13,10,27,18,9,true,true,true
match-264443fe-658,solidaritaet_ueberleben,standard,1,11,5,18,12,35,25,10,false,false,false
match-264443fe-658,rudeljaeger,standard,0,14,5,17,23,45,25,20,true,true,true
match-410ec108-662,solidaritaet_ueberleben,standard,1,6,2,7,6,15,10,5,true,false,false
match-410ec108-662,rudeljaeger,standard,0,10,5,2,8,15,11,4,false,false,false
match-ba5c31c5-663,rudeljaeger,standard,0,6,3,13,13,29,15,14,true,false,false
match-ba5c31c5-663,solidaritaet_ueberleben,standard,1,9,4,17,10,31,18,13,false,false,false
match-15e68d39-664,rudeljaeger,standard,0,6,4,13,13,30,18,12,false,false,false
match-15e68d39-664,solidaritaet_ueberleben,standard,1,13,5,21,12,38,23,15,true,true,true
match-08814eb4-666,solidaritaet_ueberleben,standard,1,6,2,9,8,19,10,9,true,false,false
match-08814eb4-666,rudeljaeger,standard,0,6,3,9,7,19,13,6,false,false,false
match-81cebf71-667,rudeljaeger,standard,0,7,5,19,24,48,25,23,false,false,false
match-a9fe7b00-669,solidaritaet_ueberleben,standard,1,6,3,13,10,26,15,11,false,false,false
match-9c993c7b-671,rudeljaeger,standard,0,6,4,12,15,31,16,15,true,true,true
match-4b7b874d-672,rudeljaeger,standard,0,7,2,7,6,15,8,7,true,false,false
match-4b7b874d-672,solidaritaet_ueberleben,standard,1,11,4,13,9,26,19,7,false,false,false
match-c4c8f80a-673,rudeljaeger,standard,0,6,3,12,13,28,15,13,true,false,false
match-c4c8f80a-673,solidaritaet_ueberleben,standard,1,7,2,7,7,16,10,6,false,false,false
match-b763b985-675,rudeljaeger,standard,0,8,5,19,17,41,23,18,false,false,false
match-b763b985-675,solidaritaet_ueberleben,standard,1,12,2,9,8,19,10,9,true,false,false
match-66460457-676,rudeljaeger,standard,0,6,3,11,11,25,12,13,true,false,false
match-66460457-676,solidaritaet_ueberleben,standard,1,7,2,6,5,13,10,3,false,false,false
match-df937514-677,rudeljaeger,standard,0,11,2,7,8,17,10,7,false,false,false
match-df937514-677,solidaritaet_ueberleben,standard,1,14,3,10,10,23,15,8,true,true,true
match-58e0c5d2-678,solidaritaet_ueberleben,standard,1,7,4,10,4,18,12,6,true,true,true
match-d22e368f-679,rudeljaeger,standard,0,6,4,17,20,41,20,21,false,false,false
match-d22e368f-679,solidaritaet_ueberleben,standard,1,12,3,9,8,20,15,5,true,false,false
match-81108161-680,solidaritaet_ueberleben,standard,1,6,3,13,10,26,15,11,false,false,false
match-81108161-680,rudeljaeger,standard,0,8,4,18,21,43,20,23,true,false,false
match-73ab42dc-682,rudeljaeger,standard,0,8,5,9,11,25,22,3,false,false,false
match-73ab42dc-682,solidaritaet_ueberleben,standard,1,12,3,14,10,27,15,12,true,false,false
match-9bdb1e6b-684,rudeljaeger,standard,0,6,4,12,18,34,19,15,false,false,false
match-15286f29-685,rudeljaeger,standard,0,11,3,3,4,10,7,3,false,false,false
match-15286f29-685,solidaritaet_ueberleben,standard,1,11,4,10,9,23,20,3,true,false,false
match-8e75dfe6-686,solidaritaet_ueberleben,standard,1,10,3,10,7,20,14,6,true,false,false
match-b6a59b75-688,rudeljaeger,standard,0,6,5,17,20,42,25,17,false,false,false
match-2ff2ec33-689,rudeljaeger,standard,0,7,4,12,18,34,19,15,false,false,false
match-2ff2ec33-689,solidaritaet_ueberleben,standard,1,7,3,5,5,13,11,2,true,false,false
match-d170187f-692,rudeljaeger,standard,0,6,5,17,16,38,20,18,false,false,false
match-d170187f-692,solidaritaet_ueberleben,standard,1,7,4,13,11,28,20,8,true,false,false
match-c40ad9fa-694,solidaritaet_ueberleben,standard,1,8,3,4,4,11,7,4,false,false,false
match-c40ad9fa-694,rudeljaeger,standard,0,15,4,12,15,31,16,15,true,true,true
match-322d4663-698,solidaritaet_ueberleben,standard,1,7,4,13,8,25,18,7,false,false,false
match-ab7ab720-699,rudeljaeger,standard,0,7,3,14,15,32,15,17,true,false,false
match-ab7ab720-699,solidaritaet_ueberleben,standard,1,9,2,7,2,11,8,3,false,false,false
match-a3f92dac-701,rudeljaeger,standard,0,6,3,9,11,23,14,9,true,true,true
match-0fe15fe5-704,rudeljaeger,standard,0,6,2,5,4,11,7,4,false,false,false
match-0fe15fe5-704,solidaritaet_ueberleben,standard,1,6,4,10,8,22,19,3,true,false,false
match-1d469e6a-706,solidaritaet_ueberleben,standard,1,6,3,12,8,23,15,8,true,false,false
match-9693ef27-707,solidaritaet_ueberleben,standard,1,6,4,9,6,19,14,5,false,false,false
match-6040d703-708,rudeljaeger,standard,0,6,1,3,4,8,5,3,false,false,false
match-6040d703-708,solidaritaet_ueberleben,standard,1,11,2,7,6,15,10,5,true,false,true
match-d98e27c0-709,rudeljaeger,standard,0,6,1,3,4,8,5,3,true,true,true
match-e6f36645-711,rudeljaeger,standard,0,6,2,8,8,18,10,8,true,false,false
match-e6f36645-711,solidaritaet_ueberleben,standard,1,6,2,5,5,12,10,2,false,false,false
match-457659f9-712,rudeljaeger,standard,0,6,4,9,12,25,16,9,false,false,false
match-457659f9-712,solidaritaet_ueberleben,standard,1,8,1,4,2,7,5,2,true,false,false
match-bec3aab6-713,rudeljaeger,standard,0,6,2,5,4,11,7,4,true,true,true
match-a33b0f9c-718,rudeljaeger,standard,0,6,3,11,11,25,15,10,false,false,false
match-f458a4ca-721,solidaritaet_ueberleben,standard,1,7,3,7,6,16,11,5,true,true,true
match-01bde350-723,rudeljaeger,standard,0,6,4,14,17,35,20,15,true,true,true
match-cb6acb2b-724,rudeljaeger,standard,0,7,5,11,14,30,19,11,false,false,false
match-cb6acb2b-724,solidaritaet_ueberleben,standard,1,11,2,7,4,13,8,5,true,true,true
match-44b83be9-725,rudeljaeger,standard,0,7,3,9,12,24,14,10,true,false,false
match-d8d009b0-726,rudeljaeger,standard,0,7,2,9,12,23,10,13,true,false,false
match-d8d009b0-726,solidaritaet_ueberleben,standard,1,8,4,12,11,27,20,7,false,false,false
match-521d7a6e-727,rudeljaeger,standard,0,6,2,7,6,15,10,5,true,false,false
match-b0a04e21-728,rudeljaeger,standard,0,6,4,10,15,29,19,10,false,false,false
match-29edbedf-729,solidaritaet_ueberleben,standard,1,12,4,9,6,19,14,5,true,false,false
match-29edbedf-729,rudeljaeger,standard,0,14,4,10,10,24,13,11,false,false,false
match-be058ca6-730,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-3752fd64-731,rudeljaeger,standard,0,8,2,9,10,21,10,11,true,false,false
match-3752fd64-731,solidaritaet_ueberleben,standard,1,8,4,3,3,10,8,2,false,false,false
match-5457d49e-732,rudeljaeger,standard,0,12,3,7,9,19,11,8,false,false,false
match-398d5794-736,solidaritaet_ueberleben,standard,1,7,4,4,4,12,8,4,true,false,true
match-c03fe6d6-739,rudeljaeger,standard,0,7,5,17,20,42,24,18,false,false,false
match-c03fe6d6-739,solidaritaet_ueberleben,standard,1,9,3,10,7,20,13,7,true,false,false
match-89ecceb2-740,solidaritaet_ueberleben,standard,1,8,4,7,6,17,12,5,true,false,false
match-89ecceb2-740,rudeljaeger,standard,0,11,4,4,4,12,8,4,false,false,false
match-033a3f70-741,rudeljaeger,standard,0,6,4,10,8,22,15,7,false,false,false
match-033a3f70-741,solidaritaet_ueberleben,standard,1,6,5,3,3,11,9,2,true,false,false
match-97520d37-742,solidaritaet_ueberleben,standard,1,6,4,8,6,18,12,6,true,false,false
match-97520d37-742,rudeljaeger,standard,0,7,5,16,15,36,23,13,false,false,false
match-109f7df5-743,rudeljaeger,standard,0,6,3,12,13,28,15,13,false,false,false
match-109f7df5-743,solidaritaet_ueberleben,standard,1,9,3,9,8,20,15,5,true,true,true
match-6f2251a8-744,rudeljaeger,standard,0,6,2,8,8,18,10,8,true,false,false
match-e86fa265-745,rudeljaeger,standard,0,6,3,9,9,21,14,7,false,false,false
match-38cf3984-749,rudeljaeger,standard,0,8,4,20,23,47,20,27,false,false,false
match-38cf3984-749,solidaritaet_ueberleben,standard,1,10,3,7,5,15,13,2,true,false,false
match-cce7074b-750,solidaritaet_ueberleben,standard,1,6,5,18,12,35,23,12,true,false,false
match-cce7074b-750,rudeljaeger,standard,0,11,5,0,0,5,5,0,false,false,false
match-46347809-751,rudeljaeger,standard,0,8,5,21,23,49,25,24,false,false,false
match-a4b74bbc-752,rudeljaeger,standard,0,7,2,9,11,22,10,12,false,false,false
match-a4b74bbc-752,solidaritaet_ueberleben,standard,1,8,5,11,9,25,17,8,true,false,false
match-b21c8a41-754,rudeljaeger,standard,0,9,3,11,12,26,15,11,false,false,false
match-b21c8a41-754,solidaritaet_ueberleben,standard,1,10,4,12,7,23,18,5,true,false,true
match-2b69faff-755,rudeljaeger,standard,0,6,4,14,16,34,20,14,false,false,false
match-6e643398-757,rudeljaeger,standard,0,6,4,10,11,25,18,7,true,false,false
match-6e643398-757,solidaritaet_ueberleben,standard,1,9,5,16,14,35,24,11,false,false,false
match-027c0160-758,rudeljaeger,standard,0,7,5,20,27,52,25,27,false,false,false
match-7bc9721d-759,rudeljaeger,standard,0,6,3,7,7,17,13,4,false,false,false
match-da4c45d0-760,solidaritaet_ueberleben,standard,1,6,4,9,8,21,12,9,true,false,false
match-da4c45d0-760,rudeljaeger,standard,0,8,4,16,18,38,20,18,false,false,false
match-5399b68e-761,solidaritaet_ueberleben,standard,1,6,4,12,8,24,17,7,false,false,false
match-e7b18455-762,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-60fef513-763,solidaritaet_ueberleben,standard,1,13,3,4,1,8,8,0,true,true,true
match-f7513d0a-765,rudeljaeger,standard,0,9,3,13,13,29,15,14,true,true,true
match-8b690ad2-766,solidaritaet_ueberleben,standard,1,10,2,6,6,14,10,4,true,false,false
match-8b690ad2-766,rudeljaeger,standard,0,11,5,6,7,18,9,9,false,false,false
match-04b67b90-767,solidaritaet_ueberleben,standard,1,12,5,16,12,33,25,8,false,false,false
match-63394f43-768,solidaritaet_ueberleben,standard,1,12,3,11,10,24,15,9,true,true,true
match-dc86a000-769,rudeljaeger,standard,0,6,5,11,20,36,23,13,false,false,false
match-dc86a000-769,solidaritaet_ueberleben,standard,1,8,4,14,12,30,20,10,true,false,false
match-e9ebfe85-771,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-e9ebfe85-771,solidaritaet_ueberleben,standard,1,6,4,12,9,25,18,7,true,false,false
match-2ce6371f-773,rudeljaeger,standard,0,6,2,8,8,18,10,8,true,false,false
match-2ce6371f-773,solidaritaet_ueberleben,standard,1,8,3,5,4,12,11,1,false,false,false
match-c0fe04e6-774,solidaritaet_ueberleben,standard,1,6,5,17,10,32,23,9,true,false,false
match-3a4b75a4-775,rudeljaeger,standard,0,7,3,14,15,32,15,17,false,false,false
match-121bba15-777,rudeljaeger,standard,0,6,4,11,12,27,20,7,true,false,false
match-121bba15-777,solidaritaet_ueberleben,standard,1,6,4,6,5,15,12,3,false,false,false
match-a63387dc-778,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-a63387dc-778,solidaritaet_ueberleben,standard,1,7,4,3,3,10,8,2,true,false,false
match-627b3133-781,rudeljaeger,standard,0,7,5,17,18,40,25,15,true,false,false
match-627b3133-781,solidaritaet_ueberleben,standard,1,12,3,8,6,17,13,4,false,false,false
match-6fe06fb8-783,solidaritaet_ueberleben,standard,1,8,4,7,6,17,12,5,true,true,true
match-ce63436b-784,solidaritaet_ueberleben,standard,1,8,2,4,4,10,6,4,true,false,false
match-ce63436b-784,rudeljaeger,standard,0,11,4,6,8,18,8,10,false,false,false
match-5515f2ae-787,solidaritaet_ueberleben,standard,1,6,5,13,6,24,17,7,true,false,false
match-2c28190f-790,solidaritaet_ueberleben,standard,1,10,1,6,4,11,5,6,true,false,false
match-a57569cc-791,solidaritaet_ueberleben,standard,1,6,4,13,10,27,20,7,true,false,false
match-a57569cc-791,rudeljaeger,standard,0,9,5,11,8,24,17,7,false,false,false
match-03f85d80-792,rudeljaeger,standard,0,6,2,8,10,20,10,10,false,false,false
match-7d45ae3d-793,rudeljaeger,standard,0,6,2,5,6,13,9,4,false,false,false
match-115d9c05-794,rudeljaeger,standard,0,7,5,10,12,27,13,14,true,false,false
match-115d9c05-794,solidaritaet_ueberleben,standard,1,11,4,6,5,15,12,3,false,false,false
match-8aaaecc2-795,rudeljaeger,standard,0,6,4,14,16,34,19,15,false,false,false
match-a7afc3fc-796,rudeljaeger,standard,0,6,3,10,15,28,15,13,false,false,false
match-20fd34ba-797,rudeljaeger,standard,0,6,2,5,6,13,10,3,false,false,false
match-20fd34ba-797,solidaritaet_ueberleben,standard,1,8,4,12,9,25,18,7,true,true,true
match-b5150281-798,rudeljaeger,standard,0,6,3,10,13,26,15,11,false,false,false
match-2e62733f-799,rudeljaeger,standard,0,6,2,7,6,15,10,5,true,true,true
match-93924c18-801,rudeljaeger,standard,0,6,2,9,9,20,10,10,false,false,false
match-1a44fb5b-802,urzeitliche_kolosse,standard,1,6,3,9,6,18,15,3,false,false,false
match-ae5cc922-805,rudeljaeger,standard,0,7,2,8,8,18,10,8,false,false,false
match-350f7865-806,urzeitliche_kolosse,standard,1,11,5,8,6,19,17,2,true,false,true
match-350f7865-806,rudeljaeger,standard,0,12,4,7,6,17,12,5,false,false,false
match-d74aa2c1-808,urzeitliche_kolosse,standard,1,9,4,13,12,29,20,9,true,false,true
match-5dfd5204-809,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-6b629089-811,rudeljaeger,standard,0,6,2,7,6,15,10,5,true,false,true
match-f2153fcb-812,urzeitliche_kolosse,standard,1,9,4,6,4,14,8,6,true,true,true
match-78c7cf0e-813,rudeljaeger,standard,0,6,3,9,7,19,14,5,false,false,false
match-78c7cf0e-813,urzeitliche_kolosse,standard,1,9,5,11,7,23,21,2,true,true,true
match-862d0d93-815,urzeitliche_kolosse,standard,1,6,4,6,4,14,10,4,false,false,false
match-7809b0fe-816,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-7809b0fe-816,urzeitliche_kolosse,standard,1,7,4,5,3,12,10,2,true,false,false
match-0c219ec6-819,rudeljaeger,standard,0,6,4,15,13,32,20,12,true,true,true
match-92d42e08-820,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-92d42e08-820,rudeljaeger,standard,0,7,4,3,3,10,8,2,false,false,false
match-4fd9f56f-826,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-d68c84b1-827,rudeljaeger,standard,0,6,3,9,8,20,14,6,true,true,true
match-e3f1c336-829,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,false,false
match-e3f1c336-829,rudeljaeger,standard,0,7,3,9,7,19,13,6,false,false,false
match-6aa47279-830,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,false,false,false
match-f15701bb-831,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-69e65469-833,rudeljaeger,standard,0,6,2,6,8,16,10,6,false,false,false
match-69e65469-833,urzeitliche_kolosse,standard,1,15,3,8,6,17,11,6,true,true,true
match-f098e3ab-834,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,true,false,false
match-f098e3ab-834,rudeljaeger,standard,0,6,3,3,3,9,7,2,false,false,false
match-84b0d173-837,urzeitliche_kolosse,standard,1,8,3,4,4,11,7,4,true,false,false
match-84b0d173-837,rudeljaeger,standard,0,8,3,11,10,24,15,9,false,false,false
match-34515a55-841,rudeljaeger,standard,0,6,3,13,13,29,15,14,true,false,false
match-34515a55-841,urzeitliche_kolosse,standard,1,7,4,6,5,15,12,3,false,false,false
match-c869281c-844,urzeitliche_kolosse,standard,1,6,1,3,2,6,5,1,true,false,false
match-c869281c-844,rudeljaeger,standard,0,6,3,8,9,20,15,5,false,false,false
match-4f1bd75f-845,urzeitliche_kolosse,standard,1,6,2,9,8,19,10,9,true,false,false
match-d5ce66a1-846,urzeitliche_kolosse,standard,1,6,3,9,8,20,15,5,false,false,false
match-5c8115e4-847,urzeitliche_kolosse,standard,1,6,2,3,2,7,6,1,false,false,false
match-d5104891-849,urzeitliche_kolosse,standard,1,6,2,4,4,10,6,4,false,false,false
match-5bc2f7d4-850,rudeljaeger,standard,0,8,2,6,5,13,9,4,false,false,false
match-e2758716-851,urzeitliche_kolosse,standard,1,6,4,2,2,8,8,0,false,false,false
match-e2758716-851,rudeljaeger,standard,0,6,3,12,12,27,15,12,true,false,false
match-efdac59b-853,rudeljaeger,standard,0,6,4,16,15,35,20,15,true,false,false
match-efdac59b-853,urzeitliche_kolosse,standard,1,7,3,8,5,16,13,3,false,false,false
match-262dfdc0-858,rudeljaeger,standard,0,6,4,13,7,24,17,7,false,false,false
match-ace08d02-859,urzeitliche_kolosse,standard,1,7,4,11,9,24,15,9,true,true,true
match-40f87aca-862,rudeljaeger,standard,0,6,4,3,4,11,8,3,true,true,true
match-6037ac34-864,urzeitliche_kolosse,standard,1,6,2,4,4,10,6,4,false,false,false
match-6037ac34-864,rudeljaeger,standard,0,9,3,5,5,13,7,6,true,true,true
match-e6ea5b76-865,rudeljaeger,standard,0,7,2,7,8,17,10,7,false,false,false
match-01b4d881-869,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-01b4d881-869,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
