matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-8c0dd4db-132,rudeljaeger,standard,1,1,0,7,10,11,9,23,2,8,3,12,0,0
match-055b2599-133,forschung_muskelkraft,standard,0,1,1,10,4,16,10,38,13,8,8,13,0,0
match-055b2599-133,rudeljaeger,standard,1,0,0,10,-1,14,13,27,20,11,3,8,0,0
match-99731360-134,forschung_muskelkraft,standard,0,0,1,15,0,22,20,71,34,16,13,11,0,0
match-99731360-134,rudeljaeger,standard,1,1,0,15,1,19,18,47,61,17,17,12,0,4
match-12c0641e-135,forschung_muskelkraft,standard,0,1,1,8,5,13,8,29,3,8,9,13,0,0
match-12c0641e-135,rudeljaeger,standard,1,0,0,8,-1,11,11,24,5,10,4,7,0,1
match-a6d851e5-136,forschung_muskelkraft,standard,0,0,1,5,-1,11,4,14,1,3,4,1,0,0
match-a6d851e5-136,rudeljaeger,standard,1,1,0,5,11,9,6,15,0,6,2,13,0,0
match-2025a2a3-137,forschung_muskelkraft,standard,0,1,1,7,3,13,8,26,1,7,7,12,0,0
match-2025a2a3-137,rudeljaeger,standard,1,0,0,7,0,11,10,19,4,9,3,9,0,0
match-b43d906a-138,forschung_muskelkraft,standard,0,0,1,6,0,11,6,19,2,4,5,7,0,0
match-b43d906a-138,rudeljaeger,standard,1,1,0,6,5,9,9,17,0,8,3,12,0,0
match-2d8ae128-139,forschung_muskelkraft,standard,0,1,1,8,6,14,8,30,3,7,7,15,0,0
match-2d8ae128-139,rudeljaeger,standard,1,0,0,8,-3,12,11,24,5,10,3,6,0,0
match-c1a2ceef-140,forschung_muskelkraft,standard,0,0,1,10,-3,14,13,41,5,9,7,11,0,0
match-c1a2ceef-140,rudeljaeger,standard,1,1,0,10,1,14,12,30,17,11,11,15,0,2
match-3af03fad-141,forschung_muskelkraft,standard,0,0,1,16,-2,22,20,71,51,16,15,7,0,0
match-3af03fad-141,rudeljaeger,standard,1,1,0,16,4,20,20,52,70,18,18,13,0,2
match-cf080d74-142,forschung_muskelkraft,standard,0,1,1,14,6,21,19,67,28,15,14,13,0,0
match-cf080d74-142,rudeljaeger,standard,1,0,0,14,-1,19,18,46,48,16,13,6,0,0
match-48557e32-143,forschung_muskelkraft,standard,0,1,1,8,3,14,8,26,2,5,11,16,0,0
match-48557e32-143,rudeljaeger,standard,1,0,0,8,-4,13,12,30,6,12,2,9,0,0
match-061943a9-144,forschung_muskelkraft,standard,0,1,1,5,5,9,4,13,2,4,4,13,0,0
match-061943a9-144,rudeljaeger,standard,1,0,0,5,-1,11,6,12,2,6,1,7,0,0
match-7f66b466-145,forschung_muskelkraft,standard,0,1,1,13,3,20,9,34,44,7,13,12,0,0
match-7f66b466-145,rudeljaeger,standard,1,0,0,13,0,16,16,42,40,15,2,9,0,2
match-137e822e-146,forschung_muskelkraft,standard,0,1,1,13,8,21,17,58,26,13,14,12,0,0
match-137e822e-146,rudeljaeger,standard,1,0,0,13,0,18,17,36,44,15,11,4,0,0
match-8ccbf2eb-147,forschung_muskelkraft,standard,0,1,1,15,5,21,11,41,64,8,13,14,0,0
match-8ccbf2eb-147,rudeljaeger,standard,1,0,0,15,-2,19,18,45,62,16,6,7,0,0
match-20e3c0b3-148,forschung_muskelkraft,standard,0,1,1,15,3,23,16,62,51,13,16,13,0,0
match-20e3c0b3-148,rudeljaeger,standard,1,0,0,15,-1,21,19,46,63,17,10,9,0,5
match-9a313170-149,forschung_muskelkraft,standard,0,1,1,14,5,22,14,51,40,11,13,13,0,0
match-9a313170-149,rudeljaeger,standard,1,0,0,14,-1,17,17,45,48,16,9,7,0,2
match-2e491f38-150,forschung_muskelkraft,standard,0,1,1,15,1,21,14,54,55,11,15,11,0,0
match-2e491f38-150,rudeljaeger,standard,1,0,0,15,0,20,19,51,56,17,11,10,0,1
match-a7966ff5-151,forschung_muskelkraft,standard,0,0,1,16,0,22,20,71,49,16,15,7,0,0
match-a7966ff5-151,rudeljaeger,standard,1,1,0,16,2,21,19,50,72,17,17,9,0,2
match-3bae5dbd-152,forschung_muskelkraft,standard,0,1,1,10,2,16,12,47,1,9,8,12,0,0
match-3bae5dbd-152,rudeljaeger,standard,1,0,0,10,0,15,14,36,15,12,8,10,0,0
match-b4fbae7a-153,forschung_muskelkraft,standard,0,0,1,14,-1,21,19,65,30,15,13,9,0,0
match-b4fbae7a-153,rudeljaeger,standard,1,1,0,14,3,18,17,42,53,15,17,13,0,2
match-49139c42-154,forschung_muskelkraft,standard,0,0,1,5,0,10,5,12,1,3,3,2,0,0
match-49139c42-154,rudeljaeger,standard,1,1,0,5,10,9,6,13,2,6,1,12,0,0
match-c260ecff-155,forschung_muskelkraft,standard,0,0,1,15,-1,21,20,71,34,16,13,11,0,0
match-c260ecff-155,rudeljaeger,standard,1,1,0,15,1,19,17,46,59,16,16,13,0,1
match-5678dac7-156,forschung_muskelkraft,standard,0,1,1,14,2,23,17,64,27,14,13,14,0,0
match-5678dac7-156,rudeljaeger,standard,1,0,0,14,-2,20,17,44,50,16,10,10,0,1
match-cfc62b84-157,forschung_muskelkraft,standard,0,1,1,9,6,15,10,37,3,7,8,14,0,0
match-cfc62b84-157,rudeljaeger,standard,1,0,0,9,-2,14,13,33,6,11,4,6,0,1
match-63de194c-158,forschung_muskelkraft,standard,0,0,1,7,-2,13,7,25,2,4,5,0,0,0
match-63de194c-158,rudeljaeger,standard,1,1,0,7,12,11,9,24,1,8,5,14,0,0
match-dd2b6a09-159,forschung_muskelkraft,standard,0,1,1,15,6,19,12,49,64,9,9,11,0,0
match-dd2b6a09-159,rudeljaeger,standard,1,0,0,15,0,19,16,46,63,14,8,5,0,0
match-9aef4f80-160,forschung_muskelkraft,standard,0,1,1,14,5,22,18,63,34,14,10,14,0,0
match-9aef4f80-160,rudeljaeger,standard,1,0,0,14,-2,19,17,45,48,15,13,7,0,1
match-143ca03e-161,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,5,3,0,0,0
match-143ca03e-161,rudeljaeger,standard,1,1,0,6,12,10,8,20,0,7,3,12,0,0
match-a8548e05-162,forschung_muskelkraft,standard,0,,1,16,0,22,20,71,53,16,9,9,0,0
match-a8548e05-162,rudeljaeger,standard,1,,0,16,0,21,15,36,85,13,18,9,0,0
match-21a1fec3-163,forschung_muskelkraft,standard,0,0,1,15,0,22,20,71,38,16,12,9,0,0
match-21a1fec3-163,rudeljaeger,standard,1,1,0,15,2,20,17,45,60,15,17,11,0,1
match-b5b9cc8a-164,forschung_muskelkraft,standard,0,1,1,8,1,14,7,24,10,6,3,12,0,0
match-b5b9cc8a-164,rudeljaeger,standard,1,0,0,8,0,12,10,27,7,8,1,11,0,0
match-2f073d48-165,forschung_muskelkraft,standard,0,1,1,15,2,23,18,66,44,15,16,11,0,0
match-2f073d48-165,rudeljaeger,standard,1,0,0,15,0,19,19,48,62,17,12,9,0,0
match-c31f0b0f-166,forschung_muskelkraft,standard,0,1,1,14,6,21,13,48,43,10,13,12,0,0
match-c31f0b0f-166,rudeljaeger,standard,1,0,0,14,0,20,18,49,45,17,8,6,0,1
match-3c6c7bcd-167,forschung_muskelkraft,standard,0,0,1,5,-2,10,3,12,3,2,3,2,0,0
match-3c6c7bcd-167,rudeljaeger,standard,1,1,0,5,10,9,6,14,0,6,1,14,0,0
match-d0844994-168,forschung_muskelkraft,standard,0,0,1,7,0,11,5,22,6,4,3,5,0,0
match-d0844994-168,rudeljaeger,standard,1,1,0,7,7,10,8,18,6,7,1,12,0,0
match-49d1ba52-169,forschung_muskelkraft,standard,0,1,1,15,1,23,18,67,44,14,14,11,0,0
match-49d1ba52-169,rudeljaeger,standard,1,0,0,15,0,21,18,46,61,16,15,10,0,1
match-dde98819-170,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,4,4,7,0,0
match-dde98819-170,rudeljaeger,standard,1,1,0,6,5,9,7,20,1,6,2,12,0,1
match-5736f8d7-171,forschung_muskelkraft,standard,0,0,1,5,0,11,5,13,1,4,2,2,0,0
match-5736f8d7-171,rudeljaeger,standard,1,1,0,5,10,10,5,15,0,5,1,12,0,0
match-eb4ec69e-172,forschung_muskelkraft,standard,0,0,1,16,-1,23,20,71,55,16,13,8,0,0
match-eb4ec69e-172,rudeljaeger,standard,1,1,0,16,3,21,19,50,72,17,17,12,0,0
match-649c375c-173,forschung_muskelkraft,standard,0,1,1,15,2,22,19,68,39,16,15,19,0,0
match-649c375c-173,rudeljaeger,standard,1,0,0,15,-7,19,19,46,64,17,13,10,0,1
match-f8b40523-174,forschung_muskelkraft,standard,0,0,1,11,0,19,15,51,11,11,11,8,0,0
match-f8b40523-174,rudeljaeger,standard,1,1,0,11,4,16,14,41,18,13,12,12,0,1
match-720175e1-175,forschung_muskelkraft,standard,0,1,1,14,1,20,15,58,37,12,15,12,0,0
match-720175e1-175,rudeljaeger,standard,1,0,0,14,0,17,17,39,55,15,9,11,0,0
match-2fc55b58-176,forschung_muskelkraft,standard,0,0,1,7,-1,12,7,27,1,5,5,6,0,0
match-2fc55b58-176,rudeljaeger,standard,1,1,0,7,6,13,10,26,1,8,4,13,0,0
match-a912ac15-177,forschung_muskelkraft,standard,0,1,1,6,6,12,6,20,1,5,5,14,0,0
match-a912ac15-177,rudeljaeger,standard,1,0,0,6,-2,9,8,20,1,7,3,6,0,1
match-3d2a99dd-178,forschung_muskelkraft,standard,0,1,1,8,1,15,8,26,2,7,9,14,0,0
match-3d2a99dd-178,rudeljaeger,standard,1,0,0,8,-2,13,12,27,7,12,3,11,0,0
match-b677ea9a-179,forschung_muskelkraft,standard,0,0,1,6,-2,12,6,19,1,5,5,9,0,0
match-b677ea9a-179,rudeljaeger,standard,1,1,0,6,3,11,8,19,1,8,3,14,0,0
match-4a8fd862-180,forschung_muskelkraft,standard,0,0,1,5,0,13,5,14,1,4,3,0,0,0
match-4a8fd862-180,rudeljaeger,standard,1,1,0,5,12,9,5,11,1,5,1,12,0,0
match-c3dd291f-181,forschung_muskelkraft,standard,0,1,1,17,1,23,20,71,69,16,10,7,0,0
match-c3dd291f-181,rudeljaeger,standard,1,0,0,17,-1,21,16,44,92,14,16,5,0,1
match-57f516e7-182,forschung_muskelkraft,standard,0,1,1,5,5,11,5,14,1,4,1,12,0,0
match-57f516e7-182,rudeljaeger,standard,1,0,0,5,0,9,5,15,0,5,0,7,0,0
match-d14267a4-183,forschung_muskelkraft,standard,0,1,1,16,5,21,19,68,57,16,14,9,0,0
match-d14267a4-183,rudeljaeger,standard,1,0,0,16,0,21,20,52,73,18,13,4,0,0
match-655a556c-184,forschung_muskelkraft,standard,0,0,1,16,0,21,13,51,69,10,15,6,0,0
match-655a556c-184,rudeljaeger,standard,1,1,0,16,3,21,20,52,71,18,11,9,0,2
match-dea7a629-185,forschung_muskelkraft,standard,0,1,1,14,6,23,18,67,26,14,16,12,0,0
match-dea7a629-185,rudeljaeger,standard,1,0,0,14,0,19,18,47,47,16,13,6,0,1
match-72bf93f1-186,forschung_muskelkraft,standard,0,1,1,15,5,23,13,52,62,10,14,11,0,0
match-72bf93f1-186,rudeljaeger,standard,1,0,0,15,0,18,18,45,62,16,7,6,0,1
match-ec0ce4ae-187,forschung_muskelkraft,standard,0,0,1,9,-2,14,12,37,7,8,6,7,0,0
match-ec0ce4ae-187,rudeljaeger,standard,1,1,0,9,5,12,11,32,9,10,11,14,0,0
match-8024d276-188,forschung_muskelkraft,standard,0,0,1,7,-3,12,8,26,2,5,4,0,0,0
match-8024d276-188,rudeljaeger,standard,1,1,0,7,12,10,8,24,1,8,3,15,0,0
match-f9722333-189,forschung_muskelkraft,standard,0,,1,18,-1,23,12,48,105,9,16,2,0,0
match-f9722333-189,rudeljaeger,standard,1,,0,18,0,21,20,52,101,18,6,3,0,2
match-8d8a10fb-190,forschung_muskelkraft,standard,0,,1,17,0,21,19,69,72,15,14,7,0,0
match-8d8a10fb-190,rudeljaeger,standard,1,,0,17,-1,21,20,52,85,18,17,6,0,0
match-06d761b9-191,forschung_muskelkraft,standard,0,1,1,8,3,13,9,34,1,7,7,13,0,0
match-06d761b9-191,rudeljaeger,standard,1,0,0,8,-1,12,11,31,2,9,6,9,0,1
match-1deb4873-192,forschung_muskelkraft,standard,0,1,1,10,3,17,10,36,15,8,11,13,0,0
match-1deb4873-192,rudeljaeger,standard,1,0,0,10,-1,15,14,31,19,12,3,9,0,0
match-9738b930-193,forschung_muskelkraft,standard,0,1,1,15,4,22,15,56,49,12,15,11,0,0
match-9738b930-193,rudeljaeger,standard,1,0,0,15,0,20,19,50,56,17,11,7,0,1
match-2b5086f8-194,forschung_muskelkraft,standard,0,0,1,7,0,13,7,26,1,5,6,6,0,0
match-2b5086f8-194,rudeljaeger,standard,1,1,0,7,6,13,8,19,3,8,3,12,0,0
match-a49df7b5-195,forschung_muskelkraft,standard,0,1,1,14,2,20,12,45,51,9,12,18,0,0
match-a49df7b5-195,rudeljaeger,standard,1,0,0,14,-6,18,17,46,50,15,6,10,0,0
match-38b5c57d-196,forschung_muskelkraft,standard,0,0,1,7,-1,13,7,24,3,5,2,4,0,0
match-38b5c57d-196,rudeljaeger,standard,1,1,0,7,8,11,8,24,0,6,2,13,0,0
match-b203363a-197,forschung_muskelkraft,standard,0,1,1,10,1,16,11,41,10,8,8,12,0,0
match-b203363a-197,rudeljaeger,standard,1,0,0,10,0,13,13,27,20,11,6,11,0,0
match-461b0402-198,forschung_muskelkraft,standard,0,0,1,12,0,20,17,62,4,13,8,7,0,0
match-461b0402-198,rudeljaeger,standard,1,1,0,12,5,17,12,34,36,11,14,12,0,4
match-bf6874bf-199,forschung_muskelkraft,standard,0,0,1,6,-1,11,5,20,1,4,4,4,0,0
match-bf6874bf-199,rudeljaeger,standard,1,1,0,6,8,11,8,19,2,7,4,13,0,0
match-53804287-200,forschung_muskelkraft,standard,0,0,1,5,-1,10,4,11,4,2,5,2,0,0
match-53804287-200,rudeljaeger,standard,1,1,0,5,10,8,7,12,1,6,2,13,0,0
match-cccdb344-201,forschung_muskelkraft,standard,0,0,1,12,0,19,17,55,20,13,13,8,0,0
match-cccdb344-201,rudeljaeger,standard,1,1,0,12,4,17,16,42,25,14,13,12,0,1
match-60e5810c-202,forschung_muskelkraft,standard,0,0,1,6,-4,13,6,18,2,5,6,4,0,0
match-60e5810c-202,rudeljaeger,standard,1,1,0,6,8,9,9,18,1,8,2,16,0,0
match-da32f1c9-203,forschung_muskelkraft,standard,0,1,1,11,2,18,11,39,16,9,13,13,0,0
match-da32f1c9-203,rudeljaeger,standard,1,0,0,11,-1,17,15,36,21,14,6,10,0,0
match-6e4adf91-204,forschung_muskelkraft,standard,0,0,1,5,0,11,5,13,2,3,3,0,0,0
match-6e4adf91-204,rudeljaeger,standard,1,1,0,5,12,9,7,15,0,6,0,12,0,0
match-e798304e-205,forschung_muskelkraft,standard,0,0,1,6,0,11,6,20,1,5,5,8,0,0
match-e798304e-205,rudeljaeger,standard,1,1,0,6,4,10,9,21,0,9,3,12,0,0
match-7bb01e16-206,forschung_muskelkraft,standard,0,1,1,11,7,16,9,32,23,6,12,13,0,0
match-7bb01e16-206,rudeljaeger,standard,1,0,0,11,-1,16,15,40,20,13,3,5,0,0
match-f4fd6ed3-207,forschung_muskelkraft,standard,0,0,1,7,0,13,7,27,1,5,5,3,0,0
match-f4fd6ed3-207,rudeljaeger,standard,1,1,0,7,9,12,10,25,1,9,3,12,0,0
match-b2c1544a-208,forschung_muskelkraft,standard,0,1,1,10,2,15,10,44,7,9,10,17,0,0
match-b2c1544a-208,rudeljaeger,standard,1,0,0,10,-5,13,13,31,19,12,5,10,0,0
match-2c0ea508-209,forschung_muskelkraft,standard,0,0,1,5,0,11,5,14,1,4,3,0,0,0
match-2c0ea508-209,rudeljaeger,standard,1,1,0,5,12,8,6,12,0,6,5,12,0,0
match-c02692cf-210,forschung_muskelkraft,standard,0,0,1,13,-1,21,18,62,20,14,11,9,0,0
match-c02692cf-210,rudeljaeger,standard,1,1,0,13,3,18,17,43,35,15,15,13,0,0
match-3973e38d-211,forschung_muskelkraft,standard,0,1,1,8,1,14,8,29,4,6,8,14,0,0
match-3973e38d-211,rudeljaeger,standard,1,0,0,8,-2,12,11,24,5,9,1,11,0,1
match-cd8bd154-212,forschung_muskelkraft,standard,0,0,1,8,-1,13,9,34,2,7,6,10,0,0
match-cd8bd154-212,rudeljaeger,standard,1,1,0,8,2,12,11,29,3,10,8,13,0,0
match-46d92212-213,forschung_muskelkraft,standard,0,0,1,16,-1,23,20,71,49,16,13,8,0,0
match-46d92212-213,rudeljaeger,standard,1,1,0,16,1,20,18,47,74,16,14,10,0,3
match-daf10fd9-214,forschung_muskelkraft,standard,0,0,1,10,-2,16,13,49,4,10,7,8,0,0
match-daf10fd9-214,rudeljaeger,standard,1,1,0,10,4,14,13,32,13,12,7,14,0,0
match-543e6097-215,forschung_muskelkraft,standard,0,,1,17,0,22,18,67,75,14,11,7,0,0
match-543e6097-215,rudeljaeger,standard,1,,0,17,-1,21,17,48,93,15,13,6,0,0
match-e8564e5e-216,forschung_muskelkraft,standard,0,1,1,14,6,20,14,57,38,12,13,15,0,0
match-e8564e5e-216,rudeljaeger,standard,1,0,0,14,-3,19,18,47,46,16,11,6,0,2
match-61a3bf1c-217,forschung_muskelkraft,standard,0,1,1,12,5,19,12,43,23,9,10,12,0,0
match-61a3bf1c-217,rudeljaeger,standard,1,0,0,12,0,16,16,39,30,14,5,7,0,3
match-f5bb8ce3-218,forschung_muskelkraft,standard,0,1,1,12,5,16,13,45,24,9,8,13,0,0
match-f5bb8ce3-218,rudeljaeger,standard,1,0,0,12,-1,18,15,40,34,13,8,7,0,0
match-6f08fda1-219,forschung_muskelkraft,standard,0,1,1,12,3,18,16,55,14,12,8,12,0,0
match-6f08fda1-219,rudeljaeger,standard,1,0,0,12,0,16,14,37,34,13,11,9,0,0
match-0320cb69-220,forschung_muskelkraft,standard,0,0,1,6,-1,12,5,19,2,5,5,2,0,0
match-0320cb69-220,rudeljaeger,standard,1,1,0,6,10,9,9,19,0,9,3,13,0,0
match-7c6e3c26-221,forschung_muskelkraft,standard,0,1,1,11,5,18,13,44,21,10,13,13,0,0
match-7c6e3c26-221,rudeljaeger,standard,1,0,0,11,-1,15,15,33,24,14,7,7,0,0
match-108609ee-222,forschung_muskelkraft,standard,0,0,1,6,0,11,5,20,1,4,5,7,0,0
match-108609ee-222,rudeljaeger,standard,1,1,0,6,5,9,7,17,1,7,3,12,0,0
match-89d37aab-223,forschung_muskelkraft,standard,0,1,1,16,2,23,17,65,57,13,14,13,0,0
match-89d37aab-223,rudeljaeger,standard,1,0,0,16,-2,20,20,52,70,18,13,9,0,1
match-47974022-224,forschung_muskelkraft,standard,0,1,1,9,6,15,9,31,5,7,12,12,0,0
match-47974022-224,rudeljaeger,standard,1,0,0,9,0,13,13,30,13,12,3,6,0,0
match-c0e4b0df-225,forschung_muskelkraft,standard,0,,1,16,-1,23,15,58,67,12,17,10,0,0
match-c0e4b0df-225,rudeljaeger,standard,1,,0,16,-1,20,20,52,71,18,11,10,0,3
match-54fc9ea7-226,forschung_muskelkraft,standard,0,1,1,5,4,11,5,14,1,4,1,15,0,0
match-54fc9ea7-226,rudeljaeger,standard,1,0,0,5,-3,10,4,12,3,4,0,8,0,0
match-ce49ef64-227,forschung_muskelkraft,standard,0,1,1,14,3,23,20,71,26,16,16,12,0,0
match-ce49ef64-227,rudeljaeger,standard,1,0,0,14,0,18,18,49,43,17,14,9,0,2
match-6261dd2c-228,forschung_muskelkraft,standard,0,0,1,4,0,9,2,7,3,1,2,2,0,0
match-6261dd2c-228,rudeljaeger,standard,1,1,0,4,10,7,6,10,0,5,1,12,0,0
match-dbaf2de9-229,forschung_muskelkraft,standard,0,0,1,5,0,12,4,14,1,3,3,1,0,0
match-dbaf2de9-229,rudeljaeger,standard,1,1,0,5,11,9,6,15,0,6,2,12,0,0
match-6fc71bb1-230,forschung_muskelkraft,standard,0,1,1,16,3,22,19,69,58,15,10,10,0,0
match-6fc71bb1-230,rudeljaeger,standard,1,0,0,16,-1,20,17,44,81,15,14,6,0,1
match-e9146c6e-231,forschung_muskelkraft,standard,0,1,1,16,3,21,16,61,68,14,15,9,0,0
match-e9146c6e-231,rudeljaeger,standard,1,0,0,16,0,21,20,52,73,18,12,6,0,1
match-7d2c5a36-232,forschung_muskelkraft,standard,0,1,1,16,3,22,17,64,59,14,14,10,0,0
match-7d2c5a36-232,rudeljaeger,standard,1,0,0,16,-1,21,20,52,70,18,13,6,0,1
match-f679aaf3-233,forschung_muskelkraft,standard,0,1,1,12,1,19,14,54,21,11,11,14,0,0
match-f679aaf3-233,rudeljaeger,standard,1,0,0,12,-2,16,16,41,28,15,11,11,0,2
match-8a9198bb-234,forschung_muskelkraft,standard,0,0,1,12,-1,20,17,57,11,13,9,7,0,0
match-8a9198bb-234,rudeljaeger,standard,1,1,0,12,5,15,15,41,27,13,15,13,0,0
match-03dee979-235,forschung_muskelkraft,standard,0,0,1,15,0,22,20,71,34,16,13,10,0,0
match-03dee979-235,rudeljaeger,standard,1,1,0,15,2,19,18,46,59,16,17,12,0,1
match-97f6d740-236,forschung_muskelkraft,standard,0,1,1,15,3,21,20,71,39,16,13,16,0,0
match-97f6d740-236,rudeljaeger,standard,1,0,0,15,-4,20,19,51,59,17,14,9,0,0
match-114427fe-237,forschung_muskelkraft,standard,0,1,1,16,1,23,14,55,65,12,11,14,0,0
match-114427fe-237,rudeljaeger,standard,1,0,0,16,-3,21,18,47,73,16,9,10,0,1
match-a55c15c5-238,forschung_muskelkraft,standard,0,0,1,5,0,11,4,13,2,4,6,0,0,0
match-a55c15c5-238,rudeljaeger,standard,1,1,0,5,12,9,8,13,0,7,2,12,0,0
match-1ea96683-239,forschung_muskelkraft,standard,0,0,1,7,-2,13,8,26,1,5,8,6,0,0
match-1ea96683-239,rudeljaeger,standard,1,1,0,7,6,14,11,26,2,10,4,14,0,0
match-dc6d4bf9-240,forschung_muskelkraft,standard,0,0,1,17,-3,23,20,71,67,16,15,5,0,0
match-dc6d4bf9-240,rudeljaeger,standard,1,1,0,17,4,21,20,52,84,18,15,12,0,0
match-55babcb7-241,forschung_muskelkraft,standard,0,1,1,15,1,20,19,69,42,15,11,13,0,0
match-55babcb7-241,rudeljaeger,standard,1,0,0,15,-1,18,17,46,59,15,15,11,0,2
match-e9d28a7e-242,forschung_muskelkraft,standard,0,1,1,7,6,14,7,24,2,6,6,12,0,0
match-e9d28a7e-242,rudeljaeger,standard,1,0,0,7,0,11,10,27,1,9,1,6,0,0
match-631ffb3c-243,forschung_muskelkraft,standard,0,1,1,12,5,20,13,44,22,9,12,15,0,0
match-631ffb3c-243,rudeljaeger,standard,1,0,0,12,-3,16,15,35,33,13,8,7,0,1
match-f737c903-244,forschung_muskelkraft,standard,0,1,1,16,1,22,20,71,57,16,15,10,0,0
match-f737c903-244,rudeljaeger,standard,1,0,0,16,-1,21,20,52,72,18,18,8,0,3
match-708539c1-245,forschung_muskelkraft,standard,0,1,1,12,3,18,14,56,14,11,13,15,0,0
match-708539c1-245,rudeljaeger,standard,1,0,0,12,-3,15,15,40,28,14,11,9,0,0
match-049d0789-246,forschung_muskelkraft,standard,0,1,1,10,3,16,9,37,14,7,14,12,0,0
match-049d0789-246,rudeljaeger,standard,1,0,0,10,0,14,14,31,16,14,4,9,0,1
match-7dea7846-247,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,5,2,7,0,0
match-7dea7846-247,rudeljaeger,standard,1,1,0,6,5,10,7,21,0,6,1,12,0,1
match-1202460e-248,forschung_muskelkraft,standard,0,1,1,12,1,18,12,48,24,11,9,13,0,0
match-1202460e-248,rudeljaeger,standard,1,0,0,12,-1,15,14,37,29,13,6,11,0,1
match-8b4fb6cb-249,forschung_muskelkraft,standard,0,0,1,9,-2,14,10,40,4,7,7,9,0,0
match-8b4fb6cb-249,rudeljaeger,standard,1,1,0,9,3,14,13,29,10,11,6,14,0,0
match-1f678493-250,forschung_muskelkraft,standard,0,1,1,14,3,23,17,64,31,14,12,12,0,0
match-1f678493-250,rudeljaeger,standard,1,0,0,14,0,18,17,45,48,15,12,9,0,3
match-98b4f550-251,forschung_muskelkraft,standard,0,1,1,12,1,20,15,52,24,11,10,14,0,0
match-98b4f550-251,rudeljaeger,standard,1,0,0,12,-2,17,15,35,33,13,10,11,0,0
match-2cccc318-252,forschung_muskelkraft,standard,0,1,1,13,5,19,12,43,36,9,11,15,0,0
match-2cccc318-252,rudeljaeger,standard,1,0,0,13,-3,17,17,41,39,15,6,7,0,1
match-a61a33d5-253,forschung_muskelkraft,standard,0,0,1,7,-1,13,8,26,2,6,6,6,0,0
match-a61a33d5-253,rudeljaeger,standard,1,1,0,7,6,10,10,22,1,9,4,13,0,0
match-3a32019d-254,forschung_muskelkraft,standard,0,0,1,7,-3,13,8,27,1,5,6,0,0,0
match-3a32019d-254,rudeljaeger,standard,1,1,0,7,12,10,9,27,1,9,3,15,0,0
match-b37f725a-255,forschung_muskelkraft,standard,0,1,1,13,2,18,13,47,37,10,12,14,0,0
match-b37f725a-255,rudeljaeger,standard,1,0,0,13,-2,16,16,38,42,14,6,10,0,2
match-17f3568e-256,forschung_muskelkraft,standard,0,0,1,7,0,14,7,23,2,5,5,2,0,0
match-17f3568e-256,rudeljaeger,standard,1,1,0,7,10,11,8,19,3,7,5,12,0,0
match-9140a74b-257,forschung_muskelkraft,standard,0,1,1,13,6,18,15,59,25,11,13,13,0,0
match-9140a74b-257,rudeljaeger,standard,1,0,0,13,-1,17,16,46,34,15,10,6,0,1
match-25589513-258,forschung_muskelkraft,standard,0,0,1,6,-1,12,6,19,1,5,4,9,0,0
match-25589513-258,rudeljaeger,standard,1,1,0,6,3,10,8,20,1,6,2,13,0,0
match-9ea5e5d0-259,forschung_muskelkraft,standard,0,1,1,10,4,16,11,44,7,9,10,14,0,0
match-9ea5e5d0-259,rudeljaeger,standard,1,0,0,10,-2,13,13,31,17,12,7,8,0,1
match-32bdd398-260,forschung_muskelkraft,standard,0,1,1,8,5,16,9,31,2,7,6,12,0,0
match-32bdd398-260,rudeljaeger,standard,1,0,0,8,0,13,10,28,7,9,3,7,0,2
match-ac0b2455-261,forschung_muskelkraft,standard,0,0,1,12,-1,18,17,55,15,13,9,8,0,0
match-ac0b2455-261,rudeljaeger,standard,1,1,0,12,4,17,15,43,25,13,16,13,0,0
match-4023121d-262,forschung_muskelkraft,standard,0,,1,16,-1,21,19,69,53,15,13,10,0,0
match-4023121d-262,rudeljaeger,standard,1,,0,16,-1,20,18,46,77,16,16,10,0,0
match-b97062da-263,forschung_muskelkraft,standard,0,0,1,12,0,18,18,62,15,14,9,7,0,0
match-b97062da-263,rudeljaeger,standard,1,1,0,12,5,18,15,41,30,14,14,12,0,0
match-4d8850a2-264,forschung_muskelkraft,standard,0,0,1,7,-2,12,6,24,3,5,4,4,0,0
match-4d8850a2-264,rudeljaeger,standard,1,1,0,7,8,11,9,23,0,8,4,14,0,0
match-c6d5a15f-265,forschung_muskelkraft,standard,0,1,1,11,5,17,13,51,8,11,12,12,0,0
match-c6d5a15f-265,rudeljaeger,standard,1,0,0,11,0,15,15,42,18,13,9,7,0,2
match-5aed8f27-266,forschung_muskelkraft,standard,0,1,1,9,3,15,11,39,6,8,9,13,0,0
match-5aed8f27-266,rudeljaeger,standard,1,0,0,9,-1,12,12,28,10,10,5,9,0,1
match-d43affe4-267,forschung_muskelkraft,standard,0,1,1,12,5,19,15,53,17,11,9,14,0,0
match-d43affe4-267,rudeljaeger,standard,1,0,0,12,-2,18,15,41,27,13,12,7,0,3
