matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-333a6fc4-917,rudeljaeger,standard,0,1,0,10,4,15,13,37,11,12,10,10,0,0
match-333a6fc4-917,urzeitliche_kolosse,standard,1,0,1,10,0,15,13,39,10,12,8,6,0,3
match-ac87c081-918,rudeljaeger,standard,0,1,0,10,1,16,13,39,9,11,9,10,0,2
match-ac87c081-918,urzeitliche_kolosse,standard,1,0,1,10,0,15,10,36,9,10,7,9,0,0
match-25d5313f-919,rudeljaeger,standard,0,1,0,5,8,9,5,14,1,5,2,10,0,0
match-25d5313f-919,urzeitliche_kolosse,standard,1,0,1,5,0,9,4,14,1,4,3,2,0,0
match-9f2281fc-920,rudeljaeger,standard,0,0,0,9,-1,14,11,30,8,9,4,6,0,0
match-9f2281fc-920,urzeitliche_kolosse,standard,1,1,1,9,4,15,9,34,5,8,5,11,0,0
match-186ff2ba-921,rudeljaeger,standard,0,1,0,7,4,12,10,24,0,9,4,10,0,0
match-186ff2ba-921,urzeitliche_kolosse,standard,1,0,1,7,0,11,8,23,5,7,7,6,0,1
match-91bd4377-922,rudeljaeger,standard,0,1,0,11,7,15,14,39,17,13,11,10,0,0
match-91bd4377-922,urzeitliche_kolosse,standard,1,0,1,11,0,15,14,50,10,13,9,3,0,0
match-0b0ab435-923,rudeljaeger,standard,0,0,0,8,-1,13,10,29,5,9,4,4,0,0
match-0b0ab435-923,urzeitliche_kolosse,standard,1,1,1,8,6,14,7,32,3,7,7,11,0,0
match-ef82191a-924,rudeljaeger,standard,0,1,0,6,4,9,6,19,2,6,1,11,0,1
match-ef82191a-924,urzeitliche_kolosse,standard,1,0,1,6,-1,11,4,16,4,4,3,6,0,0
match-68cf69d8-925,rudeljaeger,standard,0,1,0,9,3,14,13,31,8,11,4,10,0,0
match-68cf69d8-925,urzeitliche_kolosse,standard,1,0,1,9,0,13,9,39,4,8,9,7,0,4
match-e21cda95-926,rudeljaeger,standard,0,0,0,7,0,11,9,24,1,8,2,9,0,0
match-e21cda95-926,urzeitliche_kolosse,standard,1,1,1,7,1,13,7,24,4,6,3,10,0,0
match-5b6a2b53-927,rudeljaeger,standard,0,1,0,5,3,10,6,14,0,6,0,10,0,0
match-5b6a2b53-927,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,13,2,4,4,7,0,0
match-d4b79c10-928,rudeljaeger,standard,0,0,0,8,0,13,12,30,4,10,4,8,0,0
match-d4b79c10-928,urzeitliche_kolosse,standard,1,1,1,8,2,13,8,34,2,8,6,10,0,0
match-4e04ecce-929,rudeljaeger,standard,0,1,0,5,6,8,6,14,1,6,2,11,0,0
match-4e04ecce-929,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,10,5,4,4,4,0,0
match-c7525d8b-930,rudeljaeger,standard,0,1,0,7,3,10,6,23,2,6,6,11,0,1
match-c7525d8b-930,urzeitliche_kolosse,standard,1,0,1,7,-1,13,7,25,3,7,6,7,0,0
match-409fae49-931,rudeljaeger,standard,0,0,0,8,0,12,11,28,1,10,5,8,0,1
match-409fae49-931,urzeitliche_kolosse,standard,1,1,1,8,2,14,9,34,2,9,9,10,0,0
match-fb6b1b7f-932,rudeljaeger,standard,0,1,0,6,3,9,6,19,2,6,3,11,0,0
match-fb6b1b7f-932,urzeitliche_kolosse,standard,1,0,1,6,-1,10,7,19,0,6,3,7,0,0
match-74b86c3d-933,rudeljaeger,standard,0,1,0,5,4,9,6,15,0,6,3,11,0,0
match-74b86c3d-933,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,12,3,4,3,6,0,0
match-ee05dcfa-934,rudeljaeger,standard,0,0,0,14,-2,18,16,48,48,14,13,9,0,0
match-ee05dcfa-934,urzeitliche_kolosse,standard,1,1,1,14,1,18,17,66,32,16,10,12,0,2
match-67532db8-935,rudeljaeger,standard,0,1,0,7,3,11,6,20,4,6,4,10,0,0
match-67532db8-935,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,24,4,6,4,7,0,2
match-e0a09e75-936,rudeljaeger,standard,0,0,0,13,-3,19,17,46,38,15,14,9,0,0
match-e0a09e75-936,urzeitliche_kolosse,standard,1,1,1,13,1,18,16,60,20,15,12,13,0,3
match-59edef33-937,rudeljaeger,standard,0,0,0,3,0,8,2,5,1,2,0,6,0,0
match-59edef33-937,urzeitliche_kolosse,standard,1,1,1,3,4,7,3,6,0,3,0,10,0,0
match-d33b5ff0-938,rudeljaeger,standard,0,0,0,3,0,7,3,6,0,3,1,5,0,0
match-d33b5ff0-938,urzeitliche_kolosse,standard,1,1,1,3,5,7,3,6,0,3,3,10,0,0
match-4c88b0ae-939,rudeljaeger,standard,0,1,0,9,3,12,12,28,10,11,6,11,0,0
match-4c88b0ae-939,urzeitliche_kolosse,standard,1,0,1,9,-1,13,11,34,7,10,9,7,0,4
match-31001594-940,rudeljaeger,standard,0,1,0,4,6,8,5,10,0,5,1,10,0,0
match-31001594-940,urzeitliche_kolosse,standard,1,0,1,4,0,8,3,8,2,3,3,4,0,0
match-aa4d6651-941,rudeljaeger,standard,0,0,0,8,0,13,11,33,3,9,4,4,0,0
match-aa4d6651-941,urzeitliche_kolosse,standard,1,1,1,8,6,13,7,28,4,7,8,10,0,3
match-239ad70f-942,rudeljaeger,standard,0,0,0,11,-2,15,15,40,17,13,8,5,0,0
match-239ad70f-942,urzeitliche_kolosse,standard,1,1,1,11,5,16,13,56,3,12,11,12,0,4
match-9ce827cc-943,rudeljaeger,standard,0,0,0,7,-3,10,8,25,1,8,6,8,0,1
match-9ce827cc-943,urzeitliche_kolosse,standard,1,1,1,7,2,11,9,27,0,8,8,13,0,0
match-1635988a-944,rudeljaeger,standard,0,1,0,6,4,10,7,19,2,6,6,11,0,0
match-1635988a-944,urzeitliche_kolosse,standard,1,0,1,6,-1,11,7,19,1,7,2,6,0,0
match-8f82e947-945,rudeljaeger,standard,0,1,0,5,4,10,6,14,0,6,3,10,0,0
match-8f82e947-945,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,14,1,5,2,6,0,0
match-08d05a05-946,rudeljaeger,standard,0,0,0,5,-2,9,6,14,1,5,1,5,0,0
match-08d05a05-946,urzeitliche_kolosse,standard,1,1,1,5,5,10,4,14,1,4,3,12,0,0
match-821daac2-947,rudeljaeger,standard,0,0,0,10,-2,16,10,36,16,9,6,8,0,3
match-821daac2-947,urzeitliche_kolosse,standard,1,1,1,10,2,15,12,43,9,11,4,12,0,3
match-90410757-948,rudeljaeger,standard,0,0,0,8,-1,11,11,30,5,10,1,7,0,0
match-90410757-948,urzeitliche_kolosse,standard,1,1,1,8,3,14,6,32,4,6,6,11,0,0
match-098e7815-949,rudeljaeger,standard,0,1,0,7,2,10,8,24,1,7,2,10,0,1
match-098e7815-949,urzeitliche_kolosse,standard,1,0,1,7,0,12,5,23,5,5,4,8,0,0
match-82dbc8d2-950,rudeljaeger,standard,0,0,0,12,-3,16,16,48,21,15,9,9,0,2
match-82dbc8d2-950,urzeitliche_kolosse,standard,1,1,1,12,1,18,13,60,13,13,12,13,0,5
match-fc29398f-951,rudeljaeger,standard,0,0,0,5,-1,10,6,14,1,5,2,7,0,0
match-fc29398f-951,urzeitliche_kolosse,standard,1,1,1,5,3,10,5,15,0,4,3,11,0,0
match-75768a4d-952,rudeljaeger,standard,0,1,0,8,1,12,11,29,4,9,9,10,0,0
match-75768a4d-952,urzeitliche_kolosse,standard,1,0,1,8,0,11,11,32,0,10,6,9,0,0
match-eec3fb0a-953,rudeljaeger,standard,0,0,0,10,0,14,13,33,13,12,8,8,0,0
match-eec3fb0a-953,urzeitliche_kolosse,standard,1,1,1,10,2,14,12,45,5,12,12,10,0,0
match-68114bc8-954,rudeljaeger,standard,0,1,0,5,5,9,5,15,0,5,1,10,0,0
match-68114bc8-954,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,13,2,4,3,5,0,0
match-e15ebc85-955,rudeljaeger,standard,0,0,0,6,0,10,7,21,0,7,2,8,0,1
match-e15ebc85-955,urzeitliche_kolosse,standard,1,1,1,6,2,10,7,21,0,7,4,10,0,0
match-c5d6016b-956,rudeljaeger,standard,0,0,0,8,-2,12,11,25,8,9,4,8,0,0
match-c5d6016b-956,urzeitliche_kolosse,standard,1,1,1,8,2,13,7,32,4,7,5,12,0,0
match-3f237229-957,rudeljaeger,standard,0,1,0,4,4,7,4,9,1,4,3,11,0,0
match-3f237229-957,urzeitliche_kolosse,standard,1,0,1,4,-1,9,4,8,1,4,3,6,0,0
match-b870c2e6-958,rudeljaeger,standard,0,0,0,12,-5,17,16,44,29,14,8,9,0,0
match-b870c2e6-958,urzeitliche_kolosse,standard,1,1,1,12,1,17,13,53,13,13,10,15,0,2
match-31be33a4-959,rudeljaeger,standard,0,0,0,9,-1,13,12,31,7,11,5,4,0,0
match-31be33a4-959,urzeitliche_kolosse,standard,1,1,1,9,6,15,10,39,4,10,11,11,0,3
match-ab0b8461-960,rudeljaeger,standard,0,0,0,11,-5,17,15,40,19,13,6,9,0,0
match-ab0b8461-960,urzeitliche_kolosse,standard,1,1,1,11,1,17,11,51,15,10,10,15,0,4
match-2458f51f-961,rudeljaeger,standard,0,1,0,5,10,10,6,11,1,6,3,11,0,0
match-2458f51f-961,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,13,2,4,4,0,0,0
match-9da645dc-962,rudeljaeger,standard,0,1,0,7,7,11,11,24,1,10,3,10,0,0
match-9da645dc-962,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,25,3,7,6,3,0,2
match-16f3b69a-963,rudeljaeger,standard,0,1,0,5,5,9,6,15,0,5,4,10,0,0
match-16f3b69a-963,urzeitliche_kolosse,standard,1,0,1,5,0,11,5,13,2,5,2,5,0,0
match-786f028d-964,rudeljaeger,standard,0,0,0,11,0,16,15,41,19,13,9,7,0,0
match-786f028d-964,urzeitliche_kolosse,standard,1,1,1,11,3,16,14,52,10,14,11,10,0,0
match-f1bc734a-965,rudeljaeger,standard,0,1,0,5,1,9,5,11,1,4,3,11,0,0
match-f1bc734a-965,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,14,0,4,2,9,0,0
match-6b09c408-966,rudeljaeger,standard,0,0,0,9,-2,15,12,30,7,11,5,4,0,0
match-6b09c408-966,urzeitliche_kolosse,standard,1,1,1,9,6,14,10,37,6,9,7,12,0,0
match-e45734c5-967,rudeljaeger,standard,0,1,0,5,1,9,5,13,2,5,1,11,0,0
match-e45734c5-967,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,14,1,5,4,9,0,0
match-5da48583-968,rudeljaeger,standard,0,1,0,6,6,9,7,19,1,6,5,10,0,1
match-5da48583-968,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,18,3,5,3,4,0,1
match-d6f1f640-969,rudeljaeger,standard,0,0,0,7,-4,11,10,26,1,9,2,5,0,1
match-d6f1f640-969,urzeitliche_kolosse,standard,1,1,1,7,5,11,7,25,2,6,8,14,0,0
match-503f46fe-970,rudeljaeger,standard,0,1,0,5,10,8,5,13,2,5,2,10,0,0
match-503f46fe-970,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,14,1,4,2,0,0,0
match-c98cb7bb-971,rudeljaeger,standard,0,0,0,6,0,9,9,19,0,8,3,8,0,0
match-c98cb7bb-971,urzeitliche_kolosse,standard,1,1,1,6,2,12,5,20,1,5,3,10,0,0
match-ae041ca1-972,rudeljaeger,standard,0,1,0,5,10,9,6,15,0,5,3,12,0,0
match-ae041ca1-972,urzeitliche_kolosse,standard,1,0,1,5,-2,11,4,14,1,4,1,0,0,0
match-27516d5f-973,rudeljaeger,standard,0,0,0,7,0,10,10,26,0,8,2,9,0,0
match-27516d5f-973,urzeitliche_kolosse,standard,1,1,1,7,1,13,7,26,2,7,7,10,0,0
match-a09ede1c-974,rudeljaeger,standard,0,1,0,6,4,11,7,19,1,7,4,10,0,1
match-a09ede1c-974,urzeitliche_kolosse,standard,1,0,1,6,0,11,8,20,0,7,3,6,0,0
match-19ec2eda-975,rudeljaeger,standard,0,1,0,9,2,15,12,29,10,11,8,13,0,0
match-19ec2eda-975,urzeitliche_kolosse,standard,1,0,1,9,-3,14,11,39,4,10,7,8,0,1
match-93399f97-976,rudeljaeger,standard,0,1,0,7,3,12,9,25,1,9,7,11,0,0
match-93399f97-976,urzeitliche_kolosse,standard,1,0,1,7,-1,12,8,22,2,8,7,7,0,0
match-0c86f055-977,rudeljaeger,standard,0,1,0,9,6,13,12,32,7,10,6,10,0,2
match-0c86f055-977,urzeitliche_kolosse,standard,1,0,1,9,0,14,9,42,3,9,8,4,0,1
match-85d44112-978,rudeljaeger,standard,0,1,0,6,3,10,7,20,1,7,3,10,0,0
match-85d44112-978,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,16,4,5,5,7,0,0
match-ff21b1cf-979,rudeljaeger,standard,0,1,0,6,4,10,7,18,1,6,4,10,0,1
match-ff21b1cf-979,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,20,0,6,4,6,0,1
match-0d450e65-980,rudeljaeger,standard,0,1,0,8,5,12,11,28,3,10,3,13,0,0
match-0d450e65-980,urzeitliche_kolosse,standard,1,0,1,8,-3,12,8,31,5,7,7,5,0,0
match-86927f22-981,rudeljaeger,standard,0,0,0,9,-4,13,11,33,8,9,4,7,0,3
match-86927f22-981,urzeitliche_kolosse,standard,1,1,1,9,3,13,10,41,2,9,7,14,0,2
match-ffdfcfdf-982,rudeljaeger,standard,0,0,0,3,0,6,3,6,0,3,0,5,0,0
match-ffdfcfdf-982,urzeitliche_kolosse,standard,1,1,1,3,5,9,3,6,0,3,2,10,0,0
match-792d209d-983,rudeljaeger,standard,0,0,0,7,-1,11,10,24,3,8,4,6,0,0
match-792d209d-983,urzeitliche_kolosse,standard,1,1,1,7,4,11,7,24,4,7,4,11,0,0
match-f27a915a-984,rudeljaeger,standard,0,1,0,5,3,9,5,15,0,4,1,14,0,0
match-f27a915a-984,urzeitliche_kolosse,standard,1,0,1,5,-4,10,5,12,3,5,1,7,0,0
match-6bc7e218-985,rudeljaeger,standard,0,0,0,6,-1,10,6,17,3,6,4,7,0,0
match-6bc7e218-985,urzeitliche_kolosse,standard,1,1,1,6,3,11,6,19,1,6,1,11,0,0
match-e51552d5-986,rudeljaeger,standard,0,0,0,8,-1,13,12,31,4,10,7,7,0,1
match-e51552d5-986,urzeitliche_kolosse,standard,1,1,1,8,3,12,10,35,1,10,5,11,0,0
match-5e62a393-987,rudeljaeger,standard,0,1,0,5,4,9,5,15,0,5,3,10,0,0
match-5e62a393-987,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,13,0,5,2,6,0,0
match-42da0879-988,rudeljaeger,standard,0,1,0,5,10,9,6,15,0,6,3,12,0,0
match-42da0879-988,urzeitliche_kolosse,standard,1,0,1,5,-2,11,5,12,1,4,2,0,0,0
match-bc277936-989,rudeljaeger,standard,0,1,0,8,4,11,11,28,1,10,6,11,0,0
match-bc277936-989,urzeitliche_kolosse,standard,1,0,1,8,-1,14,9,34,1,8,8,6,0,0
match-3574c9f4-990,rudeljaeger,standard,0,1,0,11,3,15,14,40,17,13,13,12,0,0
match-3574c9f4-990,urzeitliche_kolosse,standard,1,0,1,11,-2,17,14,52,4,13,11,7,0,2
match-aec23ab1-991,rudeljaeger,standard,0,0,0,6,-3,11,7,20,1,6,4,9,0,0
match-aec23ab1-991,urzeitliche_kolosse,standard,1,1,1,6,1,12,6,16,1,5,5,13,0,1
match-280f8b6f-992,rudeljaeger,standard,0,0,0,8,0,14,9,26,4,8,3,7,0,0
match-280f8b6f-992,urzeitliche_kolosse,standard,1,1,1,8,3,14,7,29,6,7,3,10,0,2
match-a15cfc2c-993,rudeljaeger,standard,0,1,0,3,10,8,3,5,0,3,0,10,0,0
match-a15cfc2c-993,urzeitliche_kolosse,standard,1,0,1,3,0,9,1,3,3,1,0,0,0,0
match-1aaa4cea-994,rudeljaeger,standard,0,1,0,14,4,19,13,38,53,11,13,11,0,0
match-1aaa4cea-994,urzeitliche_kolosse,standard,1,0,1,14,-1,19,17,61,34,16,7,6,0,0
match-93f7bda7-995,rudeljaeger,standard,0,1,0,7,5,11,9,19,3,8,3,10,0,0
match-93f7bda7-995,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,25,3,7,5,5,0,2
match-4ec30ade-996,rudeljaeger,standard,0,1,0,5,7,9,5,14,1,5,1,10,0,0
match-4ec30ade-996,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,12,3,3,2,3,0,0
match-c8107b9b-997,rudeljaeger,standard,0,1,0,7,3,11,9,24,2,8,5,11,0,0
match-c8107b9b-997,urzeitliche_kolosse,standard,1,0,1,7,-1,13,7,23,4,7,4,7,0,0
match-415dcc59-998,rudeljaeger,standard,0,1,0,5,3,9,5,15,0,5,3,10,0,0
match-415dcc59-998,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,13,2,4,3,7,0,0
match-baab3d16-999,rudeljaeger,standard,0,1,0,3,10,7,3,6,0,3,0,10,0,0
match-baab3d16-999,urzeitliche_kolosse,standard,1,0,1,3,0,9,1,2,3,1,0,0,0,0
match-03e606cd-1000,solidaritaet_ueberleben,standard,0,0,1,10,0,14,10,38,13,9,7,8,0,0
match-03e606cd-1000,urzeitliche_kolosse,standard,1,1,0,10,2,15,12,45,7,12,5,10,0,0
match-7d33778a-1001,solidaritaet_ueberleben,standard,0,0,1,10,-2,15,13,45,5,12,6,6,0,0
match-7d33778a-1001,urzeitliche_kolosse,standard,1,1,0,10,4,15,11,41,7,11,9,12,0,0
match-f680c847-1002,solidaritaet_ueberleben,standard,0,1,1,7,6,13,7,27,1,7,6,13,0,0
match-f680c847-1002,urzeitliche_kolosse,standard,1,0,0,7,-3,13,7,23,5,7,3,4,0,0
match-6fce3905-1003,solidaritaet_ueberleben,standard,0,0,1,11,-1,17,14,49,15,14,10,9,0,0
match-6fce3905-1003,urzeitliche_kolosse,standard,1,1,0,11,1,15,14,48,13,13,12,11,0,2
match-e91b89c2-1004,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,40,5,10,5,3,0,0
match-e91b89c2-1004,urzeitliche_kolosse,standard,1,1,0,9,7,15,9,42,3,8,5,10,0,1
match-6268fa80-1005,solidaritaet_ueberleben,standard,0,0,1,15,0,21,19,63,46,18,14,7,0,0
match-6268fa80-1005,urzeitliche_kolosse,standard,1,1,0,15,2,20,18,71,41,17,16,9,0,5
match-dbb64b3d-1006,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,11,37,3,10,6,9,0,0
match-dbb64b3d-1006,urzeitliche_kolosse,standard,1,1,0,9,1,13,9,35,5,9,6,11,0,2
match-5503bbfb-1007,solidaritaet_ueberleben,standard,0,1,1,7,4,13,7,27,1,7,4,11,0,0
match-5503bbfb-1007,urzeitliche_kolosse,standard,1,0,0,7,-1,10,7,24,4,6,3,6,0,0
match-ce510cb8-1008,solidaritaet_ueberleben,standard,0,1,1,13,3,19,17,55,27,16,12,12,0,0
match-ce510cb8-1008,urzeitliche_kolosse,standard,1,0,0,13,-2,18,15,63,15,14,15,7,0,1
match-479e7d76-1009,solidaritaet_ueberleben,standard,0,0,1,6,0,12,6,19,2,5,2,8,0,0
match-479e7d76-1009,urzeitliche_kolosse,standard,1,1,0,6,2,13,7,21,0,7,2,10,0,0
match-c0ebce33-1010,solidaritaet_ueberleben,standard,0,1,1,10,1,14,11,38,11,10,7,14,0,0
match-c0ebce33-1010,urzeitliche_kolosse,standard,1,0,0,10,-4,14,12,49,5,11,5,9,0,0
match-3a393ef1-1011,solidaritaet_ueberleben,standard,0,1,1,7,3,11,7,26,1,7,5,10,0,0
match-3a393ef1-1011,urzeitliche_kolosse,standard,1,0,0,7,0,11,8,27,1,8,2,7,0,1
match-b3868fae-1012,solidaritaet_ueberleben,standard,0,1,1,10,1,16,10,39,6,9,4,13,0,0
match-b3868fae-1012,urzeitliche_kolosse,standard,1,0,0,10,-3,16,9,40,5,8,5,9,0,3
match-2cd3e06c-1013,solidaritaet_ueberleben,standard,0,1,1,15,1,20,18,60,48,17,14,11,0,0
match-2cd3e06c-1013,urzeitliche_kolosse,standard,1,0,0,15,-1,18,18,69,38,17,13,9,0,0
match-a6215129-1014,solidaritaet_ueberleben,standard,0,1,1,8,5,13,8,26,2,7,6,15,0,0
match-a6215129-1014,urzeitliche_kolosse,standard,1,0,0,8,-5,13,8,32,4,8,2,5,0,0
match-1f6ea1e7-1015,solidaritaet_ueberleben,standard,0,1,1,11,2,15,12,43,15,12,5,10,0,0
match-1f6ea1e7-1015,urzeitliche_kolosse,standard,1,0,0,11,0,16,11,41,14,10,9,8,0,2
match-6f101af5-1016,solidaritaet_ueberleben,standard,0,0,1,9,0,14,12,34,4,12,6,4,0,0
match-6f101af5-1016,urzeitliche_kolosse,standard,1,1,0,9,6,15,9,37,4,9,8,10,0,0
match-e85d6bb2-1017,solidaritaet_ueberleben,standard,0,1,1,7,7,12,7,26,2,6,2,12,0,0
match-e85d6bb2-1017,urzeitliche_kolosse,standard,1,0,0,7,-2,12,8,20,4,7,3,3,0,0
match-61aadc70-1018,solidaritaet_ueberleben,standard,0,1,1,10,2,16,12,44,4,11,9,12,0,0
match-61aadc70-1018,urzeitliche_kolosse,standard,1,0,0,10,-2,14,13,44,5,12,8,8,0,0
match-daf82d2d-1019,solidaritaet_ueberleben,standard,0,1,1,9,4,14,10,34,6,9,9,11,0,0
match-daf82d2d-1019,urzeitliche_kolosse,standard,1,0,0,9,-1,15,12,41,3,12,6,6,0,0
match-54459deb-1020,solidaritaet_ueberleben,standard,0,0,1,7,-2,13,7,26,2,6,3,0,0,0
match-54459deb-1020,urzeitliche_kolosse,standard,1,1,0,7,10,12,8,27,1,8,2,12,0,1
match-cd92eea8-1021,solidaritaet_ueberleben,standard,0,1,1,9,5,14,12,39,5,11,7,11,0,0
match-cd92eea8-1021,urzeitliche_kolosse,standard,1,0,0,9,-1,14,11,39,6,11,6,5,0,0
match-46e05f66-1022,solidaritaet_ueberleben,standard,0,0,1,8,-3,12,7,29,4,6,6,6,0,0
match-46e05f66-1022,urzeitliche_kolosse,standard,1,1,0,8,4,12,9,34,2,9,1,13,0,0
match-c02db023-1023,solidaritaet_ueberleben,standard,0,1,1,7,5,13,7,25,1,7,4,14,0,0
match-c02db023-1023,urzeitliche_kolosse,standard,1,0,0,7,-4,12,7,23,3,6,3,5,0,0
match-397b00e1-1024,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,31,5,7,4,13,0,0
match-397b00e1-1024,urzeitliche_kolosse,standard,1,0,0,8,-3,12,9,35,1,8,4,8,0,1
match-b2c8719e-1025,solidaritaet_ueberleben,standard,0,1,1,11,1,16,13,46,9,12,8,10,0,0
match-b2c8719e-1025,urzeitliche_kolosse,standard,1,0,0,11,0,17,12,50,10,11,8,9,0,0
match-2c15c25c-1026,solidaritaet_ueberleben,standard,0,0,1,6,0,11,6,19,2,6,1,5,0,0
match-2c15c25c-1026,urzeitliche_kolosse,standard,1,1,0,6,5,11,5,18,3,4,2,10,0,0
match-a5633319-1027,solidaritaet_ueberleben,standard,0,1,1,10,1,15,11,41,8,10,12,12,0,0
match-a5633319-1027,urzeitliche_kolosse,standard,1,0,0,10,-2,14,13,43,5,12,6,9,0,2
match-1eb083d7-1028,solidaritaet_ueberleben,standard,0,0,1,13,0,18,16,54,30,16,5,4,0,0
match-1eb083d7-1028,urzeitliche_kolosse,standard,1,1,0,13,6,18,11,47,31,10,17,10,0,4
match-97fdf494-1029,solidaritaet_ueberleben,standard,0,1,1,9,9,13,12,40,2,11,6,14,0,0
match-97fdf494-1029,urzeitliche_kolosse,standard,1,0,0,9,-4,15,11,37,4,10,8,1,0,0
match-114b4552-1030,solidaritaet_ueberleben,standard,0,0,1,8,0,14,10,31,3,10,2,5,0,0
match-114b4552-1030,urzeitliche_kolosse,standard,1,1,0,8,5,14,8,34,1,7,8,10,0,6
match-8a98b60f-1031,solidaritaet_ueberleben,standard,0,1,1,16,5,22,18,64,59,17,14,11,0,0
match-8a98b60f-1031,urzeitliche_kolosse,standard,1,0,0,16,-2,22,19,77,46,18,13,4,0,1
match-2d921e7c-1032,solidaritaet_ueberleben,standard,0,0,1,12,-2,17,14,47,19,13,12,8,0,0
match-2d921e7c-1032,urzeitliche_kolosse,standard,1,1,0,12,2,18,15,55,17,14,9,12,0,1
match-a6df6f39-1033,solidaritaet_ueberleben,standard,0,0,1,9,0,16,11,33,6,11,5,0,0,0
match-a6df6f39-1033,urzeitliche_kolosse,standard,1,1,0,9,10,13,9,35,5,9,7,10,0,0
match-202cdff7-1034,solidaritaet_ueberleben,standard,0,1,1,12,3,17,15,52,19,14,11,12,0,0
match-202cdff7-1034,urzeitliche_kolosse,standard,1,0,0,12,-2,17,15,53,17,14,11,7,0,2
match-997a30b4-1035,solidaritaet_ueberleben,standard,0,0,1,5,0,10,5,14,1,5,1,0,0,0
match-997a30b4-1035,urzeitliche_kolosse,standard,1,1,0,5,10,10,5,15,0,5,3,10,0,0
match-12c78172-1036,solidaritaet_ueberleben,standard,0,0,1,6,-2,11,6,20,1,6,2,5,0,0
match-12c78172-1036,urzeitliche_kolosse,standard,1,1,0,6,5,10,6,19,1,6,2,12,0,1
match-8c14f22f-1037,solidaritaet_ueberleben,standard,0,0,1,8,-1,11,8,25,11,8,3,3,0,0
match-8c14f22f-1037,urzeitliche_kolosse,standard,1,1,0,8,7,13,9,30,3,8,4,11,0,2
match-056242ed-1038,solidaritaet_ueberleben,standard,0,1,1,7,4,11,8,26,1,8,3,10,0,0
match-056242ed-1038,urzeitliche_kolosse,standard,1,0,0,7,0,13,5,24,4,5,4,6,0,0
match-7eafb3aa-1039,solidaritaet_ueberleben,standard,0,0,1,10,0,15,13,41,7,12,6,0,0,0
match-7eafb3aa-1039,urzeitliche_kolosse,standard,1,1,0,10,10,15,11,39,14,10,9,10,0,0
match-f7fd0467-1040,solidaritaet_ueberleben,standard,0,1,1,9,1,13,12,38,3,11,5,10,0,0
match-f7fd0467-1040,urzeitliche_kolosse,standard,1,0,0,9,0,14,10,39,5,9,6,9,0,1
match-714a7525-1041,solidaritaet_ueberleben,standard,0,0,1,8,0,11,8,29,3,7,4,8,0,0
match-714a7525-1041,urzeitliche_kolosse,standard,1,1,0,8,2,13,7,32,3,6,2,10,0,0
match-ea97c5e2-1042,solidaritaet_ueberleben,standard,0,1,1,8,4,14,7,26,2,7,7,12,0,0
match-ea97c5e2-1042,urzeitliche_kolosse,standard,1,0,0,8,-2,13,9,34,2,9,3,6,0,0
match-63e536a0-1043,solidaritaet_ueberleben,standard,0,0,1,10,0,14,13,45,10,12,9,4,0,0
match-63e536a0-1043,urzeitliche_kolosse,standard,1,1,0,10,6,14,13,42,11,12,7,10,0,0
match-dd32875d-1044,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,11,43,4,10,5,3,0,0
match-dd32875d-1044,urzeitliche_kolosse,standard,1,1,0,10,7,15,11,48,6,10,8,11,0,0
match-567ff81b-1045,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,33,3,7,4,14,0,0
match-567ff81b-1045,urzeitliche_kolosse,standard,1,0,0,8,-4,13,9,33,3,8,2,8,0,0
match-cfcd48d8-1046,solidaritaet_ueberleben,standard,0,0,1,9,0,12,10,36,3,10,5,7,0,0
match-cfcd48d8-1046,urzeitliche_kolosse,standard,1,1,0,9,3,13,8,38,5,8,5,10,0,0
match-491ab996-1047,solidaritaet_ueberleben,standard,0,1,1,11,6,18,14,48,11,13,10,11,0,0
match-491ab996-1047,urzeitliche_kolosse,standard,1,0,0,11,-1,15,14,43,17,13,9,4,0,1
