matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-24958f04-3440,rudeljaeger__mit_pc,control,0,0,1,8,0,13,10,30,2,10,5,8,0,2
pc-24958f04-3440,urzeitliche_kolosse__mit_pc,control,1,1,0,8,2,12,8,35,1,8,6,10,0,3
pc-9de2ffc1-3441,rudeljaeger__mit_pc,control,0,1,1,6,3,9,7,21,0,7,2,10,0,0
pc-9de2ffc1-3441,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,11,5,18,3,5,5,7,0,1
pc-1730507f-3442,rudeljaeger__mit_pc,control,0,0,1,9,-2,14,12,33,8,11,7,6,0,0
pc-1730507f-3442,urzeitliche_kolosse__mit_pc,control,1,1,0,9,4,12,10,36,4,9,7,12,0,1
pc-907da13c-3443,rudeljaeger__mit_pc,control,0,0,1,6,0,11,6,21,0,6,0,7,0,1
pc-907da13c-3443,urzeitliche_kolosse__mit_pc,control,1,1,0,6,3,12,4,18,3,4,3,10,0,1
pc-3f600c0e-3444,rudeljaeger__mit_pc,control,0,0,1,9,0,13,12,34,5,10,5,6,0,1
pc-3f600c0e-3444,urzeitliche_kolosse__mit_pc,control,1,1,0,9,4,14,9,38,2,9,10,10,0,0
pc-b8ad7ccb-3445,rudeljaeger__mit_pc,control,0,1,1,9,3,16,13,36,4,12,8,10,0,2
pc-b8ad7ccb-3445,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,15,11,44,1,11,8,7,0,1
pc-31facd89-3446,rudeljaeger__mit_pc,control,0,0,1,9,0,15,13,37,6,12,5,9,0,1
pc-31facd89-3446,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,15,9,39,5,9,8,10,0,2
pc-ab483e46-3447,rudeljaeger__mit_pc,control,0,1,1,8,3,12,10,27,1,8,5,10,0,2
pc-ab483e46-3447,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,12,7,31,5,7,4,7,0,0
pc-83d680c7-3448,rudeljaeger__mit_pc,control,0,1,1,6,3,10,5,19,2,5,2,10,0,1
pc-83d680c7-3448,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,11,6,16,1,5,1,7,0,1
pc-fd23f184-3449,rudeljaeger__mit_pc,control,0,1,1,9,1,13,10,31,8,9,8,13,0,3
pc-fd23f184-3449,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-3,14,10,40,5,9,6,9,0,0
pc-76714242-3450,rudeljaeger__mit_pc,control,0,1,1,8,3,13,11,27,7,10,5,10,0,0
pc-76714242-3450,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,14,6,33,3,6,7,7,0,3
pc-efbeb2ff-3451,rudeljaeger__mit_pc,control,0,0,1,6,0,10,9,19,1,7,4,5,0,0
pc-efbeb2ff-3451,urzeitliche_kolosse__mit_pc,control,1,1,0,6,5,10,7,21,0,7,5,10,0,1
pc-9ea11dd1-3452,rudeljaeger__mit_pc,control,0,0,1,4,0,8,2,7,3,2,1,0,0,0
pc-9ea11dd1-3452,urzeitliche_kolosse__mit_pc,control,1,1,0,4,10,9,4,9,0,4,2,10,0,0
pc-17ee6e8f-3453,rudeljaeger__mit_pc,control,0,1,1,8,3,13,11,33,2,10,7,13,0,0
pc-17ee6e8f-3453,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-3,13,11,34,1,10,5,7,0,0
pc-913bdf4c-3454,rudeljaeger__mit_pc,control,0,0,1,8,-4,12,11,27,6,10,5,5,0,0
pc-913bdf4c-3454,urzeitliche_kolosse__mit_pc,control,1,1,0,8,5,13,9,30,5,9,8,14,0,0
pc-0a89300a-3455,rudeljaeger__mit_pc,control,0,1,1,4,5,8,3,9,1,3,1,10,0,0
pc-0a89300a-3455,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,10,3,6,0,3,1,5,0,0
pc-b96b9adb-3456,rudeljaeger__mit_pc,control,0,1,1,7,5,10,10,25,1,9,4,13,0,0
pc-b96b9adb-3456,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-3,12,7,25,3,7,4,5,0,0
pc-32b8eb99-3457,rudeljaeger__mit_pc,control,0,1,1,7,3,12,7,24,1,6,2,13,0,1
pc-32b8eb99-3457,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-3,13,5,25,3,5,1,7,0,1
pc-ac065c56-3458,rudeljaeger__mit_pc,control,0,1,1,5,4,9,4,14,1,4,0,12,0,0
pc-ac065c56-3458,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-2,11,3,12,3,3,1,6,0,0
pc-2553ad14-3459,rudeljaeger__mit_pc,control,0,1,1,8,2,14,10,26,5,10,5,10,0,0
pc-2553ad14-3459,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,14,8,34,2,8,7,8,0,2
pc-d43617e5-3460,rudeljaeger__mit_pc,control,0,1,1,8,4,11,10,26,3,10,7,12,0,0
pc-d43617e5-3460,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-2,13,10,33,3,9,8,6,0,2
pc-4d8368a3-3461,rudeljaeger__mit_pc,control,0,0,1,7,-2,12,10,21,4,9,2,9,0,0
pc-4d8368a3-3461,urzeitliche_kolosse__mit_pc,control,1,1,0,7,1,13,6,26,2,6,7,12,0,0
pc-c6d0d960-3462,rudeljaeger__mit_pc,control,0,0,1,11,-2,15,15,40,20,14,6,9,0,0
pc-c6d0d960-3462,urzeitliche_kolosse__mit_pc,control,1,1,0,11,1,17,11,45,13,11,13,12,0,2
pc-401e2a1e-3463,rudeljaeger__mit_pc,control,0,1,1,5,10,9,7,14,0,6,2,11,0,0
pc-401e2a1e-3463,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-1,11,4,12,3,3,3,0,0,0
pc-6c049bfd-3464,rudeljaeger__mit_pc,control,0,1,1,5,7,10,6,14,1,6,1,12,0,0
pc-6c049bfd-3464,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-2,10,4,13,2,4,4,3,0,0
pc-e551ecba-3465,rudeljaeger__mit_pc,control,0,1,1,6,10,12,7,19,0,6,3,10,0,0
pc-e551ecba-3465,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,10,6,18,1,6,3,0,0,0
pc-5e9f5d78-3466,rudeljaeger__mit_pc,control,0,0,1,14,-3,20,18,51,44,16,12,5,0,3
pc-5e9f5d78-3466,urzeitliche_kolosse__mit_pc,control,1,1,0,14,5,18,17,60,38,16,15,13,0,1
pc-d7ecae35-3467,rudeljaeger__mit_pc,control,0,1,1,4,7,8,5,10,0,5,1,10,0,0
pc-d7ecae35-3467,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,10,3,9,1,3,1,3,0,0
pc-86cf1907-3468,rudeljaeger__mit_pc,control,0,0,1,4,-1,8,3,9,1,3,1,3,0,0
pc-86cf1907-3468,urzeitliche_kolosse__mit_pc,control,1,1,0,4,7,9,4,10,0,4,1,11,0,0
pc-001c69c5-3469,rudeljaeger__mit_pc,control,0,0,1,5,0,8,7,14,0,7,3,7,0,0
pc-001c69c5-3469,urzeitliche_kolosse__mit_pc,control,1,1,0,5,3,10,5,13,2,5,6,10,0,0
pc-7969da82-3470,rudeljaeger__mit_pc,control,0,0,1,8,0,12,11,30,6,11,5,6,0,0
pc-7969da82-3470,urzeitliche_kolosse__mit_pc,control,1,1,0,8,4,12,10,33,3,9,8,10,0,1
pc-f2b72b3f-3471,rudeljaeger__mit_pc,control,0,1,1,15,2,21,19,51,56,17,12,9,0,2
pc-f2b72b3f-3471,urzeitliche_kolosse__mit_pc,control,1,0,0,15,0,20,17,71,42,16,15,7,0,0
pc-a1999611-3472,rudeljaeger__mit_pc,control,0,1,1,3,6,7,4,6,0,4,0,10,0,0
pc-a1999611-3472,urzeitliche_kolosse__mit_pc,control,1,0,0,3,0,9,3,5,0,3,0,4,0,0
pc-1ae6e6cf-3473,rudeljaeger__mit_pc,control,0,1,1,7,4,11,8,21,1,8,4,11,0,0
pc-1ae6e6cf-3473,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,12,7,26,2,6,5,6,0,0
pc-9434578c-3474,rudeljaeger__mit_pc,control,0,1,1,4,10,7,4,10,0,4,1,10,0,0
pc-9434578c-3474,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,10,3,9,1,3,4,0,0,0
pc-0d81a84a-3475,rudeljaeger__mit_pc,control,0,0,1,10,-1,15,13,30,18,11,6,5,0,0
pc-0d81a84a-3475,urzeitliche_kolosse__mit_pc,control,1,1,0,10,5,15,11,41,4,10,9,11,0,0
pc-bc64131b-3476,rudeljaeger__mit_pc,control,0,0,1,10,-3,16,14,31,15,12,4,8,0,0
pc-bc64131b-3476,urzeitliche_kolosse__mit_pc,control,1,1,0,10,2,16,10,40,13,9,7,13,0,4
pc-35b163d9-3477,rudeljaeger__mit_pc,control,0,0,1,6,0,11,7,20,1,7,2,8,0,0
pc-35b163d9-3477,urzeitliche_kolosse__mit_pc,control,1,1,0,6,2,11,7,20,1,7,5,10,0,0
pc-aefed496-3478,rudeljaeger__mit_pc,control,0,1,1,4,4,9,5,8,1,5,2,10,0,0
pc-aefed496-3478,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,9,4,9,1,4,4,6,0,0
pc-284c2554-3479,rudeljaeger__mit_pc,control,0,0,1,8,0,13,8,27,1,7,3,9,0,2
pc-284c2554-3479,urzeitliche_kolosse__mit_pc,control,1,1,0,8,1,13,8,32,3,7,2,10,0,0
pc-00da87d5-3480,rudeljaeger__mit_pc,control,0,1,1,6,5,12,7,21,0,7,3,13,0,0
pc-00da87d5-3480,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-3,13,7,19,0,6,5,5,0,0
pc-7a27f892-3481,rudeljaeger__mit_pc,control,0,0,1,9,-1,15,12,32,6,10,7,9,0,0
pc-7a27f892-3481,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,15,11,40,3,10,7,11,0,3
pc-f375494f-3482,rudeljaeger__mit_pc,control,0,1,1,7,3,11,10,27,1,8,5,11,0,0
pc-f375494f-3482,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,12,7,25,3,7,5,7,0,0
pc-6cc2ba0d-3483,rudeljaeger__mit_pc,control,0,0,1,12,0,17,15,39,28,13,7,8,0,1
pc-6cc2ba0d-3483,urzeitliche_kolosse__mit_pc,control,1,1,0,12,2,16,13,51,18,12,10,10,0,0
pc-1ba504df-3484,rudeljaeger__mit_pc,control,0,1,1,14,3,19,17,49,43,15,14,12,0,1
pc-1ba504df-3484,urzeitliche_kolosse__mit_pc,control,1,0,0,14,-2,19,17,67,28,16,12,7,0,1
pc-94f2759c-3485,rudeljaeger__mit_pc,control,0,1,1,8,2,12,11,32,4,9,6,12,0,0
pc-94f2759c-3485,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-2,13,8,32,3,8,6,8,0,0
pc-0e3fc65a-3486,rudeljaeger__mit_pc,control,0,0,1,6,-1,10,7,20,0,7,1,4,0,1
pc-0e3fc65a-3486,urzeitliche_kolosse__mit_pc,control,1,1,0,6,6,10,5,16,5,5,6,11,0,0
pc-878d3717-3487,rudeljaeger__mit_pc,control,0,0,1,10,-3,15,13,34,12,12,7,6,0,0
pc-878d3717-3487,urzeitliche_kolosse__mit_pc,control,1,1,0,10,4,15,12,46,6,12,9,13,0,0
pc-366f81e9-3488,rudeljaeger__mit_pc,control,0,1,1,9,4,14,12,35,5,11,9,16,0,4
pc-366f81e9-3488,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-6,14,12,34,5,11,7,6,0,4
pc-afbcf2a6-3489,rudeljaeger__mit_pc,control,0,1,1,5,10,10,5,15,0,5,2,12,0,0
pc-afbcf2a6-3489,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-2,11,4,12,1,4,2,0,0,0
pc-290a4364-3490,rudeljaeger__mit_pc,control,0,1,1,8,10,12,11,33,2,9,6,11,0,0
pc-290a4364-3490,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-1,13,9,34,1,9,6,0,0,1
pc-a257b421-3491,rudeljaeger__mit_pc,control,0,0,1,11,-2,14,14,37,20,12,9,4,0,3
pc-a257b421-3491,urzeitliche_kolosse__mit_pc,control,1,1,0,11,6,17,14,51,6,13,11,12,0,2
pc-513a1ef3-3492,rudeljaeger__mit_pc,control,0,1,1,6,1,10,7,19,0,7,2,10,0,0
pc-513a1ef3-3492,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,12,5,17,4,4,5,9,0,0
pc-ca876fb0-3493,rudeljaeger__mit_pc,control,0,0,1,7,-2,11,8,24,3,7,3,8,0,1
pc-ca876fb0-3493,urzeitliche_kolosse__mit_pc,control,1,1,0,7,2,13,8,26,2,8,2,12,0,0
pc-43d4c06e-3494,rudeljaeger__mit_pc,control,0,0,1,12,0,18,16,43,27,14,8,3,0,2
pc-43d4c06e-3494,urzeitliche_kolosse__mit_pc,control,1,1,0,12,7,18,13,52,17,13,10,10,0,2
pc-bd22312b-3495,rudeljaeger__mit_pc,control,0,1,1,4,10,8,4,10,0,4,1,10,0,0
pc-bd22312b-3495,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,9,3,9,1,3,2,0,0,0
pc-4258844e-3496,rudeljaeger__mit_pc,control,0,1,1,8,8,13,11,31,0,10,6,10,0,0
pc-4258844e-3496,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,13,9,29,6,8,7,2,0,0
pc-bba5f50b-3497,rudeljaeger__mit_pc,control,0,1,1,10,3,14,13,38,12,12,9,11,0,1
pc-bba5f50b-3497,urzeitliche_kolosse__mit_pc,control,1,0,0,10,-1,16,13,46,6,12,9,7,0,1
pc-34f345c9-3498,rudeljaeger__mit_pc,control,0,1,1,7,2,11,10,23,3,9,3,10,0,0
pc-34f345c9-3498,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,8,24,4,7,5,8,0,0
pc-ae40b686-3499,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,11,31,3,9,5,9,0,0
pc-ae40b686-3499,urzeitliche_kolosse__mit_pc,control,1,1,0,8,1,12,9,34,1,9,5,11,0,0
pc-573f4c47-3500,rudeljaeger__mit_pc,control,0,1,0,6,4,11,6,20,1,6,2,10,0,1
pc-573f4c47-3500,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,11,6,17,2,5,2,6,0,0
pc-d08cbd04-3501,rudeljaeger__mit_pc,control,0,1,0,5,10,9,6,13,1,6,1,12,0,0
pc-d08cbd04-3501,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-2,11,4,13,2,3,3,0,0,0
pc-64a48acc-3502,rudeljaeger__mit_pc,control,0,0,0,9,-2,13,10,28,8,8,5,7,0,2
pc-64a48acc-3502,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,14,10,40,1,10,4,12,0,0
pc-ddf1fb89-3503,rudeljaeger__mit_pc,control,0,1,0,7,8,10,10,21,3,9,5,10,0,0
pc-ddf1fb89-3503,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,13,9,27,1,9,5,2,0,0
pc-7209c951-3504,rudeljaeger__mit_pc,control,0,1,0,9,6,13,12,37,3,11,6,10,0,1
pc-7209c951-3504,urzeitliche_kolosse__mit_pc,control,1,0,1,9,0,14,11,33,11,10,6,4,0,0
pc-eb573a0e-3505,rudeljaeger__mit_pc,control,0,0,0,12,-1,16,15,37,31,13,9,9,0,1
pc-eb573a0e-3505,urzeitliche_kolosse__mit_pc,control,1,1,1,12,1,18,15,52,21,14,11,11,0,0
pc-7f6f07d6-3506,rudeljaeger__mit_pc,control,0,1,0,11,7,16,14,41,17,13,11,11,0,1
pc-7f6f07d6-3506,urzeitliche_kolosse__mit_pc,control,1,0,1,11,-1,15,14,51,12,13,12,3,0,1
pc-f8bc7893-3507,rudeljaeger__mit_pc,control,0,0,0,8,0,12,10,22,9,8,5,8,0,0
pc-f8bc7893-3507,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,13,9,34,2,8,6,10,0,2
pc-8cd4465b-3508,rudeljaeger__mit_pc,control,0,0,0,3,0,7,3,6,0,3,1,5,0,0
pc-8cd4465b-3508,urzeitliche_kolosse__mit_pc,control,1,1,1,3,5,7,3,6,0,3,3,10,0,0
pc-0621b719-3509,rudeljaeger__mit_pc,control,0,0,0,5,0,8,7,15,0,6,1,5,0,0
pc-0621b719-3509,urzeitliche_kolosse__mit_pc,control,1,1,1,5,5,9,6,15,0,5,3,10,0,0
pc-9a3984e0-3510,rudeljaeger__mit_pc,control,0,1,0,7,1,11,9,27,0,9,3,11,0,0
pc-9a3984e0-3510,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,11,8,26,2,7,6,9,0,1
pc-1386f59e-3511,rudeljaeger__mit_pc,control,0,1,0,8,8,12,11,32,4,10,5,12,0,0
pc-1386f59e-3511,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,13,9,31,5,8,6,2,0,0
pc-a79ec365-3512,rudeljaeger__mit_pc,control,0,1,0,8,4,13,11,28,6,10,5,10,0,0
pc-a79ec365-3512,urzeitliche_kolosse__mit_pc,control,1,0,1,8,0,13,9,32,4,8,6,6,0,0
pc-20ec3423-3513,rudeljaeger__mit_pc,control,0,0,0,6,-1,10,6,17,4,5,1,9,0,0
pc-20ec3423-3513,urzeitliche_kolosse__mit_pc,control,1,1,1,6,1,12,4,17,3,4,4,11,0,0
pc-b50401ea-3514,rudeljaeger__mit_pc,control,0,0,0,9,-2,14,12,36,3,10,6,5,0,1
pc-b50401ea-3514,urzeitliche_kolosse__mit_pc,control,1,1,1,9,5,15,9,39,4,9,11,12,0,0
pc-2e5172a8-3515,rudeljaeger__mit_pc,control,0,1,0,8,4,12,10,24,6,8,4,12,0,0
pc-2e5172a8-3515,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,14,7,33,3,7,4,6,0,0
pc-ec15581e-3516,rudeljaeger__mit_pc,control,0,1,0,7,8,11,10,22,0,9,4,10,0,0
pc-ec15581e-3516,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,8,24,2,7,6,2,0,1
pc-6562a8dc-3517,rudeljaeger__mit_pc,control,0,0,0,10,-4,15,13,36,11,13,9,9,0,0
pc-6562a8dc-3517,urzeitliche_kolosse__mit_pc,control,1,1,1,10,1,16,12,46,6,12,10,14,0,3
pc-f97a96a3-3518,rudeljaeger__mit_pc,control,0,1,0,5,8,9,5,13,0,4,1,11,0,0
pc-f97a96a3-3518,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,4,13,1,4,1,2,0,0
pc-72c7e761-3519,rudeljaeger__mit_pc,control,0,1,0,4,4,9,3,9,1,3,0,12,0,0
pc-72c7e761-3519,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-2,10,3,9,1,3,0,6,0,0
pc-06dfd529-3520,rudeljaeger__mit_pc,control,0,1,0,10,2,14,14,32,16,12,8,11,0,0
pc-06dfd529-3520,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-1,16,13,45,5,12,11,8,0,3
pc-802d25e6-3521,rudeljaeger__mit_pc,control,0,0,0,15,-4,19,18,45,60,16,15,5,0,2
pc-802d25e6-3521,urzeitliche_kolosse__mit_pc,control,1,1,1,15,5,20,18,71,37,17,13,14,0,2
pc-144513ae-3522,rudeljaeger__mit_pc,control,0,1,0,5,5,10,6,14,0,5,2,10,0,0
pc-144513ae-3522,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,10,4,12,3,4,3,5,0,0
pc-8d92646b-3523,rudeljaeger__mit_pc,control,0,0,0,9,-1,12,12,27,11,11,4,7,0,1
pc-8d92646b-3523,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,15,10,34,4,9,9,11,0,0
pc-21aa5233-3524,rudeljaeger__mit_pc,control,0,1,0,5,4,8,7,13,0,7,2,11,0,0
pc-21aa5233-3524,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,5,13,2,5,6,6,0,0
pc-9af7a2f0-3525,rudeljaeger__mit_pc,control,0,0,0,12,-3,17,15,40,28,14,10,7,0,1
pc-9af7a2f0-3525,urzeitliche_kolosse__mit_pc,control,1,1,1,12,3,16,15,54,16,14,11,13,0,0
pc-2f0f90b8-3526,rudeljaeger__mit_pc,control,0,0,0,6,-1,10,7,18,3,7,1,5,0,0
pc-2f0f90b8-3526,urzeitliche_kolosse__mit_pc,control,1,1,1,6,5,11,6,19,1,5,5,11,0,0
pc-a85ce175-3527,rudeljaeger__mit_pc,control,0,0,0,5,0,8,4,14,1,4,1,3,0,0
pc-a85ce175-3527,urzeitliche_kolosse__mit_pc,control,1,1,1,5,7,9,6,15,0,6,1,10,0,0
pc-3c74cf3d-3528,rudeljaeger__mit_pc,control,0,1,0,5,3,8,6,14,0,6,2,10,0,0
pc-3c74cf3d-3528,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,9,5,15,0,5,5,7,0,0
pc-b5c23ffa-3529,rudeljaeger__mit_pc,control,0,1,0,11,5,17,15,39,20,14,10,12,0,0
pc-b5c23ffa-3529,urzeitliche_kolosse__mit_pc,control,1,0,1,11,-2,16,14,48,10,13,11,5,0,1
pc-49da0dc2-3530,rudeljaeger__mit_pc,control,0,1,0,5,5,8,5,13,0,5,1,10,0,0
pc-49da0dc2-3530,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,9,5,14,1,5,3,5,0,0
pc-c3277e7f-3531,rudeljaeger__mit_pc,control,0,1,0,7,6,10,10,27,0,9,7,10,0,0
pc-c3277e7f-3531,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,11,9,26,2,8,5,4,0,0
pc-2d935498-3532,rudeljaeger__mit_pc,control,0,1,0,7,1,11,10,22,1,9,4,11,0,0
pc-2d935498-3532,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,13,7,27,1,7,7,9,0,0
pc-a6e0a555-3533,rudeljaeger__mit_pc,control,0,0,0,11,-2,16,14,39,23,12,6,6,0,0
pc-a6e0a555-3533,urzeitliche_kolosse__mit_pc,control,1,1,1,11,4,16,12,54,3,11,8,12,0,0
pc-3af8931d-3534,rudeljaeger__mit_pc,control,0,0,0,10,0,16,13,38,12,12,5,7,0,0
pc-3af8931d-3534,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,15,10,46,3,9,8,10,0,0
pc-b445e3da-3535,rudeljaeger__mit_pc,control,0,1,0,5,6,8,5,14,1,5,3,10,0,0
pc-b445e3da-3535,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,9,5,14,0,5,3,4,0,0
pc-485dd1a2-3536,rudeljaeger__mit_pc,control,0,1,0,5,6,8,4,11,2,4,1,10,0,0
pc-485dd1a2-3536,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,9,4,13,2,4,1,4,0,0
pc-c1ab225f-3537,rudeljaeger__mit_pc,control,0,0,0,5,-1,10,3,11,3,3,1,0,0,0
pc-c1ab225f-3537,urzeitliche_kolosse__mit_pc,control,1,1,1,5,10,11,6,14,0,6,1,11,0,0
pc-55c31027-3538,rudeljaeger__mit_pc,control,0,0,0,11,-1,16,14,39,20,13,9,8,0,2
pc-55c31027-3538,urzeitliche_kolosse__mit_pc,control,1,1,1,11,2,16,14,47,12,13,9,11,0,0
pc-cf1060e4-3539,rudeljaeger__mit_pc,control,0,0,0,9,0,13,12,31,6,11,8,9,0,1
pc-cf1060e4-3539,urzeitliche_kolosse__mit_pc,control,1,1,1,9,1,15,10,41,2,10,7,10,0,0
pc-63284eac-3540,rudeljaeger__mit_pc,control,0,0,0,15,-3,21,19,55,54,17,11,7,0,1
pc-63284eac-3540,urzeitliche_kolosse__mit_pc,control,1,1,1,15,3,21,16,68,42,15,14,13,0,1
pc-dc75bf69-3541,rudeljaeger__mit_pc,control,0,1,0,5,6,8,4,12,1,4,1,12,0,0
pc-dc75bf69-3541,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-2,11,4,13,2,4,2,4,0,1
pc-708d8d31-3542,rudeljaeger__mit_pc,control,0,0,0,6,0,9,7,20,1,7,2,8,0,0
pc-708d8d31-3542,urzeitliche_kolosse__mit_pc,control,1,1,1,6,2,11,6,20,1,6,3,10,0,0
pc-e9dafdee-3543,rudeljaeger__mit_pc,control,0,1,0,4,3,7,5,10,0,5,3,11,0,0
pc-e9dafdee-3543,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,10,4,10,0,4,2,7,0,0
pc-7df2cbb6-3544,rudeljaeger__mit_pc,control,0,1,0,5,10,10,4,14,1,4,1,14,0,0
pc-7df2cbb6-3544,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-4,11,3,11,4,3,0,0,0,0
pc-f7403c73-3545,rudeljaeger__mit_pc,control,0,1,0,9,6,14,13,36,5,11,6,11,0,1
pc-f7403c73-3545,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-1,14,11,38,5,10,9,4,0,0
pc-8b580a3b-3546,rudeljaeger__mit_pc,control,0,1,0,7,10,11,7,23,1,7,4,11,0,0
pc-8b580a3b-3546,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,12,6,25,3,6,3,0,0,0
pc-04a57af9-3547,rudeljaeger__mit_pc,control,0,0,0,12,-2,16,15,41,27,14,11,9,0,0
pc-04a57af9-3547,urzeitliche_kolosse__mit_pc,control,1,1,1,12,1,18,14,57,16,13,11,12,0,4
pc-c269406f-3548,rudeljaeger__mit_pc,control,0,1,0,6,6,10,7,21,0,7,2,10,0,0
pc-c269406f-3548,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,11,6,19,2,5,5,4,0,0
pc-3bb6b12d-3549,rudeljaeger__mit_pc,control,0,1,0,5,6,11,7,14,0,7,3,11,0,0
pc-3bb6b12d-3549,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,5,14,1,5,5,4,0,0
pc-cfce9ef4-3550,rudeljaeger__mit_pc,control,0,1,0,5,1,9,5,14,1,5,3,10,0,0
pc-cfce9ef4-3550,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,9,5,13,1,5,3,9,0,0
pc-491befb2-3551,rudeljaeger__mit_pc,control,0,0,0,14,0,18,17,49,47,15,11,8,0,1
pc-491befb2-3551,urzeitliche_kolosse__mit_pc,control,1,1,1,14,2,19,16,64,31,15,15,10,0,1
pc-dd33dd79-3552,rudeljaeger__mit_pc,control,0,0,0,8,-2,13,9,24,6,7,5,4,0,1
pc-dd33dd79-3552,urzeitliche_kolosse__mit_pc,control,1,1,1,8,6,14,8,33,2,8,2,12,0,2
pc-56812e37-3553,rudeljaeger__mit_pc,control,0,0,0,7,-3,11,10,24,4,9,3,6,0,0
pc-56812e37-3553,urzeitliche_kolosse__mit_pc,control,1,1,1,7,4,13,6,26,2,6,9,13,0,1
pc-ea991bfe-3554,rudeljaeger__mit_pc,control,0,1,0,8,2,14,10,28,3,8,9,12,0,2
pc-ea991bfe-3554,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,13,10,34,2,10,3,8,0,0
pc-63e66cbc-3555,rudeljaeger__mit_pc,control,0,0,0,11,0,15,15,38,21,13,9,6,0,1
pc-63e66cbc-3555,urzeitliche_kolosse__mit_pc,control,1,1,1,11,4,16,14,52,12,14,12,10,0,3
pc-f7fe5a83-3556,rudeljaeger__mit_pc,control,0,0,0,10,0,15,13,43,5,12,6,8,0,1
pc-f7fe5a83-3556,urzeitliche_kolosse__mit_pc,control,1,1,1,10,2,15,11,42,9,10,11,10,0,2
pc-714bab41-3557,rudeljaeger__mit_pc,control,0,1,0,5,1,9,4,14,1,4,1,11,0,0
pc-714bab41-3557,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,9,5,13,2,4,2,9,0,0
