matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-65282723-2117,urzeitliche_kolosse__mit_pc,control,1,6,4,8,13,25,8,17,true,false,false
pc-65282723-2117,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,10,19,4,15,false,false,false
pc-f94014ea-2118,urzeitliche_kolosse__mit_pc,control,1,6,4,10,15,29,8,21,false,false,false
pc-f94014ea-2118,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,10,20,4,16,true,false,false
pc-728d65a8-2119,urzeitliche_kolosse__mit_pc,control,1,6,3,5,6,14,5,9,true,false,false
pc-728d65a8-2119,solidaritaet_ueberleben__mit_pc,control,0,11,2,4,7,13,3,10,false,false,false
pc-4a5daa19-2121,solidaritaet_ueberleben__mit_pc,control,0,6,4,5,5,14,5,9,false,false,false
pc-de7597e0-2122,solidaritaet_ueberleben__mit_pc,control,0,8,2,9,10,21,4,17,true,true,true
pc-57c2e89e-2123,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,7,19,6,13,false,false,false
pc-57c2e89e-2123,urzeitliche_kolosse__mit_pc,control,1,7,4,15,19,38,8,30,true,false,true
pc-b645dc51-2124,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,4,12,5,7,false,false,false
pc-2f932d0f-2125,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,8,22,true,false,false
pc-c3ab1ad6-2126,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,11,27,6,21,false,false,false
pc-3cf86b94-2127,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,4,14,true,false,false
pc-3cf86b94-2127,solidaritaet_ueberleben__mit_pc,control,0,6,4,8,10,22,6,16,false,false,false
pc-9b7b5f47-2128,urzeitliche_kolosse__mit_pc,control,1,6,2,5,8,15,4,11,true,false,false
pc-9b7b5f47-2128,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,14,28,6,22,false,false,false
pc-14c8b005-2129,solidaritaet_ueberleben__mit_pc,control,0,9,4,17,15,36,7,29,true,false,false
pc-a8e09dcc-2130,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,5,17,false,false,false
pc-a8e09dcc-2130,urzeitliche_kolosse__mit_pc,control,1,7,5,4,6,15,6,9,true,false,true
pc-aa5cd9ec-2132,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,4,16,false,false,false
pc-aa5cd9ec-2132,solidaritaet_ueberleben__mit_pc,control,0,10,3,12,16,31,6,25,true,false,false
pc-23aa2aaa-2133,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,9,23,6,17,true,false,false
pc-b7c21871-2134,solidaritaet_ueberleben__mit_pc,control,0,6,5,19,17,41,10,31,true,false,false
pc-08dfada0-2137,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,4,11,false,false,false
pc-08dfada0-2137,solidaritaet_ueberleben__mit_pc,control,0,11,5,13,17,35,8,27,true,true,true
pc-9cf79b67-2138,solidaritaet_ueberleben__mit_pc,control,0,6,5,16,12,33,10,23,false,false,false
pc-9cf79b67-2138,urzeitliche_kolosse__mit_pc,control,1,10,3,0,0,3,3,0,true,true,true
pc-1644ec25-2139,urzeitliche_kolosse__mit_pc,control,1,6,2,3,5,10,4,6,false,false,false
pc-1644ec25-2139,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,12,26,6,20,true,false,true
pc-74c7dfd8-2140,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,false,false,false
pc-ee153095-2141,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,false,false
pc-ee153095-2141,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,10,20,4,16,false,false,false
pc-822d1e5d-2142,urzeitliche_kolosse__mit_pc,control,1,6,5,0,0,5,5,0,true,false,false
pc-59fd42ce-2144,urzeitliche_kolosse__mit_pc,control,1,6,3,6,7,16,6,10,true,false,false
pc-59fd42ce-2144,solidaritaet_ueberleben__mit_pc,control,0,10,5,4,4,13,6,7,false,false,false
pc-d34ab38b-2145,urzeitliche_kolosse__mit_pc,control,1,6,4,12,8,24,7,17,false,false,false
pc-e0aff210-2147,urzeitliche_kolosse__mit_pc,control,1,8,4,18,20,42,8,34,false,false,false
pc-e0aff210-2147,solidaritaet_ueberleben__mit_pc,control,0,8,5,11,14,30,8,22,true,false,false
pc-a38351f0-2151,urzeitliche_kolosse__mit_pc,control,1,6,3,13,15,31,6,25,true,false,false
pc-a38351f0-2151,solidaritaet_ueberleben__mit_pc,control,0,9,5,18,17,40,9,31,false,false,false
pc-b0e89075-2153,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,8,20,5,15,true,false,false
pc-379b3fb8-2154,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,4,15,true,false,false
pc-379b3fb8-2154,urzeitliche_kolosse__mit_pc,control,1,6,3,9,13,25,6,19,false,false,false
pc-be4dcefa-2155,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,7,19,6,13,false,false,false
pc-be4dcefa-2155,urzeitliche_kolosse__mit_pc,control,1,6,5,10,12,27,8,19,true,false,false
pc-45007e3d-2156,urzeitliche_kolosse__mit_pc,control,1,9,3,5,4,12,4,8,true,false,false
pc-45007e3d-2156,solidaritaet_ueberleben__mit_pc,control,0,11,5,6,4,15,6,9,false,false,false
pc-cbb30d7f-2157,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,4,14,false,false,false
pc-cbb30d7f-2157,urzeitliche_kolosse__mit_pc,control,1,12,2,5,6,13,3,10,true,false,false
pc-5265bcc2-2158,urzeitliche_kolosse__mit_pc,control,1,6,5,15,20,40,9,31,true,false,false
pc-d9184c04-2159,urzeitliche_kolosse__mit_pc,control,1,6,4,17,17,38,8,30,true,false,false
pc-5fcafb47-2160,urzeitliche_kolosse__mit_pc,control,1,6,4,14,17,35,8,27,true,false,false
pc-e67d8a89-2161,urzeitliche_kolosse__mit_pc,control,1,6,4,14,13,31,7,24,true,false,false
pc-f3e2c90e-2163,urzeitliche_kolosse__mit_pc,control,1,8,4,8,6,18,6,12,false,false,false
pc-7a957851-2164,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,true,false,false
pc-7a957851-2164,urzeitliche_kolosse__mit_pc,control,1,10,4,4,5,13,6,7,false,false,false
pc-01480794-2165,urzeitliche_kolosse__mit_pc,control,1,7,4,0,0,4,4,0,true,false,true
pc-01480794-2165,solidaritaet_ueberleben__mit_pc,control,0,8,4,15,15,34,7,27,false,false,false
pc-b1a6ae85-2166,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,6,18,true,false,false
pc-b1a6ae85-2166,urzeitliche_kolosse__mit_pc,control,1,6,3,10,12,25,6,19,false,false,false
pc-38595dc8-2167,solidaritaet_ueberleben__mit_pc,control,0,8,3,9,8,20,5,15,true,false,true
pc-bf0bed0a-2168,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,2,9,false,false,false
pc-bf0bed0a-2168,urzeitliche_kolosse__mit_pc,control,1,6,4,12,14,30,8,22,true,false,false
pc-45be9c4d-2169,solidaritaet_ueberleben__mit_pc,control,0,6,2,4,4,10,3,7,false,false,false
pc-45be9c4d-2169,urzeitliche_kolosse__mit_pc,control,1,6,5,10,13,28,9,19,true,false,false
pc-cc712b8f-2170,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,10,22,6,16,true,false,false
pc-cc712b8f-2170,urzeitliche_kolosse__mit_pc,control,1,9,4,12,17,33,7,26,false,false,false
pc-5323dad2-2171,solidaritaet_ueberleben__mit_pc,control,0,6,3,5,5,13,4,9,false,false,false
pc-d9d66a14-2172,urzeitliche_kolosse__mit_pc,control,1,6,3,10,14,27,6,21,true,false,false
pc-d9d66a14-2172,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,18,36,8,28,false,false,false
pc-60891957-2173,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,2,9,true,false,false
pc-6dee57dc-2175,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,false,false,false
pc-6dee57dc-2175,urzeitliche_kolosse__mit_pc,control,1,6,3,6,11,20,6,14,true,false,true
pc-f4a0e71e-2176,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,8,17,4,13,true,true,true
pc-7b539661-2177,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,4,13,false,false,false
pc-020625a4-2178,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,4,16,true,false,false
pc-020625a4-2178,urzeitliche_kolosse__mit_pc,control,1,7,3,10,14,27,6,21,false,false,false
pc-0f6b6429-2180,urzeitliche_kolosse__mit_pc,control,1,6,4,13,13,30,7,23,false,false,false
pc-0f6b6429-2180,solidaritaet_ueberleben__mit_pc,control,0,12,2,3,2,7,3,4,true,true,true
pc-cd2f499f-2183,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,7,20,true,false,false
pc-cd2f499f-2183,urzeitliche_kolosse__mit_pc,control,1,6,4,10,10,24,7,17,false,false,false
pc-da948824-2185,solidaritaet_ueberleben__mit_pc,control,0,6,4,10,5,19,6,13,false,false,false
pc-da948824-2185,urzeitliche_kolosse__mit_pc,control,1,13,5,12,13,30,7,23,true,false,false
pc-61473767-2186,solidaritaet_ueberleben__mit_pc,control,0,7,4,9,12,25,6,19,false,false,false
pc-61473767-2186,urzeitliche_kolosse__mit_pc,control,1,9,5,0,0,5,5,0,true,false,true
pc-7c11b471-2190,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,7,16,4,12,false,false,false
pc-7c11b471-2190,urzeitliche_kolosse__mit_pc,control,1,6,3,10,12,25,6,19,false,false,false
pc-02c443b4-2191,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,4,11,true,false,false
pc-02c443b4-2191,urzeitliche_kolosse__mit_pc,control,1,9,4,12,15,31,7,24,false,false,false
pc-8976f2f6-2192,urzeitliche_kolosse__mit_pc,control,1,6,3,14,17,34,6,28,true,false,false
pc-10298239-2193,urzeitliche_kolosse__mit_pc,control,1,6,4,19,22,45,8,37,true,false,false
pc-10298239-2193,solidaritaet_ueberleben__mit_pc,control,0,9,5,20,17,42,10,32,false,false,false
pc-1d8ec0be-2195,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,4,16,false,false,false
pc-1d8ec0be-2195,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,8,23,true,false,false
pc-a4417000-2196,urzeitliche_kolosse__mit_pc,control,1,6,4,10,17,31,8,23,true,false,false
pc-db52a634-2198,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,6,12,true,false,false
pc-165bddd5-2201,solidaritaet_ueberleben__mit_pc,control,0,6,4,7,8,19,6,13,false,false,false
pc-fb9140ca-2205,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,11,31,9,22,true,false,false
pc-8243f00d-2206,solidaritaet_ueberleben__mit_pc,control,0,14,4,17,18,39,8,31,true,true,true
pc-c53e28a6-2208,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,14,31,8,23,true,false,false
pc-d2a3672b-2210,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,14,34,9,25,false,false,false
pc-aa73ab9c-2212,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,13,31,8,23,true,false,false
pc-31265adf-2213,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,7,21,6,15,true,false,true
pc-3e8b9964-2215,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,8,19,false,false,false
pc-8185d1fd-2217,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,6,15,true,false,true
pc-08386140-2218,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,11,27,6,21,true,false,true
pc-66bb54f3-2221,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,6,18,false,false,false
pc-ed6de435-2222,solidaritaet_ueberleben__mit_pc,control,0,6,5,3,1,9,6,3,false,false,false
pc-b71acc11-2225,solidaritaet_ueberleben__mit_pc,control,0,6,4,8,7,19,6,13,true,false,true
pc-3dcd7b54-2226,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,14,31,8,23,true,false,false
pc-c4800a96-2227,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,14,34,9,25,true,false,false
pc-159dbfc5-2228,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,9,22,6,16,true,true,true
pc-a9b58d8c-2231,solidaritaet_ueberleben__mit_pc,control,0,12,4,13,10,27,7,20,true,true,true
pc-b9552641-2232,solidaritaet_ueberleben__mit_pc,control,0,8,5,18,21,44,10,34,true,false,false
pc-4007d584-2233,solidaritaet_ueberleben__mit_pc,control,0,6,3,5,3,11,5,6,true,true,true
pc-c6ba64c6-2234,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,10,26,8,18,true,false,true
pc-253d587a-2237,solidaritaet_ueberleben__mit_pc,control,0,7,2,2,0,4,2,2,false,false,false
pc-32a296ff-2239,solidaritaet_ueberleben__mit_pc,control,0,8,3,15,17,35,6,29,false,false,false
pc-759ccf98-2241,solidaritaet_ueberleben__mit_pc,control,0,9,4,17,19,40,8,32,true,false,false
pc-fc4f7eda-2242,solidaritaet_ueberleben__mit_pc,control,0,6,4,3,4,11,5,6,true,false,true
pc-d41fa34b-2244,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,8,21,6,15,true,false,false
pc-68379113-2247,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,6,20,true,false,false
pc-247f3a6a-2248,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,11,27,6,21,true,false,false
pc-ab31c9ac-2249,solidaritaet_ueberleben__mit_pc,control,0,6,5,6,5,16,7,9,true,false,true
pc-f3894e21-2250,solidaritaet_ueberleben__mit_pc,control,0,8,4,13,11,28,8,20,true,false,false
pc-00ee8ca7-2252,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,7,16,4,12,true,true,true
pc-87a13be9-2255,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,7,20,6,14,false,false,false
pc-95067a6e-2257,solidaritaet_ueberleben__mit_pc,control,0,6,2,5,3,10,4,6,true,true,true
pc-291e4836-2258,solidaritaet_ueberleben__mit_pc,control,0,7,4,7,8,19,6,13,true,false,false
pc-368386bb-2260,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,4,11,true,true,true
pc-afd0f778-2261,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,4,16,false,false,false
pc-ca9b7482-2265,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,4,15,5,10,true,false,true
pc-d800b307-2267,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,6,18,5,13,true,false,false
pc-6c1880cf-2268,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,4,14,true,false,false
pc-797ddf54-2270,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,true,false,false
pc-f2cb3011-2271,solidaritaet_ueberleben__mit_pc,control,0,12,4,15,8,27,7,20,true,false,true
pc-86e31dd9-2272,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,true,false,false
pc-00306e97-2273,solidaritaet_ueberleben__mit_pc,control,0,7,1,3,2,6,2,4,true,true,true
pc-1afaeba1-2277,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,4,14,true,false,false
pc-af12d968-2278,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,2,10,4,6,false,false,false
pc-bc7817ed-2280,solidaritaet_ueberleben__mit_pc,control,0,9,2,10,11,23,4,19,true,false,false
pc-35c568ab-2281,solidaritaet_ueberleben__mit_pc,control,0,6,2,5,2,9,3,6,true,false,false
pc-9682b68e-2283,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,4,11,true,false,false
pc-b14d3398-2287,solidaritaet_ueberleben__mit_pc,control,0,7,4,8,9,21,6,15,false,false,false
pc-45650160-2288,solidaritaet_ueberleben__mit_pc,control,0,7,4,15,19,38,8,30,true,true,true
pc-602f9e6a-2292,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,6,16,true,false,false
pc-d97cef27-2293,solidaritaet_ueberleben__mit_pc,control,0,7,4,3,2,9,5,4,false,false,false
pc-6d94dcef-2294,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,2,9,true,false,false
pc-f4476c31-2297,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,15,28,6,22,true,false,false
pc-01acaab7-2299,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,4,10,false,false,false
pc-3da31214-2301,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,2,7,true,false,false
pc-303dd38f-2303,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,true,false,false
pc-22d8950a-2305,urzeitliche_kolosse__mit_pc,control,1,9,4,10,13,27,7,20,true,false,false
pc-8ec0a742-2306,urzeitliche_kolosse__mit_pc,control,1,8,4,9,14,27,8,19,false,false,false
pc-73380c28-2309,urzeitliche_kolosse__mit_pc,control,1,9,5,14,12,31,9,22,true,true,true
pc-c455a156-2314,urzeitliche_kolosse__mit_pc,control,1,9,4,16,21,41,8,33,true,false,false
pc-4b085099-2315,urzeitliche_kolosse__mit_pc,control,1,7,5,16,24,45,10,35,true,false,false
pc-d2791deb-2317,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,false,false
pc-3e613024-2318,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,false,false
pc-c513df66-2319,urzeitliche_kolosse__mit_pc,control,1,6,3,5,5,13,4,9,true,false,false
pc-aa49425c-2323,urzeitliche_kolosse__mit_pc,control,1,6,5,3,3,11,6,5,false,false,false
pc-815b68bd-2324,urzeitliche_kolosse__mit_pc,control,1,9,5,3,5,13,6,7,true,true,true
pc-faa8d97a-2327,urzeitliche_kolosse__mit_pc,control,1,7,3,3,2,8,4,4,true,false,false
pc-6690ebb3-2328,urzeitliche_kolosse__mit_pc,control,1,6,3,9,8,20,5,15,true,false,false
pc-592bad2e-2330,urzeitliche_kolosse__mit_pc,control,1,11,5,0,0,5,5,0,true,false,false
pc-e09c7a80-2332,urzeitliche_kolosse__mit_pc,control,1,8,4,15,20,39,8,31,true,true,true
pc-674f09c3-2333,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,4,11,true,false,false
pc-4c848cb9-2337,urzeitliche_kolosse__mit_pc,control,1,6,4,10,18,32,8,24,true,false,true
pc-3f1f4e34-2339,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,4,16,true,false,false
pc-16317495-2340,urzeitliche_kolosse__mit_pc,control,1,9,3,10,10,23,6,17,true,false,false
pc-9ce403d7-2341,urzeitliche_kolosse__mit_pc,control,1,6,3,7,11,21,6,15,true,false,false
pc-8f7ec552-2343,urzeitliche_kolosse__mit_pc,control,1,6,2,2,6,10,4,6,true,false,false
pc-fb66f78a-2344,urzeitliche_kolosse__mit_pc,control,1,6,2,5,9,16,4,12,true,false,false
pc-821986cd-2345,urzeitliche_kolosse__mit_pc,control,1,6,4,12,15,31,8,23,true,false,false
pc-74b44848-2347,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,4,7,true,false,false
pc-75726658-2348,urzeitliche_kolosse__mit_pc,control,1,6,4,2,1,7,5,2,false,false,false
pc-fc25159a-2349,urzeitliche_kolosse__mit_pc,control,1,6,4,7,13,24,8,16,true,true,true
pc-616b54b2-2352,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,4,10,true,true,true
pc-f5832279-2357,urzeitliche_kolosse__mit_pc,control,1,6,3,15,18,36,6,30,true,false,false
pc-a4658d4b-2358,urzeitliche_kolosse__mit_pc,control,1,6,5,8,10,23,7,16,false,false,false
pc-1db2fe09-2359,urzeitliche_kolosse__mit_pc,control,1,6,5,18,23,46,10,36,true,false,false
pc-bf300a55-2362,urzeitliche_kolosse__mit_pc,control,1,6,5,16,24,45,10,35,true,false,false
pc-387d7b13-2363,urzeitliche_kolosse__mit_pc,control,1,6,5,21,26,52,10,42,true,false,false
pc-b1cacbd0-2364,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,6,23,true,false,false
pc-03a69f0f-2366,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,8,28,false,false,false
pc-f6414089-2368,urzeitliche_kolosse__mit_pc,control,1,7,2,6,6,14,3,11,false,false,false
pc-6f8eb147-2369,urzeitliche_kolosse__mit_pc,control,1,6,4,6,12,22,8,14,true,false,false
pc-1e711c19-2370,urzeitliche_kolosse__mit_pc,control,1,8,5,3,2,10,6,4,true,false,false
pc-97be6cd6-2371,urzeitliche_kolosse__mit_pc,control,1,6,4,7,8,19,5,14,false,false,false
pc-110bdd94-2372,urzeitliche_kolosse__mit_pc,control,1,6,5,3,8,16,8,8,true,false,true
pc-393b9923-2374,urzeitliche_kolosse__mit_pc,control,1,6,3,13,15,31,6,25,true,true,true
pc-2bd65a9e-2376,urzeitliche_kolosse__mit_pc,control,1,6,5,19,26,50,10,40,true,false,false
pc-cd5366ea-2379,urzeitliche_kolosse__mit_pc,control,1,6,4,9,16,29,7,22,true,false,false
pc-46a0d7a8-2380,urzeitliche_kolosse__mit_pc,control,1,8,5,18,24,47,10,37,false,false,false
pc-2c9478ae-2387,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,6,22,false,false,false
pc-a5e1c96b-2388,urzeitliche_kolosse__mit_pc,control,1,6,4,14,16,34,8,26,true,false,false
pc-1f2f3a29-2389,urzeitliche_kolosse__mit_pc,control,1,6,4,10,12,26,8,18,true,false,true
pc-ce1184fa-2390,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,4,16,false,false,false
pc-475ef5b8-2391,urzeitliche_kolosse__mit_pc,control,1,6,5,17,22,44,10,34,true,false,false
pc-e8dc0204-2394,urzeitliche_kolosse__mit_pc,control,1,6,4,14,15,33,8,25,true,false,false
pc-622972c2-2395,urzeitliche_kolosse__mit_pc,control,1,10,4,4,4,12,5,7,true,true,true
pc-db76c37f-2396,urzeitliche_kolosse__mit_pc,control,1,8,5,15,15,35,8,27,false,false,false
pc-2d5296be-2398,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,8,28,true,false,false
