matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-c4a719b6-1804,rudeljaeger__mit_pc,control,0,1,1,7,5,10,9,26,1,9,6,12,0,0
pc-c4a719b6-1804,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,11,9,25,3,8,4,5,0,0
pc-3df46a74-1805,rudeljaeger__mit_pc,control,0,0,1,9,-4,13,12,32,9,11,5,9,0,0
pc-3df46a74-1805,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,1,13,10,41,4,9,7,14,0,0
pc-b741db31-1806,rudeljaeger__mit_pc,control,0,1,1,6,2,10,9,18,0,7,4,12,0,0
pc-b741db31-1806,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,12,5,17,2,5,5,8,0,0
pc-308f2bef-1807,rudeljaeger__mit_pc,control,0,1,1,8,4,12,11,28,4,11,6,13,0,1
pc-308f2bef-1807,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,12,11,30,6,9,8,6,0,0
pc-df7196c0-1808,rudeljaeger__mit_pc,control,0,1,1,9,2,12,8,23,15,8,8,10,0,0
pc-df7196c0-1808,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,0,13,11,40,3,10,5,8,0,0
pc-58bee77e-1809,rudeljaeger__mit_pc,control,0,0,1,5,0,10,6,15,0,6,2,4,0,0
pc-58bee77e-1809,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,6,10,6,15,0,5,4,10,0,0
pc-d20c583b-1810,rudeljaeger__mit_pc,control,0,1,1,8,6,12,11,24,6,9,6,12,0,0
pc-d20c583b-1810,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,13,10,32,3,9,4,4,0,2
pc-4b59a8f9-1811,rudeljaeger__mit_pc,control,0,1,1,11,1,16,13,41,18,11,10,13,0,1
pc-4b59a8f9-1811,urzeitliche_kolosse__ohne_pc,control,1,0,0,11,-3,16,14,51,8,13,6,9,0,1
pc-fa3c13ca-1812,rudeljaeger__mit_pc,control,0,1,1,12,1,18,12,40,28,11,11,12,0,1
pc-fa3c13ca-1812,urzeitliche_kolosse__ohne_pc,control,1,0,0,12,-2,17,15,58,16,13,8,9,0,1
pc-73896488-1813,rudeljaeger__mit_pc,control,0,0,1,11,-1,15,14,37,23,13,6,4,0,2
pc-73896488-1813,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,6,16,11,49,13,11,11,11,0,4
pc-ecd6d545-1814,rudeljaeger__mit_pc,control,0,1,1,5,3,8,7,13,0,6,0,11,0,0
pc-ecd6d545-1814,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,-1,11,4,13,2,4,5,7,0,0
pc-66242603-1815,rudeljaeger__mit_pc,control,0,1,1,4,10,8,6,10,0,5,0,11,0,0
pc-66242603-1815,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,-1,9,2,7,3,2,1,0,0,0
pc-3eb28884-1816,rudeljaeger__mit_pc,control,0,1,1,9,6,13,10,31,11,9,5,11,0,0
pc-3eb28884-1816,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-1,14,11,42,1,9,4,4,0,0
pc-b7fff941-1817,rudeljaeger__mit_pc,control,0,1,1,7,7,12,9,27,1,8,5,12,0,0
pc-b7fff941-1817,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,11,8,28,0,8,4,3,0,1
pc-314d49ff-1818,rudeljaeger__mit_pc,control,0,1,1,7,5,11,10,24,2,8,5,10,0,0
pc-314d49ff-1818,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,13,7,20,3,6,7,5,0,1
pc-aa9ababc-1819,rudeljaeger__mit_pc,control,0,0,1,9,-1,13,12,27,11,11,6,8,0,0
pc-aa9ababc-1819,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,15,11,37,3,10,10,11,0,4
pc-597d058e-1820,rudeljaeger__mit_pc,control,0,0,1,10,-4,14,13,36,13,12,8,7,0,0
pc-597d058e-1820,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,3,13,12,44,7,11,9,14,0,0
pc-d2ca764b-1821,rudeljaeger__mit_pc,control,0,1,1,6,4,10,6,20,1,6,1,10,0,1
pc-d2ca764b-1821,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,5,19,1,5,5,6,0,1
pc-4c17c709-1822,rudeljaeger__mit_pc,control,0,0,1,8,-1,11,10,24,7,10,6,9,0,0
pc-4c17c709-1822,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,14,9,34,2,9,6,11,0,0
pc-c56537c6-1823,rudeljaeger__mit_pc,control,0,1,1,8,2,12,9,29,1,7,4,10,0,1
pc-c56537c6-1823,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,13,8,32,4,7,3,8,0,0
pc-74478298-1824,rudeljaeger__mit_pc,control,0,1,1,4,4,8,3,8,1,3,1,12,0,0
pc-74478298-1824,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,-2,10,3,9,1,3,0,6,0,0
pc-ed94f355-1825,rudeljaeger__mit_pc,control,0,1,1,11,3,14,13,39,17,12,10,10,0,1
pc-ed94f355-1825,urzeitliche_kolosse__ohne_pc,control,1,0,0,11,0,17,13,41,14,12,9,7,0,0
pc-66e24413-1826,rudeljaeger__mit_pc,control,0,1,1,7,4,11,8,27,1,7,3,15,0,0
pc-66e24413-1826,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-5,12,7,26,2,6,4,6,0,1
pc-e02fb4d0-1827,rudeljaeger__mit_pc,control,0,1,1,7,8,11,10,28,0,10,4,12,0,2
pc-e02fb4d0-1827,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,12,7,25,3,6,6,2,0,1
pc-8f121fa2-1828,rudeljaeger__mit_pc,control,0,0,1,9,-1,13,10,26,13,9,4,6,0,0
pc-8f121fa2-1828,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,4,14,9,35,6,9,6,11,0,3
pc-085f7060-1829,rudeljaeger__mit_pc,control,0,1,1,3,10,7,3,5,0,3,0,10,0,0
pc-085f7060-1829,urzeitliche_kolosse__ohne_pc,control,1,0,0,3,0,8,1,3,3,1,0,0,0,0
pc-81acc11d-1830,rudeljaeger__mit_pc,control,0,0,1,9,-5,14,13,35,8,11,4,2,0,0
pc-81acc11d-1830,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,8,15,11,41,4,9,8,15,0,3
pc-fafa31da-1831,rudeljaeger__mit_pc,control,0,1,1,8,3,11,9,29,3,9,7,12,0,0
pc-fafa31da-1831,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,15,9,33,3,9,4,7,0,0
pc-803084fd-1832,rudeljaeger__mit_pc,control,0,1,1,4,5,7,6,9,1,4,2,10,0,0
pc-803084fd-1832,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,4,9,0,4,3,5,0,0
pc-f97df5ba-1833,rudeljaeger__mit_pc,control,0,1,1,4,1,7,6,9,0,5,3,13,0,0
pc-f97df5ba-1833,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,-3,9,4,8,2,4,4,9,0,0
pc-72cb4678-1834,rudeljaeger__mit_pc,control,0,1,1,6,3,12,5,19,2,5,3,13,0,1
pc-72cb4678-1834,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-3,10,7,18,0,6,1,7,0,0
pc-ec18b735-1835,rudeljaeger__mit_pc,control,0,1,1,6,6,9,7,21,0,6,5,11,0,1
pc-ec18b735-1835,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-1,11,7,21,0,6,2,4,0,0
pc-9afb0207-1836,rudeljaeger__mit_pc,control,0,1,1,4,10,7,5,10,0,5,1,10,0,0
pc-9afb0207-1836,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,10,2,7,3,2,1,0,0,0
pc-144872c5-1837,rudeljaeger__mit_pc,control,0,0,1,10,-2,14,10,30,19,9,8,9,0,2
pc-144872c5-1837,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,1,14,13,50,5,12,4,12,0,0
pc-8d95c382-1838,rudeljaeger__mit_pc,control,0,1,1,5,4,9,6,13,2,5,0,10,0,0
pc-8d95c382-1838,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,0,10,3,12,3,3,4,6,0,0
pc-06e33440-1839,rudeljaeger__mit_pc,control,0,0,1,8,0,14,8,26,4,7,4,7,0,2
pc-06e33440-1839,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,3,14,8,34,2,7,4,10,0,3
pc-b5c59f11-1840,rudeljaeger__mit_pc,control,0,1,1,4,7,7,4,10,0,4,2,10,0,0
pc-b5c59f11-1840,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,4,10,0,4,1,3,0,0
pc-2f12efcf-1841,rudeljaeger__mit_pc,control,0,0,1,7,0,11,10,21,2,8,3,9,0,0
pc-2f12efcf-1841,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,1,10,7,27,1,7,4,10,0,0
pc-a860408c-1842,rudeljaeger__mit_pc,control,0,1,1,7,4,11,9,24,0,9,4,12,0,0
pc-a860408c-1842,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,11,8,26,2,6,5,6,0,2
pc-21adb14a-1843,rudeljaeger__mit_pc,control,0,1,1,6,7,9,8,19,2,7,1,11,0,0
pc-21adb14a-1843,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-1,12,5,17,3,5,3,3,0,0
pc-d0901c1b-1844,rudeljaeger__mit_pc,control,0,1,1,13,2,18,17,48,35,15,13,12,0,2
pc-d0901c1b-1844,urzeitliche_kolosse__ohne_pc,control,1,0,0,13,-2,17,16,58,24,15,12,8,0,4
pc-49dd6cd9-1845,rudeljaeger__mit_pc,control,0,1,1,8,8,14,10,32,1,9,6,12,0,2
pc-49dd6cd9-1845,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,14,8,32,4,8,4,2,0,2
pc-c32add96-1846,rudeljaeger__mit_pc,control,0,0,1,7,-1,14,10,26,1,10,3,7,0,0
pc-c32add96-1846,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,3,12,8,26,2,8,7,11,0,0
pc-3c782e54-1847,rudeljaeger__mit_pc,control,0,0,1,13,-2,18,17,45,36,16,12,6,0,1
pc-3c782e54-1847,urzeitliche_kolosse__ohne_pc,control,1,1,0,13,4,16,16,61,21,16,11,12,0,4
pc-150690d5-1848,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,9,25,5,7,5,2,0,1
pc-150690d5-1848,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,8,13,8,34,2,8,3,11,0,1
pc-8e53e192-1849,rudeljaeger__mit_pc,control,0,0,1,10,0,15,14,39,8,13,7,7,0,0
pc-8e53e192-1849,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,3,14,12,44,8,11,9,10,0,2
pc-946f4b7e-1850,rudeljaeger__mit_pc,control,0,1,0,4,10,9,5,9,0,5,2,10,0,0
pc-946f4b7e-1850,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,0,10,4,7,2,4,4,0,0,0
pc-0dbcbc3c-1851,rudeljaeger__mit_pc,control,0,1,0,6,2,10,8,18,1,8,3,11,0,0
pc-0dbcbc3c-1851,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,10,6,17,2,5,4,8,0,1
pc-a1d48a03-1852,rudeljaeger__mit_pc,control,0,1,0,5,10,11,5,15,0,5,0,12,0,0
pc-a1d48a03-1852,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-2,10,3,12,3,3,1,0,0,0
pc-1b21fac1-1853,rudeljaeger__mit_pc,control,0,1,0,5,6,9,5,13,1,5,4,10,0,0
pc-1b21fac1-1853,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,10,6,15,0,6,4,4,0,0
pc-af39c888-1854,rudeljaeger__mit_pc,control,0,1,0,7,4,13,8,21,1,8,4,12,0,1
pc-af39c888-1854,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-2,11,8,28,0,7,6,6,0,1
pc-28873946-1855,rudeljaeger__mit_pc,control,0,0,0,7,-1,12,10,27,0,8,5,6,0,1
pc-28873946-1855,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,4,11,9,27,1,8,6,11,0,0
pc-bc9f070d-1856,rudeljaeger__mit_pc,control,0,1,0,3,4,7,3,6,0,3,0,10,0,0
pc-bc9f070d-1856,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,0,8,3,6,0,2,0,6,0,0
pc-35ec77cb-1857,rudeljaeger__mit_pc,control,0,1,0,5,3,9,5,13,0,5,4,10,0,0
pc-35ec77cb-1857,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,8,6,15,0,5,3,7,0,0
pc-ca044592-1858,rudeljaeger__mit_pc,control,0,1,0,6,10,10,6,18,3,6,2,11,0,0
pc-ca044592-1858,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,11,5,17,4,4,1,0,0,0
pc-4351b650-1859,rudeljaeger__mit_pc,control,0,0,0,9,0,13,11,33,10,10,6,9,0,3
pc-4351b650-1859,urzeitliche_kolosse__ohne_pc,control,1,1,1,9,1,14,11,34,2,11,7,10,0,0
pc-d7698417-1860,rudeljaeger__mit_pc,control,0,1,0,7,6,12,8,22,1,8,4,12,0,0
pc-d7698417-1860,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-2,11,8,27,1,7,6,4,0,4
pc-50b6f4d5-1861,rudeljaeger__mit_pc,control,0,1,0,12,3,18,16,45,23,14,11,10,0,1
pc-50b6f4d5-1861,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,0,18,15,52,22,13,12,7,0,2
pc-e4cec29c-1862,rudeljaeger__mit_pc,control,0,1,0,6,3,10,8,21,0,7,2,12,0,0
pc-e4cec29c-1862,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-2,12,6,18,2,6,4,7,0,0
pc-5e1c335a-1863,rudeljaeger__mit_pc,control,0,1,0,8,2,12,10,32,1,9,7,11,0,1
pc-5e1c335a-1863,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,13,10,31,5,8,5,8,0,0
pc-f2340121-1864,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,29,4,9,5,7,0,0
pc-f2340121-1864,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,3,13,10,34,2,8,7,10,0,1
pc-6b8171df-1865,rudeljaeger__mit_pc,control,0,1,0,6,10,11,8,21,0,7,4,11,0,0
pc-6b8171df-1865,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,11,6,20,0,6,3,0,0,0
pc-29455756-1866,rudeljaeger__mit_pc,control,0,1,0,8,7,11,11,32,3,10,6,12,0,0
pc-29455756-1866,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-2,13,10,32,3,8,7,3,0,0
pc-a292a813-1867,rudeljaeger__mit_pc,control,0,1,0,6,6,11,7,20,1,6,4,12,0,0
pc-a292a813-1867,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-2,11,6,20,0,6,2,4,0,0
pc-36aa95db-1868,rudeljaeger__mit_pc,control,0,1,0,4,7,8,4,10,0,4,1,11,0,0
pc-36aa95db-1868,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-1,9,3,9,1,3,1,3,0,0
pc-aff7e698-1869,rudeljaeger__mit_pc,control,0,0,0,7,-3,11,7,23,1,6,3,6,0,2
pc-aff7e698-1869,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,4,12,7,25,3,7,2,13,0,1
pc-440fd460-1870,rudeljaeger__mit_pc,control,0,1,0,3,10,6,3,6,0,3,0,11,0,0
pc-440fd460-1870,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,-1,9,2,5,1,2,0,0,0,0
pc-bd5d251d-1871,rudeljaeger__mit_pc,control,0,1,0,5,4,9,7,15,0,7,2,11,0,0
pc-bd5d251d-1871,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-1,10,5,14,0,4,5,6,0,0
pc-517512e5-1872,rudeljaeger__mit_pc,control,0,1,0,14,7,18,18,50,45,16,14,11,0,0
pc-517512e5-1872,urzeitliche_kolosse__ohne_pc,control,1,0,1,14,-1,20,17,60,33,15,15,3,0,2
pc-cac263a2-1873,rudeljaeger__mit_pc,control,0,0,0,11,-2,16,14,36,19,12,7,5,0,1
pc-cac263a2-1873,urzeitliche_kolosse__ohne_pc,control,1,1,1,11,5,16,14,52,11,12,7,12,0,3
pc-5eda516a-1874,rudeljaeger__mit_pc,control,0,1,0,4,7,8,4,10,0,4,1,11,0,0
pc-5eda516a-1874,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-1,10,3,9,1,3,1,3,0,0
pc-d827a227-1875,rudeljaeger__mit_pc,control,0,1,0,4,7,7,3,9,1,3,1,13,0,0
pc-d827a227-1875,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-3,9,3,9,1,3,1,3,0,0
pc-6c3f8fef-1876,rudeljaeger__mit_pc,control,0,1,0,7,5,10,9,23,2,8,3,11,0,0
pc-6c3f8fef-1876,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-1,12,7,25,3,7,4,5,0,0
pc-e58ce0ac-1877,rudeljaeger__mit_pc,control,0,1,0,3,10,8,3,5,0,3,0,10,0,0
pc-e58ce0ac-1877,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,0,9,1,3,3,1,1,0,0,0
pc-79a4ce74-1878,rudeljaeger__mit_pc,control,0,1,0,3,10,8,3,6,0,3,0,10,0,0
pc-79a4ce74-1878,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,0,9,1,3,3,1,0,0,0,0
pc-f2f23f31-1879,rudeljaeger__mit_pc,control,0,0,0,8,0,13,9,27,5,7,5,8,0,0
pc-f2f23f31-1879,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,13,9,32,1,9,3,10,0,0
pc-870a0cf9-1880,rudeljaeger__mit_pc,control,0,1,0,8,4,13,11,23,8,10,5,11,0,1
pc-870a0cf9-1880,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,14,8,34,2,8,7,6,0,0
pc-00577db7-1881,rudeljaeger__mit_pc,control,0,1,0,10,1,13,13,34,15,11,8,12,0,1
pc-00577db7-1881,urzeitliche_kolosse__ohne_pc,control,1,0,1,10,-2,15,13,40,6,11,9,9,0,4
pc-6ac353cf-1882,rudeljaeger__mit_pc,control,0,1,0,11,1,17,14,39,17,12,10,13,0,0
pc-6ac353cf-1882,urzeitliche_kolosse__ohne_pc,control,1,0,1,11,-3,15,14,50,6,13,8,9,0,4
pc-e410a48c-1883,rudeljaeger__mit_pc,control,0,0,0,10,-1,14,13,34,15,12,6,8,0,1
pc-e410a48c-1883,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,2,16,12,44,4,11,11,11,0,1
pc-78289254-1884,rudeljaeger__mit_pc,control,0,0,0,10,0,16,14,43,5,13,9,7,0,0
pc-78289254-1884,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,3,15,13,45,4,12,11,10,0,3
pc-f175e311-1885,rudeljaeger__mit_pc,control,0,0,0,6,-1,11,7,21,0,7,3,8,0,1
pc-f175e311-1885,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,2,11,7,19,1,6,4,11,0,2
pc-858dd0d9-1886,rudeljaeger__mit_pc,control,0,1,0,4,10,9,4,9,1,4,1,11,0,0
pc-858dd0d9-1886,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-1,10,2,7,3,2,1,0,0,0
pc-fedb2196-1887,rudeljaeger__mit_pc,control,0,1,0,8,10,13,9,26,2,8,5,10,0,0
pc-fedb2196-1887,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,0,14,9,32,3,8,4,0,0,0
pc-92f30f5e-1888,rudeljaeger__mit_pc,control,0,1,0,4,10,8,5,10,0,4,1,12,0,0
pc-92f30f5e-1888,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-2,9,2,7,3,2,1,0,0,0
pc-0c40601c-1889,rudeljaeger__mit_pc,control,0,1,0,7,1,10,10,24,1,9,6,11,0,1
pc-0c40601c-1889,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-1,11,8,26,2,8,8,9,0,0
pc-a0584de3-1890,rudeljaeger__mit_pc,control,0,0,0,8,-2,13,8,22,8,6,5,8,0,0
pc-a0584de3-1890,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,13,8,31,4,7,2,12,0,0
pc-19a5bea1-1891,rudeljaeger__mit_pc,control,0,0,0,8,0,11,11,30,5,10,6,9,0,0
pc-19a5bea1-1891,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,1,13,11,31,1,9,8,10,0,0
pc-adbd8c68-1892,rudeljaeger__mit_pc,control,0,0,0,12,-2,17,15,39,30,14,8,7,0,1
pc-adbd8c68-1892,urzeitliche_kolosse__ohne_pc,control,1,1,1,12,3,16,13,52,19,12,13,12,0,1
pc-270afd26-1893,rudeljaeger__mit_pc,control,0,0,0,15,0,19,16,50,60,14,13,8,0,0
pc-270afd26-1893,urzeitliche_kolosse__ohne_pc,control,1,1,1,15,1,19,18,69,40,16,11,9,0,4
pc-bb22caed-1894,rudeljaeger__mit_pc,control,0,1,0,5,10,8,5,15,0,5,0,12,0,0
pc-bb22caed-1894,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-2,11,3,11,3,3,1,0,0,0
pc-34703bab-1895,rudeljaeger__mit_pc,control,0,1,0,8,6,13,9,28,2,7,6,13,0,0
pc-34703bab-1895,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-3,13,9,31,5,8,3,4,0,2
pc-c8880972-1896,rudeljaeger__mit_pc,control,0,0,0,4,0,7,4,9,1,4,1,6,0,0
pc-c8880972-1896,urzeitliche_kolosse__ohne_pc,control,1,1,1,4,4,8,3,8,2,3,4,10,0,0
pc-41d57a30-1897,rudeljaeger__mit_pc,control,0,0,0,7,-1,12,7,26,2,7,3,2,0,1
pc-41d57a30-1897,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,8,12,7,26,2,7,5,11,0,2
pc-ff995fa6-1898,rudeljaeger__mit_pc,control,0,1,0,5,7,9,6,15,0,5,1,10,0,0
pc-ff995fa6-1898,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,10,5,14,1,4,3,3,0,0
pc-78e6b064-1899,rudeljaeger__mit_pc,control,0,1,0,5,4,9,5,14,1,5,0,10,0,0
pc-78e6b064-1899,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,10,3,12,3,3,1,6,0,0
pc-d123d0eb-1900,rudeljaeger__ohne_pc,control,0,0,1,6,-1,9,8,20,0,8,1,7,0,0
pc-d123d0eb-1900,urzeitliche_kolosse__mit_pc,control,1,1,0,6,3,11,6,20,1,6,4,11,0,1
pc-4a7121a9-1901,rudeljaeger__ohne_pc,control,0,0,1,8,0,12,10,31,2,8,4,7,0,1
pc-4a7121a9-1901,urzeitliche_kolosse__mit_pc,control,1,1,0,8,3,12,8,35,1,7,5,10,0,0
pc-de890f70-1902,rudeljaeger__ohne_pc,control,0,0,1,6,0,9,7,19,2,7,2,4,0,0
pc-de890f70-1902,urzeitliche_kolosse__mit_pc,control,1,1,0,6,6,12,5,17,3,5,6,10,0,0
pc-57d6602e-1903,rudeljaeger__ohne_pc,control,0,1,1,8,5,14,8,28,2,7,5,10,0,2
pc-57d6602e-1903,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,13,8,34,2,8,4,5,0,0
pc-b65953e1-1904,rudeljaeger__ohne_pc,control,0,0,1,12,-4,16,15,39,30,13,8,8,0,1
pc-b65953e1-1904,urzeitliche_kolosse__mit_pc,control,1,1,0,12,2,18,13,48,25,13,12,14,0,1
pc-2fa6a49f-1905,rudeljaeger__ohne_pc,control,0,1,1,4,10,8,4,10,0,4,1,12,0,0
pc-2fa6a49f-1905,urzeitliche_kolosse__mit_pc,control,1,0,0,4,-2,10,3,8,2,3,1,0,0,0
pc-c3be9266-1906,rudeljaeger__ohne_pc,control,0,1,1,6,2,10,9,17,1,8,5,11,0,0
pc-c3be9266-1906,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-1,11,7,17,1,6,6,8,0,0
pc-3d0be324-1907,rudeljaeger__ohne_pc,control,0,1,1,8,1,13,8,23,5,8,5,13,0,0
pc-3d0be324-1907,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-3,12,8,34,2,7,5,9,0,0
pc-06b8cb00-1908,rudeljaeger__ohne_pc,control,0,1,1,6,6,11,8,18,1,8,3,10,0,0
pc-06b8cb00-1908,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,10,6,18,2,5,6,4,0,0
pc-80063bbd-1909,rudeljaeger__ohne_pc,control,0,1,1,6,1,10,9,16,1,8,5,10,0,0
pc-80063bbd-1909,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,11,7,21,0,7,7,9,0,0
pc-141e0985-1910,rudeljaeger__ohne_pc,control,0,1,1,9,5,14,13,33,8,11,4,11,0,0
pc-141e0985-1910,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,15,7,33,11,7,7,5,0,0
pc-8d6b7a42-1911,rudeljaeger__ohne_pc,control,0,0,1,7,-1,11,10,24,2,8,3,9,0,0
pc-8d6b7a42-1911,urzeitliche_kolosse__mit_pc,control,1,1,0,7,1,13,8,23,2,7,5,11,0,0
pc-ebee4df5-1912,rudeljaeger__ohne_pc,control,0,1,1,9,2,12,10,27,13,9,8,10,0,0
pc-ebee4df5-1912,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,15,10,41,2,10,5,8,0,1
pc-653bbeb3-1913,rudeljaeger__ohne_pc,control,0,1,1,6,1,10,6,18,1,6,2,12,0,0
pc-653bbeb3-1913,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-2,11,5,19,2,5,3,9,0,0
pc-f9538c7a-1914,rudeljaeger__ohne_pc,control,0,1,1,5,8,8,5,12,2,5,3,11,0,0
pc-f9538c7a-1914,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-1,10,5,13,1,4,3,2,0,0
pc-72a0fd38-1915,rudeljaeger__ohne_pc,control,0,1,1,8,10,12,11,24,8,10,4,12,0,0
pc-72a0fd38-1915,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-2,14,9,34,2,8,8,0,0,0
pc-3c4dc514-1916,rudeljaeger__ohne_pc,control,0,0,1,5,-1,9,4,14,1,4,3,0,0,0
pc-3c4dc514-1916,urzeitliche_kolosse__mit_pc,control,1,1,0,5,10,10,5,14,1,5,3,11,0,0
pc-b59b35d1-1917,rudeljaeger__ohne_pc,control,0,1,1,5,4,9,6,15,0,6,0,10,0,0
pc-b59b35d1-1917,urzeitliche_kolosse__mit_pc,control,1,0,0,5,0,10,3,12,3,3,4,6,0,0
pc-49b30399-1918,rudeljaeger__ohne_pc,control,0,0,1,8,-3,14,8,22,6,7,4,7,0,0
pc-49b30399-1918,urzeitliche_kolosse__mit_pc,control,1,1,0,8,3,13,9,36,0,8,3,13,0,0
pc-c3007456-1919,rudeljaeger__ohne_pc,control,0,1,1,7,1,11,10,25,3,9,4,10,0,0
pc-c3007456-1919,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,27,1,7,4,9,0,0
pc-2183480a-1920,rudeljaeger__ohne_pc,control,0,0,1,8,0,12,9,26,2,8,5,7,0,0
pc-2183480a-1920,urzeitliche_kolosse__mit_pc,control,1,1,0,8,3,14,8,33,3,8,4,10,0,0
pc-9ad0b8c7-1921,rudeljaeger__ohne_pc,control,0,1,1,7,5,10,9,20,4,8,4,13,0,2
